E,U,Frekans,Kaynak_IDler
2554,(https://datatracker.ietf.org/doc/html/rfc2554),1,"SMTP#57: Mesaj gönderimi ( RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .) ve SMTP-AUTH ( RFC 2554 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .), e-posta teslimatındaki yeni eğilimleri açıklayan 1998 ve 1999 yıllarında tanıtıldı."
arşivlendi,(https://web.archive.org/web/20230329190335/https://datatracker.ietf.org/doc/html/rfc2554),1,"SMTP#57: Mesaj gönderimi ( RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .) ve SMTP-AUTH ( RFC 2554 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .), e-posta teslimatındaki yeni eğilimleri açıklayan 1998 ve 1999 yıllarında tanıtıldı."
Latin,(https://tr.wikipedia.org/wiki/Latin),1,"SMTP#68: Bugün 8-bit temiz MTA'lar genellikle 8BITMIME uzantısını desteklerler, bu da bazı ikili dosyaların düz metin gibi neredeyse kolayca iletilmesine izin verir (satır uzunluğu ve izin verilen oktet değerlerine yönelik sınırlamalar hala geçerlidir, bu nedenle çoğu metin olmayan veri ve bazı metin biçimleri için MIME kodlaması gereklidir). 2012'de SMTPUTF8 uzantısı oluşturuldu, UTF-8 metni desteklemek için, Kiril veya Çince gibi Latin olmayan yazıtlar içeren uluslararası içerik ve adreslere izin vererek."
Kiril,(https://tr.wikipedia.org/wiki/Kiril_alfabesi),1,"Türkçe#110: Daha sonra farklı bölgelere yayılan Türk boyları Kiril , Yunan , İbrani ve Latin alfabesi|Latin alfabeleri gibi farklı yazı sistemleri benimsemiştir. | SMTP#68: Bugün 8-bit temiz MTA'lar genellikle 8BITMIME uzantısını desteklerler, bu da bazı ikili dosyaların düz metin gibi neredeyse kolayca iletilmesine izin verir (satır uzunluğu ve izin verilen oktet değerlerine yönelik sınırlamalar hala geçerlidir, bu nedenle çoğu metin olmayan veri ve bazı metin biçimleri için MIME kodlaması gereklidir). 2012'de SMTPUTF8 uzantısı oluşturuldu, UTF-8 metni desteklemek için, Kiril veya Çince gibi Latin olmayan yazıtlar içeren uluslararası içerik ve adreslere izin vererek."
ASCII,(https://tr.wikipedia.org/wiki/ASCII),1,"Dosya aktarım iletişim kuralı#2: Dosya aktarım iletişim kuralı , ( İngilizce : F ile T ransfer P rotocol; FTP ), bir veri yığınının - ASCII , EBCDIC ve binary- bir uç aygıttan diğerine iletimi için kullanılmaktadır. | ARPANET#69: Makine, terminal işlemcisi olarak kullanıldığında sunucuların tek terminaline karşılık 65 ASCII seri terminaline izin veriyordu. 316, mali ve bakım kolaylığı açısından 516'ya göre daha elverişliydi. | İnternet ülke üst seviye alan adı#2: Tüm ASCII ccTLD'ler iki harflidir ve tüm iki harfli üst düzey alan adları ccTLD'dir ( .eu hariç). | SMTP#65: Bu protokol başlangıçta sadece ASCII metin tabanlı olduğu için, ikili dosyalar veya birçok yabancı dildeki karakterlerle iyi başa çıkamadı. Multipurpose Internet Mail Extensions (MIME) gibi standartlar, ikili dosyaların SMTP aracılığıyla aktarılması için kodlama yöntemleri geliştirildi."
Multipurpose Internet Mail Extensions,(https://tr.wikipedia.org/wiki/MIME),1,"SMTP#65: Bu protokol başlangıçta sadece ASCII metin tabanlı olduğu için, ikili dosyalar veya birçok yabancı dildeki karakterlerle iyi başa çıkamadı. Multipurpose Internet Mail Extensions (MIME) gibi standartlar, ikili dosyaların SMTP aracılığıyla aktarılması için kodlama yöntemleri geliştirildi."
Lotus Notes,(https://tr.wikipedia.org/wiki/IBM_Lotus_Symphony),1,"SMTP#86: Posta, Internet Mesaj Erişim Protokolü (IMAP) veya geleneksel mbox posta dosyası formatını kullanan Posta Ofisi Protokolü (POP) gibi protokoller kullanılarak, Microsoft Exchange / Outlook veya Lotus Notes / Domino gibi özel sistemler veya web tabanlı posta istemcileri tarafından alınabilir."
Microsoft Exchange,(https://tr.wikipedia.org/wiki/Microsoft_Exchange_Server),1,"SMTP#86: Posta, Internet Mesaj Erişim Protokolü (IMAP) veya geleneksel mbox posta dosyası formatını kullanan Posta Ofisi Protokolü (POP) gibi protokoller kullanılarak, Microsoft Exchange / Outlook veya Lotus Notes / Domino gibi özel sistemler veya web tabanlı posta istemcileri tarafından alınabilir."
sunucusundan,(https://tr.wikipedia.org/wiki/Sunucu_(bili%C5%9Fim)),1,"SMTP#93: Bir SMTP oturumu, bir SMTP istemcisinden (başlatıcı ajan, gönderen veya verici) kaynaklanan komutlardan ve SMTP sunucusundan (dinleyen ajan veya alıcı) karşılık gelen yanıtlardan oluşur, böylece oturum açılır ve oturum parametreleri değiştirilir."
Posta Ofisi Protokolü,(https://tr.wikipedia.org/wiki/POP3),1,"SMTP#86: Posta, Internet Mesaj Erişim Protokolü (IMAP) veya geleneksel mbox posta dosyası formatını kullanan Posta Ofisi Protokolü (POP) gibi protokoller kullanılarak, Microsoft Exchange / Outlook veya Lotus Notes / Domino gibi özel sistemler veya web tabanlı posta istemcileri tarafından alınabilir."
1985,(https://datatracker.ietf.org/doc/html/rfc1985),1,SMTP#115: Orijinal TURN komutu güvenli olmadığı için RFC 1985 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ile ETRN komutuyla genişletilmiştir.
arşivlendi,(https://web.archive.org/web/20230329190327/https://datatracker.ietf.org/doc/html/rfc1985),1,SMTP#115: Orijinal TURN komutu güvenli olmadığı için RFC 1985 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ile ETRN komutuyla genişletilmiştir.
6409,(https://datatracker.ietf.org/doc/html/rfc6409),1,"SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır."
DNS,(https://tr.wikipedia.org/wiki/DNS),1,".tk#4: Adın kendisine ek olarak, kullanıcılar web trafiğini HTML çerçevelerini ve e-posta trafiğini kullanarak, kullanıcı oturumu başına maksimum 250 adresle iletebilir, kendi üçüncü taraf sunucuları aracılığıyla dot.tk sunucularını kullanarak tam DNS kullanabilir. | .kz#4: Alan adının DNS adı ""xn--80ao21a"" şeklindedir. | .net#1: .net alan adı, DNS 'te bir genel üst seviye alan adıdır (gTLD). | İnternet ülke üst seviye alan adı#16: Uluslararası ccTLD 'ler Latin harfleri ile yazılan DNS adı ile ifade edilir. Web tarayıcısı uluslararasılaştırılmış ccTLD'leri önce DNS adına çevirir. | SMTP#117: Bir e-posta istemcisi, yapılandırmasının bir parçası olarak (genellikle bir DNS adı olarak verilir), başlangıç SMTP sunucusunun IP adresini bilmelidir."
Unix to Unix Kopya Programı,(https://tr.wikipedia.org/wiki/UUCP),1,"SMTP#44: O zamanlar, aralıklı olarak bağlı olan makineler arasında e-posta transferlerini işlemek için daha uygun olan Unix to Unix Kopya Programı (UUCP) ile tamamlanmıştı."
Usenet,(https://tr.wikipedia.org/wiki/Usenet),1,".fi#10: Bu, 1990'ların başında kullanıcıların e-posta ve Usenet mesajlarını anonim olarak göndermelerini sağlayan özel olarak işletilen bir sunucuydu. 1990'ların başlarında popüler olan bir başka .fi adresi de, o zamanın en büyük genel dosya sunucularından biri olan nic.funet.fi idi ve Finlandiya, ABD dışında gönderdiği veri miktarı aldığı veri miktarını aşan tek ülkeydi. | SMTP#42: SMTP standardı Usenet ile aynı zamanda geliştirildi ve bazı benzerlikleri olan birçok kişiye iletişim ağıydı."
788,(https://datatracker.ietf.org/doc/html/rfc788),1,"SMTP#41: Kasım 1981'de Postel, ""Basit Posta Aktarım Protokolü"" olan RFC 788 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'i yayınladı."
arşivlendi,(https://web.archive.org/web/20230329190331/https://datatracker.ietf.org/doc/html/rfc788),1,"SMTP#41: Kasım 1981'de Postel, ""Basit Posta Aktarım Protokolü"" olan RFC 788 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'i yayınladı."
8314',(https://datatracker.ietf.org/doc/html/rfc8314),1,"SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır."
arşivlendi,(https://web.archive.org/web/20230329190329/https://datatracker.ietf.org/doc/html/rfc2487),1,"SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır."
2487,(https://datatracker.ietf.org/doc/html/rfc2487),1,"SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır."
arşivlendi,(https://web.archive.org/web/20230329190330/https://datatracker.ietf.org/doc/html/rfc6409),1,"SMTP#138: 587 (Gönderim), RFC 6409 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da (daha önce RFC 2476 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'da) belirtildiği gibi 465 Bu port, RFC 2487 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'den sonra kaldırılmıştır, ancak RFC 8314' 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ün çıkmasına kadar sorunlu kalmıştır."
arşivlendi,(https://web.archive.org/web/20230329191702/https://datatracker.ietf.org/doc/html/rfc1652),1,SMTP#176: Bu sorunu çözmek için 8BITMIME komutu geliştirilmiştir. 1994 yılında RFC 1652 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . olarak standartlaştırılmıştır.
MIME,(https://tr.wikipedia.org/wiki/MIME),1,"SMTP#177: Bu, MIME içerik bölümleri olarak kodlanarak, genellikle Base64 ile kodlanan yedi bitlik ASCII karakter kümesi dışındaki octetler içeren e-posta mesajlarının şeffaf bir şekilde değiş tokuşunu kolaylaştırır."
İnternet servis sağlayıcısı,(https://tr.wikipedia.org/wiki/%C4%B0nternet_servis_sa%C4%9Flay%C4%B1c%C4%B1s%C4%B1),1,.nr#1: .nr Nauru için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Alan adları ücretlidir ve Nauru'nun İnternet servis sağlayıcısı olan CenpacNet'ten sipariş edilebilir. | SMTP#140: Birçok İnternet servis sağlayıcısı artık müşterilerinden giden tüm 25 numaralı bağlantı noktası trafiğini engellemektedir.
1870,(https://datatracker.ietf.org/doc/html/rfc1870),1,"SMTP#172: Ancak RFC 1870 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'e göre, EHLO yanıtındaki SIZE uzantısının sayısal parametresi isteğe bağlıdır."
2645,(https://datatracker.ietf.org/doc/html/rfc2645),1,"SMTP#179: On-Demand Mail Relay (ODMR), yani İsteğe Bağlı Posta Aktarımı, RFC 2645 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'te standartlaştırılmış bir SMTP uzantısıdır ve aralıklı olarak bağlantı sağlayan bir SMTP sunucusunun, bağlandığında sıraya alınmış e-postaları almasına olanak tanır."
Base64,(https://tr.wikipedia.org/wiki/Base64),1,"SMTP#177: Bu, MIME içerik bölümleri olarak kodlanarak, genellikle Base64 ile kodlanan yedi bitlik ASCII karakter kümesi dışındaki octetler içeren e-posta mesajlarının şeffaf bir şekilde değiş tokuşunu kolaylaştırır."
5336,(https://datatracker.ietf.org/doc/html/rfc5336),1,"SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar."
arşivlendi,(https://web.archive.org/web/20230329190332/https://datatracker.ietf.org/doc/html/rfc2645),1,"SMTP#179: On-Demand Mail Relay (ODMR), yani İsteğe Bağlı Posta Aktarımı, RFC 2645 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'te standartlaştırılmış bir SMTP uzantısıdır ve aralıklı olarak bağlantı sağlayan bir SMTP sunucusunun, bağlandığında sıraya alınmış e-postaları almasına olanak tanır."
arşivlendi,(https://web.archive.org/web/20230329190334/https://datatracker.ietf.org/doc/html/rfc5336),1,"SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar."
diakritik,(https://tr.wikipedia.org/wiki/Diakritik),1,"SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar."
arşivlendi,(https://web.archive.org/web/20230306012914/https://datatracker.ietf.org/doc/html/rfc1870),1,"SMTP#172: Ancak RFC 1870 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'e göre, EHLO yanıtındaki SIZE uzantısının sayısal parametresi isteğe bağlıdır."
1652,(https://datatracker.ietf.org/doc/html/rfc1652),1,SMTP#176: Bu sorunu çözmek için 8BITMIME komutu geliştirilmiştir. 1994 yılında RFC 1652 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . olarak standartlaştırılmıştır.
Çin,(https://tr.wikipedia.org/wiki/%C3%87in),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır. | Uzay#44: Özellikle, insanlı uzay aracı yapabilen ABD , Rusya ve Çin bu yarışın içindedir. Hindistan ise insan taşıyan mekik geliştirerek bu yarışa katılma aşamasındadır. | .ch#5: Alan adı, Çin 'de ( İngilizce : China ) benzerlik sebebiyle oldukça sık kullanılmaktadır. | SMTP#181: Mevcut destek sınırlı olsa da, özellikle Latin (ASCII) karakterlerinin yabancı bir karakter seti olduğu büyük bir kullanıcı tabanına sahip olan Çin gibi ülkelerde RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ve ilgili RFC'lerin yaygın olarak benimsenmesi için yoğun ilgi vardır."
Yunanca,(https://tr.wikipedia.org/wiki/Yunanca),1,"Türkçe#26: Türkiye ve Kuzey Kıbrıs Türk Cumhuriyeti 'nde bu dil ülkenin resmî dilidir. Kıbrıs Cumhuriyeti 'nde (diğer adıyla Güney Kıbrıs Rum Yönetimi ) anayasal olarak Türkçe, Yunanca ile beraber resmî dil olarak geçer. 1982 T.C. Anayasasına göre Türkçe, Türkiye Devleti 'nin dilidir. | Türkçe#39: Bulgaristan devlet televizyonunun Türkçe programları vardır. Kırcaali Belediyesi ise iki dilde hizmet verir. Deliorman ve Doğu Rumeli 'de okullarda seçmeli ana dili dersi yer alır. Yunanistan 'ın İskeçe ve Gümülcine 'yi de kapsayan Batı Trakya bölgesinde yer alan 200'ü aşkın azınlık okulunda ise Yunanca ve Türkçe eğitim verilmektedir. | SMTP#180: Uluslararası karakter setlerini ve ASCII karakter setinde olmayan diakritik işaretleri kullanan kullanıcılar için ASCII karakterleriyle oluşan e-posta adreslerinin kullanımı zor olduğundan, orijinal SMTP'ye UTF-8'ın adres adlarında kullanımını sağlayan uzantılar eklendi. RFC 5336 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., deneysel UTF8SMTP komutunu tanıttı ve daha sonra SMTPUTF8 komutunu tanıtan RFC 6531 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . tarafından yerini aldı. Bu uzantılar, diakritik işaretler ve Yunanca ve Çince gibi diğer dil karakterleri gibi çok baytlı ve ASCII olmayan karakterlerin e-posta adreslerinde kullanımına olanak sağlar."
2821,(https://datatracker.ietf.org/doc/html/rfc2821),1,SMTP#192: ESMTP formatı RFC 2821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'de ( RFC 821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'in yerine geçen) yeniden belirtildi ve en son tanımı 2008'de RFC 5321 30 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'de güncellendi.
arşivlendi,(https://web.archive.org/web/20230329190334/https://datatracker.ietf.org/doc/html/rfc2821),1,SMTP#192: ESMTP formatı RFC 2821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'de ( RFC 821 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'in yerine geçen) yeniden belirtildi ve en son tanımı 2008'de RFC 5321 30 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'de güncellendi.
4954,(https://datatracker.ietf.org/doc/html/rfc4954),1,SMTP#204: SMTP-AUTH uzantısı RFC 4954 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'te tanımlanmıştır.
arşivlendi,(https://web.archive.org/web/20230329190324/https://datatracker.ietf.org/doc/html/rfc4954),1,SMTP#204: SMTP-AUTH uzantısı RFC 4954 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi .'te tanımlanmıştır.
2822,(https://datatracker.ietf.org/doc/html/rfc2822),1,"SMTP#206: Bu, SMTP zarf göndereninin veya RFC 2822 31 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ""From:"" başlığının otantikliğini kesin olarak garanti etmez."
arşivlendi,(https://web.archive.org/web/20230331010336/https://datatracker.ietf.org/doc/html/rfc2822),1,"SMTP#206: Bu, SMTP zarf göndereninin veya RFC 2822 31 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ""From:"" başlığının otantikliğini kesin olarak garanti etmez."
IMAP,(https://tr.wikipedia.org/wiki/IMAP),1,"SMTP#218: STARTTLS ayrıca başka RFC'lerde IMAP ve POP3 için tanımlanmış olsa da, bu protokoller, SMTP mesaj transfer ajanları arasındaki iletişim için kullanılırken, IMAP ve POP3, son istemciler ve mesaj transfer ajanları içindir."
POP3,(https://tr.wikipedia.org/wiki/POP3),1,"SMTP#218: STARTTLS ayrıca başka RFC'lerde IMAP ve POP3 için tanımlanmış olsa da, bu protokoller, SMTP mesaj transfer ajanları arasındaki iletişim için kullanılırken, IMAP ve POP3, son istemciler ve mesaj transfer ajanları içindir."
HTTPS,(https://tr.wikipedia.org/wiki/HTTPS),1,"SMTP#219: 2014 yılında Elektronik Özgürlükler Derneği, "" HTTPS Everywhere"" listesi gibi, iletişim öncesi başka birinin güvenli iletişim desteğini keşfetmesine olanak tanıyan ""STARTTLS Everywhere"" projesini başlattı."
8314,(https://datatracker.ietf.org/doc/html/rfc8314),1,"SMTP#221: RFC 8314 6 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi ., açık metnin artık modası geçtiğini ve posta gönderimi ve erişimi için her zaman TLS kullanılmasını, açık TLS bağlantı noktalarının eklenmesini önererek resmi olarak ilan etti."
8461,(https://datatracker.ietf.org/doc/html/rfc8461),1,"SMTP#222: 2018 yılında yayınlanan daha yeni bir RFC 8461 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . olan ""SMTP MTA Strict Transport Security (MTA-STS)"", aktif saldırgan sorununu ele almayı amaçlayarak posta sunucularının belirli dosyalarda ve özel DNS TXT kayıtlarında güvenli kanalları kullanma yeteneklerini bildiren bir protokol tanımlamaktadır."
arşivlendi,(https://web.archive.org/web/20230329190333/https://datatracker.ietf.org/doc/html/rfc8461),1,"SMTP#222: 2018 yılında yayınlanan daha yeni bir RFC 8461 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . olan ""SMTP MTA Strict Transport Security (MTA-STS)"", aktif saldırgan sorununu ele almayı amaçlayarak posta sunucularının belirli dosyalarda ve özel DNS TXT kayıtlarında güvenli kanalları kullanma yeteneklerini bildiren bir protokol tanımlamaktadır."
8460,(https://datatracker.ietf.org/doc/html/rfc8460),1,"SMTP#226: Güvenli mesaj teslim etmek için tasarlanan protokoller, yanlış yapılandırmalar veya kasıtlı aktif müdahale nedeniyle teslim edilemeyen mesajlara veya şifrelenmemiş veya kimlik doğrulamasız kanallar üzerinden teslim edilmesine neden olabilir. RFC 8460 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ""SMTP TLS Raporlama"", alıcı alanlarla potansiyel saldırıları tespit etmek ve istenmeyen yapılandırmaları teşhis etmek için istatistikler ve belirli bilgiler paylaşmak için bir raporlama mekanizması ve formatı tanımlar."
arşivlendi,(https://web.archive.org/web/20230329190331/https://datatracker.ietf.org/doc/html/rfc8460),1,"SMTP#226: Güvenli mesaj teslim etmek için tasarlanan protokoller, yanlış yapılandırmalar veya kasıtlı aktif müdahale nedeniyle teslim edilemeyen mesajlara veya şifrelenmemiş veya kimlik doğrulamasız kanallar üzerinden teslim edilmesine neden olabilir. RFC 8460 29 Mart 2023 tarihinde Wayback Machine sitesinde arşivlendi . ""SMTP TLS Raporlama"", alıcı alanlarla potansiyel saldırıları tespit etmek ve istenmeyen yapılandırmaları teşhis etmek için istatistikler ve belirli bilgiler paylaşmak için bir raporlama mekanizması ve formatı tanımlar."
