E,U,Frekans,Kaynak_IDler
Çubuk Ovası,https://tr.wikipedia.org/wiki/%C3%87ubuk_Ovas%C4%B1,1,Timur İmparatorluğu#48
Kara Tatarlar,https://tr.wikipedia.org/wiki/Kara_Tatarlar,1,Timur İmparatorluğu#49
Anadolu'daki beylikler,https://tr.wikipedia.org/wiki/Anadolu_Beylikleri,1,Timur İmparatorluğu#51
İzmir Kuşatması,https://tr.wikipedia.org/wiki/%C4%B0zmir_Ku%C5%9Fatmas%C4%B1,1,Timur İmparatorluğu#54
Fetret Devri,https://tr.wikipedia.org/wiki/Fetret_Devri,1,Timur İmparatorluğu#54
Emirlik,https://tr.wikipedia.org/wiki/Emirlik,1,Timur İmparatorluğuCard#1
Arapça,https://tr.wikipedia.org/wiki/Arap%C3%A7a,1,Timur İmparatorluğuCard#4
Mutlak monarşi,https://tr.wikipedia.org/wiki/Mutlak_monar%C5%9Fi,1,Timur İmparatorluğuCard#6
Bediüzzaman Mirza=Mirza,https://tr.wikipedia.org/wiki/Bedi%C3%BCzzaman_Mirza,1,Timur İmparatorluğuCard#9
Orta Çağ,https://tr.wikipedia.org/wiki/Orta_%C3%87a%C4%9F,1,Timur İmparatorluğuCard#10
