E,U,Frekans,Kaynak_IDler
alanı,https://tr.wikipedia.org/wiki/Alan,1,Anadolu#1
yarımadadır,https://tr.wikipedia.org/wiki/Yar%C4%B1mada,1,Anadolu#1
coğrafi,https://tr.wikipedia.org/wiki/Co%C4%9Frafi,1,Anadolu#1
Grekçe,https://tr.wikipedia.org/wiki/Grek%C3%A7e,1,Anadolu#1
terime,https://tr.wikipedia.org/wiki/Terim,1,Anadolu#2
Birinci Türk Coğrafya Kongresinden,https://tr.wikipedia.org/wiki/Birinci_T%C3%BCrk_Co%C4%9Frafya_Kongresi,1,Anadolu#2
Asur,https://tr.wikipedia.org/wiki/Asur,1,Anadolu#5
Truva=Truvalıların,https://tr.wikipedia.org/wiki/Troya,1,Anadolu#5
Sümer,https://tr.wikipedia.org/wiki/S%C3%BCmerler,1,Anadolu#5
Göbekli Tepe,https://tr.wikipedia.org/wiki/G%C3%B6beklitepe,1,Anadolu#5
Hacılar,https://tr.wikipedia.org/wiki/Hac%C4%B1lar,1,Anadolu#5
Roma,https://tr.wikipedia.org/wiki/Roma_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#5
Pers,https://tr.wikipedia.org/wiki/Ahameni%C5%9F_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#5
Moğol,https://tr.wikipedia.org/wiki/Mo%C4%9Fol_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#5
Bizans İmparatorluğu=Doğu Roma=Doğu Roma (Bizans),https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#5
dil,https://tr.wikipedia.org/wiki/Dil,1,Anadolu#6
Hristiyanlığın,https://tr.wikipedia.org/wiki/Hristiyanl%C4%B1k,1,Anadolu#7
Bizans İmparatorluğu=Doğu Roma=Doğu Roma (Bizans),https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#8
Selçuklu=Selçuklular,https://tr.wikipedia.org/wiki/Anadolu_Sel%C3%A7uklu_Devleti,1,Anadolu#5
11. yüzyıldan,https://tr.wikipedia.org/wiki/11._y%C3%BCzy%C4%B1l,1,Anadolu#8
Malazgirt Meydan Muharebesi,https://tr.wikipedia.org/wiki/Malazgirt_Meydan_Muharebesi,1,Anadolu#9
Oğuz Türkleri,https://tr.wikipedia.org/wiki/O%C4%9Fuzlar,1,Anadolu#9
Hitit=Hitit İmparatorluğu=Hititler,https://tr.wikipedia.org/wiki/Hititler,1,Anadolu#5
Lidya,https://tr.wikipedia.org/wiki/Lidya,1,Anadolu#5
Kelt,https://tr.wikipedia.org/wiki/Keltler,1,Anadolu#5
Yumuktepe,https://tr.wikipedia.org/wiki/Yumuktepe,1,Anadolu#5
Çayönü,https://tr.wikipedia.org/wiki/%C3%87ay%C3%B6n%C3%BC,1,Anadolu#5
Konya,https://tr.wikipedia.org/wiki/Konya,1,Anadolu#11
Kayseri,https://tr.wikipedia.org/wiki/Kayseri,1,Anadolu#11
Kütahya,https://tr.wikipedia.org/wiki/K%C3%BCtahya,1,Anadolu#12
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Anadolu#12
Kuzey Anadolu Dağları,https://tr.wikipedia.org/wiki/Kuzey_Anadolu_Da%C4%9Flar%C4%B1,1,Anadolu#18
Toros Dağları=Toroslar’ın,https://tr.wikipedia.org/wiki/Toros_Da%C4%9Flar%C4%B1,1,Anadolu#18
Anadolu Yaylası,https://tr.wikipedia.org/wiki/Anadolu_Yaylas%C4%B1,1,Anadolu#18
Ermeni Yaylası,https://tr.wikipedia.org/wiki/Ermeni_Yaylalar%C4%B1,1,Anadolu#17
İskenderun Körfezi,https://tr.wikipedia.org/wiki/%C4%B0skenderun_K%C3%B6rfezi,1,Anadolu#21
Van Gölü,https://tr.wikipedia.org/wiki/Van_G%C3%B6l%C3%BC,1,Anadolu#21
Çoruh Nehri,https://tr.wikipedia.org/wiki/%C3%87oruh,1,Anadolu#21
Çin,https://tr.wikipedia.org/wiki/%C3%87in,1,Anadolu#26
Hindistan,https://tr.wikipedia.org/wiki/Hindistan,1,Anadolu#26
İran,https://tr.wikipedia.org/wiki/%C4%B0ran,1,Anadolu#26
Yunanistan,https://tr.wikipedia.org/wiki/Yunanistan,1,Anadolu#26
Marmara denizi,https://tr.wikipedia.org/wiki/Marmara_Denizi,1,Anadolu#20
İtalya,https://tr.wikipedia.org/wiki/%C4%B0talya,1,Anadolu#26
İspanya,https://tr.wikipedia.org/wiki/%C4%B0spanya,1,Anadolu#26
Balkanlar,https://tr.wikipedia.org/wiki/Balkanlar,1,Anadolu#31
Diyar-ı Rum,https://tr.wikipedia.org/wiki/Diyar-%C4%B1_Rum,1,Anadolu#30
Taşhöyük,https://tr.wikipedia.org/w/index.php?title=Ta%C5%9Fh%C3%B6y%C3%BCk&action=edit&redlink=1,1,Anadolu#33
Hatti beyliklerini=Hattiler,https://tr.wikipedia.org/wiki/Hattiler,1,Anadolu#34
Orta Anadolu,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7_Anadolu_B%C3%B6lgesi,1,Anadolu#34
Kafkasya,https://tr.wikipedia.org/wiki/Kafkasya,1,Anadolu#31
Hattice,https://tr.wikipedia.org/wiki/Hattice,1,Anadolu#34
yalıtık dil,https://tr.wikipedia.org/wiki/Yal%C4%B1t%C4%B1k_dil,1,Anadolu#34
uygarlıktır,https://tr.wikipedia.org/wiki/Uygarl%C4%B1k,1,Anadolu#34
gündoğumu,https://tr.wikipedia.org/wiki/G%C3%BCndo%C4%9Fumu,1,Anadolu#10
Bizans İmparatorluğu=Doğu Roma=Doğu Roma (Bizans),https://tr.wikipedia.org/wiki/Bizans_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#10
Theması,https://tr.wikipedia.org/wiki/Thema,1,Anadolu#10
"Afyon U:(https://tr.wikipedia.org/wiki/Afyonkarahisar_(il))___ , ___E:Isparta",https://tr.wikipedia.org/wiki/Isparta,1,Anadolu#11
Nevali Çori,https://tr.wikipedia.org/wiki/Nevali_%C3%87ori,1,Anadolu#5
Mitanni,https://tr.wikipedia.org/wiki/Mitanni,1,Anadolu#39
Hurricenin,https://tr.wikipedia.org/wiki/Hurrice,1,Anadolu#38
Urartu=Urartular,https://tr.wikipedia.org/wiki/Urartular,1,Anadolu#37
Hurriler,https://tr.wikipedia.org/wiki/Hurriler,1,Anadolu#37
Akad İmparatorluğu=Akadların,https://tr.wikipedia.org/wiki/Akad_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#36
Kaneş,https://tr.wikipedia.org/wiki/K%C3%BCltepe,1,Anadolu#40
Akad İmparatorluğu=Akadların,https://tr.wikipedia.org/wiki/Akad_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#40
Hint-Aryanlar,https://tr.wikipedia.org/wiki/Hint-Aryan_dilleri,1,Anadolu#39
Hint-Avrupa=Hint-Avrupa dillerinin,https://tr.wikipedia.org/wiki/Hint-Avrupa_dil_ailesi,1,Anadolu#42
Hattuşaş,https://tr.wikipedia.org/wiki/Hattu%C5%9Fa,1,Anadolu#41
Hatti beyliklerini=Hattiler,https://tr.wikipedia.org/wiki/Hattiler,1,Anadolu#41
Hint-Avrupa kültüründen,https://tr.wikipedia.org/wiki/%C3%96n_Hint-Avrupal%C4%B1lar,1,Anadolu#43
Kurgan hipotezine,https://tr.wikipedia.org/wiki/Kurgan_hipotezi,1,Anadolu#43
I. Şuppiluliuma,https://tr.wikipedia.org/wiki/I._%C5%9Euppiluliuma,1,Anadolu#44
Levant,https://tr.wikipedia.org/wiki/Levant,1,Anadolu#44
Yukarı Mezopotamya,https://tr.wikipedia.org/wiki/Mezopotamya,1,Anadolu#44
Alacahöyük,https://tr.wikipedia.org/wiki/Alacah%C3%B6y%C3%BCk,1,Anadolu#45
Bitik,https://tr.wikipedia.org/wiki/Bitik_H%C3%B6y%C3%BCk,1,Anadolu#45
Alişar,https://tr.wikipedia.org/wiki/Ali%C5%9Far,1,Anadolu#45
Eskiyapar,https://tr.wikipedia.org/wiki/Eskiyapar_H%C3%B6y%C3%BC%C4%9F%C3%BC,1,Anadolu#45
İnandık,https://tr.wikipedia.org/wiki/%C4%B0nand%C4%B1k,1,Anadolu#45
Maşat Höyük,https://tr.wikipedia.org/wiki/Ma%C5%9Fat_H%C3%B6y%C3%BCk,1,Anadolu#45
Hüseyindede,https://tr.wikipedia.org/wiki/H%C3%BCseyindede_H%C3%B6y%C3%BC%C4%9F%C3%BC,1,Anadolu#45
İmikuşağı,https://tr.wikipedia.org/wiki/%C4%B0miku%C5%9Fa%C4%9F%C4%B1_H%C3%B6y%C3%BC%C4%9F%C3%BC,1,Anadolu#45
II. Tuthaliya,https://tr.wikipedia.org/wiki/II._Tuthaliya,1,Anadolu#46
Mısır,https://tr.wikipedia.org/wiki/Antik_M%C4%B1s%C4%B1r,1,Anadolu#46
Babil'in,https://tr.wikipedia.org/wiki/Babil,1,Anadolu#46
Tunç Çağı Orta Doğusu,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_tarihinin_kronolojik_listesi,1,Anadolu#46
Bronz Çağı Çöküşü=Ege Göçleri,https://tr.wikipedia.org/wiki/Bronz_%C3%87a%C4%9F%C4%B1_%C3%87%C3%B6k%C3%BC%C5%9F%C3%BC,1,Anadolu#48
II. Şuppiluliuma,https://tr.wikipedia.org/wiki/II._%C5%9Euppiluliuma,1,Anadolu#49
Kaşkaların,https://tr.wikipedia.org/wiki/Ka%C5%9Fkalar,1,Anadolu#50
Geç Hitit Dönemi,https://tr.wikipedia.org/wiki/Ge%C3%A7_Hititler,1,Anadolu#52
Aramice,https://tr.wikipedia.org/wiki/Aramice,1,Anadolu#53
Fenikece,https://tr.wikipedia.org/wiki/Fenikece,1,Anadolu#53
Bronz Çağı Çöküşü=Ege Göçleri,https://tr.wikipedia.org/wiki/Bronz_%C3%87a%C4%9F%C4%B1_%C3%87%C3%B6k%C3%BC%C5%9F%C3%BC,1,Anadolu#54
Toros Dağları=Toroslar’ın,https://tr.wikipedia.org/wiki/Toros_Da%C4%9Flar%C4%B1,1,Anadolu#54
Urartu=Urartular,https://tr.wikipedia.org/wiki/Urartular,1,Anadolu#55
Hitit=Hitit İmparatorluğu=Hititler,https://tr.wikipedia.org/wiki/Hititler,1,Anadolu#56
Karya,https://tr.wikipedia.org/wiki/Karya,1,Anadolu#58
Likya,https://tr.wikipedia.org/wiki/Likya,1,Anadolu#58
Pamfilya,https://tr.wikipedia.org/wiki/Pamfilya,1,Anadolu#58
Side,https://tr.wikipedia.org/wiki/Side,1,Anadolu#58
Pelasgların,https://tr.wikipedia.org/wiki/Pelasglar,1,Anadolu#58
Truva=Truvalıların,https://tr.wikipedia.org/wiki/Troya,1,Anadolu#58
Hint-Avrupa=Hint-Avrupa dillerinin,https://tr.wikipedia.org/wiki/Hint-Avrupa_dil_ailesi,1,Anadolu#60
antik çağda,https://tr.wikipedia.org/wiki/Antik_%C3%A7a%C4%9F,1,Anadolu#64
Ural-Altay dil ailesine,https://tr.wikipedia.org/wiki/Ural-Altay_dil_ailesi,1,Anadolu#66
Anadolu=Türkçe,https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7e,1,Anadolu#66
Türkiye=Türkiye Cumhuriyeti,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Anadolu#67
demografik,https://tr.wikipedia.org/wiki/Demografi,1,Anadolu#68
Anadolu=Türkçe,https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7e,1,Anadolu#69
Selçuklu Hanedanının,https://tr.wikipedia.org/wiki/Sel%C3%A7uklu_Hanedan%C4%B1,1,Anadolu#70
Selçuklu=Selçuklular,https://tr.wikipedia.org/wiki/Anadolu_Sel%C3%A7uklu_Devleti,1,Anadolu#71
Osmanlı=Osmanlılar,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Anadolu#71
Manav,https://tr.wikipedia.org/wiki/Manavlar,1,Anadolu#72
Laz,https://tr.wikipedia.org/wiki/Lazlar,1,Anadolu#72
Gürcü,https://tr.wikipedia.org/wiki/G%C3%BCrc%C3%BCler,1,Anadolu#72
Kürtlerin,https://tr.wikipedia.org/wiki/K%C3%BCrtler,1,Anadolu#72
Zazaların,https://tr.wikipedia.org/wiki/Zazalar,1,Anadolu#72
Arapların,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Araplar%C4%B1,1,Anadolu#72
Çerkesler,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_%C3%87erkesleri,1,Anadolu#73
Boşnaklar,https://tr.wikipedia.org/wiki/Bo%C5%9Fnaklar,1,Anadolu#73
Rumlar,https://tr.wikipedia.org/wiki/Rum,1,Anadolu#74
mübadelede,https://tr.wikipedia.org/wiki/T%C3%BCrkiye-Yunanistan_n%C3%BCfus_m%C3%BCbadelesi,1,Anadolu#74
