E,U,Frekans,Kaynak_IDler
Büyük İskender,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C4%B0skender,1,Ahameniş İmparatorluğu#204
Likya=Likyalılar=Milyae,https://tr.wikipedia.org/wiki/Likya,1,Ahameniş İmparatorluğu#211
Ege=Ege Denizi,https://tr.wikipedia.org/wiki/Ege_Denizi,1,Ahameniş İmparatorluğu#211
İsokrates,https://tr.wikipedia.org/wiki/%C4%B0sokrates,1,Ahameniş İmparatorluğu#212
Kersebleptes,https://tr.wikipedia.org/wiki/Kersebleptes,1,Ahameniş İmparatorluğu#215
Perinthos,https://tr.wikipedia.org/wiki/Perinthos,1,Ahameniş İmparatorluğu#215
IV. Artaserhas,https://tr.wikipedia.org/wiki/IV._Artaserhas,1,Ahameniş İmparatorluğu#218
Ermenistan Satrapı=Orontes,https://tr.wikipedia.org/wiki/Orontes_Hanedan%C4%B1,1,Ahameniş İmparatorluğu#221
Anadolu'yu işgal etti,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C4%B0skender%27in_seferleri,1,Ahameniş İmparatorluğu#222
Granikos,https://tr.wikipedia.org/wiki/Granikos_Muharebesi,1,Ahameniş İmparatorluğu#223
İssos,https://tr.wikipedia.org/wiki/%C4%B0ssos_Muharebesi,1,Ahameniş İmparatorluğu#223
Gaugamela=Gaugamela Muharebesi,https://tr.wikipedia.org/wiki/Gaugamela_Muharebesi,1,Ahameniş İmparatorluğu#223
Persepolis=Susa U:(https://tr.wikipedia.org/wiki/Susa_(antik_kent))___ ve ___E:Persepolis,https://tr.wikipedia.org/wiki/Persepolis,1,Ahameniş İmparatorluğu#224
satrabı=satraplık=satraplığın,https://tr.wikipedia.org/wiki/Satrapl%C4%B1k,1,Ahameniş İmparatorluğu#231
Bessus,https://tr.wikipedia.org/wiki/Bessus,1,Ahameniş İmparatorluğu#231
İskender'in ölümü=İskender'in ölümünün,https://tr.wikipedia.org/wiki/%C4%B0skender%27in_%C3%B6l%C3%BCm%C3%BC,1,Ahameniş İmparatorluğu#236
diadohoiler,https://tr.wikipedia.org/wiki/Diadohoi,1,Ahameniş İmparatorluğu#236
I. Seleukos,https://tr.wikipedia.org/wiki/I._Seleukos,1,Ahameniş İmparatorluğu#237
Triparadisos Bölünmesi,https://tr.wikipedia.org/wiki/Triparadisos_B%C3%B6l%C3%BCnmesi,1,Ahameniş İmparatorluğu#8
I. Mithridatis U:(https://tr.wikipedia.org/wiki/I._Mithridatis_(Part_kral%C4%B1))___ (MÖ 171-138 civarı) ___E:Persis=Persis,https://tr.wikipedia.org/wiki/Persis,1,Ahameniş İmparatorluğu#243
Pāpag,https://tr.wikipedia.org/w/index.php?title=Pabag&action=edit&redlink=1,1,Ahameniş İmparatorluğu#244
Sasani=Sasani İmparatorluğu,https://tr.wikipedia.org/wiki/Sasani_%C4%B0mparatorlu%C4%9Fu,1,Ahameniş İmparatorluğu#244
V. Erdevân,https://tr.wikipedia.org/wiki/V._Erdev%C3%A2n,1,Ahameniş İmparatorluğu#244
Tizpon,https://tr.wikipedia.org/wiki/Tizpon,1,Ahameniş İmparatorluğu#244
I. Erdeşîr,https://tr.wikipedia.org/wiki/I._Erde%C5%9F%C3%AEr,1,Ahameniş İmparatorluğu#244
Pontus Krallığı,https://tr.wikipedia.org/wiki/Pontus_Krall%C4%B1%C4%9F%C4%B1,1,Ahameniş İmparatorluğu#245
I. Mithridatis U:(https://tr.wikipedia.org/wiki/I._Mithridatis_(Pontus_kral%C4%B1))___ tarafından kurulmuş ve MÖ 63'te ___E:Roma Cumhuriyeti,https://tr.wikipedia.org/wiki/Roma_Cumhuriyeti,1,Ahameniş İmparatorluğu#247
Kolhis=Kolhisliler,https://tr.wikipedia.org/wiki/Kolhis,1,Ahameniş İmparatorluğu#248
Kapadokya=Kapadokyalılar,https://tr.wikipedia.org/wiki/Kapadokya,1,Ahameniş İmparatorluğu#248
Bitinya=Mariandyni,https://tr.wikipedia.org/wiki/Bitinya,1,Ahameniş İmparatorluğu#248
Tauris Hersonisos,https://tr.wikipedia.org/wiki/Hersonisos,1,Ahameniş İmparatorluğu#248
VI. Mithridatis,https://tr.wikipedia.org/wiki/VI._Mithridatis,1,Ahameniş İmparatorluğu#248
Ptolemaios Krallığı,https://tr.wikipedia.org/wiki/Ptolemaios_Krall%C4%B1%C4%9F%C4%B1,1,Ahameniş İmparatorluğu#8
nörofibromatoz,https://tr.wikipedia.org/wiki/N%C3%B6rofibromatoz,1,Ahameniş İmparatorluğu#251
"Babil U:(https://tr.wikipedia.org/wiki/Babil_(antik_kent))___ , ___E:Susa U:(https://tr.wikipedia.org/wiki/Susa_(antik_kent))___ ve ___E:Ekbatan=Ekbatan",https://tr.wikipedia.org/wiki/Ekbatan,1,Ahameniş İmparatorluğu#252
satrabı=satraplık=satraplığın,https://tr.wikipedia.org/wiki/Satrapl%C4%B1k,1,Ahameniş İmparatorluğu#253
posta sistemi,https://tr.wikipedia.org/wiki/Posta,1,Ahameniş İmparatorluğu#259
"Elamca=Elamcadır=Susa U:(https://tr.wikipedia.org/wiki/Susa_(antik_kent))___ 'da olduğu sürece, şansölyenin dili ___E:Elamcaydı",https://tr.wikipedia.org/wiki/Elamca,1,Ahameniş İmparatorluğu#260
Aramice,https://tr.wikipedia.org/wiki/Aramice,1,Ahameniş İmparatorluğu#260
Babil U:(https://tr.wikipedia.org/wiki/Babil_(antik_kent))___ 'e en yüksek meblağ ve şaşırtıcı bir emtia karışımı üzerinden vergi uygulandı: 1.000 gümüş ___E:talent,https://tr.wikipedia.org/wiki/Talent,1,Ahameniş İmparatorluğu#267
satış vergisi,https://tr.wikipedia.org/wiki/Sat%C4%B1%C5%9F_vergisi,1,Ahameniş İmparatorluğu#271
Sardis=Susa U:(https://tr.wikipedia.org/wiki/Susa_(antik_kent))___ ’dan ___E:Sardis,https://tr.wikipedia.org/wiki/Sardis,1,Ahameniş İmparatorluğu#276
Kral Yolu=yol sistemleri,https://tr.wikipedia.org/wiki/Kral_Yolu,1,Ahameniş İmparatorluğu#276
kervansaraylar,https://tr.wikipedia.org/wiki/Kervansaray,1,Ahameniş İmparatorluğu#276
Semerkant,https://tr.wikipedia.org/wiki/Semerkant,1,Ahameniş İmparatorluğu#280
Merv,https://tr.wikipedia.org/wiki/Merv,1,Ahameniş İmparatorluğu#280
Fergana,https://tr.wikipedia.org/wiki/Fergana_Vadisi,1,Ahameniş İmparatorluğu#280
Greko-Budizm,https://tr.wikipedia.org/wiki/Greko-Budizm,1,Ahameniş İmparatorluğu#281
Kuşan,https://tr.wikipedia.org/wiki/Ku%C5%9Fan_%C4%B0mparatorlu%C4%9Fu,1,Ahameniş İmparatorluğu#281
Hint-Grek,https://tr.wikipedia.org/wiki/Hint-Grek_Krall%C4%B1%C4%9F%C4%B1,1,Ahameniş İmparatorluğu#281
Helenistik Dönem,https://tr.wikipedia.org/wiki/Helenistik_D%C3%B6nem,1,Ahameniş İmparatorluğu#8
İpek Yolu,https://tr.wikipedia.org/wiki/%C4%B0pek_Yolu,1,Ahameniş İmparatorluğu#281
satrabı=satraplık=satraplığın,https://tr.wikipedia.org/wiki/Satrapl%C4%B1k,1,Ahameniş İmparatorluğu#284
Ege=Ege Denizi,https://tr.wikipedia.org/wiki/Ege_Denizi,1,Ahameniş İmparatorluğu#289
Basra Körfezi,https://tr.wikipedia.org/wiki/Basra_K%C3%B6rfezi,1,Ahameniş İmparatorluğu#289
İyon Denizi,https://tr.wikipedia.org/wiki/%C4%B0yon_Denizi,1,Ahameniş İmparatorluğu#289
Farslar=Pers=Persler,https://tr.wikipedia.org/wiki/Farslar,1,Ahameniş İmparatorluğu#290
"Makedonlar U:(https://tr.wikipedia.org/wiki/Makedonya_(antik_krall%C4%B1k))___ ,  Avrupalı ___E:Trakyalılar=Trakya",https://tr.wikipedia.org/wiki/Trakya,1,Ahameniş İmparatorluğu#290
Payonya=Payonyalılar,https://tr.wikipedia.org/wiki/Payonya,1,Ahameniş İmparatorluğu#290
Ahameniş,https://tr.wikipedia.org/wiki/Ahameni%C5%9F,1,Ahameniş İmparatorluğu#9
Yunanları,https://tr.wikipedia.org/wiki/Yunanlar,1,Ahameniş İmparatorluğu#290
Cissian,https://tr.wikipedia.org/wiki/Huzistan,1,Ahameniş İmparatorluğu#290
Hyrkania=Hyrkanialılar,https://tr.wikipedia.org/wiki/Hyrkania,1,Ahameniş İmparatorluğu#290
Assyrians,https://tr.wikipedia.org/w/index.php?title=Achaemenid_Assyria&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Kaldealılar,https://tr.wikipedia.org/wiki/Kaldea,1,Ahameniş İmparatorluğu#290
Baktriya=Baktriyalılar,https://tr.wikipedia.org/wiki/Baktriya,1,Ahameniş İmparatorluğu#290
Saka=Sakalar,https://tr.wikipedia.org/wiki/Sakalar,1,Ahameniş İmparatorluğu#290
"Arians U:(https://tr.wikipedia.org/w/index.php?title=Aria_(satrapy)&action=edit&redlink=1)___ , ___E:Parthians",https://tr.wikipedia.org/w/index.php?title=Parthia&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Kafkas Albanyalılar,https://tr.wikipedia.org/wiki/Albanya,1,Ahameniş İmparatorluğu#290
Harezm=Harezmliler,https://tr.wikipedia.org/wiki/Harezm,1,Ahameniş İmparatorluğu#290
Soğdya=Soğdyalılar,https://tr.wikipedia.org/wiki/So%C4%9Fdya,1,Ahameniş İmparatorluğu#290
Gandarans,https://tr.wikipedia.org/w/index.php?title=Gandhara&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Dadicae,https://tr.wikipedia.org/w/index.php?title=Daradas&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Kaspiler,https://tr.wikipedia.org/wiki/Kaspiler,1,Ahameniş İmparatorluğu#290
Sarangae,https://tr.wikipedia.org/w/index.php?title=Drangiana&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Peştunlar,https://tr.wikipedia.org/wiki/Pe%C5%9Ftunlar,1,Ahameniş İmparatorluğu#290
Utians,https://tr.wikipedia.org/w/index.php?title=Utians&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
"Fenike=Fenikeliler=Fenikelileri=Mycians U:(https://tr.wikipedia.org/w/index.php?title=Maka_(satrapy)&action=edit&redlink=1)___ , ___E:Fenikeliler",https://tr.wikipedia.org/wiki/Fenikeliler,1,Ahameniş İmparatorluğu#290
Yahud=Yehudlar,https://tr.wikipedia.org/wiki/Yehud_Medinata,1,Ahameniş İmparatorluğu#290
Mısır=Mısırlılar,https://tr.wikipedia.org/wiki/Antik_M%C4%B1s%C4%B1r,1,Ahameniş İmparatorluğu#290
Kıbrıslılar,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Rumlar%C4%B1,1,Ahameniş İmparatorluğu#290
Kilikyalılar,https://tr.wikipedia.org/wiki/Kilikya,1,Ahameniş İmparatorluğu#290
Pamfilyalılar,https://tr.wikipedia.org/wiki/Pamfilya,1,Ahameniş İmparatorluğu#290
Likya=Likyalılar=Milyae,https://tr.wikipedia.org/wiki/Likya,1,Ahameniş İmparatorluğu#290
Dorlar,https://tr.wikipedia.org/wiki/Dorlar,1,Ahameniş İmparatorluğu#290
Karya=Karyalılar,https://tr.wikipedia.org/wiki/Karya,1,Ahameniş İmparatorluğu#290
İyonya=İyonyalılar,https://tr.wikipedia.org/wiki/%C4%B0yonya,1,Ahameniş İmparatorluğu#290
Ege Adalarılar,https://tr.wikipedia.org/wiki/Ege_Adalar%C4%B1,1,Ahameniş İmparatorluğu#290
Aiolis=Aiolisliler,https://tr.wikipedia.org/wiki/Aiolis,1,Ahameniş İmparatorluğu#290
Pontuslu,https://tr.wikipedia.org/wiki/Pontus,1,Ahameniş İmparatorluğu#290
Beluciler,"https://tr.wikipedia.org/wiki/Belucistan,_Pakistan",1,Ahameniş İmparatorluğu#290
Arap Yarımadası=Araplar,https://tr.wikipedia.org/wiki/Arap_Yar%C4%B1madas%C4%B1,1,Ahameniş İmparatorluğu#290
Afrikalı Etyopyalılar=Etiyopya,https://tr.wikipedia.org/wiki/Etiyopya,1,Ahameniş İmparatorluğu#290
Belucistanlı Etyopyalılar,https://tr.wikipedia.org/wiki/Sistan_ve_Belucistan,1,Ahameniş İmparatorluğu#290
Libya=Libyalılar,https://tr.wikipedia.org/wiki/Libya,1,Ahameniş İmparatorluğu#290
Paflagonyalılar,https://tr.wikipedia.org/wiki/Paflagonya,1,Ahameniş İmparatorluğu#290
Ligyeler,https://tr.wikipedia.org/wiki/Kutaisi,1,Ahameniş İmparatorluğu#290
Matieni,https://tr.wikipedia.org/wiki/Matieni,1,Ahameniş İmparatorluğu#290
Bitinya=Mariandyni,https://tr.wikipedia.org/wiki/Bitinya,1,Ahameniş İmparatorluğu#290
Kapadokya=Kapadokyalılar,https://tr.wikipedia.org/wiki/Kapadokya,1,Ahameniş İmparatorluğu#290
Frigyalılar,https://tr.wikipedia.org/wiki/Frigya,1,Ahameniş İmparatorluğu#290
Ermeniler=Ermenistan,https://tr.wikipedia.org/wiki/Ermenistan,1,Ahameniş İmparatorluğu#290
Lidya=Lidyalılar,https://tr.wikipedia.org/wiki/Lidya,1,Ahameniş İmparatorluğu#290
Misyalılar,https://tr.wikipedia.org/wiki/Misya,1,Ahameniş İmparatorluğu#290
Trakyalılar,https://tr.wikipedia.org/wiki/Bitinler,1,Ahameniş İmparatorluğu#290
Lasonii,https://tr.wikipedia.org/wiki/Pisidya,1,Ahameniş İmparatorluğu#290
Likya=Likyalılar=Milyae,https://tr.wikipedia.org/wiki/Likya,1,Ahameniş İmparatorluğu#290
Moschi,https://tr.wikipedia.org/wiki/Mu%C5%9Fkiler,1,Ahameniş İmparatorluğu#290
Tibareni,https://tr.wikipedia.org/wiki/Tabal,1,Ahameniş İmparatorluğu#290
Makronlar,https://tr.wikipedia.org/wiki/Makronlar,1,Ahameniş İmparatorluğu#290
Mosinikler,https://tr.wikipedia.org/wiki/Mosinikler,1,Ahameniş İmparatorluğu#290
Mares,https://tr.wikipedia.org/wiki/Trabzon,1,Ahameniş İmparatorluğu#290
Kolhis=Kolhisliler,https://tr.wikipedia.org/wiki/Kolhis,1,Ahameniş İmparatorluğu#290
Alarodianlar,https://tr.wikipedia.org/wiki/Urartular,1,Ahameniş İmparatorluğu#290
Saspirianlar,https://tr.wikipedia.org/wiki/K%C3%BCrt_tarihi,1,Ahameniş İmparatorluğu#290
Kızıldeniz,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1ldeniz,1,Ahameniş İmparatorluğu#290
Sagartianlar,https://tr.wikipedia.org/w/index.php?title=Sagartianlar&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Hinduş,https://tr.wikipedia.org/w/index.php?title=Hindu%C5%9F&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Eordi,https://tr.wikipedia.org/wiki/Eordea,1,Ahameniş İmparatorluğu#290
Bottiaei,https://tr.wikipedia.org/w/index.php?title=Bottiaea&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Halkidikililer,https://tr.wikipedia.org/wiki/Halkidiki,1,Ahameniş İmparatorluğu#290
Brygianlar,https://tr.wikipedia.org/w/index.php?title=Bryges&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Pieresler,https://tr.wikipedia.org/wiki/Pieres,1,Ahameniş İmparatorluğu#290
Perrhaebi,https://tr.wikipedia.org/w/index.php?title=Perrhaebi&action=edit&redlink=1,1,Ahameniş İmparatorluğu#290
Magnezyalılar,https://tr.wikipedia.org/wiki/Magnezya,1,Ahameniş İmparatorluğu#290
"Sparabara=Ölümsüzler U:(https://tr.wikipedia.org/wiki/%C3%96l%C3%BCms%C3%BCzler_(Ahameni%C5%9F_%C4%B0mparatorlu%C4%9Fu))___ , ___E:Sparabara",https://tr.wikipedia.org/w/index.php?title=Sparabara&action=edit&redlink=1,1,Ahameniş İmparatorluğu#291
Latince,https://tr.wikipedia.org/wiki/Latince,1,Ahameniş İmparatorluğu#11
Kardakesler,https://tr.wikipedia.org/w/index.php?title=Kardakesler&action=edit&redlink=1,1,Ahameniş İmparatorluğu#292
"Herodot=Ölümsüzler U:(https://tr.wikipedia.org/wiki/%C3%96l%C3%BCms%C3%BCzler_(Ahameni%C5%9F_%C4%B0mparatorlu%C4%9Fu))___ , ___E:Herodot",https://tr.wikipedia.org/wiki/Herodot,1,Ahameniş İmparatorluğu#293
II. Hydarnes,https://tr.wikipedia.org/wiki/II._Hydarnes,1,Ahameniş İmparatorluğu#293
piyadeler,https://tr.wikipedia.org/wiki/Piyade,1,Ahameniş İmparatorluğu#293
"Sparabara=Ölümsüzler U:(https://tr.wikipedia.org/wiki/%C3%96l%C3%BCms%C3%BCzler_(Ahameni%C5%9F_%C4%B0mparatorlu%C4%9Fu))___ , ___E:Sparabara",https://tr.wikipedia.org/w/index.php?title=Sparabara&action=edit&redlink=1,1,Ahameniş İmparatorluğu#299
hoplit=hoplitler,https://tr.wikipedia.org/wiki/Hoplit,1,Ahameniş İmparatorluğu#305
falanksı,https://tr.wikipedia.org/wiki/Falanks,1,Ahameniş İmparatorluğu#305
okçuluğa,https://tr.wikipedia.org/wiki/Ok%C3%A7uluk,1,Ahameniş İmparatorluğu#308
İskitler=İskitleri,https://tr.wikipedia.org/wiki/%C4%B0skitler,1,Ahameniş İmparatorluğu#308
Persler,https://tr.wikipedia.org/wiki/Persler,1,Ahameniş İmparatorluğu#308
Elamlar,https://tr.wikipedia.org/wiki/Elamlar,1,Ahameniş İmparatorluğu#308
Bileşik yay,https://tr.wikipedia.org/wiki/Bile%C5%9Fik_yay,1,Ahameniş İmparatorluğu#308
temrenler,https://tr.wikipedia.org/wiki/Temren,1,Ahameniş İmparatorluğu#309
peltast,https://tr.wikipedia.org/w/index.php?title=Peltast&action=edit&redlink=1,1,Ahameniş İmparatorluğu#311
deri,https://tr.wikipedia.org/wiki/Deri,1,Ahameniş İmparatorluğu#312
savaş arabalı okçular,https://tr.wikipedia.org/wiki/Sava%C5%9F_arabas%C4%B1,1,Ahameniş İmparatorluğu#315
atlı süvariler,https://tr.wikipedia.org/wiki/S%C3%BCvari,1,Ahameniş İmparatorluğu#315
savaş filleri,https://tr.wikipedia.org/wiki/Pers_sava%C5%9F_filleri,1,Ahameniş İmparatorluğu#315
katafraktlarının,https://tr.wikipedia.org/wiki/Katafrakt,1,Ahameniş İmparatorluğu#318
Thymbra Muharebesi,https://tr.wikipedia.org/wiki/Thymbra_Muharebesi,1,Ahameniş İmparatorluğu#323
Gaugamela=Gaugamela Muharebesi,https://tr.wikipedia.org/wiki/Gaugamela_Muharebesi,1,Ahameniş İmparatorluğu#325
"Fenike=Fenikeliler=Fenikelileri=Mycians U:(https://tr.wikipedia.org/w/index.php?title=Maka_(satrapy)&action=edit&redlink=1)___ , ___E:Fenikeliler",https://tr.wikipedia.org/wiki/Fenikeliler,1,Ahameniş İmparatorluğu#331
Sayda,https://tr.wikipedia.org/wiki/Sayda,1,Ahameniş İmparatorluğu#331
Mısırlılar=Mısırlılardı,https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1rl%C4%B1lar,1,Ahameniş İmparatorluğu#331
Yunanlılardan,https://tr.wikipedia.org/wiki/Yunanl%C4%B1lar,1,Ahameniş İmparatorluğu#331
Karun,https://tr.wikipedia.org/wiki/Karun_Nehri,1,Ahameniş İmparatorluğu#335
Dicle,https://tr.wikipedia.org/wiki/Dicle,1,Ahameniş İmparatorluğu#335
Nil,https://tr.wikipedia.org/wiki/Nil,1,Ahameniş İmparatorluğu#335
Knidos,https://tr.wikipedia.org/wiki/Knidos,1,Ahameniş İmparatorluğu#337
mangonel,https://tr.wikipedia.org/wiki/Mangonel,1,Ahameniş İmparatorluğu#343
göçebe,https://tr.wikipedia.org/wiki/G%C3%B6%C3%A7ebelik,1,Ahameniş İmparatorluğu#17
Soğdya=Soğdyalılar,https://tr.wikipedia.org/wiki/So%C4%9Fdya,1,Ahameniş İmparatorluğu#416
Harezm=Harezmliler,https://tr.wikipedia.org/wiki/Harezm,1,Ahameniş İmparatorluğu#417
Sind,https://tr.wikipedia.org/wiki/Sind,1,Ahameniş İmparatorluğu#417
Arahosia,https://tr.wikipedia.org/wiki/Arahosia,1,Ahameniş İmparatorluğu#417
Mısırlılar=Mısırlılardı,https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1rl%C4%B1lar,1,Ahameniş İmparatorluğu#419
"Nakş-ı Rüstem=Susa U:(https://tr.wikipedia.org/wiki/Susa_(antik_kent))___ 'da öldüğünde, bedeni ___E:Nakş-ı Rüstem",https://tr.wikipedia.org/wiki/Nak%C5%9F-%C4%B1_R%C3%BCstem,1,Ahameniş İmparatorluğu#424
imparatorlukların,https://tr.wikipedia.org/wiki/%C4%B0mparatorluk,1,Ahameniş İmparatorluğu#429
Farslar=Pers=Persler,https://tr.wikipedia.org/wiki/Farslar,1,Ahameniş İmparatorluğu#18
Bağdat,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat,1,Ahameniş İmparatorluğu#432
Samarra,https://tr.wikipedia.org/wiki/Samarra,1,Ahameniş İmparatorluğu#432
Pers-Yunan savaşları,https://tr.wikipedia.org/wiki/Pers-Yunan_sava%C5%9Flar%C4%B1,1,Ahameniş İmparatorluğu#432
Babil Sürgünü=Yunan şehir devletlerinin U:(https://tr.wikipedia.org/wiki/Polis_(%C5%9Fehir))___ düşmanı ve Babil'deki ___E:Babil Sürgünü,https://tr.wikipedia.org/wiki/Babil_S%C3%BCrg%C3%BCn%C3%BC,1,Ahameniş İmparatorluğu#432
Atina=Atinalı,https://tr.wikipedia.org/wiki/Atina,1,Ahameniş İmparatorluğu#434
Kiros Fermanı,https://tr.wikipedia.org/wiki/Kiros_Ferman%C4%B1,1,Ahameniş İmparatorluğu#434
Zerdüştlük=Zerdüştlüğün=Zerdüştçülük,https://tr.wikipedia.org/wiki/Zerd%C3%BC%C5%9Ft%C3%A7%C3%BCl%C3%BCk,1,Ahameniş İmparatorluğu#434
siyaseti,https://tr.wikipedia.org/wiki/Siyaset,1,Ahameniş İmparatorluğu#434
tarihi,https://tr.wikipedia.org/wiki/Tarih,1,Ahameniş İmparatorluğu#434
Arnold Toynbee,https://tr.wikipedia.org/wiki/Arnold_Joseph_Toynbee,1,Ahameniş İmparatorluğu#435
Selçuklu,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Sel%C3%A7uklu_%C4%B0mparatorlu%C4%9Fu,1,Ahameniş İmparatorluğu#435
Osmanlı,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Ahameniş İmparatorluğu#435
Safevî,https://tr.wikipedia.org/wiki/Safev%C3%AEler,1,Ahameniş İmparatorluğu#435
Babür,https://tr.wikipedia.org/wiki/Bab%C3%BCrl%C3%BCler,1,Ahameniş İmparatorluğu#435
Fars kültürünün,https://tr.wikipedia.org/wiki/Farsla%C5%9Fm%C4%B1%C5%9F_toplum,1,Ahameniş İmparatorluğu#435
Bernard Lewis,https://tr.wikipedia.org/wiki/Bernard_Lewis,1,Ahameniş İmparatorluğu#436
Georg W. F. Hegel,https://tr.wikipedia.org/wiki/Georg_Wilhelm_Friedrich_Hegel,1,Ahameniş İmparatorluğu#443
Tahran,https://tr.wikipedia.org/wiki/Tahran,1,Ahameniş İmparatorluğu#453
Zerdüştlük=Zerdüştlüğün=Zerdüştçülük,https://tr.wikipedia.org/wiki/Zerd%C3%BC%C5%9Ft%C3%A7%C3%BCl%C3%BCk,1,Ahameniş İmparatorluğuCard#3
Monarşi,https://tr.wikipedia.org/wiki/Monar%C5%9Fi,1,Ahameniş İmparatorluğuCard#4
Büyük Darius=I. Darius,https://tr.wikipedia.org/wiki/I._Darius,1,Ahameniş İmparatorluğuCard#9
Klasik Antik Çağ,https://tr.wikipedia.org/wiki/Klasik_Antik_%C3%87a%C4%9F,1,Ahameniş İmparatorluğuCard#19
Dareikos,https://tr.wikipedia.org/wiki/Dareikos,1,Ahameniş İmparatorluğuCard#34
"büyük, profesyonel bir orduya",https://tr.wikipedia.org/wiki/Ahameni%C5%9F_ordusu,1,Ahameniş İmparatorluğu#6
Zagros Dağları,https://tr.wikipedia.org/wiki/Zagros_Da%C4%9Flar%C4%B1,1,Ahameniş İmparatorluğu#19
İran halklarındandırlar,https://tr.wikipedia.org/wiki/%C4%B0ran_halklar%C4%B1,1,Ahameniş İmparatorluğu#19
Elam=Elamlılar,https://tr.wikipedia.org/wiki/Elam,1,Ahameniş İmparatorluğu#19
göçebe hayvancılık,https://tr.wikipedia.org/wiki/Yaylac%C4%B1l%C4%B1k,1,Ahameniş İmparatorluğu#20
Asurlular=Asurlulardan,https://tr.wikipedia.org/wiki/Asurlular,1,Ahameniş İmparatorluğu#22
Mervdeşt,https://tr.wikipedia.org/wiki/Mervde%C5%9Ft,1,Ahameniş İmparatorluğu#23
Anşan,https://tr.wikipedia.org/wiki/An%C5%9Fan,1,Ahameniş İmparatorluğu#23
organize bir posta sistemi,https://tr.wikipedia.org/wiki/%C3%87aparh%C3%A2ne,1,Ahameniş İmparatorluğu#6
Teispes,https://tr.wikipedia.org/wiki/Teispes,1,Ahameniş İmparatorluğu#25
I. Kiros,https://tr.wikipedia.org/wiki/I._Kiros,1,Ahameniş İmparatorluğu#25
I. Kambises,https://tr.wikipedia.org/wiki/I._Kambises,1,Ahameniş İmparatorluğu#25
resmî dil,https://tr.wikipedia.org/wiki/Resm%C3%AE_dil,1,Ahameniş İmparatorluğu#362
Yahud=Yehudlar,https://tr.wikipedia.org/wiki/Yehud_Medinata,1,Ahameniş İmparatorluğu#43
İslam'ın Altın Çağı,https://tr.wikipedia.org/wiki/%C4%B0slam%27%C4%B1n_Alt%C4%B1n_%C3%87a%C4%9F%C4%B1,1,Ahameniş İmparatorluğu#431
Astyages,https://tr.wikipedia.org/wiki/Astyages,1,Ahameniş İmparatorluğu#26
Ceyhun hazinesi,https://tr.wikipedia.org/w/index.php?title=Ceyhun_hazinesi&action=edit&redlink=1,1,Ahameniş İmparatorluğu#411
Kroisos,https://tr.wikipedia.org/wiki/Kroisos,1,Ahameniş İmparatorluğu#30
Kiros Silindiri,https://tr.wikipedia.org/wiki/Kiros_Silindiri,1,Ahameniş İmparatorluğu#25
Pactyes,https://tr.wikipedia.org/wiki/Pactyes,1,Ahameniş İmparatorluğu#31
Mazares,https://tr.wikipedia.org/w/index.php?title=Mazares&action=edit&redlink=1,1,Ahameniş İmparatorluğu#33
Harpagos,https://tr.wikipedia.org/wiki/Harpagos,1,Ahameniş İmparatorluğu#34
siglos,https://tr.wikipedia.org/w/index.php?title=Siglos&action=edit&redlink=1,1,Ahameniş İmparatorluğuCard#34
Saka=Sakalar,https://tr.wikipedia.org/wiki/Sakalar,1,Ahameniş İmparatorluğu#36
Farslar=Pers=Persler,https://tr.wikipedia.org/wiki/Farslar,1,Ahameniş İmparatorluğu#1
garnizon,https://tr.wikipedia.org/wiki/Garnizon,1,Ahameniş İmparatorluğu#37
Babil'in Düşüşü,https://tr.wikipedia.org/wiki/Babil%27in_D%C3%BC%C5%9F%C3%BC%C5%9F%C3%BC,1,Ahameniş İmparatorluğu#39
Opis Muharebesi,https://tr.wikipedia.org/wiki/Opis_Muharebesi,1,Ahameniş İmparatorluğu#40
Nabonidus,https://tr.wikipedia.org/wiki/Nabonidus,1,Ahameniş İmparatorluğu#41
Marduk,https://tr.wikipedia.org/wiki/Marduk,1,Ahameniş İmparatorluğu#42
