E,U,Frekans,Kaynak_IDler
Hazar,https://tr.wikipedia.org/wiki/Hazar_Denizi,1,Büyük Selçuklu İmparatorluğu#71
Dandanakan Muharebesi,https://tr.wikipedia.org/wiki/Dandanakan_Muharebesi,1,Büyük Selçuklu İmparatorluğu#30
Nişabur,https://tr.wikipedia.org/wiki/Ni%C5%9Fabur,1,Büyük Selçuklu İmparatorluğu#30
İldenizliler,https://tr.wikipedia.org/wiki/%C4%B0ldenizliler,1,Büyük Selçuklu İmparatorluğu#2
vezir,https://tr.wikipedia.org/wiki/Vezir,1,Büyük Selçuklu İmparatorluğu#176
"Çağrı Bey U:(https://tr.wikipedia.org/wiki/%C3%87a%C4%9Fr%C4%B1_(Horasan_Sel%C3%A7uklu_meliki))___ , zafer sonrasında verilen ___E:toy",https://tr.wikipedia.org/wiki/Toy,1,Büyük Selçuklu İmparatorluğu#45
Gûrlular,https://tr.wikipedia.org/wiki/Gurlular,1,Büyük Selçuklu İmparatorluğu#153
kurultayda,https://tr.wikipedia.org/wiki/Kurultay,1,Büyük Selçuklu İmparatorluğu#46
Ceyhun,https://tr.wikipedia.org/wiki/Ceyhun,1,Büyük Selçuklu İmparatorluğu#46
Şirvanşahlar Devleti,https://tr.wikipedia.org/wiki/%C5%9Eirvan%C5%9Fahlar_Devleti,1,Büyük Selçuklu İmparatorluğu#2
Kutalmış,https://tr.wikipedia.org/wiki/Kutalm%C4%B1%C5%9F,1,Büyük Selçuklu İmparatorluğu#47
Damgan,https://tr.wikipedia.org/wiki/Damgan_%C5%9Fehristan%C4%B1,1,Büyük Selçuklu İmparatorluğu#47
Hârezm,https://tr.wikipedia.org/wiki/Harezm,1,Büyük Selçuklu İmparatorluğu#48
Sistân,https://tr.wikipedia.org/wiki/Sistan,1,Büyük Selçuklu İmparatorluğu#48
Mekrân,https://tr.wikipedia.org/wiki/Mekran,1,Büyük Selçuklu İmparatorluğu#48
Hürmüz Emirliği,https://tr.wikipedia.org/wiki/H%C3%BCrm%C3%BCz_Emirli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#48
Arabistan Yarımadası,https://tr.wikipedia.org/wiki/Arap_Yar%C4%B1madas%C4%B1,1,Büyük Selçuklu İmparatorluğu#48
Umman,https://tr.wikipedia.org/wiki/Umman,1,Büyük Selçuklu İmparatorluğu#48
Bâdgis,https://tr.wikipedia.org/wiki/Badgis,1,Büyük Selçuklu İmparatorluğu#48
Taberistân,https://tr.wikipedia.org/wiki/Taberistan,1,Büyük Selçuklu İmparatorluğu#49
Kazvin,https://tr.wikipedia.org/wiki/Kazvin,1,Büyük Selçuklu İmparatorluğu#49
Dehistân,https://tr.wikipedia.org/wiki/Dehistan,1,Büyük Selçuklu İmparatorluğu#49
Müslümanlar,https://tr.wikipedia.org/wiki/M%C3%BCsl%C3%BCman,1,Büyük Selçuklu İmparatorluğu#61
Bahreyn,https://tr.wikipedia.org/wiki/Bahreyn,1,Büyük Selçuklu İmparatorluğu#61
Şehrezur,https://tr.wikipedia.org/wiki/%C5%9Eehrizor,1,Büyük Selçuklu İmparatorluğu#49
Karmatî,https://tr.wikipedia.org/wiki/Karmat%C3%AElik,1,Büyük Selçuklu İmparatorluğu#61
Mekke şerîfi,https://tr.wikipedia.org/wiki/Mekke_%C5%9Eerifli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#62
Gence,https://tr.wikipedia.org/wiki/Gence,1,Büyük Selçuklu İmparatorluğu#50
Hasankale,https://tr.wikipedia.org/wiki/Pasinler,1,Büyük Selçuklu İmparatorluğu#50
Erzurum,https://tr.wikipedia.org/wiki/Erzurum,1,Büyük Selçuklu İmparatorluğu#50
Gürcü,https://tr.wikipedia.org/wiki/G%C3%BCrc%C3%BCler,1,Büyük Selçuklu İmparatorluğu#50
Ermeni,https://tr.wikipedia.org/wiki/Ermeniler,1,Büyük Selçuklu İmparatorluğu#50
hutbeyi,https://tr.wikipedia.org/wiki/Hutbe,1,Büyük Selçuklu İmparatorluğu#62
Büveyhîlerin,https://tr.wikipedia.org/wiki/B%C3%BCveyh%C3%AEler,1,Büyük Selçuklu İmparatorluğu#51
Malazgirt muharebesine,https://tr.wikipedia.org/wiki/Malazgirt_Meydan_Muharebesi,1,Büyük Selçuklu İmparatorluğu#63
Türk târihinin,https://tr.wikipedia.org/wiki/T%C3%BCrk_tarihi_kronolojisi,1,Büyük Selçuklu İmparatorluğu#70
Siyenpi İmparatorluğu,https://tr.wikipedia.org/wiki/Xianbei_eyaleti,1,Büyük Selçuklu İmparatorluğu#1
Şemsülmülk Nâsır,https://tr.wikipedia.org/wiki/%C5%9Eems%C3%BClm%C3%BClk_Nasr,1,Büyük Selçuklu İmparatorluğu#74
Tirmiz,https://tr.wikipedia.org/wiki/Tirmiz,1,Büyük Selçuklu İmparatorluğu#74
Amîd-ül-mülk,https://tr.wikipedia.org/wiki/K%C3%BCnd%C3%BCr%C3%AE,1,Büyük Selçuklu İmparatorluğu#55
Arabistan,https://tr.wikipedia.org/wiki/Suudi_Arabistan,1,Büyük Selçuklu İmparatorluğu#80
Kars,https://tr.wikipedia.org/wiki/Kars,1,Büyük Selçuklu İmparatorluğu#56
hanedan,https://tr.wikipedia.org/wiki/Hanedan,1,Büyük Selçuklu İmparatorluğu#56
Suriye,https://tr.wikipedia.org/wiki/Suriye,1,Büyük Selçuklu İmparatorluğu#80
Müizzeddin Melikşah,https://tr.wikipedia.org/wiki/II._Melik%C5%9Fah,1,Büyük Selçuklu İmparatorluğu#154
Katvan Savaşı,https://tr.wikipedia.org/wiki/Katvan_Muharebesi,1,Büyük Selçuklu İmparatorluğu#154
ekonomisini,https://tr.wikipedia.org/wiki/Ekonomi,1,Büyük Selçuklu İmparatorluğu#155
Harzemşahların,https://tr.wikipedia.org/wiki/H%C3%A2rezm%C5%9F%C3%A2h,1,Büyük Selçuklu İmparatorluğu#157
halifeleri,https://tr.wikipedia.org/wiki/Halife,1,Büyük Selçuklu İmparatorluğu#161
Hint,https://tr.wikipedia.org/wiki/Hintler,1,Büyük Selçuklu İmparatorluğu#163
Melik,https://tr.wikipedia.org/wiki/Melik,1,Büyük Selçuklu İmparatorluğu#166
Hanefi,https://tr.wikipedia.org/wiki/Hanefilik,1,Büyük Selçuklu İmparatorluğuCard#3
Siyasetname,https://tr.wikipedia.org/wiki/Siy%C3%A2setn%C3%A2me,1,Büyük Selçuklu İmparatorluğu#176
has,https://tr.wikipedia.org/wiki/Has,1,Büyük Selçuklu İmparatorluğu#193
Türkmenlerden,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_T%C3%BCrkmenleri,1,Büyük Selçuklu İmparatorluğu#197
bey,https://tr.wikipedia.org/wiki/Bey,1,Büyük Selçuklu İmparatorluğu#204
Artuk Bey,https://tr.wikipedia.org/wiki/Artuk_Bey,1,Büyük Selçuklu İmparatorluğu#81
Belh,https://tr.wikipedia.org/wiki/Belh,1,Büyük Selçuklu İmparatorluğu#213
Herat,https://tr.wikipedia.org/wiki/Herat,1,Büyük Selçuklu İmparatorluğu#213
Basra,https://tr.wikipedia.org/wiki/Basra,1,Büyük Selçuklu İmparatorluğu#213
Nizamiye medreseleri,https://tr.wikipedia.org/wiki/Nizamiye_medresesi,1,Büyük Selçuklu İmparatorluğu#213
cami,https://tr.wikipedia.org/wiki/Cami,1,Büyük Selçuklu İmparatorluğu#221
kervansaray,https://tr.wikipedia.org/wiki/Kervansaray,1,Büyük Selçuklu İmparatorluğu#221
köprü,https://tr.wikipedia.org/wiki/K%C3%B6pr%C3%BC,1,Büyük Selçuklu İmparatorluğu#221
imaret,https://tr.wikipedia.org/wiki/%C4%B0maret,1,Büyük Selçuklu İmparatorluğu#221
"han U:(https://tr.wikipedia.org/wiki/Han_(konaklama))___ , hamam, ___E:türbe",https://tr.wikipedia.org/wiki/T%C3%BCrbe,1,Büyük Selçuklu İmparatorluğu#221
kümbet,https://tr.wikipedia.org/wiki/K%C3%BCmbet,1,Büyük Selçuklu İmparatorluğu#221
Mescid-i Cuma,https://tr.wikipedia.org/wiki/%C4%B0sfahan_Ulu_Camii,1,Büyük Selçuklu İmparatorluğu#223
hat,https://tr.wikipedia.org/wiki/H%C3%BCsn-i_hat,1,Büyük Selçuklu İmparatorluğu#228
minyatür,https://tr.wikipedia.org/wiki/Minyat%C3%BCr,1,Büyük Selçuklu İmparatorluğu#228
ahşap,https://tr.wikipedia.org/wiki/Ah%C5%9Fap,1,Büyük Selçuklu İmparatorluğu#228
taş oymacılığı,https://tr.wikipedia.org/wiki/Ta%C5%9F_oymac%C4%B1l%C4%B1%C4%9F%C4%B1,1,Büyük Selçuklu İmparatorluğu#228
çinicilik,https://tr.wikipedia.org/wiki/%C3%87ini,1,Büyük Selçuklu İmparatorluğu#228
maden işleme,https://tr.wikipedia.org/wiki/Madencilik,1,Büyük Selçuklu İmparatorluğu#228
süsleme sanatları,https://tr.wikipedia.org/wiki/Tezhip,1,Büyük Selçuklu İmparatorluğu#228
Güney Hiung-nu,https://tr.wikipedia.org/wiki/G%C3%BCney_Hiung-nu,1,Büyük Selçuklu İmparatorluğu#1
Birinci Bulgar İmparatorluğu,https://tr.wikipedia.org/wiki/Birinci_Bulgar_%C4%B0mparatorlu%C4%9Fu,1,Büyük Selçuklu İmparatorluğu#2
Uygur Kağanlığı,https://tr.wikipedia.org/wiki/Uygur_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Büyük Selçuklu İmparatorluğu#2
Kansu Uygur,https://tr.wikipedia.org/wiki/Kansu_Uygur_Krall%C4%B1%C4%9F%C4%B1,1,Büyük Selçuklu İmparatorluğu#2
Kırgız Kağanlığı,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1z_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,1,Büyük Selçuklu İmparatorluğu#2
Karahoca Uygur,https://tr.wikipedia.org/wiki/Karahoca_Uygur_Krall%C4%B1%C4%9F%C4%B1,1,Büyük Selçuklu İmparatorluğu#2
Karadeniz,https://tr.wikipedia.org/wiki/Karadeniz,1,Büyük Selçuklu İmparatorluğu#85
Karluk Yabgu Devleti,https://tr.wikipedia.org/wiki/Karluklar,1,Büyük Selçuklu İmparatorluğu#2
Kuzey Hiung-nu,https://tr.wikipedia.org/wiki/Kuzey_Hiung-nu,1,Büyük Selçuklu İmparatorluğu#1
Mervânîler,https://tr.wikipedia.org/wiki/Merv%C3%A2n%C3%AEler,1,Büyük Selçuklu İmparatorluğu#99
Dımaşk,https://tr.wikipedia.org/wiki/%C5%9Eam,1,Büyük Selçuklu İmparatorluğu#104
Mısır,https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1r,1,Büyük Selçuklu İmparatorluğu#106
Peçenek Hanlığı,https://tr.wikipedia.org/wiki/Pe%C3%A7enekler,1,Büyük Selçuklu İmparatorluğu#2
Tolunoğulları,https://tr.wikipedia.org/wiki/Toluno%C4%9Fullar%C4%B1,1,Büyük Selçuklu İmparatorluğu#2
İhşîdîler,https://tr.wikipedia.org/wiki/%C4%B0h%C5%9F%C3%AEd%C3%AEler,1,Büyük Selçuklu İmparatorluğu#2
Kürboğa,https://tr.wikipedia.org/wiki/K%C3%BCrbo%C4%9Fa,1,Büyük Selçuklu İmparatorluğu#122
Kudüs,https://tr.wikipedia.org/wiki/Kud%C3%BCs,1,Büyük Selçuklu İmparatorluğu#124
Mevdud,https://tr.wikipedia.org/wiki/Mevdud_bin_Altuntegin,1,Büyük Selçuklu İmparatorluğu#136
Emevî Camii,https://tr.wikipedia.org/wiki/Emev%C3%AE_Camii,1,Büyük Selçuklu İmparatorluğu#136
Aksungur,https://tr.wikipedia.org/wiki/Aksungur_el-Porsuki,1,Büyük Selçuklu İmparatorluğu#137
Mengücekliler,https://tr.wikipedia.org/wiki/Meng%C3%BCcekliler,1,Büyük Selçuklu İmparatorluğu#2
Batı Hiung-nu,https://tr.wikipedia.org/wiki/Bat%C4%B1_Hiung-nu,1,Büyük Selçuklu İmparatorluğu#1
Danişmendliler,https://tr.wikipedia.org/wiki/D%C3%A2ni%C5%9Fmendliler_Beyli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#2
Çaka Bey,https://tr.wikipedia.org/wiki/%C3%87aka_Bey,1,Büyük Selçuklu İmparatorluğu#2
Çubukoğulları,https://tr.wikipedia.org/wiki/%C3%87ubuko%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#2
Dilmaçoğulları,https://tr.wikipedia.org/wiki/Dilma%C3%A7o%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#2
Saltuklu Beyliği,https://tr.wikipedia.org/wiki/Saltuklu_Beyli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#2
İnaloğulları,https://tr.wikipedia.org/wiki/%C4%B0nalo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#2
Ahlatşahlar,https://tr.wikipedia.org/wiki/Ahlat%C5%9Fahlar_Beyli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#2
Artuklu Beyliği,https://tr.wikipedia.org/wiki/Artuklu_Beyli%C4%9Fi,1,Büyük Selçuklu İmparatorluğu#2
Böriler,https://tr.wikipedia.org/wiki/B%C3%B6riler,1,Büyük Selçuklu İmparatorluğu#2
Zengîler,https://tr.wikipedia.org/wiki/Zeng%C3%AEler,1,Büyük Selçuklu İmparatorluğu#2
Avrupa Hun İmparatorluğu,https://tr.wikipedia.org/wiki/Hun_%C4%B0mparatorlu%C4%9Fu,1,Büyük Selçuklu İmparatorluğu#1
