E,U,Frekans,Kaynak_IDler
Almanya,https://tr.wikipedia.org/wiki/Almanya,1,Süper Kupa#21
Erzurum,https://tr.wikipedia.org/wiki/Erzurum,1,Süper Kupa#21
Manisa,https://tr.wikipedia.org/wiki/Manisa,1,Süper Kupa#21
"Galatasaray U:(https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1))___ arasında oynanan maçla birlikte organizasyon başlamış oldu. Galatasaray 2-0'lık galibiyetle birlikte kupayı kazanan ilk takım oldu.   Cumhurbaşkanlığı Kupası, ___E:12 Eylül Darbesinin",https://tr.wikipedia.org/wiki/12_Eyl%C3%BCl_Darbesi,1,Süper Kupa#15
1981,https://tr.wikipedia.org/wiki/1981_Devlet_Ba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_Kupas%C4%B1,1,Süper Kupa#15
1966,https://tr.wikipedia.org/wiki/1966_Cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_Kupas%C4%B1,1,Süper Kupa#15
Medipol Başakşehir,https://tr.wikipedia.org/wiki/%C4%B0stanbul_Ba%C5%9Fak%C5%9Fehir_FK,1,Süper Kupa#24
2019-20 Süper Lig,https://tr.wikipedia.org/wiki/2019-20_S%C3%BCper_Lig,1,Süper Kupa#24
Kayseri,https://tr.wikipedia.org/wiki/Kayseri,1,Süper Kupa#21
2019-20 Türkiye Kupası,https://tr.wikipedia.org/wiki/2019-20_T%C3%BCrkiye_Kupas%C4%B1,1,Süper Kupa#24
Trabzonspor U:(https://tr.wikipedia.org/wiki/Trabzonspor_(futbol_tak%C4%B1m%C4%B1))___ rakibini 2-1 mağlup ederek 9. kupasına ulaşmış oldu. 2021 Türkiye Süper Kupası ya da sponsorluk anlaşması gereği 2021 Turkcell Süper Kupa ___E:2020-21 Süper Lig,https://tr.wikipedia.org/wiki/2020-21_S%C3%BCper_Lig,1,Süper Kupa#25
Antalyaspor U:(https://tr.wikipedia.org/wiki/Antalyaspor_(futbol_tak%C4%B1m%C4%B1))___ arasında 5 Ocak 2022 Çarşamba günü saat 20.45'te ___E:Katar,https://tr.wikipedia.org/wiki/Katar,1,Süper Kupa#25
Doha,https://tr.wikipedia.org/wiki/Doha,1,Süper Kupa#25
"Beşiktaş U:(https://tr.wikipedia.org/wiki/Be%C5%9Fikta%C5%9F_(futbol_tak%C4%B1m%C4%B1))___ kupayı 9. kez müzesine götürme başarısı elde etmiştir. 2022 Türkiye Süper Kupası ya da sponsorluk anlaşması gereği 2022 Turkcell Süper Kupa, ___E:2021-22 Süper Lig",https://tr.wikipedia.org/wiki/2021-22_S%C3%BCper_Lig,1,Süper Kupa#26
Trabzonspor U:(https://tr.wikipedia.org/wiki/Trabzonspor_(futbol_tak%C4%B1m%C4%B1))___ ile ___E:2021-22 Türkiye Kupası,https://tr.wikipedia.org/wiki/2021-22_T%C3%BCrkiye_Kupas%C4%B1,1,Süper Kupa#26
Sivasspor,https://tr.wikipedia.org/wiki/Sivasspor,1,Süper Kupa#26
Süper Kupa 2023 finali,https://tr.wikipedia.org/wiki/2023_T%C3%BCrkiye_S%C3%BCper_Kupas%C4%B1,1,Süper Kupa#28
11 Nisan Stadyumu,https://tr.wikipedia.org/wiki/11_Nisan_Stadyumu,1,Süper Kupa#29
"Fenerbahçe U:(https://tr.wikipedia.org/wiki/Fenerbah%C3%A7e_(futbol_tak%C4%B1m%C4%B1))___ , maçın yeniden ertelenmesi talebinin kabul edilmemesine tepki olarak maça U19 takımıyla çıktı. ___E:Mauro Icardi",https://tr.wikipedia.org/wiki/Mauro_Icardi,1,Süper Kupa#29
"Galatasaray U:(https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1))___ öne geçti, golden sonra ___E:Fenerbahçe U:(https://tr.wikipedia.org/wiki/Fenerbah%C3%A7e_(futbol_tak%C4%B1m%C4%B1))___ Başkanı ___E:Ali Koç",https://tr.wikipedia.org/wiki/Ali_Ko%C3%A7,1,Süper Kupa#29
hakem,https://tr.wikipedia.org/wiki/Hakem,1,Süper Kupa#29
Volkan Bayarslan,https://tr.wikipedia.org/wiki/Volkan_Bayarslan,1,Süper Kupa#30
