E,U,Frekans,Kaynak_IDler
Çaldıran Muharebesi,https://tr.wikipedia.org/wiki/%C3%87ald%C4%B1ran_Muharebesi,1,Türkiye#72
Şah İsmail,https://tr.wikipedia.org/wiki/I._%C4%B0smail,1,Türkiye#72
"Levant, Mısır",https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_M%C4%B1s%C4%B1r_Seferi,1,Türkiye#72
Cezayir,https://tr.wikipedia.org/wiki/Cezayir,1,Türkiye#72
Memlûk Sultanlığı,https://tr.wikipedia.org/wiki/Meml%C3%BBk_Devleti,1,Türkiye#72
halifeliğinin,https://tr.wikipedia.org/wiki/Hil%C3%A2fet,1,Türkiye#72
Kızıldeniz,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1ldeniz,1,Türkiye#73
Umman Denizi,https://tr.wikipedia.org/wiki/Umman_Denizi,1,Türkiye#73
Basra Körfezi,https://tr.wikipedia.org/wiki/Basra_K%C3%B6rfezi,1,Türkiye#73
Portekiz,https://tr.wikipedia.org/wiki/Portekiz_%C4%B0mparatorlu%C4%9Fu,1,Türkiye#73
Hint Okyanusu,https://tr.wikipedia.org/wiki/Hint_Okyanusu,1,Türkiye#73
çeşitli deniz muharebeleri,https://tr.wikipedia.org/wiki/Hint_deniz_seferleri,1,Türkiye#73
Hindistan,https://tr.wikipedia.org/wiki/Hindistan,1,Türkiye#74
Coğrafi Keşifler,https://tr.wikipedia.org/wiki/Co%C4%9Frafi_ke%C5%9Fifler,1,Türkiye#75
Ümit Burnu,https://tr.wikipedia.org/wiki/%C3%9Cmit_Burnu,1,Türkiye#75
Doğu Asya,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Asya,1,Türkiye#75
Batı Avrupa,https://tr.wikipedia.org/wiki/Bat%C4%B1_Avrupa,1,Türkiye#75
eski ticaret yollarının,https://tr.wikipedia.org/wiki/%C4%B0pek_Yolu,1,Türkiye#75
Osmanlı ekonomisini,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu%27nun_ekonomik_tarihi,1,Türkiye#75
Kutsal Roma Cermen İmparatorluğu,https://tr.wikipedia.org/wiki/Kutsal_Roma_%C4%B0mparatorlu%C4%9Fu,1,Türkiye#77
Orta Avrupa,https://tr.wikipedia.org/wiki/Orta_Avrupa,1,Türkiye#77
Lehistan,https://tr.wikipedia.org/wiki/Polonya-Litvanya_Birli%C4%9Fi,1,Türkiye#77
Osmanlı donanması,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_donanmas%C4%B1,1,Türkiye#77
Preveze Deniz Muharebesi,https://tr.wikipedia.org/wiki/Preveze_Deniz_Muharebesi,1,Türkiye#77
Barbaros Hayreddin Paşa,https://tr.wikipedia.org/wiki/Barbaros_Hayreddin_Pa%C5%9Fa,1,Türkiye#77
Rönesans,https://tr.wikipedia.org/wiki/R%C3%B6nesans,1,Türkiye#79
Bilimsel Devrim,https://tr.wikipedia.org/wiki/Bilimsel_devrim,1,Türkiye#79
Aydınlanma Çağı,https://tr.wikipedia.org/wiki/Ayd%C4%B1nlanma_%C3%87a%C4%9F%C4%B1,1,Türkiye#79
Sanayi Devrimi,https://tr.wikipedia.org/wiki/Sanayi_Devrimi,1,Türkiye#79
Karlofça Antlaşması,https://tr.wikipedia.org/wiki/Karlof%C3%A7a_Antla%C5%9Fmas%C4%B1,1,Türkiye#79
gerilemeye başladı,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu_gerileme_d%C3%B6nemi,1,Türkiye#79
Tanzimat Fermanı,https://tr.wikipedia.org/wiki/Tanzimat_Ferman%C4%B1,1,Türkiye#80
Osmanlıcılık,https://tr.wikipedia.org/wiki/Osmanl%C4%B1c%C4%B1l%C4%B1k,1,Türkiye#81
Kırım Savaşı,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Sava%C5%9F%C4%B1,1,Türkiye#81
dış borçlanmaya,https://tr.wikipedia.org/wiki/D%C4%B1%C5%9F_bor%C3%A7,1,Türkiye#81
1875-78 Doğu Krizi,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Sorunu,1,Türkiye#83
1877-78 Osmanlı-Rus Savaşı,https://tr.wikipedia.org/wiki/93_Harbi,1,Türkiye#83
Düyun-u Umumiye,https://tr.wikipedia.org/wiki/D%C3%BCy%C3%BBn-%C4%B1_Um%C3%BBmiye,1,Türkiye#84
Avrupalı güçlerle,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_g%C3%BC%C3%A7,1,Türkiye#85
Açe Sultanlığı,https://tr.wikipedia.org/wiki/A%C3%A7e_Sultanl%C4%B1%C4%9F%C4%B1,1,Türkiye#86
Güneydoğu Asya,https://tr.wikipedia.org/wiki/G%C3%BCneydo%C4%9Fu_Asya,1,Türkiye#86
Rusların,https://tr.wikipedia.org/wiki/Rus_%C4%B0mparatorlu%C4%9Fu,1,Türkiye#88
ele geçirmesi,https://tr.wikipedia.org/wiki/Kafkas_Sava%C5%9F%C4%B1,1,Türkiye#88
Ermeni Sorunu,https://tr.wikipedia.org/wiki/Ermeni_Sorunu,1,Türkiye#89
II. Abdülhamid,https://tr.wikipedia.org/wiki/II._Abd%C3%BClhamid,1,Türkiye#90
Jön Türk,https://tr.wikipedia.org/wiki/J%C3%B6n_T%C3%BCrkler,1,Türkiye#90
Bulgaristan'ın resmen bağımsız olması,https://tr.wikipedia.org/wiki/Bulgaristan_Ba%C4%9F%C4%B1ms%C4%B1zl%C4%B1k_Bildirgesi,1,Türkiye#91
Avusturya-Macaristan'ın Bosna'yı tek taraflı ilhakı,https://tr.wikipedia.org/wiki/Bosna_Krizi,1,Türkiye#91
Trablusgarp Savaşı,https://tr.wikipedia.org/wiki/Trablusgarp_Sava%C5%9F%C4%B1,1,Türkiye#92
Balkan Savaşları,https://tr.wikipedia.org/wiki/Balkan_Sava%C5%9Flar%C4%B1,1,Türkiye#92
I. Balkan Savaşı,https://tr.wikipedia.org/wiki/Birinci_Balkan_Sava%C5%9F%C4%B1,1,Türkiye#92
Bâb-ı Âli Baskını,https://tr.wikipedia.org/wiki/B%C3%A2b-%C4%B1_%C3%82li_Bask%C4%B1n%C4%B1,1,Türkiye#92
Üç Paşalar,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7_Pa%C5%9Falar,1,Türkiye#92
Tehcir Kanunu,https://tr.wikipedia.org/wiki/Tehcir_Kanunu,1,Türkiye#94
Ermeni Soykırımı,https://tr.wikipedia.org/wiki/Ermeni_K%C4%B1r%C4%B1m%C4%B1,1,Türkiye#96
Rum,https://tr.wikipedia.org/wiki/Rum_K%C4%B1r%C4%B1m%C4%B1,1,Türkiye#98
Süryaniler de öldürüldü,https://tr.wikipedia.org/wiki/S%C3%BCryani_K%C4%B1r%C4%B1m%C4%B1,1,Türkiye#98
çeşitli yeni devletler,https://tr.wikipedia.org/wiki/Eski_Osmanl%C4%B1_topraklar%C4%B1nda_%C5%9Fu_an_bulunan_devletler_listesi,1,Türkiye#99
İzmir,https://tr.wikipedia.org/wiki/%C4%B0zmir%27in_%C4%B0%C5%9Fgali,1,Türkiye#100
Anadolu Hareketi,https://tr.wikipedia.org/wiki/Anadolu_Hareketi,1,Türkiye#100
Çanakkale Savaşı,https://tr.wikipedia.org/wiki/%C3%87anakkale_Sava%C5%9F%C4%B1,1,Türkiye#100
Paşa,https://tr.wikipedia.org/wiki/Pa%C5%9Fa,1,Türkiye#100
Samsun'a çıkışı,https://tr.wikipedia.org/wiki/Mustafa_Kemal%27in_Samsun%27a_%C3%A7%C4%B1k%C4%B1%C5%9F%C4%B1,1,Türkiye#100
Mîsâk-ı Millî,https://tr.wikipedia.org/wiki/M%C3%AEs%C3%A2k-%C4%B1_Mill%C3%AE,1,Türkiye#100
Ankara merkezli Türk rejimi,https://tr.wikipedia.org/wiki/Ankara_H%C3%BCk%C3%BBmeti,1,Türkiye#101
Mudanya Mütarekesi,https://tr.wikipedia.org/wiki/Mudanya_M%C3%BCtarekesi,1,Türkiye#102
Birleşik Krallık,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Britanya_ve_%C4%B0rlanda_Birle%C5%9Fik_Krall%C4%B1%C4%9F%C4%B1,1,Türkiye#102
Çanakkale Krizi,https://tr.wikipedia.org/wiki/%C3%87anakkale_Krizi,1,Türkiye#102
David Lloyd George,https://tr.wikipedia.org/wiki/David_Lloyd_George,1,Türkiye#102
Kanada,https://tr.wikipedia.org/wiki/Kanada,1,Türkiye#102
şehre girmesiyle,https://tr.wikipedia.org/wiki/%C4%B0stanbul%27un_Kurtulu%C5%9Fu,1,Türkiye#104
Türkiye-Yunanistan nüfus mübadelesi,https://tr.wikipedia.org/wiki/T%C3%BCrkiye-Yunanistan_n%C3%BCfus_m%C3%BCbadelesi,1,Türkiye#105
cumhurbaşkanı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_cumhurba%C5%9Fkan%C4%B1,1,Türkiye#106
parlamenter,https://tr.wikipedia.org/wiki/Parlamenter_sistem,1,Türkiye#106
cumhuriyet,https://tr.wikipedia.org/wiki/Cumhuriyet,1,Türkiye#106
ulus devletine,https://tr.wikipedia.org/wiki/Ulus_devlet,1,Türkiye#106
devrim,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri,1,Türkiye#106
kadınlara seçme ve seçilme hakkı tanındı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_kad%C4%B1nlara_se%C3%A7me_ve_se%C3%A7ilme_hakk%C4%B1n%C4%B1n_tan%C4%B1nmas%C4%B1,1,Türkiye#107
Latin alfabesi kullanılmaya başlandı,https://tr.wikipedia.org/wiki/Harf_Devrimi,1,Türkiye#107
Soyadı Kanunu,https://tr.wikipedia.org/wiki/Soyad%C4%B1_Kanunu,1,Türkiye#108
Ağa U:(https://tr.wikipedia.org/wiki/A%C4%9Fa_(%C3%BCnvan))___ olarak adlandırılan toprak beyleri tarafından yönetilen ve feodal düzenleri olan ___E:Kürt,https://tr.wikipedia.org/wiki/K%C3%BCrtler,1,Türkiye#108
Şeyh Said,https://tr.wikipedia.org/wiki/%C5%9Eeyh_Said_%C4%B0syan%C4%B1,1,Türkiye#108
Menemen,https://tr.wikipedia.org/wiki/Menemen_Olay%C4%B1,1,Türkiye#108
toprak reformu,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_toprak_reformu,1,Türkiye#108
Dersim İsyanı,https://tr.wikipedia.org/wiki/Dersim_%C4%B0syan%C4%B1,1,Türkiye#108
Müttefik Devletler,https://tr.wikipedia.org/wiki/M%C3%BCttefik_Devletler,1,Türkiye#109
komünist isyanının,https://tr.wikipedia.org/wiki/Yunan_%C4%B0%C3%A7_Sava%C5%9F%C4%B1,1,Türkiye#109
Türk Boğazları,https://tr.wikipedia.org/wiki/T%C3%BCrk_Bo%C4%9Fazlar%C4%B1,1,Türkiye#109
Truman Doktrini,https://tr.wikipedia.org/wiki/Truman_Doktrini,1,Türkiye#109
askerî ve ekonomik destek sağladı,https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri-T%C3%BCrkiye_ili%C5%9Fkileri,1,Türkiye#110
Marshall Planı,https://tr.wikipedia.org/wiki/Marshall_Plan%C4%B1,1,Türkiye#111
Kore Savaşı,https://tr.wikipedia.org/wiki/Kore_Sava%C5%9F%C4%B1,1,Türkiye#112
15 Temmuz 1974'te Kıbrıs'ta gerçekleşen darbe,https://tr.wikipedia.org/wiki/1974_K%C4%B1br%C4%B1s_Darbesi,1,Türkiye#112
EOKA-B,https://tr.wikipedia.org/wiki/EOKA-B,1,Türkiye#112
Enosis,https://tr.wikipedia.org/wiki/Enosis,1,Türkiye#112
adaya asker çıkardı,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Harek%C3%A2t%C4%B1,1,Türkiye#112
Türkiye Cumhuriyeti'nin tek partili dönemi,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_tek_partili_d%C3%B6nem,1,Türkiye#114
1960,https://tr.wikipedia.org/wiki/27_May%C4%B1s_Darbesi,1,Türkiye#115
1980,https://tr.wikipedia.org/wiki/12_Eyl%C3%BCl_Darbesi,1,Türkiye#115
askerî darbeleri,https://tr.wikipedia.org/wiki/Darbe,1,Türkiye#115
1971,https://tr.wikipedia.org/wiki/12_Mart_Muht%C4%B1ras%C4%B1,1,Türkiye#115
1997,https://tr.wikipedia.org/wiki/28_%C5%9Eubat_S%C3%BCreci,1,Türkiye#115
muhtıraları,https://tr.wikipedia.org/wiki/Muht%C4%B1ra,1,Türkiye#115
Süleyman Demirel,https://tr.wikipedia.org/wiki/S%C3%BCleyman_Demirel,1,Türkiye#115
Bülent Ecevit,https://tr.wikipedia.org/wiki/B%C3%BClent_Ecevit,1,Türkiye#115
Tansu Çiller,https://tr.wikipedia.org/wiki/Tansu_%C3%87iller,1,Türkiye#115
PKK,https://tr.wikipedia.org/wiki/PKK,1,Türkiye#116
ayaklanma ve saldırı kampanyalarına,https://tr.wikipedia.org/wiki/T%C3%BCrkiye-PKK_%C3%A7at%C4%B1%C5%9Fmas%C4%B1,1,Türkiye#116
barış görüşmeleri,https://tr.wikipedia.org/wiki/%C3%87%C3%B6z%C3%BCm_S%C3%BCreci,1,Türkiye#116
yeniden çatışma hâline U:(https://tr.wikipedia.org/wiki/T%C3%BCrkiye-PKK_%C3%A7at%C4%B1%C5%9Fmas%C4%B1_(2015-2025))___ dönüldü.  2013'te ___E:Gezi Parkı,https://tr.wikipedia.org/wiki/Taksim_Gezi_Park%C4%B1,1,Türkiye#116
protestolar,https://tr.wikipedia.org/wiki/Gezi_Park%C4%B1_olaylar%C4%B1,1,Türkiye#116
seçilen,https://tr.wikipedia.org/wiki/2014_T%C3%BCrkiye_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imi,1,Türkiye#116
darbe girişimi,https://tr.wikipedia.org/wiki/15_Temmuz_Darbe_Giri%C5%9Fimi,1,Türkiye#116
anayasa değişikliği referandumu,https://tr.wikipedia.org/wiki/2017_T%C3%BCrkiye_anayasa_de%C4%9Fi%C5%9Fikli%C4%9Fi_referandumu,1,Türkiye#116
yasama,https://tr.wikipedia.org/wiki/Yasama_organ%C4%B1,1,Türkiye#118
yürütme,https://tr.wikipedia.org/wiki/Y%C3%BCr%C3%BCtme_erki,1,Türkiye#118
valiler,https://tr.wikipedia.org/wiki/Vali,1,Türkiye#121
kaymakamlar,https://tr.wikipedia.org/wiki/Kaymakam,1,Türkiye#121
belediye başkanları,https://tr.wikipedia.org/wiki/Belediye_ba%C5%9Fkan%C4%B1,1,Türkiye#122
coğrafi,https://tr.wikipedia.org/wiki/Co%C4%9Frafya,1,Türkiye#125
demografik,https://tr.wikipedia.org/wiki/Demografi,1,Türkiye#125
ekonomik,https://tr.wikipedia.org/wiki/Ekonomi,1,Türkiye#125
Bursa,https://tr.wikipedia.org/wiki/Bursa,1,Türkiye#127
temsilî demokrasinin,https://tr.wikipedia.org/wiki/Temsil%C3%AE_demokrasi,1,Türkiye#128
üniter devlettir,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_%C3%BCniter_devlet,1,Türkiye#128
referandumla onaylandı,https://tr.wikipedia.org/wiki/1982_T%C3%BCrkiye_anayasa_referandumu,1,Türkiye#128
Yerel yönetimin,https://tr.wikipedia.org/wiki/Yerel_y%C3%B6netim,1,Türkiye#130
kuvvetler ayrılığı,https://tr.wikipedia.org/wiki/Kuvvetler_ayr%C4%B1l%C4%B1%C4%9F%C4%B1,1,Türkiye#133
yasama,https://tr.wikipedia.org/wiki/Yasama,1,Türkiye#133
yürütme,https://tr.wikipedia.org/wiki/Y%C3%BCr%C3%BCtme,1,Türkiye#133
seçim bölgesini,https://tr.wikipedia.org/wiki/Se%C3%A7im_b%C3%B6lgesi,1,Türkiye#135
doğrudan halk tarafından,https://tr.wikipedia.org/wiki/Tek_dereceli_se%C3%A7im,1,Türkiye#136
emekli,https://tr.wikipedia.org/wiki/Emeklilik,1,Türkiye#142
cumhurbaşkanlığı seçimleri,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imleri,1,Türkiye#143
büyükşehir belediye başkanları,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_b%C3%BCy%C3%BCk%C5%9Fehir_belediyeleri,1,Türkiye#143
belediye meclisi üyeleri,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27nin_belediyeleri_listesi,1,Türkiye#143
muhtarlar,https://tr.wikipedia.org/wiki/Muhtar,1,Türkiye#143
referandumlar,https://tr.wikipedia.org/wiki/Referandum,1,Türkiye#144
oy kullanma,https://tr.wikipedia.org/wiki/Oy_hakk%C4%B1,1,Türkiye#145
genel oy hakkı,https://tr.wikipedia.org/wiki/Genel_oy_hakk%C4%B1,1,Türkiye#146
katılım oranları,https://tr.wikipedia.org/wiki/Se%C3%A7men_kat%C4%B1l%C4%B1m%C4%B1,1,Türkiye#147
liste usulü çoğunluk seçim sistemi,https://tr.wikipedia.org/wiki/Liste_usul%C3%BC_%C3%A7o%C4%9Funluk_se%C3%A7im_sistemi,1,Türkiye#148
milletvekili,https://tr.wikipedia.org/wiki/Milletvekili,1,Türkiye#148
seçim barajı,https://tr.wikipedia.org/wiki/Se%C3%A7im_baraj%C4%B1,1,Türkiye#150
Bağımsız adaylar,https://tr.wikipedia.org/wiki/Ba%C4%9F%C4%B1ms%C4%B1z_siyaset%C3%A7i,1,Türkiye#152
"Demokrat Parti U:(https://tr.wikipedia.org/wiki/Demokrat_Parti_(1946))___ (DP), ___E:Adalet Partisi U:(https://tr.wikipedia.org/wiki/Adalet_Partisi_(1961-1981))___ (AP), ___E:Anavatan Partisi",https://tr.wikipedia.org/wiki/Anavatan_Partisi,1,Türkiye#154
muhafazakârlık,https://tr.wikipedia.org/wiki/Muhafazak%C3%A2rl%C4%B1k,1,Türkiye#155
liberalizm,https://tr.wikipedia.org/wiki/Liberalizm,1,Türkiye#155
Sosyaldemokrat Halkçı Parti,https://tr.wikipedia.org/wiki/Sosyaldemokrat_Halk%C3%A7%C4%B1_Parti,1,Türkiye#156
Demokratik Sol Parti,https://tr.wikipedia.org/wiki/Demokratik_Sol_Parti,1,Türkiye#156
sosyalizm,https://tr.wikipedia.org/wiki/Sosyalizm,1,Türkiye#157
Kemalizm,https://tr.wikipedia.org/wiki/Kemalizm,1,Türkiye#157
devlet,https://tr.wikipedia.org/wiki/Devlet_ba%C5%9Fkan%C4%B1,1,Türkiye#158
hükûmet başkanı,https://tr.wikipedia.org/wiki/H%C3%BCk%C3%BBmet_ba%C5%9Fkan%C4%B1,1,Türkiye#158
Özgür Özel,https://tr.wikipedia.org/wiki/%C3%96zg%C3%BCr_%C3%96zel,1,Türkiye#158
ana muhalefet lideridir,https://tr.wikipedia.org/wiki/Ana_muhalefet_partisi_lideri,1,Türkiye#158
Türkiye Büyük Millet Meclisi Başkanı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_B%C3%BCy%C3%BCk_Millet_Meclisi_ba%C5%9Fkanlar%C4%B1_listesi,1,Türkiye#158
28. dönemi,https://tr.wikipedia.org/wiki/TBMM_28._d%C3%B6nem_milletvekilleri_listesi,1,Türkiye#159
2023 genel seçimlerinin,https://tr.wikipedia.org/wiki/2023_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Türkiye#159
Milliyetçi Hareket Partisi,https://tr.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi,1,Türkiye#159
İYİ Parti,https://tr.wikipedia.org/wiki/%C4%B0Y%C4%B0_Parti,1,Türkiye#159
Yeniden Refah Partisi,https://tr.wikipedia.org/wiki/Yeniden_Refah_Partisi,1,Türkiye#159
güçler ayrılığı,https://tr.wikipedia.org/wiki/G%C3%BC%C3%A7ler_ayr%C4%B1l%C4%B1%C4%9F%C4%B1,1,Türkiye#164
İdare Mahkemeleri,https://tr.wikipedia.org/wiki/%C4%B0dare_mahkemesi,1,Türkiye#168
Askerî Mahkemeler,https://tr.wikipedia.org/wiki/Asker%C3%AE_mahkeme,1,Türkiye#168
Emniyet Genel Müdürlüğü,https://tr.wikipedia.org/wiki/Emniyet_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Türkiye#171
"İçişleri Bakanlığına U:(https://tr.wikipedia.org/wiki/%C4%B0%C3%A7i%C5%9Fleri_Bakanl%C4%B1%C4%9F%C4%B1_(T%C3%BCrkiye))___ bağlı olarak hareket eder. ___E:Adalet Bakanlığı U:(https://tr.wikipedia.org/wiki/Adalet_Bakanl%C4%B1%C4%9F%C4%B1_(T%C3%BCrkiye))___ tarafından Kasım 2008'de açıklanan verilere göre, ___E:Türkiye cezaevlerinde",https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27deki_cezaevleri,1,Türkiye#172
AGİT,https://tr.wikipedia.org/wiki/Avrupa_G%C3%BCvenlik_ve_%C4%B0%C5%9F_Birli%C4%9Fi_Te%C5%9Fkilat%C4%B1,1,Türkiye#174
EİT,https://tr.wikipedia.org/wiki/Ekonomik_%C4%B0%C5%9Fbirli%C4%9Fi_Te%C5%9Fkilat%C4%B1,1,Türkiye#174
KEİ,https://tr.wikipedia.org/wiki/Karadeniz_Ekonomik_%C4%B0%C5%9Fbirli%C4%9Fi,1,Türkiye#174
D-8,https://tr.wikipedia.org/wiki/D-8_Ekonomik_%C4%B0%C5%9Fbirli%C4%9Fi_Te%C5%9Fkilat%C4%B1,1,Türkiye#174
Birleşmiş Milletler Güvenlik Konseyi,https://tr.wikipedia.org/wiki/Birle%C5%9Fmi%C5%9F_Milletler_G%C3%BCvenlik_Konseyi,1,Türkiye#174
Avrupa Ekonomik Topluluğu,https://tr.wikipedia.org/wiki/Avrupa_Ekonomik_Toplulu%C4%9Fu,1,Türkiye#175
Batı Avrupa Birliği,https://tr.wikipedia.org/wiki/Bat%C4%B1_Avrupa_Birli%C4%9Fi,1,Türkiye#176
AB Gümrük Birliği,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi_G%C3%BCmr%C3%BCk_Birli%C4%9Fi,1,Türkiye#176
tam üyelik müzakerelerine,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27nin_Avrupa_Birli%C4%9Fi_%C3%BCyelik_s%C3%BCreci,1,Türkiye#176
Kıbrıs Sorunu,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Sorunu,1,Türkiye#177
Soğuk Savaş,https://tr.wikipedia.org/wiki/So%C4%9Fuk_Sava%C5%9F,1,Türkiye#179
Washington,"https://tr.wikipedia.org/wiki/Washington,_DC",1,Türkiye#179
Sovyetler Birliği'nin dağılmasının,https://tr.wikipedia.org/wiki/Sovyetler_Birli%C4%9Fi%27nin_da%C4%9F%C4%B1lmas%C4%B1,1,Türkiye#182
Türk Cumhuriyetleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_devletleri_listesi,1,Türkiye#182
Bakü,https://tr.wikipedia.org/wiki/Bak%C3%BC,1,Türkiye#184
Ceyhan,https://tr.wikipedia.org/wiki/Ceyhan,1,Türkiye#184
Karabağ Savaşı,https://tr.wikipedia.org/wiki/Birinci_Da%C4%9Fl%C4%B1k_Karaba%C4%9F_Sava%C5%9F%C4%B1,1,Türkiye#185
Yeni Osmanlıcılık,https://tr.wikipedia.org/wiki/Yeni_Osmanl%C4%B1c%C4%B1l%C4%B1k,1,Türkiye#186
Suriye İç Savaşı,https://tr.wikipedia.org/wiki/Suriye_%C4%B0%C3%A7_Sava%C5%9F%C4%B1,1,Türkiye#187
Muhammed Mursi'nin devrilmesinden,https://tr.wikipedia.org/wiki/2013_M%C4%B1s%C4%B1r_asker%C3%AE_darbesi,1,Türkiye#187
Mısır,https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1r,1,Türkiye#187
Somali,https://tr.wikipedia.org/wiki/Somali,1,Türkiye#188
Yugoslavya,https://tr.wikipedia.org/wiki/Yugoslavya,1,Türkiye#188
Afganistan,https://tr.wikipedia.org/wiki/Afganistan,1,Türkiye#189
Uluslararası Güvenlik Yardım Kuvveti,https://tr.wikipedia.org/wiki/Uluslararas%C4%B1_G%C3%BCvenlik_Destek_G%C3%BCc%C3%BC,1,Türkiye#189
Avrupa Kolordusu,https://tr.wikipedia.org/wiki/Avrupa_Kolordusu,1,Türkiye#189
AB Savaş Grupları,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi_Sava%C5%9F_Gruplar%C4%B1,1,Türkiye#189
Türk Silahlı Kuvvetleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri,1,Türkiye#190
Kara Kuvvetleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_Kara_Kuvvetleri,1,Türkiye#190
Deniz Kuvvetleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_Deniz_Kuvvetleri,1,Türkiye#190
kıtalararası,https://tr.wikipedia.org/wiki/K%C4%B1talararas%C4%B1_%C3%BClkeler_listesi,1,Türkiye#1
Sahil Güvenlik,https://tr.wikipedia.org/wiki/Sahil_G%C3%BCvenlik_Komutanl%C4%B1%C4%9F%C4%B1,1,Türkiye#191
Genelkurmay Başkanı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri_Genelkurmay_Ba%C5%9Fkanl%C4%B1%C4%9F%C4%B1,1,Türkiye#192
Millî Savunma bakanına U:(https://tr.wikipedia.org/wiki/Mill%C3%AE_Savunma_Bakanl%C4%B1%C4%9F%C4%B1_(T%C3%BCrkiye))___ bağlı ve sorumludur.  ___E:Bakanlar Kurulu,https://tr.wikipedia.org/wiki/Bakanlar_kurulu,1,Türkiye#192
askerî hizmet yapması zorunludur,https://tr.wikipedia.org/wiki/Zorunlu_askerlik,1,Türkiye#194
Türkiye'de vicdanî ret,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_vicdani_ret,1,Türkiye#194
Kıbrıs,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s,1,Türkiye#3
Belçika,https://tr.wikipedia.org/wiki/Bel%C3%A7ika,1,Türkiye#195
Hollanda,https://tr.wikipedia.org/wiki/Hollanda,1,Türkiye#195
2023,https://tr.wikipedia.org/wiki/2023_UEFA_%C5%9Eampiyonlar_Ligi_finali,1,Türkiye#395
nükleer paylaşım,https://tr.wikipedia.org/wiki/N%C3%BCkleer_payla%C5%9F%C4%B1m,1,Türkiye#195
İncirlik Hava Üssü,https://tr.wikipedia.org/wiki/%C4%B0ncirlik_Hava_%C3%9Css%C3%BC,1,Türkiye#195
B61 nükleer bombası,https://tr.wikipedia.org/wiki/B61,1,Türkiye#195
Türkiye'de insan hakları,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_insan_haklar%C4%B1,1,Türkiye#196
uluslararası hukuk,https://tr.wikipedia.org/wiki/Uluslararas%C4%B1_hukuk,1,Türkiye#196
Avrupa İnsan Hakları Mahkemesi,https://tr.wikipedia.org/wiki/Avrupa_%C4%B0nsan_Haklar%C4%B1_Mahkemesi,1,Türkiye#197
LGBT,https://tr.wikipedia.org/wiki/LGBT,1,Türkiye#198
FIBA Europe SuperCup Women,https://tr.wikipedia.org/wiki/SuperCup_Kad%C4%B1nlar,1,Türkiye#406
Ergenekon U:(https://tr.wikipedia.org/wiki/Ergenekon_(%C3%B6rg%C3%BCt))___ ve ___E:Balyoz,https://tr.wikipedia.org/wiki/Balyoz_darbe_plan%C4%B1_iddias%C4%B1,1,Türkiye#201
2016 yılındaki darbe girişimi takip eden tasfiyeler,https://tr.wikipedia.org/wiki/2016-18_T%C3%BCrkiye_tasfiyeleri,1,Türkiye#201
