E,U,Frekans,Kaynak_IDler
Doğu Türkistan Cumhuriyeti,https://tr.wikipedia.org/wiki/Do%C4%9Fu_T%C3%BCrkistan_Cumhuriyeti,1,Anadolu Selçuklu Devleti#4
Azerbaycan Millî Hükûmeti,https://tr.wikipedia.org/wiki/Azerbaycan_Mill%C3%AE_H%C3%BCk%C3%BBmeti,1,Anadolu Selçuklu Devleti#4
Kıbrıs Geçici Türk Yönetimi,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Ge%C3%A7ici_T%C3%BCrk_Y%C3%B6netimi,1,Anadolu Selçuklu Devleti#4
Otonom Kıbrıs Türk Yönetimi,https://tr.wikipedia.org/wiki/Otonom_K%C4%B1br%C4%B1s_T%C3%BCrk_Y%C3%B6netimi,1,Anadolu Selçuklu Devleti#4
Kıbrıs Türk Federe Devleti,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_T%C3%BCrk_Federe_Devleti,1,Anadolu Selçuklu Devleti#4
Kuzey Kıbrıs Türk Cumhuriyeti,https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti,1,Anadolu Selçuklu Devleti#4
Kırım Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Halk_Cumhuriyeti,1,Anadolu Selçuklu Devleti#4
Azerbaycan DC,https://tr.wikipedia.org/wiki/Azerbaycan_Demokratik_Cumhuriyeti,1,Anadolu Selçuklu Devleti#4
Güneybatı Kafkas Geçici Milli Hükümeti,https://tr.wikipedia.org/wiki/G%C3%BCneybat%C4%B1_Kafkas_Ge%C3%A7ici_H%C3%BCk%C3%BBmeti,1,Anadolu Selçuklu Devleti#4
Azadistan,https://tr.wikipedia.org/wiki/Azadistan,1,Anadolu Selçuklu Devleti#4
Buhara Sovyet Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/Buhara_Sovyet_Halk_Cumhuriyeti,1,Anadolu Selçuklu Devleti#4
Doğu Anadolu Bölgesi,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Anadolu_B%C3%B6lgesi,1,Anadolu Selçuklu Devleti#14
Muş U:(https://tr.wikipedia.org/wiki/Mu%C5%9F_(il))___ 'un ___E:Malazgirt Ovası,https://tr.wikipedia.org/wiki/Malazgirt,1,Anadolu Selçuklu Devleti#16
Malazgirt Meydan Muharebesi,https://tr.wikipedia.org/wiki/Malazgirt_Meydan_Muharebesi,1,Anadolu Selçuklu Devleti#16
Orta Asya,https://tr.wikipedia.org/wiki/Orta_Asya,1,Anadolu Selçuklu Devleti#7
Dandanakan Muharebesi,https://tr.wikipedia.org/wiki/Dandanakan_Muharebesi,1,Anadolu Selçuklu Devleti#9
Kırgızistan,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1zistan,1,Anadolu Selçuklu Devleti#4
Özbekistan,https://tr.wikipedia.org/wiki/%C3%96zbekistan,1,Anadolu Selçuklu Devleti#4
Kazakistan,https://tr.wikipedia.org/wiki/Kazakistan,1,Anadolu Selçuklu Devleti#4
Türkmenistan,https://tr.wikipedia.org/wiki/T%C3%BCrkmenistan,1,Anadolu Selçuklu Devleti#4
Tarihî ve çağdaş Türk devletleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_devletleri_listesi,1,Anadolu Selçuklu Devleti#5
Farsça,https://tr.wikipedia.org/wiki/Fars%C3%A7a,1,Anadolu Selçuklu Devleti#6
I. Aleksios,https://tr.wikipedia.org/wiki/I._Aleksios,1,Anadolu Selçuklu Devleti#51
Kulan Arslan,https://tr.wikipedia.org/wiki/Kulan_Arslan,1,Anadolu Selçuklu Devleti#60
Melikşah,https://tr.wikipedia.org/wiki/I._Melik%C5%9Fah,1,Anadolu Selçuklu Devleti#60
Şarhöyük,https://tr.wikipedia.org/wiki/%C5%9Earh%C3%B6y%C3%BCk,1,Anadolu Selçuklu Devleti#70
Kudüs,https://tr.wikipedia.org/wiki/Kud%C3%BCs,1,Anadolu Selçuklu Devleti#73
1101 Haçlı Seferi,https://tr.wikipedia.org/wiki/1101_Ha%C3%A7l%C4%B1_Seferi,1,Anadolu Selçuklu Devleti#73
yakıp yıkma taktiği,https://tr.wikipedia.org/wiki/Yak%C4%B1p_y%C4%B1kma_takti%C4%9Fi,1,Anadolu Selçuklu Devleti#73
Haçlılar,https://tr.wikipedia.org/wiki/Ha%C3%A7l%C4%B1_Seferleri,1,Anadolu Selçuklu Devleti#74
VII. Mihail,https://tr.wikipedia.org/wiki/VII._Mihail,1,Anadolu Selçuklu Devleti#41
Halep,https://tr.wikipedia.org/wiki/Halep,1,Anadolu Selçuklu Devleti#45
Tutuş,https://tr.wikipedia.org/wiki/I._Tutu%C5%9F,1,Anadolu Selçuklu Devleti#46
Kapadokya,https://tr.wikipedia.org/wiki/Kapadokya,1,Anadolu Selçuklu Devleti#47
Abbasiler,https://tr.wikipedia.org/wiki/Abb%C3%A2s%C3%AEler,1,Anadolu Selçuklu Devleti#27
Sökmenoğulları,https://tr.wikipedia.org/wiki/Artuklu_beyleri_listesi,1,Anadolu Selçuklu Devleti#33
İzmit,https://tr.wikipedia.org/wiki/%C4%B0zmit,1,Anadolu Selçuklu Devleti#39
Nicomedia,https://tr.wikipedia.org/wiki/Nikomedia,1,Anadolu Selçuklu Devleti#39
Rumeli,https://tr.wikipedia.org/wiki/Rumeli,1,Anadolu Selçuklu Devleti#41
Avrupa,https://tr.wikipedia.org/wiki/Avrupa,1,Anadolu Selçuklu Devleti#19
İslam dünyasının,https://tr.wikipedia.org/wiki/%C4%B0slam_d%C3%BCnyas%C4%B1,1,Anadolu Selçuklu Devleti#20
Levant,https://tr.wikipedia.org/wiki/Levant,1,Anadolu Selçuklu Devleti#25
Raşidin Orduları,https://tr.wikipedia.org/wiki/R%C3%A2%C5%9Fid%C3%AEn_ordusu,1,Anadolu Selçuklu Devleti#26
Emeviler,https://tr.wikipedia.org/wiki/Emev%C3%AEler,1,Anadolu Selçuklu Devleti#27
Kazvini,https://tr.wikipedia.org/wiki/Zekeriya_el-Kazvin%C3%AE,1,Anadolu Selçuklu Devleti#129
Ebu Said Bahadır,https://tr.wikipedia.org/wiki/Eb%C3%BB_Said_Bahad%C4%B1r,1,Anadolu Selçuklu Devleti#139
valiliği,https://tr.wikipedia.org/wiki/Vali,1,Anadolu Selçuklu Devleti#139
Timurtaş,https://tr.wikipedia.org/wiki/Timurta%C5%9F,1,Anadolu Selçuklu Devleti#139
Hamdullah Kazvini,https://tr.wikipedia.org/wiki/Hamdullah_el-M%C3%BCstevf%C3%AE,1,Anadolu Selçuklu Devleti#143
şehzade,https://tr.wikipedia.org/wiki/%C5%9Eehzade,1,Anadolu Selçuklu Devleti#144
Yassıçemen Muharebesi,https://tr.wikipedia.org/wiki/Yass%C4%B1%C3%A7emen_Muharebesi,1,Anadolu Selçuklu Devleti#113
Türkmenler,https://tr.wikipedia.org/wiki/T%C3%BCrkmenler,1,Anadolu Selçuklu Devleti#115
Baba İshak ayaklanmasının,https://tr.wikipedia.org/wiki/Baba%C3%AE_Ayaklanmas%C4%B1,1,Anadolu Selçuklu Devleti#119
Böriler,https://tr.wikipedia.org/wiki/B%C3%B6riler,1,Anadolu Selçuklu Devleti#2
Zengîler,https://tr.wikipedia.org/wiki/Zeng%C3%AEler,1,Anadolu Selçuklu Devleti#2
Kirman Selçuklu,https://tr.wikipedia.org/wiki/Kirman_Sel%C3%A7uklular%C4%B1,1,Anadolu Selçuklu Devleti#2
Suriye Selçuklu,https://tr.wikipedia.org/wiki/Suriye_Sel%C3%A7uklular%C4%B1,1,Anadolu Selçuklu Devleti#2
Irak Selçuklu,https://tr.wikipedia.org/wiki/Irak_Sel%C3%A7uklular%C4%B1,1,Anadolu Selçuklu Devleti#2
Çaka Bey,https://tr.wikipedia.org/wiki/%C3%87aka_Bey,1,Anadolu Selçuklu Devleti#2
Şirvanşahlar Devleti,https://tr.wikipedia.org/wiki/%C5%9Eirvan%C5%9Fahlar_Devleti,1,Anadolu Selçuklu Devleti#2
Karahanlılar,https://tr.wikipedia.org/wiki/Karahanl%C4%B1lar,1,Anadolu Selçuklu Devleti#2
Doğu Karahanlılar,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Karahanl%C4%B1lar,1,Anadolu Selçuklu Devleti#2
Batı Karahanlılar,https://tr.wikipedia.org/wiki/Bat%C4%B1_Karahanl%C4%B1lar,1,Anadolu Selçuklu Devleti#2
Tolunoğulları,https://tr.wikipedia.org/wiki/Toluno%C4%9Fullar%C4%B1,1,Anadolu Selçuklu Devleti#2
İhşîdîler,https://tr.wikipedia.org/wiki/%C4%B0h%C5%9F%C3%AEd%C3%AEler,1,Anadolu Selçuklu Devleti#2
Oğuz Yabguluğu,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Yabgulu%C4%9Fu,1,Anadolu Selçuklu Devleti#2
Karakoyunlular,https://tr.wikipedia.org/wiki/Karakoyunlular,1,Anadolu Selçuklu Devleti#2
Kadı Burhâneddin Devleti,https://tr.wikipedia.org/wiki/Kad%C4%B1_Burh%C3%A2neddin_Devleti,1,Anadolu Selçuklu Devleti#2
Mâlvâ Sultanlığı,https://tr.wikipedia.org/wiki/M%C3%A2lv%C3%A2_Sultanl%C4%B1%C4%9F%C4%B1,1,Anadolu Selçuklu Devleti#2
Nogay Ordası,https://tr.wikipedia.org/wiki/Nogay_Ordas%C4%B1,1,Anadolu Selçuklu Devleti#2
Şeybânî Hanlığı,https://tr.wikipedia.org/wiki/%C5%9Eeyb%C3%A2n%C3%AEler,1,Anadolu Selçuklu Devleti#2
Kazan Hanlığı,https://tr.wikipedia.org/wiki/Kazan_Hanl%C4%B1%C4%9F%C4%B1,1,Anadolu Selçuklu Devleti#2
Kırım Hanlığı,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Hanl%C4%B1%C4%9F%C4%B1,1,Anadolu Selçuklu Devleti#2
Astrahan Hanlığı,https://tr.wikipedia.org/wiki/Astrahan_Hanl%C4%B1%C4%9F%C4%B1,1,Anadolu Selçuklu Devleti#2
Tekeoğulları,https://tr.wikipedia.org/wiki/Tekeo%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Anadolu Selçuklu Devleti#2
Ramazanoğulları,https://tr.wikipedia.org/wiki/Ramazano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Anadolu Selçuklu Devleti#2
Eretna,https://tr.wikipedia.org/wiki/Eretna_Beyli%C4%9Fi,1,Anadolu Selçuklu Devleti#2
Dulkadiroğulları,https://tr.wikipedia.org/wiki/Dulkadiro%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Anadolu Selçuklu Devleti#2
Taşanoğulları,https://tr.wikipedia.org/wiki/Ta%C5%9Fano%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Anadolu Selçuklu Devleti#2
Erzincan,https://tr.wikipedia.org/wiki/Erzincan,1,Anadolu Selçuklu Devleti#123
Çivril,https://tr.wikipedia.org/wiki/%C3%87ivril,1,Anadolu Selçuklu Devleti#95
Antalya,https://tr.wikipedia.org/wiki/Antalya,1,Anadolu Selçuklu Devleti#103
Antakya,https://tr.wikipedia.org/wiki/Antakya,1,Anadolu Selçuklu Devleti#74
Habur Çayı,https://tr.wikipedia.org/wiki/Habur_%C3%87ay%C4%B1,1,Anadolu Selçuklu Devleti#76
Muhammed Tapar,https://tr.wikipedia.org/wiki/Muhammed_Tapar,1,Anadolu Selçuklu Devleti#79
Musul,https://tr.wikipedia.org/wiki/Musul,1,Anadolu Selçuklu Devleti#90
Nureddin Mahmud Zengi,https://tr.wikipedia.org/wiki/N%C3%BBreddin_Mahmud_Zeng%C3%AE,1,Anadolu Selçuklu Devleti#90
Denizli,https://tr.wikipedia.org/wiki/Denizli,1,Anadolu Selçuklu Devleti#95
Gotlar,https://tr.wikipedia.org/wiki/Gotlar,1,Anadolu Selçuklu Devleti#342
Germenler,https://tr.wikipedia.org/wiki/Cermenler,1,Anadolu Selçuklu Devleti#342
Normanlar,https://tr.wikipedia.org/wiki/Normanlar,1,Anadolu Selçuklu Devleti#342
Franklar,https://tr.wikipedia.org/wiki/Franklar,1,Anadolu Selçuklu Devleti#342
Ruslar,https://tr.wikipedia.org/wiki/Ruslar,1,Anadolu Selçuklu Devleti#342
İskandinavlar,https://tr.wikipedia.org/wiki/Kuzey_Cermenleri,1,Anadolu Selçuklu Devleti#342
Sırplar,https://tr.wikipedia.org/wiki/S%C4%B1rplar,1,Anadolu Selçuklu Devleti#342
Karahoca Uygur,https://tr.wikipedia.org/wiki/Karahoca_Uygur_Krall%C4%B1%C4%9F%C4%B1,1,Anadolu Selçuklu Devleti#2
Deylemli,https://tr.wikipedia.org/wiki/Deylem,1,Anadolu Selçuklu Devleti#323
"Kazvinli U:(https://tr.wikipedia.org/wiki/Kazvin_(eyalet))___ , Kürt, ___E:Tacik",https://tr.wikipedia.org/wiki/Tacikler,1,Anadolu Selçuklu Devleti#323
Hitaylı,https://tr.wikipedia.org/wiki/H%C4%B1tay,1,Anadolu Selçuklu Devleti#323
"Çifte Minareli Medrese U:(https://tr.wikipedia.org/wiki/%C3%87ifte_Minareli_Medrese_(Sivas))___ , ___E:Kırşehir",https://tr.wikipedia.org/wiki/K%C4%B1r%C5%9Fehir,1,Anadolu Selçuklu Devleti#439
Nevşehir,https://tr.wikipedia.org/wiki/Nev%C5%9Fehir,1,Anadolu Selçuklu Devleti#439
Nevşehir Kalesi,https://tr.wikipedia.org/wiki/Nev%C5%9Fehir_Kalesi,1,Anadolu Selçuklu Devleti#439
Sünni İslam,https://tr.wikipedia.org/wiki/S%C3%BCnnilik,1,Anadolu Selçuklu DevletiCard#4
imaret,https://tr.wikipedia.org/wiki/%C4%B0maret,1,Anadolu Selçuklu Devleti#435
Uzlar,https://tr.wikipedia.org/wiki/Uzlar,1,Anadolu Selçuklu Devleti#342
Eşrefoğlu Camisi,https://tr.wikipedia.org/wiki/E%C5%9Frefo%C4%9Flu_Camii,1,Anadolu Selçuklu Devleti#435
"Alâeddin Camii U:(https://tr.wikipedia.org/wiki/Al%C3%A2eddin_Camii_(Konya))___ , ___E:Karatay Medresesi",https://tr.wikipedia.org/wiki/Karatay_Medresesi,1,Anadolu Selçuklu Devleti#439
İnce Minareli Medrese,https://tr.wikipedia.org/wiki/%C4%B0nce_Minareli_Medrese,1,Anadolu Selçuklu Devleti#439
Kubadabad Sarayı,https://tr.wikipedia.org/wiki/Kubadabad_Saray%C4%B1,1,Anadolu Selçuklu Devleti#439
Niğde,https://tr.wikipedia.org/wiki/Ni%C4%9Fde,1,Anadolu Selçuklu Devleti#439
Türkopoller,https://tr.wikipedia.org/wiki/T%C3%BCrkopol,1,Anadolu Selçuklu Devleti#342
iltizam,https://tr.wikipedia.org/wiki/%C4%B0ltizam,1,Anadolu Selçuklu Devleti#355
cizyeyi,https://tr.wikipedia.org/wiki/Cizye,1,Anadolu Selçuklu Devleti#356
Muhiddin Mesud Şah,https://tr.wikipedia.org/wiki/Muhiddin_Mesud_%C5%9Eah,1,Anadolu Selçuklu Devleti#417
Safranbolu,https://tr.wikipedia.org/wiki/Safranbolu,1,Anadolu Selçuklu Devleti#417
Sadreddin Konevi,https://tr.wikipedia.org/wiki/Sadreddin_Konev%C3%AE,1,Anadolu Selçuklu Devleti#434
Mevlana Celaleddin Rumi,https://tr.wikipedia.org/wiki/Mevl%C3%A2n%C3%A2_Cel%C3%A2ledd%C3%AEn-i_R%C3%BBm%C3%AE,1,Anadolu Selçuklu Devleti#434
cami,https://tr.wikipedia.org/wiki/Cami,1,Anadolu Selçuklu Devleti#435
