E,U,Frekans,Kaynak_IDler
Nahçıvan,https://tr.wikipedia.org/wiki/Nah%C3%A7%C4%B1van,1,Türk Kurtuluş Savaşı#214
Lev Karahan,https://tr.wikipedia.org/wiki/Lev_Karahan,1,Türk Kurtuluş Savaşı#215
Lev Kamenev,https://tr.wikipedia.org/wiki/Lev_Kamenev,1,Türk Kurtuluş Savaşı#215
Karaköse,https://tr.wikipedia.org/wiki/A%C4%9Fr%C4%B1,1,Türk Kurtuluş Savaşı#220
Kâzım (Orbay),https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_Orbay,1,Türk Kurtuluş Savaşı#220
Josef Stalin,https://tr.wikipedia.org/wiki/Josef_Stalin,1,Türk Kurtuluş Savaşı#231
Grigol Orconikidze,https://tr.wikipedia.org/wiki/Sergo_Orconikidze,1,Türk Kurtuluş Savaşı#231
Vladimir Lenin,https://tr.wikipedia.org/wiki/Vladimir_Lenin,1,Türk Kurtuluş Savaşı#231
Lev Troçki,https://tr.wikipedia.org/wiki/Lev_Tro%C3%A7ki,1,Türk Kurtuluş Savaşı#231
İmalat-ı Harbiye,https://tr.wikipedia.org/wiki/%C4%B0malat-%C4%B1_Harbiye_M%C3%BCd%C3%BCriyeti_Umumiyesi,1,Türk Kurtuluş Savaşı#236
Batı Anadolu,https://tr.wikipedia.org/wiki/Bat%C4%B1_Anadolu,1,Türk Kurtuluş Savaşı#238
Brest-Litovsk Antlaşması,https://tr.wikipedia.org/wiki/Brest-Litovsk_Antla%C5%9Fmas%C4%B1,1,Türk Kurtuluş Savaşı#248
Abay Dağlı,https://tr.wikipedia.org/wiki/Abay_Da%C4%9Fl%C4%B1,1,Türk Kurtuluş Savaşı#267
