E,U,Frekans,Kaynak_IDler
12 Eylül 1980 darbesine,https://tr.wikipedia.org/wiki/12_Eyl%C3%BCl_Darbesi,3,Cumhuriyet Halk Partisi#11;Cumhuriyet Halk Partisi#140;Cumhuriyet Halk Partisi#68
1950,https://tr.wikipedia.org/wiki/1950_T%C3%BCrkiye_genel_se%C3%A7imleri,3,Cumhuriyet Halk Partisi#10;Cumhuriyet Halk Partisi#44
Anadolu ve Rumeli Müdâfaa-i Hukuk Cemiyeti,https://tr.wikipedia.org/wiki/Anadolu_ve_Rumeli_M%C3%BCd%C3%A2faa-i_Hukuk_Cemiyeti,3,Cumhuriyet Halk Partisi#15;Cumhuriyet Halk Partisi#9;Cumhuriyet Halk PartisiCard#10
Avrupa Sosyalistler Partisi,https://tr.wikipedia.org/wiki/Avrupa_Sosyalistler_Partisi,3,Cumhuriyet Halk Partisi#127;Cumhuriyet Halk Partisi#14;Cumhuriyet Halk PartisiCard#21
Sosyaldemokrat Halkçı Parti,https://tr.wikipedia.org/wiki/Sosyaldemokrat_Halk%C3%A7%C4%B1_Parti,3,Cumhuriyet Halk Partisi#70;Cumhuriyet Halk Partisi#73
Millet İttifakı,https://tr.wikipedia.org/wiki/Millet_%C4%B0ttifak%C4%B1,3,Cumhuriyet Halk Partisi#103;Cumhuriyet Halk Partisi#99;Cumhuriyet Halk PartisiCard#20
1960 askeri darbesini,https://tr.wikipedia.org/wiki/27_May%C4%B1s_Darbesi,2,Cumhuriyet Halk Partisi#10;Cumhuriyet Halk Partisi#54
İttihat ve Terakki,https://tr.wikipedia.org/wiki/%C4%B0ttihat_ve_Terakki,2,Cumhuriyet Halk Partisi#22;Cumhuriyet Halk Partisi#8
Milliyetçilik ilkesi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_milliyet%C3%A7ili%C4%9Fi,2,Cumhuriyet Halk Partisi#120;Cumhuriyet Halk Partisi#29
Türkiye Cumhuriyeti'nin kuruluşunu,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_cumhuriyetin_ilan%C4%B1,2,Cumhuriyet Halk Partisi#20;Cumhuriyet Halk Partisi#9
Atatürk'ün modernleşme devrimi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri,2,Cumhuriyet Halk Partisi#112;Cumhuriyet Halk Partisi#9
Türkiye Büyük Millet Meclisi,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_B%C3%BCy%C3%BCk_Millet_Meclisi,2,Cumhuriyet Halk Partisi#15;Cumhuriyet Halk Partisi#6
muhafazakar,https://tr.wikipedia.org/wiki/Muhafazak%C3%A2rl%C4%B1k,2,Cumhuriyet Halk Partisi#6;Cumhuriyet Halk Partisi#90
Selin Sayek Böke,https://tr.wikipedia.org/wiki/Selin_Sayek_B%C3%B6ke,2,Cumhuriyet Halk Partisi#7;Cumhuriyet Halk PartisiCard#3
Sivas Kongresi,https://tr.wikipedia.org/wiki/Sivas_Kongresi,2,Cumhuriyet Halk Partisi#15;Cumhuriyet Halk Partisi#9
devletçilik,https://tr.wikipedia.org/wiki/Devlet%C3%A7ilik,2,Cumhuriyet Halk Partisi#31;Cumhuriyet Halk Partisi#5
milliyetçilik,https://tr.wikipedia.org/wiki/Milliyet%C3%A7ilik,2,Cumhuriyet Halk Partisi#31;Cumhuriyet Halk Partisi#5
Kemal Kılıçdaroğlu,https://tr.wikipedia.org/wiki/Kemal_K%C4%B1l%C4%B1%C3%A7daro%C4%9Flu,2,Cumhuriyet Halk Partisi#13;Cumhuriyet Halk Partisi#89
direniş gruplarına,https://tr.wikipedia.org/wiki/M%C3%BCd%C3%A2faa-i_hukuk_cemiyetleri,2,Cumhuriyet Halk Partisi#15;Cumhuriyet Halk Partisi#8
Mesut Yılmaz,https://tr.wikipedia.org/wiki/Mesut_Y%C4%B1lmaz,2,Cumhuriyet Halk Partisi#73;Cumhuriyet Halk Partisi#74
Recep Tayyip Erdoğan,https://tr.wikipedia.org/wiki/Recep_Tayyip_Erdo%C4%9Fan,2,Cumhuriyet Halk Partisi#75;Cumhuriyet Halk Partisi#95
CHP Gençlik Kolları,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_Gen%C3%A7lik_Kollar%C4%B1,2,Cumhuriyet Halk Partisi#139;Cumhuriyet Halk PartisiCard#15
38. Olağan Kurultay,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_38._Ola%C4%9Fan_Kurultay%C4%B1,2,Cumhuriyet Halk Partisi#106;Cumhuriyet Halk Partisi#107
cumhuriyetçilik,https://tr.wikipedia.org/wiki/Cumhuriyet%C3%A7ilik,2,Cumhuriyet Halk Partisi#31;Cumhuriyet Halk Partisi#5
2007 cumhurbaşkanlığı seçimleri,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_genel_se%C3%A7imleri,2,Cumhuriyet Halk Partisi#80;Cumhuriyet Halk Partisi#88
Türkiye'nin çok partili dönemini,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_%C3%A7ok_partili_d%C3%B6nem,1,Cumhuriyet Halk Partisi#10
genel başkanı,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_genel_ba%C5%9Fkanlar%C4%B1_listesi,1,Cumhuriyet Halk Partisi#7
laiklik,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_laiklik,1,Cumhuriyet Halk Partisi#5
barışçıl bir şekilde devrederek,https://tr.wikipedia.org/wiki/Bar%C4%B1%C5%9F%C3%A7%C4%B1l_iktidar_ge%C3%A7i%C5%9Fi,1,Cumhuriyet Halk Partisi#10
Türkiye'nin tek parti dönemine,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_tek_partili_d%C3%B6nem,1,Cumhuriyet Halk Partisi#9
genel sekreteri,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_genel_sekreterleri_listesi,1,Cumhuriyet Halk Partisi#7
Türk Kurtuluş Savaşı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Kurtulu%C5%9F_Sava%C5%9F%C4%B1,1,Cumhuriyet Halk Partisi#8
inkılapçılık,https://tr.wikipedia.org/wiki/Reformizm,1,Cumhuriyet Halk Partisi#5
halkçılık,https://tr.wikipedia.org/wiki/Pop%C3%BClizm,1,Cumhuriyet Halk Partisi#5
Dokuz Umde,https://tr.wikipedia.org/wiki/Dokuz_Umde,1,Cumhuriyet Halk Partisi#17
Kâzım Karabekir,https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_Karabekir,1,Cumhuriyet Halk Partisi#23
Jön Türkler,https://tr.wikipedia.org/wiki/J%C3%B6n_T%C3%BCrkler,1,Cumhuriyet Halk Partisi#22
Terakkiperver Cumhuriyet Fırkası,https://tr.wikipedia.org/wiki/Terakkiperver_Cumhuriyet_F%C4%B1rkas%C4%B1,1,Cumhuriyet Halk Partisi#23
Şeyh Said İsyanı,https://tr.wikipedia.org/wiki/%C5%9Eeyh_Said_%C4%B0syan%C4%B1,1,Cumhuriyet Halk Partisi#24
sosyal,https://tr.wikipedia.org/wiki/Sosyoloji,1,Cumhuriyet Halk Partisi#26
kültürel,https://tr.wikipedia.org/wiki/K%C3%BClt%C3%BCr,1,Cumhuriyet Halk Partisi#26
Serbest Cumhuriyet Fırkası,https://tr.wikipedia.org/wiki/Serbest_Cumhuriyet_F%C4%B1rkas%C4%B1,1,Cumhuriyet Halk Partisi#26
tek partili rejimde,https://tr.wikipedia.org/wiki/Tek_parti_rejimi,1,Cumhuriyet Halk Partisi#26
hukuki,https://tr.wikipedia.org/wiki/Hukuk,1,Cumhuriyet Halk Partisi#26
siyasi partidir,https://tr.wikipedia.org/wiki/Siyasi_parti,1,Cumhuriyet Halk Partisi#1
cumhurbaşkanı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_cumhurba%C5%9Fkan%C4%B1,1,Cumhuriyet Halk Partisi#3
İkinci Grup,https://tr.wikipedia.org/wiki/%C4%B0kinci_Grup,1,Cumhuriyet Halk Partisi#15
1923 seçimlerinden,https://tr.wikipedia.org/wiki/1923_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#19
halifelik kaldırıldı,https://tr.wikipedia.org/wiki/Hil%C3%A2fetin_kald%C4%B1r%C4%B1lmas%C4%B1,1,Cumhuriyet Halk Partisi#20
Lozan Antlaşması,https://tr.wikipedia.org/wiki/Lozan_Antla%C5%9Fmas%C4%B1,1,Cumhuriyet Halk Partisi#17
faaliyet gösteren,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27deki_siyasi_partiler_listesi,1,Cumhuriyet Halk Partisi#1
Dil Devrimi,https://tr.wikipedia.org/wiki/Dil_Devrimi,1,Cumhuriyet Halk Partisi#29
ulus inşasına,https://tr.wikipedia.org/wiki/Ulus_in%C5%9Fas%C4%B1,1,Cumhuriyet Halk Partisi#28
Harf Devrimi,https://tr.wikipedia.org/wiki/Harf_Devrimi,1,Cumhuriyet Halk Partisi#27
Latin harflerine,https://tr.wikipedia.org/wiki/Latin_harfleri,1,Cumhuriyet Halk Partisi#27
toprak reformu,https://tr.wikipedia.org/wiki/Toprak_reformu,1,Cumhuriyet Halk Partisi#27
kadınların seçme ve seçilme hakkı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_kad%C4%B1nlara_se%C3%A7me_ve_se%C3%A7ilme_hakk%C4%B1n%C4%B1n_tan%C4%B1nmas%C4%B1,1,Cumhuriyet Halk Partisi#27
ekonomik,https://tr.wikipedia.org/wiki/Ekonomi,1,Cumhuriyet Halk Partisi#26
sözdebilimsel,https://tr.wikipedia.org/wiki/S%C3%B6zdebilim,1,Cumhuriyet Halk Partisi#29
Celal Bayar,https://tr.wikipedia.org/wiki/Cel%C3%A2l_Bayar,1,Cumhuriyet Halk Partisi#34
Atatürk'ün ölümünden,https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk%27%C3%BCn_%C3%B6l%C3%BCm%C3%BC_ve_devlet_cenaze_t%C3%B6reni,1,Cumhuriyet Halk Partisi#37
Köy Enstitüleri,https://tr.wikipedia.org/wiki/K%C3%B6y_enstit%C3%BCs%C3%BC,1,Cumhuriyet Halk Partisi#38
Hatay Devleti,https://tr.wikipedia.org/wiki/Hatay_Devleti,1,Cumhuriyet Halk Partisi#38
Atatürk kişi kültünün,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_ki%C5%9Fi_k%C3%BClt%C3%BC,1,Cumhuriyet Halk Partisi#30
Güneş-Dil Teorisi,https://tr.wikipedia.org/wiki/G%C3%BCne%C5%9F-Dil_Teorisi,1,Cumhuriyet Halk Partisi#29
Türk Tarih Tezi,https://tr.wikipedia.org/wiki/T%C3%BCrk_Tarih_Tezi,1,Cumhuriyet Halk Partisi#29
Türk milliyetçiliği,https://tr.wikipedia.org/wiki/T%C3%BCrk_milliyet%C3%A7ili%C4%9Fi,1,Cumhuriyet Halk Partisi#29
Pan-Türkistler,https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7%C3%BCl%C3%BCk,1,Cumhuriyet Halk Partisi#40
Dörtlü Takrir,https://tr.wikipedia.org/wiki/D%C3%B6rtl%C3%BC_Takrir,1,Cumhuriyet Halk Partisi#42
Amerika Birleşik Devletleri,https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri,1,Cumhuriyet Halk Partisi#44
çoğunluk sisteminden,https://tr.wikipedia.org/wiki/%C3%87o%C4%9Funluk_sistemi,1,Cumhuriyet Halk Partisi#46
1957 seçimlerinde,https://tr.wikipedia.org/wiki/1957_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#53
Adnan Menderes,https://tr.wikipedia.org/wiki/Adnan_Menderes,1,Cumhuriyet Halk Partisi#55
1961 seçimlerinden,https://tr.wikipedia.org/wiki/1961_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#57
1965 seçimlerine,https://tr.wikipedia.org/wiki/1965_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#59
Demokratik Sol,https://tr.wikipedia.org/wiki/Demokratik_sol,1,Cumhuriyet Halk Partisi#60
Ortanın solu,https://tr.wikipedia.org/wiki/Ortan%C4%B1n_solu,1,Cumhuriyet Halk Partisi#60
Turhan Feyzioğlu,https://tr.wikipedia.org/wiki/Turhan_Feyzio%C4%9Flu,1,Cumhuriyet Halk Partisi#61
Güven Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet%C3%A7i_G%C3%BCven_Partisi,1,Cumhuriyet Halk Partisi#61
Müttefik,https://tr.wikipedia.org/wiki/M%C3%BCttefik_Devletler,1,Cumhuriyet Halk Partisi#39
devrimcilik,https://tr.wikipedia.org/wiki/Devrimcilik,1,Cumhuriyet Halk Partisi#31
halkçılık,https://tr.wikipedia.org/wiki/Halk%C3%A7%C4%B1l%C4%B1k,1,Cumhuriyet Halk Partisi#31
Büyük Buhran,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Buhran,1,Cumhuriyet Halk Partisi#34
sol,https://tr.wikipedia.org/wiki/Solculuk,1,Cumhuriyet Halk Partisi#65
kurultayda,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_6._Ola%C4%9Fan%C3%BCst%C3%BC_Kurultay%C4%B1,1,Cumhuriyet Halk Partisi#64
1971 Muhtırası,https://tr.wikipedia.org/wiki/12_Mart_Muht%C4%B1ras%C4%B1,1,Cumhuriyet Halk Partisi#64
1969 seçimlerine,https://tr.wikipedia.org/wiki/1969_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#63
1977,https://tr.wikipedia.org/wiki/1977_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#67
1973 seçimlerine,https://tr.wikipedia.org/wiki/1973_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#65
koalisyonu,https://tr.wikipedia.org/wiki/37._T%C3%BCrkiye_H%C3%BCk%C3%BBmeti,1,Cumhuriyet Halk Partisi#66
MSP,https://tr.wikipedia.org/wiki/Mill%C3%AE_Selamet_Partisi,1,Cumhuriyet Halk Partisi#66
Sosyal Demokrasi Partisi,https://tr.wikipedia.org/wiki/Sosyal_Demokrasi_Partisi,1,Cumhuriyet Halk Partisi#70
Rahşan Ecevit,https://tr.wikipedia.org/wiki/Rah%C5%9Fan_Ecevit,1,Cumhuriyet Halk Partisi#70
Demokratik Sol Parti,https://tr.wikipedia.org/wiki/Demokratik_Sol_Parti,1,Cumhuriyet Halk Partisi#70
Erdal İnönü,https://tr.wikipedia.org/wiki/Erdal_%C4%B0n%C3%B6n%C3%BC,1,Cumhuriyet Halk Partisi#70
Anayasa Mahkemesi,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_Anayasa_Mahkemesi,1,Cumhuriyet Halk Partisi#72
Süleyman Demirel,https://tr.wikipedia.org/wiki/S%C3%BCleyman_Demirel,1,Cumhuriyet Halk Partisi#68
Halkçı Parti,https://tr.wikipedia.org/wiki/Halk%C3%A7%C4%B1_Parti,1,Cumhuriyet Halk Partisi#70
Kıbrıs'a müdahale,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27nin_K%C4%B1br%C4%B1s_%C3%A7%C4%B1karmas%C4%B1,1,Cumhuriyet Halk Partisi#67
hükûmet,https://tr.wikipedia.org/wiki/50._T%C3%BCrkiye_H%C3%BCk%C3%BBmeti,1,Cumhuriyet Halk Partisi#73
koalisyon,https://tr.wikipedia.org/wiki/49._T%C3%BCrkiye_H%C3%BCk%C3%BBmeti,1,Cumhuriyet Halk Partisi#73
DYP,https://tr.wikipedia.org/wiki/Do%C4%9Fru_Yol_Partisi,1,Cumhuriyet Halk Partisi#73
28 Şubat Süreci,https://tr.wikipedia.org/wiki/28_%C5%9Eubat_S%C3%BCreci,1,Cumhuriyet Halk Partisi#73
Necmettin Erbakan,https://tr.wikipedia.org/wiki/Necmettin_Erbakan,1,Cumhuriyet Halk Partisi#73
koalisyon hükûmetini,https://tr.wikipedia.org/wiki/55._T%C3%BCrkiye_H%C3%BCk%C3%BBmeti,1,Cumhuriyet Halk Partisi#73
Türkbank skandalı,https://tr.wikipedia.org/wiki/T%C3%BCrkbank_skandal%C4%B1,1,Cumhuriyet Halk Partisi#74
lerinde,https://tr.wikipedia.org/wiki/52._T%C3%BCrkiye_H%C3%BCk%C3%BBmeti,1,Cumhuriyet Halk Partisi#73
1999 genel seçimlerinde,https://tr.wikipedia.org/wiki/1999_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#74
Abdullah Gül,https://tr.wikipedia.org/wiki/Abdullah_G%C3%BCl,1,Cumhuriyet Halk Partisi#82
E-muhtıra,https://tr.wikipedia.org/wiki/E-muht%C4%B1ra,1,Cumhuriyet Halk Partisi#83
halk oylamasında,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_anayasa_de%C4%9Fi%C5%9Fikli%C4%9Fi_referandumu,1,Cumhuriyet Halk Partisi#86
28 Ağustos 2007 tarihinde,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imi,1,Cumhuriyet Halk Partisi#86
Mihver,https://tr.wikipedia.org/wiki/Mihver_Devletleri,1,Cumhuriyet Halk Partisi#39
zorunlu askerlik,https://tr.wikipedia.org/wiki/Zorunlu_askerlik,1,Cumhuriyet Halk Partisi#39
Irkçılık-Turancılık Davası,https://tr.wikipedia.org/wiki/Irk%C3%A7%C4%B1l%C4%B1k-Turanc%C4%B1l%C4%B1k_Davas%C4%B1,1,Cumhuriyet Halk Partisi#40
Yaşar Büyükanıt,https://tr.wikipedia.org/wiki/Ya%C5%9Far_B%C3%BCy%C3%BCkan%C4%B1t,1,Cumhuriyet Halk Partisi#87
Orgeneral,https://tr.wikipedia.org/wiki/Orgeneral,1,Cumhuriyet Halk Partisi#87
Genelkurmay Başkanı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri_genelkurmay_ba%C5%9Fkanlar%C4%B1_listesi,1,Cumhuriyet Halk Partisi#87
yerel,https://tr.wikipedia.org/wiki/2004_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#88
2010 anayasa referandumunda,https://tr.wikipedia.org/wiki/2010_T%C3%BCrkiye_anayasa_de%C4%9Fi%C5%9Fikli%C4%9Fi_referandumu,1,Cumhuriyet Halk Partisi#92
2011'deki ilk seçimde,https://tr.wikipedia.org/wiki/2011_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#93
kasetin,https://tr.wikipedia.org/wiki/Deniz_Baykal_kaset_skandal%C4%B1,1,Cumhuriyet Halk Partisi#89
seçim,https://tr.wikipedia.org/wiki/2009_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#88
2013 Türkiye yolsuzluk skandalının,https://tr.wikipedia.org/wiki/17-25_Aral%C4%B1k_Yolsuzluk_ve_R%C3%BC%C5%9Fvet_Operasyonu,1,Cumhuriyet Halk Partisi#95
MHP,https://tr.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi,1,Cumhuriyet Halk Partisi#95
Ekmeleddin İhsanoğlu,https://tr.wikipedia.org/wiki/Ekmeleddin_%C4%B0hsano%C4%9Flu,1,Cumhuriyet Halk Partisi#95
Haziran 2015 genel seçimlerinde,https://tr.wikipedia.org/wiki/Haziran_2015_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#95
Halkların Demokratik Partisi,https://tr.wikipedia.org/wiki/Halklar%C4%B1n_Demokratik_Partisi,1,Cumhuriyet Halk Partisi#95
Kasım ayında yapılan erken seçimde,https://tr.wikipedia.org/wiki/Kas%C4%B1m_2015_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#96
2013 Gezi Parkı protestolarına,https://tr.wikipedia.org/wiki/Gezi_Park%C4%B1_olaylar%C4%B1,1,Cumhuriyet Halk Partisi#94
22 Mayıs 2010,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_33._Ola%C4%9Fan_Kurultay%C4%B1,1,Cumhuriyet Halk Partisi#89
İYİ Parti,https://tr.wikipedia.org/wiki/%C4%B0Y%C4%B0_Parti,1,Cumhuriyet Halk Partisi#98
2017 anayasa referandumunda,https://tr.wikipedia.org/wiki/2017_T%C3%BCrkiye_anayasa_de%C4%9Fi%C5%9Fikli%C4%9Fi_referandumu,1,Cumhuriyet Halk Partisi#97
Saadet Partisi,https://tr.wikipedia.org/wiki/Saadet_Partisi,1,Cumhuriyet Halk Partisi#99
2018 genel seçiminde,https://tr.wikipedia.org/wiki/2018_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#99
Muharrem İnce,https://tr.wikipedia.org/wiki/Muharrem_%C4%B0nce,1,Cumhuriyet Halk Partisi#100
2019 yerel seçimleri,https://tr.wikipedia.org/wiki/2019_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#101
İstanbul,https://tr.wikipedia.org/wiki/2019_%C4%B0stanbul_ara_yerel_se%C3%A7imi,1,Cumhuriyet Halk Partisi#102
"Demokrat Parti U:(https://tr.wikipedia.org/wiki/Demokrat_Parti_(2007))___ , AK Parti ve MHP'den oluşan ___E:Cumhur İttifakı",https://tr.wikipedia.org/wiki/Cumhur_%C4%B0ttifak%C4%B1,1,Cumhuriyet Halk Partisi#99
Ankara,https://tr.wikipedia.org/wiki/Ankara%27da_2019_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#102
2023 cumhurbaşkanlığı seçimi,https://tr.wikipedia.org/wiki/2023_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#103
Mansur Yavaş,https://tr.wikipedia.org/wiki/Mansur_Yava%C5%9F,1,Cumhuriyet Halk Partisi#104
Ekrem İmamoğlu,https://tr.wikipedia.org/wiki/Ekrem_%C4%B0mamo%C4%9Flu,1,Cumhuriyet Halk Partisi#104
"Ekonomik krize U:(https://tr.wikipedia.org/wiki/T%C3%BCrkiye_ekonomik_krizi_(2018-g%C3%BCn%C3%BCm%C3%BCz))___ , ___E:COVID-19 pandemisinin",https://tr.wikipedia.org/wiki/COVID-19_pandemisi,1,Cumhuriyet Halk Partisi#104
Kahramanmaraş depremlerine,https://tr.wikipedia.org/wiki/2023_Kahramanmara%C5%9F_depremleri,1,Cumhuriyet Halk Partisi#104
gölge kabine U:(https://tr.wikipedia.org/wiki/G%C3%B6lge_Kabine_(T%C3%BCrkiye))___ ' yapısını duyurarak ___E:I. Türkiye Gölge Kabinesi,https://tr.wikipedia.org/wiki/%C3%96zel_G%C3%B6lge_Kabinesi,1,Cumhuriyet Halk Partisi#109
2014 cumhurbaşkanlığı seçimi,https://tr.wikipedia.org/wiki/2014_T%C3%BCrkiye_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imi,1,Cumhuriyet Halk Partisi#95
46 yıl aradan sonra,https://tr.wikipedia.org/wiki/1977_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#110
2024 yerel seçimlerinde,https://tr.wikipedia.org/wiki/2024_T%C3%BCrkiye_yerel_se%C3%A7imleri,1,Cumhuriyet Halk Partisi#110
Bursa,https://tr.wikipedia.org/wiki/Bursa_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Cumhuriyet Halk Partisi#110
Hatay,https://tr.wikipedia.org/wiki/Hatay_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Cumhuriyet Halk Partisi#110
Denizli,https://tr.wikipedia.org/wiki/Denizli_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Cumhuriyet Halk Partisi#110
