E,U,Frekans,Kaynak_IDler
Yamula Barajı,https://tr.wikipedia.org/wiki/Yamula_Baraj%C4%B1_ve_Hidroelektrik_Santrali,1,Kızılırmak#35
Kesikköprü,https://tr.wikipedia.org/wiki/Kesikk%C3%B6pr%C3%BC_Baraj%C4%B1,1,Kızılırmak#35
Hirfanlı,https://tr.wikipedia.org/wiki/Hirfanl%C4%B1_Baraj%C4%B1,1,Kızılırmak#35
Kapulukaya,https://tr.wikipedia.org/wiki/Kapulukaya_Baraj%C4%B1,1,Kızılırmak#35
Altınkaya,https://tr.wikipedia.org/wiki/Alt%C4%B1nkaya_Baraj%C4%B1,1,Kızılırmak#35
Derbent,https://tr.wikipedia.org/wiki/Derbent_Baraj%C4%B1,1,Kızılırmak#35
Obruk Barajı,https://tr.wikipedia.org/wiki/Obruk_Baraj%C4%B1,1,Kızılırmak#36
Hititler,https://tr.wikipedia.org/wiki/Hititler,1,Kızılırmak#46
Ön Asya,https://tr.wikipedia.org/wiki/%C3%96n_Asya,1,Kızılırmak#48
Asya,https://tr.wikipedia.org/wiki/Asya,1,Kızılırmak#48
Medler,https://tr.wikipedia.org/wiki/Medler,1,Kızılırmak#48
Lidyalılar,https://tr.wikipedia.org/wiki/Lidyal%C4%B1lar,1,Kızılırmak#48
Halis Nehri Muharebesi,https://tr.wikipedia.org/wiki/Thales_tutulmas%C4%B1,1,Kızılırmak#48
Kroisos,https://tr.wikipedia.org/wiki/Kroisos,1,Kızılırmak#50
Ahameniş İmparatoru,https://tr.wikipedia.org/wiki/Ahameni%C5%9F_%C4%B0mparatorlu%C4%9Fu,1,Kızılırmak#50
II. Kiros,https://tr.wikipedia.org/wiki/II._Kiros,1,Kızılırmak#50
Thymbra Muharebesi,https://tr.wikipedia.org/wiki/Thymbra_Muharebesi,1,Kızılırmak#50
Wayback Machine,https://tr.wikipedia.org/wiki/Wayback_Machine,1,Kızılırmak#52
