E,U,Frekans,Kaynak_IDler
önlisans derecesi,https://tr.wikipedia.org/wiki/%C3%96nlisans_derecesi,1,Üniversite#14
magister derecesi,https://tr.wikipedia.org/wiki/Magister_derecesi,1,Üniversite#14
lisansüstü diploması,https://tr.wikipedia.org/wiki/Lisans%C3%BCst%C3%BC,1,Üniversite#14
rektör,https://tr.wikipedia.org/wiki/Rekt%C3%B6r,1,Üniversite#7
rektör yardımcısı,https://tr.wikipedia.org/w/index.php?title=Rekt%C3%B6r_yard%C4%B1mc%C4%B1s%C4%B1&action=edit&redlink=1,1,Üniversite#7
doktoranturo,https://tr.wikipedia.org/wiki/Doktoranturo,1,Üniversite#14
uzmanlık derecesi,https://tr.wikipedia.org/w/index.php?title=Uzmanl%C4%B1k_derecesi&action=edit&redlink=1,1,Üniversite#14
lisantiat,https://tr.wikipedia.org/wiki/Lisantiat,1,Üniversite#14
aspiranturo,https://tr.wikipedia.org/wiki/Aspiranturo,1,Üniversite#14
doktora,https://tr.wikipedia.org/wiki/Doktora,1,Üniversite#14
ders,https://tr.wikipedia.org/wiki/%C3%9Cniversite_dersi,1,Üniversite#17
Orta Çağ,https://tr.wikipedia.org/wiki/Orta_%C3%87a%C4%9F,1,Üniversite#17
bakalorya,https://tr.wikipedia.org/wiki/Bakalorya,1,Üniversite#14
doçent,https://tr.wikipedia.org/wiki/Do%C3%A7ent,1,Üniversite#18
öğretim üyesi,https://tr.wikipedia.org/wiki/%C3%96%C4%9Fretim_%C3%BCyesi,1,Üniversite#18
doktor öğretim üyesi,https://tr.wikipedia.org/wiki/Doktor_%C3%B6%C4%9Fretim_%C3%BCyesi,1,Üniversite#18
yardımcı doçent,https://tr.wikipedia.org/wiki/Yard%C4%B1mc%C4%B1_do%C3%A7ent,1,Üniversite#18
ordinaryüs,https://tr.wikipedia.org/wiki/Ordinary%C3%BCs,1,Üniversite#18
profesör,https://tr.wikipedia.org/wiki/Profes%C3%B6r,1,Üniversite#18
öğretim yardımcısı,https://tr.wikipedia.org/wiki/%C3%96%C4%9Fretim_yard%C4%B1mc%C4%B1s%C4%B1,1,Üniversite#18
"eğitmen U:(https://tr.wikipedia.org/wiki/E%C4%9Fitmen_(anlam_ayr%C4%B1m%C4%B1))___ , ___E:araştırma profesörü",https://tr.wikipedia.org/wiki/Reader,1,Üniversite#18
çevirmen,https://tr.wikipedia.org/wiki/%C3%87evirmen,1,Üniversite#18
okutman,https://tr.wikipedia.org/wiki/Okutman,1,Üniversite#18
öğretim görevlisi,https://tr.wikipedia.org/wiki/%C3%96%C4%9Fretim_g%C3%B6revlisi,1,Üniversite#18
öğretim planlamacısı,https://tr.wikipedia.org/w/index.php?title=%C3%96%C4%9Fretim_planlamac%C4%B1s%C4%B1&action=edit&redlink=1,1,Üniversite#18
tutor,https://tr.wikipedia.org/wiki/Tutor,1,Üniversite#18
eksper,https://tr.wikipedia.org/wiki/Eksper,1,Üniversite#18
uzman,https://tr.wikipedia.org/wiki/Uzman,1,Üniversite#18
kabaca,https://tr.wikipedia.org/wiki/Kabaca,1,Üniversite#19
Antik Yunan,https://tr.wikipedia.org/wiki/Antik_Yunanistan,1,Üniversite#23
Platon,https://tr.wikipedia.org/wiki/Platon,1,Üniversite#23
Akademi,https://tr.wikipedia.org/wiki/Akademi,1,Üniversite#23
Atina,https://tr.wikipedia.org/wiki/Atina,1,Üniversite#24
Aristo,https://tr.wikipedia.org/wiki/Aristoteles,1,Üniversite#26
filozof,https://tr.wikipedia.org/wiki/Filozof,1,Üniversite#26
cami,https://tr.wikipedia.org/wiki/Cami,1,Üniversite#27
araştırma görevlisi,https://tr.wikipedia.org/wiki/Ara%C5%9Ft%C4%B1rma_g%C3%B6revlisi,1,Üniversite#18
Karaviyyin Üniversitesi,https://tr.wikipedia.org/wiki/Karaviyyin_%C3%9Cniversitesi,1,Üniversite#27
El-Ezher Üniversitesi,https://tr.wikipedia.org/wiki/El-Ezher_%C3%9Cniversitesi,1,Üniversite#28
Bologna Üniversitesi=Bologna Üniversitesinin,https://tr.wikipedia.org/wiki/Bologna_%C3%9Cniversitesi,1,Üniversite#30
Haçlı Seferleri,https://tr.wikipedia.org/wiki/Ha%C3%A7l%C4%B1_Seferleri,1,Üniversite#29
Oxford=Oxford Üniversitesi,https://tr.wikipedia.org/wiki/Oxford_%C3%9Cniversitesi,1,Üniversite#30
Yunan,https://tr.wikipedia.org/wiki/Yunanlar,1,Üniversite#33
Roma,https://tr.wikipedia.org/wiki/Roma,1,Üniversite#33
Paris Üniversitesi,https://tr.wikipedia.org/wiki/Paris_%C3%9Cniversitesi,1,Üniversite#30
İslam,https://tr.wikipedia.org/wiki/%C4%B0slam,1,Üniversite#34
Endülüs Emevi Devleti,https://tr.wikipedia.org/wiki/End%C3%BCl%C3%BCs_Emevi_Devleti,1,Üniversite#34
Avrupa,https://tr.wikipedia.org/wiki/Avrupa,1,Üniversite#34
Fas,https://tr.wikipedia.org/wiki/Fas,1,Üniversite#34
Gırnata,https://tr.wikipedia.org/wiki/Granada,1,Üniversite#34
tıp,https://tr.wikipedia.org/wiki/T%C4%B1p,1,Üniversite#34
astronomi,https://tr.wikipedia.org/wiki/G%C3%B6kbilim,1,Üniversite#34
ilahiyat,https://tr.wikipedia.org/wiki/%C4%B0lahiyat,1,Üniversite#34
Bağdat,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat,1,Üniversite#35
İznik Medresesi,https://tr.wikipedia.org/wiki/%C4%B0znik_Medresesi,1,Üniversite#35
Selçuklu Hanedanı,https://tr.wikipedia.org/wiki/Sel%C3%A7uklu_Hanedan%C4%B1,1,Üniversite#35
Osmanlılar,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Üniversite#35
Medrese,https://tr.wikipedia.org/wiki/Medrese,1,Üniversite#35
Endülüs Emevileri,https://tr.wikipedia.org/wiki/End%C3%BCl%C3%BCs_Emevileri,1,Üniversite#36
Dârül-Fünun,https://tr.wikipedia.org/wiki/D%C3%A2r%C3%BCl-F%C3%BCnun,1,Üniversite#37
İstanbul Üniversitesi,https://tr.wikipedia.org/wiki/%C4%B0stanbul_%C3%9Cniversitesi,1,Üniversite#37
Bologna,https://tr.wikipedia.org/wiki/Bologna,1,Üniversite#38
Pavia,https://tr.wikipedia.org/wiki/Pavia,1,Üniversite#38
Revenna,https://tr.wikipedia.org/w/index.php?title=Revenna&action=edit&redlink=1,1,Üniversite#38
Paris,https://tr.wikipedia.org/wiki/Paris,1,Üniversite#38
Bologna Üniversitesi=Bologna Üniversitesinin,https://tr.wikipedia.org/wiki/Bologna_%C3%9Cniversitesi,1,Üniversite#38
piskoposluğa,https://tr.wikipedia.org/wiki/Piskopos,1,Üniversite#43
Oxford=Oxford Üniversitesi,https://tr.wikipedia.org/wiki/Oxford_%C3%9Cniversitesi,1,Üniversite#44
Cambridge,https://tr.wikipedia.org/wiki/Cambridge_%C3%9Cniversitesi,1,Üniversite#44
