E,U,Frekans,Kaynak_IDler
Fahri Korutürk,https://tr.wikipedia.org/wiki/Fahri_Korut%C3%BCrk,1,Mustafa Kemal Atatürk#868
Kenan Evren,https://tr.wikipedia.org/wiki/Kenan_Evren,1,Mustafa Kemal Atatürk#868
Birinci,https://tr.wikipedia.org/wiki/Kurtulu%C5%9F_Sava%C5%9F%C4%B1_M%C3%BCzesi,1,Mustafa Kemal Atatürk#870
ulus devlet=ulusa,https://tr.wikipedia.org/wiki/Ulus_devlet,1,Mustafa Kemal Atatürk#3
Millî Kütüphane,https://tr.wikipedia.org/wiki/Mill%C3%AE_k%C3%BCt%C3%BCphane,1,Mustafa Kemal Atatürk#871
müze,https://tr.wikipedia.org/wiki/M%C3%BCze,1,Mustafa Kemal Atatürk#872
Atatürk Devrimleri=reformlar=yenilikler,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri,1,Mustafa Kemal Atatürk#876
Ulusal Egemenlik ve Çocuk Bayramı,https://tr.wikipedia.org/wiki/23_Nisan_Ulusal_Egemenlik_ve_%C3%87ocuk_Bayram%C4%B1,1,Mustafa Kemal Atatürk#881
Öğretmenler Günü,https://tr.wikipedia.org/wiki/%C3%96%C4%9Fretmenler_G%C3%BCn%C3%BC,1,Mustafa Kemal Atatürk#882
Harp Okulu=Kara Harp Okulu=Mekteb-i Harbiye-i Şahaneye=Mekteb-i Harbiye-i Şahâne,https://tr.wikipedia.org/wiki/Kara_Harp_Okulu,1,Mustafa Kemal Atatürk#883
H. G. Wells,https://tr.wikipedia.org/wiki/H._G._Wells,1,Mustafa Kemal Atatürk#887
Dünya Savaşı=I. Dünya Savaşı,https://tr.wikipedia.org/wiki/I._D%C3%BCnya_Sava%C5%9F%C4%B1,1,Mustafa Kemal Atatürk#889
Ahmed İzzet Paşa=Ahmet İzzet (Furgaç) Paşa,https://tr.wikipedia.org/wiki/Ahmet_%C4%B0zzet_Furga%C3%A7,1,Mustafa Kemal AtatürkCard#2
VI. Mehmed=Vahdettin=Vahdettin Efendi,https://tr.wikipedia.org/wiki/VI._Mehmed,1,Mustafa Kemal AtatürkCard#6
Selanik Vilayeti,https://tr.wikipedia.org/wiki/Selanik_Vilayeti,1,Mustafa Kemal AtatürkCard#7
Arap harfleri,https://tr.wikipedia.org/wiki/Arap_harfleri,1,Mustafa Kemal Atatürk#19
Siroz=siroz,https://tr.wikipedia.org/wiki/Siroz,1,Mustafa Kemal AtatürkCard#9
Ankara Etnografya Müzesi=Etnografya Müzesi,https://tr.wikipedia.org/wiki/Ankara_Etnografya_M%C3%BCzesi,1,Mustafa Kemal AtatürkCard#10
CHF=Cumhuriyet Halk Fırkası=Cumhuriyet Halk Partisi=Cumhuriyet Halk Partisini=Halk Fırkası,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Mustafa Kemal AtatürkCard#12
3. Ordu U:(https://tr.wikipedia.org/wiki/3._Ordu_(Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu))___ 'ya kurmay olarak atandı  ancak Selânik'e vardığında ' ___E:Vatan ve Hürriyet=Vatan ve Hürriyet=Vatan ve Hürriyet Cemiyeti,https://tr.wikipedia.org/wiki/Vatan_ve_H%C3%BCrriyet_Cemiyeti,1,Mustafa Kemal AtatürkCard#13
Osmanlı Hürriyetperver Avam Fırkası,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_H%C3%BCrriyetperver_Avam_F%C4%B1rkas%C4%B1,1,Mustafa Kemal AtatürkCard#13
Harp Okulu=Kara Harp Okulu=Mekteb-i Harbiye-i Şahaneye=Mekteb-i Harbiye-i Şahâne,https://tr.wikipedia.org/wiki/Kara_Harp_Okulu,1,Mustafa Kemal AtatürkCard#15
Mekteb-i Erkân-ı Harbiye-i Şahâne,https://tr.wikipedia.org/wiki/Kara_Harp_Enstit%C3%BCs%C3%BC,1,Mustafa Kemal AtatürkCard#15
Asker,https://tr.wikipedia.org/wiki/Asker,1,Mustafa Kemal AtatürkCard#16
Siyasetçi,https://tr.wikipedia.org/wiki/Siyaset%C3%A7i,1,Mustafa Kemal AtatürkCard#16
I. İcra Vekilleri Heyeti,https://tr.wikipedia.org/wiki/1._%C4%B0cra_Vekilleri_Heyeti,1,Mustafa Kemal AtatürkCard#17
24 madalya9 madalyon ve rozet(liste),https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk%27%C3%BCn_%C3%B6d%C3%BClleri_listesi,1,Mustafa Kemal AtatürkCard#18
Astana,https://tr.wikipedia.org/wiki/Astana,1,Mustafa Kemal Atatürk#845
