E,U,Frekans,Kaynak_IDler
II. Justinianos,https://tr.wikipedia.org/wiki/II._Justinianos,1,Bizans İmparatorluğu#113
Trakya,https://tr.wikipedia.org/wiki/Trakya,1,Bizans İmparatorluğu#113
Makedonya,https://tr.wikipedia.org/wiki/Makedonya,1,Bizans İmparatorluğu#113
Tervel,https://tr.wikipedia.org/wiki/Tervel,1,Bizans İmparatorluğu#115
Slav Thomas,https://tr.wikipedia.org/wiki/Slav_Thomas,1,Bizans İmparatorluğu#118
Girit=Girit'i fethetti,https://tr.wikipedia.org/wiki/Girit_Emirli%C4%9Fi,1,Bizans İmparatorluğu#118
"Malatya=Melitene=Petronas U:(https://tr.wikipedia.org/wiki/Petronas_(komutan))___ , Melitene ( ___E:Malatya",https://tr.wikipedia.org/wiki/Malatya,1,Bizans İmparatorluğu#119
emiri U:(https://tr.wikipedia.org/wiki/Emir_(makam_sahibi))___ ___E:Ömer bin Abdullah,https://tr.wikipedia.org/wiki/%C3%96mer_bin_Abdullah,1,Bizans İmparatorluğu#119
ağır bir yenilgiye uğrattı,https://tr.wikipedia.org/wiki/Lalakaon_Muharebesi,1,Bizans İmparatorluğu#119
Omurtag,https://tr.wikipedia.org/wiki/Omurtag,1,Bizans İmparatorluğu#119
V. Leon,https://tr.wikipedia.org/wiki/V._Leon,1,Bizans İmparatorluğu#119
ikonoklazm,https://tr.wikipedia.org/wiki/%C4%B0konoklazm,1,Bizans İmparatorluğu#120
İkonlar,https://tr.wikipedia.org/wiki/%C4%B0kona,1,Bizans İmparatorluğu#120
ikonofillerin,https://tr.wikipedia.org/wiki/%C4%B0konofil,1,Bizans İmparatorluğu#120
İrini U:(https://tr.wikipedia.org/wiki/%C4%B0rini_(Bizans_imparatori%C3%A7esi))___ 'nin çalışmaları sonucunda 787'de ___E:İkinci İznik Konsili,https://tr.wikipedia.org/wiki/%C4%B0kinci_%C4%B0znik_Konsili,1,Bizans İmparatorluğu#120
"Theodora U:(https://tr.wikipedia.org/wiki/Theodora_(Theofilos%27un_e%C5%9Fi))___ , ___E:Patrik Methodios",https://tr.wikipedia.org/wiki/I._Methodios,1,Bizans İmparatorluğu#122
Papa I. Nikolas,https://tr.wikipedia.org/wiki/I._Nicolaus,1,Bizans İmparatorluğu#124
Fotios=Patrik Fotios,https://tr.wikipedia.org/wiki/I._Fotios,1,Bizans İmparatorluğu#124
Fotios bölünmesi,https://tr.wikipedia.org/wiki/Fotios_b%C3%B6l%C3%BCnmesi,1,Bizans İmparatorluğu#124
I. Nikiforos,https://tr.wikipedia.org/wiki/I._Nikiforos,1,Bizans İmparatorluğu#125
stratiotes,https://tr.wikipedia.org/w/index.php?title=Stratiotes&action=edit&redlink=1,1,Bizans İmparatorluğu#125
Sklavinia,https://tr.wikipedia.org/w/index.php?title=Sklavinia&action=edit&redlink=1,1,Bizans İmparatorluğu#129
Serdika,https://tr.wikipedia.org/wiki/Sofya,1,Bizans İmparatorluğu#134
Pliska,https://tr.wikipedia.org/wiki/Pliska,1,Bizans İmparatorluğu#134
Valens,https://tr.wikipedia.org/wiki/Valens,1,Bizans İmparatorluğu#137
Vizigot=Vizigotlarca,https://tr.wikipedia.org/wiki/Vizigotlar,1,Bizans İmparatorluğu#137
Hadrianapolis Muharebesi,https://tr.wikipedia.org/wiki/Hadrianapolis_Muharebesi,1,Bizans İmparatorluğu#137
Slavların,https://tr.wikipedia.org/wiki/G%C3%BCney_Slavlar%C4%B1,1,Bizans İmparatorluğu#141
"Arap istilaları=Arap istilalarından=Bizans-Sasani Savaşı (602-628) U:(https://tr.wikipedia.org/wiki/Bizans-Sasani_Sava%C5%9F%C4%B1_(602-628))___ patlak verdi ve kaynaklar bakımından zayıflayan Bizans İmparatorluğu, 7. yüzyılda ___E:İslam'ın yayılışı=Müslüman kuvvetlerine",https://tr.wikipedia.org/wiki/%C4%B0slam%27%C4%B1n_yay%C4%B1l%C4%B1%C5%9F%C4%B1,1,Bizans İmparatorluğu#141
Hersek,https://tr.wikipedia.org/wiki/Hersek,1,Bizans İmparatorluğu#143
Karadağ,https://tr.wikipedia.org/wiki/Karada%C4%9F,1,Bizans İmparatorluğu#143
Malta,https://tr.wikipedia.org/wiki/Malta,1,Bizans İmparatorluğu#143
Güney İtalya,https://tr.wikipedia.org/wiki/G%C3%BCney_%C4%B0talya,1,Bizans İmparatorluğu#144
Paulusçular=Pavlusçuluk,https://tr.wikipedia.org/wiki/Pavlus%C3%A7uluk,1,Bizans İmparatorluğu#145
Divriği,https://tr.wikipedia.org/wiki/Divri%C4%9Fi,1,Bizans İmparatorluğu#145
Samosata,https://tr.wikipedia.org/wiki/Samosata,1,Bizans İmparatorluğu#146
Abbâsîler,https://tr.wikipedia.org/wiki/Abb%C3%A2s%C3%AEler,1,Bizans İmparatorluğu#146
Selanik,https://tr.wikipedia.org/wiki/Selanik,1,Bizans İmparatorluğu#147
Laodicea,https://tr.wikipedia.org/wiki/Lazkiye,1,Bizans İmparatorluğu#148
Girit=Girit'i fethetti,https://tr.wikipedia.org/wiki/Girit_Emirli%C4%9Fi,1,Bizans İmparatorluğu#149
"Malatya=Melitene=Petronas U:(https://tr.wikipedia.org/wiki/Petronas_(komutan))___ , Melitene ( ___E:Malatya",https://tr.wikipedia.org/wiki/Malatya,1,Bizans İmparatorluğu#150
İoannis Kurkuas,https://tr.wikipedia.org/wiki/%C4%B0oannis_Kurkuas,1,Bizans İmparatorluğu#150
Mezopotamya,https://tr.wikipedia.org/wiki/Mezopotamya,1,Bizans İmparatorluğu#150
Edessa,https://tr.wikipedia.org/wiki/Edessa,1,Bizans İmparatorluğu#150
Mandilo,https://tr.wikipedia.org/wiki/Kutsal_Mendil,1,Bizans İmparatorluğu#150
II. Nikiforos,https://tr.wikipedia.org/wiki/II._Nikiforos,1,Bizans İmparatorluğu#151
I. İoannis,https://tr.wikipedia.org/wiki/I._%C4%B0oannis,1,Bizans İmparatorluğu#151
Irak,https://tr.wikipedia.org/wiki/Irak,1,Bizans İmparatorluğu#151
Halep,https://tr.wikipedia.org/wiki/Halep,1,Bizans İmparatorluğu#151
Beyrut,https://tr.wikipedia.org/wiki/Beyrut,1,Bizans İmparatorluğu#153
Akka,https://tr.wikipedia.org/wiki/Akka,1,Bizans İmparatorluğu#153
Sayda,https://tr.wikipedia.org/wiki/Sayda,1,Bizans İmparatorluğu#153
Kayserya,https://tr.wikipedia.org/wiki/Kayserya,1,Bizans İmparatorluğu#153
Taberiye,https://tr.wikipedia.org/wiki/Taberiye,1,Bizans İmparatorluğu#153
Messina Boğazı,https://tr.wikipedia.org/wiki/Messina_Bo%C4%9Faz%C4%B1,1,Bizans İmparatorluğu#155
Fırat Nehri,https://tr.wikipedia.org/wiki/F%C4%B1rat,1,Bizans İmparatorluğu#155
yeni yeni Hristiyanlaşan,https://tr.wikipedia.org/wiki/Bulgaristan%27%C4%B1n_Hristiyanla%C5%9Fmas%C4%B1,1,Bizans İmparatorluğu#156
Bulgaristan=yeni Bulgar devleti,https://tr.wikipedia.org/wiki/Birinci_Bulgar_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#156
Macarlar,https://tr.wikipedia.org/wiki/Macarlar,1,Bizans İmparatorluğu#157
Bulgarofigon Muharebesi,https://tr.wikipedia.org/wiki/Bulgarofigon_Muharebesi,1,Bizans İmparatorluğu#158
VII. Konstantinos,https://tr.wikipedia.org/wiki/VII._Konstantinos,1,Bizans İmparatorluğu#161
Adrianopolis,https://tr.wikipedia.org/wiki/Edirne,1,Bizans İmparatorluğu#162
Leo Fokas U:(https://tr.wikipedia.org/wiki/Leo_Fokas_(ya%C5%9Fl%C4%B1))___ ve ___E:I. Romanos,https://tr.wikipedia.org/wiki/I._Romanos,1,Bizans İmparatorluğu#163
"I. Svyatoslav U:(https://tr.wikipedia.org/wiki/I._Svyatoslav_(Kiev_b%C3%BCy%C3%BCk_knezi))___ önderliğinde yağmalansa da, üç yıl sonra I. İoannis, Kiev Knezliği'ni ___E:yenerek",https://tr.wikipedia.org/wiki/Dorostolon_Ku%C5%9Fatmas%C4%B1,1,Bizans İmparatorluğu#166
Cometopuli Hanedanı,https://tr.wikipedia.org/wiki/Kometopuli_Hanedan%C4%B1,1,Bizans İmparatorluğu#167
Trayan Boğazı,https://tr.wikipedia.org/wiki/Trayan_Bo%C4%9Faz%C4%B1_Muharebesi,1,Bizans İmparatorluğu#168
Sperkhios,https://tr.wikipedia.org/wiki/Sperkhios_Muharebesi,1,Bizans İmparatorluğu#170
Üsküp,https://tr.wikipedia.org/wiki/%C3%9Csk%C3%BCp_Muharebesi,1,Bizans İmparatorluğu#170
Belasitsa Muharebesi,https://tr.wikipedia.org/wiki/Belasitsa_Muharebesi,1,Bizans İmparatorluğu#170
Kiev Knezliği=Kiev Rusları,https://tr.wikipedia.org/wiki/Kiev_Knezli%C4%9Fi,1,Bizans İmparatorluğu#173
Doğu Slavları,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Slavlar%C4%B1,1,Bizans İmparatorluğu#174
ticaret,https://tr.wikipedia.org/wiki/Vareglerden_Yunanlara_uzanan_ticaret_yolu,1,Bizans İmparatorluğu#174
Anna Porfirogenita,https://tr.wikipedia.org/wiki/Anna_Porfirogenita,1,Bizans İmparatorluğu#176
Büyük Vladimir U:(https://tr.wikipedia.org/wiki/I._Vladimir_(Kiev_b%C3%BCy%C3%BCk_knezi))___ 'le evlenmesi ve sonucunda ___E:Kiev Ruslarının Hristiyanlaşması,https://tr.wikipedia.org/wiki/Kiev_Knezli%C4%9Finin_Hristiyanla%C5%9Fmas%C4%B1,1,Bizans İmparatorluğu#176
Vareg Muhafızlar,https://tr.wikipedia.org/wiki/Vareg_Muhaf%C4%B1zlar%C4%B1,1,Bizans İmparatorluğu#178
Ermenistan,https://tr.wikipedia.org/wiki/Ermeni_Bagratuni_Krall%C4%B1%C4%9F%C4%B1,1,Bizans İmparatorluğu#184
Calabria,https://tr.wikipedia.org/wiki/Calabria,1,Bizans İmparatorluğu#184
Gürcistan,https://tr.wikipedia.org/wiki/G%C3%BCrcistan_Krall%C4%B1%C4%9F%C4%B1,1,Bizans İmparatorluğu#185
Kiril ve Metodius,https://tr.wikipedia.org/wiki/Kiril_ve_Methodios,1,Bizans İmparatorluğu#196
Slavların Hristiyanlaşması,https://tr.wikipedia.org/wiki/Slavlar%C4%B1n_Hristiyanla%C5%9Fmas%C4%B1,1,Bizans İmparatorluğu#196
Kiril alfabesinin,https://tr.wikipedia.org/wiki/Kiril_alfabesi,1,Bizans İmparatorluğu#196
Glagol alfabesi,https://tr.wikipedia.org/wiki/Glagol_alfabesi,1,Bizans İmparatorluğu#196
paralı askerlere,https://tr.wikipedia.org/wiki/Paral%C4%B1_asker,1,Bizans İmparatorluğu#200
enflasyona,https://tr.wikipedia.org/wiki/Enflasyon,1,Bizans İmparatorluğu#203
Normanlar,https://tr.wikipedia.org/wiki/%C4%B0talo-Normanlar,1,Bizans İmparatorluğu#206
Doğu ve Batı kiliselerinin ayrılması,https://tr.wikipedia.org/wiki/Do%C4%9Fu_ve_Bat%C4%B1_kiliselerinin_ayr%C4%B1lmas%C4%B1,1,Bizans İmparatorluğu#207
tagma U:(https://tr.wikipedia.org/wiki/Tagma_(askeri))___ merkezi olan ___E:Reggio,https://tr.wikipedia.org/wiki/Reggio_Calabria,1,Bizans İmparatorluğu#208
Robert Guiscard,https://tr.wikipedia.org/wiki/Robert_Guiscard,1,Bizans İmparatorluğu#208
Otranto,https://tr.wikipedia.org/wiki/Otranto,1,Bizans İmparatorluğu#208
Puglia,https://tr.wikipedia.org/wiki/Puglia,1,Bizans İmparatorluğu#208
Nisan 1071'de düştü,https://tr.wikipedia.org/wiki/Bari_Ku%C5%9Fatmas%C4%B1,1,Bizans İmparatorluğu#208
IV. Petar Krešimir,https://tr.wikipedia.org/wiki/IV._Petar_Kre%C5%A1imir,1,Bizans İmparatorluğu#209
Romen Diyojen,https://tr.wikipedia.org/wiki/Romen_Diyojen,1,Bizans İmparatorluğu#211
Sultan,https://tr.wikipedia.org/wiki/Sultan,1,Bizans İmparatorluğu#211
Alp Arslan,https://tr.wikipedia.org/wiki/Alp_Arslan,1,Bizans İmparatorluğu#211
Mihail Dukas,https://tr.wikipedia.org/wiki/VII._Mihail,1,Bizans İmparatorluğu#213
Nikiforos Bryennios U:(https://tr.wikipedia.org/wiki/Nikiforos_Briennios_(ya%C5%9Fl%C4%B1))___ ve ___E:Nikiforos Botaneiates,https://tr.wikipedia.org/wiki/III._Nikiforos,1,Bizans İmparatorluğu#213
Bitinya,https://tr.wikipedia.org/wiki/Bitinya,1,Bizans İmparatorluğu#213
İznik,https://tr.wikipedia.org/wiki/%C4%B0znik,1,Bizans İmparatorluğu#213
Komninos Hanedanı=Komninos hanedanının,https://tr.wikipedia.org/wiki/Komninos_Hanedan%C4%B1,1,Bizans İmparatorluğu#214
Normanlar,https://tr.wikipedia.org/wiki/Normanlar,1,Bizans İmparatorluğu#215
Antik Yunan felsefesine,https://tr.wikipedia.org/wiki/Antik_Yunan_felsefesi,1,Bizans İmparatorluğu#222
I. İsaakios,https://tr.wikipedia.org/wiki/I._%C4%B0saakios,1,Bizans İmparatorluğu#225
Dukas Hanedanı,https://tr.wikipedia.org/wiki/Dukas_Hanedan%C4%B1,1,Bizans İmparatorluğu#225
Boemondo,https://tr.wikipedia.org/wiki/I._Boemondo,1,Bizans İmparatorluğu#225
Dirrahium U:(https://tr.wikipedia.org/wiki/Dirrahium_Muharebesi_(1081))___ ve ___E:Korfu,https://tr.wikipedia.org/wiki/Korfu,1,Bizans İmparatorluğu#225
Teselya,https://tr.wikipedia.org/wiki/Teselya,1,Bizans İmparatorluğu#225
Larisa,https://tr.wikipedia.org/wiki/Larisa,1,Bizans İmparatorluğu#225
Levounion Muharebesi,https://tr.wikipedia.org/wiki/Levounion_Muharebesi,1,Bizans İmparatorluğu#228
Geç Antik Çağ=Geç antik çağın,https://tr.wikipedia.org/wiki/Ge%C3%A7_Antik_%C3%87a%C4%9F,1,Bizans İmparatorluğu#1
Piacenza Konsili,https://tr.wikipedia.org/wiki/Piacenza_Konsili,1,Bizans İmparatorluğu#230
Papa II. Urbanus,https://tr.wikipedia.org/wiki/II._Urbanus,1,Bizans İmparatorluğu#230
İstanbul,https://tr.wikipedia.org/wiki/%C4%B0stanbul,1,Bizans İmparatorluğu#1
Roma Katolik Kilisesini,https://tr.wikipedia.org/wiki/Katolik_Kilisesi,1,Bizans İmparatorluğu#231
Clermont Konsili,https://tr.wikipedia.org/wiki/Clermont_Konsili,1,Bizans İmparatorluğu#231
Haç,https://tr.wikipedia.org/w/index.php?title=Hristiyan_hac%C4%B1&action=edit&redlink=1,1,Bizans İmparatorluğu#231
hac,https://tr.wikipedia.org/wiki/Hac,1,Bizans İmparatorluğu#231
Antakya Prensi,https://tr.wikipedia.org/wiki/Antakya_prensleri_listesi,1,Bizans İmparatorluğu#240
Devol Antlaşması,https://tr.wikipedia.org/wiki/Devol_Antla%C5%9Fmas%C4%B1,1,Bizans İmparatorluğu#240
II. İoannis,https://tr.wikipedia.org/wiki/II._%C4%B0oannis,1,Bizans İmparatorluğu#241
Marcus Aurelius,https://tr.wikipedia.org/wiki/Marcus_Aurelius,1,Bizans İmparatorluğu#244
Kutsal Roma Cermen İmparatorluğu,https://tr.wikipedia.org/wiki/Kutsal_Roma_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#245
Beroia Muharebesi,https://tr.wikipedia.org/wiki/Beroia_Muharebesi,1,Bizans İmparatorluğu#245
Cermen imparatoru,https://tr.wikipedia.org/wiki/Almanya_h%C3%BCk%C3%BCmdarlar%C4%B1_listesi,1,Bizans İmparatorluğu#245
III. Lothar,https://tr.wikipedia.org/wiki/III._Lothar,1,Bizans İmparatorluğu#245
Türkler,https://tr.wikipedia.org/wiki/T%C3%BCrk_halklar%C4%B1,1,Bizans İmparatorluğu#246
"Malatya=Melitene=Petronas U:(https://tr.wikipedia.org/wiki/Petronas_(komutan))___ , Melitene ( ___E:Malatya",https://tr.wikipedia.org/wiki/Malatya,1,Bizans İmparatorluğu#247
Danişmentliler Devleti,https://tr.wikipedia.org/wiki/D%C3%A2ni%C5%9Fmendliler_Beyli%C4%9Fi,1,Bizans İmparatorluğu#247
Kilikya,https://tr.wikipedia.org/wiki/Kilikya,1,Bizans İmparatorluğu#247
Haçlı devletlerinden=Haçlı devletleriyle,https://tr.wikipedia.org/wiki/Ha%C3%A7l%C4%B1_devletleri,1,Bizans İmparatorluğu#248
Kutsal Topraklar,https://tr.wikipedia.org/wiki/Kutsal_Topraklar,1,Bizans İmparatorluğu#248
Byzantion,https://tr.wikipedia.org/wiki/Bizantion,1,Bizans İmparatorluğu#1
Kudüs Krallığı,https://tr.wikipedia.org/wiki/Kud%C3%BCs_Krall%C4%B1%C4%9F%C4%B1,1,Bizans İmparatorluğu#251
Fatımi,https://tr.wikipedia.org/wiki/F%C3%A2t%C4%B1m%C3%AEler,1,Bizans İmparatorluğu#251
Renaud de Châtillon U:(https://tr.wikipedia.org/wiki/Renaud_(Antakya_prensi))___ ve Kudüs Kralı ___E:I. Amalrik,https://tr.wikipedia.org/wiki/I._Amalrik,1,Bizans İmparatorluğu#252
Sirmium Muharebesi,https://tr.wikipedia.org/w/index.php?title=Sirmium_Muharebesi&action=edit&redlink=1,1,Bizans İmparatorluğu#253
Macaristan Krallığı U:(https://tr.wikipedia.org/wiki/Macaristan_Krall%C4%B1%C4%9F%C4%B1_(1000-1301))___ 'nın güney topraklarını başarılı bir şekilde ele geçirdi. 1168 itibarıyla neredeyse bütün Doğu ___E:Adriyatik,https://tr.wikipedia.org/wiki/Adriyatik_Denizi,1,Bizans İmparatorluğu#253
İkinci Haçlı Seferi,https://tr.wikipedia.org/wiki/%C4%B0kinci_Ha%C3%A7l%C4%B1_Seferi,1,Bizans İmparatorluğu#254
Miryokefalon Muharebesi,https://tr.wikipedia.org/wiki/Miryokefalon_Muharebesi,1,Bizans İmparatorluğu#255
İoannis Vatacis,https://tr.wikipedia.org/wiki/%C4%B0oannis_Komnenos_Vatacis,1,Bizans İmparatorluğu#256
Hyelion-Leimocheir Muharebesi,https://tr.wikipedia.org/wiki/Hyelion-Leimocheir_Muharebesi,1,Bizans İmparatorluğu#256
Venedik=Venedikliler,https://tr.wikipedia.org/wiki/Venedik_Cumhuriyeti,1,Bizans İmparatorluğu#261
Cenevizliler,https://tr.wikipedia.org/wiki/Ceneviz_Cumhuriyeti,1,Bizans İmparatorluğu#261
Haçlı devletlerinden=Haçlı devletleriyle,https://tr.wikipedia.org/wiki/Ha%C3%A7l%C4%B1_devletleri,1,Bizans İmparatorluğu#261
5. yüzyılda,https://tr.wikipedia.org/wiki/5._y%C3%BCzy%C4%B1l,1,Bizans İmparatorluğu#1
Rönesans hümanizmine=hümanizm,https://tr.wikipedia.org/w/index.php?title=R%C3%B6nesans_h%C3%BCmanizmi&action=edit&redlink=1,1,Bizans İmparatorluğu#262
Selanikli Efstathios,https://tr.wikipedia.org/w/index.php?title=Selanikli_Efstathios&action=edit&redlink=1,1,Bizans İmparatorluğu#262
II. Aleksios,https://tr.wikipedia.org/wiki/II._Aleksios,1,Bizans İmparatorluğu#264
Antakyalı Maria,https://tr.wikipedia.org/wiki/Antakyal%C4%B1_Maria,1,Bizans İmparatorluğu#265
I. Andronikos,https://tr.wikipedia.org/wiki/I._Andronikos,1,Bizans İmparatorluğu#266
Latinlerin katledilmesi için tahrikte bulundu,https://tr.wikipedia.org/wiki/Latin_Katliam%C4%B1,1,Bizans İmparatorluğu#267
Batı Roma İmparatorluğu'nun dağılışı ve çöküşü=Batı Roma İmparatorluğu'nun çöküşünden=Batı İmparatorluğu,https://tr.wikipedia.org/wiki/Bat%C4%B1_Roma_%C4%B0mparatorlu%C4%9Fu%27nun_%C3%A7%C3%B6k%C3%BC%C5%9F%C3%BC,1,Bizans İmparatorluğu#1
"İsaakios Komnenos U:(https://tr.wikipedia.org/wiki/%C4%B0saakios_Komnenos_(K%C4%B1br%C4%B1sl%C4%B1))___ 'a, Hırvat topraklarını Macar topraklarına katan ___E:III. Béla",https://tr.wikipedia.org/wiki/III._B%C3%A9la,1,Bizans İmparatorluğu#275
Stefan Nemanja,https://tr.wikipedia.org/wiki/Stefan_Nemanja,1,Bizans İmparatorluğu#275
Osmanlı=Osmanlı İmparatorluğu=Osmanlılar,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#1
III. Aleksios,https://tr.wikipedia.org/wiki/III._Aleksios,1,Bizans İmparatorluğu#279
Ulahlar,https://tr.wikipedia.org/wiki/Ulahlar,1,Bizans İmparatorluğu#280
İkinci Bulgar İmparatorluğu,https://tr.wikipedia.org/wiki/%C4%B0kinci_Bulgar_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#280
I.İoannis U:(https://tr.wikipedia.org/wiki/I._%C4%B0oannis_(Trabzon_imparatoru))___ ( h. 1235-1238 ) ise oyun sırasında aldığı ölümcül bir yara yüzünden öldü.   Konstantinopolis ve ___E:Trabzon=Trebizond,https://tr.wikipedia.org/wiki/Trabzon,1,Bizans İmparatorluğu#283
Papa III. Innocentius,https://tr.wikipedia.org/wiki/III._Innocentius,1,Bizans İmparatorluğu#285
elçiler,https://tr.wikipedia.org/wiki/Papal%C4%B1k_temsilcisi,1,Bizans İmparatorluğu#285
genelgeler,https://tr.wikipedia.org/w/index.php?title=Papa_genelgesi&action=edit&redlink=1,1,Bizans İmparatorluğu#285
"Levant=Mısır U:(https://tr.wikipedia.org/w/index.php?title=M%C4%B1s%C4%B1r_(Roma_eyaleti)&action=edit&redlink=1)___ , ___E:Levant",https://tr.wikipedia.org/wiki/Levant,1,Bizans İmparatorluğu#286
Venedik=Venedikliler,https://tr.wikipedia.org/wiki/Venedik_Cumhuriyeti,1,Bizans İmparatorluğu#286
Doçe,https://tr.wikipedia.org/wiki/Do%C3%A7e,1,Bizans İmparatorluğu#287
Enrico Dandolo,https://tr.wikipedia.org/wiki/Enrico_Dandolo,1,Bizans İmparatorluğu#287
Zara,https://tr.wikipedia.org/wiki/Zadar,1,Bizans İmparatorluğu#288
Kuşatmanın,https://tr.wikipedia.org/w/index.php?title=Zara_Ku%C5%9Fatmas%C4%B1&action=edit&redlink=1,1,Bizans İmparatorluğu#288
Champagne Kontu III. Theobald,"https://tr.wikipedia.org/w/index.php?title=III._Theobald,_Champagne_Kontu&action=edit&redlink=1",1,Bizans İmparatorluğu#291
Hohenstaufen Hanedanı,https://tr.wikipedia.org/wiki/Hohenstaufen_Hanedan%C4%B1,1,Bizans İmparatorluğu#291
Svabyalı Filip,https://tr.wikipedia.org/w/index.php?title=Svabyal%C4%B1_Filip&action=edit&redlink=1,1,Bizans İmparatorluğu#291
I. Bonifacio del Monferrato,https://tr.wikipedia.org/wiki/I._Bonifacio_del_Monferrato,1,Bizans İmparatorluğu#291
ekonomik,https://tr.wikipedia.org/wiki/Ekonomi,1,Bizans İmparatorluğu#2
hayat kadını,https://tr.wikipedia.org/wiki/Hayat_kad%C4%B1n%C4%B1,1,Bizans İmparatorluğu#300
"Flaman Baodouin U:(https://tr.wikipedia.org/wiki/I._Baudouin_(Latin_imparatoru))___ , yeni ___E:Latin İmparatorluğu",https://tr.wikipedia.org/wiki/Latin_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#303
Thomas Morosini,https://tr.wikipedia.org/w/index.php?title=Thomas_Morosini&action=edit&redlink=1,1,Bizans İmparatorluğu#303
İznik=İznik İmparatorluğu,https://tr.wikipedia.org/wiki/%C4%B0znik_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#304
Trabzon=Trabzon İmparatorluğu,https://tr.wikipedia.org/wiki/Trabzon_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#304
Epir=Epir Despotluğu,https://tr.wikipedia.org/wiki/Epir_Despotlu%C4%9Fu,1,Bizans İmparatorluğu#304
İznik=İznik İmparatorluğu,https://tr.wikipedia.org/wiki/%C4%B0znik_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#306
Epir=Epir Despotluğu,https://tr.wikipedia.org/wiki/Epir_Despotlu%C4%9Fu,1,Bizans İmparatorluğu#306
kültürel,https://tr.wikipedia.org/wiki/K%C3%BClt%C3%BCr,1,Bizans İmparatorluğu#2
1242–43 Moğol istilalarının,https://tr.wikipedia.org/wiki/K%C3%B6seda%C4%9F_Muharebesi,1,Bizans İmparatorluğu#308
Anadolu Selçuklu Devleti,https://tr.wikipedia.org/wiki/Anadolu_Sel%C3%A7uklu_Devleti,1,Bizans İmparatorluğu#308
beylikler,https://tr.wikipedia.org/wiki/Anadolu_beylikleri,1,Bizans İmparatorluğu#308
gazveler,https://tr.wikipedia.org/wiki/Gazve,1,Bizans İmparatorluğu#308
Osman Gazi,https://tr.wikipedia.org/wiki/Osman_Gazi,1,Bizans İmparatorluğu#309
Bizans İmparatoru=Doğu=Laskaris Hanedanı=imparator,https://tr.wikipedia.org/wiki/Bizans_imparatorlar%C4%B1_listesi,1,Bizans İmparatorluğu#311
Konstantinopolis'i Latinler'den aldı,https://tr.wikipedia.org/wiki/Aleksios_Strategopulos#Konstantinopolis'in_yeniden_alınması,1,Bizans İmparatorluğu#311
askerî,https://tr.wikipedia.org/wiki/Askeriye,1,Bizans İmparatorluğu#2
II. Andronikos,https://tr.wikipedia.org/wiki/II._Andronikos,1,Bizans İmparatorluğu#316
III. Andronikos,https://tr.wikipedia.org/wiki/III._Andronikos,1,Bizans İmparatorluğu#316
Katalan Bölüğü,https://tr.wikipedia.org/wiki/Katalan_B%C3%B6l%C3%BC%C4%9F%C3%BC,1,Bizans İmparatorluğu#317
Altı yıl süren bir iç savaş U:(https://tr.wikipedia.org/wiki/Bizans_%C4%B0%C3%A7_Sava%C5%9F%C4%B1_(1341-1347))___ imparatorluğu mahvetti ve Sırp hükümdar ___E:Stefan Dušan,https://tr.wikipedia.org/wiki/Stefan_Du%C5%9Fan,1,Bizans İmparatorluğu#318
Sırp İmparatorluğu,https://tr.wikipedia.org/wiki/S%C4%B1rp_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#318
Gelibolu,https://tr.wikipedia.org/wiki/Gelibolu,1,Bizans İmparatorluğu#318
Osmanlı=Osmanlı İmparatorluğu=Osmanlılar,https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#318
VI. İoannis Kantakuzinos,https://tr.wikipedia.org/wiki/VI._%C4%B0oannis,1,Bizans İmparatorluğu#318
Kosova Savaşı,https://tr.wikipedia.org/wiki/Kosova_Sava%C5%9F%C4%B1,1,Bizans İmparatorluğu#319
Latin Kilisesi,https://tr.wikipedia.org/wiki/Latin_Kilisesi,1,Bizans İmparatorluğu#321
Fatih Sultan Mehmed=II. Mehmed,https://tr.wikipedia.org/wiki/II._Mehmed,1,Bizans İmparatorluğu#324
Konstantinopolis düştü=Konstantinopolis'i fethedince,https://tr.wikipedia.org/wiki/%C4%B0stanbul%27un_Fethi,1,Bizans İmparatorluğu#325
tr.,https://tr.wikipedia.org/wiki/Yunancan%C4%B1n_romanizasyonu,1,Bizans İmparatorluğu#2
Thomas Paleologos,https://tr.wikipedia.org/wiki/Thomas_Paleologos,1,Bizans İmparatorluğu#327
Dimitrios Paleologos,https://tr.wikipedia.org/wiki/Dimitrios_Paleologos,1,Bizans İmparatorluğu#327
Mora Despotluğu,https://tr.wikipedia.org/wiki/Mora_Despotlu%C4%9Fu,1,Bizans İmparatorluğu#327
