E,U,Frekans,Kaynak_IDler
Ekim Devrimi,https://tr.wikipedia.org/wiki/Ekim_Devrimi,1,Türk Kurtuluş Savaşı Batı Cephesi#400
San Remo Konferansı,https://tr.wikipedia.org/wiki/San_Remo_Konferans%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#450
Rauf Orbay,https://tr.wikipedia.org/wiki/Rauf_Orbay,1,Türk Kurtuluş Savaşı Batı Cephesi#341
Monroe Doktrini,https://tr.wikipedia.org/wiki/Monroe_Doktrini,1,Türk Kurtuluş Savaşı Batı Cephesi#323
Midye-Enez Hattı,https://tr.wikipedia.org/wiki/Midye-Enez_Hatt%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#326
Kâzım Karabekir,https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_Karabekir,1,Türk Kurtuluş Savaşı Batı Cephesi#336
Rosslyn Wester Wemyss,https://tr.wikipedia.org/wiki/Rosslyn_Wemyss,1,Türk Kurtuluş Savaşı Batı Cephesi#484
Curzon=Lord Curzon,https://tr.wikipedia.org/wiki/George_Curzon,1,Türk Kurtuluş Savaşı Batı Cephesi#460
Venizelos-Tittoni Antlaşması,https://tr.wikipedia.org/w/index.php?title=Venizelos-Tittoni&action=edit&redlink=1,1,Türk Kurtuluş Savaşı Batı Cephesi#454
Venizelos-Tittoni anlaşması,https://tr.wikipedia.org/w/index.php?title=Venizelos-Tittoni_anla%C5%9Fmas%C4%B1&action=edit&redlink=1,1,Türk Kurtuluş Savaşı Batı Cephesi#449
David Lloyd George=Lloyd George=Lloyd George'a,https://tr.wikipedia.org/wiki/David_Lloyd_George,1,Türk Kurtuluş Savaşı Batı Cephesi#503
Ferdinand Foch,https://tr.wikipedia.org/wiki/Ferdinand_Foch,1,Türk Kurtuluş Savaşı Batı Cephesi#508
İrlanda Bağımsızlık Savaşı=İrlanda bağımsızlığını kazanmıştı,https://tr.wikipedia.org/wiki/%C4%B0rlanda_Ba%C4%9F%C4%B1ms%C4%B1zl%C4%B1k_Sava%C5%9F%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#514
Henry Hughes Wilson=Henry Wilson,https://tr.wikipedia.org/wiki/Henry_Hughes_Wilson,1,Türk Kurtuluş Savaşı Batı Cephesi#549
Simav,https://tr.wikipedia.org/wiki/Simav,1,Türk Kurtuluş Savaşı Batı Cephesi#582
Gürcistan Sovyetleştirilmişti,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l_Ordu%27nun_G%C3%BCrcistan%27%C4%B1_i%C5%9Fgali,1,Türk Kurtuluş Savaşı Batı Cephesi#567
Ermenistan,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l_Ordu%27nun_Ermenistan%27%C4%B1_i%C5%9Fg%C3%A2li,1,Türk Kurtuluş Savaşı Batı Cephesi#567
Millî Mücadele,https://tr.wikipedia.org/wiki/T%C3%BCrk_Kurtulu%C5%9F_Sava%C5%9F%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#216
Amiral Calthorpe=Amiral Calthrope,https://tr.wikipedia.org/wiki/Somerset_Arthur_Gough-Calthorpe,1,Türk Kurtuluş Savaşı Batı Cephesi#227
Aziz Nesin,https://tr.wikipedia.org/wiki/Aziz_Nesin,1,Türk Kurtuluş Savaşı Batı Cephesi#204
Bir Türk subayı,https://tr.wikipedia.org/wiki/S%C3%BCleyman_Fethi_Bey,1,Türk Kurtuluş Savaşı Batı Cephesi#204
Hasan Tahsin,https://tr.wikipedia.org/wiki/Hasan_Tahsin,1,Türk Kurtuluş Savaşı Batı Cephesi#208
1920 Yunanistan genel seçimlerini,https://tr.wikipedia.org/wiki/1920_Yunanistan_genel_se%C3%A7imleri,1,Türk Kurtuluş Savaşı Batı Cephesi#604
Demirci,https://tr.wikipedia.org/wiki/Demirci,1,Türk Kurtuluş Savaşı Batı Cephesi#582
Uşak,https://tr.wikipedia.org/wiki/U%C5%9Fak,1,Türk Kurtuluş Savaşı Batı Cephesi#589
Venizelistlerin,https://tr.wikipedia.org/wiki/Venizelizm,1,Türk Kurtuluş Savaşı Batı Cephesi#597
Gümrü Antlaşması,https://tr.wikipedia.org/wiki/G%C3%BCmr%C3%BC_Antla%C5%9Fmas%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#567
Anastasios Papulas,https://tr.wikipedia.org/wiki/Anastasios_Papulas,1,Türk Kurtuluş Savaşı Batı Cephesi#649
Gediz Muharebeleri=Gediz Muhârebeleri,https://tr.wikipedia.org/wiki/Gediz_Muharebeleri,1,Türk Kurtuluş Savaşı Batı Cephesi#663
Kuvâ-yi Seyyâre,https://tr.wikipedia.org/wiki/Kuv%C3%A2-yi_Seyy%C3%A2re,1,Türk Kurtuluş Savaşı Batı Cephesi#663
Burdur,https://tr.wikipedia.org/wiki/Burdur,1,Türk Kurtuluş Savaşı Batı Cephesi#666
Denizli,https://tr.wikipedia.org/wiki/Denizli,1,Türk Kurtuluş Savaşı Batı Cephesi#666
Menteşe,"https://tr.wikipedia.org/wiki/Mente%C5%9Fe,_Mu%C4%9Fla",1,Türk Kurtuluş Savaşı Batı Cephesi#666
Antalya,https://tr.wikipedia.org/wiki/Antalya,1,Türk Kurtuluş Savaşı Batı Cephesi#666
Ertuğrul,https://tr.wikipedia.org/wiki/Ertu%C4%9Frul,1,Türk Kurtuluş Savaşı Batı Cephesi#665
İsmet Bey (İnönü)=İsmet Paşa,https://tr.wikipedia.org/wiki/%C4%B0smet_%C4%B0n%C3%B6n%C3%BC,1,Türk Kurtuluş Savaşı Batı Cephesi#665
Afyon=Afyonkarahisar,https://tr.wikipedia.org/wiki/Afyonkarahisar,1,Türk Kurtuluş Savaşı Batı Cephesi#666
İzmit,https://tr.wikipedia.org/wiki/%C4%B0zmit,1,Türk Kurtuluş Savaşı Batı Cephesi#665
Refet Bele=Refet Bey (Bele),https://tr.wikipedia.org/wiki/Refet_Bele,1,Türk Kurtuluş Savaşı Batı Cephesi#666
Çerkez Ethem=Çerkez Ethem Bey,https://tr.wikipedia.org/wiki/%C3%87erkez_Ethem,1,Türk Kurtuluş Savaşı Batı Cephesi#680
Leygues,https://tr.wikipedia.org/wiki/Georges_Leygues,1,Türk Kurtuluş Savaşı Batı Cephesi#698
Napolyon'un Rusya seferine,https://tr.wikipedia.org/wiki/Napolyon%27un_Rusya_seferi,1,Türk Kurtuluş Savaşı Batı Cephesi#734
Henri Gouraud,https://tr.wikipedia.org/wiki/Henri_Gouraud,1,Türk Kurtuluş Savaşı Batı Cephesi#734
Tevfik Paşa,https://tr.wikipedia.org/wiki/Ahmet_Tevfik_Okday,1,Türk Kurtuluş Savaşı Batı Cephesi#738
Bekir Sami Bey,https://tr.wikipedia.org/wiki/Bekir_Sami_Kunduh,1,Türk Kurtuluş Savaşı Batı Cephesi#738
Metris Tepe,https://tr.wikipedia.org/w/index.php?title=Metris_Tepe&action=edit&redlink=1,1,Türk Kurtuluş Savaşı Batı Cephesi#788
1453=İstanbul'un Fethi,https://tr.wikipedia.org/wiki/%C4%B0stanbul%27un_Fethi,1,Türk Kurtuluş Savaşı Batı Cephesi#794
Sakarya=Sakarya Irmağı=Sakarya Nehri,https://tr.wikipedia.org/wiki/Sakarya_Nehri,1,Türk Kurtuluş Savaşı Batı Cephesi#815
Ali İhsan Paşa:,https://tr.wikipedia.org/wiki/Ali_%C4%B0hsan_Sabis,1,Türk Kurtuluş Savaşı Batı Cephesi#819
Sakarya=Sakarya Irmağı=Sakarya Nehri,https://tr.wikipedia.org/wiki/Sakarya_Nehri,1,Türk Kurtuluş Savaşı Batı Cephesi#819
Silifke,https://tr.wikipedia.org/wiki/Silifke,1,Türk Kurtuluş Savaşı Batı Cephesi#666
Niğde,https://tr.wikipedia.org/wiki/Ni%C4%9Fde,1,Türk Kurtuluş Savaşı Batı Cephesi#666
Adana,https://tr.wikipedia.org/wiki/Adana,1,Türk Kurtuluş Savaşı Batı Cephesi#666
Isparta,https://tr.wikipedia.org/wiki/Isparta,1,Türk Kurtuluş Savaşı Batı Cephesi#666
İsmail Habip Sevük,https://tr.wikipedia.org/wiki/%C4%B0smail_Habip_Sev%C3%BCk,1,Türk Kurtuluş Savaşı Batı Cephesi#851
Sakarya=Sakarya Irmağı=Sakarya Nehri,https://tr.wikipedia.org/wiki/Sakarya_Nehri,1,Türk Kurtuluş Savaşı Batı Cephesi#836
İstiklal Mahkemeleri,https://tr.wikipedia.org/wiki/%C4%B0stikl%C3%A2l_mahkemesi,1,Türk Kurtuluş Savaşı Batı Cephesi#830
Tekâlif-i Milliye,https://tr.wikipedia.org/wiki/Tek%C3%A2lif-i_Milliye,1,Türk Kurtuluş Savaşı Batı Cephesi#829
Ali Fuat Cebesoy=Ali Fuat Paşa,https://tr.wikipedia.org/wiki/Ali_Fuat_Cebesoy,1,Türk Kurtuluş Savaşı Batı Cephesi#916
Refet Bele=Refet Bey (Bele),https://tr.wikipedia.org/wiki/Refet_Bele,1,Türk Kurtuluş Savaşı Batı Cephesi#917
Poincaré=Raymond Poincaré,https://tr.wikipedia.org/wiki/Raymond_Poincar%C3%A9,1,Türk Kurtuluş Savaşı Batı Cephesi#894
II. Viyana Kuşatması,https://tr.wikipedia.org/wiki/II._Viyana_Ku%C5%9Fatmas%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#851
Batı Cephesi Karargâhı,https://tr.wikipedia.org/wiki/Bat%C4%B1_Cephesi_Kararg%C3%A2h%C4%B1_M%C3%BCzesi,1,Türk Kurtuluş Savaşı Batı Cephesi#964
Yeoryos Hacıanestis,https://tr.wikipedia.org/wiki/Yeoryos_Hac%C4%B1anestis,1,Türk Kurtuluş Savaşı Batı Cephesi#971
Trikupis,https://tr.wikipedia.org/wiki/Nikolaos_Trikupis,1,Türk Kurtuluş Savaşı Batı Cephesi#971
Başkomutanlık Meydan Muharebesi=Dumlupınar Meydan Muharebesi=Dumlupınar'da gerçekleşen muharebe,https://tr.wikipedia.org/wiki/Ba%C5%9Fkomutanl%C4%B1k_Meydan_Muharebesi,1,Türk Kurtuluş Savaşı Batı Cephesi#973
Ankara Hükûmeti=Türk,https://tr.wikipedia.org/wiki/Ankara_H%C3%BCk%C3%BBmeti,1,Türk Kurtuluş Savaşı Batı Cephesi#977
yakıp yıkma taktiği,https://tr.wikipedia.org/wiki/Yak%C4%B1p_y%C4%B1kma_takti%C4%9Fi,1,Türk Kurtuluş Savaşı Batı Cephesi#978
Nureddin Paşa,https://tr.wikipedia.org/wiki/Sakall%C4%B1_Nureddin_Pa%C5%9Fa,1,Türk Kurtuluş Savaşı Batı Cephesi#919
Başkomutanlık Meydan Muharebesi=Dumlupınar Meydan Muharebesi=Dumlupınar'da gerçekleşen muharebe,https://tr.wikipedia.org/wiki/Ba%C5%9Fkomutanl%C4%B1k_Meydan_Muharebesi,1,Türk Kurtuluş Savaşı Batı Cephesi#959
Norman M. Naimark,https://tr.wikipedia.org/wiki/Norman_Naimark,1,Türk Kurtuluş Savaşı Batı Cephesi#979
Sydney Nettleton Fisher,https://tr.wikipedia.org/wiki/Sydney_Nettleton_Fisher,1,Türk Kurtuluş Savaşı Batı Cephesi#979
Johannes Kolmodin,https://tr.wikipedia.org/wiki/Johannes_Kolmodin,1,Türk Kurtuluş Savaşı Batı Cephesi#989
1922 Manisa yangını,https://tr.wikipedia.org/wiki/1922_Manisa_yang%C4%B1n%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#980
I. Konstantin U:(https://tr.wikipedia.org/wiki/I._Konstantin_(Yunanistan_kral%C4%B1))___ 'in tahtına geri dönüşü üzerine ___E:İtilaf Devletleri=İtilaf Devletleri=İtilaflar=İtilâf birliğimizi,https://tr.wikipedia.org/wiki/%C4%B0tilaf_Devletleri,1,Türk Kurtuluş Savaşı Batı Cephesi#1007
Fevzi Paşa,https://tr.wikipedia.org/wiki/Fevzi_%C3%87akmak,1,Türk Kurtuluş Savaşı Batı Cephesi#1014
1931 Westminster Statüsü,https://tr.wikipedia.org/wiki/1931_Westminster_Yasas%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#1016
İrlanda Bağımsızlık Savaşı=İrlanda bağımsızlığını kazanmıştı,https://tr.wikipedia.org/wiki/%C4%B0rlanda_Ba%C4%9F%C4%B1ms%C4%B1zl%C4%B1k_Sava%C5%9F%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#1021
Lozan Antlaşması=nihai bir anlaşma,https://tr.wikipedia.org/wiki/Lozan_Antla%C5%9Fmas%C4%B1,1,Türk Kurtuluş Savaşı Batı Cephesi#1028
Yunanca,https://tr.wikipedia.org/wiki/Yunanca,1,Türk Kurtuluş Savaşı Batı Cephesi#1030
Küçük Asya Ordusu,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_Asya_Ordusu,1,Türk Kurtuluş Savaşı Batı Cephesi#1030
Türkiye Büyük Millet Meclisi Hükûmeti Ordusu,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri#Kurtuluş_Savaşı,1,Türk Kurtuluş Savaşı Batı Cephesi#1030
Megali İdea,https://tr.wikipedia.org/wiki/Megali_%C4%B0dea,1,Türk Kurtuluş Savaşı Batı Cephesi#1033
irredantist,https://tr.wikipedia.org/wiki/%C4%B0rredantizm,1,Türk Kurtuluş Savaşı Batı Cephesi#1033
yayılmacı,https://tr.wikipedia.org/wiki/Emperyalizm,1,Türk Kurtuluş Savaşı Batı Cephesi#1033
bir nüfus mübadelesi=nüfus mübadelesi,https://tr.wikipedia.org/wiki/T%C3%BCrkiye-Yunanistan_n%C3%BCfus_m%C3%BCbadelesi,1,Türk Kurtuluş Savaşı Batı Cephesi#1034
