E,U,Frekans,Kaynak_IDler
Melia,https://tr.wikipedia.org/wiki/Panionion,1,Kimmerler#21
Lebedos,https://tr.wikipedia.org/wiki/Lebedos,1,Kimmerler#21
Priene,https://tr.wikipedia.org/wiki/Priene,1,Kimmerler#21
Büyük Menderes,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Menderes,1,Kimmerler#22
Kilikya,https://tr.wikipedia.org/wiki/Kilikya,1,Kimmerler#23
Hilakku,https://tr.wikipedia.org/wiki/Hilakku,1,Kimmerler#24
Alyattes,https://tr.wikipedia.org/wiki/Alyattis,1,Kimmerler#25
Miletos,https://tr.wikipedia.org/wiki/Milet,1,Kimmerler#21
Antandros,https://tr.wikipedia.org/wiki/Antandros,1,Kimmerler#26
Kırım,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m,1,Kimmerler#28
Sibirya,https://tr.wikipedia.org/wiki/Sibirya,1,Kimmerler#29
Orta Asya,https://tr.wikipedia.org/wiki/Orta_Asya,1,Kimmerler#29
Herodot=Herodotos,https://tr.wikipedia.org/wiki/Herodot,1,Kimmerler#4
Karadeniz,https://tr.wikipedia.org/wiki/Karadeniz,1,Kimmerler#1
Frigya,https://tr.wikipedia.org/wiki/Frigya,1,Kimmerler#2
Volga=İdil Nehri,https://tr.wikipedia.org/wiki/Volga,1,Kimmerler#1
Demir Çağı,https://tr.wikipedia.org/wiki/Demir_%C3%87a%C4%9F%C4%B1,1,Kimmerler#29
Avrasya,https://tr.wikipedia.org/wiki/Avrasya,1,Kimmerler#29
Arjaan,https://tr.wikipedia.org/wiki/Arjaan,1,Kimmerler#29
Karasuk,https://tr.wikipedia.org/wiki/Karasuk_k%C3%BClt%C3%BCr%C3%BC,1,Kimmerler#29
Novoçerkassk,https://tr.wikipedia.org/wiki/Novo%C3%A7erkassk,1,Kimmerler#35
Tunç Çağı,https://tr.wikipedia.org/wiki/Tun%C3%A7_%C3%87a%C4%9F%C4%B1,1,Kimmerler#35
İskit=İskitler=İskitlerin,https://tr.wikipedia.org/wiki/%C4%B0skitler,1,Kimmerler#30
Bahmut,https://tr.wikipedia.org/wiki/Bahmut,1,Kimmerler#32
altın,https://tr.wikipedia.org/wiki/Alt%C4%B1n,1,Kimmerler#41
Surmuşi,https://tr.wikipedia.org/wiki/Surmu%C5%9Fi,1,Kimmerler#42
Herodot=Herodotos,https://tr.wikipedia.org/wiki/Herodot,1,Kimmerler#44
Kuban,https://tr.wikipedia.org/wiki/Kuban,1,Kimmerler#45
Kislovodsk,https://tr.wikipedia.org/wiki/Kislovodsk,1,Kimmerler#45
Sanherib,https://tr.wikipedia.org/wiki/Sanherib,1,Kimmerler#45
tümülüsleri,https://tr.wikipedia.org/wiki/T%C3%BCm%C3%BCl%C3%BCs,1,Kimmerler#32
metalürjisi,https://tr.wikipedia.org/wiki/Metal%C3%BCrji,1,Kimmerler#34
I. Argişti,https://tr.wikipedia.org/wiki/I._Argi%C5%9Fti,1,Kimmerler#48
Osetya,https://tr.wikipedia.org/wiki/Osetya,1,Kimmerler#48
Askold İ. İvançik,https://tr.wikipedia.org/w/index.php?title=Askold_%C4%B0._%C4%B0van%C3%A7ik&action=edit&redlink=1,1,Kimmerler#50
Norşuntepe Höyüğü=Norşuntepe gömüt,https://tr.wikipedia.org/wiki/Nor%C5%9Funtepe_H%C3%B6y%C3%BC%C4%9F%C3%BC,1,Kimmerler#50
Sarmatlara,https://tr.wikipedia.org/wiki/Sarmatlar,1,Kimmerler#50
Amasya,https://tr.wikipedia.org/wiki/Amasya,1,Kimmerler#50
Akropolü,https://tr.wikipedia.org/wiki/Akropolis,1,Kimmerler#51
İmirler,https://tr.wikipedia.org/wiki/%C4%B0mirler,1,Kimmerler#52
dizgin,https://tr.wikipedia.org/wiki/Dizgin,1,Kimmerler#52
gem,https://tr.wikipedia.org/wiki/Gem,1,Kimmerler#52
Samsun,https://tr.wikipedia.org/wiki/Samsun,1,Kimmerler#53
ok,https://tr.wikipedia.org/wiki/Ok,1,Kimmerler#53
çanak,https://tr.wikipedia.org/wiki/%C3%87anak,1,Kimmerler#54
çömlek,https://tr.wikipedia.org/wiki/%C3%87%C3%B6mlek,1,Kimmerler#54
Kurgan,https://tr.wikipedia.org/wiki/Kurgan,1,Kimmerler#37
bileşik yaylar,https://tr.wikipedia.org/wiki/Bile%C5%9Fik_yay,1,Kimmerler#38
arkeolojik,https://tr.wikipedia.org/wiki/Arkeoloji,1,Kimmerler#54
atlı,https://tr.wikipedia.org/wiki/At,1,Kimmerler#54
kın,https://tr.wikipedia.org/wiki/K%C4%B1n,1,Kimmerler#55
Hun,https://tr.wikipedia.org/wiki/Hunlar,1,Kimmerler#54
bronz,https://tr.wikipedia.org/wiki/Bronz,1,Kimmerler#57
Norşuntepe Höyüğü=Norşuntepe gömüt,https://tr.wikipedia.org/wiki/Nor%C5%9Funtepe_H%C3%B6y%C3%BC%C4%9F%C3%BC,1,Kimmerler#57
Ayanis Kalesi,https://tr.wikipedia.org/wiki/Ayanis_Kalesi,1,Kimmerler#57
Efes=Korinth U:(https://tr.wikipedia.org/wiki/Korinth_(antik_kent))___ seramiklerine de yol açan bir katmandan gelir.  ___E:Efes,https://tr.wikipedia.org/wiki/Efes,1,Kimmerler#55
Samarya,https://tr.wikipedia.org/wiki/Samarya,1,Kimmerler#57
cellalarından,https://tr.wikipedia.org/wiki/Cella,1,Kimmerler#57
Nimrud,https://tr.wikipedia.org/wiki/Nimrud,1,Kimmerler#58
II. Aşurnasirpal,https://tr.wikipedia.org/wiki/II._A%C5%9Furnasirpal,1,Kimmerler#58
binicisi,https://tr.wikipedia.org/wiki/Binicilik,1,Kimmerler#58
"R1b1a U:(https://tr.wikipedia.org/wiki/Haplogrup_R1b_(Y-DNA))___ ve ___E:Q1a1 U:(https://tr.wikipedia.org/wiki/Haplogrup_Q-M242_(Y-DNA))___ haplogruplarına ait iken, üç ___E:mtDNA",https://tr.wikipedia.org/wiki/MtDNA,1,Kimmerler#60
Kitâb-ı Mukaddes,https://tr.wikipedia.org/wiki/Kit%C3%A2b-%C4%B1_Mukaddes,1,Kimmerler#62
Kayalıdere,"https://tr.wikipedia.org/wiki/Kayal%C4%B1dere,_Varto",1,Kimmerler#57
dünyanın,https://tr.wikipedia.org/wiki/D%C3%BCnya,1,Kimmerler#62
İbranice,https://tr.wikipedia.org/wiki/%C4%B0branice,1,Kimmerler#62
Ulusların Tablosu,https://tr.wikipedia.org/wiki/Milletler_Tablosu,1,Kimmerler#62
Yaratılış,https://tr.wikipedia.org/wiki/Yarat%C4%B1l%C4%B1%C5%9F_Kitab%C4%B1,1,Kimmerler#62
Medler,https://tr.wikipedia.org/wiki/Medler,1,Kimmerler#63
Yunan,https://tr.wikipedia.org/wiki/Yunanlar,1,Kimmerler#63
Muşki=Muşki-Frig,https://tr.wikipedia.org/wiki/Mu%C5%9Fkiler,1,Kimmerler#63
Yâfes,https://tr.wikipedia.org/wiki/Yafes,1,Kimmerler#62
Erken Modern Çağ=Erken Çağdaş,https://tr.wikipedia.org/wiki/Yeni_%C3%87a%C4%9F,1,Kimmerler#63
İngiliz,https://tr.wikipedia.org/wiki/%C4%B0ngilizler,1,Kimmerler#63
İsveçlilerin,https://tr.wikipedia.org/wiki/%C4%B0sve%C3%A7liler,1,Kimmerler#63
Hezekiel,https://tr.wikipedia.org/wiki/Hezekiel_Kitab%C4%B1,1,Kimmerler#64
İsraili,https://tr.wikipedia.org/wiki/%C4%B0srail,1,Kimmerler#64
YHWH,https://tr.wikipedia.org/wiki/YHVH,1,Kimmerler#64
miğfer,https://tr.wikipedia.org/wiki/Mi%C4%9Ffer,1,Kimmerler#45
koşumlarıyla,https://tr.wikipedia.org/wiki/Ko%C5%9Fum,1,Kimmerler#45
Hezekiel,https://tr.wikipedia.org/wiki/Hezekiel,1,Kimmerler#65
kükürt,https://tr.wikipedia.org/wiki/K%C3%BCk%C3%BCrt,1,Kimmerler#64
Yeşaya,https://tr.wikipedia.org/wiki/%C4%B0%C5%9Faya,1,Kimmerler#65
İsrailoğulları,https://tr.wikipedia.org/wiki/%C4%B0srailo%C4%9Fullar%C4%B1,1,Kimmerler#65
Greko-Romen,https://tr.wikipedia.org/wiki/Greko-Romen,1,Kimmerler#66
etnonimi,https://tr.wikipedia.org/wiki/Etnonim,1,Kimmerler#67
tahminlere,https://tr.wikipedia.org/wiki/Tahmin,1,Kimmerler#67
Lut Gölü,https://tr.wikipedia.org/wiki/Lut_G%C3%B6l%C3%BC,1,Kimmerler#65
Traklar=Traklardı,https://tr.wikipedia.org/wiki/Traklar,1,Kimmerler#69
Trak,https://tr.wikipedia.org/wiki/Trak%C3%A7a,1,Kimmerler#69
Asur=Asur İmparatorluğu,https://tr.wikipedia.org/wiki/Asurlular,1,Kimmerler#71
Akadca,https://tr.wikipedia.org/wiki/Akadca,1,Kimmerler#71
Latince,https://tr.wikipedia.org/wiki/Latince,1,Kimmerler#71
Eski Yunanca=Grekçe,https://tr.wikipedia.org/wiki/Grek%C3%A7e,1,Kimmerler#71
János Harmatta,https://tr.wikipedia.org/wiki/J%C3%A1nos_Harmatta,1,Kimmerler#72
kökenbilim,https://tr.wikipedia.org/wiki/Etimoloji,1,Kimmerler#67
Lak,https://tr.wikipedia.org/wiki/Laklar,1,Kimmerler#72
İran dillerinin=İranî dillerin,https://tr.wikipedia.org/wiki/%C4%B0ran_dilleri,1,Kimmerler#72
İskit dilleri,https://tr.wikipedia.org/wiki/%C4%B0skit_dilleri,1,Kimmerler#72
"Dugdammē=Sinop'u U:(https://tr.wikipedia.org/wiki/Sinop_(il))___ (Sinope) ele geçirdiler, batıda Kızılırmak'a kadar uzandılar ve ___E:Dugdamme",https://tr.wikipedia.org/wiki/Dugdamme,1,Kimmerler#74
Isaac Asimov,https://tr.wikipedia.org/wiki/Isaac_Asimov,1,Kimmerler#76
Türk,https://tr.wikipedia.org/wiki/T%C3%BCrk_dilleri,1,Kimmerler#76
toponimi,https://tr.wikipedia.org/wiki/Toponim,1,Kimmerler#76
Kırım Tatarcası,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Tatarcas%C4%B1,1,Kimmerler#77
Taurica,https://tr.wikipedia.org/wiki/Taurica,1,Kimmerler#77
Hersonisos,https://tr.wikipedia.org/wiki/Hersonisos,1,Kimmerler#77
Doğu Avrupa,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Avrupa,1,Kimmerler#78
etnik,https://tr.wikipedia.org/wiki/Etnik,1,Kimmerler#79
Etnolinguistik,https://tr.wikipedia.org/wiki/Etnolinguistik,1,Kimmerler#80
Yakın Doğu,https://tr.wikipedia.org/wiki/Yak%C4%B1n_Do%C4%9Fu,1,Kimmerler#80
Sami,https://tr.wikipedia.org/wiki/S%C3%A2m%C3%AEler,1,Kimmerler#81
Dağıstan,https://tr.wikipedia.org/wiki/Da%C4%9F%C4%B1stan,1,Kimmerler#72
Sümer,https://tr.wikipedia.org/wiki/S%C3%BCmerler,1,Kimmerler#81
kolektif,https://tr.wiktionary.org/wiki/kolektif,1,Kimmerler#81
Babil,https://tr.wikipedia.org/wiki/Babil,1,Kimmerler#82
Eski Yakın Doğu,https://tr.wikipedia.org/wiki/Antik_Yak%C4%B1n_Do%C4%9Fu,1,Kimmerler#81
Erm,https://tr.wikipedia.org/wiki/Ermeni_alfabesi,1,Kimmerler#83
İran dillerinin=İranî dillerin,https://tr.wikipedia.org/wiki/%C4%B0ran_dilleri,1,Kimmerler#84
Karadeniz-Hazar stepleri,https://tr.wikipedia.org/wiki/Karadeniz-Hazar_stepleri,1,Kimmerler#84
İranî halklarından,https://tr.wikipedia.org/wiki/%C4%B0ran_halklar%C4%B1,1,Kimmerler#84
Volga=İdil Nehri,https://tr.wikipedia.org/wiki/Volga,1,Kimmerler#85
Don nehri,https://tr.wikipedia.org/wiki/Don_Nehri,1,Kimmerler#85
Strabon,https://tr.wikipedia.org/wiki/Strabon,1,Kimmerler#87
Türk,https://tr.wikipedia.org/wiki/T%C3%BCrkler,1,Kimmerler#88
Türkî,https://tr.wikipedia.org/wiki/T%C3%BCrk_halklar%C4%B1,1,Kimmerler#88
Ön Türk,https://tr.wikipedia.org/wiki/%C3%96n_T%C3%BCrkler,1,Kimmerler#88
Çerkeslerin,https://tr.wikipedia.org/wiki/%C3%87erkesler,1,Kimmerler#89
Azak Denizi,https://tr.wikipedia.org/wiki/Azak_Denizi,1,Kimmerler#89
Meotlar,https://tr.wikipedia.org/wiki/Meotlar,1,Kimmerler#89
Cambridge Antik Tarihi,https://tr.wikipedia.org/wiki/Cambridge_University_Press,1,Kimmerler#89
Sovyet arkeologları,https://tr.wikipedia.org/wiki/Marksist_arkeoloji,1,Kimmerler#89
Erken Modern Çağ=Erken Çağdaş,https://tr.wikipedia.org/wiki/Yeni_%C3%87a%C4%9F,1,Kimmerler#90
Cimbri=Cimbriler,https://tr.wikipedia.org/wiki/Cimbri,1,Kimmerler#90
Cymry,https://tr.wikipedia.org/wiki/Galliler,1,Kimmerler#90
Keltler,https://tr.wikipedia.org/wiki/Keltler,1,Kimmerler#90
Cermenler,https://tr.wikipedia.org/wiki/Cermenler,1,Kimmerler#90
Poseidonius,https://tr.wikipedia.org/wiki/Poseidonius,1,Kimmerler#91
Okeanos,https://tr.wikipedia.org/wiki/Okeanos,1,Kimmerler#91
Plutarkhos,https://tr.wikipedia.org/wiki/Pl%C3%BCtark,1,Kimmerler#93
Bretonca,https://tr.wikipedia.org/wiki/Bretonca,1,Kimmerler#94
Robert Ervin Howard,https://tr.wikipedia.org/wiki/Robert_E._Howard,1,Kimmerler#95
Asteroit kuşağı,https://tr.wikipedia.org/wiki/Asteroit_ku%C5%9Fa%C4%9F%C4%B1,1,Kimmerler#96
asteroittir,https://tr.wikipedia.org/wiki/Asteroit,1,Kimmerler#96
Grigory Neujmin,https://tr.wikipedia.org/wiki/Grigori_Neuymin,1,Kimmerler#96
