E,U,Frekans,Kaynak_IDler
cocaine addiction,https://en.wikipedia.org/wiki/Cocaine_addiction,1,Cocaine - Wikipedia#195
ΔFosB,https://en.wikipedia.org/wiki/%CE%94FosB,1,Cocaine - Wikipedia#196
nucleus accumbens,https://en.wikipedia.org/wiki/Nucleus_accumbens,1,Cocaine - Wikipedia#196
transcriptional regulation,https://en.wikipedia.org/wiki/Transcriptional_regulation,1,Cocaine - Wikipedia#196
brain-derived neurotrophic factor,https://en.wikipedia.org/wiki/Brain-derived_neurotrophic_factor,1,Cocaine - Wikipedia#198
BDNF,https://en.wikipedia.org/wiki/BDNF,1,Cocaine - Wikipedia#198
dendritic,https://en.wikipedia.org/wiki/Dendrite,1,Cocaine - Wikipedia#198
spine,https://en.wikipedia.org/wiki/Dendritic_spine,1,Cocaine - Wikipedia#198
prefrontal cortex,https://en.wikipedia.org/wiki/Prefrontal_cortex,1,Cocaine - Wikipedia#198
transgenic mice,https://en.wikipedia.org/wiki/Genetically_modified_mouse,1,Cocaine - Wikipedia#198
dorsal striatum,https://en.wikipedia.org/wiki/Dorsal_striatum,1,Cocaine - Wikipedia#198
AMPA receptor,https://en.wikipedia.org/wiki/AMPA_receptor,1,Cocaine - Wikipedia#199
dynorphin,https://en.wikipedia.org/wiki/Dynorphin,1,Cocaine - Wikipedia#199
DNA repair,https://en.wikipedia.org/wiki/DNA_repair,1,Cocaine - Wikipedia#201
chromatin,https://en.wikipedia.org/wiki/Chromatin,1,Cocaine - Wikipedia#201
DNA methylation,https://en.wikipedia.org/wiki/DNA_methylation,1,Cocaine - Wikipedia#201
methylation or acetylation of histones,https://en.wikipedia.org/wiki/Histone_methylation,1,Cocaine - Wikipedia#201
"epigenetic ""scars""",https://en.wikipedia.org/wiki/Epigenetics,1,Cocaine - Wikipedia#201
epigenetic changes,https://en.wikipedia.org/wiki/Epigenetics_of_cocaine_addiction,1,Cocaine - Wikipedia#201
attention deficit hyperactivity disorder,https://en.wikipedia.org/wiki/Attention_deficit_hyperactivity_disorder,1,Cocaine - Wikipedia#203
neuroticism,https://en.wikipedia.org/wiki/Neuroticism,1,Cocaine - Wikipedia#205
personality assessment,https://en.wikipedia.org/wiki/Personality_test,1,Cocaine - Wikipedia#205
withdrawal,https://en.wikipedia.org/wiki/Drug_withdrawal,1,Cocaine - Wikipedia#206
cognitive behavioral therapy,https://en.wikipedia.org/wiki/Cognitive_behavioral_therapy,1,Cocaine - Wikipedia#209
motivational interviewing,https://en.wikipedia.org/wiki/Motivational_interviewing,1,Cocaine - Wikipedia#209
Contingency management,https://en.wikipedia.org/wiki/Contingency_management,1,Cocaine - Wikipedia#209
abstinence,https://en.wikipedia.org/wiki/Abstinence,1,Cocaine - Wikipedia#209
Cocaine Anonymous,https://en.wikipedia.org/wiki/Cocaine_Anonymous,1,Cocaine - Wikipedia#210
twelve-step program,https://en.wikipedia.org/wiki/Twelve-step_program,1,Cocaine - Wikipedia#210
addiction,https://en.wikipedia.org/wiki/Substance_dependence,1,Cocaine - Wikipedia#210
Alcoholics Anonymous,https://en.wikipedia.org/wiki/Alcoholics_Anonymous,1,Cocaine - Wikipedia#211
N-acetylcysteine,https://en.wikipedia.org/wiki/N-acetylcysteine,1,Cocaine - Wikipedia#214
Personal,https://en.wikipedia.org/wiki/Personal_data,1,Cocaine - Wikipedia#319
rhinitis,https://en.wikipedia.org/wiki/Rhinitis,1,Cocaine - Wikipedia#218
social isolation,https://en.wikipedia.org/wiki/Social_isolation,1,Cocaine - Wikipedia#220
palate,https://en.wikipedia.org/wiki/Palate,1,Cocaine - Wikipedia#223
nasal conchae,https://en.wikipedia.org/wiki/Nasal_Concha,1,Cocaine - Wikipedia#223
ethmoid sinuses,https://en.wikipedia.org/wiki/Ethmoid_sinus,1,Cocaine - Wikipedia#223
cartilage,https://en.wikipedia.org/wiki/Cartilage,1,Cocaine - Wikipedia#224
nostrils,https://en.wikipedia.org/wiki/Nostrils,1,Cocaine - Wikipedia#224
septum nasi,https://en.wikipedia.org/wiki/Septum_nasi,1,Cocaine - Wikipedia#224
nasal mucosa,https://en.wikipedia.org/wiki/Nasal_mucosa,1,Cocaine - Wikipedia#226
hydrochloric acid,https://en.wikipedia.org/wiki/Hydrochloric_acid,1,Cocaine - Wikipedia#226
rhinoplasty,https://en.wikipedia.org/wiki/Rhinoplasty,1,Cocaine - Wikipedia#229
plastic surgery,https://en.wikipedia.org/wiki/Plastic_surgery,1,Cocaine - Wikipedia#231
nose prosthesis,https://en.wikipedia.org/wiki/Nose_prosthesis,1,Cocaine - Wikipedia#232
quality of life,https://en.wikipedia.org/wiki/Quality_of_life,1,Cocaine - Wikipedia#232
European Union Drugs Agency,https://en.wikipedia.org/wiki/European_Union_Drugs_Agency,1,Cocaine - Wikipedia#233
peer pressure,https://en.wikipedia.org/wiki/Peer_pressure,1,Cocaine - Wikipedia#237
abnormally fast heart rhythms,https://en.wikipedia.org/wiki/Cardiac_arrhythmia,1,Cocaine - Wikipedia#238
respiratory failure,https://en.wikipedia.org/wiki/Respiratory_failure,1,Cocaine - Wikipedia#239
hypoxemia,https://en.wikipedia.org/wiki/Hypoxemia,1,Cocaine - Wikipedia#239
hypercapnia,https://en.wikipedia.org/wiki/Hypercapnia,1,Cocaine - Wikipedia#239
cerebral hemorrhage,https://en.wikipedia.org/wiki/Cerebral_hemorrhage,1,Cocaine - Wikipedia#239
sudden cardiac arrest,https://en.wikipedia.org/wiki/Cardiac_arrest,1,Cocaine - Wikipedia#239
hepatotoxicity,https://en.wikipedia.org/wiki/Hepatotoxicity,1,Cocaine - Wikipedia#240
multiple organ dysfunction syndrome,https://en.wikipedia.org/wiki/Multiple_organ_dysfunction_syndrome,1,Cocaine - Wikipedia#240
legal regulation of drugs,https://en.wikipedia.org/wiki/Drug_liberalization,1,Cocaine - Wikipedia#244
cardiotoxic,https://en.wikipedia.org/wiki/Cardiotoxic,1,Cocaine - Wikipedia#245
Monoamine oxidase inhibitors,https://en.wikipedia.org/wiki/Monoamine_oxidase_inhibitor,1,Cocaine - Wikipedia#249
opioid epidemic,https://en.wikipedia.org/wiki/Opioid_epidemic,1,Cocaine - Wikipedia#250
circulatory system,https://en.wikipedia.org/wiki/Circulatory_system,1,Cocaine - Wikipedia#255
pKa,https://en.wikipedia.org/wiki/PKa,1,Cocaine - Wikipedia#257
gastric acid,https://en.wikipedia.org/wiki/Gastric_acid,1,Cocaine - Wikipedia#257
duodenum,https://en.wikipedia.org/wiki/Duodenum,1,Cocaine - Wikipedia#257
capillary,https://en.wikipedia.org/wiki/Capillary,1,Cocaine - Wikipedia#258
organic cation antiporter,https://en.wikipedia.org/wiki/Organic_cation_transport_protein,1,Cocaine - Wikipedia#262
passive diffusion across cell membranes,https://en.wikipedia.org/wiki/Passive_transport,1,Cocaine - Wikipedia#262
metabolized,https://en.wikipedia.org/wiki/Metabolism,1,Cocaine - Wikipedia#264
plasma,https://en.wikipedia.org/wiki/Blood_plasma,1,Cocaine - Wikipedia#264
cholinesterases,https://en.wikipedia.org/wiki/Cholinesterase,1,Cocaine - Wikipedia#264
hydrolytic,https://en.wikipedia.org/wiki/Hydrolysis,1,Cocaine - Wikipedia#265
ester,https://en.wikipedia.org/wiki/Ester,1,Cocaine - Wikipedia#265
fluoresce,https://en.wikipedia.org/wiki/Fluoresce,1,Cocaine - Wikipedia#321
Scott reagent,https://en.wikipedia.org/wiki/Scott_reagent,1,Cocaine - Wikipedia#324
ecgonine,https://en.wikipedia.org/wiki/Ecgonine,1,Cocaine - Wikipedia#265
false positives,https://en.wikipedia.org/wiki/False_positives_and_false_negatives,1,Cocaine - Wikipedia#325
liver,https://en.wikipedia.org/wiki/Liver,1,Cocaine - Wikipedia#267
kidney,https://en.wikipedia.org/wiki/Kidney,1,Cocaine - Wikipedia#267
immunoassay,https://en.wikipedia.org/wiki/Immunoassay,1,Cocaine - Wikipedia#269
chromatographic,https://en.wikipedia.org/wiki/Chromatography,1,Cocaine - Wikipedia#269
Hair analysis,https://en.wikipedia.org/wiki/Hair_analysis,1,Cocaine - Wikipedia#272
serotonin,https://en.wikipedia.org/wiki/Serotonin,1,Cocaine - Wikipedia#274
chloroform,https://en.wikipedia.org/wiki/Chloroform,1,Cocaine - Wikipedia#326
pharmacodynamics,https://en.wikipedia.org/wiki/Pharmacodynamics,1,Cocaine - Wikipedia#275
monoamine,https://en.wikipedia.org/wiki/Monoamine,1,Cocaine - Wikipedia#275
serotonin,https://en.wikipedia.org/wiki/5HT,1,Cocaine - Wikipedia#275
benzocaine,https://en.wikipedia.org/wiki/Benzocaine,1,Cocaine - Wikipedia#328
neurotransmitter,https://en.wikipedia.org/wiki/Neurotransmitter,1,Cocaine - Wikipedia#277
presynaptic,https://en.wikipedia.org/wiki/Presynaptic,1,Cocaine - Wikipedia#277
neuron,https://en.wikipedia.org/wiki/Neuron,1,Cocaine - Wikipedia#277
synaptic cleft,https://en.wikipedia.org/wiki/Synaptic_cleft,1,Cocaine - Wikipedia#279
rewarding,https://en.wikipedia.org/wiki/Reward_system,1,Cocaine - Wikipedia#280
antagonize,https://en.wikipedia.org/wiki/Receptor_antagonist,1,Cocaine - Wikipedia#281
5-HT3 receptor,https://en.wikipedia.org/wiki/5-HT3_receptor,1,Cocaine - Wikipedia#281
ligand-gated ion channel,https://en.wikipedia.org/wiki/Ligand-gated_ion_channel,1,Cocaine - Wikipedia#281
5-HT2 receptor,https://en.wikipedia.org/wiki/5-HT2_receptor,1,Cocaine - Wikipedia#283
5-HT2A,https://en.wikipedia.org/wiki/5-HT2A_receptor,1,Cocaine - Wikipedia#283
5-HT2B,https://en.wikipedia.org/wiki/5-HT2B_receptor,1,Cocaine - Wikipedia#283
5-HT2C,https://en.wikipedia.org/wiki/5-HT2C_receptor,1,Cocaine - Wikipedia#283
locomotor-activating,https://en.wikipedia.org/wiki/Locomotor_activity,1,Cocaine - Wikipedia#283
hydrogen bond,https://en.wikipedia.org/wiki/Hydrogen_bond,1,Cocaine - Wikipedia#285
bupropion,https://en.wikipedia.org/wiki/Bupropion,1,Cocaine - Wikipedia#290
sibutramine,https://en.wikipedia.org/wiki/Sibutramine,1,Cocaine - Wikipedia#290
mazindol,https://en.wikipedia.org/wiki/Mazindol,1,Cocaine - Wikipedia#290
tesofensine,https://en.wikipedia.org/wiki/Tesofensine,1,Cocaine - Wikipedia#290
methylphenidate,https://en.wikipedia.org/wiki/Methylphenidate,1,Cocaine - Wikipedia#291
transporter reversal,https://en.wikipedia.org/wiki/Reverse_transport,1,Cocaine - Wikipedia#292
Sigma receptors,https://en.wikipedia.org/wiki/Sigma_receptor,1,Cocaine - Wikipedia#293
NMDA,https://en.wikipedia.org/wiki/NMDA,1,Cocaine - Wikipedia#294
sodium channels,https://en.wikipedia.org/wiki/Ion_channel,1,Cocaine - Wikipedia#295
action potentials,https://en.wikipedia.org/wiki/Action_potential,1,Cocaine - Wikipedia#295
lignocaine,https://en.wikipedia.org/wiki/Lignocaine,1,Cocaine - Wikipedia#295
novocaine,https://en.wikipedia.org/wiki/Novocaine,1,Cocaine - Wikipedia#295
sodium,https://en.wikipedia.org/wiki/Sodium,1,Cocaine - Wikipedia#296
phenyltropanes,https://en.wikipedia.org/wiki/Phenyltropane,1,Cocaine - Wikipedia#296
κ-opioid receptor,https://en.wikipedia.org/wiki/%CE%9A-opioid_receptor,1,Cocaine - Wikipedia#297
clock genes,https://en.wikipedia.org/wiki/Clock_genes,1,Cocaine - Wikipedia#298
ghrelin,https://en.wikipedia.org/wiki/Ghrelin,1,Cocaine - Wikipedia#299
cell surface receptors,https://en.wikipedia.org/wiki/Cell_surface_receptor,1,Cocaine - Wikipedia#299
structure elucidation,https://en.wikipedia.org/wiki/Chemical_structure#Structural_elucidation,1,Cocaine - Wikipedia#305
total synthesis,https://en.wikipedia.org/wiki/Total_synthesis,1,Cocaine - Wikipedia#305
Richard Willstätter,https://en.wikipedia.org/wiki/Richard_Willst%C3%A4tter,1,Cocaine - Wikipedia#305
tropinone,https://en.wikipedia.org/wiki/Tropinone,1,Cocaine - Wikipedia#305
chiral,https://en.wikipedia.org/wiki/Chiral,1,Cocaine - Wikipedia#307
configurationally,https://en.wikipedia.org/wiki/Molecular_configuration,1,Cocaine - Wikipedia#307
stereoisomers,https://en.wikipedia.org/wiki/Stereoisomer,1,Cocaine - Wikipedia#307
biosynthesis of cocaine,https://en.wikipedia.org/wiki/Biosynthesis_of_cocaine,1,Cocaine - Wikipedia#311
coca plant,https://en.wikipedia.org/wiki/Coca_plant,1,Cocaine - Wikipedia#311
ornithine,https://en.wikipedia.org/wiki/Ornithine,1,Cocaine - Wikipedia#311
arginine,https://en.wikipedia.org/wiki/Arginine,1,Cocaine - Wikipedia#311
bicyclic,https://en.wikipedia.org/wiki/Bicyclic_molecule,1,Cocaine - Wikipedia#314
tropane,https://en.wikipedia.org/wiki/Tropane,1,Cocaine - Wikipedia#316
GMO,https://en.wikipedia.org/wiki/GMO,1,Cocaine - Wikipedia#317
soil erosion,https://en.wikipedia.org/wiki/Soil_erosion,1,Cocaine - Wikipedia#369
pesticides,https://en.wikipedia.org/wiki/Pesticide,1,Cocaine - Wikipedia#370
food chain,https://en.wikipedia.org/wiki/Food_chain,1,Cocaine - Wikipedia#373
terrorist organizations,https://en.wikipedia.org/wiki/List_of_designated_terrorist_groups,1,Cocaine - Wikipedia#378
Marjon van Royen,https://en.wikipedia.org/wiki/Marjon_van_Royen,1,Cocaine - Wikipedia#379
Western Hemisphere,https://en.wikipedia.org/wiki/Western_Hemisphere,1,Cocaine - Wikipedia#384
seizures,https://en.wikipedia.org/wiki/Seizures,1,Cocaine - Wikipedia#169
pharmaceutical supply chain,https://en.wikipedia.org/wiki/Cocaine_and_society#Pharmaceutical_supply_chain,1,Cocaine - Wikipedia#329
bovine serum albumin,https://en.wikipedia.org/wiki/Bovine_serum_albumin,1,Cocaine - Wikipedia#387
cocaine esterase,https://en.wikipedia.org/wiki/Cocaine_esterase,1,Cocaine - Wikipedia#389
Lima,https://en.wikipedia.org/wiki/Lima,1,Cocaine - Wikipedia#391
Self-Medication Hypothesis,https://en.wikipedia.org/wiki/Self-medication#Self-medication_hypothesis,1,Cocaine - Wikipedia#392
mice,https://en.wikipedia.org/wiki/Laboratory_mouse,1,Cocaine - Wikipedia#395
epidemiological,https://en.wikipedia.org/wiki/Epidemiology,1,Cocaine - Wikipedia#396
fruit flies,https://en.wikipedia.org/wiki/Drosophila_melanogaster,1,Cocaine - Wikipedia#399
Calixcoca,https://en.wikipedia.org/wiki/Calixcoca,1,Cocaine - Wikipedia#400
biodiversity hotspots,https://en.wikipedia.org/wiki/Biodiversity_hotspot,1,Cocaine - Wikipedia#367
Federal University of Minas Gerais,https://en.wikipedia.org/wiki/Federal_University_of_Minas_Gerais,1,Cocaine - Wikipedia#401
TA-CD,https://en.wikipedia.org/wiki/TA-CD,1,Cocaine - Wikipedia#402
cholera,https://en.wikipedia.org/wiki/Cholera,1,Cocaine - Wikipedia#403
Spanish arrived in South America,https://en.wikipedia.org/wiki/Spanish_colonization_of_the_Americas,1,Cocaine - Wikipedia#405
Friedrich Gaedcke,https://en.wikipedia.org/wiki/Friedrich_Gaedcke,1,Cocaine - Wikipedia#406
"Albert Niemann U:(https://en.wikipedia.org/wiki/Albert_Niemann_(chemist))___ , who named it ""cocaine.""    In the late 1800s, cocaine became popular in Western medicine as a local anesthetic and was widely used in various products, including drinks and remedies.  and ___E:James Leonard Corning",https://en.wikipedia.org/wiki/James_Leonard_Corning,1,Cocaine - Wikipedia#406
peridural,https://en.wikipedia.org/wiki/Peridural,1,Cocaine - Wikipedia#406
Taiwan,https://en.wikipedia.org/wiki/Geography_of_Taiwan,1,Cocaine - Wikipedia#408
drug cartels,https://en.wikipedia.org/wiki/Drug_cartel,1,Cocaine - Wikipedia#409
Medellín,https://en.wikipedia.org/wiki/Medell%C3%ADn_Cartel,1,Cocaine - Wikipedia#409
Cali,https://en.wikipedia.org/wiki/Cali_Cartel,1,Cocaine - Wikipedia#409
FARC,https://en.wikipedia.org/wiki/Revolutionary_Armed_Forces_of_Colombia,1,Cocaine - Wikipedia#409
French,https://en.wikipedia.org/wiki/French_language,1,Cocaine - Wikipedia#411
Spanish,https://en.wikipedia.org/wiki/Spanish_language,1,Cocaine - Wikipedia#411
keyhole limpet hemocyanin,https://en.wikipedia.org/wiki/Keyhole_limpet_hemocyanin,1,Cocaine - Wikipedia#387
coca eradication,https://en.wikipedia.org/wiki/Coca_eradication,1,Cocaine - Wikipedia#331
World Anti-Doping Agency,https://en.wikipedia.org/wiki/World_Anti-Doping_Agency,1,Cocaine - Wikipedia#332
International Standard for the Prohibited List,https://en.wikipedia.org/wiki/List_of_drugs_banned_by_the_World_Anti-Doping_Agency,1,Cocaine - Wikipedia#332
Fishscale cocaine,https://en.wiktionary.org/wiki/fishscale#Noun,1,Cocaine - Wikipedia#334
alertness,https://en.wikipedia.org/wiki/Alertness,1,Cocaine - Wikipedia#5
concentration,https://en.wikipedia.org/wiki/Attentional_control,1,Cocaine - Wikipedia#5
libido,https://en.wikipedia.org/wiki/Aphrodisiac,1,Cocaine - Wikipedia#5
Africa,https://en.wikipedia.org/wiki/Africa,1,Cocaine - Wikipedia#13
adverse effects,https://en.wikipedia.org/wiki/Adverse_effect,1,Cocaine - Wikipedia#6
United Nations Convention Against Illicit Traffic in Narcotic Drugs and Psychotropic Substances,https://en.wikipedia.org/wiki/United_Nations_Convention_Against_Illicit_Traffic_in_Narcotic_Drugs_and_Psychotropic_Substances,1,Cocaine - Wikipedia#335
indigenous population,https://en.wikipedia.org/wiki/Indigenous_peoples_of_the_Americas,1,Cocaine - Wikipedia#337
Poisons Standard,https://en.wikipedia.org/wiki/Standard_for_the_Uniform_Scheduling_of_Medicines_and_Poisons,1,Cocaine - Wikipedia#340
behind cannabis,https://en.wikipedia.org/wiki/Cannabis_in_Australia,1,Cocaine - Wikipedia#341
Western Australia,https://en.wikipedia.org/wiki/Western_Australia,1,Cocaine - Wikipedia#342
sudden cardiac death,https://en.wikipedia.org/wiki/Sudden_cardiac_death,1,Cocaine - Wikipedia#7
drug labelling,https://en.wikipedia.org/wiki/Prescribing_information,1,Cocaine - Wikipedia#343
stimulant psychosis,https://en.wikipedia.org/wiki/Stimulant_psychosis,1,Cocaine - Wikipedia#8
suicidal,https://en.wikipedia.org/wiki/Suicidal_ideation,1,Cocaine - Wikipedia#8
Pure Food and Drug Act,https://en.wikipedia.org/wiki/Pure_Food_and_Drug_Act,1,Cocaine - Wikipedia#343
Harrison Narcotics Tax Act,https://en.wikipedia.org/wiki/Harrison_Narcotics_Tax_Act,1,Cocaine - Wikipedia#343
neurotoxicity,https://en.wikipedia.org/wiki/Neurotoxicity,1,Cocaine - Wikipedia#9
Jones–Miller Act,https://en.wikipedia.org/wiki/Narcotic_Drugs_Import_and_Export_Act,1,Cocaine - Wikipedia#344
White people,https://en.wikipedia.org/wiki/White_people,1,Cocaine - Wikipedia#345
Black people,https://en.wikipedia.org/wiki/Black_people,1,Cocaine - Wikipedia#346
autoimmune,https://en.wikipedia.org/wiki/Autoimmunity,1,Cocaine - Wikipedia#11
Latin America,https://en.wikipedia.org/wiki/Latin_America,1,Cocaine - Wikipedia#12
Anti-Drug Abuse Act of 1986,https://en.wikipedia.org/wiki/Anti-Drug_Abuse_Act_of_1986,1,Cocaine - Wikipedia#347
National Survey on Drug Use and Health,https://en.wikipedia.org/wiki/National_Survey_on_Drug_Use_and_Health,1,Cocaine - Wikipedia#348
Latin America and the Caribbean,https://en.wikipedia.org/wiki/Latin_America_and_the_Caribbean,1,Cocaine - Wikipedia#13
World Drug Report,https://en.wikipedia.org/wiki/World_Drug_Report,1,Cocaine - Wikipedia#350
Asia,https://en.wikipedia.org/wiki/Asia,1,Cocaine - Wikipedia#13
haptens,https://en.wikipedia.org/wiki/Hapten,1,Cocaine - Wikipedia#387
