E,U,Frekans,Kaynak_IDler
Ulysses S. Grant,https://en.wikipedia.org/wiki/Ulysses_S._Grant,1,David Petraeus - Wikipedia#231
John J. Pershing,https://en.wikipedia.org/wiki/John_J._Pershing,1,David Petraeus - Wikipedia#231
Dwight D. Eisenhower,https://en.wikipedia.org/wiki/Dwight_D._Eisenhower,1,David Petraeus - Wikipedia#231
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,David Petraeus - Wikipedia#234
Leon Panetta,https://en.wikipedia.org/wiki/Leon_Panetta,1,David Petraeus - Wikipedia#235
closed sessions,https://en.wikipedia.org/wiki/Closed_session_of_the_United_States_Congress,1,David Petraeus - Wikipedia#235
"attack in Benghazi, Libya",https://en.wikipedia.org/wiki/Attack_on_the_U.S._diplomatic_mission_in_Benghazi,1,David Petraeus - Wikipedia#238
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,David Petraeus - Wikipedia#240
Jill Kelley,https://en.wikipedia.org/wiki/Jill_Kelley,1,David Petraeus - Wikipedia#243
Tampa,"https://en.wikipedia.org/wiki/Tampa,_Florida",1,David Petraeus - Wikipedia#244
FBI Tampa Field Office,https://en.wikipedia.org/wiki/FBI_Tampa_Field_Office,1,David Petraeus - Wikipedia#244
Associated Press,https://en.wikipedia.org/wiki/Associated_Press,1,David Petraeus - Wikipedia#246
read by the other person,https://en.wikipedia.org/wiki/Foldering,1,David Petraeus - Wikipedia#246
U.S. Attorney General,https://en.wikipedia.org/wiki/U.S._Attorney_General,1,David Petraeus - Wikipedia#247
Eric Holder,https://en.wikipedia.org/wiki/Eric_Holder,1,David Petraeus - Wikipedia#247
James R. Clapper,https://en.wikipedia.org/wiki/James_R._Clapper,1,David Petraeus - Wikipedia#247
Lawrence Korb,https://en.wikipedia.org/wiki/Lawrence_Korb,1,David Petraeus - Wikipedia#253
Veteran Intelligence Professionals for Sanity,https://en.wikipedia.org/wiki/Veteran_Intelligence_Professionals_for_Sanity,1,David Petraeus - Wikipedia#253
Ray McGovern,https://en.wikipedia.org/wiki/Ray_McGovern,1,David Petraeus - Wikipedia#253
investigative journalist,https://en.wikipedia.org/wiki/Investigative_journalist,1,David Petraeus - Wikipedia#253
Gareth Porter,https://en.wikipedia.org/wiki/Gareth_Porter,1,David Petraeus - Wikipedia#253
Al Jazeera English,https://en.wikipedia.org/wiki/Al_Jazeera_English,1,David Petraeus - Wikipedia#253
"Charlotte, North Carolina","https://en.wikipedia.org/wiki/Charlotte,_North_Carolina",1,David Petraeus - Wikipedia#258
sensitive compartmented information,https://en.wikipedia.org/wiki/Sensitive_compartmented_information,1,David Petraeus - Wikipedia#259
John M. McHugh,https://en.wikipedia.org/wiki/John_M._McHugh,1,David Petraeus - Wikipedia#263
Armed Services Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Armed_Services,1,David Petraeus - Wikipedia#265
Ashton Carter,https://en.wikipedia.org/wiki/Ashton_Carter,1,David Petraeus - Wikipedia#266
OSS Society,https://en.wikipedia.org/wiki/OSS_Society,1,David Petraeus - Wikipedia#267
visiting professor,https://en.wikipedia.org/wiki/Visiting_professor,1,David Petraeus - Wikipedia#268
Macaulay Honors College,https://en.wikipedia.org/wiki/Macaulay_Honors_College,1,David Petraeus - Wikipedia#268
City University of New York,https://en.wikipedia.org/wiki/City_University_of_New_York,1,David Petraeus - Wikipedia#268
for just $1,https://en.wikipedia.org/wiki/One-dollar_salary,1,David Petraeus - Wikipedia#268
University of Southern California,https://en.wikipedia.org/wiki/University_of_Southern_California,1,David Petraeus - Wikipedia#270
Camp Toccoa,https://en.wikipedia.org/wiki/Camp_Toccoa,1,David Petraeus - Wikipedia#271
"Cornwall-on-Hudson, New York","https://en.wikipedia.org/wiki/Cornwall-on-Hudson,_New_York",1,David Petraeus - Wikipedia#13
investment firm,https://en.wikipedia.org/wiki/Investment_firm,1,David Petraeus - Wikipedia#273
Team Rubicon,https://en.wikipedia.org/wiki/Team_Rubicon,1,David Petraeus - Wikipedia#274
Royal United Services Institute,https://en.wikipedia.org/wiki/Royal_United_Services_Institute,1,David Petraeus - Wikipedia#275
John F. Kennedy School of Government,https://en.wikipedia.org/wiki/John_F._Kennedy_School_of_Government,1,David Petraeus - Wikipedia#276
Belfer Center for Science and International Affairs,https://en.wikipedia.org/wiki/Belfer_Center_for_Science_and_International_Affairs,1,David Petraeus - Wikipedia#276
University of Exeter,https://en.wikipedia.org/wiki/University_of_Exeter,1,David Petraeus - Wikipedia#279
Al-Nusra Front,https://en.wikipedia.org/wiki/Al-Nusra_Front,1,David Petraeus - Wikipedia#282
Al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,1,David Petraeus - Wikipedia#282
ISIS,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant,1,David Petraeus - Wikipedia#282
Mark Kelly,https://en.wikipedia.org/wiki/Mark_Kelly,1,David Petraeus - Wikipedia#283
The Fletcher School,https://en.wikipedia.org/wiki/Fletcher_School_of_Law_and_Diplomacy,1,David Petraeus - Wikipedia#284
Tufts University,https://en.wikipedia.org/wiki/Tufts_University,1,David Petraeus - Wikipedia#284
Stansfield Turner,https://en.wikipedia.org/wiki/Stansfield_Turner,1,David Petraeus - Wikipedia#285
Hamas-led attack on Israel,https://en.wikipedia.org/wiki/October_7_attacks,1,David Petraeus - Wikipedia#344
genocide,https://en.wikipedia.org/wiki/Gaza_genocide,1,David Petraeus - Wikipedia#344
Major General,https://en.wikipedia.org/wiki/Major_General,1,David Petraeus - Wikipedia#351
2016 election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,David Petraeus - Wikipedia#352
Combat Service Identification Badge,https://en.wikipedia.org/wiki/Combat_Service_Identification_Badge,1,David Petraeus - Wikipedia#355
French,https://en.wikipedia.org/wiki/French_language,1,David Petraeus - Wikipedia#356
German,https://en.wikipedia.org/wiki/German_language,1,David Petraeus - Wikipedia#357
BBC Radio 4,https://en.wikipedia.org/wiki/BBC_Radio_4,1,David Petraeus - Wikipedia#296
Barbara Walters,https://en.wikipedia.org/wiki/Barbara_Walters,1,David Petraeus - Wikipedia#369
Thomas de Maizière,https://en.wikipedia.org/wiki/Thomas_de_Maizi%C3%A8re,1,David Petraeus - Wikipedia#375
Knight Grand Cross of the Order of Orange-Nassau,https://en.wikipedia.org/wiki/Order_of_Orange-Nassau,1,David Petraeus - Wikipedia#377
American Academy of Achievement,https://en.wikipedia.org/wiki/Academy_of_Achievement,1,David Petraeus - Wikipedia#380
New-York Historical Society,https://en.wikipedia.org/wiki/New-York_Historical_Society,1,David Petraeus - Wikipedia#381
Osama bin Laden,https://en.wikipedia.org/wiki/Osama_bin_Laden,1,David Petraeus - Wikipedia#383
Henry Kissinger,https://en.wikipedia.org/wiki/Henry_Kissinger,1,David Petraeus - Wikipedia#386
92nd Street Y,https://en.wikipedia.org/wiki/92nd_Street_Y,1,David Petraeus - Wikipedia#386
Institute for the Study of War,https://en.wikipedia.org/wiki/Institute_for_the_Study_of_War,1,David Petraeus - Wikipedia#388
Mitch Landrieu,https://en.wikipedia.org/wiki/Mitch_Landrieu,1,David Petraeus - Wikipedia#392
Michael Morell,https://en.wikipedia.org/wiki/Michael_Morell,1,David Petraeus - WikipediaCard#2
Martin Dempsey,https://en.wikipedia.org/wiki/Martin_Dempsey,1,David Petraeus - WikipediaCard#3
John R. Allen,https://en.wikipedia.org/wiki/John_R._Allen,1,David Petraeus - WikipediaCard#4
Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ (before 2002)  ___E:Independent,https://en.wikipedia.org/wiki/Independent_politician,1,David Petraeus - WikipediaCard#6
United States Army Combined Arms Center,https://en.wikipedia.org/wiki/United_States_Army_Combined_Arms_Center,1,David Petraeus - WikipediaCard#14
Multinational Security Transition Command-Iraq,https://en.wikipedia.org/wiki/Multi-National_Security_Transition_Command_%E2%80%93_Iraq,1,David Petraeus - WikipediaCard#14
"3rd Battalion, 187th Infantry Regiment","https://en.wikipedia.org/wiki/3rd_Battalion,_187th_Infantry_Regiment",1,David Petraeus - WikipediaCard#14
Army Distinguished Service Medal,https://en.wikipedia.org/wiki/Army_Distinguished_Service_Medal,1,David Petraeus - WikipediaCard#16
Defense Superior Service Medal,https://en.wikipedia.org/wiki/Defense_Superior_Service_Medal,1,David Petraeus - WikipediaCard#16
Legion of Merit,https://en.wikipedia.org/wiki/Legion_of_Merit,1,David Petraeus - WikipediaCard#16
Bronze Star,https://en.wikipedia.org/wiki/Bronze_Star_Medal,1,David Petraeus - WikipediaCard#16
valor,https://en.wikipedia.org/wiki/%22V%22_device,1,David Petraeus - WikipediaCard#16
NATO Meritorious Service Medal,https://en.wikipedia.org/wiki/NATO_Medal,1,David Petraeus - WikipediaCard#16
Jackson Institute for Global Affairs,https://en.wikipedia.org/wiki/Jackson_Institute_for_Global_Affairs,1,David Petraeus - Wikipedia#5
Dutch,https://en.wikipedia.org/wiki/Dutch_people,1,David Petraeus - Wikipedia#14
Franeker,https://en.wikipedia.org/wiki/Franeker,1,David Petraeus - Wikipedia#14
Netherlands,https://en.wikipedia.org/wiki/Netherlands,1,David Petraeus - Wikipedia#14
Seamen's Church Institute of New York and New Jersey,https://en.wikipedia.org/wiki/Seamen%27s_Church_Institute_of_New_York_and_New_Jersey,1,David Petraeus - Wikipedia#14
Liberty ship,https://en.wikipedia.org/wiki/Liberty_ship,1,David Petraeus - Wikipedia#15
Cornwall Central High School,https://en.wikipedia.org/wiki/Cornwall_Central_High_School,1,David Petraeus - Wikipedia#15
West Point,"https://en.wikipedia.org/wiki/West_Point,_New_York",1,David Petraeus - Wikipedia#16
Yale University,https://en.wikipedia.org/wiki/Yale_University,1,David Petraeus - Wikipedia#5
Holly,https://en.wikipedia.org/wiki/Holly_Petraeus,1,David Petraeus - Wikipedia#19
National Merit Scholar,https://en.wikipedia.org/wiki/National_Merit_Scholarship_Program,1,David Petraeus - Wikipedia#21
Dickinson College,https://en.wikipedia.org/wiki/Dickinson_College,1,David Petraeus - Wikipedia#21
oath of office,https://en.wikipedia.org/wiki/United_States_Uniformed_Services_Oath_of_Office,1,David Petraeus - Wikipedia#23
Massachusetts Institute of Technology,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,1,David Petraeus - Wikipedia#23
Edmund A. Walsh School of Foreign Service,https://en.wikipedia.org/wiki/Edmund_A._Walsh_School_of_Foreign_Service,1,David Petraeus - Wikipedia#31
503rd Infantry Regiment,https://en.wikipedia.org/wiki/503rd_Infantry_Regiment,1,David Petraeus - Wikipedia#24
173rd Airborne Brigade Combat Team,https://en.wikipedia.org/wiki/173rd_Airborne_Brigade_Combat_Team,1,David Petraeus - Wikipedia#24
"Springfield, New Hampshire","https://en.wikipedia.org/wiki/Springfield,_New_Hampshire",1,David Petraeus - Wikipedia#25
Rockefeller Republican,https://en.wikipedia.org/wiki/Rockefeller_Republican,1,David Petraeus - Wikipedia#26
West Point,https://en.wikipedia.org/wiki/West_Point,1,David Petraeus - Wikipedia#27
Ronald Reagan Presidential Library,https://en.wikipedia.org/wiki/Ronald_Reagan_Presidential_Library,1,David Petraeus - Wikipedia#367
Military Science,https://en.wikipedia.org/wiki/Military_Science,1,David Petraeus - Wikipedia#27
George C. Marshall,https://en.wikipedia.org/wiki/George_C._Marshall,1,David Petraeus - Wikipedia#28
invasion of the Gaza Strip,https://en.wikipedia.org/wiki/Israeli_invasion_of_the_Gaza_Strip,1,David Petraeus - Wikipedia#344
William A. Knowlton,https://en.wikipedia.org/wiki/William_A._Knowlton,1,David Petraeus - Wikipedia#19
Kansas,https://en.wikipedia.org/wiki/Kansas,1,David Petraeus - Wikipedia#28
Officer of the Order of Australia,https://en.wikipedia.org/wiki/Officer_of_the_Order_of_Australia,1,David Petraeus - WikipediaCard#16
four-star,https://en.wikipedia.org/wiki/4_star_rank,1,David Petraeus - Wikipedia#3
economics,https://en.wikipedia.org/wiki/Economics,1,David Petraeus - Wikipedia#29
U.S. Army Command and General Staff College,https://en.wikipedia.org/wiki/U.S._Army_Command_and_General_Staff_College,1,David Petraeus - Wikipedia#4
Woodrow Wilson School of Public and International Affairs,https://en.wikipedia.org/wiki/Woodrow_Wilson_School_of_Public_and_International_Affairs,1,David Petraeus - Wikipedia#29
Vietnam,https://en.wikipedia.org/wiki/Vietnam,1,David Petraeus - Wikipedia#30
Stanley McChrystal,https://en.wikipedia.org/wiki/Stanley_McChrystal,1,David Petraeus - Wikipedia#7
