E,U,Frekans,Kaynak_IDler
Sedgwick,"https://en.wikipedia.org/wiki/Sedgwick_County,_Kansas",2,"Wichita, Kansas - Wikipedia#1;Wichita, Kansas - WikipediaCard#3"
county seat,https://en.wikipedia.org/wiki/County_seat,2,"Wichita, Kansas - Wikipedia#1;Wichita, Kansas - Wikipedia#261"
316,https://en.wikipedia.org/wiki/Area_code_316,1,"Wichita, Kansas - WikipediaCard#24"
U.S. state,https://en.wikipedia.org/wiki/U.S._state,1,"Wichita, Kansas - Wikipedia#1"
Wichita metropolitan area,https://en.wikipedia.org/wiki/Wichita_metropolitan_area,1,"Wichita, Kansas - Wikipedia#2"
cattle drives,https://en.wikipedia.org/wiki/Cattle_drives_in_the_United_States,1,"Wichita, Kansas - Wikipedia#3"
aircraft industry,https://en.wikipedia.org/wiki/Aircraft_industry,1,"Wichita, Kansas - Wikipedia#6"
Little Arkansas Rivers,https://en.wikipedia.org/wiki/Little_Arkansas_River,1,"Wichita, Kansas - Wikipedia#11"
Spanish,https://en.wikipedia.org/wiki/Habsburg_Spain,1,"Wichita, Kansas - Wikipedia#11"
Francisco Vázquez de Coronado,https://en.wikipedia.org/wiki/Francisco_V%C3%A1zquez_de_Coronado,1,"Wichita, Kansas - Wikipedia#11"
Wichita-Valley Center Floodway,https://en.wikipedia.org/wiki/Wichita-Valley_Center_Floodway,1,"Wichita, Kansas - Wikipedia#301"
Great Flood of 1993,https://en.wikipedia.org/wiki/Great_Flood_of_1993,1,"Wichita, Kansas - Wikipedia#304"
MS Mitch Mitchell Floodway,https://en.wikipedia.org/wiki/MS_Mitch_Mitchell_Floodway,1,"Wichita, Kansas - Wikipedia#306"
Evergy,https://en.wikipedia.org/wiki/Evergy,1,"Wichita, Kansas - Wikipedia#307"
Kansas Gas Service,https://en.wikipedia.org/wiki/Kansas_Gas_Service,1,"Wichita, Kansas - Wikipedia#307"
Cox Communications,https://en.wikipedia.org/wiki/Cox_Communications,1,"Wichita, Kansas - Wikipedia#309"
AT&T U-Verse,https://en.wikipedia.org/wiki/AT%26T_U-Verse,1,"Wichita, Kansas - Wikipedia#309"
IPTV,https://en.wikipedia.org/wiki/IPTV,1,"Wichita, Kansas - Wikipedia#309"
AT&T,https://en.wikipedia.org/wiki/AT%26T_Internet,1,"Wichita, Kansas - Wikipedia#311"
"Buhler, Kansas","https://en.wikipedia.org/wiki/Buhler,_Kansas",1,"Wichita, Kansas - Wikipedia#311"
DIRECTV,https://en.wikipedia.org/wiki/DIRECTV,1,"Wichita, Kansas - Wikipedia#312"
DISH,https://en.wikipedia.org/wiki/Dish_Network,1,"Wichita, Kansas - Wikipedia#312"
"Viasat U:(https://en.wikipedia.org/wiki/Viasat_(American_company))___ , ___E:HughesNet",https://en.wikipedia.org/wiki/Hughes_Network_Systems,1,"Wichita, Kansas - Wikipedia#313"
Starlink,https://en.wikipedia.org/wiki/Starlink,1,"Wichita, Kansas - Wikipedia#313"
Hospital Corporation of America,https://en.wikipedia.org/wiki/Hospital_Corporation_of_America,1,"Wichita, Kansas - Wikipedia#315"
Kansas Turnpike,https://en.wikipedia.org/wiki/Kansas_Turnpike,1,"Wichita, Kansas - Wikipedia#317"
"Interstate 235 U:(https://en.wikipedia.org/wiki/Interstate_235_(Kansas))___ , a ___E:bypass U:(https://en.wikipedia.org/wiki/Bypass_(road))___ route, passes through north-central, west, and south-central Wichita, traveling around the central parts of the city. Both its northern and southern termini are interchanges with I-135. ___E:U.S. Routes 54",https://en.wikipedia.org/wiki/U.S._Route_54_in_Kansas,1,"Wichita, Kansas - Wikipedia#317"
400,https://en.wikipedia.org/wiki/U.S._Route_400,1,"Wichita, Kansas - Wikipedia#317"
WSU Tech,https://en.wikipedia.org/wiki/Wichita_State_University_Campus_of_Applied_Sciences_and_Technology,1,"Wichita, Kansas - Wikipedia#285"
University of Kansas School of Medicine,https://en.wikipedia.org/wiki/University_of_Kansas_School_of_Medicine,1,"Wichita, Kansas - Wikipedia#286"
Baker University,https://en.wikipedia.org/wiki/Baker_University,1,"Wichita, Kansas - Wikipedia#286"
Butler Community College,https://en.wikipedia.org/wiki/Butler_Community_College,1,"Wichita, Kansas - Wikipedia#286"
Embry-Riddle Aeronautical University,https://en.wikipedia.org/wiki/Embry-Riddle_Aeronautical_University,1,"Wichita, Kansas - Wikipedia#286"
"Southwestern College U:(https://en.wikipedia.org/wiki/Southwestern_College_(Kansas))___ , ___E:Tabor College U:(https://en.wikipedia.org/wiki/Tabor_College_(Kansas))___ , ___E:Vatterott College",https://en.wikipedia.org/wiki/Vatterott_College,1,"Wichita, Kansas - Wikipedia#286"
Webster University,https://en.wikipedia.org/wiki/Webster_University,1,"Wichita, Kansas - Wikipedia#286"
University of Phoenix,https://en.wikipedia.org/wiki/University_of_Phoenix,1,"Wichita, Kansas - Wikipedia#286"
Kapaun Mt. Carmel High School,https://en.wikipedia.org/wiki/Kapaun_Mt._Carmel_High_School,1,"Wichita, Kansas - Wikipedia#274"
Lutheran Church–Missouri Synod,https://en.wikipedia.org/wiki/Lutheran_Church%E2%80%93Missouri_Synod,1,"Wichita, Kansas - Wikipedia#275"
Lutheran schools,https://en.wikipedia.org/wiki/Lutheran_school,1,"Wichita, Kansas - Wikipedia#275"
Seventh-day Adventist schools,https://en.wikipedia.org/wiki/Seventh-day_Adventist_education,1,"Wichita, Kansas - Wikipedia#276"
Christian schools,https://en.wikipedia.org/wiki/Christian_school,1,"Wichita, Kansas - Wikipedia#277"
Wichita Collegiate School,https://en.wikipedia.org/wiki/Wichita_Collegiate_School,1,"Wichita, Kansas - Wikipedia#279"
Montessori schools,https://en.wikipedia.org/wiki/Montessori_school,1,"Wichita, Kansas - Wikipedia#279"
"Newman University U:(https://en.wikipedia.org/wiki/Newman_University_(Kansas))___ , a private ___E:Catholic university",https://en.wikipedia.org/wiki/Catholic_university,1,"Wichita, Kansas - Wikipedia#284"
Derby USD 260,https://en.wikipedia.org/wiki/Derby_USD_260,1,"Wichita, Kansas - Wikipedia#271"
Goddard USD 265,https://en.wikipedia.org/wiki/Goddard_USD_265,1,"Wichita, Kansas - Wikipedia#271"
Haysville USD 261,https://en.wikipedia.org/wiki/Haysville_USD_261,1,"Wichita, Kansas - Wikipedia#271"
Maize USD 266,https://en.wikipedia.org/wiki/Maize_USD_266,1,"Wichita, Kansas - Wikipedia#271"
Valley Center USD 262,https://en.wikipedia.org/wiki/Valley_Center_USD_262,1,"Wichita, Kansas - Wikipedia#271"
Roman Catholic Diocese of Wichita,https://en.wikipedia.org/wiki/Roman_Catholic_Diocese_of_Wichita,1,"Wichita, Kansas - Wikipedia#274"
Catholic schools,https://en.wikipedia.org/wiki/Catholic_school,1,"Wichita, Kansas - Wikipedia#274"
Bishop Carroll Catholic High School,https://en.wikipedia.org/wiki/Bishop_Carroll_Catholic_High_School,1,"Wichita, Kansas - Wikipedia#274"
Kansas's 4th U.S. Congressional District,https://en.wikipedia.org/wiki/Kansas%27s_4th_congressional_district,1,"Wichita, Kansas - Wikipedia#267"
Ron Estes,https://en.wikipedia.org/wiki/Ron_Estes,1,"Wichita, Kansas - Wikipedia#267"
Kansas Legislature,https://en.wikipedia.org/wiki/Kansas_Legislature,1,"Wichita, Kansas - Wikipedia#268"
Kansas Senate,https://en.wikipedia.org/wiki/Kansas_Senate,1,"Wichita, Kansas - Wikipedia#268"
Kansas House of Representatives,https://en.wikipedia.org/wiki/Kansas_House_of_Representatives,1,"Wichita, Kansas - Wikipedia#268"
Wichita USD 259,https://en.wikipedia.org/wiki/Wichita_USD_259,1,"Wichita, Kansas - Wikipedia#269"
Andover USD 385,https://en.wikipedia.org/wiki/Andover_USD_385,1,"Wichita, Kansas - Wikipedia#271"
Circle USD 375,https://en.wikipedia.org/wiki/Circle_USD_375,1,"Wichita, Kansas - Wikipedia#271"
"February 12, 1899",https://en.wikipedia.org/wiki/Great_Blizzard_of_1899,1,"Wichita, Kansas - Wikipedia#100"
"July 29–30, 2012",https://en.wikipedia.org/wiki/Summer_2012_North_American_heat_wave,1,"Wichita, Kansas - Wikipedia#101"
relative humidity,https://en.wikipedia.org/wiki/Relative_humidity,1,"Wichita, Kansas - Wikipedia#103"
Asthma and Allergy Foundation of America,https://en.wikipedia.org/wiki/Asthma_and_Allergy_Foundation_of_America,1,"Wichita, Kansas - Wikipedia#107"
downtown area,https://en.wikipedia.org/wiki/Downtown_Wichita,1,"Wichita, Kansas - Wikipedia#109"
Garvey Center,https://en.wikipedia.org/wiki/250_Douglas_Place,1,"Wichita, Kansas - Wikipedia#110"
Epic Center,https://en.wikipedia.org/wiki/Epic_Center,1,"Wichita, Kansas - Wikipedia#110"
Riverside,"https://en.wikipedia.org/wiki/Riverside,_Wichita,_Kansas",1,"Wichita, Kansas - Wikipedia#112"
Maize,"https://en.wikipedia.org/wiki/Maize,_Kansas",1,"Wichita, Kansas - Wikipedia#88"
humid subtropical climate,https://en.wikipedia.org/wiki/Humid_subtropical_climate,1,"Wichita, Kansas - Wikipedia#89"
Köppen,https://en.wikipedia.org/wiki/K%C3%B6ppen_climate_classification,1,"Wichita, Kansas - Wikipedia#89"
Cfa,https://en.wikipedia.org/wiki/Humid_subtropical_climate#Breakdown_of_letters,1,"Wichita, Kansas - Wikipedia#89"
"Andover, Kansas tornado outbreak",https://en.wikipedia.org/wiki/Andover_tornado_outbreak,1,"Wichita, Kansas - Wikipedia#92"
Oklahoma tornado outbreak,https://en.wikipedia.org/wiki/1999_Oklahoma_tornado_outbreak,1,"Wichita, Kansas - Wikipedia#92"
Canada,https://en.wikipedia.org/wiki/Canada,1,"Wichita, Kansas - Wikipedia#93"
Gulf of Mexico,https://en.wikipedia.org/wiki/Gulf_of_Mexico,1,"Wichita, Kansas - Wikipedia#93"
Valley Center,"https://en.wikipedia.org/wiki/Valley_Center,_Kansas",1,"Wichita, Kansas - Wikipedia#86"
Kechi,"https://en.wikipedia.org/wiki/Kechi,_Kansas",1,"Wichita, Kansas - Wikipedia#86"
Bel Aire,"https://en.wikipedia.org/wiki/Bel_Aire,_Kansas",1,"Wichita, Kansas - Wikipedia#86"
Eastborough,"https://en.wikipedia.org/wiki/Eastborough,_Kansas",1,"Wichita, Kansas - Wikipedia#87"
Andover,"https://en.wikipedia.org/wiki/Andover,_Kansas",1,"Wichita, Kansas - Wikipedia#88"
Derby,"https://en.wikipedia.org/wiki/Derby,_Kansas",1,"Wichita, Kansas - Wikipedia#88"
Haysville,"https://en.wikipedia.org/wiki/Haysville,_Kansas",1,"Wichita, Kansas - Wikipedia#88"
Goddard,"https://en.wikipedia.org/wiki/Goddard,_Kansas",1,"Wichita, Kansas - Wikipedia#88"
Midwestern United States,https://en.wikipedia.org/wiki/Midwestern_United_States,1,"Wichita, Kansas - Wikipedia#73"
Kansas City,"https://en.wikipedia.org/wiki/Kansas_City,_Missouri",1,"Wichita, Kansas - Wikipedia#73"
Denver,https://en.wikipedia.org/wiki/Denver,1,"Wichita, Kansas - Wikipedia#73"
Flint Hills,https://en.wikipedia.org/wiki/Flint_Hills,1,"Wichita, Kansas - Wikipedia#74"
alluvial plain,https://en.wikipedia.org/wiki/Alluvial_plain,1,"Wichita, Kansas - Wikipedia#75"
Chisholm Creek,https://en.wikipedia.org/wiki/Chisholm_Creek,1,"Wichita, Kansas - Wikipedia#78"
United States Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,1,"Wichita, Kansas - Wikipedia#84"
Wichita metropolitan area,"https://en.wikipedia.org/wiki/Wichita,_KS_Metropolitan_Statistical_Area",1,"Wichita, Kansas - Wikipedia#85"
Freddy's,https://en.wikipedia.org/wiki/Freddy%27s_Frozen_Custard_%26_Steakburgers,1,"Wichita, Kansas - Wikipedia#151"
industrial sector,https://en.wikipedia.org/wiki/Industrial_sector,1,"Wichita, Kansas - Wikipedia#152"
manufacturing,https://en.wikipedia.org/wiki/Manufacturing,1,"Wichita, Kansas - Wikipedia#152"
Healthcare,https://en.wikipedia.org/wiki/Healthcare,1,"Wichita, Kansas - Wikipedia#153"
Derby Oil Company,https://en.wikipedia.org/wiki/Derby_Oil_Company,1,"Wichita, Kansas - Wikipedia#160"
Coastal Corporation,https://en.wikipedia.org/wiki/Coastal_Corporation,1,"Wichita, Kansas - Wikipedia#160"
Cargill,https://en.wikipedia.org/wiki/Cargill,1,"Wichita, Kansas - Wikipedia#161"
Cargill Meat Solutions,https://en.wikipedia.org/wiki/Cargill_Meat_Solutions,1,"Wichita, Kansas - Wikipedia#162"
median income for a household,https://en.wikipedia.org/wiki/Median_household_income,1,"Wichita, Kansas - Wikipedia#145"
per capita income,https://en.wikipedia.org/wiki/Per_capita_income,1,"Wichita, Kansas - Wikipedia#146"
Metropolitan Statistical Area (MSA),https://en.wikipedia.org/wiki/Metropolitan_Statistical_Area,1,"Wichita, Kansas - Wikipedia#147"
Combined Statistical Area (CSA),https://en.wikipedia.org/wiki/Combined_Statistical_Area,1,"Wichita, Kansas - Wikipedia#147"
Harvey,"https://en.wikipedia.org/wiki/Harvey_County,_Kansas",1,"Wichita, Kansas - Wikipedia#148"
Sumner,"https://en.wikipedia.org/wiki/Sumner_County,_Kansas",1,"Wichita, Kansas - Wikipedia#148"
Cowley County,"https://en.wikipedia.org/wiki/Cowley_County,_Kansas",1,"Wichita, Kansas - Wikipedia#149"
Reno County,https://en.wikipedia.org/wiki/Reno_County,1,"Wichita, Kansas - Wikipedia#149"
Vietnam War,https://en.wikipedia.org/wiki/Vietnam_War,1,"Wichita, Kansas - Wikipedia#120"
White (non-Hispanic),https://en.wikipedia.org/wiki/Non-Hispanic_whites,1,"Wichita, Kansas - Wikipedia#126"
American Community Survey,https://en.wikipedia.org/wiki/American_Community_Survey,1,"Wichita, Kansas - Wikipedia#133"
census of 2010,https://en.wikipedia.org/wiki/2010_United_States_census,1,"Wichita, Kansas - Wikipedia#137"
White,https://en.wikipedia.org/wiki/White_American,1,"Wichita, Kansas - Wikipedia#139"
Asian,https://en.wikipedia.org/wiki/Asian_American,1,"Wichita, Kansas - Wikipedia#139"
American Indian,https://en.wikipedia.org/wiki/Native_Americans_in_the_United_States,1,"Wichita, Kansas - Wikipedia#139"
Pacific Islander,https://en.wikipedia.org/wiki/Pacific_Islander_American,1,"Wichita, Kansas - Wikipedia#139"
College Hill,"https://en.wikipedia.org/wiki/College_Hill,_Wichita,_Kansas",1,"Wichita, Kansas - Wikipedia#112"
Midtown,"https://en.wikipedia.org/wiki/Midtown,_Wichita,_Kansas",1,"Wichita, Kansas - Wikipedia#114"
Cessna,https://en.wikipedia.org/wiki/Cessna_Aircraft,1,"Wichita, Kansas - Wikipedia#115"
Beech,https://en.wikipedia.org/wiki/Beech_Aircraft,1,"Wichita, Kansas - Wikipedia#115"
Lebanese Americans,https://en.wikipedia.org/wiki/Lebanese_Americans,1,"Wichita, Kansas - Wikipedia#118"
Orthodox Christians,https://en.wikipedia.org/wiki/Eastern_Christianity,1,"Wichita, Kansas - Wikipedia#118"
Civil War,https://en.wikipedia.org/wiki/Lebanese_Civil_War,1,"Wichita, Kansas - Wikipedia#119"
immigrants from Vietnam,https://en.wikipedia.org/wiki/Vietnamese_Americans,1,"Wichita, Kansas - Wikipedia#120"
Christmas,https://en.wikipedia.org/wiki/Christmas,1,"Wichita, Kansas - Wikipedia#188"
"Thanksgiving U:(https://en.wikipedia.org/wiki/Thanksgiving_(United_States))___ ), ___E:Veterans Day",https://en.wikipedia.org/wiki/Veterans_Day,1,"Wichita, Kansas - Wikipedia#188"
St. Patrick's Day,https://en.wikipedia.org/wiki/St._Patrick%27s_Day,1,"Wichita, Kansas - Wikipedia#188"
Renaissance fairs,https://en.wikipedia.org/wiki/Renaissance_fair,1,"Wichita, Kansas - Wikipedia#195"
Society for Creative Anachronism,https://en.wikipedia.org/wiki/Society_for_Creative_Anachronism,1,"Wichita, Kansas - Wikipedia#195"
short films,https://en.wikipedia.org/wiki/Short_film,1,"Wichita, Kansas - Wikipedia#197"
"Academy Award (""Oscar"")",https://en.wikipedia.org/wiki/Academy_Awards,1,"Wichita, Kansas - Wikipedia#197"
Motion Picture Association,https://en.wikipedia.org/wiki/Motion_Picture_Association,1,"Wichita, Kansas - Wikipedia#199"
Wichita Symphony Orchestra,https://en.wikipedia.org/wiki/Wichita_Symphony_Orchestra,1,"Wichita, Kansas - Wikipedia#182"
"Orpheum Theatre U:(https://en.wikipedia.org/wiki/Orpheum_Theatre_(Wichita))___ , a classic ___E:movie palace",https://en.wikipedia.org/wiki/Movie_palace,1,"Wichita, Kansas - Wikipedia#184"
Cotillion,https://en.wikipedia.org/wiki/Cotillion_Ballroom,1,"Wichita, Kansas - Wikipedia#185"
"plays U:(https://en.wikipedia.org/wiki/Play_(theatre))___ , interactive children's events, a ___E:flea market",https://en.wikipedia.org/wiki/Flea_market,1,"Wichita, Kansas - Wikipedia#186"
parade,https://en.wikipedia.org/wiki/Parade,1,"Wichita, Kansas - Wikipedia#186"
block parties,https://en.wikipedia.org/wiki/Block_parties,1,"Wichita, Kansas - Wikipedia#186"
fireworks,https://en.wikipedia.org/wiki/Fireworks,1,"Wichita, Kansas - Wikipedia#186"
souvenirs,https://en.wikipedia.org/wiki/Souvenir,1,"Wichita, Kansas - Wikipedia#186"
Seattle,https://en.wikipedia.org/wiki/Seattle,1,"Wichita, Kansas - Wikipedia#169"
Bombardier,https://en.wikipedia.org/wiki/Bombardier_Aerospace,1,"Wichita, Kansas - Wikipedia#172"
"September 11, 2001, terrorist attacks",https://en.wikipedia.org/wiki/September_11_attacks,1,"Wichita, Kansas - Wikipedia#174"
Hawker Beechcraft,https://en.wikipedia.org/wiki/Hawker_Beechcraft,1,"Wichita, Kansas - Wikipedia#175"
Raytheon Aircraft Co.,https://en.wikipedia.org/wiki/Raytheon,1,"Wichita, Kansas - Wikipedia#175"
