E,U,Frekans,Kaynak_IDler
opposition,https://en.wikipedia.org/wiki/Syrian_opposition_to_Bashar_al-Assad,4,Bashar al-Assad - Wikipedia#167;Bashar al-Assad - Wikipedia#320;Bashar al-Assad - Wikipedia#389;Bashar al-Assad - Wikipedia#68
torture,https://en.wikipedia.org/wiki/Torture,4,Bashar al-Assad - Wikipedia#261;Bashar al-Assad - Wikipedia#322;Bashar al-Assad - Wikipedia#352;Bashar al-Assad - Wikipedia#431
ethnic cleansing,https://en.wikipedia.org/wiki/Ethnic_cleansing,4,Bashar al-Assad - Wikipedia#312;Bashar al-Assad - Wikipedia#319;Bashar al-Assad - Wikipedia#325;Bashar al-Assad - Wikipedia#426
Syrian occupation of Lebanon,https://en.wikipedia.org/wiki/Syrian_occupation_of_Lebanon,4,Bashar al-Assad - Wikipedia#266;Bashar al-Assad - Wikipedia#56;Bashar al-Assad - Wikipedia#6;Bashar al-Assad - Wikipedia#91
Rafic Hariri,https://en.wikipedia.org/wiki/Rafic_Hariri,4,Bashar al-Assad - Wikipedia#13;Bashar al-Assad - Wikipedia#420;Bashar al-Assad - Wikipedia#58;Bashar al-Assad - Wikipedia#84
United States,https://en.wikipedia.org/wiki/United_States,4,Bashar al-Assad - Wikipedia#16;Bashar al-Assad - Wikipedia#164;Bashar al-Assad - Wikipedia#377;Bashar al-Assad - Wikipedia#422
crimes against humanity,https://en.wikipedia.org/wiki/Crimes_against_humanity,4,Bashar al-Assad - Wikipedia#19;Bashar al-Assad - Wikipedia#326;Bashar al-Assad - Wikipedia#346;Bashar al-Assad - Wikipedia#431
"Corrective Movement U:(https://en.wikipedia.org/wiki/Corrective_Movement_(Syria))___ , culminating in his rise to the ___E:Syrian presidency",https://en.wikipedia.org/wiki/President_of_Syria,3,Bashar al-Assad - Wikipedia#1;Bashar al-Assad - Wikipedia#31;Bashar al-Assad - Wikipedia#326
police state,https://en.wikipedia.org/wiki/Police_state,3,Bashar al-Assad - Wikipedia#240;Bashar al-Assad - Wikipedia#25;Bashar al-Assad - Wikipedia#419
UN Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council,3,Bashar al-Assad - Wikipedia#118;Bashar al-Assad - Wikipedia#283;Bashar al-Assad - Wikipedia#343
war crimes,https://en.wikipedia.org/wiki/War_crime,3,Bashar al-Assad - Wikipedia#26;Bashar al-Assad - Wikipedia#326;Bashar al-Assad - Wikipedia#424
Syrian Revolution,https://en.wikipedia.org/wiki/2011_Syrian_Revolution,3,Bashar al-Assad - Wikipedia#174;Bashar al-Assad - Wikipedia#254;Bashar al-Assad - Wikipedia#437
Ba'athist,https://en.wikipedia.org/wiki/Ba%27athism,3,Bashar al-Assad - Wikipedia#314;Bashar al-Assad - Wikipedia#401;Bashar al-Assad - Wikipedia#63
Shabiha,https://en.wikipedia.org/wiki/Shabiha,3,Bashar al-Assad - Wikipedia#122;Bashar al-Assad - Wikipedia#141;Bashar al-Assad - Wikipedia#355
Abdul Halim Khaddam,https://en.wikipedia.org/wiki/Abdul_Halim_Khaddam,3,Bashar al-Assad - Wikipedia#335;Bashar al-Assad - Wikipedia#412;Bashar al-Assad - Wikipedia#56
Asma al-Assad,https://en.wikipedia.org/wiki/Asma_al-Assad,3,Bashar al-Assad - Wikipedia#231;Bashar al-Assad - Wikipedia#468;Bashar al-Assad - Wikipedia#490
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch,3,Bashar al-Assad - Wikipedia#260;Bashar al-Assad - Wikipedia#265;Bashar al-Assad - Wikipedia#290
chemical attacks,https://en.wikipedia.org/wiki/Chemical_warfare,3,Bashar al-Assad - Wikipedia#325;Bashar al-Assad - Wikipedia#365;Bashar al-Assad - Wikipedia#421
assassinated,https://en.wikipedia.org/wiki/Assassination_of_Rafic_Hariri,3,Bashar al-Assad - Wikipedia#13;Bashar al-Assad - Wikipedia#420;Bashar al-Assad - Wikipedia#84
Maher al-Assad,https://en.wikipedia.org/wiki/Maher_al-Assad,3,Bashar al-Assad - Wikipedia#14;Bashar al-Assad - Wikipedia#229;Bashar al-Assad - Wikipedia#39
European Union,https://en.wikipedia.org/wiki/European_Union,3,Bashar al-Assad - Wikipedia#16;Bashar al-Assad - Wikipedia#164;Bashar al-Assad - Wikipedia#422
Ali Mamlouk,https://en.wikipedia.org/wiki/Ali_Mamlouk,2,Bashar al-Assad - Wikipedia#146;Bashar al-Assad - Wikipedia#432
Bushra,https://en.wikipedia.org/wiki/Bushra_al-Assad,2,Bashar al-Assad - Wikipedia#39;Bashar al-Assad - Wikipedia#494
Damascus University,https://en.wikipedia.org/wiki/Damascus_University,2,Bashar al-Assad - Wikipedia#43;Bashar al-Assad - WikipediaCard#14
Hayat Tahrir al-Sham,https://en.wikipedia.org/wiki/Tahrir_al-Sham,2,Bashar al-Assad - Wikipedia#188;Bashar al-Assad - Wikipedia#407
heir apparent,https://en.wikipedia.org/wiki/Heir_apparent,2,Bashar al-Assad - Wikipedia#49;Bashar al-Assad - Wikipedia#5
Assad,https://en.wikipedia.org/wiki/Assad_dynasty,2,Bashar al-Assad - Wikipedia#48;Bashar al-Assad - Wikipedia#82
Lebanon,https://en.wikipedia.org/wiki/Lebanon,2,Bashar al-Assad - Wikipedia#83;Bashar al-Assad - Wikipedia#87
missile strike against the Syrian Shayrat base,https://en.wikipedia.org/wiki/2017_Shayrat_missile_strike,2,Bashar al-Assad - Wikipedia#159;Bashar al-Assad - Wikipedia#381
Emile Lahoud,https://en.wikipedia.org/wiki/Emile_Lahoud,2,Bashar al-Assad - Wikipedia#58;Bashar al-Assad - Wikipedia#82
Beirut,https://en.wikipedia.org/wiki/Beirut,2,Bashar al-Assad - Wikipedia#83;Bashar al-Assad - Wikipedia#84
Lebanese Prime Minister,https://en.wikipedia.org/wiki/Lebanese_Prime_Minister,2,Bashar al-Assad - Wikipedia#420;Bashar al-Assad - Wikipedia#58
UN General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly,2,Bashar al-Assad - Wikipedia#170;Bashar al-Assad - Wikipedia#279
Lebanese,https://en.wikipedia.org/wiki/Lebanese_people,2,Bashar al-Assad - Wikipedia#440;Bashar al-Assad - Wikipedia#89
Syrian intelligence,https://en.wikipedia.org/wiki/Syrian_intelligence,2,Bashar al-Assad - Wikipedia#411;Bashar al-Assad - Wikipedia#93
BBC,https://en.wikipedia.org/wiki/BBC,2,Bashar al-Assad - Wikipedia#330;Bashar al-Assad - Wikipedia#94
BBC News,https://en.wikipedia.org/wiki/BBC_News,2,Bashar al-Assad - Wikipedia#152;Bashar al-Assad - Wikipedia#404
Organisation for the Prohibition of Chemical Weapons,https://en.wikipedia.org/wiki/Organisation_for_the_Prohibition_of_Chemical_Weapons,2,Bashar al-Assad - Wikipedia#162;Bashar al-Assad - Wikipedia#379
United Nations,https://en.wikipedia.org/wiki/UN,2,Bashar al-Assad - Wikipedia#129;Bashar al-Assad - Wikipedia#68
Faisal Mekdad,https://en.wikipedia.org/wiki/Faisal_Mekdad,2,Bashar al-Assad - Wikipedia#171;Bashar al-Assad - Wikipedia#429
Sergey Lavrov,https://en.wikipedia.org/wiki/Sergey_Lavrov,2,Bashar al-Assad - Wikipedia#126;Bashar al-Assad - Wikipedia#198
Canada,https://en.wikipedia.org/wiki/Canada,2,Bashar al-Assad - Wikipedia#164;Bashar al-Assad - Wikipedia#281
Ahmed al-Sharaa,https://en.wikipedia.org/wiki/Ahmed_al-Sharaa,2,Bashar al-Assad - Wikipedia#202;Bashar al-Assad - Wikipedia#407
Khomeinist,https://en.wikipedia.org/wiki/Khomeinism,2,Bashar al-Assad - Wikipedia#255;Bashar al-Assad - Wikipedia#436
secret police,https://en.wikipedia.org/wiki/Secret_police,2,Bashar al-Assad - Wikipedia#257;Bashar al-Assad - Wikipedia#265
bureaucracy,https://en.wikipedia.org/wiki/Bureaucracy,2,Bashar al-Assad - Wikipedia#257;Bashar al-Assad - Wikipedia#401
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,2,Bashar al-Assad - Wikipedia#178;Bashar al-Assad - Wikipedia#494
Islamic State,https://en.wikipedia.org/wiki/Islamic_State,2,Bashar al-Assad - Wikipedia#135;Bashar al-Assad - Wikipedia#400
Assad regime,https://en.wikipedia.org/wiki/Assad_regime,2,Bashar al-Assad - Wikipedia#275;Bashar al-Assad - Wikipedia#289
resistance,https://en.wikipedia.org/wiki/Resistance_movement,2,Bashar al-Assad - Wikipedia#307;Bashar al-Assad - Wikipedia#391
scorched-earth policy,https://en.wikipedia.org/wiki/Scorched_earth,2,Bashar al-Assad - Wikipedia#309;Bashar al-Assad - Wikipedia#421
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,2,Bashar al-Assad - Wikipedia#158;Bashar al-Assad - Wikipedia#381
anti-Sunni,https://en.wikipedia.org/wiki/Anti-Sunnism,2,Bashar al-Assad - Wikipedia#314;Bashar al-Assad - Wikipedia#325
state-terror,https://en.wikipedia.org/wiki/State_terrorism,2,Bashar al-Assad - Wikipedia#319;Bashar al-Assad - Wikipedia#424
hundreds of thousands of people,https://en.wikipedia.org/wiki/Casualties_of_the_Syrian_civil_war,2,Bashar al-Assad - Wikipedia#321;Bashar al-Assad - Wikipedia#433
Homs,https://en.wikipedia.org/wiki/Homs,2,Bashar al-Assad - Wikipedia#136;Bashar al-Assad - Wikipedia#362
Syrian Vice President,https://en.wikipedia.org/wiki/Vice_President_of_Syria,2,Bashar al-Assad - Wikipedia#335;Bashar al-Assad - Wikipedia#412
International Criminal Court,https://en.wikipedia.org/wiki/International_Criminal_Court,2,Bashar al-Assad - Wikipedia#342;Bashar al-Assad - Wikipedia#343
Jamil Hassan,https://en.wikipedia.org/wiki/Jamil_Hassan,2,Bashar al-Assad - Wikipedia#350;Bashar al-Assad - Wikipedia#432
Air Force Intelligence Directorate,https://en.wikipedia.org/wiki/Air_Force_Intelligence_Directorate,2,Bashar al-Assad - Wikipedia#351;Bashar al-Assad - Wikipedia#432
sarin,https://en.wikipedia.org/wiki/Sarin,2,Bashar al-Assad - Wikipedia#374;Bashar al-Assad - Wikipedia#380
Assad family,https://en.wikipedia.org/wiki/Assad_family,2,Bashar al-Assad - Wikipedia#12;Bashar al-Assad - WikipediaCard#12
Free Syrian Army,https://en.wikipedia.org/wiki/Free_Syrian_Army,2,Bashar al-Assad - Wikipedia#390;Bashar al-Assad - Wikipedia#439
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,2,Bashar al-Assad - Wikipedia#80;Bashar al-Assad - Wikipedia#81
Assad family,https://en.wikipedia.org/wiki/Al-Assad_family,2,Bashar al-Assad - Wikipedia#392;Bashar al-Assad - Wikipedia#436
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine,2,Bashar al-Assad - Wikipedia#426;Bashar al-Assad - Wikipedia#428
Hafez al-Assad,https://en.wikipedia.org/wiki/Hafez_al-Assad,2,Bashar al-Assad - Wikipedia#29;Bashar al-Assad - Wikipedia#3
Hafez,https://en.wikipedia.org/wiki/Hafez_Bashar_al-Assad,2,Bashar al-Assad - Wikipedia#491;Bashar al-Assad - WikipediaCard#10
Cedar Revolution,https://en.wikipedia.org/wiki/Cedar_Revolution,2,Bashar al-Assad - Wikipedia#13;Bashar al-Assad - Wikipedia#92
Ba'athist Syria,https://en.wikipedia.org/wiki/Ba%27athist_Syria,2,Bashar al-Assad - Wikipedia#254;Bashar al-Assad - WikipediaCard#16
Anisa Makhlouf,https://en.wikipedia.org/wiki/Anisa_Makhlouf,2,Bashar al-Assad - Wikipedia#29;Bashar al-Assad - Wikipedia#494
war on terror,https://en.wikipedia.org/wiki/War_on_terror,2,Bashar al-Assad - Wikipedia#464;Bashar al-Assad - Wikipedia#81
Assef Shawkat,https://en.wikipedia.org/wiki/Assef_Shawkat,2,Bashar al-Assad - Wikipedia#14;Bashar al-Assad - Wikipedia#86
Bahjat Suleiman,https://en.wikipedia.org/wiki/Bahjat_Suleiman,2,Bashar al-Assad - Wikipedia#14;Bashar al-Assad - Wikipedia#51
Syrian revolution,https://en.wikipedia.org/wiki/Syrian_revolution,2,Bashar al-Assad - Wikipedia#15;Bashar al-Assad - Wikipedia#208
National Democratic Rally U:(https://en.wikipedia.org/wiki/National_Democratic_Rally_(Syria))___ (NDR) was an older left-wing opposition coalition of ___E:socialist,https://en.wikipedia.org/wiki/Socialism,2,Bashar al-Assad - Wikipedia#392;Bashar al-Assad - Wikipedia#394
Latakia,https://en.wikipedia.org/wiki/Latakia,2,Bashar al-Assad - Wikipedia#140;Bashar al-Assad - Wikipedia#198
"Damascus fell U:(https://en.wikipedia.org/wiki/Fall_of_Damascus_(2024))___ to rebel forces, and ___E:Assad's regime collapsed",https://en.wikipedia.org/wiki/Fall_of_the_Assad_regime,2,Bashar al-Assad - Wikipedia#1;Bashar al-Assad - Wikipedia#24
commander-in-chief,https://en.wikipedia.org/wiki/Commander-in-chief,2,Bashar al-Assad - Wikipedia#2;Bashar al-Assad - Wikipedia#66
chemical attacks,https://en.wikipedia.org/wiki/Use_of_chemical_weapons_in_the_Syrian_civil_war,2,Bashar al-Assad - Wikipedia#18;Bashar al-Assad - Wikipedia#433
Sunni,https://en.wikipedia.org/wiki/Sunni,2,Bashar al-Assad - Wikipedia#319;Bashar al-Assad - Wikipedia#33
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index,2,Bashar al-Assad - Wikipedia#208;Bashar al-Assad - Wikipedia#234
Iran,https://en.wikipedia.org/wiki/Iran,2,Bashar al-Assad - Wikipedia#20;Bashar al-Assad - Wikipedia#439
Russia,https://en.wikipedia.org/wiki/Russia,2,Bashar al-Assad - Wikipedia#20;Bashar al-Assad - Wikipedia#344
Russia intervened in the Syrian civil war,https://en.wikipedia.org/wiki/Russian_intervention_in_the_Syrian_civil_war,2,Bashar al-Assad - Wikipedia#21;Bashar al-Assad - Wikipedia#484
rebel offensive,https://en.wikipedia.org/wiki/2024_Syrian_opposition_offensives,2,Bashar al-Assad - Wikipedia#191;Bashar al-Assad - Wikipedia#22
Moscow,https://en.wikipedia.org/wiki/Moscow,2,Bashar al-Assad - Wikipedia#23;Bashar al-Assad - Wikipedia#428
asylum,https://en.wikipedia.org/wiki/Political_asylum,2,Bashar al-Assad - Wikipedia#198;Bashar al-Assad - Wikipedia#23
human rights violations,https://en.wikipedia.org/wiki/Human_rights_in_Ba%27athist_Syria,1,Bashar al-Assad - Wikipedia#26
one of the most repressive regimes in modern times,https://en.wikipedia.org/wiki/List_of_totalitarian_regimes,1,Bashar al-Assad - Wikipedia#26
Freedom House,https://en.wikipedia.org/wiki/Freedom_House,1,Bashar al-Assad - Wikipedia#27
imperialism,https://en.wikipedia.org/wiki/Imperialism,1,Bashar al-Assad - Wikipedia#28
Zionism,https://en.wikipedia.org/wiki/Anti-Zionism,1,Bashar al-Assad - Wikipedia#28
Islamic extremism,https://en.wikipedia.org/wiki/Islamic_extremism,1,Bashar al-Assad - Wikipedia#28
Arabic,https://en.wikipedia.org/wiki/Arabic,1,Bashar al-Assad - Wikipedia#29
Ali al-Assad,https://en.wikipedia.org/wiki/Ali_al-Assad,1,Bashar al-Assad - Wikipedia#30
Druze,https://en.wikipedia.org/wiki/Druze,1,Bashar al-Assad - Wikipedia#33
Ismailis,https://en.wikipedia.org/wiki/Ismaili,1,Bashar al-Assad - Wikipedia#33
intellectually disabled,https://en.wikipedia.org/wiki/Intellectual_disability,1,Bashar al-Assad - Wikipedia#38
ophthalmology,https://en.wikipedia.org/wiki/Ophthalmology,1,Bashar al-Assad - Wikipedia#45
Western Eye Hospital,https://en.wikipedia.org/wiki/Western_Eye_Hospital,1,Bashar al-Assad - Wikipedia#45
military academy at Homs,https://en.wikipedia.org/wiki/Homs_Military_Academy,1,Bashar al-Assad - Wikipedia#55
Syrian Republican Guard,https://en.wikipedia.org/wiki/Syrian_Republican_Guard,1,Bashar al-Assad - Wikipedia#55
President of Lebanon,https://en.wikipedia.org/wiki/President_of_Lebanon,1,Bashar al-Assad - Wikipedia#58
High Commissioner,https://en.wikipedia.org/wiki/High_Commissioner,1,Bashar al-Assad - Wikipedia#59
Ghazi Kanaan,https://en.wikipedia.org/wiki/Ghazi_Kanaan,1,Bashar al-Assad - Wikipedia#59
Rustum Ghazaleh,https://en.wikipedia.org/wiki/Rustum_Ghazaleh,1,Bashar al-Assad - Wikipedia#59
Syrian Computer Society,https://en.wikipedia.org/wiki/Syrian_Computer_Society,1,Bashar al-Assad - Wikipedia#63
Constitution of Syria,https://en.wikipedia.org/wiki/Constitution_of_Syria,1,Bashar al-Assad - Wikipedia#64
confirmed president on 10 July 2000,https://en.wikipedia.org/wiki/2000_Syrian_presidential_election,1,Bashar al-Assad - Wikipedia#65
state elections,https://en.wikipedia.org/wiki/Elections_in_Syria,1,Bashar al-Assad - Wikipedia#67
sham process,https://en.wikipedia.org/wiki/Election#Shams,1,Bashar al-Assad - Wikipedia#68
Mezzeh prison,https://en.wikipedia.org/wiki/Mezzeh_prison,1,Bashar al-Assad - Wikipedia#71
Muslim Brotherhood,https://en.wikipedia.org/wiki/Muslim_Brotherhood,1,Bashar al-Assad - Wikipedia#71
British Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_the_United_Kingdom,1,Bashar al-Assad - Wikipedia#78
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair,1,Bashar al-Assad - Wikipedia#78
United States invasion of Afghanistan,https://en.wikipedia.org/wiki/United_States_invasion_of_Afghanistan,1,Bashar al-Assad - Wikipedia#78
Palestinian militant groups,https://en.wikipedia.org/wiki/Palestinian_political_violence,1,Bashar al-Assad - Wikipedia#79
freedom fighters,https://en.wikipedia.org/wiki/Freedom_fighter,1,Bashar al-Assad - Wikipedia#79
criticised Israel,https://en.wikipedia.org/wiki/Criticism_of_Israel,1,Bashar al-Assad - Wikipedia#79
the Western world,https://en.wikipedia.org/wiki/Anti-Western_sentiment,1,Bashar al-Assad - Wikipedia#79
legitimacy of the State of Israel,https://en.wikipedia.org/wiki/Legitimacy_of_the_State_of_Israel,1,Bashar al-Assad - Wikipedia#80
CIA,https://en.wikipedia.org/wiki/CIA,1,Bashar al-Assad - Wikipedia#81
al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,1,Bashar al-Assad - Wikipedia#81
detention and interrogation,https://en.wikipedia.org/wiki/CIA_black_sites,1,Bashar al-Assad - Wikipedia#81
illegal enemy combatants,https://en.wikipedia.org/wiki/Illegal_enemy_combatants,1,Bashar al-Assad - Wikipedia#81
extraordinary rendition,https://en.wikipedia.org/wiki/Extraordinary_rendition,1,Bashar al-Assad - Wikipedia#81
Open Society Foundations,https://en.wikipedia.org/wiki/Open_Society_Foundations,1,Bashar al-Assad - Wikipedia#81
Walid Jumblatt,https://en.wikipedia.org/wiki/Walid_Jumblatt,1,Bashar al-Assad - Wikipedia#83
UNSC Resolution 1559,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1559,1,Bashar al-Assad - Wikipedia#88
international commission,https://en.wikipedia.org/wiki/Assassination_of_Rafic_Hariri#Investigation,1,Bashar al-Assad - Wikipedia#90
approved for another seven-year term,https://en.wikipedia.org/wiki/2007_Syrian_presidential_election,1,Bashar al-Assad - Wikipedia#95
Damascus Declaration,https://en.wikipedia.org/wiki/Damascus_Declaration,1,Bashar al-Assad - Wikipedia#97
totalitarian,https://en.wikipedia.org/wiki/Totalitarianism,1,Bashar al-Assad - Wikipedia#97
nuclear weapons programme,https://en.wikipedia.org/wiki/Syria_and_weapons_of_mass_destruction#Nuclear_program,1,Bashar al-Assad - Wikipedia#100
North Korea,https://en.wikipedia.org/wiki/North_Korea,1,Bashar al-Assad - Wikipedia#100
nuclear reactor,https://en.wikipedia.org/wiki/Nuclear_reactor,1,Bashar al-Assad - Wikipedia#100
Israeli Air Force,https://en.wikipedia.org/wiki/Israeli_Air_Force,1,Bashar al-Assad - Wikipedia#100
Operation Outside the Box,https://en.wikipedia.org/wiki/Operation_Orchard,1,Bashar al-Assad - Wikipedia#100
Protests in Syria,https://en.wikipedia.org/wiki/Civil_uprising_phase_of_the_Syrian_Civil_War,1,Bashar al-Assad - Wikipedia#101
state of emergency,https://en.wikipedia.org/wiki/State_of_emergency,1,Bashar al-Assad - Wikipedia#101
fifth-columnists,https://en.wikipedia.org/wiki/Fifth_column,1,Bashar al-Assad - Wikipedia#103
Syrian Baathism,https://en.wikipedia.org/wiki/Neo-Ba%27athism,1,Bashar al-Assad - Wikipedia#104
Baathist,https://en.wikipedia.org/wiki/Baathist,1,Bashar al-Assad - Wikipedia#104
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Bashar al-Assad - Wikipedia#107
new parliamentary elections,https://en.wikipedia.org/wiki/2012_Syrian_parliamentary_election,1,Bashar al-Assad - Wikipedia#110
freedoms,https://en.wikipedia.org/wiki/Civil_and_political_rights,1,Bashar al-Assad - Wikipedia#110
refugees,https://en.wikipedia.org/wiki/Refugee,1,Bashar al-Assad - Wikipedia#111
amnesty,https://en.wikipedia.org/wiki/Amnesty,1,Bashar al-Assad - Wikipedia#111
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Bashar al-Assad - Wikipedia#113
Ali Farzat,https://en.wikipedia.org/wiki/Ali_Farzat,1,Bashar al-Assad - Wikipedia#115
permanent member,https://en.wikipedia.org/wiki/Permanent_members_of_the_United_Nations_Security_Council,1,Bashar al-Assad - Wikipedia#118
vetoed,https://en.wikipedia.org/wiki/United_Nations_Security_Council_veto_power,1,Bashar al-Assad - Wikipedia#118
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Bashar al-Assad - Wikipedia#122
relevant referendum,https://en.wikipedia.org/wiki/2012_Syrian_constitutional_referendum,1,Bashar al-Assad - Wikipedia#123
International Committee of the Red Cross,https://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross,1,Bashar al-Assad - Wikipedia#127
Joshua Landis,https://en.wikipedia.org/wiki/Joshua_Landis,1,Bashar al-Assad - Wikipedia#130
Raqqa Governorate,https://en.wikipedia.org/wiki/Raqqa_Governorate,1,Bashar al-Assad - Wikipedia#134
Fahd Jassem al-Freij,https://en.wikipedia.org/wiki/Fahd_Jassem_al-Freij,1,Bashar al-Assad - Wikipedia#135
Tabqa Airbase,https://en.wikipedia.org/wiki/Battle_for_Tabqa_Air_base,1,Bashar al-Assad - Wikipedia#135
Hafez Makhlouf,https://en.wikipedia.org/wiki/Hafez_Makhlouf,1,Bashar al-Assad - Wikipedia#136
Qardaha,https://en.wikipedia.org/wiki/Qardaha,1,Bashar al-Assad - Wikipedia#141
ancestral home,https://en.wikipedia.org/wiki/Ancestral_home,1,Bashar al-Assad - Wikipedia#141
Rifaat al-Assad,https://en.wikipedia.org/wiki/Rifaat_al-Assad,1,Bashar al-Assad - Wikipedia#146
direct military intervention by Russia,https://en.wikipedia.org/wiki/Russian_military_intervention_in_the_Syrian_Civil_War,1,Bashar al-Assad - Wikipedia#149
Eastern Mediterranean,https://en.wikipedia.org/wiki/Eastern_Mediterranean,1,Bashar al-Assad - Wikipedia#151
ISIL,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant,1,Bashar al-Assad - Wikipedia#152
U.S.-led coalition,https://en.wikipedia.org/wiki/American-led_intervention_in_Syria,1,Bashar al-Assad - Wikipedia#152
Czech Television,https://en.wikipedia.org/wiki/Czech_Television,1,Bashar al-Assad - Wikipedia#152
Igor Sergun,https://en.wikipedia.org/wiki/Igor_Sergun,1,Bashar al-Assad - Wikipedia#155
"GRU U:(https://en.wikipedia.org/wiki/GRU_(Russian_Federation))___ , the Main Intelligence Directorate of the General Staff of the ___E:Armed Forces of the Russian Federation",https://en.wikipedia.org/wiki/Armed_Forces_of_the_Russian_Federation,1,Bashar al-Assad - Wikipedia#155
Aleppo,https://en.wikipedia.org/wiki/Aleppo,1,Bashar al-Assad - Wikipedia#157
Obama administration,https://en.wikipedia.org/wiki/Presidency_of_Barack_Obama#Syrian_civil_war,1,Bashar al-Assad - Wikipedia#158
U.S. Ambassador to the UN,https://en.wikipedia.org/wiki/United_States_Ambassador_to_the_United_Nations,1,Bashar al-Assad - Wikipedia#158
Nikki Haley,https://en.wikipedia.org/wiki/Nikki_Haley,1,Bashar al-Assad - Wikipedia#158
2017 Khan Shaykhun chemical attack,https://en.wikipedia.org/wiki/2017_Khan_Shaykhun_chemical_attack,1,Bashar al-Assad - Wikipedia#158
Agence France-Presse,https://en.wikipedia.org/wiki/Agence_France-Presse,1,Bashar al-Assad - Wikipedia#160
Paris Climate Agreement,https://en.wikipedia.org/wiki/Paris_Climate_Agreement,1,Bashar al-Assad - Wikipedia#163
Abkhazia,https://en.wikipedia.org/wiki/Abkhazia,1,Bashar al-Assad - Wikipedia#164
South Ossetia,https://en.wikipedia.org/wiki/South_Ossetia,1,Bashar al-Assad - Wikipedia#164
