E,U,Frekans,Kaynak_IDler
Wagner Group,https://en.wikipedia.org/wiki/Wagner_Group,3,Russian intervention in the Syrian civil war - Wikipedia#346;Russian intervention in the Syrian civil war - Wikipedia#45;Russian intervention in the Syrian civil war - Wikipedia#9
Islamic State of Iraq and the Levant,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant,3,Russian intervention in the Syrian civil war - Wikipedia#169;Russian intervention in the Syrian civil war - Wikipedia#37;Russian intervention in the Syrian civil war - Wikipedia#443
Amnesty International,https://en.wikipedia.org/wiki/Amnesty_International,3,Russian intervention in the Syrian civil war - Wikipedia#30;Russian intervention in the Syrian civil war - Wikipedia#315;Russian intervention in the Syrian civil war - Wikipedia#327
Sergey Lavrov,https://en.wikipedia.org/wiki/Sergey_Lavrov,3,Russian intervention in the Syrian civil war - Wikipedia#137;Russian intervention in the Syrian civil war - Wikipedia#393;Russian intervention in the Syrian civil war - Wikipedia#56
Chief of Staff Valery Gerasimov,https://en.wikipedia.org/wiki/Valery_Gerasimov,3,Russian intervention in the Syrian civil war - Wikipedia#18;Russian intervention in the Syrian civil war - Wikipedia#183;Russian intervention in the Syrian civil war - Wikipedia#43
aerial attacks,https://en.wikipedia.org/wiki/Airstrike,3,Russian intervention in the Syrian civil war - Wikipedia#16;Russian intervention in the Syrian civil war - Wikipedia#352;Russian intervention in the Syrian civil war - Wikipedia#75
Damascus,https://en.wikipedia.org/wiki/Damascus,3,Russian intervention in the Syrian civil war - Wikipedia#13;Russian intervention in the Syrian civil war - Wikipedia#269;Russian intervention in the Syrian civil war - Wikipedia#300
Russia,https://en.wikipedia.org/wiki/Russia,3,Russian intervention in the Syrian civil war - Wikipedia#164;Russian intervention in the Syrian civil war - Wikipedia#395;Russian intervention in the Syrian civil war - Wikipedia#7
Homs,https://en.wikipedia.org/wiki/Homs,3,Russian intervention in the Syrian civil war - Wikipedia#268;Russian intervention in the Syrian civil war - Wikipedia#75;Russian intervention in the Syrian civil war - Wikipedia#76
Jabhat Fateh al-Sham,https://en.wikipedia.org/wiki/Al-Nusra_Front,3,Russian intervention in the Syrian civil war - Wikipedia#128;Russian intervention in the Syrian civil war - Wikipedia#150;Russian intervention in the Syrian civil war - Wikipedia#438
3M-14T,https://en.wikipedia.org/wiki/3M-54_Klub,3,Russian intervention in the Syrian civil war - Wikipedia#116;Russian intervention in the Syrian civil war - Wikipedia#307;Russian intervention in the Syrian civil war - Wikipedia#83
Hama,https://en.wikipedia.org/wiki/Hama,3,Russian intervention in the Syrian civil war - Wikipedia#268;Russian intervention in the Syrian civil war - Wikipedia#75;Russian intervention in the Syrian civil war - Wikipedia#76
Russian Orthodox Church,https://en.wikipedia.org/wiki/Russian_Orthodox_Church,3,Russian intervention in the Syrian civil war - Wikipedia#411;Russian intervention in the Syrian civil war - Wikipedia#429;Russian intervention in the Syrian civil war - Wikipedia#62
holy war,https://en.wikipedia.org/wiki/Holy_war,3,Russian intervention in the Syrian civil war - Wikipedia#412;Russian intervention in the Syrian civil war - Wikipedia#413;Russian intervention in the Syrian civil war - Wikipedia#62
Quneitra,https://en.wikipedia.org/wiki/Quneitra_Governorate,3,Russian intervention in the Syrian civil war - Wikipedia#210;Russian intervention in the Syrian civil war - Wikipedia#47;Russian intervention in the Syrian civil war - Wikipedia#76
"Liwa al-Haqq U:(https://en.wikipedia.org/wiki/Liwa_al-Haqq_(Idlib,_Syria))___ base in the ___E:Raqqa Governorate",https://en.wikipedia.org/wiki/Raqqa_Governorate,3,Russian intervention in the Syrian civil war - Wikipedia#116;Russian intervention in the Syrian civil war - Wikipedia#47;Russian intervention in the Syrian civil war - Wikipedia#90
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,3,Russian intervention in the Syrian civil war - Wikipedia#390;Russian intervention in the Syrian civil war - Wikipedia#55;Russian intervention in the Syrian civil war - Wikipedia#79
Free Syrian militias,https://en.wikipedia.org/wiki/Free_Syrian_militias,2,Russian intervention in the Syrian civil war - Wikipedia#13;Russian intervention in the Syrian civil war - Wikipedia#38
Southern Syria offensive,https://en.wikipedia.org/wiki/2018_Southern_Syria_offensive,2,Russian intervention in the Syrian civil war - Wikipedia#19;Russian intervention in the Syrian civil war - Wikipedia#210
Eastern Mediterranean,https://en.wikipedia.org/wiki/Eastern_Mediterranean,2,Russian intervention in the Syrian civil war - Wikipedia#20;Russian intervention in the Syrian civil war - Wikipedia#44
Ahrar al-Sham,https://en.wikipedia.org/wiki/Ahrar_al-Sham,2,Russian intervention in the Syrian civil war - Wikipedia#404;Russian intervention in the Syrian civil war - Wikipedia#415
Summer Aleppo campaign,https://en.wikipedia.org/wiki/2016_Aleppo_summer_campaign,2,Russian intervention in the Syrian civil war - Wikipedia#153;Russian intervention in the Syrian civil war - Wikipedia#19
campaign in central Syria U:(https://en.wikipedia.org/wiki/Central_Syria_campaign_(2017))___ in the summer of 2017 and the ___E:Battle of Deir ez-Zor U:(https://en.wikipedia.org/wiki/Battle_of_Deir_ez-Zor_(September%E2%80%93November_2017))___ in late 2017.     They were in the role of ___E:frontline advisors,https://en.wikipedia.org/wiki/Military_advisor,2,Russian intervention in the Syrian civil war - Wikipedia#350;Russian intervention in the Syrian civil war - Wikipedia#9
American-backed,https://en.wikipedia.org/wiki/Train-and-equip_program,2,Russian intervention in the Syrian civil war - Wikipedia#13;Russian intervention in the Syrian civil war - Wikipedia#38
2024 Syrian opposition offensives,https://en.wikipedia.org/wiki/2024_Syrian_opposition_offensives,2,Russian intervention in the Syrian civil war - Wikipedia#299;Russian intervention in the Syrian civil war - Wikipedia#34
United Nations,https://en.wikipedia.org/wiki/United_Nations,2,Russian intervention in the Syrian civil war - Wikipedia#32;Russian intervention in the Syrian civil war - Wikipedia#371
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch,2,Russian intervention in the Syrian civil war - Wikipedia#30;Russian intervention in the Syrian civil war - Wikipedia#319
War against Islamic State,https://en.wikipedia.org/wiki/War_against_the_Islamic_State,2,Russian intervention in the Syrian civil war - Wikipedia#39;Russian intervention in the Syrian civil war - Wikipedia#405
Assad regime,https://en.wikipedia.org/wiki/Assad_regime,2,Russian intervention in the Syrian civil war - Wikipedia#64;Russian intervention in the Syrian civil war - Wikipedia#9
Al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,2,Russian intervention in the Syrian civil war - Wikipedia#13;Russian intervention in the Syrian civil war - Wikipedia#438
Reuters,https://en.wikipedia.org/wiki/Reuters,2,Russian intervention in the Syrian civil war - Wikipedia#173;Russian intervention in the Syrian civil war - Wikipedia#230
YPG,https://en.wikipedia.org/wiki/People%27s_Protection_Units,2,Russian intervention in the Syrian civil war - Wikipedia#172;Russian intervention in the Syrian civil war - Wikipedia#404
demilitarised zone,https://en.wikipedia.org/wiki/United_Nations_Disengagement_Observer_Force,2,Russian intervention in the Syrian civil war - Wikipedia#211;Russian intervention in the Syrian civil war - Wikipedia#212
Assad regime had ended,https://en.wikipedia.org/wiki/Fall_of_the_Assad_regime,2,Russian intervention in the Syrian civil war - Wikipedia#270;Russian intervention in the Syrian civil war - Wikipedia#34
precision-guided munitions,https://en.wikipedia.org/wiki/Precision-guided_munition,2,Russian intervention in the Syrian civil war - Wikipedia#295;Russian intervention in the Syrian civil war - Wikipedia#301
Cold War,https://en.wikipedia.org/wiki/Cold_War,2,Russian intervention in the Syrian civil war - Wikipedia#297;Russian intervention in the Syrian civil war - Wikipedia#352
Idlib province,https://en.wikipedia.org/wiki/Idlib_province,2,Russian intervention in the Syrian civil war - Wikipedia#237;Russian intervention in the Syrian civil war - Wikipedia#359
S-300,https://en.wikipedia.org/wiki/S-300_missile_system,2,Russian intervention in the Syrian civil war - Wikipedia#220;Russian intervention in the Syrian civil war - Wikipedia#255
Manbij,https://en.wikipedia.org/wiki/Manbij,2,Russian intervention in the Syrian civil war - Wikipedia#224;Russian intervention in the Syrian civil war - Wikipedia#236
Idlib,https://en.wikipedia.org/wiki/Idlib,2,Russian intervention in the Syrian civil war - Wikipedia#225;Russian intervention in the Syrian civil war - Wikipedia#325
West Asia,https://en.wikipedia.org/wiki/West_Asia,2,Russian intervention in the Syrian civil war - Wikipedia#297;Russian intervention in the Syrian civil war - Wikipedia#44
Tartus,https://en.wikipedia.org/wiki/Tartus,2,Russian intervention in the Syrian civil war - Wikipedia#361;Russian intervention in the Syrian civil war - Wikipedia#44
annexation of Crimea,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation,2,Russian intervention in the Syrian civil war - Wikipedia#41;Russian intervention in the Syrian civil war - Wikipedia#73
Daraa,https://en.wikipedia.org/wiki/Daraa_Governorate,2,Russian intervention in the Syrian civil war - Wikipedia#210;Russian intervention in the Syrian civil war - Wikipedia#47
Deir Az Zor,https://en.wikipedia.org/wiki/Deir_ez-Zor_Governorate,2,Russian intervention in the Syrian civil war - Wikipedia#208;Russian intervention in the Syrian civil war - Wikipedia#47
Khmeimim Air Base,https://en.wikipedia.org/wiki/Khmeimim_Air_Base,2,Russian intervention in the Syrian civil war - Wikipedia#218;Russian intervention in the Syrian civil war - Wikipedia#51
Qasem Soleimani,https://en.wikipedia.org/wiki/Qasem_Soleimani,2,Russian intervention in the Syrian civil war - Wikipedia#360;Russian intervention in the Syrian civil war - Wikipedia#50
Quds Force,https://en.wikipedia.org/wiki/Quds_Force,2,Russian intervention in the Syrian civil war - Wikipedia#358;Russian intervention in the Syrian civil war - Wikipedia#50
Hmeimim Air Base U:(https://en.wikipedia.org/wiki/Khmeimim_(air_base))___ in ___E:Latakia,https://en.wikipedia.org/wiki/Latakia_Governorate,2,Russian intervention in the Syrian civil war - Wikipedia#161;Russian intervention in the Syrian civil war - Wikipedia#346
Admiral Grigorovich class,https://en.wikipedia.org/wiki/Admiral_Grigorovich-class_frigate,2,Russian intervention in the Syrian civil war - Wikipedia#213;Russian intervention in the Syrian civil war - Wikipedia#305
Sergei Shoigu,https://en.wikipedia.org/wiki/Sergei_Shoigu,2,Russian intervention in the Syrian civil war - Wikipedia#205;Russian intervention in the Syrian civil war - Wikipedia#308
Khasham,https://en.wikipedia.org/wiki/Khasham,2,Russian intervention in the Syrian civil war - Wikipedia#208;Russian intervention in the Syrian civil war - Wikipedia#352
Turkey,https://en.wikipedia.org/wiki/Turkey,2,Russian intervention in the Syrian civil war - Wikipedia#174;Russian intervention in the Syrian civil war - Wikipedia#236
Al Udeid,https://en.wikipedia.org/wiki/Al_Udeid_Air_Base,2,Russian intervention in the Syrian civil war - Wikipedia#179;Russian intervention in the Syrian civil war - Wikipedia#200
Kilo-class submarine,https://en.wikipedia.org/wiki/Kilo-class_submarine,2,Russian intervention in the Syrian civil war - Wikipedia#116;Russian intervention in the Syrian civil war - Wikipedia#305
Military Police forces U:(https://en.wikipedia.org/wiki/Military_Police_(Russia))___ had been deployed to ___E:Saraqib,https://en.wikipedia.org/wiki/Saraqib,2,Russian intervention in the Syrian civil war - Wikipedia#114;Russian intervention in the Syrian civil war - Wikipedia#245
Islamic Front U:(https://en.wikipedia.org/wiki/Islamic_Front_(Syria))___ 's ___E:Jaysh al-Islam,https://en.wikipedia.org/wiki/Jaysh_al-Islam,2,Russian intervention in the Syrian civil war - Wikipedia#415;Russian intervention in the Syrian civil war - Wikipedia#77
Turkistan Islamic Party,https://en.wikipedia.org/wiki/Turkistan_Islamic_Party,2,Russian intervention in the Syrian civil war - Wikipedia#114;Russian intervention in the Syrian civil war - Wikipedia#437
Jisr al-Shughur,https://en.wikipedia.org/wiki/Jisr_al-Shughur,2,Russian intervention in the Syrian civil war - Wikipedia#114;Russian intervention in the Syrian civil war - Wikipedia#237
Moskva,https://en.wikipedia.org/wiki/Russian_cruiser_Moskva,2,Russian intervention in the Syrian civil war - Wikipedia#129;Russian intervention in the Syrian civil war - Wikipedia#99
Shayrat Airbase,https://en.wikipedia.org/wiki/Shayrat_Airbase,2,Russian intervention in the Syrian civil war - Wikipedia#112;Russian intervention in the Syrian civil war - Wikipedia#115
Kremlin spokesman,https://en.wikipedia.org/wiki/Dmitry_Peskov,2,Russian intervention in the Syrian civil war - Wikipedia#118;Russian intervention in the Syrian civil war - Wikipedia#199
Euphrates,https://en.wikipedia.org/wiki/Euphrates,2,Russian intervention in the Syrian civil war - Wikipedia#119;Russian intervention in the Syrian civil war - Wikipedia#273
Yayladağı,https://en.wikipedia.org/wiki/Yaylada%C4%9F%C4%B1,2,Russian intervention in the Syrian civil war - Wikipedia#105;Russian intervention in the Syrian civil war - Wikipedia#107
Soviet–Afghan War,https://en.wikipedia.org/wiki/Soviet%E2%80%93Afghan_War,2,Russian intervention in the Syrian civil war - Wikipedia#416;Russian intervention in the Syrian civil war - Wikipedia#441
SOHR,https://en.wikipedia.org/wiki/Syrian_Observatory_for_Human_Rights,2,Russian intervention in the Syrian civil war - Wikipedia#23;Russian intervention in the Syrian civil war - Wikipedia#253
aerial bombings,https://en.wikipedia.org/wiki/Aerial_bombing_of_cities,2,Russian intervention in the Syrian civil war - Wikipedia#26;Russian intervention in the Syrian civil war - Wikipedia#310
Salamiyah,https://en.wikipedia.org/wiki/Salamiyah,2,Russian intervention in the Syrian civil war - Wikipedia#76
Recep Erdogan,https://en.wikipedia.org/wiki/Recep_Tayyip_Erdo%C4%9Fan,2,Russian intervention in the Syrian civil war - Wikipedia#397;Russian intervention in the Syrian civil war - Wikipedia#58
Syrian civil war,https://en.wikipedia.org/wiki/Syrian_civil_war,2,Russian intervention in the Syrian civil war - Wikipedia#36;Russian intervention in the Syrian civil war - Wikipedia#7
Sunni,https://en.wikipedia.org/wiki/Sunni_Islam,2,Russian intervention in the Syrian civil war - Wikipedia#440;Russian intervention in the Syrian civil war - Wikipedia#8
RCC,https://en.wikipedia.org/wiki/Syrian_Revolutionary_Command_Council,2,Russian intervention in the Syrian civil war - Wikipedia#38;Russian intervention in the Syrian civil war - Wikipedia#8
Syrian Turkmen Brigades,https://en.wikipedia.org/wiki/Syrian_Turkmen_Brigades,1,Russian intervention in the Syrian civil war - Wikipedia#414
Syrian military chief U:(https://en.wikipedia.org/wiki/Chief_of_the_General_Staff_(Syria))___ ___E:Ali Abdullah Ayoub,https://en.wikipedia.org/wiki/Ali_Abdullah_Ayyoub,1,Russian intervention in the Syrian civil war - Wikipedia#9
Russian special operations forces,https://en.wikipedia.org/wiki/Russian_special_operations_forces,1,Russian intervention in the Syrian civil war - Wikipedia#9
Turkmen villages,https://en.wikipedia.org/wiki/Syrian_Turkmen,1,Russian intervention in the Syrian civil war - Wikipedia#414
Turkmen Mountain,https://en.wikipedia.org/wiki/Turkmen_Mountain,1,Russian intervention in the Syrian civil war - Wikipedia#414
Levant Front,https://en.wikipedia.org/wiki/Levant_Front,1,Russian intervention in the Syrian civil war - Wikipedia#415
war on Islam,https://en.wikipedia.org/wiki/War_on_Islam_controversy,1,Russian intervention in the Syrian civil war - Wikipedia#416
Chechnya,https://en.wikipedia.org/wiki/First_Chechen_War,1,Russian intervention in the Syrian civil war - Wikipedia#416
Yusuf al-Qaradawi,https://en.wikipedia.org/wiki/Yusuf_al-Qaradawi,1,Russian intervention in the Syrian civil war - Wikipedia#417
International Union for Muslim Scholars,https://en.wikipedia.org/wiki/International_Union_of_Muslim_Scholars,1,Russian intervention in the Syrian civil war - Wikipedia#417
Islam,https://en.wikipedia.org/wiki/Islam,1,Russian intervention in the Syrian civil war - Wikipedia#418
Russian Duma,https://en.wikipedia.org/wiki/Russian_Duma,1,Russian intervention in the Syrian civil war - Wikipedia#421
invasion,https://en.wikipedia.org/wiki/Invasion,1,Russian intervention in the Syrian civil war - Wikipedia#422
Muslims,https://en.wikipedia.org/wiki/Muslims,1,Russian intervention in the Syrian civil war - Wikipedia#424
Russian,https://en.wikipedia.org/wiki/Russians,1,Russian intervention in the Syrian civil war - Wikipedia#425
war against Muslims,https://en.wikipedia.org/wiki/War_against_Islam,1,Russian intervention in the Syrian civil war - Wikipedia#427
Soviet invasion of Afghanistan,https://en.wikipedia.org/wiki/Soviet_Invasion_of_Afghanistan,1,Russian intervention in the Syrian civil war - Wikipedia#429
Nusayri,https://en.wikipedia.org/wiki/Nusayri,1,Russian intervention in the Syrian civil war - Wikipedia#429
anti-Muslim,https://en.wikipedia.org/wiki/Anti-Muslim,1,Russian intervention in the Syrian civil war - Wikipedia#429
fate of the Soviet Union,https://en.wikipedia.org/wiki/Collapse_of_the_soviet_union,1,Russian intervention in the Syrian civil war - Wikipedia#429
Levant,https://en.wikipedia.org/wiki/Levant,1,Russian intervention in the Syrian civil war - Wikipedia#429
Safavid,https://en.wikipedia.org/wiki/Safavid,1,Russian intervention in the Syrian civil war - Wikipedia#432
Subhi al-Tufayli,https://en.wikipedia.org/wiki/Subhi_al-Tufayli,1,Russian intervention in the Syrian civil war - Wikipedia#434
hospitals,https://en.wikipedia.org/wiki/Hospital,1,Russian intervention in the Syrian civil war - Wikipedia#27
double tap strikes,https://en.wikipedia.org/wiki/Double_tap_strike,1,Russian intervention in the Syrian civil war - Wikipedia#27
relief workers,https://en.wikipedia.org/wiki/Humanitarian_aid,1,Russian intervention in the Syrian civil war - Wikipedia#27
Syrian regime's war crimes,https://en.wikipedia.org/wiki/Syrian_regime%27s_war_crime,1,Russian intervention in the Syrian civil war - Wikipedia#30
economic sanctions,https://en.wikipedia.org/wiki/Economic_sanctions,1,Russian intervention in the Syrian civil war - Wikipedia#31
claimed,https://en.wikipedia.org/wiki/ISIL_territorial_claims,1,Russian intervention in the Syrian civil war - Wikipedia#37
recognized as a terrorist,https://en.wikipedia.org/wiki/List_of_designated_terrorist_groups,1,Russian intervention in the Syrian civil war - Wikipedia#37
Revolutionary Command Council,https://en.wikipedia.org/wiki/National_Coalition_of_Syrian_Revolutionary_and_Opposition_Forces,1,Russian intervention in the Syrian civil war - Wikipedia#38
Uyghur,https://en.wikipedia.org/wiki/Uyghurs,1,Russian intervention in the Syrian civil war - Wikipedia#437
LS,https://en.wikipedia.org/wiki/Syrian_pound,1,Russian intervention in the Syrian civil war - Wikipedia#438
post-Soviet states,https://en.wikipedia.org/wiki/Post-Soviet_states,1,Russian intervention in the Syrian civil war - Wikipedia#439
Alawite,https://en.wikipedia.org/wiki/Alawites,1,Russian intervention in the Syrian civil war - Wikipedia#440
carpet bombing,https://en.wikipedia.org/wiki/Carpet_bombing,1,Russian intervention in the Syrian civil war - Wikipedia#26
Aleppo,https://en.wikipedia.org/wiki/Aleppo,1,Russian intervention in the Syrian civil war - Wikipedia#26
BMJ Global Health,https://en.wikipedia.org/wiki/BMJ_Global_Health,1,Russian intervention in the Syrian civil war - Wikipedia#27
hospital bombardment campaigns,https://en.wikipedia.org/wiki/Russian%E2%80%93Syrian_hospital_bombing_campaign,1,Russian intervention in the Syrian civil war - Wikipedia#27
"Russian Marines U:(https://en.wikipedia.org/wiki/Naval_Infantry_(Russia))___ and the Iranian Revolutionary Guard Corps (IRGC) relieved their positions by installing military checkpoints inside the cities of Slunfeh (east Latakia Governorate), ___E:Masyaf",https://en.wikipedia.org/wiki/Masyaf,1,Russian intervention in the Syrian civil war - Wikipedia#361
Ras al-Bassit,https://en.wikipedia.org/wiki/Ras_al-Bassit,1,Russian intervention in the Syrian civil war - Wikipedia#361
Ali Khamenei,https://en.wikipedia.org/wiki/Ali_Khamenei,1,Russian intervention in the Syrian civil war - Wikipedia#363
Zionist occupation,https://en.wikipedia.org/wiki/Israeli-occupied_territories,1,Russian intervention in the Syrian civil war - Wikipedia#434
Lebanon,https://en.wikipedia.org/wiki/Lebanon,1,Russian intervention in the Syrian civil war - Wikipedia#435
Muslim Brotherhood of Syria,https://en.wikipedia.org/wiki/Muslim_Brotherhood_of_Syria,1,Russian intervention in the Syrian civil war - Wikipedia#436
Jihad,https://en.wikipedia.org/wiki/Jihad,1,Russian intervention in the Syrian civil war - Wikipedia#436
Fard,https://en.wikipedia.org/wiki/Fard,1,Russian intervention in the Syrian civil war - Wikipedia#436
forward air controllers,https://en.wikipedia.org/wiki/Forward_air_control,1,Russian intervention in the Syrian civil war - Wikipedia#350
close air support,https://en.wikipedia.org/wiki/Close_air_support,1,Russian intervention in the Syrian civil war - Wikipedia#350
shock troops,https://en.wikipedia.org/wiki/Shock_troops,1,Russian intervention in the Syrian civil war - Wikipedia#350
ISIS Hunters,https://en.wikipedia.org/wiki/ISIS_Hunters,1,Russian intervention in the Syrian civil war - Wikipedia#351
artillery,https://en.wikipedia.org/wiki/Artillery,1,Russian intervention in the Syrian civil war - Wikipedia#352
Rif Dimashq offensive U:(https://en.wikipedia.org/wiki/Rif_Dimashq_offensive_(February%E2%80%93April_2018))___ against the rebel-held ___E:Eastern Ghouta,https://en.wikipedia.org/wiki/Ghouta,1,Russian intervention in the Syrian civil war - Wikipedia#353
loss,https://en.wikipedia.org/wiki/Second_Battle_of_Idlib,1,Russian intervention in the Syrian civil war - Wikipedia#359
P5+1 countries,https://en.wikipedia.org/wiki/P5%2B1,1,Russian intervention in the Syrian civil war - Wikipedia#360
CNN,https://en.wikipedia.org/wiki/CNN,1,Russian intervention in the Syrian civil war - Wikipedia#86
KAB-500KR,https://en.wikipedia.org/wiki/KAB-500KR,1,Russian intervention in the Syrian civil war - Wikipedia#90
Associated Press,https://en.wikipedia.org/wiki/Associated_Press,1,Russian intervention in the Syrian civil war - Wikipedia#91
Raqqa Is Being Slaughtered Silently,https://en.wikipedia.org/wiki/Raqqa_Is_Being_Slaughtered_Silently,1,Russian intervention in the Syrian civil war - Wikipedia#95
Russian jet crash,https://en.wikipedia.org/wiki/Metrojet_Flight_9268,1,Russian intervention in the Syrian civil war - Wikipedia#97
Paris attacks,https://en.wikipedia.org/wiki/November_2015_Paris_attacks,1,Russian intervention in the Syrian civil war - Wikipedia#97
Tu-160,https://en.wikipedia.org/wiki/Tu-160,1,Russian intervention in the Syrian civil war - Wikipedia#97
Tu-95,https://en.wikipedia.org/wiki/Tu-95,1,Russian intervention in the Syrian civil war - Wikipedia#97
US Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State,1,Russian intervention in the Syrian civil war - Wikipedia#78
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,Russian intervention in the Syrian civil war - Wikipedia#78
UN Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council,1,Russian intervention in the Syrian civil war - Wikipedia#78
Defence Secretary,https://en.wikipedia.org/wiki/United_States_Secretary_of_Defense,1,Russian intervention in the Syrian civil war - Wikipedia#78
Ash Carter,https://en.wikipedia.org/wiki/Ash_Carter,1,Russian intervention in the Syrian civil war - Wikipedia#78
Al Mayadeen,https://en.wikipedia.org/wiki/Al_Mayadeen,1,Russian intervention in the Syrian civil war - Wikipedia#79
Russian Navy,https://en.wikipedia.org/wiki/Russian_Navy,1,Russian intervention in the Syrian civil war - Wikipedia#83
Caspian Flotilla,https://en.wikipedia.org/wiki/Caspian_Flotilla,1,Russian intervention in the Syrian civil war - Wikipedia#83
Russo-Ukrainian War,https://en.wikipedia.org/wiki/Russo-Ukrainian_War,1,Russian intervention in the Syrian civil war - Wikipedia#73
