E,U,Frekans,Kaynak_IDler
Robert Gilpin,https://en.wikipedia.org/wiki/Robert_Gilpin,2,International relations - Wikipedia#179;International relations - Wikipedia#77
great power,https://en.wikipedia.org/wiki/Great_power,2,International relations - Wikipedia#173;International relations - Wikipedia#182
Dependency theory,https://en.wikipedia.org/wiki/Dependency_theory,2,International relations - Wikipedia#128;International relations - Wikipedia#188
human rights,https://en.wikipedia.org/wiki/Human_rights,2,International relations - Wikipedia#109;International relations - Wikipedia#90
Alexander Wendt,https://en.wikipedia.org/wiki/Alexander_Wendt,2,International relations - Wikipedia#105;International relations - Wikipedia#110
Regime theory,https://en.wikipedia.org/wiki/Regime_theory,2,International relations - Wikipedia#93;International relations - Wikipedia#96
political science,https://en.wikipedia.org/wiki/Political_science,2,International relations - Wikipedia#3;International relations - Wikipedia#9
political methodology,https://en.wikipedia.org/wiki/Political_methodology,1,International relations - Wikipedia#3
anthropology,https://en.wikipedia.org/wiki/Anthropology,1,International relations - Wikipedia#4
economics,https://en.wikipedia.org/wiki/International_economics,1,International relations - Wikipedia#4
global politics,https://en.wikipedia.org/wiki/Global_politics,1,International relations - Wikipedia#9
multidisciplinary,https://en.wikipedia.org/wiki/Interdisciplinarity,1,International relations - Wikipedia#9
international system,https://en.wikipedia.org/wiki/International_order,1,International relations - Wikipedia#8
Western Europe,https://en.wikipedia.org/wiki/Western_Europe,1,International relations - Wikipedia#7
geostrategic,https://en.wikipedia.org/wiki/Geostrategy,1,International relations - Wikipedia#7
schools of thought,https://en.wikipedia.org/wiki/School_of_thought,1,International relations - Wikipedia#5
sociology,https://en.wikipedia.org/wiki/Sociology,1,International relations - Wikipedia#4
North America,https://en.wikipedia.org/wiki/North_America,1,International relations - Wikipedia#7
philosophy,https://en.wikipedia.org/wiki/Philosophy,1,International relations - Wikipedia#4
antiquity,https://en.wikipedia.org/wiki/Ancient_history,1,International relations - Wikipedia#6
political theory,https://en.wikipedia.org/wiki/Political_philosophy,1,International relations - Wikipedia#3
sovereign,https://en.wikipedia.org/wiki/Sovereignty,1,International relations - Wikipedia#21
Sparta,https://en.wikipedia.org/wiki/Sparta,1,International relations - Wikipedia#20
Florence,https://en.wikipedia.org/wiki/Florence,1,International relations - Wikipedia#20
Sumerian,https://en.wikipedia.org/wiki/Sumer,1,International relations - Wikipedia#19
global studies,https://en.wikipedia.org/wiki/Global_studies,1,International relations - Wikipedia#18
Middle Ages,https://en.wikipedia.org/wiki/Middle_Ages,1,International relations - Wikipedia#24
Europe,https://en.wikipedia.org/wiki/Europe,1,International relations - Wikipedia#23
Peace of Westphalia,https://en.wikipedia.org/wiki/Peace_of_Westphalia,1,International relations - Wikipedia#23
modern state system,https://en.wikipedia.org/wiki/Westphalian_sovereignty,1,International relations - Wikipedia#22
multilateralism,https://en.wikipedia.org/wiki/Multilateralism,1,International relations - Wikipedia#28
Holy Roman Empire,https://en.wikipedia.org/wiki/Holy_Roman_Empire,1,International relations - Wikipedia#25
sovereign states,https://en.wikipedia.org/wiki/Sovereign_state,1,International relations - Wikipedia#28
Treaty of Utrecht,https://en.wikipedia.org/wiki/Treaty_of_Utrecht,1,International relations - Wikipedia#26
republic,https://en.wikipedia.org/wiki/Republic,1,International relations - Wikipedia#30
nation,https://en.wikipedia.org/wiki/Nation,1,International relations - Wikipedia#30
French Revolution,https://en.wikipedia.org/wiki/French_Revolution,1,International relations - Wikipedia#29
nation-states,https://en.wikipedia.org/wiki/Nation-state,1,International relations - Wikipedia#21
BC,https://en.wikipedia.org/wiki/Anno_Domini,1,International relations - Wikipedia#19
Peloponnesian War,https://en.wikipedia.org/wiki/Peloponnesian_War,1,International relations - Wikipedia#20
Athens,https://en.wikipedia.org/wiki/Classical_Athens,1,International relations - Wikipedia#20
Barry Buzan,https://en.wikipedia.org/wiki/Barry_Buzan,1,International relations - Wikipedia#19
Chanakya,https://en.wikipedia.org/wiki/Chanakya,1,International relations - Wikipedia#42
Hobbes,https://en.wikipedia.org/wiki/Thomas_Hobbes,1,International relations - Wikipedia#42
social sciences,https://en.wikipedia.org/wiki/Social_science,1,International relations - Wikipedia#40
Sun Tzu,https://en.wikipedia.org/wiki/Sun_Tzu,1,International relations - Wikipedia#42
decolonization,https://en.wikipedia.org/wiki/Decolonization,1,International relations - Wikipedia#34
Hugo Grotius,https://en.wikipedia.org/wiki/Hugo_Grotius,1,International relations - Wikipedia#44
Francisco de Vitoria,https://en.wikipedia.org/wiki/Francisco_de_Vitoria,1,International relations - Wikipedia#44
natural law,https://en.wikipedia.org/wiki/Natural_law,1,International relations - Wikipedia#44
liberal internationalism,https://en.wikipedia.org/wiki/Liberal_internationalism,1,International relations - Wikipedia#45
academic discipline,https://en.wikipedia.org/wiki/Academic_discipline,1,International relations - Wikipedia#47
University of Wales,https://en.wikipedia.org/wiki/University_of_Wales,1,International relations - Wikipedia#47
Aberystwyth,https://en.wikipedia.org/wiki/Aberystwyth,1,International relations - Wikipedia#47
Alfred Eckhard Zimmern,https://en.wikipedia.org/wiki/Alfred_Eckhard_Zimmern,1,International relations - Wikipedia#47
David Davies,"https://en.wikipedia.org/wiki/David_Davies,_1st_Baron_Davies",1,International relations - Wikipedia#47
John Locke,https://en.wikipedia.org/wiki/John_Locke,1,International relations - Wikipedia#44
Rousseau,https://en.wikipedia.org/wiki/Jean_Jacques_Rousseau,1,International relations - Wikipedia#43
Walsh School of Foreign Service,https://en.wikipedia.org/wiki/Walsh_School_of_Foreign_Service,1,International relations - Wikipedia#49
Paul Samuel Reinsch,https://en.wikipedia.org/wiki/Paul_Samuel_Reinsch,1,International relations - Wikipedia#48
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize,1,International relations - Wikipedia#49
London School of Economics,https://en.wikipedia.org/wiki/London_School_of_Economics,1,International relations - Wikipedia#49
Geneva,https://en.wikipedia.org/wiki/Geneva,1,International relations - Wikipedia#50
Montague Burton Professor of International Relations,https://en.wikipedia.org/wiki/Montague_Burton_Professor_of_International_Relations,1,International relations - Wikipedia#51
early modern,https://en.wikipedia.org/wiki/Early_modern_period,1,International relations - Wikipedia#52
public administration,https://en.wikipedia.org/wiki/Public_administration,1,International relations - Wikipedia#3
geography,https://en.wikipedia.org/wiki/Geography,1,International relations - Wikipedia#4
war,https://en.wikipedia.org/wiki/War,1,International relations - Wikipedia#2
multidiscipline,https://en.wikipedia.org/wiki/Multidisciplinarity,1,International relations - Wikipedia#3
multinational corporations,https://en.wikipedia.org/wiki/Multinational_corporation,1,International relations - Wikipedia#2
international nongovernmental organizations,https://en.wikipedia.org/wiki/International_non-governmental_organization,1,International relations - Wikipedia#2
international legal bodies,https://en.wikipedia.org/wiki/International_court,1,International relations - Wikipedia#2
foreign policy,https://en.wikipedia.org/wiki/Foreign_policy,1,International relations - Wikipedia#2
trade,https://en.wikipedia.org/wiki/Trade,1,International relations - Wikipedia#2
Glendon College,https://en.wikipedia.org/wiki/Glendon_College,1,International relations - Wikipedia#56
Harvard University,https://en.wikipedia.org/wiki/Harvard_University,1,International relations - Wikipedia#55
Tufts University,https://en.wikipedia.org/wiki/Tufts_University,1,International relations - Wikipedia#55
Fletcher School of Law and Diplomacy,https://en.wikipedia.org/wiki/Fletcher_School_of_Law_and_Diplomacy,1,International relations - Wikipedia#55
Committee on International Relations U:(https://en.wikipedia.org/wiki/Committee_on_International_Relations_(University_of_Chicago))___ (CIR) at the ___E:University of Chicago,https://en.wikipedia.org/wiki/University_of_Chicago,1,International relations - Wikipedia#55
Master of Science in Foreign Service,https://en.wikipedia.org/wiki/Master_of_Science_in_Foreign_Service,1,International relations - Wikipedia#54
League of Nations,https://en.wikipedia.org/wiki/League_of_Nations,1,International relations - Wikipedia#53
colonial,https://en.wikipedia.org/wiki/History_of_colonialism,1,International relations - Wikipedia#52
Philip Noel-Baker,https://en.wikipedia.org/wiki/Philip_Noel-Baker,1,International relations - Wikipedia#49
non-West,https://en.wikipedia.org/wiki/Non-Western,1,International relations - Wikipedia#61
anarchy,https://en.wikipedia.org/wiki/Anarchy,1,International relations - Wikipedia#64
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,1,International relations - Wikipedia#68
Hobbes,https://en.wikipedia.org/wiki/Hobbes,1,International relations - Wikipedia#71
institutionalization,https://en.wikipedia.org/wiki/Institutionalisation,1,International relations - Wikipedia#61
United States,https://en.wikipedia.org/wiki/United_States,1,International relations - Wikipedia#68
isms,https://en.wikipedia.org/wiki/-ism,1,International relations - Wikipedia#60
Rousseau,https://en.wikipedia.org/wiki/Rousseau,1,International relations - Wikipedia#71
human nature,https://en.wikipedia.org/wiki/Human_nature,1,International relations - Wikipedia#73
Stephen D. Krasner,https://en.wikipedia.org/wiki/Stephen_D._Krasner,1,International relations - Wikipedia#77
Charles P. Kindleberger,https://en.wikipedia.org/wiki/Charles_P._Kindleberger,1,International relations - Wikipedia#77
Hans Morgenthau,https://en.wikipedia.org/wiki/Hans_Morgenthau,1,International relations - Wikipedia#77
Robert Jervis,https://en.wikipedia.org/wiki/Robert_Jervis,1,International relations - Wikipedia#77
Stephen Walt,https://en.wikipedia.org/wiki/Stephen_Walt,1,International relations - Wikipedia#77
John Mearsheimer,https://en.wikipedia.org/wiki/John_Mearsheimer,1,International relations - Wikipedia#77
World Trade Organisation,https://en.wikipedia.org/wiki/World_Trade_Organization,1,International relations - Wikipedia#79
International Court of Justice,https://en.wikipedia.org/wiki/International_Court_of_Justice,1,International relations - Wikipedia#79
world economy,https://en.wikipedia.org/wiki/World_economy,1,International relations - Wikipedia#80
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund,1,International relations - Wikipedia#84
Perpetual Peace,https://en.wikipedia.org/wiki/Perpetual_peace,1,International relations - Wikipedia#85
Machiavelli,https://en.wikipedia.org/wiki/Machiavelli,1,International relations - Wikipedia#71
Norman Paterson School of International Affairs,https://en.wikipedia.org/wiki/Norman_Paterson_School_of_International_Affairs,1,International relations - Wikipedia#56
"conflict U:(https://en.wikipedia.org/wiki/Conflict_(process))___ , ___E:institutions",https://en.wikipedia.org/wiki/Institution,1,International relations - Wikipedia#57
Norman Angell,https://en.wikipedia.org/wiki/Norman_Angell,1,International relations - Wikipedia#88
Woodrow Wilson,https://en.wikipedia.org/wiki/Woodrow_Wilson,1,International relations - Wikipedia#88
world government,https://en.wikipedia.org/wiki/World_government,1,International relations - Wikipedia#86
Montesquieu,https://en.wikipedia.org/wiki/Montesquieu,1,International relations - Wikipedia#91
Michael W. Doyle,https://en.wikipedia.org/wiki/Michael_W._Doyle,1,International relations - Wikipedia#91
Francis Fukuyama,https://en.wikipedia.org/wiki/Francis_Fukuyama,1,International relations - Wikipedia#91
Helen Milner,https://en.wikipedia.org/wiki/Helen_Milner,1,International relations - Wikipedia#91
Hans Köchler,https://en.wikipedia.org/wiki/Hans_K%C3%B6chler,1,International relations - Wikipedia#90
John Ikenberry,https://en.wikipedia.org/wiki/John_Ikenberry,1,International relations - Wikipedia#94
Robert Keohane,https://en.wikipedia.org/wiki/Robert_Keohane,1,International relations - Wikipedia#94
Joseph Nye,https://en.wikipedia.org/wiki/Joseph_Nye,1,International relations - Wikipedia#94
new institutional economics,https://en.wikipedia.org/wiki/New_institutional_economics,1,International relations - Wikipedia#95
collective security,https://en.wikipedia.org/wiki/Collective_security,1,International relations - Wikipedia#99
Stephen Krasner,https://en.wikipedia.org/wiki/Stephen_Krasner,1,International relations - Wikipedia#101
Joseph Grieco,https://en.wikipedia.org/wiki/Joseph_Grieco,1,International relations - Wikipedia#102
Liberal institutionalism,https://en.wikipedia.org/wiki/Liberal_institutionalism,1,International relations - Wikipedia#92
ideas,https://en.wikipedia.org/wiki/Idea,1,International relations - Wikipedia#103
norms,https://en.wikipedia.org/wiki/Social_norm,1,International relations - Wikipedia#103
state leaders,https://en.wikipedia.org/wiki/Head_of_state,1,International relations - Wikipedia#104
policy makers,https://en.wikipedia.org/wiki/Policy,1,International relations - Wikipedia#104
chemical weapons,https://en.wikipedia.org/wiki/Chemical_weapon,1,International relations - Wikipedia#109
torture,https://en.wikipedia.org/wiki/Torture,1,International relations - Wikipedia#109
Michael Barnett,https://en.wikipedia.org/wiki/Michael_N._Barnett,1,International relations - Wikipedia#110
Martha Finnemore,https://en.wikipedia.org/wiki/Martha_Finnemore,1,International relations - Wikipedia#110
Ted Hopf,https://en.wikipedia.org/wiki/Ted_Hopf,1,International relations - Wikipedia#110
Peter Katzenstein,https://en.wikipedia.org/wiki/Peter_J._Katzenstein,1,International relations - Wikipedia#110
Kathryn Sikkink,https://en.wikipedia.org/wiki/Kathryn_Sikkink,1,International relations - Wikipedia#110
feminist poststructuralist,https://en.wikipedia.org/wiki/Post-structural_feminism,1,International relations - Wikipedia#113
economic class,https://en.wikipedia.org/wiki/Social_class,1,International relations - Wikipedia#120
capital accumulation,https://en.wikipedia.org/wiki/Capital_accumulation,1,International relations - Wikipedia#121
political economy,https://en.wikipedia.org/wiki/Political_economy,1,International relations - Wikipedia#57
political behavior,https://en.wikipedia.org/wiki/Theories_of_political_behavior,1,International relations - Wikipedia#57
decolonialization,https://en.wikipedia.org/wiki/Decolonialization,1,International relations - Wikipedia#122
captive markets,https://en.wikipedia.org/wiki/Captive_market,1,International relations - Wikipedia#122
Frankfurt School,https://en.wikipedia.org/wiki/Frankfurt_School,1,International relations - Wikipedia#124
critical international relations theory,https://en.wikipedia.org/wiki/Critical_international_relations_theory,1,International relations - Wikipedia#123
Andrew Linklater,https://en.wikipedia.org/wiki/Andrew_Linklater,1,International relations - Wikipedia#126
Robert W. Cox,https://en.wikipedia.org/wiki/Robert_W._Cox,1,International relations - Wikipedia#126
core–periphery model,https://en.wikipedia.org/wiki/Core-periphery,1,International relations - Wikipedia#128
critical theory,https://en.wikipedia.org/wiki/Critical_theory,1,International relations - Wikipedia#123
Carol Cohn,https://en.wikipedia.org/wiki/Carol_Cohn,1,International relations - Wikipedia#140
Cynthia Enloe,https://en.wikipedia.org/wiki/Cynthia_Enloe,1,International relations - Wikipedia#140
Sara Ruddick,https://en.wikipedia.org/wiki/Sara_Ruddick,1,International relations - Wikipedia#140
J. Ann Tickner,https://en.wikipedia.org/wiki/J._Ann_Tickner,1,International relations - Wikipedia#140
international law,https://en.wikipedia.org/wiki/Public_international_law,1,International relations - Wikipedia#142
Hedley Bull,https://en.wikipedia.org/wiki/Hedley_Bull,1,International relations - Wikipedia#144
Robert H. Jackson,https://en.wikipedia.org/wiki/Robert_H._Jackson,1,International relations - Wikipedia#144
Stanley Kubrick,https://en.wikipedia.org/wiki/Stanley_Kubrick,1,International relations - Wikipedia#135
Jean Bodin,https://en.wikipedia.org/wiki/Jean_Bodin,1,International relations - Wikipedia#150
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,International relations - Wikipedia#152
hard power,https://en.wikipedia.org/wiki/Hard_power,1,International relations - Wikipedia#154
soft power,https://en.wikipedia.org/wiki/Soft_power,1,International relations - Wikipedia#154
economics,https://en.wikipedia.org/wiki/Economics,1,International relations - Wikipedia#154
cultural,https://en.wikipedia.org/wiki/Culture,1,International relations - Wikipedia#154
national interest,https://en.wikipedia.org/wiki/National_interest,1,International relations - Wikipedia#156
Sudetenland,https://en.wikipedia.org/wiki/Sudetenland,1,International relations - Wikipedia#160
Munich Agreement,https://en.wikipedia.org/wiki/Munich_Agreement,1,International relations - Wikipedia#160
transnational corporations,https://en.wikipedia.org/wiki/Transnational_corporations,1,International relations - Wikipedia#163
liberation movements,https://en.wikipedia.org/wiki/Liberation_movements,1,International relations - Wikipedia#163
non-governmental agencies,https://en.wikipedia.org/wiki/Non-governmental_agencies,1,International relations - Wikipedia#163
international organizations,https://en.wikipedia.org/wiki/International_organizations,1,International relations - Wikipedia#163
Al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,1,International relations - Wikipedia#164
Western,https://en.wikipedia.org/wiki/Western_Bloc,1,International relations - Wikipedia#167
anarchy,https://en.wikipedia.org/wiki/Anarchy_in_international_relations,1,International relations - Wikipedia#147
Eastern Blocs,https://en.wikipedia.org/wiki/Eastern_Bloc,1,International relations - Wikipedia#167
Harry S. Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,1,International relations - Wikipedia#168
Warsaw Pact,https://en.wikipedia.org/wiki/Warsaw_Pact,1,International relations - Wikipedia#168
Truman Doctrine,https://en.wikipedia.org/wiki/Truman_Doctrine,1,International relations - Wikipedia#168
communism,https://en.wikipedia.org/wiki/Communism,1,International relations - Wikipedia#168
South-South Cooperation,https://en.wikipedia.org/wiki/South-South_Cooperation,1,International relations - Wikipedia#169
superpowers,https://en.wikipedia.org/wiki/Superpower,1,International relations - Wikipedia#171
China,https://en.wikipedia.org/wiki/China,1,International relations - Wikipedia#174
balance of power,https://en.wikipedia.org/wiki/Balance_of_power_in_international_relations,1,International relations - Wikipedia#177
bandwagoning,https://en.wikipedia.org/wiki/Bandwagoning,1,International relations - Wikipedia#178
hegemonic stability theory,https://en.wikipedia.org/wiki/Hegemonic_stability_theory,1,International relations - Wikipedia#179
Hegemony,https://en.wikipedia.org/wiki/Hegemony,1,International relations - Wikipedia#179
William Wohlforth,https://en.wikipedia.org/wiki/William_Wohlforth,1,International relations - Wikipedia#181
power transition theory,https://en.wikipedia.org/wiki/Power_transition_theory,1,International relations - Wikipedia#182
A. F. K. Organski,https://en.wikipedia.org/wiki/A._F._K._Organski,1,International relations - Wikipedia#183
democracy,https://en.wikipedia.org/wiki/Democracy,1,International relations - Wikipedia#192
world revolution,https://en.wikipedia.org/wiki/World_revolution,1,International relations - Wikipedia#194
status quo,https://en.wikipedia.org/wiki/Status_quo,1,International relations - Wikipedia#195
Japan,https://en.wikipedia.org/wiki/Japan,1,International relations - Wikipedia#196
Thirty Years' War,https://en.wikipedia.org/wiki/Thirty_Years%27_War,1,International relations - Wikipedia#198
Islamic states,https://en.wikipedia.org/wiki/Islamic_state,1,International relations - Wikipedia#199
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,1,International relations - Wikipedia#200
Islam,https://en.wikipedia.org/wiki/Islam,1,International relations - Wikipedia#200
terrorism,https://en.wikipedia.org/wiki/Terrorism,1,International relations - Wikipedia#200
Middle East,https://en.wikipedia.org/wiki/Middle_East,1,International relations - Wikipedia#200
Confucianism,https://en.wikipedia.org/wiki/Confucianism,1,International relations - Wikipedia#201
governments,https://en.wikipedia.org/wiki/Governments,1,International relations - Wikipedia#206
international security,https://en.wikipedia.org/wiki/International_security,1,International relations - Wikipedia#206
economic development,https://en.wikipedia.org/wiki/Economic_development,1,International relations - Wikipedia#206
Organisation of Islamic Cooperation,https://en.wikipedia.org/wiki/Organisation_of_Islamic_Cooperation,1,International relations - Wikipedia#208
Muslim world,https://en.wikipedia.org/wiki/Muslim_world,1,International relations - Wikipedia#209
Muslims,https://en.wikipedia.org/wiki/Muslims,1,International relations - Wikipedia#209
