E,U,Frekans,Kaynak_IDler
United States constitutional law,https://en.wikipedia.org/wiki/United_States_constitutional_law,1,Laurence Tribe - Wikipedia#1
U.S. Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,Laurence Tribe - Wikipedia#15
Potter Stewart,https://en.wikipedia.org/wiki/Potter_Stewart,1,Laurence Tribe - Wikipedia#15
Supreme Court of California,https://en.wikipedia.org/wiki/Supreme_Court_of_California,1,Laurence Tribe - Wikipedia#15
Mathew Tobriner,https://en.wikipedia.org/wiki/Mathew_Tobriner,1,Laurence Tribe - Wikipedia#15
clerked,https://en.wikipedia.org/wiki/Law_clerk,1,Laurence Tribe - Wikipedia#15
commencement,https://en.wikipedia.org/wiki/Graduation,1,Laurence Tribe - Wikipedia#14
Columbia University,https://en.wikipedia.org/wiki/Columbia_University,1,Laurence Tribe - Wikipedia#14
Kerry,https://en.wikipedia.org/wiki/Kerry_Tribe,1,Laurence Tribe - Wikipedia#13
Mark,https://en.wikipedia.org/wiki/Mark_Tribe,1,Laurence Tribe - Wikipedia#13
House Intelligence Committee,https://en.wikipedia.org/wiki/House_Intelligence_Committee,1,Laurence Tribe - Wikipedia#17
Attorney General,https://en.wikipedia.org/wiki/U.S._attorney_general,1,Laurence Tribe - Wikipedia#15
Unification Church,https://en.wikipedia.org/wiki/Unification_Church,1,Laurence Tribe - Wikipedia#20
Sun Myung Moon,https://en.wikipedia.org/wiki/Sun_Myung_Moon,1,Laurence Tribe - Wikipedia#20
Grendel's Den,https://en.wikipedia.org/wiki/Grendel%27s_Den,1,Laurence Tribe - Wikipedia#21
Impeachment of Donald Trump,https://en.wikipedia.org/wiki/First_impeachment_of_Donald_Trump,1,Laurence Tribe - Wikipedia#17
D.C. Circuit,https://en.wikipedia.org/wiki/D.C._Circuit,1,Laurence Tribe - Wikipedia#15
amicus curiae,https://en.wikipedia.org/wiki/Amicus_curiae,1,Laurence Tribe - Wikipedia#27
Lambda Legal,https://en.wikipedia.org/wiki/Lambda_Legal,1,Laurence Tribe - Wikipedia#27
Robert Bork Supreme Court nomination,https://en.wikipedia.org/wiki/Robert_Bork_Supreme_Court_nomination,1,Laurence Tribe - Wikipedia#28
wiretapped,https://en.wikipedia.org/wiki/Telephone_tapping,1,Laurence Tribe - Wikipedia#30
American Bar Association,https://en.wikipedia.org/wiki/American_Bar_Association,1,Laurence Tribe - Wikipedia#31
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,Laurence Tribe - Wikipedia#33
2000 United States presidential election,https://en.wikipedia.org/wiki/2000_United_States_presidential_election,1,Laurence Tribe - Wikipedia#33
recounts had been initiated in Florida,https://en.wikipedia.org/wiki/Florida_election_recount,1,Laurence Tribe - Wikipedia#34
David Boies,https://en.wikipedia.org/wiki/David_Boies,1,Laurence Tribe - Wikipedia#35
Secretary of State of Florida,https://en.wikipedia.org/wiki/Secretary_of_State_of_Florida,1,Laurence Tribe - Wikipedia#35
Katherine Harris,https://en.wikipedia.org/wiki/Katherine_Harris,1,Laurence Tribe - Wikipedia#35
General Electric,https://en.wikipedia.org/wiki/General_Electric,1,Laurence Tribe - Wikipedia#39
"Comprehensive Environmental Response, Compensation and Liability Act",https://en.wikipedia.org/wiki/Superfund,1,Laurence Tribe - Wikipedia#39
due process,https://en.wikipedia.org/wiki/Due_Process_Clause,1,Laurence Tribe - Wikipedia#39
Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ state law criminalizing ___E:sodomy,https://en.wikipedia.org/wiki/Sodomy,1,Laurence Tribe - Wikipedia#26
due process,https://en.wikipedia.org/wiki/Due_process,1,Laurence Tribe - Wikipedia#26
Environmental Protection Agency,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,1,Laurence Tribe - Wikipedia#40
Peabody Energy,https://en.wikipedia.org/wiki/Peabody_Energy,1,Laurence Tribe - Wikipedia#40
Federalist Society,https://en.wikipedia.org/wiki/Federalist_Society,1,Laurence Tribe - Wikipedia#45
Clean Air Act U:(https://en.wikipedia.org/wiki/Clean_Air_Act_(United_States))___ to implement its ___E:Clean Power Plan,https://en.wikipedia.org/wiki/Clean_Power_Plan,1,Laurence Tribe - Wikipedia#41
Barack Obama's 2008 presidential campaign,https://en.wikipedia.org/wiki/Barack_Obama%27s_2008_presidential_campaign,1,Laurence Tribe - Wikipedia#46
Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,Laurence Tribe - Wikipedia#47
Lawrence Lessig,https://en.wikipedia.org/wiki/Lawrence_Lessig,1,Laurence Tribe - Wikipedia#49
Facebook,https://en.wikipedia.org/wiki/Facebook,1,Laurence Tribe - Wikipedia#44
Equal Citizens,https://en.wikipedia.org/wiki/Equal_Citizens,1,Laurence Tribe - Wikipedia#49
pro bono,https://en.wikipedia.org/wiki/Pro_bono,1,Laurence Tribe - Wikipedia#50
United States Electoral College,https://en.wikipedia.org/wiki/United_States_Electoral_College,1,Laurence Tribe - Wikipedia#50
538 members,"https://en.wikipedia.org/wiki/List_of_United_States_presidential_electors,_2016",1,Laurence Tribe - Wikipedia#50
vote of conscience,https://en.wikipedia.org/wiki/Unfaithful_elector,1,Laurence Tribe - Wikipedia#50
presidential election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Laurence Tribe - Wikipedia#50
dismissal of James Comey,https://en.wikipedia.org/wiki/Dismissal_of_James_Comey,1,Laurence Tribe - Wikipedia#51
animal rights,https://en.wikipedia.org/wiki/Animal_rights,1,Laurence Tribe - Wikipedia#45
obstruction of justice,https://en.wikipedia.org/wiki/Obstruction_of_justice,1,Laurence Tribe - Wikipedia#51
high crimes and misdemeanors,https://en.wikipedia.org/wiki/High_crimes_and_misdemeanors,1,Laurence Tribe - Wikipedia#51
liberal democracy,https://en.wikipedia.org/wiki/Liberal_democracy,1,Laurence Tribe - Wikipedia#53
Renew Democracy Initiative,https://en.wikipedia.org/wiki/Renew_Democracy_Initiative,1,Laurence Tribe - Wikipedia#53
plagiarized,https://en.wikipedia.org/wiki/Plagiarized,1,Laurence Tribe - Wikipedia#54
Henry Abraham,https://en.wikipedia.org/wiki/Henry_J._Abraham,1,Laurence Tribe - Wikipedia#54
Brendan Nyhan,https://en.wikipedia.org/wiki/Brendan_Nyhan,1,Laurence Tribe - Wikipedia#57
Palmer Report,https://en.wikipedia.org/wiki/Palmer_Report,1,Laurence Tribe - Wikipedia#57
false slates of electors,https://en.wikipedia.org/wiki/Trump_fake_electors_plot,1,Laurence Tribe - Wikipedia#59
2020 election,https://en.wikipedia.org/wiki/2020_United_States_presidential_election,1,Laurence Tribe - Wikipedia#59
J. Michael Luttig,https://en.wikipedia.org/wiki/J._Michael_Luttig,1,Laurence Tribe - Wikipedia#60
January 6 United States Capitol attack,https://en.wikipedia.org/wiki/January_6_United_States_Capitol_attack,1,Laurence Tribe - Wikipedia#61
Elon Musk,https://en.wikipedia.org/wiki/Elon_Musk,1,Laurence Tribe - Wikipedia#62
Department of Government Efficiency,https://en.wikipedia.org/wiki/Department_of_Government_Efficiency,1,Laurence Tribe - Wikipedia#62
U.S. federal government,https://en.wikipedia.org/wiki/U.S._federal_government,1,Laurence Tribe - Wikipedia#62
Constitutional law,https://en.wikipedia.org/wiki/Constitutional_law_of_the_United_States,1,Laurence Tribe - WikipediaCard#5
