E,U,Frekans,Kaynak_IDler
Nandi,https://en.wikipedia.org/wiki/Nandi_people,3,Luo people - Wikipedia#62;Luo people - Wikipedia#67;Luo people - Wikipedia#89
Mwai Kibaki,https://en.wikipedia.org/wiki/Mwai_Kibaki,3,Luo people - Wikipedia#181;Luo people - Wikipedia#182;Luo people - Wikipedia#185
Acholi,https://en.wikipedia.org/wiki/Acholi_people,3,Luo people - Wikipedia#14;Luo people - Wikipedia#46
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize,3,Luo people - Wikipedia#145;Luo people - Wikipedia#21
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,3,Luo people - Wikipedia#135;Luo people - Wikipedia#145;Luo people - Wikipedia#21
Royal Institute of Navigation,https://en.wikipedia.org/wiki/Royal_Institute_of_Navigation,2,Luo people - Wikipedia#191;Luo people - Wikipedia#20
Alodia,https://en.wikipedia.org/wiki/Alodia,2,Luo people - Wikipedia#36;Luo people - Wikipedia#39
Kisii,https://en.wikipedia.org/wiki/Kisii_people,2,Luo people - Wikipedia#109;Luo people - Wikipedia#62
Mfangano,https://en.wikipedia.org/wiki/Mfangano_Island,2,Luo people - Wikipedia#57;Luo people - Wikipedia#60
Nyanza province,https://en.wikipedia.org/wiki/Nyanza_province,2,Luo people - Wikipedia#24;Luo people - Wikipedia#52
Sudan,https://en.wikipedia.org/wiki/Sudan,2,Luo people - Wikipedia#32;Luo people - Wikipedia#39
Rusinga,https://en.wikipedia.org/wiki/Rusinga_Island,2,Luo people - Wikipedia#57;Luo people - Wikipedia#95
Lupita Nyong'o,https://en.wikipedia.org/wiki/Lupita_Nyong%27o,2,Luo people - Wikipedia#191;Luo people - Wikipedia#21
Washington Yotto Ochieng,https://en.wikipedia.org/wiki/Washington_Yotto_Ochieng,2,Luo people - Wikipedia#191;Luo people - Wikipedia#20
Academy Award,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Supporting_Actress,2,Luo people - Wikipedia#191;Luo people - Wikipedia#21
Makuria,https://en.wikipedia.org/wiki/Makuria,2,Luo people - Wikipedia#36;Luo people - Wikipedia#39
Kavirondo,https://en.wikipedia.org/wiki/Kavirondo,2,Luo people - Wikipedia#112;Luo people - Wikipedia#29
Richard S. Odingo,https://en.wikipedia.org/wiki/Richard_Samson_Odingo,2,Luo people - Wikipedia#191;Luo people - Wikipedia#21
International Centre of Insect Physiology and Ecology,https://en.wikipedia.org/wiki/International_Centre_of_Insect_Physiology_and_Ecology,2,Luo people - Wikipedia#191;Luo people - Wikipedia#20
Dholuo,https://en.wikipedia.org/wiki/Dholuo,2,Luo people - Wikipedia#272;Luo people - Wikipedia#97
FORD-Kenya,https://en.wikipedia.org/wiki/Ford-Kenya,2,Luo people - Wikipedia#177;Luo people - Wikipedia#179
nyatiti,https://en.wikipedia.org/wiki/Nyatiti,2,Luo people - Wikipedia#264;Luo people - Wikipedia#273
Kipsigis,https://en.wikipedia.org/wiki/Kipsigis_people,2,Luo people - Wikipedia#62;Luo people - Wikipedia#67
Thimlich Ohinga,https://en.wikipedia.org/wiki/Thimlich_Ohinga,2,Luo people - Wikipedia#75;Luo people - Wikipedia#77
Kenya African Union,https://en.wikipedia.org/wiki/Kenya_African_Union,2,Luo people - Wikipedia#128
Mumboism,https://en.wikipedia.org/wiki/Mumboism,2,Luo people - Wikipedia#105;Luo people - Wikipedia#109
Cold War,https://en.wikipedia.org/wiki/Cold_War,2,Luo people - Wikipedia#153;Luo people - Wikipedia#162
Kenya People's Union (KPU),https://en.wikipedia.org/wiki/Kenya_People%27s_Union,2,Luo people - Wikipedia#157;Luo people - Wikipedia#158
Kenya African National Union,https://en.wikipedia.org/wiki/Kenya_African_National_Union,2,Luo people - Wikipedia#144;Luo people - Wikipedia#152
Mau Mau,https://en.wikipedia.org/wiki/Mau_Mau_rebellion,2,Luo people - Wikipedia#137;Luo people - Wikipedia#156
Kenya Colony,https://en.wikipedia.org/wiki/Kenya_Colony,2,Luo people - Wikipedia#111;Luo people - Wikipedia#114
Lake Victoria,https://en.wikipedia.org/wiki/Lake_Victoria,2,Luo people - Wikipedia#106;Luo people - Wikipedia#173
Intergovernmental Panel on Climate Change,https://en.wikipedia.org/wiki/Intergovernmental_Panel_on_Climate_Change,2,Luo people - Wikipedia#191;Luo people - Wikipedia#21
Padhola,https://en.wikipedia.org/wiki/Padhola,2,Luo people - Wikipedia#14;Luo people - Wikipedia#46
Luhya,https://en.wikipedia.org/wiki/Luhya_people,2,Luo people - Wikipedia#62;Luo people - Wikipedia#9
Nilotic language family,https://en.wikipedia.org/wiki/Nilotic_languages,2,Luo people - Wikipedia#11;Luo people - Wikipedia#197
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia,1,Luo people - Wikipedia#10
Western Nilotic,https://en.wikipedia.org/wiki/Western_Nilotic,1,Luo people - Wikipedia#11
Nobatia,https://en.wikipedia.org/wiki/Nobatia,1,Luo people - Wikipedia#36
Meroe,https://en.wikipedia.org/wiki/Meroe,1,Luo people - Wikipedia#36
Kerma,https://en.wikipedia.org/wiki/Kerma,1,Luo people - Wikipedia#36
Kingdom of Kush,https://en.wikipedia.org/wiki/Kingdom_of_Kush,1,Luo people - Wikipedia#36
Nubian people,https://en.wikipedia.org/wiki/Nubian_people,1,Luo people - Wikipedia#34
Middle Eastern,https://en.wikipedia.org/wiki/Middle_eastern_people,1,Luo people - Wikipedia#35
Shilluk,https://en.wikipedia.org/wiki/Shilluk_people,1,Luo people - Wikipedia#40
Iron Age technology,https://en.wikipedia.org/wiki/African_Iron_Age,1,Luo people - Wikipedia#39
Southern Luo,https://en.wikipedia.org/wiki/Southern_Luo,1,Luo people - Wikipedia#44
Nile river,https://en.wikipedia.org/wiki/Nile_river,1,Luo people - Wikipedia#44
Adhola,https://en.wikipedia.org/wiki/Adhola_people,1,Luo people - Wikipedia#46
Alur,https://en.wikipedia.org/wiki/Alur_people,1,Luo people - Wikipedia#46
White Nile,https://en.wikipedia.org/wiki/White_Nile,1,Luo people - Wikipedia#40
Kalenjin,https://en.wikipedia.org/wiki/Kalenjin_people,1,Luo people - Wikipedia#9
Luo language,https://en.wikipedia.org/wiki/Luo_dialect,1,Luo people - Wikipedia#11
Mara Region,https://en.wikipedia.org/wiki/Mara_Region,1,Luo people - Wikipedia#8
East Africa,https://en.wikipedia.org/wiki/East_Africa,1,Luo people - Wikipedia#17
fishing,https://en.wikipedia.org/wiki/Fishing,1,Luo people - Wikipedia#16
cattle pastoralism,https://en.wikipedia.org/wiki/Pastoralism,1,Luo people - Wikipedia#16
benga,https://en.wikipedia.org/wiki/Benga_music,1,Luo people - Wikipedia#22
ohangla,https://en.wikipedia.org/wiki/Ohangla,1,Luo people - Wikipedia#22
equator,https://en.wikipedia.org/wiki/Equator,1,Luo people - Wikipedia#25
Mara region,https://en.wikipedia.org/wiki/Mara_region,1,Luo people - Wikipedia#24
Lake Victoria basin,https://en.wikipedia.org/wiki/Lake_Victoria_Basin,1,Luo people - Wikipedia#24
"Kadero U:(https://en.wikipedia.org/wiki/Kadero_(archaeological_site))___ , 48 kilometres (30 miles) north of ___E:Khartoum",https://en.wikipedia.org/wiki/Khartoum,1,Luo people - Wikipedia#32
Bahr-el-Ghazal U:(https://en.wikipedia.org/wiki/Bahr_el_Ghazal_(region_of_South_Sudan))___ and ___E:Eastern Equatoria,https://en.wikipedia.org/wiki/Eastern_Equatoria,1,Luo people - Wikipedia#30
President of the United States of America,https://en.wikipedia.org/wiki/President_of_the_United_States_of_America,1,Luo people - Wikipedia#21
Barack Obama Sr.,https://en.wikipedia.org/wiki/Barack_Obama_Sr.,1,Luo people - Wikipedia#21
tropical latitudes,https://en.wikipedia.org/wiki/Tropics,1,Luo people - Wikipedia#25
UNESCO's Albert Einstein Gold Medal,https://en.wikipedia.org/wiki/UNESCO_Albert_Einstein_medal,1,Luo people - Wikipedia#20
African Nationalist struggle,https://en.wikipedia.org/wiki/African_nationalism,1,Luo people - Wikipedia#19
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,Luo people - Wikipedia#21
Southern Nilotic,https://en.wikipedia.org/wiki/Southern_Nilotic,1,Luo people - Wikipedia#62
Kuria,https://en.wikipedia.org/wiki/Kuria_people,1,Luo people - Wikipedia#62
"Suba U:(https://en.wikipedia.org/wiki/Suba_people_(Kenya))___ , ___E:Kunta",https://en.wikipedia.org/wiki/Kunta_people,1,Luo people - Wikipedia#62
Urewe culture,https://en.wikipedia.org/wiki/Urewe,1,Luo people - Wikipedia#61
Twa people,https://en.wikipedia.org/wiki/Twa_people,1,Luo people - Wikipedia#60
West Africa,https://en.wikipedia.org/wiki/West_Africa,1,Luo people - Wikipedia#60
hunter gatherers,https://en.wikipedia.org/wiki/Hunter_gatherers,1,Luo people - Wikipedia#60
Migori county,https://en.wikipedia.org/wiki/Migori_County,1,Luo people - Wikipedia#60
Luwo,https://en.wikipedia.org/wiki/Luwo,1,Luo people - Wikipedia#47
Winam Gulf,https://en.wikipedia.org/wiki/Winam_Gulf,1,Luo people - Wikipedia#58
Buganda Kingdom,https://en.wikipedia.org/wiki/Buganda_Kingdom,1,Luo people - Wikipedia#57
Kabaka of Buganda,https://en.wikipedia.org/wiki/Kabaka_of_Buganda,1,Luo people - Wikipedia#57
Eastern Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo,1,Luo people - Wikipedia#46
Alur language,https://en.wikipedia.org/wiki/Alur_language,1,Luo people - Wikipedia#47
Acholi language,https://en.wikipedia.org/wiki/Acholi_language,1,Luo people - Wikipedia#47
Anuak,https://en.wikipedia.org/wiki/Anuak_language,1,Luo people - Wikipedia#47
Babiito dynasty,https://en.wikipedia.org/wiki/Babiito_dynasty,1,Luo people - Wikipedia#42
Bunyoro-Kitara Kingdom,https://en.wikipedia.org/wiki/Bunyoro-Kitara,1,Luo people - Wikipedia#42
Shilluk Kingdom,https://en.wikipedia.org/wiki/Shilluk_Kingdom,1,Luo people - Wikipedia#41
"Ochieng Ger III U:(https://en.wikipedia.org/w/index.php?title=Gero_(Luo_leader)&action=edit&redlink=1)___ , otherwise known as Gero. Over 200 were quickly killed by a ___E:Maxim gun",https://en.wikipedia.org/wiki/Maxim_gun,1,Luo people - Wikipedia#86
Seventh-day Adventist,https://en.wikipedia.org/wiki/Seventh-day_Adventist,1,Luo people - Wikipedia#93
Arthur Carscallen,https://en.wikipedia.org/wiki/Arthur_Carscallen,1,Luo people - Wikipedia#93
Mumias,https://en.wikipedia.org/wiki/Mumias,1,Luo people - Wikipedia#90
Nyasaland,https://en.wikipedia.org/wiki/Nyasaland,1,Luo people - Wikipedia#93
Kampala,https://en.wikipedia.org/wiki/Kampala,1,Luo people - Wikipedia#102
Uganda Railway,https://en.wikipedia.org/wiki/Uganda_Railway,1,Luo people - Wikipedia#85
Mumia,https://en.wikipedia.org/wiki/Rulers_of_Wanga,1,Luo people - Wikipedia#86
punitive expedition,https://en.wikipedia.org/wiki/Punitive_expedition,1,Luo people - Wikipedia#86
Kisii,"https://en.wikipedia.org/wiki/Kisii,_Kenya",1,Luo people - Wikipedia#95
Church Mission Society (CMS),https://en.wikipedia.org/wiki/Church_Mission_Society,1,Luo people - Wikipedia#99
Kendu Bay,https://en.wikipedia.org/wiki/Kendu_Bay,1,Luo people - Wikipedia#94
British,https://en.wikipedia.org/wiki/British_Empire,1,Luo people - Wikipedia#84
Kikuyu Central Association,https://en.wikipedia.org/wiki/Kikuyu_Central_Association,1,Luo people - Wikipedia#116
James Beauttah,https://en.wikipedia.org/wiki/James_Beauttah,1,Luo people - Wikipedia#116
East African Protectorate,https://en.wikipedia.org/wiki/East_African_Protectorate,1,Luo people - Wikipedia#114
Maseno,https://en.wikipedia.org/wiki/Maseno,1,Luo people - Wikipedia#113
Nairobi,https://en.wikipedia.org/wiki/Nairobi,1,Luo people - Wikipedia#112
millennialist cult,https://en.wikipedia.org/wiki/Millennialism,1,Luo people - Wikipedia#109
Colonial Government,https://en.wikipedia.org/wiki/British_East_Africa,1,Luo people - Wikipedia#102
Paul Ngei,https://en.wikipedia.org/wiki/Paul_Ngei,1,Luo people - Wikipedia#125
White Highlands,https://en.wikipedia.org/wiki/White_Highlands,1,Luo people - Wikipedia#130
Mau Mau Uprising,https://en.wikipedia.org/wiki/Mau_Mau_Uprising,1,Luo people - Wikipedia#131
Kapenguria six,https://en.wikipedia.org/wiki/Kapenguria_Six,1,Luo people - Wikipedia#135
Ramogi Achieng Oneko,https://en.wikipedia.org/wiki/Ramogi_Achieng_Oneko,1,Luo people - Wikipedia#135
Hussein Onyango Obama,https://en.wikipedia.org/wiki/Hussein_Onyango_Obama,1,Luo people - Wikipedia#135
Achieng Oneko,https://en.wikipedia.org/wiki/Achieng_Oneko,1,Luo people - Wikipedia#125
Harry Thuku,https://en.wikipedia.org/wiki/Harry_Thuku,1,Luo people - Wikipedia#128
Anglican missionary,https://en.wikipedia.org/wiki/Anglican_Missionary,1,Luo people - Wikipedia#118
International Confederation of Free Trade Unions,https://en.wikipedia.org/wiki/International_Confederation_of_Free_Trade_Unions,1,Luo people - Wikipedia#141
United States of America,https://en.wikipedia.org/wiki/United_States_of_America,1,Luo people - Wikipedia#141
Argwings Kodhek,https://en.wikipedia.org/wiki/C.M.G._Argwings-Kodhek,1,Luo people - Wikipedia#137
Nairobi People's Convention Party (NPCP),https://en.wikipedia.org/wiki/Nairobi_People%27s_Convention_Party,1,Luo people - Wikipedia#142
Kenya Independence Movement,https://en.wikipedia.org/wiki/Kenya_Independence_Movement,1,Luo people - Wikipedia#144
Kennedy Airlift,https://en.wikipedia.org/wiki/The_Kennedy_Airlift,1,Luo people - Wikipedia#144
People's Convention Party,https://en.wikipedia.org/wiki/People%27s_Convention_Party,1,Luo people - Wikipedia#142
Kwame Nkurumah's,https://en.wikipedia.org/wiki/Kwame_Nkrumah,1,Luo people - Wikipedia#142
George Saitoti,https://en.wikipedia.org/wiki/George_Saitoti,1,Luo people - Wikipedia#145
Wangari Maathai,https://en.wikipedia.org/wiki/Wangari_Maathai,1,Luo people - Wikipedia#145
Thurgood Marshall,https://en.wikipedia.org/wiki/Thurgood_Marshall,1,Luo people - Wikipedia#150
Barack Obama Sr,https://en.wikipedia.org/wiki/Barack_Obama_Sr,1,Luo people - Wikipedia#145
Neville Chittick,https://en.wikipedia.org/wiki/Neville_Chittick,1,Luo people - Wikipedia#75
euphorbia,https://en.wikipedia.org/wiki/Euphorbia,1,Luo people - Wikipedia#82
"A fence is a structure that encloses an area, typically outdoors creating a boundary, and is usually constructed from posts that are connected by boards",https://en.wikipedia.org/wiki/Fence,1,Luo people - Wikipedia#82
Maasai,https://en.wikipedia.org/wiki/Maasai_people,1,Luo people - Wikipedia#62
Pio Gama Pinto,https://en.wikipedia.org/wiki/Pio_Gama_Pinto,1,Luo people - Wikipedia#156
Bildad Kaggia,https://en.wikipedia.org/wiki/Bildad_Kaggia,1,Luo people - Wikipedia#156
eastern blocs,https://en.wikipedia.org/wiki/Eastern_Bloc,1,Luo people - Wikipedia#154
western,https://en.wikipedia.org/wiki/Western_Bloc,1,Luo people - Wikipedia#154
1974 general elections,https://en.wikipedia.org/wiki/1974_Kenyan_general_election,1,Luo people - Wikipedia#167
Kenyan constitution,https://en.wikipedia.org/wiki/Constitution_of_Kenya,1,Luo people - Wikipedia#169
Kenya Air Force,https://en.wikipedia.org/wiki/Kenya_Air_Force,1,Luo people - Wikipedia#170
Moi,https://en.wikipedia.org/wiki/Daniel_arap_Moi,1,Luo people - Wikipedia#166
Hezekiah Ochuka,https://en.wikipedia.org/wiki/Hezekiah_Ochuka,1,Luo people - Wikipedia#170
poverty,https://en.wikipedia.org/wiki/Poverty_in_Africa,1,Luo people - Wikipedia#173
Moi government,https://en.wikipedia.org/wiki/Presidency_of_Daniel_Moi,1,Luo people - Wikipedia#174
HIV/AIDS,https://en.wikipedia.org/wiki/HIV/AIDS_in_Kenya,1,Luo people - Wikipedia#173
Forum for Restoration of Democracy,https://en.wikipedia.org/wiki/Forum_for_the_Restoration_of_Democracy,1,Luo people - Wikipedia#176
Kenneth Matiba,https://en.wikipedia.org/wiki/Kenneth_Matiba,1,Luo people - Wikipedia#176
Martin Shikuku,https://en.wikipedia.org/wiki/Martin_Shikuku,1,Luo people - Wikipedia#176
Ochola Mak'Anyengo,https://en.wikipedia.org/wiki/Ochola_Ogaye_Mak%27Anyengo,1,Luo people - Wikipedia#161
FORD-Asili,https://en.wikipedia.org/wiki/FORD-Asili,1,Luo people - Wikipedia#177
general elections,https://en.wikipedia.org/wiki/2002_Kenyan_general_election,1,Luo people - Wikipedia#180
2005 Kenyan constitutional referendum,https://en.wikipedia.org/wiki/2005_Kenyan_constitutional_referendum,1,Luo people - Wikipedia#182
2007–2008 Kenyan crisis,https://en.wikipedia.org/wiki/2007%E2%80%932008_Kenyan_crisis,1,Luo people - Wikipedia#183
Orange Democratic Movement,https://en.wikipedia.org/wiki/Orange_Democratic_Movement,1,Luo people - Wikipedia#185
Kofi Annan,https://en.wikipedia.org/wiki/Kofi_Annan,1,Luo people - Wikipedia#186
James Orengo,https://en.wikipedia.org/wiki/James_Orengo,1,Luo people - Wikipedia#190
Anyang' Nyong'o,https://en.wikipedia.org/wiki/Anyang%27_Nyong%27o,1,Luo people - Wikipedia#190
Peter Oloo-Aringo,https://en.wikipedia.org/wiki/Peter_Oloo-Aringo,1,Luo people - Wikipedia#190
Dalmas Otieno,https://en.wikipedia.org/wiki/Dalmas_Otieno,1,Luo people - Wikipedia#190
PLO Lumumba,https://en.wikipedia.org/wiki/PLO_Lumumba,1,Luo people - Wikipedia#191
Kenya Anti-Corruption Commission,https://en.wikipedia.org/wiki/Kenya_Anti-Corruption_Commission,1,Luo people - Wikipedia#191
12 Years a Slave U:(https://en.wikipedia.org/wiki/12_Years_a_Slave_(film))___ in 2014. Prominent Luo doctors and scientists include the late ___E:Prof. David Peter Simon Wasawo,https://en.wikipedia.org/wiki/David_Peter_Simon_Wasawo,1,Luo people - Wikipedia#191
Thomas R. Odhiambo,https://en.wikipedia.org/wiki/Thomas_R._Odhiambo,1,Luo people - Wikipedia#191
African Academy of Sciences,https://en.wikipedia.org/wiki/African_Academy_of_Sciences,1,Luo people - Wikipedia#191
Kisumu massacre,https://en.wikipedia.org/wiki/Kisumu_massacre,1,Luo people - Wikipedia#163
Prof. Henry Odera Oruka,https://en.wikipedia.org/wiki/Henry_Odera_Oruka,1,Luo people - Wikipedia#191
George Magoha,https://en.wikipedia.org/wiki/George_Magoha,1,Luo people - Wikipedia#191
Cushitic,https://en.wikipedia.org/wiki/Cushitic_peoples,1,Luo people - Wikipedia#195
Tishkoff,"https://en.wikipedia.org/wiki/Tishkoff,_Sarah",1,Luo people - Wikipedia#192
Haplogroup E-M2,https://en.wikipedia.org/wiki/Haplogroup_E-M2,1,Luo people - Wikipedia#201
Jaramogi Oginga Odinga,https://en.wikipedia.org/wiki/Jaramogi_Oginga_Odinga,1,Luo people - Wikipedia#216
tilapia,https://en.wikipedia.org/wiki/Tilapia,1,Luo people - Wikipedia#230
Bantu speaking,https://en.wikipedia.org/wiki/Bantu_languages,1,Luo people - Wikipedia#197
ugali,https://en.wikipedia.org/wiki/Ugali,1,Luo people - Wikipedia#230
osuga,https://en.wikipedia.org/wiki/African_nightshade,1,Luo people - Wikipedia#230
apoth,https://en.wikipedia.org/wiki/Apoth,1,Luo people - Wikipedia#230
ritual,https://en.wikipedia.org/wiki/Ritual,1,Luo people - Wikipedia#232
circumcision,https://en.wikipedia.org/wiki/Circumcision,1,Luo people - Wikipedia#232
initiation,https://en.wikipedia.org/wiki/Initiation,1,Luo people - Wikipedia#232
bride price,https://en.wikipedia.org/wiki/Bride_price,1,Luo people - Wikipedia#238
omena,https://en.wikipedia.org/wiki/Silver_cyprinid,1,Luo people - Wikipedia#230
Ayie,https://en.wikipedia.org/wiki/Ayie,1,Luo people - Wikipedia#239
lyre,https://en.wikipedia.org/wiki/Lyre,1,Luo people - Wikipedia#270
fiddle,https://en.wikipedia.org/wiki/Fiddle,1,Luo people - Wikipedia#270
flute,https://en.wikipedia.org/wiki/Flute,1,Luo people - Wikipedia#270
Swahili,https://en.wikipedia.org/wiki/Swahili_language,1,Luo people - Wikipedia#272
guitar,https://en.wikipedia.org/wiki/Guitar,1,Luo people - Wikipedia#273
Ayub Ogada,https://en.wikipedia.org/wiki/Ayub_Ogada,1,Luo people - Wikipedia#275
Alberto Iglesias,https://en.wikipedia.org/wiki/Alberto_Iglesias,1,Luo people - Wikipedia#275
Akothee,https://en.wikipedia.org/wiki/Akothee,1,Luo people - Wikipedia#276
Suzanna Owiyo,https://en.wikipedia.org/wiki/Suzanna_Owiyo,1,Luo people - Wikipedia#276
Daniel Owino Misiani,https://en.wikipedia.org/wiki/Daniel_Owino_Misiani,1,Luo people - Wikipedia#276
Achieng' Abura,https://en.wikipedia.org/wiki/Achieng%27_Abura,1,Luo people - Wikipedia#276
George Ramogi,https://en.wikipedia.org/wiki/George_Ramogi,1,Luo people - Wikipedia#276
Musa Juma,https://en.wikipedia.org/wiki/Musa_Juma,1,Luo people - Wikipedia#276
Tony Nyadundo,https://en.wikipedia.org/wiki/Tony_Nyadundo,1,Luo people - Wikipedia#276
Onyi Papa Jey,https://en.wikipedia.org/wiki/Onyi_Papa_Jey,1,Luo people - Wikipedia#276
