E,U,Frekans,Kaynak_IDler
selfie,https://en.wikipedia.org/wiki/Selfie,1,Death and state funeral of Nelson Mandela - Wikipedia#34
lay in state,https://en.wikipedia.org/wiki/Lying_in_state,1,Death and state funeral of Nelson Mandela - Wikipedia#36
Pretoria,https://en.wikipedia.org/wiki/Pretoria,1,Death and state funeral of Nelson Mandela - Wikipedia#36
Mandla Mandela,https://en.wikipedia.org/wiki/Mandla_Mandela,1,Death and state funeral of Nelson Mandela - Wikipedia#36
AbaThembu,https://en.wikipedia.org/wiki/AbaThembu,1,Death and state funeral of Nelson Mandela - Wikipedia#36
Eastern Cape,https://en.wikipedia.org/wiki/Eastern_Cape,1,Death and state funeral of Nelson Mandela - Wikipedia#37
21 gun salute,https://en.wikipedia.org/wiki/21_gun_salute,1,Death and state funeral of Nelson Mandela - Wikipedia#41
missing man formation,https://en.wikipedia.org/wiki/Missing_man_formation,1,Death and state funeral of Nelson Mandela - Wikipedia#41
Mayor of Cape Town,https://en.wikipedia.org/wiki/Mayor_of_Cape_Town,1,Death and state funeral of Nelson Mandela - Wikipedia#42
Patricia de Lille,https://en.wikipedia.org/wiki/Patricia_de_Lille,1,Death and state funeral of Nelson Mandela - Wikipedia#42
Cape Town Stadium,https://en.wikipedia.org/wiki/Cape_Town_Stadium,1,Death and state funeral of Nelson Mandela - Wikipedia#43
Abu Dhabi,https://en.wikipedia.org/wiki/Abu_Dhabi,1,Death and state funeral of Nelson Mandela - Wikipedia#44
Westminster Abbey,https://en.wikipedia.org/wiki/Westminster_Abbey,1,Death and state funeral of Nelson Mandela - Wikipedia#45
Washington National Cathedral,https://en.wikipedia.org/wiki/Washington_National_Cathedral,1,Death and state funeral of Nelson Mandela - Wikipedia#46
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Death and state funeral of Nelson Mandela - Wikipedia#46
Rand,https://en.wikipedia.org/wiki/South_African_rand,1,Death and state funeral of Nelson Mandela - Wikipedia#47
