E,U,Frekans,Kaynak_IDler
Joseph Hooker,https://en.wikipedia.org/wiki/Joseph_Hooker,1,Abraham Lincoln - Wikipedia#259
Battle of Chancellorsville,https://en.wikipedia.org/wiki/Battle_of_Chancellorsville,1,Abraham Lincoln - Wikipedia#260
George Meade,https://en.wikipedia.org/wiki/George_Meade,1,Abraham Lincoln - Wikipedia#260
Gettysburg campaign,https://en.wikipedia.org/wiki/Gettysburg_campaign,1,Abraham Lincoln - Wikipedia#261
Ulysses S. Grant,https://en.wikipedia.org/wiki/Ulysses_S._Grant,1,Abraham Lincoln - Wikipedia#262
Lieber Code,https://en.wikipedia.org/wiki/Lieber_Code,1,Abraham Lincoln - Wikipedia#263
Confiscation Act of 1862,https://en.wikipedia.org/wiki/Confiscation_Act_of_1862,1,Abraham Lincoln - Wikipedia#266
Willard Saulsbury Sr.,https://en.wikipedia.org/wiki/Willard_Saulsbury_Sr.,1,Abraham Lincoln - Wikipedia#268
Horace Greeley,https://en.wikipedia.org/wiki/Horace_Greeley,1,Abraham Lincoln - Wikipedia#269
Emerson Etheridge,https://en.wikipedia.org/wiki/Emerson_Etheridge,1,Abraham Lincoln - Wikipedia#278
Clerk of the House of Representatives,https://en.wikipedia.org/wiki/Clerk_of_the_United_States_House_of_Representatives,1,Abraham Lincoln - Wikipedia#278
Andrew Johnson,https://en.wikipedia.org/wiki/Andrew_Johnson,1,Abraham Lincoln - Wikipedia#280
Gettysburg battlefield cemetery,https://en.wikipedia.org/wiki/Gettysburg_National_Cemetery,1,Abraham Lincoln - Wikipedia#281
David Farragut,https://en.wikipedia.org/wiki/David_Farragut,1,Abraham Lincoln - Wikipedia#283
capture of New Orleans,https://en.wikipedia.org/wiki/Capture_of_New_Orleans,1,Abraham Lincoln - Wikipedia#283
Battle of Shiloh,https://en.wikipedia.org/wiki/Battle_of_Shiloh,1,Abraham Lincoln - Wikipedia#284
Vicksburg campaign,https://en.wikipedia.org/wiki/Vicksburg_campaign,1,Abraham Lincoln - Wikipedia#284
Chattanooga,https://en.wikipedia.org/wiki/Chattanooga_campaign,1,Abraham Lincoln - Wikipedia#285
Overland Campaign,https://en.wikipedia.org/wiki/Overland_Campaign,1,Abraham Lincoln - Wikipedia#288
Yosemite Grant,https://en.wikipedia.org/wiki/Yosemite_Grant,1,Abraham Lincoln - Wikipedia#292
Yosemite National Park,https://en.wikipedia.org/wiki/Yosemite_National_Park,1,Abraham Lincoln - Wikipedia#292
Revenue Act of 1861,https://en.wikipedia.org/wiki/Revenue_Act_of_1861,1,Abraham Lincoln - Wikipedia#296
U.S. federal income tax,https://en.wikipedia.org/wiki/Income_tax_in_the_United_States,1,Abraham Lincoln - Wikipedia#297
Schuyler Colfax,https://en.wikipedia.org/wiki/Schuyler_Colfax,1,Abraham Lincoln - Wikipedia#298
Morrill Tariff,https://en.wikipedia.org/wiki/Morrill_Tariff,1,Abraham Lincoln - Wikipedia#299
income taxes,https://en.wikipedia.org/wiki/Income_tax,1,Abraham Lincoln - Wikipedia#301
Legal Tender Act,https://en.wikipedia.org/wiki/Legal_Tender_Act,1,Abraham Lincoln - Wikipedia#303
"greenbacks U:(https://en.wikipedia.org/wiki/Greenback_(1860s_money))___ ""—the first ___E:banknotes",https://en.wikipedia.org/wiki/Banknote,1,Abraham Lincoln - Wikipedia#303
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,1,Abraham Lincoln - Wikipedia#303
gold,https://en.wikipedia.org/wiki/Gold,1,Abraham Lincoln - Wikipedia#304
silver,https://en.wikipedia.org/wiki/Silver,1,Abraham Lincoln - Wikipedia#304
excise tax,https://en.wikipedia.org/wiki/Excise_tax,1,Abraham Lincoln - Wikipedia#305
inheritance tax,https://en.wikipedia.org/wiki/Estate_tax_in_the_United_States,1,Abraham Lincoln - Wikipedia#305
progressive tax,https://en.wikipedia.org/wiki/Progressive_tax,1,Abraham Lincoln - Wikipedia#306
Commissioner of Internal Revenue,https://en.wikipedia.org/wiki/Commissioner_of_Internal_Revenue,1,Abraham Lincoln - Wikipedia#306
Revenue Act of 1864,https://en.wikipedia.org/wiki/Revenue_Act_of_1864,1,Abraham Lincoln - Wikipedia#308
temporary wartime measure,https://en.wikipedia.org/wiki/State_of_emergency,1,Abraham Lincoln - Wikipedia#309
False Claims Act of 1863,https://en.wikipedia.org/wiki/False_Claims_Act_of_1863,1,Abraham Lincoln - Wikipedia#310
National Banking Act,https://en.wikipedia.org/wiki/National_Banking_Act,1,Abraham Lincoln - Wikipedia#312
Office of the Comptroller of the Currency,https://en.wikipedia.org/wiki/Office_of_the_Comptroller_of_the_Currency,1,Abraham Lincoln - Wikipedia#312
1862 Homestead Act,https://en.wikipedia.org/wiki/1862_Homestead_Act,1,Abraham Lincoln - Wikipedia#315
Morrill Land-Grant Colleges Act,https://en.wikipedia.org/wiki/Morrill_Land-Grant_Colleges_Act,1,Abraham Lincoln - Wikipedia#315
agricultural colleges,https://en.wikipedia.org/wiki/List_of_agricultural_universities_and_colleges,1,Abraham Lincoln - Wikipedia#315
Pacific Railway Acts,https://en.wikipedia.org/wiki/Pacific_Railway_Acts,1,Abraham Lincoln - Wikipedia#316
first transcontinental railroad,https://en.wikipedia.org/wiki/First_transcontinental_railroad,1,Abraham Lincoln - Wikipedia#316
great power,https://en.wikipedia.org/wiki/Great_power,1,Abraham Lincoln - Wikipedia#317
Monroe Doctrine,https://en.wikipedia.org/wiki/Monroe_Doctrine,1,Abraham Lincoln - Wikipedia#321
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic,1,Abraham Lincoln - Wikipedia#321
a puppet regime,https://en.wikipedia.org/wiki/Second_Mexican_Empire,1,Abraham Lincoln - Wikipedia#321
Mexico,https://en.wikipedia.org/wiki/Mexico,1,Abraham Lincoln - Wikipedia#321
Don H. Doyle,https://en.wikipedia.org/wiki/Don_H._Doyle,1,Abraham Lincoln - Wikipedia#323
William P. Dole,https://en.wikipedia.org/wiki/William_P._Dole,1,Abraham Lincoln - Wikipedia#328
Bureau of Indian Affairs,https://en.wikipedia.org/wiki/Bureau_of_Indian_Affairs,1,Abraham Lincoln - Wikipedia#328
Dakota people,https://en.wikipedia.org/wiki/Dakota_people,1,Abraham Lincoln - Wikipedia#331
Dakota War,https://en.wikipedia.org/wiki/Dakota_War_of_1862,1,Abraham Lincoln - Wikipedia#332
Department of the Northwest,https://en.wikipedia.org/wiki/Department_of_the_Northwest,1,Abraham Lincoln - Wikipedia#337
Henry Hastings Sibley,https://en.wikipedia.org/wiki/Henry_Hastings_Sibley,1,Abraham Lincoln - Wikipedia#338
Little Crow,https://en.wikipedia.org/wiki/Little_Crow,1,Abraham Lincoln - Wikipedia#338
Battle of Wood Lake,https://en.wikipedia.org/wiki/Battle_of_Wood_Lake,1,Abraham Lincoln - Wikipedia#338
war crimes trial,https://en.wikipedia.org/wiki/War_crimes_trial,1,Abraham Lincoln - Wikipedia#339
the largest mass execution in U.S. history,https://en.wikipedia.org/wiki/1862_Mankato_mass_execution,1,Abraham Lincoln - Wikipedia#340
Alexander Ramsey,https://en.wikipedia.org/wiki/Alexander_Ramsey,1,Abraham Lincoln - Wikipedia#341
Sand Creek Massacre,https://en.wikipedia.org/wiki/Sand_Creek_Massacre,1,Abraham Lincoln - Wikipedia#343
War Democrat,https://en.wikipedia.org/wiki/War_Democrat,1,Abraham Lincoln - Wikipedia#344
Battle of the Crater,https://en.wikipedia.org/wiki/Battle_of_the_Crater,1,Abraham Lincoln - Wikipedia#345
Atlanta,https://en.wikipedia.org/wiki/Atlanta_campaign,1,Abraham Lincoln - Wikipedia#347
Alexander H. Stephens,https://en.wikipedia.org/wiki/Alexander_H._Stephens,1,Abraham Lincoln - Wikipedia#349
Hampton Roads,https://en.wikipedia.org/wiki/Hampton_Roads_Conference,1,Abraham Lincoln - Wikipedia#349
second inaugural address,https://en.wikipedia.org/wiki/Second_inaugural_address,1,Abraham Lincoln - Wikipedia#351
Mark Noll,https://en.wikipedia.org/wiki/Mark_Noll,1,Abraham Lincoln - Wikipedia#352
Lincoln Memorial,https://en.wikipedia.org/wiki/Lincoln_Memorial,1,Abraham Lincoln - Wikipedia#352
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,Abraham Lincoln - Wikipedia#355
Alabama,https://en.wikipedia.org/wiki/Alabama,1,Abraham Lincoln - Wikipedia#355
trans-Mississippi Theater,https://en.wikipedia.org/wiki/Trans-Mississippi_Theater_of_the_American_Civil_War,1,Abraham Lincoln - Wikipedia#355
CSS Shenandoah,https://en.wikipedia.org/wiki/CSS_Shenandoah,1,Abraham Lincoln - Wikipedia#355
Amnesty Proclamation,https://en.wikipedia.org/wiki/Ten_percent_plan,1,Abraham Lincoln - Wikipedia#358
Thaddeus Stevens,https://en.wikipedia.org/wiki/Thaddeus_Stevens,1,Abraham Lincoln - Wikipedia#359
Benjamin Wade,https://en.wikipedia.org/wiki/Benjamin_Wade,1,Abraham Lincoln - Wikipedia#359
Frederick Steele,https://en.wikipedia.org/wiki/Frederick_Steele,1,Abraham Lincoln - Wikipedia#361
Nathaniel P. Banks,https://en.wikipedia.org/wiki/Nathaniel_P._Banks,1,Abraham Lincoln - Wikipedia#362
Wade–Davis Bill,https://en.wikipedia.org/wiki/Wade%E2%80%93Davis_Bill,1,Abraham Lincoln - Wikipedia#364
pocket-vetoed,https://en.wikipedia.org/wiki/Pocket_veto,1,Abraham Lincoln - Wikipedia#364
Thirteenth Amendment to the United States Constitution,https://en.wikipedia.org/wiki/Thirteenth_Amendment_to_the_United_States_Constitution,1,Abraham Lincoln - Wikipedia#368
Freedmen's Bureau,https://en.wikipedia.org/wiki/Freedmen%27s_Bureau,1,Abraham Lincoln - Wikipedia#370
Richard Carwardine,https://en.wikipedia.org/wiki/Richard_Carwardine,1,Abraham Lincoln - Wikipedia#372
forty acres and a mule,https://en.wikipedia.org/wiki/Forty_acres_and_a_mule,1,Abraham Lincoln - Wikipedia#372
Eric Foner,https://en.wikipedia.org/wiki/Eric_Foner,1,Abraham Lincoln - Wikipedia#372
Phillip S. Paludan,https://en.wikipedia.org/wiki/Phillip_S._Paludan,1,Abraham Lincoln - Wikipedia#373
Henry Rathbone,https://en.wikipedia.org/wiki/Henry_Rathbone,1,Abraham Lincoln - Wikipedia#379
Charles Leale,https://en.wikipedia.org/wiki/Charles_Leale,1,Abraham Lincoln - Wikipedia#380
Petersen House,https://en.wikipedia.org/wiki/Petersen_House,1,Abraham Lincoln - Wikipedia#380
coma,https://en.wikipedia.org/wiki/Coma,1,Abraham Lincoln - Wikipedia#381
Boston Corbett,https://en.wikipedia.org/wiki/Boston_Corbett,1,Abraham Lincoln - Wikipedia#382
Capitol rotunda,https://en.wikipedia.org/wiki/United_States_Capitol_rotunda,1,Abraham Lincoln - Wikipedia#383
funeral train,"https://en.wikipedia.org/wiki/State_funeral_of_Abraham_Lincoln#Funeral_train_to_Springfield,_Illinois",1,Abraham Lincoln - Wikipedia#384
Walt Whitman,https://en.wikipedia.org/wiki/Walt_Whitman_and_Abraham_Lincoln,1,Abraham Lincoln - Wikipedia#386
When Lilacs Last in the Dooryard Bloom'd,https://en.wikipedia.org/wiki/When_Lilacs_Last_in_the_Dooryard_Bloom%27d,1,Abraham Lincoln - Wikipedia#386
O Captain! My Captain!,https://en.wikipedia.org/wiki/O_Captain!_My_Captain!,1,Abraham Lincoln - Wikipedia#386
Oak Ridge Cemetery,https://en.wikipedia.org/wiki/Oak_Ridge_Cemetery,1,Abraham Lincoln - Wikipedia#387
American Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,Abraham Lincoln - Wikipedia#1
republicanism in the United States,https://en.wikipedia.org/wiki/Republicanism_in_the_United_States,1,Abraham Lincoln - Wikipedia#388
sheet anchor,https://en.wikipedia.org/wiki/Sheet_anchor,1,Abraham Lincoln - Wikipedia#389
Jacksonian democrats,https://en.wikipedia.org/wiki/Jacksonian_democrats,1,Abraham Lincoln - Wikipedia#391
Andrew Jackson,https://en.wikipedia.org/wiki/Andrew_Jackson,1,Abraham Lincoln - Wikipedia#392
Sean Wilentz,https://en.wikipedia.org/wiki/Sean_Wilentz,1,Abraham Lincoln - Wikipedia#393
religious skeptic,https://en.wikipedia.org/wiki/Religious_skepticism,1,Abraham Lincoln - Wikipedia#395
Lerone Bennett Jr.,https://en.wikipedia.org/wiki/Lerone_Bennett_Jr.,1,Abraham Lincoln - Wikipedia#428
White supremacist,https://en.wikipedia.org/wiki/White_supremacist,1,Abraham Lincoln - Wikipedia#428
negative capability,https://en.wikipedia.org/wiki/Negative_capability,1,Abraham Lincoln - Wikipedia#431
Karl Marx,https://en.wikipedia.org/wiki/Karl_Marx,1,Abraham Lincoln - Wikipedia#433
Giuseppe Garibaldi,https://en.wikipedia.org/wiki/Giuseppe_Garibaldi,1,Abraham Lincoln - Wikipedia#433
Risorgimento,https://en.wikipedia.org/wiki/Risorgimento,1,Abraham Lincoln - Wikipedia#433
independence,https://en.wikipedia.org/wiki/Indian_independence_movement,1,Abraham Lincoln - Wikipedia#433
"Hardin County, Kentucky","https://en.wikipedia.org/wiki/Hardin_County,_Kentucky",1,Abraham Lincoln - Wikipedia#17
Willy Brandt,https://en.wikipedia.org/wiki/Willy_Brandt,1,Abraham Lincoln - Wikipedia#433
Nelson Mandela,https://en.wikipedia.org/wiki/Nelson_Mandela,1,Abraham Lincoln - Wikipedia#433
apartheid,https://en.wikipedia.org/wiki/Apartheid,1,Abraham Lincoln - Wikipedia#433
United States currency,https://en.wikipedia.org/wiki/United_States_currency,1,Abraham Lincoln - Wikipedia#434
penny U:(https://en.wikipedia.org/wiki/Penny_(United_States_coin))___ and the ___E:$5 bill,https://en.wikipedia.org/wiki/United_States_five-dollar_bill,1,Abraham Lincoln - Wikipedia#434
capital,"https://en.wikipedia.org/wiki/Lincoln,_Nebraska",1,Abraham Lincoln - Wikipedia#436
Nimitz-class,https://en.wikipedia.org/wiki/Nimitz-class_aircraft_carrier,1,Abraham Lincoln - Wikipedia#437
National Park Service,https://en.wikipedia.org/wiki/National_Park_Service,1,Abraham Lincoln - Wikipedia#438
Abraham Lincoln Presidential Library and Museum,https://en.wikipedia.org/wiki/Abraham_Lincoln_Presidential_Library_and_Museum,1,Abraham Lincoln - Wikipedia#439
Mount Rushmore,https://en.wikipedia.org/wiki/Mount_Rushmore,1,Abraham Lincoln - Wikipedia#439
Augustus Saint-Gaudens,https://en.wikipedia.org/wiki/Augustus_Saint-Gaudens,1,Abraham Lincoln - Wikipedia#439
Lincoln Park,https://en.wikipedia.org/wiki/Lincoln_Park,1,Abraham Lincoln - Wikipedia#439
Parliament Square,https://en.wikipedia.org/wiki/Parliament_Square,1,Abraham Lincoln - Wikipedia#439
Parque Lincoln,https://en.wikipedia.org/wiki/Parque_Lincoln,1,Abraham Lincoln - Wikipedia#439
Presidents' Day,https://en.wikipedia.org/wiki/Presidents%27_Day,1,Abraham Lincoln - Wikipedia#439
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Abraham Lincoln - Wikipedia#441
Daniel Day-Lewis,https://en.wikipedia.org/wiki/Daniel_Day-Lewis,1,Abraham Lincoln - Wikipedia#442
Academy Award for Best Actor,https://en.wikipedia.org/wiki/Academy_Award_for_Best_Actor,1,Abraham Lincoln - Wikipedia#442
biographical,https://en.wikipedia.org/wiki/Biographical_film,1,Abraham Lincoln - Wikipedia#442
Steven Spielberg,https://en.wikipedia.org/wiki/Steven_Spielberg,1,Abraham Lincoln - Wikipedia#442
Achilles Morris,https://en.wikipedia.org/wiki/Achilles_Morris,1,Abraham Lincoln - WikipediaCard#2
Thomas L. Harris,https://en.wikipedia.org/wiki/Thomas_L._Harris,1,Abraham Lincoln - WikipediaCard#3
Lincoln family,https://en.wikipedia.org/wiki/Lincoln_family,1,Abraham Lincoln - WikipediaCard#12
abolition of slavery,https://en.wikipedia.org/wiki/End_of_slavery_in_the_United_States,1,Abraham Lincoln - Wikipedia#1
Kentucky,https://en.wikipedia.org/wiki/Kentucky,1,Abraham Lincoln - Wikipedia#2
Stephen A. Douglas,https://en.wikipedia.org/wiki/Stephen_A._Douglas,1,Abraham Lincoln - Wikipedia#5
1860 presidential election,https://en.wikipedia.org/wiki/1860_United_States_presidential_election,1,Abraham Lincoln - Wikipedia#6
secede,https://en.wikipedia.org/wiki/Secession_in_the_United_States,1,Abraham Lincoln - Wikipedia#6
frontier,https://en.wikipedia.org/wiki/American_frontier,1,Abraham Lincoln - Wikipedia#2
Illinois,https://en.wikipedia.org/wiki/Illinois,1,Abraham Lincoln - Wikipedia#3
Roger Taney,https://en.wikipedia.org/wiki/Roger_Taney,1,Abraham Lincoln - Wikipedia#10
Frederick Douglass,https://en.wikipedia.org/wiki/Frederick_Douglass,1,Abraham Lincoln - Wikipedia#428
Emancipation Proclamation,https://en.wikipedia.org/wiki/Emancipation_Proclamation,1,Abraham Lincoln - Wikipedia#11
U.S. representative,https://en.wikipedia.org/wiki/U.S._representative,1,Abraham Lincoln - Wikipedia#3
Thirteenth Amendment to the U.S. Constitution,https://en.wikipedia.org/wiki/Thirteenth_Amendment_to_the_U.S._Constitution,1,Abraham Lincoln - Wikipedia#12
chattel slavery,https://en.wikipedia.org/wiki/Chattel_slavery,1,Abraham Lincoln - Wikipedia#12
Re-elected in 1864,https://en.wikipedia.org/wiki/1864_United_States_presidential_election,1,Abraham Lincoln - Wikipedia#12
William H. Herndon,https://en.wikipedia.org/wiki/William_H._Herndon,1,Abraham Lincoln - Wikipedia#410
Bible,https://en.wikipedia.org/wiki/Bible,1,Abraham Lincoln - Wikipedia#396
his second inaugural address,https://en.wikipedia.org/wiki/Abraham_Lincoln%27s_second_inaugural_address,1,Abraham Lincoln - Wikipedia#397
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington_County,_D.C.",1,Abraham Lincoln - Wikipedia#13
Doctrine of Necessity,https://en.wikipedia.org/wiki/The_Doctrine_of_Philosophical_Necessity_Illustrated,1,Abraham Lincoln - Wikipedia#398
martyr,https://en.wikipedia.org/wiki/Martyr,1,Abraham Lincoln - Wikipedia#14
He is often ranked,https://en.wikipedia.org/wiki/Historical_rankings_of_presidents_of_the_United_States#Scholar_survey_summary,1,Abraham Lincoln - Wikipedia#14
log cabin,https://en.wikipedia.org/wiki/Log_cabin,1,Abraham Lincoln - Wikipedia#15
Sinking Spring Farm,https://en.wikipedia.org/wiki/Sinking_Spring_Farm,1,Abraham Lincoln - Wikipedia#15
"Hodgenville, Kentucky","https://en.wikipedia.org/wiki/Hodgenville,_Kentucky",1,Abraham Lincoln - Wikipedia#15
Thomas Lincoln,https://en.wikipedia.org/wiki/Thomas_Lincoln,1,Abraham Lincoln - Wikipedia#16
Nancy Hanks Lincoln,https://en.wikipedia.org/wiki/Nancy_Hanks_Lincoln,1,Abraham Lincoln - Wikipedia#16
Samuel Lincoln,https://en.wikipedia.org/wiki/Samuel_Lincoln,1,Abraham Lincoln - Wikipedia#16
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts,1,Abraham Lincoln - Wikipedia#16
Harrison family of Virginia,https://en.wikipedia.org/wiki/Harrison_family_of_Virginia,1,Abraham Lincoln - Wikipedia#16
Captain Abraham Lincoln,https://en.wikipedia.org/wiki/Captain_Abraham_Lincoln,1,Abraham Lincoln - Wikipedia#16
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Abraham Lincoln - Wikipedia#16
a Native American raid,https://en.wikipedia.org/wiki/Northwest_Indian_War,1,Abraham Lincoln - Wikipedia#17
president of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Abraham Lincoln - Wikipedia#1
