E,U,Frekans,Kaynak_IDler
"Union Square U:(https://en.wikipedia.org/wiki/Union_Square_(Manhattan))___ , ___E:Madison Square",https://en.wikipedia.org/wiki/Madison_Square_and_Madison_Square_Park,1,Times Square - Wikipedia#14
Verdi Square,https://en.wikipedia.org/wiki/Verdi_Square,1,Times Square - Wikipedia#14
digital media,https://en.wikipedia.org/wiki/Digital_media,1,Times Square - Wikipedia#9
street grid,https://en.wikipedia.org/wiki/Street_grid,1,Times Square - Wikipedia#16
Commissioners' Plan of 1811,https://en.wikipedia.org/wiki/Commissioners%27_Plan_of_1811,1,Times Square - Wikipedia#16
69th New York Infantry Regiment,https://en.wikipedia.org/wiki/69th_New_York_Infantry_Regiment,1,Times Square - Wikipedia#18
Francis P. Duffy,https://en.wikipedia.org/wiki/Francis_P._Duffy,1,Times Square - Wikipedia#18
entertainment industry,https://en.wikipedia.org/wiki/Entertainment_industry,1,Times Square - Wikipedia#5
digital billboards,https://en.wikipedia.org/wiki/Digital_billboard,1,Times Square - Wikipedia#4
Midtown Manhattan,https://en.wikipedia.org/wiki/Midtown_Manhattan,1,Times Square - Wikipedia#1
neighborhood,https://en.wikipedia.org/wiki/Neighborhoods_in_New_York_City,1,Times Square - Wikipedia#1
Dutch colonists,https://en.wikipedia.org/wiki/Dutch_colonization_of_the_Americas,1,Times Square - Wikipedia#21
Hudson River,https://en.wikipedia.org/wiki/Hudson_River,1,Times Square - Wikipedia#23
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,1,Times Square - Wikipedia#25
John Morin Scott,https://en.wikipedia.org/wiki/John_Morin_Scott,1,Times Square - Wikipedia#25
New York militia,https://en.wikipedia.org/wiki/New_York_militia,1,Times Square - Wikipedia#25
George Washington,https://en.wikipedia.org/wiki/George_Washington,1,Times Square - Wikipedia#25
manor house,https://en.wikipedia.org/wiki/Manor_house,1,Times Square - Wikipedia#26
John Jacob Astor,https://en.wikipedia.org/wiki/John_Jacob_Astor,1,Times Square - Wikipedia#27
uptown,https://en.wikipedia.org/wiki/Upper_Manhattan,1,Times Square - Wikipedia#27
Long Acre,https://en.wikipedia.org/wiki/Long_Acre,1,Times Square - Wikipedia#29
William Henry Vanderbilt,https://en.wikipedia.org/wiki/William_Henry_Vanderbilt,1,Times Square - Wikipedia#29
Lower Manhattan,https://en.wikipedia.org/wiki/Lower_Manhattan,1,Times Square - Wikipedia#31
prostitution,https://en.wikipedia.org/wiki/Prostitution,1,Times Square - Wikipedia#31
Tenderloin District,"https://en.wikipedia.org/wiki/Tenderloin,_Manhattan",1,Times Square - Wikipedia#31
"Olympia U:(https://en.wikipedia.org/wiki/Olympia_Theatre_(New_York_City))___ , was built by cigar manufacturer and ___E:impresario",https://en.wikipedia.org/wiki/Impresario,1,Times Square - Wikipedia#32
Oscar Hammerstein I,https://en.wikipedia.org/wiki/Oscar_Hammerstein_I,1,Times Square - Wikipedia#32
Adolph S. Ochs,https://en.wikipedia.org/wiki/Adolph_Ochs,1,Times Square - Wikipedia#34
Pabst Hotel,https://en.wikipedia.org/wiki/Pabst_Hotel,1,Times Square - Wikipedia#34
George B. McClellan Jr.,https://en.wikipedia.org/wiki/George_B._McClellan_Jr.,1,Times Square - Wikipedia#34
Winter Garden Theatre,https://en.wikipedia.org/wiki/Winter_Garden_Theatre,1,Times Square - Wikipedia#35
Allied Chemical,https://en.wikipedia.org/wiki/Allied_Corp.,1,Times Square - Wikipedia#36
Lincoln Highway Association,https://en.wikipedia.org/wiki/Lincoln_Highway_Association,1,Times Square - Wikipedia#37
Carl G. Fisher,https://en.wikipedia.org/wiki/Carl_G._Fisher,1,Times Square - Wikipedia#37
World War I,https://en.wikipedia.org/wiki/World_War_I,1,Times Square - Wikipedia#39
music halls,https://en.wikipedia.org/wiki/Music_hall,1,Times Square - Wikipedia#40
agora,https://en.wikipedia.org/wiki/Agora,1,Times Square - Wikipedia#41
James Traub,https://en.wikipedia.org/wiki/James_Traub,1,Times Square - Wikipedia#42
Advertising,https://en.wikipedia.org/wiki/Advertising,1,Times Square - Wikipedia#43
Charles Keck,https://en.wikipedia.org/wiki/Charles_Keck,1,Times Square - Wikipedia#19
George M. Cohan,https://en.wikipedia.org/wiki/George_M._Cohan,1,Times Square - Wikipedia#20
TKTS,https://en.wikipedia.org/wiki/TKTS,1,Times Square - Wikipedia#20
Manhattan Island,https://en.wikipedia.org/wiki/Manhattan_Island,1,Times Square - Wikipedia#21
Fritz Lang,https://en.wikipedia.org/wiki/Fritz_Lang,1,Times Square - Wikipedia#44
G. K. Chesterton,https://en.wikipedia.org/wiki/G._K._Chesterton,1,Times Square - Wikipedia#44
Thorstein Veblen,https://en.wikipedia.org/wiki/Thorstein_Veblen,1,Times Square - Wikipedia#44
Wrigley,https://en.wikipedia.org/wiki/Wrigley_Company,1,Times Square - Wikipedia#44
Charles Becker,https://en.wikipedia.org/wiki/Charles_Becker,1,Times Square - Wikipedia#46
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Times Square - Wikipedia#47
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Times Square - Wikipedia#51
Fred Astaire,https://en.wikipedia.org/wiki/Fred_Astaire,1,Times Square - Wikipedia#45
Victory in Europe Day,https://en.wikipedia.org/wiki/Victory_in_Europe_Day,1,Times Square - Wikipedia#52
news ticker,https://en.wikipedia.org/wiki/News_ticker,1,Times Square - Wikipedia#53
go-go bars,https://en.wikipedia.org/wiki/Go-go_bar,1,Times Square - Wikipedia#54
sex shops,https://en.wikipedia.org/wiki/Sex_shop,1,Times Square - Wikipedia#54
crime,https://en.wikipedia.org/wiki/Crime_in_New_York_City,1,Times Square - Wikipedia#57
x-rated films,https://en.wikipedia.org/wiki/X_rating,1,Times Square - Wikipedia#60
development plan,https://en.wikipedia.org/wiki/Development_plan,1,Times Square - Wikipedia#62
Irving Berlin,https://en.wikipedia.org/wiki/Irving_Berlin,1,Times Square - Wikipedia#45
David Dinkins,https://en.wikipedia.org/wiki/David_Dinkins,1,Times Square - Wikipedia#62
1540 Broadway,https://en.wikipedia.org/wiki/1540_Broadway,1,Times Square - Wikipedia#63
1585 Broadway,https://en.wikipedia.org/wiki/1585_Broadway,1,Times Square - Wikipedia#63
750 Seventh Avenue,https://en.wikipedia.org/wiki/750_Seventh_Avenue,1,Times Square - Wikipedia#63
Macklowe Hotel,https://en.wikipedia.org/wiki/Millennium_Times_Square_New_York,1,Times Square - Wikipedia#63
Marriott Marquis,https://en.wikipedia.org/wiki/New_York_Marriott_Marquis,1,Times Square - Wikipedia#63
Crowne Plaza,https://en.wikipedia.org/wiki/Crowne_Plaza_Times_Square_Manhattan,1,Times Square - Wikipedia#63
New York City Planning Commission,https://en.wikipedia.org/wiki/New_York_City_Planning_Commission,1,Times Square - Wikipedia#64
early 1990s recession,https://en.wikipedia.org/wiki/Early_1990s_recession,1,Times Square - Wikipedia#66
Bertelsmann,https://en.wikipedia.org/wiki/Bertelsmann,1,Times Square - Wikipedia#68
Morgan Stanley,https://en.wikipedia.org/wiki/Morgan_Stanley,1,Times Square - Wikipedia#69
Empire State Development Corporation,https://en.wikipedia.org/wiki/Empire_State_Development_Corporation,1,Times Square - Wikipedia#70
Philip Johnson,https://en.wikipedia.org/wiki/Philip_Johnson,1,Times Square - Wikipedia#70
John Burgee,https://en.wikipedia.org/wiki/John_Burgee,1,Times Square - Wikipedia#70
Prudential Insurance Company of America,https://en.wikipedia.org/wiki/Prudential_Insurance_Company_of_America,1,Times Square - Wikipedia#71
Charlie Chaplin,https://en.wikipedia.org/wiki/Charlie_Chaplin,1,Times Square - Wikipedia#45
"State of New York U:(https://en.wikipedia.org/wiki/New_York_(state))___ took possession of six of the nine historic theaters on 42nd Street, and the ___E:New 42nd Street",https://en.wikipedia.org/wiki/New_42nd_Street,1,Times Square - Wikipedia#73
non-profit organization,https://en.wikipedia.org/wiki/Non-profit_organization,1,Times Square - Wikipedia#73
Business Improvement District,https://en.wikipedia.org/wiki/Business_Improvement_District,1,Times Square - Wikipedia#78
eminent domain,https://en.wikipedia.org/wiki/Eminent_domain,1,Times Square - Wikipedia#75
remodeling,https://en.wikipedia.org/wiki/Remodeling,1,Times Square - Wikipedia#80
"""Disneyfied""",https://en.wikipedia.org/wiki/Disneyfication,1,Times Square - Wikipedia#81
Hell's Kitchen,"https://en.wikipedia.org/wiki/Hell%27s_Kitchen,_Manhattan",1,Times Square - Wikipedia#81
Rudolph Giuliani,https://en.wikipedia.org/wiki/Rudolph_Giuliani,1,Times Square - Wikipedia#79
The Walt Disney Company,https://en.wikipedia.org/wiki/The_Walt_Disney_Company,1,Times Square - Wikipedia#82
New Amsterdam Theatre,https://en.wikipedia.org/wiki/New_Amsterdam_Theatre,1,Times Square - Wikipedia#82
AMC Theatres,https://en.wikipedia.org/wiki/AMC_Theatres,1,Times Square - Wikipedia#83
Madame Tussauds,https://en.wikipedia.org/wiki/Madame_Tussauds,1,Times Square - Wikipedia#83
Douglas Durst,https://en.wikipedia.org/wiki/Douglas_Durst,1,Times Square - Wikipedia#85
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Times Square - Wikipedia#86
Rudin Management,https://en.wikipedia.org/wiki/Rudin_Management,1,Times Square - Wikipedia#86
3 Times Square,https://en.wikipedia.org/wiki/3_Times_Square,1,Times Square - Wikipedia#86
The Blackstone Group,https://en.wikipedia.org/wiki/The_Blackstone_Group,1,Times Square - Wikipedia#86
Boston Properties,https://en.wikipedia.org/wiki/Boston_Properties,1,Times Square - Wikipedia#86
5 Times Square,https://en.wikipedia.org/wiki/5_Times_Square,1,Times Square - Wikipedia#86
Times Square Tower,https://en.wikipedia.org/wiki/Times_Square_Tower,1,Times Square - Wikipedia#86
ABC,https://en.wikipedia.org/wiki/American_Broadcasting_Company,1,Times Square - Wikipedia#87
Times Square Studios,https://en.wikipedia.org/wiki/Times_Square_Studios,1,Times Square - Wikipedia#87
Hershey's,https://en.wikipedia.org/wiki/The_Hershey_Company,1,Times Square - Wikipedia#87
M&M's,https://en.wikipedia.org/wiki/M%26M%27s,1,Times Square - Wikipedia#87
Bubba Gump Shrimp Company,https://en.wikipedia.org/wiki/Bubba_Gump_Shrimp_Company,1,Times Square - Wikipedia#88
seafood,https://en.wikipedia.org/wiki/Seafood,1,Times Square - Wikipedia#88
Planet Hollywood Restaurant and Bar,https://en.wikipedia.org/wiki/Planet_Hollywood,1,Times Square - Wikipedia#88
theme restaurant,https://en.wikipedia.org/wiki/Theme_restaurant,1,Times Square - Wikipedia#88
Italian cuisine,https://en.wikipedia.org/wiki/Italian_cuisine,1,Times Square - Wikipedia#88
neon,https://en.wikipedia.org/wiki/Neon_sign,1,Times Square - Wikipedia#90
LED,https://en.wikipedia.org/wiki/LED,1,Times Square - Wikipedia#90
Ed Koch,https://en.wikipedia.org/wiki/Ed_Koch,1,Times Square - Wikipedia#62
zoning ordinances,https://en.wikipedia.org/wiki/Zoning_ordinance,1,Times Square - Wikipedia#91
Las Vegas,https://en.wikipedia.org/wiki/Las_Vegas,1,Times Square - Wikipedia#93
Mario Cuomo,https://en.wikipedia.org/wiki/Mario_Cuomo,1,Times Square - Wikipedia#95
jumbotrons,https://en.wikipedia.org/wiki/Jumbotron,1,Times Square - Wikipedia#94
NASDAQ,https://en.wikipedia.org/wiki/NASDAQ,1,Times Square - Wikipedia#96
NASDAQ MarketSite,https://en.wikipedia.org/wiki/NASDAQ_MarketSite,1,Times Square - Wikipedia#96
Coca-Cola sign,https://en.wikipedia.org/wiki/Coca-Cola_sign,1,Times Square - Wikipedia#96
Toshiba,https://en.wikipedia.org/wiki/Toshiba,1,Times Square - Wikipedia#96
Samsung,https://en.wikipedia.org/wiki/Samsung,1,Times Square - Wikipedia#96
Daktronics,https://en.wikipedia.org/wiki/Daktronics,1,Times Square - Wikipedia#97
Walgreens,https://en.wikipedia.org/wiki/Walgreens,1,Times Square - Wikipedia#98
20 Times Square,https://en.wikipedia.org/wiki/20_Times_Square,1,Times Square - Wikipedia#98
video-capable screens,https://en.wikipedia.org/wiki/List_of_largest_video_screens,1,Times Square - Wikipedia#98
Rudy Giuliani,https://en.wikipedia.org/wiki/Rudy_Giuliani,1,Times Square - Wikipedia#99
September 11 terrorist attacks,https://en.wikipedia.org/wiki/September_11_terrorist_attacks,1,Times Square - Wikipedia#101
New York City police officers,https://en.wikipedia.org/wiki/New_York_City_Police_Department,1,Times Square - Wikipedia#101
Mark Foster Gage,https://en.wikipedia.org/wiki/Mark_Foster_Gage,1,Times Square - Wikipedia#105
smoking ban,https://en.wikipedia.org/wiki/List_of_smoking_bans_in_the_United_States,1,Times Square - Wikipedia#106
Super Bowl XLVIII,https://en.wikipedia.org/wiki/Super_Bowl_XLVIII,1,Times Square - Wikipedia#106
toboggan run,https://en.wikipedia.org/wiki/Toboggan_run,1,Times Square - Wikipedia#107
Vince Lombardi Trophy,https://en.wikipedia.org/wiki/Vince_Lombardi_Trophy,1,Times Square - Wikipedia#107
Caesars Entertainment,https://en.wikipedia.org/wiki/Caesars_Entertainment,1,Times Square - Wikipedia#109
SL Green,https://en.wikipedia.org/wiki/SL_Green,1,Times Square - Wikipedia#109
casino,https://en.wikipedia.org/wiki/Casino,1,Times Square - Wikipedia#109
1515 Broadway,https://en.wikipedia.org/wiki/1515_Broadway,1,Times Square - Wikipedia#109
casino hotel,https://en.wikipedia.org/wiki/Casino_hotel,1,Times Square - Wikipedia#110
bollards U:(https://en.wikipedia.org/wiki/Bollard_(traffic))___ were also installed as part of the renovation to prevent ___E:vehicular attacks,https://en.wikipedia.org/wiki/Vehicle-ramming_attack,1,Times Square - Wikipedia#119
collisions,https://en.wikipedia.org/wiki/Traffic_collision,1,Times Square - Wikipedia#119
a 2017 vehicle-ramming attack,https://en.wikipedia.org/wiki/2017_Times_Square_car_attack,1,Times Square - Wikipedia#120
topless,https://en.wikipedia.org/wiki/Toplessness,1,Times Square - Wikipedia#121
desnudas,https://en.wikipedia.org/wiki/Desnuda,1,Times Square - Wikipedia#121
costumed characters,https://en.wikipedia.org/wiki/Costumed_characters,1,Times Square - Wikipedia#121
panhandle,https://en.wikipedia.org/wiki/Begging,1,Times Square - Wikipedia#121
quality of life,https://en.wikipedia.org/wiki/Quality_of_life,1,Times Square - Wikipedia#122
Bill de Blasio,https://en.wikipedia.org/wiki/Bill_de_Blasio,1,Times Square - Wikipedia#122
Gale Brewer,https://en.wikipedia.org/wiki/Gale_Brewer,1,Times Square - Wikipedia#122
Disney theme parks,https://en.wikipedia.org/wiki/Disney_theme_parks,1,Times Square - Wikipedia#125
Walt Disney World,https://en.wikipedia.org/wiki/Walt_Disney_World,1,Times Square - Wikipedia#125
"Bay Lake, Florida","https://en.wikipedia.org/wiki/Bay_Lake,_Florida",1,Times Square - Wikipedia#125
Las Vegas Strip,https://en.wikipedia.org/wiki/Las_Vegas_Strip,1,Times Square - Wikipedia#125
Waterford Crystal,https://en.wikipedia.org/wiki/Waterford_Crystal,1,Times Square - Wikipedia#130
Artkraft Strauss,https://en.wikipedia.org/wiki/Artkraft_Strauss,1,Times Square - Wikipedia#130
Valentine's Day,https://en.wikipedia.org/wiki/Valentine%27s_Day,1,Times Square - Wikipedia#133
Halloween,https://en.wikipedia.org/wiki/Halloween,1,Times Square - Wikipedia#133
biodegradable,https://en.wikipedia.org/wiki/Biodegradation,1,Times Square - Wikipedia#137
confetti,https://en.wikipedia.org/wiki/Confetti,1,Times Square - Wikipedia#137
New York City Department of Sanitation,https://en.wikipedia.org/wiki/New_York_City_Department_of_Sanitation,1,Times Square - Wikipedia#137
COVID-19 pandemic in New York City,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_New_York_City,1,Times Square - Wikipedia#138
Ryoji Ikeda,https://en.wikipedia.org/wiki/Ryoji_Ikeda,1,Times Square - Wikipedia#149
Krista Kim,https://en.wikipedia.org/wiki/Krista_Kim,1,Times Square - Wikipedia#149
punk rock,https://en.wikipedia.org/wiki/Punk_rock,1,Times Square - Wikipedia#152
new wave,https://en.wikipedia.org/wiki/New_wave_music,1,Times Square - Wikipedia#152
25th season,https://en.wikipedia.org/wiki/The_Amazing_Race_25,1,Times Square - Wikipedia#154
sixth season,https://en.wikipedia.org/wiki/HaMerotz_LaMillion_6,1,Times Square - Wikipedia#154
Israeli edition of The Amazing Race,https://en.wikipedia.org/wiki/HaMerotz_LaMillion,1,Times Square - Wikipedia#154
solar flare,https://en.wikipedia.org/wiki/Solar_flare,1,Times Square - Wikipedia#155
tsunami,https://en.wikipedia.org/wiki/Tsunami,1,Times Square - Wikipedia#155
meteor,https://en.wikipedia.org/wiki/Meteor,1,Times Square - Wikipedia#155
Will Smith,https://en.wikipedia.org/wiki/Will_Smith,1,Times Square - Wikipedia#157
Central Park,https://en.wikipedia.org/wiki/Central_Park,1,Times Square - Wikipedia#162
United States,https://en.wikipedia.org/wiki/United_States,1,Times Square - WikipediaCard#1
New York,https://en.wikipedia.org/wiki/Manhattan,1,Times Square - WikipediaCard#4
Manhattan 5,https://en.wikipedia.org/wiki/Manhattan_Community_Board_5,1,Times Square - WikipediaCard#5
"Broadway U:(https://en.wikipedia.org/wiki/Broadway_(Manhattan))___ , ___E:7th Avenue U:(https://en.wikipedia.org/wiki/Seventh_Avenue_(Manhattan))___ , ___E:42nd and 47th Streets",https://en.wikipedia.org/wiki/List_of_numbered_streets_in_Manhattan,1,Times Square - WikipediaCard#6
