E,U,Frekans,Kaynak_IDler
NGOs,https://en.wikipedia.org/wiki/Non-governmental_organization,2,East Jerusalem - Wikipedia#106;East Jerusalem - Wikipedia#164
B'Tselem,https://en.wikipedia.org/wiki/B%27Tselem,2,East Jerusalem - Wikipedia#164;East Jerusalem - Wikipedia#91
Palestinian National Authority,https://en.wikipedia.org/wiki/Palestinian_National_Authority,2,East Jerusalem - Wikipedia#174;East Jerusalem - Wikipedia#75
Yasser Arafat,https://en.wikipedia.org/wiki/Yasser_Arafat,2,East Jerusalem - Wikipedia#126;East Jerusalem - Wikipedia#74
Amman,https://en.wikipedia.org/wiki/Amman,2,East Jerusalem - Wikipedia#52;East Jerusalem - Wikipedia#64
Shuafat,https://en.wikipedia.org/wiki/Shuafat,2,East Jerusalem - Wikipedia#188;East Jerusalem - Wikipedia#50
General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly,2,East Jerusalem - Wikipedia#120;East Jerusalem - Wikipedia#72
United Nations Security Council Resolution 478,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_478,2,East Jerusalem - Wikipedia#71;East Jerusalem - Wikipedia#78
Ras al-Amud,https://en.wikipedia.org/wiki/Ras_al-Amud,2,East Jerusalem - Wikipedia#25;East Jerusalem - Wikipedia#50
Palestinian territories,https://en.wikipedia.org/wiki/Palestinian_territories,2,East Jerusalem - Wikipedia#1;East Jerusalem - Wikipedia#147
Jordanian rule,https://en.wikipedia.org/wiki/Jordanian_annexation_of_the_West_Bank,2,East Jerusalem - Wikipedia#1;East Jerusalem - Wikipedia#182
United Nations,https://en.wikipedia.org/wiki/United_Nations,2,East Jerusalem - Wikipedia#1;East Jerusalem - Wikipedia#72
Beilin–Abu Mazen agreement,https://en.wikipedia.org/wiki/Beilin%E2%80%93Abu_Mazen_agreement,2,East Jerusalem - Wikipedia#128;East Jerusalem - Wikipedia#131
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,2,East Jerusalem - Wikipedia#156;East Jerusalem - Wikipedia#178
Sur Baher,https://en.wikipedia.org/wiki/Sur_Baher,2,East Jerusalem - Wikipedia#133;East Jerusalem - Wikipedia#177
Israeli Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_Israel,2,East Jerusalem - Wikipedia#123;East Jerusalem - Wikipedia#201
"City of David U:(https://en.wikipedia.org/wiki/City_of_David_(historic))___ , which was chosen because of its proximity to the ___E:Gihon Spring",https://en.wikipedia.org/wiki/Gihon_Spring,1,East Jerusalem - Wikipedia#20
gerrymander,https://en.wikipedia.org/wiki/Gerrymander,1,East Jerusalem - Wikipedia#24
At-Tur U:(https://en.wikipedia.org/wiki/At-Tur_(Mount_of_Olives))___ and ___E:Abu Tor,https://en.wikipedia.org/wiki/Abu_Tor,1,East Jerusalem - Wikipedia#25
British Mandatory authorities,https://en.wikipedia.org/wiki/Mandatory_Palestine,1,East Jerusalem - Wikipedia#22
Muslim,https://en.wikipedia.org/wiki/Muslim,1,East Jerusalem - Wikipedia#31
Early Bronze Age,https://en.wikipedia.org/wiki/Bronze_Age,1,East Jerusalem - Wikipedia#20
Chalcolithic period,https://en.wikipedia.org/wiki/Chalcolithic,1,East Jerusalem - Wikipedia#19
Beit Jala,https://en.wikipedia.org/wiki/Beit_Jala,1,East Jerusalem - Wikipedia#16
Bethlehem,https://en.wikipedia.org/wiki/Bethlehem,1,East Jerusalem - Wikipedia#16
Jerusalem,https://en.wikipedia.org/wiki/Jerusalem,1,East Jerusalem - Wikipedia#1
Arabic,https://en.wikipedia.org/wiki/Arabic_language,1,East Jerusalem - Wikipedia#1
Hebrew,https://en.wikipedia.org/wiki/Hebrew_language,1,East Jerusalem - Wikipedia#1
international law,https://en.wikipedia.org/wiki/International_law,1,East Jerusalem - Wikipedia#1
Israeli–Palestinian conflict,https://en.wikipedia.org/wiki/Israeli%E2%80%93Palestinian_conflict,1,East Jerusalem - Wikipedia#11
Abrahamic religions,https://en.wikipedia.org/wiki/Abrahamic_religions,1,East Jerusalem - Wikipedia#14
status of Jerusalem,https://en.wikipedia.org/wiki/Status_of_Jerusalem,1,East Jerusalem - Wikipedia#11
Judaism,https://en.wikipedia.org/wiki/Judaism,1,East Jerusalem - Wikipedia#14
Christianity,https://en.wikipedia.org/wiki/Christianity,1,East Jerusalem - Wikipedia#14
Islam,https://en.wikipedia.org/wiki/Islam,1,East Jerusalem - Wikipedia#14
religious importance,https://en.wikipedia.org/wiki/Religious_significance_of_Jerusalem,1,East Jerusalem - Wikipedia#14
Al-Aqsa,https://en.wikipedia.org/wiki/Al-Aqsa,1,East Jerusalem - Wikipedia#14
Dome of the Rock,https://en.wikipedia.org/wiki/Dome_of_the_Rock,1,East Jerusalem - Wikipedia#14
Church of the Holy Sepulchre,https://en.wikipedia.org/wiki/Church_of_the_Holy_Sepulchre,1,East Jerusalem - Wikipedia#14
eight suburban neighborhoods,"https://en.wikipedia.org/wiki/Ring_Neighborhoods,_Jerusalem",1,East Jerusalem - Wikipedia#13
Israel's declaration of independence,https://en.wikipedia.org/wiki/Israeli_Declaration_of_Independence,1,East Jerusalem - Wikipedia#6
"separate, international city U:(https://en.wikipedia.org/wiki/Corpus_separatum_(Jerusalem))___ under the 1947 ___E:UN partition plan",https://en.wikipedia.org/wiki/United_Nations_Partition_Plan_for_Palestine,1,East Jerusalem - Wikipedia#5
international community,https://en.wikipedia.org/wiki/International_community,1,East Jerusalem - Wikipedia#4
occupied territory,https://en.wikipedia.org/wiki/Israeli-occupied_territories,1,East Jerusalem - Wikipedia#2
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom,1,East Jerusalem - Wikipedia#48
Hashemite Kingdom,https://en.wikipedia.org/wiki/Hashemites,1,East Jerusalem - Wikipedia#47
international city U:(https://en.wikipedia.org/wiki/Corpus_separatum_(Jerusalem))___ under the ___E:1947 UN Partition Plan,https://en.wikipedia.org/wiki/1947_UN_Partition_Plan,1,East Jerusalem - Wikipedia#42
Malha,https://en.wikipedia.org/wiki/Malha,1,East Jerusalem - Wikipedia#40
'Ayn Karim,https://en.wikipedia.org/wiki/Ein_Karem,1,East Jerusalem - Wikipedia#40
Lifta,https://en.wikipedia.org/wiki/Lifta,1,East Jerusalem - Wikipedia#40
Baq'a,"https://en.wikipedia.org/wiki/Baka,_Jerusalem",1,East Jerusalem - Wikipedia#40
Talbiya,https://en.wikipedia.org/wiki/Talbiya,1,East Jerusalem - Wikipedia#40
Red Cross,https://en.wikipedia.org/wiki/Red_Cross,1,East Jerusalem - Wikipedia#38
enclave,https://en.wikipedia.org/wiki/Enclave,1,East Jerusalem - Wikipedia#39
Hebrew University,https://en.wikipedia.org/wiki/Hebrew_University,1,East Jerusalem - Wikipedia#39
Zion Gate,https://en.wikipedia.org/wiki/Zion_Gate,1,East Jerusalem - Wikipedia#38
Qatamon,https://en.wikipedia.org/wiki/Katamon,1,East Jerusalem - Wikipedia#35
Deir Yassin massacre,https://en.wikipedia.org/wiki/Deir_Yassin_massacre,1,East Jerusalem - Wikipedia#36
Semiramis Hotel,https://en.wikipedia.org/wiki/Semiramis_Hotel_bombing,1,East Jerusalem - Wikipedia#35
Haganah,https://en.wikipedia.org/wiki/Haganah,1,East Jerusalem - Wikipedia#35
Canaanite,https://en.wikipedia.org/wiki/Canaanites,1,East Jerusalem - Wikipedia#21
date back to January 1948,https://en.wikipedia.org/wiki/1947%E2%80%931948_Civil_War_in_Mandatory_Palestine,1,East Jerusalem - Wikipedia#35
Hurva Synagogue,https://en.wikipedia.org/wiki/Hurva_Synagogue,1,East Jerusalem - Wikipedia#34
Irgun,https://en.wikipedia.org/wiki/Irgun,1,East Jerusalem - Wikipedia#32
Jordanian Arab Legion,https://en.wikipedia.org/wiki/Jordanian_Arab_Legion,1,East Jerusalem - Wikipedia#32
Battle for Jerusalem,https://en.wikipedia.org/wiki/Battle_for_Jerusalem,1,East Jerusalem - Wikipedia#32
Christian,https://en.wikipedia.org/wiki/Christians,1,East Jerusalem - Wikipedia#31
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council,1,East Jerusalem - Wikipedia#78
Palestine Liberation Organization,https://en.wikipedia.org/wiki/Palestine_Liberation_Organization,1,East Jerusalem - Wikipedia#73
David Ben-Gurion,https://en.wikipedia.org/wiki/David_Ben-Gurion,1,East Jerusalem - Wikipedia#72
Mamilla cemetery,https://en.wikipedia.org/wiki/Mamilla_cemetery,1,East Jerusalem - Wikipedia#62
Har HaZeitim Cemetery,https://en.wikipedia.org/wiki/Mount_of_Olives_Jewish_Cemetery,1,East Jerusalem - Wikipedia#59
Jordan's King Abdullah,https://en.wikipedia.org/wiki/Abdullah_I_of_Jordan,1,East Jerusalem - Wikipedia#55
Intercontinental Hotel,https://en.wikipedia.org/wiki/Seven_Arches_Hotel,1,East Jerusalem - Wikipedia#58
Yitzhak Reiter,https://en.wikipedia.org/wiki/Yitzhak_Reiter,1,East Jerusalem - Wikipedia#60
United Nations Security Council Resolution 242,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_242,1,East Jerusalem - Wikipedia#69
Orient House,https://en.wikipedia.org/wiki/Orient_House,1,East Jerusalem - Wikipedia#94
International Crisis Group,https://en.wikipedia.org/wiki/International_Crisis_Group,1,East Jerusalem - Wikipedia#94
exemption,https://en.wikipedia.org/wiki/Tax_exemption,1,East Jerusalem - Wikipedia#89
garbage-collection infrastructure,https://en.wikipedia.org/wiki/Garbage,1,East Jerusalem - Wikipedia#90
Meron Benvenisti,https://en.wikipedia.org/wiki/Meron_Benvenisti,1,East Jerusalem - Wikipedia#89
Uzi Narkiss,https://en.wikipedia.org/wiki/Uzi_Narkiss,1,East Jerusalem - Wikipedia#80
Teddy Kollek,https://en.wikipedia.org/wiki/Teddy_Kollek,1,East Jerusalem - Wikipedia#79
Ruhi al-Khatib,https://en.wikipedia.org/wiki/Ruhi_al-Khatib,1,East Jerusalem - Wikipedia#80
Palestinian Declaration of Independence,https://en.wikipedia.org/wiki/Palestinian_Declaration_of_Independence,1,East Jerusalem - Wikipedia#73
annexation,https://en.wikipedia.org/wiki/Annexation,1,East Jerusalem - Wikipedia#78
Israeli Supreme Court,https://en.wikipedia.org/wiki/Israeli_Supreme_Court,1,East Jerusalem - Wikipedia#104
Mughrabi Quarter,https://en.wikipedia.org/wiki/Mughrabi_Quarter,1,East Jerusalem - Wikipedia#98
privately owned,https://en.wikipedia.org/wiki/Private_property,1,East Jerusalem - Wikipedia#113
B'tselem,https://en.wikipedia.org/wiki/B%27tselem,1,East Jerusalem - Wikipedia#114
Al-Ram,https://en.wikipedia.org/wiki/Al-Ram,1,East Jerusalem - Wikipedia#96
Palestinian Legislative Elections,https://en.wikipedia.org/wiki/2006_Palestinian_legislative_election,1,East Jerusalem - Wikipedia#107
Yehuda Blum,https://en.wikipedia.org/wiki/Yehuda_Blum,1,East Jerusalem - Wikipedia#121
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations,1,East Jerusalem - Wikipedia#116
Jordan,https://en.wikipedia.org/wiki/Jordan,1,East Jerusalem - Wikipedia#121
Julius Stone,https://en.wikipedia.org/wiki/Julius_Stone,1,East Jerusalem - Wikipedia#121
United Nations General Assembly resolution 67/19,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_resolution_67/19,1,East Jerusalem - Wikipedia#125
Occupied Palestine Territory,https://en.wikipedia.org/wiki/Israeli-occupied_territories#Palestinian_territories,1,East Jerusalem - Wikipedia#125
Faisal Husseini,https://en.wikipedia.org/wiki/Faisal_Husseini,1,East Jerusalem - Wikipedia#126
self-determination,https://en.wikipedia.org/wiki/Self-determination,1,East Jerusalem - Wikipedia#121
PLO,https://en.wikipedia.org/wiki/Palestinian_Liberation_Organization,1,East Jerusalem - Wikipedia#126
Road map for peace,https://en.wikipedia.org/wiki/Road_map_for_peace,1,East Jerusalem - Wikipedia#127
Yossi Beilin,https://en.wikipedia.org/wiki/Yossi_Beilin,1,East Jerusalem - Wikipedia#128
Avi Shlaim,https://en.wikipedia.org/wiki/Avi_Shlaim,1,East Jerusalem - Wikipedia#130
extraterritorial sovereignty,https://en.wikipedia.org/wiki/Extraterritoriality,1,East Jerusalem - Wikipedia#131
Hamas,https://en.wikipedia.org/wiki/Hamas,1,East Jerusalem - Wikipedia#132
Latin,https://en.wikipedia.org/wiki/Latin_Church,1,East Jerusalem - Wikipedia#55
al-Husayni family,https://en.wikipedia.org/wiki/Al-Husayni_family,1,East Jerusalem - Wikipedia#53
Ma'ale Adumim,https://en.wikipedia.org/wiki/Ma%27ale_Adumim,1,East Jerusalem - Wikipedia#133
2000 Camp David Summit,https://en.wikipedia.org/wiki/2000_Camp_David_Summit,1,East Jerusalem - Wikipedia#132
Gush Etzion,https://en.wikipedia.org/wiki/Gush_Etzion,1,East Jerusalem - Wikipedia#133
Givat Ze'ev,https://en.wikipedia.org/wiki/Givat_Ze%27ev,1,East Jerusalem - Wikipedia#133
Ehud Olmert,https://en.wikipedia.org/wiki/Ehud_Olmert,1,East Jerusalem - Wikipedia#134
Mahmood Abbas,https://en.wikipedia.org/wiki/Mahmood_Abbas,1,East Jerusalem - Wikipedia#136
Basic Law,https://en.wikipedia.org/wiki/Basic_Laws_of_Israel,1,East Jerusalem - Wikipedia#138
Shu'afat,https://en.wikipedia.org/wiki/Shu%27afat,1,East Jerusalem - Wikipedia#133
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,East Jerusalem - Wikipedia#144
Taba Summit,https://en.wikipedia.org/wiki/Taba_Summit,1,East Jerusalem - Wikipedia#146
settlers,https://en.wikipedia.org/wiki/Israeli_settlement,1,East Jerusalem - Wikipedia#147
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,East Jerusalem - Wikipedia#149
United States Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,East Jerusalem - Wikipedia#150
AIPAC,https://en.wikipedia.org/wiki/AIPAC,1,East Jerusalem - Wikipedia#150
John Mearsheimer,https://en.wikipedia.org/wiki/John_Mearsheimer,1,East Jerusalem - Wikipedia#150
Tanya Reinhart,https://en.wikipedia.org/wiki/Tanya_Reinhart,1,East Jerusalem - Wikipedia#142
Stephen Walt,https://en.wikipedia.org/wiki/Stephen_Walt,1,East Jerusalem - Wikipedia#150
Jerusalem Embassy Act,https://en.wikipedia.org/wiki/Jerusalem_Embassy_Act,1,East Jerusalem - Wikipedia#151
Madrid Peace Conference,https://en.wikipedia.org/wiki/Madrid_Conference_of_1991,1,East Jerusalem - Wikipedia#153
presidential waiver,https://en.wikipedia.org/wiki/Presidential_waiver,1,East Jerusalem - Wikipedia#152
honest broker,https://en.wikipedia.org/wiki/Honest_broker,1,East Jerusalem - Wikipedia#153
Clinton Administration,https://en.wikipedia.org/wiki/Clinton_Administration,1,East Jerusalem - Wikipedia#154
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,East Jerusalem - Wikipedia#155
recognized Jerusalem as Israel's capital,https://en.wikipedia.org/wiki/United_States_recognition_of_Jerusalem_as_capital_of_Israel,1,East Jerusalem - Wikipedia#157
Rex Tillerson,https://en.wikipedia.org/wiki/Rex_Tillerson,1,East Jerusalem - Wikipedia#158
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,East Jerusalem - Wikipedia#160
Binyamin Netanyahu,https://en.wikipedia.org/wiki/Binyamin_Netanyahu,1,East Jerusalem - Wikipedia#163
Har Homa,https://en.wikipedia.org/wiki/Har_Homa,1,East Jerusalem - Wikipedia#163
Gaza,https://en.wikipedia.org/wiki/Gaza_Strip,1,East Jerusalem - Wikipedia#165
citizenship law,https://en.wikipedia.org/wiki/Israeli_nationality_law,1,East Jerusalem - Wikipedia#165
American Friends Service Committee,https://en.wikipedia.org/wiki/American_Friends_Service_Committee,1,East Jerusalem - Wikipedia#167
Justus Weiner,https://en.wikipedia.org/wiki/Justus_Weiner,1,East Jerusalem - Wikipedia#172
Jerusalem Center for Public Affairs,https://en.wikipedia.org/wiki/Jerusalem_Center_for_Public_Affairs,1,East Jerusalem - Wikipedia#172
European Union,https://en.wikipedia.org/wiki/European_Union,1,East Jerusalem - Wikipedia#175
eviction of Palestinian families,https://en.wikipedia.org/wiki/Sheikh_Jarrah_property_dispute,1,East Jerusalem - Wikipedia#179
clashes between Palestinians and Israeli police,https://en.wikipedia.org/wiki/2021_Israel%E2%80%93Palestine_crisis,1,East Jerusalem - Wikipedia#180
Palestinian Central Bureau of Statistics,https://en.wikipedia.org/wiki/Palestinian_Central_Bureau_of_Statistics,1,East Jerusalem - Wikipedia#187
Ramot,"https://en.wikipedia.org/wiki/Ramot,_Jerusalem",1,East Jerusalem - Wikipedia#189
Pisgat Ze'ev,https://en.wikipedia.org/wiki/Pisgat_Ze%27ev,1,East Jerusalem - Wikipedia#189
Gilo,https://en.wikipedia.org/wiki/Gilo,1,East Jerusalem - Wikipedia#189
Neve Yaakov,https://en.wikipedia.org/wiki/Neve_Yaakov,1,East Jerusalem - Wikipedia#189
East Talpiot,https://en.wikipedia.org/wiki/East_Talpiot,1,East Jerusalem - Wikipedia#189
Peace Now,https://en.wikipedia.org/wiki/Peace_Now,1,East Jerusalem - Wikipedia#193
Natan Sharansky,https://en.wikipedia.org/wiki/Natan_Sharansky,1,East Jerusalem - Wikipedia#204
Israeli ID card,https://en.wikipedia.org/wiki/Israeli_identity_card,1,East Jerusalem - Wikipedia#213
Israeli matriculation exams,https://en.wikipedia.org/wiki/Bagrut_certificate,1,East Jerusalem - Wikipedia#213
Israeli academic institutions,https://en.wikipedia.org/wiki/Higher_education_in_Israel,1,East Jerusalem - Wikipedia#213
national service,https://en.wikipedia.org/wiki/Sherut_Leumi,1,East Jerusalem - Wikipedia#213
two-state solution,https://en.wikipedia.org/wiki/Two-state_solution,1,East Jerusalem - Wikipedia#213
Israel's system of healthcare,https://en.wikipedia.org/wiki/Healthcare_in_Israel,1,East Jerusalem - Wikipedia#215
Haaretz,https://en.wikipedia.org/wiki/Haaretz,1,East Jerusalem - Wikipedia#216
Augusta Victoria Hospital,https://en.wikipedia.org/wiki/Augusta_Victoria_Hospital,1,East Jerusalem - Wikipedia#223
Saint John Eye Hospital,https://en.wikipedia.org/wiki/Saint_John_Eye_Hospital_Group,1,East Jerusalem - Wikipedia#223
Arab Capital of Culture,https://en.wikipedia.org/wiki/Arab_Capital_of_Culture,1,East Jerusalem - Wikipedia#225
Palestinian Authority,https://en.wikipedia.org/wiki/Palestinian_Authority,1,East Jerusalem - Wikipedia#227
El-Hakawati Theater,https://en.wikipedia.org/wiki/Palestinian_National_Theatre,1,East Jerusalem - Wikipedia#228
Shin Bet,https://en.wikipedia.org/wiki/Shin_Bet,1,East Jerusalem - Wikipedia#229
Al Kamandjâti music school,https://en.wikipedia.org/wiki/Al_Kamandj%C3%A2ti,1,East Jerusalem - Wikipedia#231
French St. Anne's church,"https://en.wikipedia.org/wiki/St_Anne%27s_Church,_Jerusalem",1,East Jerusalem - Wikipedia#231
Important Bird Area,https://en.wikipedia.org/wiki/Important_Bird_Area,1,East Jerusalem - Wikipedia#233
BirdLife International,https://en.wikipedia.org/wiki/BirdLife_International,1,East Jerusalem - Wikipedia#233
lesser kestrels,https://en.wikipedia.org/wiki/Lesser_kestrel,1,East Jerusalem - Wikipedia#233
white stork,https://en.wikipedia.org/wiki/White_stork,1,East Jerusalem - Wikipedia#233
UNCTAD,https://en.wikipedia.org/wiki/UNCTAD,1,East Jerusalem - Wikipedia#234
