E,U,Frekans,Kaynak_IDler
investigative journalists,https://en.wikipedia.org/wiki/Investigative_journalism,1,Robert F. Kennedy Human Rights - Wikipedia#3
Robert S. McNamara,https://en.wikipedia.org/wiki/Robert_S._McNamara,1,Robert F. Kennedy Human Rights - Wikipedia#7
"Hickory Hill in McLean, Virginia U:(https://en.wikipedia.org/wiki/Hickory_Hill_(McLean,_Virginia))___ , on Tuesday, October 29, 1968. Kennedy's brother ___E:Ted",https://en.wikipedia.org/wiki/Ted_Kennedy,1,Robert F. Kennedy Human Rights - Wikipedia#8
Patricia Kennedy Lawford,https://en.wikipedia.org/wiki/Patricia_Kennedy_Lawford,1,Robert F. Kennedy Human Rights - Wikipedia#10
Jean Kennedy Smith,https://en.wikipedia.org/wiki/Jean_Kennedy_Smith,1,Robert F. Kennedy Human Rights - Wikipedia#10
Kathleen Kennedy Townsend,https://en.wikipedia.org/wiki/Kathleen_Kennedy_Townsend,1,Robert F. Kennedy Human Rights - Wikipedia#15
President,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Robert F. Kennedy Human Rights - Wikipedia#17
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Robert F. Kennedy Human Rights - Wikipedia#17
California International Law Center,https://en.wikipedia.org/wiki/California_International_Law_Center,1,Robert F. Kennedy Human Rights - Wikipedia#18
"University of California, Davis School of Law","https://en.wikipedia.org/wiki/University_of_California,_Davis_School_of_Law",1,Robert F. Kennedy Human Rights - Wikipedia#18
Darfur,https://en.wikipedia.org/wiki/Darfur,1,Robert F. Kennedy Human Rights - Wikipedia#18
government,https://en.wikipedia.org/wiki/Government,1,Robert F. Kennedy Human Rights - Wikipedia#19
business,https://en.wikipedia.org/wiki/Business,1,Robert F. Kennedy Human Rights - Wikipedia#19
entertainment,https://en.wikipedia.org/wiki/Entertainment,1,Robert F. Kennedy Human Rights - Wikipedia#19
social change,https://en.wikipedia.org/wiki/Social_change,1,Robert F. Kennedy Human Rights - Wikipedia#19
"equity U:(https://en.wikipedia.org/wiki/Equity_(law))___ , ___E:justice",https://en.wikipedia.org/wiki/Justice,1,Robert F. Kennedy Human Rights - Wikipedia#19
Earvin “Magic” Johnson,https://en.wikipedia.org/wiki/Magic_Johnson,1,Robert F. Kennedy Human Rights - Wikipedia#20
Darren Walker,https://en.wikipedia.org/wiki/Darren_Walker,1,Robert F. Kennedy Human Rights - Wikipedia#22
Stephen Colbert,https://en.wikipedia.org/wiki/Stephen_Colbert,1,Robert F. Kennedy Human Rights - Wikipedia#23
Lin-Manuel Miranda,https://en.wikipedia.org/wiki/Lin-Manuel_Miranda,1,Robert F. Kennedy Human Rights - Wikipedia#24
John W. Rogers Jr.,"https://en.wikipedia.org/wiki/John_W._Rogers,_Jr.",1,Robert F. Kennedy Human Rights - Wikipedia#26
Thomas J. Wilson,https://en.wikipedia.org/wiki/Tom_Wilson,1,Robert F. Kennedy Human Rights - Wikipedia#27
Fran Drescher,https://en.wikipedia.org/wiki/Fran_Drescher,1,Robert F. Kennedy Human Rights - Wikipedia#28
January 6th Select Committee,https://en.wikipedia.org/wiki/United_States_House_Select_Committee_on_the_January_6_Attack,1,Robert F. Kennedy Human Rights - Wikipedia#29
Brian Moynihan,https://en.wikipedia.org/wiki/Brian_Moynihan,1,Robert F. Kennedy Human Rights - Wikipedia#30
Bill Russell,https://en.wikipedia.org/wiki/Bill_Russell,1,Robert F. Kennedy Human Rights - Wikipedia#31
President Volodymyr Zelensky,https://en.wikipedia.org/wiki/Volodymyr_Zelenskyy,1,Robert F. Kennedy Human Rights - Wikipedia#32
Prince Harry,"https://en.wikipedia.org/wiki/Prince_Harry,_Duke_of_Sussex",1,Robert F. Kennedy Human Rights - Wikipedia#34
Meghan Markle,"https://en.wikipedia.org/wiki/Meghan,_Duchess_of_Sussex",1,Robert F. Kennedy Human Rights - Wikipedia#34
Deven Parekh,https://en.wikipedia.org/wiki/Deven_Parekh,1,Robert F. Kennedy Human Rights - Wikipedia#35
Jose E. Feliciano,https://en.wikipedia.org/wiki/Jos%C3%A9_E._Feliciano,1,Robert F. Kennedy Human Rights - Wikipedia#36
Stacey Abrams,https://en.wikipedia.org/wiki/Stacey_Abrams,1,Robert F. Kennedy Human Rights - Wikipedia#37
Amanda Gorman,https://en.wikipedia.org/wiki/Amanda_Gorman,1,Robert F. Kennedy Human Rights - Wikipedia#38
Dolores Huerta,https://en.wikipedia.org/wiki/Dolores_Huerta,1,Robert F. Kennedy Human Rights - Wikipedia#39
Colin Kaepernick,https://en.wikipedia.org/wiki/Colin_Kaepernick,1,Robert F. Kennedy Human Rights - Wikipedia#40
Dan Schulman,https://en.wikipedia.org/wiki/Dan_Schulman,1,Robert F. Kennedy Human Rights - Wikipedia#41
Wendy Abrams,https://en.wikipedia.org/wiki/Wendy_Abrams,1,Robert F. Kennedy Human Rights - Wikipedia#43
Glen Tullman,https://en.wikipedia.org/wiki/Glen_Tullman,1,Robert F. Kennedy Human Rights - Wikipedia#44
Bruce D. Broussard,https://en.wikipedia.org/wiki/Bruce_D._Broussard,1,Robert F. Kennedy Human Rights - Wikipedia#45
Phil Murphy,https://en.wikipedia.org/wiki/Phil_Murphy,1,Robert F. Kennedy Human Rights - Wikipedia#46
David Zaslav,https://en.wikipedia.org/wiki/David_Zaslav,1,Robert F. Kennedy Human Rights - Wikipedia#47
Alex Gorsky,https://en.wikipedia.org/wiki/Alex_Gorsky,1,Robert F. Kennedy Human Rights - Wikipedia#48
Hamdi Ulukaya,https://en.wikipedia.org/wiki/Hamdi_Ulukaya,1,Robert F. Kennedy Human Rights - Wikipedia#49
Howard Schultz,https://en.wikipedia.org/wiki/Howard_Schultz,1,Robert F. Kennedy Human Rights - Wikipedia#51
Roger Altman,https://en.wikipedia.org/wiki/Roger_Altman,1,Robert F. Kennedy Human Rights - Wikipedia#52
Marianna Vardinoyannis,https://en.wikipedia.org/wiki/Marianna_Vardinogiannis,1,Robert F. Kennedy Human Rights - Wikipedia#53
John Lewis,https://en.wikipedia.org/wiki/John_Lewis,1,Robert F. Kennedy Human Rights - Wikipedia#54
Tony Bennett,https://en.wikipedia.org/wiki/Tony_Bennett,1,Robert F. Kennedy Human Rights - Wikipedia#55
Hilary Rodham Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Robert F. Kennedy Human Rights - Wikipedia#56
Donato Tramuto,https://en.wikipedia.org/wiki/Donato_Tramuto,1,Robert F. Kennedy Human Rights - Wikipedia#57
Taylor Swift,https://en.wikipedia.org/wiki/Taylor_Swift,1,Robert F. Kennedy Human Rights - Wikipedia#59
Marc Spilker,https://en.wikipedia.org/wiki/Marc_Spilker,1,Robert F. Kennedy Human Rights - Wikipedia#61
Wyclef Jean,https://en.wikipedia.org/wiki/Wyclef_Jean,1,Robert F. Kennedy Human Rights - Wikipedia#62
Desmond Tutu,https://en.wikipedia.org/wiki/Desmond_Tutu,1,Robert F. Kennedy Human Rights - Wikipedia#63
Afsaneh Beschloss,https://en.wikipedia.org/wiki/Afsaneh_Mashayekhi_Beschloss,1,Robert F. Kennedy Human Rights - Wikipedia#64
"Arthur Schlesinger, Jr.","https://en.wikipedia.org/wiki/Arthur_Schlesinger,_Jr.",1,Robert F. Kennedy Human Rights - Wikipedia#66
World News,https://en.wikipedia.org/wiki/ABC_World_News,1,Robert F. Kennedy Human Rights - Wikipedia#70
Diane Sawyer,https://en.wikipedia.org/wiki/Diane_Sawyer,1,Robert F. Kennedy Human Rights - Wikipedia#70
American Federation of Teachers,https://en.wikipedia.org/wiki/American_Federation_of_Teachers,1,Robert F. Kennedy Human Rights - Wikipedia#72
Tribeca Festival,https://en.wikipedia.org/wiki/Tribeca_Festival,1,Robert F. Kennedy Human Rights - Wikipedia#72
Operating public charity,https://en.wikipedia.org/wiki/Public_charity#United_States,1,Robert F. Kennedy Human Rights - WikipediaCard#3
IRS,https://en.wikipedia.org/wiki/Internal_Revenue_Service,1,Robert F. Kennedy Human Rights - WikipediaCard#3
exemption status,https://en.wikipedia.org/wiki/Tax_exemption,1,Robert F. Kennedy Human Rights - WikipediaCard#3
awards,https://en.wikipedia.org/wiki/Awards,1,Robert F. Kennedy Human Rights - WikipediaCard#6
education,https://en.wikipedia.org/wiki/Education,1,Robert F. Kennedy Human Rights - WikipediaCard#6
