E,U,Frekans,Kaynak_IDler
Carlton Fisk,https://en.wikipedia.org/wiki/Carlton_Fisk,2,Chicago White Sox - Wikipedia#158;Chicago White Sox - Wikipedia#47
Major League Baseball,https://en.wikipedia.org/wiki/Major_League_Baseball,2,Chicago White Sox - Wikipedia#117;Chicago White Sox - Wikipedia#2
American League,https://en.wikipedia.org/wiki/American_League,2,Chicago White Sox - Wikipedia#16;Chicago White Sox - Wikipedia#2
2008 American League Central tie-breaker game,https://en.wikipedia.org/wiki/2008_American_League_Central_tie-breaker_game,2,Chicago White Sox - Wikipedia#217;Chicago White Sox - Wikipedia#62
1990,https://en.wikipedia.org/wiki/1990_Chicago_White_Sox_season,2,Chicago White Sox - Wikipedia#117;Chicago White Sox - Wikipedia#55
South Side,"https://en.wikipedia.org/wiki/South_Side,_Chicago",2,Chicago White Sox - Wikipedia#177;Chicago White Sox - Wikipedia#3
New York Giants,https://en.wikipedia.org/wiki/San_Francisco_Giants,2,Chicago White Sox - Wikipedia#7;Chicago White Sox - Wikipedia#93
New York Yankees,https://en.wikipedia.org/wiki/New_York_Yankees,2,Chicago White Sox - Wikipedia#193;Chicago White Sox - Wikipedia#86
Al López,https://en.wikipedia.org/wiki/Al_L%C3%B3pez,2,Chicago White Sox - Wikipedia#160;Chicago White Sox - Wikipedia#33
Dick Allen,https://en.wikipedia.org/wiki/Dick_Allen,2,Chicago White Sox - Wikipedia#157;Chicago White Sox - Wikipedia#42
Harold Baines,https://en.wikipedia.org/wiki/Harold_Baines,2,Chicago White Sox - Wikipedia#156;Chicago White Sox - Wikipedia#47
Ozzie Guillén,https://en.wikipedia.org/wiki/Ozzie_Guill%C3%A9n,2,Chicago White Sox - Wikipedia#154;Chicago White Sox - Wikipedia#57
1991,https://en.wikipedia.org/wiki/1991_Chicago_White_Sox_season,2,Chicago White Sox - Wikipedia#187;Chicago White Sox - Wikipedia#97
Cactus League,https://en.wikipedia.org/wiki/Spring_training,2,Chicago White Sox - Wikipedia#119;Chicago White Sox - Wikipedia#251
Chicago Bulls,https://en.wikipedia.org/wiki/Chicago_Bulls,2,Chicago White Sox - Wikipedia#150;Chicago White Sox - Wikipedia#277
Jim Thome,https://en.wikipedia.org/wiki/Jim_Thome,2,Chicago White Sox - Wikipedia#161;Chicago White Sox - Wikipedia#218
Jack Brickhouse,https://en.wikipedia.org/wiki/Jack_Brickhouse,2,Chicago White Sox - Wikipedia#162;Chicago White Sox - Wikipedia#237
Harry Caray,https://en.wikipedia.org/wiki/Harry_Caray,2,Chicago White Sox - Wikipedia#163;Chicago White Sox - Wikipedia#232
1919 World Series,https://en.wikipedia.org/wiki/1919_World_Series,2,Chicago White Sox - Wikipedia#21;Chicago White Sox - Wikipedia#8
Detroit Tigers,https://en.wikipedia.org/wiki/Detroit_Tigers,2,Chicago White Sox - Wikipedia#219;Chicago White Sox - Wikipedia#278
Comiskey Park,https://en.wikipedia.org/wiki/Comiskey_Park,2,Chicago White Sox - Wikipedia#29;Chicago White Sox - Wikipedia#6
Charles Comiskey,https://en.wikipedia.org/wiki/Charles_Comiskey,2,Chicago White Sox - Wikipedia#14;Chicago White Sox - Wikipedia#158
Bill Veeck,https://en.wikipedia.org/wiki/Bill_Veeck,2,Chicago White Sox - Wikipedia#161;Chicago White Sox - Wikipedia#28
Luis Aparicio,https://en.wikipedia.org/wiki/Luis_Aparicio,2,Chicago White Sox - Wikipedia#154;Chicago White Sox - Wikipedia#32
NBC,https://en.wikipedia.org/wiki/NBC,1,Chicago White Sox - Wikipedia#232
Westinghouse Broadcasting,https://en.wikipedia.org/wiki/Westinghouse_Broadcasting,1,Chicago White Sox - Wikipedia#232
broker time,https://en.wikipedia.org/wiki/Brokered_programming,1,Chicago White Sox - Wikipedia#232
La Grange,"https://en.wikipedia.org/wiki/La_Grange,_Illinois",1,Chicago White Sox - Wikipedia#232
WTAQ U:(https://en.wikipedia.org/wiki/WRDZ_(AM))___ (1300) and ___E:Evanston,"https://en.wikipedia.org/wiki/Evanston,_Illinois",1,Chicago White Sox - Wikipedia#232
WEAW-FM,https://en.wikipedia.org/wiki/WOJO,1,Chicago White Sox - Wikipedia#232
Take Me Out To The Ballgame,https://en.wikipedia.org/wiki/Take_Me_Out_To_The_Ballgame,1,Chicago White Sox - Wikipedia#236
Jimmy Piersall,https://en.wikipedia.org/wiki/Jimmy_Piersall,1,Chicago White Sox - Wikipedia#236
Bill Melton,https://en.wikipedia.org/wiki/Bill_Melton,1,Chicago White Sox - Wikipedia#236
Chuck Tanner,https://en.wikipedia.org/wiki/Chuck_Tanner,1,Chicago White Sox - Wikipedia#236
"John Rooney U:(https://en.wikipedia.org/wiki/John_Rooney_(sportscaster))___ as play-by-play announcer in 1989. In 1992, he was paired with color announcer ___E:Ed Farmer",https://en.wikipedia.org/wiki/Ed_Farmer,1,Chicago White Sox - Wikipedia#238
ESPN owned and operated,https://en.wikipedia.org/wiki/ESPN_Radio,1,Chicago White Sox - Wikipedia#241
sports radio,https://en.wikipedia.org/wiki/Sports_radio,1,Chicago White Sox - Wikipedia#244
WSCR,https://en.wikipedia.org/wiki/WSCR,1,Chicago White Sox - Wikipedia#244
CBS Radio,https://en.wikipedia.org/wiki/CBS_Radio,1,Chicago White Sox - Wikipedia#244
"Chris Singleton U:(https://en.wikipedia.org/wiki/Chris_Singleton_(baseball))___ from 2006 to 2007 and then ___E:Steve Stone U:(https://en.wikipedia.org/wiki/Steve_Stone_(baseball))___ in 2008. In 2009, ___E:Darrin Jackson",https://en.wikipedia.org/wiki/Darrin_Jackson,1,Chicago White Sox - Wikipedia#245
Chicago White Sox Radio Network,https://en.wikipedia.org/wiki/Chicago_White_Sox_Radio_Network,1,Chicago White Sox - Wikipedia#247
ESPN Deportes Radio,https://en.wikipedia.org/wiki/ESPN_Deportes_Radio,1,Chicago White Sox - Wikipedia#249
WNUA,https://en.wikipedia.org/wiki/WCHI-FM,1,Chicago White Sox - Wikipedia#249
Cumulus Media,https://en.wikipedia.org/wiki/Cumulus_Media,1,Chicago White Sox - Wikipedia#250
"WLS U:(https://en.wikipedia.org/wiki/WLS_(AM))___ (890) under a five-year deal, when WSCR acquired the rights to Cubs games after a one-year period on WBBM. However, by all counts, the deal was a disaster for the White Sox, as WLS's declining ___E:conservative talk",https://en.wikipedia.org/wiki/Conservative_talk,1,Chicago White Sox - Wikipedia#250
Wisconsin,https://en.wikipedia.org/wiki/Wisconsin,1,Chicago White Sox - Wikipedia#250
Chapter 11 bankruptcy,https://en.wikipedia.org/wiki/Chapter_11_bankruptcy,1,Chicago White Sox - Wikipedia#250
Westwood One/NFL,https://en.wikipedia.org/wiki/NFL_on_Westwood_One_Sports,1,Chicago White Sox - Wikipedia#250
Tribune Broadcasting,https://en.wikipedia.org/wiki/Tribune_Broadcasting,1,Chicago White Sox - Wikipedia#251
Nexstar Media Group,https://en.wikipedia.org/wiki/Nexstar_Media_Group,1,Chicago White Sox - Wikipedia#251
Andy Masur,https://en.wikipedia.org/wiki/Andy_Masur,1,Chicago White Sox - Wikipedia#252
polycystic kidney disease,https://en.wikipedia.org/wiki/Polycystic_kidney_disease,1,Chicago White Sox - Wikipedia#253
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic,1,Chicago White Sox - Wikipedia#253
franchises,https://en.wikipedia.org/wiki/Major_North_American_professional_sports_teams,1,Chicago White Sox - Wikipedia#6
1959,https://en.wikipedia.org/wiki/1959_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#35
New York Yankees,https://en.wikipedia.org/wiki/1959_New_York_Yankees_season,1,Chicago White Sox - Wikipedia#35
Los Angeles Dodgers,https://en.wikipedia.org/wiki/1959_Los_Angeles_Dodgers_season,1,Chicago White Sox - Wikipedia#36
played a total of 20 home games,https://en.wikipedia.org/wiki/List_of_neutral_site_regular_season_Major_League_Baseball_games_played_in_the_United_States_and_Canada,1,Chicago White Sox - Wikipedia#37
Bud Selig,https://en.wikipedia.org/wiki/Bud_Selig,1,Chicago White Sox - Wikipedia#38
Milwaukee,https://en.wikipedia.org/wiki/Milwaukee,1,Chicago White Sox - Wikipedia#38
Seattle Pilots,https://en.wikipedia.org/wiki/Seattle_Pilots,1,Chicago White Sox - Wikipedia#39
Seattle,https://en.wikipedia.org/wiki/Seattle,1,Chicago White Sox - Wikipedia#39
Charlie Finley,https://en.wikipedia.org/wiki/Charlie_Finley,1,Chicago White Sox - Wikipedia#40
Oakland A's,https://en.wikipedia.org/wiki/Oakland_A%27s,1,Chicago White Sox - Wikipedia#40
1972 season,https://en.wikipedia.org/wiki/1972_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#41
Seattle Mariners,https://en.wikipedia.org/wiki/Seattle_Mariners,1,Chicago White Sox - Wikipedia#41
1977,https://en.wikipedia.org/wiki/1977_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#43
Disco Demolition Night,https://en.wikipedia.org/wiki/Disco_Demolition_Night,1,Chicago White Sox - Wikipedia#44
Denver,https://en.wikipedia.org/wiki/Denver,1,Chicago White Sox - Wikipedia#45
Ed DeBartolo,"https://en.wikipedia.org/wiki/Edward_J._DeBartolo,_Sr.",1,Chicago White Sox - Wikipedia#45
Eddie Einhorn,https://en.wikipedia.org/wiki/Eddie_Einhorn,1,Chicago White Sox - Wikipedia#46
1983,https://en.wikipedia.org/wiki/1983_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#47
Tom Paciorek,https://en.wikipedia.org/wiki/Tom_Paciorek,1,Chicago White Sox - Wikipedia#47
Ron Kittle,https://en.wikipedia.org/wiki/Ron_Kittle,1,Chicago White Sox - Wikipedia#47
LaMarr Hoyt,https://en.wikipedia.org/wiki/LaMarr_Hoyt,1,Chicago White Sox - Wikipedia#47
1986 season,https://en.wikipedia.org/wiki/1986_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#48
St. Louis Cardinals,https://en.wikipedia.org/wiki/St._Louis_Cardinals,1,Chicago White Sox - Wikipedia#49
"St. Petersburg, Florida","https://en.wikipedia.org/wiki/St._Petersburg,_Florida",1,Chicago White Sox - Wikipedia#50
Illinois State Legislature,https://en.wikipedia.org/wiki/Illinois_State_Legislature,1,Chicago White Sox - Wikipedia#51
new Comiskey Park,https://en.wikipedia.org/wiki/New_Comiskey_Park,1,Chicago White Sox - Wikipedia#53
2005,https://en.wikipedia.org/wiki/2005_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#55
Frank Thomas,https://en.wikipedia.org/wiki/Frank_Thomas,1,Chicago White Sox - Wikipedia#56
Robin Ventura,https://en.wikipedia.org/wiki/Robin_Ventura,1,Chicago White Sox - Wikipedia#57
Jack McDowell,https://en.wikipedia.org/wiki/Jack_McDowell,1,Chicago White Sox - Wikipedia#57
Bobby Thigpen,https://en.wikipedia.org/wiki/Bobby_Thigpen,1,Chicago White Sox - Wikipedia#57
1993,https://en.wikipedia.org/wiki/1993_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#58
1994,https://en.wikipedia.org/wiki/1994_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#58
1994 MLB strike,https://en.wikipedia.org/wiki/1994_MLB_strike,1,Chicago White Sox - Wikipedia#58
2004,https://en.wikipedia.org/wiki/2004_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#59
Paul Konerko,https://en.wikipedia.org/wiki/Paul_Konerko,1,Chicago White Sox - Wikipedia#59
Mark Buehrle,https://en.wikipedia.org/wiki/Mark_Buehrle,1,Chicago White Sox - Wikipedia#59
A. J. Pierzynski,https://en.wikipedia.org/wiki/A._J._Pierzynski,1,Chicago White Sox - Wikipedia#59
Joe Crede,https://en.wikipedia.org/wiki/Joe_Crede,1,Chicago White Sox - Wikipedia#59
Orlando Hernández,https://en.wikipedia.org/wiki/Orlando_Hern%C3%A1ndez,1,Chicago White Sox - Wikipedia#59
Boston Red Sox,https://en.wikipedia.org/wiki/2005_Boston_Red_Sox_season,1,Chicago White Sox - Wikipedia#60
ALDS,https://en.wikipedia.org/wiki/ALDS,1,Chicago White Sox - Wikipedia#60
Angels,https://en.wikipedia.org/wiki/2005_Los_Angeles_Angels_of_Anaheim_season,1,Chicago White Sox - Wikipedia#60
Houston Astros,https://en.wikipedia.org/wiki/2005_Houston_Astros_season,1,Chicago White Sox - Wikipedia#61
2008,https://en.wikipedia.org/wiki/2008_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#62
Minnesota Twins,https://en.wikipedia.org/wiki/2008_Minnesota_Twins_season,1,Chicago White Sox - Wikipedia#62
2011 season,https://en.wikipedia.org/wiki/2011_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#63
2015 season,https://en.wikipedia.org/wiki/2015_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#64
2014,https://en.wikipedia.org/wiki/2014_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#64
Detroit Tigers,https://en.wikipedia.org/wiki/2015_Detroit_Tigers_season,1,Chicago White Sox - Wikipedia#65
"José Abreu U:(https://en.wikipedia.org/wiki/Jos%C3%A9_Abreu_(first_baseman))___ , ___E:Adam Eaton U:(https://en.wikipedia.org/wiki/Adam_Eaton_(outfielder))___ , ___E:José Quintana",https://en.wikipedia.org/wiki/Jos%C3%A9_Quintana,1,Chicago White Sox - Wikipedia#65
Chris Sale,https://en.wikipedia.org/wiki/Chris_Sale,1,Chicago White Sox - Wikipedia#65
2016 season,https://en.wikipedia.org/wiki/2016_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#66
Rick Renteria,https://en.wikipedia.org/wiki/Rick_Renteria,1,Chicago White Sox - Wikipedia#66
bench coach,https://en.wikipedia.org/wiki/Bench_coach,1,Chicago White Sox - Wikipedia#66
Washington Nationals,https://en.wikipedia.org/wiki/Washington_Nationals,1,Chicago White Sox - Wikipedia#67
Yoán Moncada,https://en.wikipedia.org/wiki/Yoan_Moncada,1,Chicago White Sox - Wikipedia#67
Lucas Giolito,https://en.wikipedia.org/wiki/Lucas_Giolito,1,Chicago White Sox - Wikipedia#67
Michael Kopech,https://en.wikipedia.org/wiki/Michael_Kopech,1,Chicago White Sox - Wikipedia#67
2017 season,https://en.wikipedia.org/wiki/2017_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#68
Eloy Jiménez,https://en.wikipedia.org/wiki/Eloy_Jim%C3%A9nez,1,Chicago White Sox - Wikipedia#68
Dylan Cease,https://en.wikipedia.org/wiki/Dylan_Cease,1,Chicago White Sox - Wikipedia#68
2006 season,https://en.wikipedia.org/wiki/2006_Major_League_Baseball_season,1,Chicago White Sox - Wikipedia#69
2018 season,https://en.wikipedia.org/wiki/2018_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#70
Danny Farquhar,https://en.wikipedia.org/wiki/Danny_Farquhar,1,Chicago White Sox - Wikipedia#70
Shedd Aquarium,https://en.wikipedia.org/wiki/Shedd_Aquarium,1,Chicago White Sox - Wikipedia#72
Erik González,https://en.wikipedia.org/wiki/Erik_Gonz%C3%A1lez,1,Chicago White Sox - Wikipedia#77
pandemic-shortened season,https://en.wikipedia.org/wiki/2020_MLB_season,1,Chicago White Sox - Wikipedia#78
Oakland Athletics,https://en.wikipedia.org/wiki/Oakland_Athletics,1,Chicago White Sox - Wikipedia#78
Wild Card Series,https://en.wikipedia.org/wiki/2020_American_League_Wild_Card_Series,1,Chicago White Sox - Wikipedia#78
1979 season,https://en.wikipedia.org/wiki/1979_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#82
Roberto Pérez,https://en.wikipedia.org/wiki/Roberto_P%C3%A9rez,1,Chicago White Sox - Wikipedia#84
John McGraw,https://en.wikipedia.org/wiki/John_McGraw,1,Chicago White Sox - Wikipedia#86
"Dyersville, Iowa","https://en.wikipedia.org/wiki/Dyersville,_Iowa",1,Chicago White Sox - Wikipedia#86
Shoeless Joe Jackson,https://en.wikipedia.org/wiki/Shoeless_Joe_Jackson,1,Chicago White Sox - Wikipedia#88
Field of Dreams,https://en.wikipedia.org/wiki/Field_of_Dreams,1,Chicago White Sox - Wikipedia#88
Cleveland Indians,https://en.wikipedia.org/wiki/Cleveland_Indians,1,Chicago White Sox - Wikipedia#89
21-game losing streak,https://en.wikipedia.org/wiki/List_of_Major_League_Baseball_longest_losing_streaks,1,Chicago White Sox - Wikipedia#90
1988 Baltimore Orioles,https://en.wikipedia.org/wiki/1988_Baltimore_Orioles_season,1,Chicago White Sox - Wikipedia#90
1965 Mets,https://en.wikipedia.org/wiki/1965_New_York_Mets_season,1,Chicago White Sox - Wikipedia#91
1962 Mets,https://en.wikipedia.org/wiki/1962_New_York_Mets_season,1,Chicago White Sox - Wikipedia#92
most losses in modern MLB history,https://en.wikipedia.org/wiki/List_of_worst_Major_League_Baseball_season_records,1,Chicago White Sox - Wikipedia#92
Tampa Bay,https://en.wikipedia.org/wiki/Tampa_Bay_Area,1,Chicago White Sox - Wikipedia#93
James R. Thompson,https://en.wikipedia.org/wiki/James_R._Thompson,1,Chicago White Sox - Wikipedia#93
Guaranteed Rate Field,https://en.wikipedia.org/wiki/Guaranteed_Rate_Field,1,Chicago White Sox - Wikipedia#94
Guaranteed Rate,https://en.wikipedia.org/wiki/Guaranteed_Rate,1,Chicago White Sox - Wikipedia#94
Dodger Stadium,https://en.wikipedia.org/wiki/Dodger_Stadium,1,Chicago White Sox - Wikipedia#94
Kauffman Stadium,https://en.wikipedia.org/wiki/Kauffman_Stadium,1,Chicago White Sox - Wikipedia#94
Rogers Centre,https://en.wikipedia.org/wiki/Rogers_Centre,1,Chicago White Sox - Wikipedia#96
1917 World Series,https://en.wikipedia.org/wiki/1917_World_Series,1,Chicago White Sox - Wikipedia#7
batter's eye,https://en.wikipedia.org/wiki/Batter%27s_eye,1,Chicago White Sox - Wikipedia#99
Mitsubishi,https://en.wikipedia.org/wiki/Mitsubishi_Electric,1,Chicago White Sox - Wikipedia#100
HDTV,https://en.wikipedia.org/wiki/High-definition_television,1,Chicago White Sox - Wikipedia#100
seating capacity,https://en.wikipedia.org/wiki/Seating_capacity,1,Chicago White Sox - Wikipedia#102
Tee Ball,https://en.wikipedia.org/wiki/Tee_Ball,1,Chicago White Sox - Wikipedia#103
ESPN,https://en.wikipedia.org/wiki/ESPN,1,Chicago White Sox - Wikipedia#104
Fox Broadcasting Company,https://en.wikipedia.org/wiki/Fox_Broadcasting_Company,1,Chicago White Sox - Wikipedia#104
Lexington Park,https://en.wikipedia.org/wiki/Lexington_Park,1,Chicago White Sox - Wikipedia#111
Armour Square,https://en.wikipedia.org/wiki/Armour_Square,1,Chicago White Sox - Wikipedia#112
South Side Park,https://en.wikipedia.org/wiki/South_Side_Park_III,1,Chicago White Sox - Wikipedia#112
cricket,https://en.wikipedia.org/wiki/Cricket,1,Chicago White Sox - Wikipedia#113
Hitless Wonders,https://en.wikipedia.org/wiki/1906_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#114
Chicago American Giants,https://en.wikipedia.org/wiki/Chicago_American_Giants,1,Chicago White Sox - Wikipedia#115
Glendale,"https://en.wikipedia.org/wiki/Glendale,_Arizona",1,Chicago White Sox - Wikipedia#119
"Phoenix, Arizona","https://en.wikipedia.org/wiki/Phoenix,_Arizona",1,Chicago White Sox - Wikipedia#119
Cincinnati Reds,https://en.wikipedia.org/wiki/Cincinnati_Reds,1,Chicago White Sox - Wikipedia#8
Camelback Ranch,https://en.wikipedia.org/wiki/Camelback_Ranch,1,Chicago White Sox - Wikipedia#119
uniform,https://en.wikipedia.org/wiki/Baseball_uniform,1,Chicago White Sox - Wikipedia#121
font,https://en.wikipedia.org/wiki/Font,1,Chicago White Sox - Wikipedia#123
Gothic,https://en.wikipedia.org/wiki/Blackletter,1,Chicago White Sox - Wikipedia#125
pinstripes,https://en.wikipedia.org/wiki/Pinstripes,1,Chicago White Sox - Wikipedia#128
caps,https://en.wikipedia.org/wiki/Baseball_cap,1,Chicago White Sox - Wikipedia#128
socks,https://en.wikipedia.org/wiki/Baseball_uniform#Stockings_and_pants,1,Chicago White Sox - Wikipedia#128
silhouette,https://en.wikipedia.org/wiki/Silhouette,1,Chicago White Sox - Wikipedia#134
doubleheader U:(https://en.wikipedia.org/wiki/Doubleheader_(baseball))___ against the ___E:Kansas City Royals,https://en.wikipedia.org/wiki/Kansas_City_Royals,1,Chicago White Sox - Wikipedia#136
Hollywood Stars,https://en.wikipedia.org/wiki/Hollywood_Stars,1,Chicago White Sox - Wikipedia#136
Pacific Coast League,https://en.wikipedia.org/wiki/Pacific_Coast_League,1,Chicago White Sox - Wikipedia#136
1919 team,https://en.wikipedia.org/wiki/1919_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#148
Nike,"https://en.wikipedia.org/wiki/Nike,_Inc.",1,Chicago White Sox - Wikipedia#149
NBA,https://en.wikipedia.org/wiki/National_Basketball_Association,1,Chicago White Sox - Wikipedia#150
John Hancock Center,https://en.wikipedia.org/wiki/John_Hancock_Center,1,Chicago White Sox - Wikipedia#232
Jackie Robinson,https://en.wikipedia.org/wiki/Jackie_Robinson,1,Chicago White Sox - Wikipedia#153
Gold Glove,https://en.wikipedia.org/wiki/Rawlings_Gold_Glove_Award,1,Chicago White Sox - Wikipedia#154
Omar Vizquel,https://en.wikipedia.org/wiki/Omar_Vizquel,1,Chicago White Sox - Wikipedia#154
Roberto Alomar,https://en.wikipedia.org/wiki/Roberto_Alomar,1,Chicago White Sox - Wikipedia#157
Chief Bender,https://en.wikipedia.org/wiki/Chief_Bender,1,Chicago White Sox - Wikipedia#157
Steve Carlton,https://en.wikipedia.org/wiki/Steve_Carlton,1,Chicago White Sox - Wikipedia#157
George Davis U:(https://en.wikipedia.org/wiki/George_Davis_(baseball))___ ___E:Larry Doby,https://en.wikipedia.org/wiki/Larry_Doby,1,Chicago White Sox - Wikipedia#158
Hugh Duffy,https://en.wikipedia.org/wiki/Hugh_Duffy,1,Chicago White Sox - Wikipedia#158
Johnny Evers,https://en.wikipedia.org/wiki/Johnny_Evers,1,Chicago White Sox - Wikipedia#158
Goose Gossage,https://en.wikipedia.org/wiki/Goose_Gossage,1,Chicago White Sox - Wikipedia#159
Ken Griffey Jr.,https://en.wikipedia.org/wiki/Ken_Griffey_Jr.,1,Chicago White Sox - Wikipedia#159
Clark Griffith,https://en.wikipedia.org/wiki/Clark_Griffith,1,Chicago White Sox - Wikipedia#159
Harry Hooper,https://en.wikipedia.org/wiki/Harry_Hooper,1,Chicago White Sox - Wikipedia#159
Jim Kaat,https://en.wikipedia.org/wiki/Jim_Kaat,1,Chicago White Sox - Wikipedia#159
George Kell,https://en.wikipedia.org/wiki/George_Kell,1,Chicago White Sox - Wikipedia#159
Bob Lemon,https://en.wikipedia.org/wiki/Bob_Lemon,1,Chicago White Sox - Wikipedia#159
Tim Raines,https://en.wikipedia.org/wiki/Tim_Raines,1,Chicago White Sox - Wikipedia#160
Edd Roush,https://en.wikipedia.org/wiki/Edd_Roush,1,Chicago White Sox - Wikipedia#160
Red Ruffing,https://en.wikipedia.org/wiki/Red_Ruffing,1,Chicago White Sox - Wikipedia#160
Ron Santo,https://en.wikipedia.org/wiki/Ron_Santo,1,Chicago White Sox - Wikipedia#160
Tom Seaver,https://en.wikipedia.org/wiki/Tom_Seaver,1,Chicago White Sox - Wikipedia#161
Al Simmons,https://en.wikipedia.org/wiki/Al_Simmons,1,Chicago White Sox - Wikipedia#161
Sherm Lollar,https://en.wikipedia.org/wiki/Sherm_Lollar,1,Chicago White Sox - Wikipedia#32
Hoyt Wilhelm,https://en.wikipedia.org/wiki/Hoyt_Wilhelm,1,Chicago White Sox - Wikipedia#161
Early Wynn,https://en.wikipedia.org/wiki/Early_Wynn,1,Chicago White Sox - Wikipedia#161
Don Drysdale,https://en.wikipedia.org/wiki/Don_Drysdale,1,Chicago White Sox - Wikipedia#261
2020 season,https://en.wikipedia.org/wiki/2020_Major_League_Baseball_season,1,Chicago White Sox - Wikipedia#253
Milo Hamilton,https://en.wikipedia.org/wiki/Milo_Hamilton,1,Chicago White Sox - Wikipedia#165
nicknamed,https://en.wikipedia.org/wiki/List_of_baseball_team_nicknames,1,Chicago White Sox - Wikipedia#177
Spanish language,https://en.wikipedia.org/wiki/Spanish_language,1,Chicago White Sox - Wikipedia#180
mascot,https://en.wikipedia.org/wiki/Mascot,1,Chicago White Sox - Wikipedia#182
Andy the Clown,https://en.wikipedia.org/wiki/Andy_the_Clown,1,Chicago White Sox - Wikipedia#182
1961 season,https://en.wikipedia.org/wiki/1961_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#183
1981,https://en.wikipedia.org/wiki/1981_Chicago_White_Sox_season,1,Chicago White Sox - Wikipedia#185
Ribbie and Roobarb,https://en.wikipedia.org/wiki/Ribbie_and_Roobarb,1,Chicago White Sox - Wikipedia#185
Nancy Faust,https://en.wikipedia.org/wiki/Nancy_Faust,1,Chicago White Sox - Wikipedia#189
Iron Butterfly,https://en.wikipedia.org/wiki/Iron_Butterfly,1,Chicago White Sox - Wikipedia#190
