E,U,Frekans,Kaynak_IDler
Mike Pence,https://en.wikipedia.org/wiki/Mike_Pence,3,First presidency of Donald Trump - Wikipedia#30;First presidency of Donald Trump - Wikipedia#33;First presidency of Donald Trump - Wikipedia#369
Rod Rosenstein,https://en.wikipedia.org/wiki/Rod_Rosenstein,3,First presidency of Donald Trump - Wikipedia#127;First presidency of Donald Trump - Wikipedia#242;First presidency of Donald Trump - Wikipedia#59
Neil Gorsuch,https://en.wikipedia.org/wiki/Neil_Gorsuch,2,First presidency of Donald Trump - Wikipedia#79;First presidency of Donald Trump - Wikipedia#8
Brett Kavanaugh,https://en.wikipedia.org/wiki/Brett_Kavanaugh,2,First presidency of Donald Trump - Wikipedia#79;First presidency of Donald Trump - Wikipedia#8
Mike Pompeo,https://en.wikipedia.org/wiki/Mike_Pompeo,2,First presidency of Donald Trump - Wikipedia#172;First presidency of Donald Trump - Wikipedia#55
Qasem Soleimani,https://en.wikipedia.org/wiki/Qasem_Soleimani,2,First presidency of Donald Trump - Wikipedia#194;First presidency of Donald Trump - Wikipedia#22
National Security Advisor U:(https://en.wikipedia.org/wiki/National_Security_Advisor_(United_States))___ ___E:H. R. McMaster,https://en.wikipedia.org/wiki/H._R._McMaster,2,First presidency of Donald Trump - Wikipedia#127;First presidency of Donald Trump - Wikipedia#219
campaign,https://en.wikipedia.org/wiki/Donald_Trump_2020_presidential_campaign,2,First presidency of Donald Trump - Wikipedia#362;First presidency of Donald Trump - Wikipedia#369
Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,2,First presidency of Donald Trump - Wikipedia#129;First presidency of Donald Trump - Wikipedia#99
Democratic National Committee,https://en.wikipedia.org/wiki/Democratic_National_Committee,2,First presidency of Donald Trump - Wikipedia#380;First presidency of Donald Trump - Wikipedia#99
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,2,First presidency of Donald Trump - Wikipedia#1;First presidency of Donald Trump - Wikipedia#353
Robert Mueller,https://en.wikipedia.org/wiki/Robert_Mueller,2,First presidency of Donald Trump - Wikipedia#213;First presidency of Donald Trump - Wikipedia#23
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,2,First presidency of Donald Trump - Wikipedia#2;First presidency of Donald Trump - Wikipedia#35
"American ""deep state""",https://en.wikipedia.org/wiki/Deep_state_in_the_United_States,2,First presidency of Donald Trump - Wikipedia#129;First presidency of Donald Trump - Wikipedia#163
Director of National Intelligence,https://en.wikipedia.org/wiki/Director_of_National_Intelligence,2,First presidency of Donald Trump - Wikipedia#326;First presidency of Donald Trump - Wikipedia#49
metadata,https://en.wikipedia.org/wiki/Metadata,2,First presidency of Donald Trump - Wikipedia#118;First presidency of Donald Trump - Wikipedia#231
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_United_States,2,First presidency of Donald Trump - Wikipedia#26;First presidency of Donald Trump - Wikipedia#94
Article III federal judges,https://en.wikipedia.org/wiki/United_States_federal_judge,2,First presidency of Donald Trump - Wikipedia#127;First presidency of Donald Trump - Wikipedia#74
inauguration of Joe Biden,https://en.wikipedia.org/wiki/Inauguration_of_Joe_Biden,2,First presidency of Donald Trump - Wikipedia#140;First presidency of Donald Trump - Wikipedia#390
House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,2,First presidency of Donald Trump - Wikipedia#37;First presidency of Donald Trump - Wikipedia#5
"Michael Cohen U:(https://en.wikipedia.org/wiki/Michael_Cohen_(lawyer))___ , ___E:Michael Flynn",https://en.wikipedia.org/wiki/Michael_Flynn,2,First presidency of Donald Trump - Wikipedia#227;First presidency of Donald Trump - Wikipedia#52
Twitter,https://en.wikipedia.org/wiki/Twitter,2,First presidency of Donald Trump - Wikipedia#119;First presidency of Donald Trump - Wikipedia#171
Joseph Maguire,https://en.wikipedia.org/wiki/Joseph_Maguire,2,First presidency of Donald Trump - Wikipedia#326;First presidency of Donald Trump - Wikipedia#350
Jeff Sessions,https://en.wikipedia.org/wiki/Jeff_Sessions,2,First presidency of Donald Trump - Wikipedia#350;First presidency of Donald Trump - Wikipedia#45
extensive campaign to overturn the results,https://en.wikipedia.org/wiki/Attempts_to_overturn_the_2020_United_States_presidential_election,2,First presidency of Donald Trump - Wikipedia#28;First presidency of Donald Trump - Wikipedia#368
Capitol,https://en.wikipedia.org/wiki/United_States_Capitol,2,First presidency of Donald Trump - Wikipedia#29;First presidency of Donald Trump - Wikipedia#372
Senate,https://en.wikipedia.org/wiki/United_States_Senate,2,First presidency of Donald Trump - Wikipedia#37;First presidency of Donald Trump - Wikipedia#5
Sergey Lavrov,https://en.wikipedia.org/wiki/Sergey_Lavrov,2,First presidency of Donald Trump - Wikipedia#217;First presidency of Donald Trump - Wikipedia#61
FBI,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,2,First presidency of Donald Trump - Wikipedia#229;First presidency of Donald Trump - Wikipedia#52
2020 presidential election,https://en.wikipedia.org/wiki/2020_United_States_presidential_election,2,First presidency of Donald Trump - Wikipedia#362;First presidency of Donald Trump - Wikipedia#6
impeach Trump,https://en.wikipedia.org/wiki/Second_impeachment_of_Donald_Trump,2,First presidency of Donald Trump - Wikipedia#31;First presidency of Donald Trump - Wikipedia#385
Russian interference in the 2016 election,https://en.wikipedia.org/wiki/Russian_interference_in_the_2016_United_States_elections,2,First presidency of Donald Trump - Wikipedia#212;First presidency of Donald Trump - Wikipedia#53
acquitted by the Senate again,https://en.wikipedia.org/wiki/Second_impeachment_trial_of_Donald_Trump,2,First presidency of Donald Trump - Wikipedia#31;First presidency of Donald Trump - Wikipedia#388
Deputy Attorney General,https://en.wikipedia.org/wiki/United_States_Deputy_Attorney_General,2,First presidency of Donald Trump - Wikipedia#127;First presidency of Donald Trump - Wikipedia#59
Tax Cuts and Jobs Act,https://en.wikipedia.org/wiki/Tax_Cuts_and_Jobs_Act,2,First presidency of Donald Trump - Wikipedia#143;First presidency of Donald Trump - Wikipedia#7
Roger Stone,https://en.wikipedia.org/wiki/Roger_Stone,2,First presidency of Donald Trump - Wikipedia#132;First presidency of Donald Trump - Wikipedia#227
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia,2,First presidency of Donald Trump - Wikipedia#197;First presidency of Donald Trump - Wikipedia#198
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,2,First presidency of Donald Trump - Wikipedia#205;First presidency of Donald Trump - Wikipedia#210
Jared Kushner,https://en.wikipedia.org/wiki/Jared_Kushner,2,First presidency of Donald Trump - Wikipedia#205;First presidency of Donald Trump - Wikipedia#354
George Papadopoulos,https://en.wikipedia.org/wiki/George_Papadopoulos,2,First presidency of Donald Trump - Wikipedia#223;First presidency of Donald Trump - Wikipedia#227
Paul Ryan,https://en.wikipedia.org/wiki/Paul_Ryan,2,First presidency of Donald Trump - Wikipedia#37;First presidency of Donald Trump - Wikipedia#5
Nancy Pelosi,https://en.wikipedia.org/wiki/Nancy_Pelosi,2,First presidency of Donald Trump - Wikipedia#266;First presidency of Donald Trump - Wikipedia#333
kleptocracy,https://en.wikipedia.org/wiki/Kleptocracy,2,First presidency of Donald Trump - Wikipedia#278;First presidency of Donald Trump - Wikipedia#292
conflict of interest,https://en.wikipedia.org/wiki/Conflict_of_interest,2,First presidency of Donald Trump - Wikipedia#285;First presidency of Donald Trump - Wikipedia#292
Citizens for Responsibility and Ethics in Washington,https://en.wikipedia.org/wiki/Citizens_for_Responsibility_and_Ethics_in_Washington,2,First presidency of Donald Trump - Wikipedia#293;First presidency of Donald Trump - Wikipedia#314
Foreign Emoluments Clause,https://en.wikipedia.org/wiki/Foreign_Emoluments_Clause,2,First presidency of Donald Trump - Wikipedia#293;First presidency of Donald Trump - Wikipedia#298
Elliott Broidy,https://en.wikipedia.org/wiki/Elliott_Broidy,2,First presidency of Donald Trump - Wikipedia#302;First presidency of Donald Trump - Wikipedia#355
Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State,2,First presidency of Donald Trump - Wikipedia#127;First presidency of Donald Trump - Wikipedia#45
2016 campaign,https://en.wikipedia.org/wiki/Donald_Trump_2016_presidential_campaign,2,First presidency of Donald Trump - Wikipedia#33;First presidency of Donald Trump - Wikipedia#4
Amy Coney Barrett,https://en.wikipedia.org/wiki/Amy_Coney_Barrett,2,First presidency of Donald Trump - Wikipedia#79;First presidency of Donald Trump - Wikipedia#8
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,2,First presidency of Donald Trump - Wikipedia#79;First presidency of Donald Trump - Wikipedia#8
Affordable Care Act,https://en.wikipedia.org/wiki/Affordable_Care_Act,2,First presidency of Donald Trump - Wikipedia#10;First presidency of Donald Trump - Wikipedia#142
Abraham Accords,https://en.wikipedia.org/wiki/Abraham_Accords,2,First presidency of Donald Trump - Wikipedia#18;First presidency of Donald Trump - Wikipedia#205
Turkey to occupy the area,https://en.wikipedia.org/wiki/2019_Turkish_offensive_into_north-eastern_Syria,2,First presidency of Donald Trump - Wikipedia#184;First presidency of Donald Trump - Wikipedia#19
made a conditional deal,https://en.wikipedia.org/wiki/United_States%E2%80%93Taliban_deal,2,First presidency of Donald Trump - Wikipedia#168;First presidency of Donald Trump - Wikipedia#20
North Korea,https://en.wikipedia.org/wiki/North_Korea,2,First presidency of Donald Trump - Wikipedia#175;First presidency of Donald Trump - Wikipedia#21
Kim Jong Un,https://en.wikipedia.org/wiki/Kim_Jong_Un,2,First presidency of Donald Trump - Wikipedia#175;First presidency of Donald Trump - Wikipedia#21
U.S. withdrew from the nuclear deal (JCPOA),https://en.wikipedia.org/wiki/United_States_withdrawal_from_the_Joint_Comprehensive_Plan_of_Action,2,First presidency of Donald Trump - Wikipedia#191;First presidency of Donald Trump - Wikipedia#22
killed,https://en.wikipedia.org/wiki/Assassination_of_Qasem_Soleimani,2,First presidency of Donald Trump - Wikipedia#194;First presidency of Donald Trump - Wikipedia#22
2020 G7 Summit,https://en.wikipedia.org/wiki/46th_G7_summit,1,First presidency of Donald Trump - Wikipedia#345
Doral Golf Resort,https://en.wikipedia.org/wiki/Trump_National_Doral_Miami,1,First presidency of Donald Trump - Wikipedia#345
visited his properties,https://en.wikipedia.org/wiki/List_of_presidential_trips_made_by_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#346
Postmaster General,https://en.wikipedia.org/wiki/United_States_Postmaster_General,1,First presidency of Donald Trump - Wikipedia#348
Louis DeJoy,https://en.wikipedia.org/wiki/Louis_DeJoy,1,First presidency of Donald Trump - Wikipedia#348
U.S. postal service,https://en.wikipedia.org/wiki/United_States_Postal_Service,1,First presidency of Donald Trump - Wikipedia#348
James Comey,https://en.wikipedia.org/wiki/Dismissal_of_James_Comey,1,First presidency of Donald Trump - Wikipedia#349
Andrew McCabe,https://en.wikipedia.org/wiki/Andrew_McCabe,1,First presidency of Donald Trump - Wikipedia#349
Charles Kushner,https://en.wikipedia.org/wiki/Charles_Kushner,1,First presidency of Donald Trump - Wikipedia#352
Steve Bannon,https://en.wikipedia.org/wiki/Steve_Bannon,1,First presidency of Donald Trump - Wikipedia#354
Ken Kurson,https://en.wikipedia.org/wiki/Ken_Kurson,1,First presidency of Donald Trump - Wikipedia#354
Lil Wayne,https://en.wikipedia.org/wiki/Lil_Wayne,1,First presidency of Donald Trump - Wikipedia#354
Kodak Black,https://en.wikipedia.org/wiki/Kodak_Black,1,First presidency of Donald Trump - Wikipedia#354
1MDB scandal,https://en.wikipedia.org/wiki/1MDB_scandal,1,First presidency of Donald Trump - Wikipedia#356
blue wave,https://en.wikipedia.org/wiki/Wave_elections_in_the_United_States,1,First presidency of Donald Trump - Wikipedia#361
without prior public office or military background,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States_by_previous_experience,1,First presidency of Donald Trump - Wikipedia#3
concluded,https://en.wikipedia.org/wiki/Mueller_report,1,First presidency of Donald Trump - Wikipedia#23
attempted to pressure Ukraine,https://en.wikipedia.org/wiki/2019_Trump%E2%80%93Ukraine_scandal,1,First presidency of Donald Trump - Wikipedia#24
first impeachment,https://en.wikipedia.org/wiki/First_impeachment_of_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#25
acquitted by the Senate,https://en.wikipedia.org/wiki/First_impeachment_trial_of_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#25
his messaging,https://en.wikipedia.org/wiki/Communication_of_the_Trump_administration_during_the_COVID-19_pandemic,1,First presidency of Donald Trump - Wikipedia#26
promoted misinformation,https://en.wikipedia.org/wiki/COVID-19_misinformation_by_the_United_States,1,First presidency of Donald Trump - Wikipedia#26
CARES Act,https://en.wikipedia.org/wiki/CARES_Act,1,First presidency of Donald Trump - Wikipedia#27
Operation Warp Speed,https://en.wikipedia.org/wiki/Operation_Warp_Speed,1,First presidency of Donald Trump - Wikipedia#27
COVID-19 vaccines,https://en.wikipedia.org/wiki/COVID-19_vaccine,1,First presidency of Donald Trump - Wikipedia#27
electoral fraud,https://en.wikipedia.org/wiki/Electoral_fraud,1,First presidency of Donald Trump - Wikipedia#28
Vice President,https://en.wikipedia.org/wiki/Vice_President_of_the_United_States,1,First presidency of Donald Trump - Wikipedia#30
incitement of insurrection,https://en.wikipedia.org/wiki/Sedition,1,First presidency of Donald Trump - Wikipedia#31
2024,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,First presidency of Donald Trump - Wikipedia#32
second presidency,https://en.wikipedia.org/wiki/Second_presidency_of_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#32
nomination,https://en.wikipedia.org/wiki/2016_Republican_Party_presidential_primaries,1,First presidency of Donald Trump - Wikipedia#33
Trump selected,https://en.wikipedia.org/wiki/2016_Republican_Party_vice_presidential_candidate_selection,1,First presidency of Donald Trump - Wikipedia#33
running mate,https://en.wikipedia.org/wiki/Running_mate,1,First presidency of Donald Trump - Wikipedia#33
2016 Republican National Convention,https://en.wikipedia.org/wiki/2016_Republican_National_Convention,1,First presidency of Donald Trump - Wikipedia#33
win the presidency while losing the popular vote,https://en.wikipedia.org/wiki/List_of_United_States_presidential_elections_in_which_the_winner_lost_the_popular_vote,1,First presidency of Donald Trump - Wikipedia#36
electoral votes were certified,https://en.wikipedia.org/wiki/2017_United_States_Electoral_College_vote_count,1,First presidency of Donald Trump - Wikipedia#37
congressional elections,https://en.wikipedia.org/wiki/2016_United_States_elections,1,First presidency of Donald Trump - Wikipedia#37
Speaker of the House,https://en.wikipedia.org/wiki/Speaker_of_the_United_States_House_of_Representatives,1,First presidency of Donald Trump - Wikipedia#37
Senate Majority Leader,https://en.wikipedia.org/wiki/Party_leaders_of_the_United_States_Senate,1,First presidency of Donald Trump - Wikipedia#37
presidential transition period,https://en.wikipedia.org/wiki/First_presidential_transition_of_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#38
Bill Hagerty,https://en.wikipedia.org/wiki/Bill_Hagerty,1,First presidency of Donald Trump - Wikipedia#38
cabinet,https://en.wikipedia.org/wiki/First_cabinet_of_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#38
administration,https://en.wikipedia.org/wiki/Executive_Office_of_the_President_of_the_United_States,1,First presidency of Donald Trump - Wikipedia#38
Chief Justice,https://en.wikipedia.org/wiki/Chief_Justice_of_the_United_States,1,First presidency of Donald Trump - Wikipedia#39
John Roberts,https://en.wikipedia.org/wiki/John_Roberts,1,First presidency of Donald Trump - Wikipedia#39
"America First U:(https://en.wikipedia.org/wiki/America_First_(policy))___ .""  The largest single-day protest in U.S. history, the ___E:Women's March",https://en.wikipedia.org/wiki/2017_Women%27s_March,1,First presidency of Donald Trump - Wikipedia#41
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,First presidency of Donald Trump - Wikipedia#44
attorney general,https://en.wikipedia.org/wiki/United_States_Attorney_General,1,First presidency of Donald Trump - Wikipedia#45
Steve Mnuchin,https://en.wikipedia.org/wiki/Steve_Mnuchin,1,First presidency of Donald Trump - Wikipedia#45
Treasury Secretary,https://en.wikipedia.org/wiki/United_States_Secretary_of_the_Treasury,1,First presidency of Donald Trump - Wikipedia#45
James Mattis,https://en.wikipedia.org/wiki/James_Mattis,1,First presidency of Donald Trump - Wikipedia#45
Defense Secretary,https://en.wikipedia.org/wiki/United_States_Secretary_of_Defense,1,First presidency of Donald Trump - Wikipedia#45
ExxonMobil,https://en.wikipedia.org/wiki/ExxonMobil,1,First presidency of Donald Trump - Wikipedia#45
Ben Carson,https://en.wikipedia.org/wiki/Ben_Carson,1,First presidency of Donald Trump - Wikipedia#46
Secretary of Housing and Urban Development,https://en.wikipedia.org/wiki/Secretary_of_Housing_and_Urban_Development,1,First presidency of Donald Trump - Wikipedia#46
Nikki Haley,https://en.wikipedia.org/wiki/Nikki_Haley,1,First presidency of Donald Trump - Wikipedia#46
Ambassador to the United Nations,https://en.wikipedia.org/wiki/United_States_Ambassador_to_the_United_Nations,1,First presidency of Donald Trump - Wikipedia#46
Reince Priebus,https://en.wikipedia.org/wiki/Reince_Priebus,1,First presidency of Donald Trump - Wikipedia#47
chief of staff,https://en.wikipedia.org/wiki/White_House_Chief_of_Staff,1,First presidency of Donald Trump - Wikipedia#47
Director of the Central Intelligence Agency,https://en.wikipedia.org/wiki/Director_of_the_Central_Intelligence_Agency,1,First presidency of Donald Trump - Wikipedia#49
Chair of the Council of Economic Advisers,https://en.wikipedia.org/wiki/Council_of_Economic_Advisers#Chairmen_and_members,1,First presidency of Donald Trump - Wikipedia#50
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,First presidency of Donald Trump - Wikipedia#51
National Security Advisor U:(https://en.wikipedia.org/wiki/National_Security_Advisor_(United_States))___ on grounds that he had lied to Vice President Pence about his communications with ___E:Russian Ambassador,https://en.wikipedia.org/wiki/List_of_ambassadors_of_Russia_to_the_United_States,1,First presidency of Donald Trump - Wikipedia#52
John F. Kelly,https://en.wikipedia.org/wiki/John_F._Kelly,1,First presidency of Donald Trump - Wikipedia#54
secretary of Homeland Security,https://en.wikipedia.org/wiki/United_States_Secretary_of_Homeland_Security,1,First presidency of Donald Trump - Wikipedia#54
Tom Price U:(https://en.wikipedia.org/wiki/Tom_Price_(American_politician))___ resigned as ___E:Secretary of HHS,https://en.wikipedia.org/wiki/United_States_Secretary_of_Health_and_Human_Services,1,First presidency of Donald Trump - Wikipedia#55
his use of private charter jets U:(https://en.wikipedia.org/wiki/Tom_Price_(American_politician)#Private_jet_scandal_and_resignation)___ for personal travel.  ___E:Kirstjen Nielsen,https://en.wikipedia.org/wiki/Kirstjen_Nielsen,1,First presidency of Donald Trump - Wikipedia#55
Gina Haspel,https://en.wikipedia.org/wiki/Gina_Haspel,1,First presidency of Donald Trump - Wikipedia#55
Scott Pruitt,https://en.wikipedia.org/wiki/Scott_Pruitt,1,First presidency of Donald Trump - Wikipedia#55
Administrator,https://en.wikipedia.org/wiki/Administrator_of_the_Environmental_Protection_Agency,1,First presidency of Donald Trump - Wikipedia#55
Environmental Protection Agency,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,1,First presidency of Donald Trump - Wikipedia#55
Jim Mattis,https://en.wikipedia.org/wiki/Jim_Mattis,1,First presidency of Donald Trump - Wikipedia#55
inspectors general,https://en.wikipedia.org/wiki/Inspector_general,1,First presidency of Donald Trump - Wikipedia#56
fired,https://en.wikipedia.org/wiki/2020_dismissals_of_inspectors_general,1,First presidency of Donald Trump - Wikipedia#57
FBI Director,https://en.wikipedia.org/wiki/Director_of_the_Federal_Bureau_of_Investigation,1,First presidency of Donald Trump - Wikipedia#59
James Comey,https://en.wikipedia.org/wiki/James_Comey,1,First presidency of Donald Trump - Wikipedia#59
Hillary Clinton email controversy,https://en.wikipedia.org/wiki/Hillary_Clinton_email_controversy,1,First presidency of Donald Trump - Wikipedia#60
the meeting,https://en.wikipedia.org/wiki/Donald_Trump%27s_disclosures_of_classified_information,1,First presidency of Donald Trump - Wikipedia#62
Saturday Night Massacre,https://en.wikipedia.org/wiki/Saturday_Night_Massacre,1,First presidency of Donald Trump - Wikipedia#66
Richard Nixon,https://en.wikipedia.org/wiki/Richard_Nixon,1,First presidency of Donald Trump - Wikipedia#66
Comey's memo about a February 2017 meeting with Trump,https://en.wikipedia.org/wiki/Dismissal_of_James_Comey#February_14_meeting,1,First presidency of Donald Trump - Wikipedia#68
U.S. courts of appeals,https://en.wikipedia.org/wiki/U.S._courts_of_appeals,1,First presidency of Donald Trump - Wikipedia#73
260 federal judges,https://en.wikipedia.org/wiki/List_of_federal_judges_appointed_by_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#74
Federalist Society,https://en.wikipedia.org/wiki/Federalist_Society,1,First presidency of Donald Trump - Wikipedia#75
shifted the judiciary to the right,https://en.wikipedia.org/wiki/Judicial_appointment_history_for_United_States_federal_courts,1,First presidency of Donald Trump - Wikipedia#75
President's Daily Brief,https://en.wikipedia.org/wiki/President%27s_Daily_Brief,1,First presidency of Donald Trump - Wikipedia#81
Fox News,https://en.wikipedia.org/wiki/Fox_News,1,First presidency of Donald Trump - Wikipedia#83
115th U.S. Congress,https://en.wikipedia.org/wiki/115th_U.S._Congress,1,First presidency of Donald Trump - Wikipedia#86
Doris Kearns Goodwin,https://en.wikipedia.org/wiki/Doris_Kearns_Goodwin,1,First presidency of Donald Trump - Wikipedia#87
tweets,https://en.wikipedia.org/wiki/Twitter#Tweets,1,First presidency of Donald Trump - Wikipedia#90
Amanda Carpenter,https://en.wikipedia.org/wiki/Amanda_Carpenter,1,First presidency of Donald Trump - Wikipedia#91
gaslighting,https://en.wikipedia.org/wiki/Gaslighting,1,First presidency of Donald Trump - Wikipedia#91
objective truth,https://en.wikipedia.org/wiki/Objective_truth,1,First presidency of Donald Trump - Wikipedia#92
post-truth,https://en.wikipedia.org/wiki/Post-truth,1,First presidency of Donald Trump - Wikipedia#92
Orwellian,https://en.wikipedia.org/wiki/Orwellian,1,First presidency of Donald Trump - Wikipedia#92
fact-checking,https://en.wikipedia.org/wiki/Fact-checking,1,First presidency of Donald Trump - Wikipedia#94
Ukraine probe,https://en.wikipedia.org/wiki/Trump%E2%80%93Ukraine_scandal,1,First presidency of Donald Trump - Wikipedia#94
First Amendment,https://en.wikipedia.org/wiki/First_Amendment_to_the_United_States_Constitution,1,First presidency of Donald Trump - Wikipedia#96
separation of powers,https://en.wikipedia.org/wiki/Separation_of_powers_under_the_United_States_Constitution,1,First presidency of Donald Trump - Wikipedia#96
rule of law,https://en.wikipedia.org/wiki/Rule_of_law,1,First presidency of Donald Trump - Wikipedia#96
authoritarian,https://en.wikipedia.org/wiki/Authoritarianism,1,First presidency of Donald Trump - Wikipedia#96
democratic backsliding,https://en.wikipedia.org/wiki/Democratic_backsliding,1,First presidency of Donald Trump - Wikipedia#97
Don McGahn,https://en.wikipedia.org/wiki/Don_McGahn,1,First presidency of Donald Trump - Wikipedia#101
impeachment,https://en.wikipedia.org/wiki/Federal_impeachment_in_the_United_States,1,First presidency of Donald Trump - Wikipedia#101
inspector general,https://en.wikipedia.org/wiki/United_States_Department_of_Justice_Office_of_the_Inspector_General,1,First presidency of Donald Trump - Wikipedia#102
the Constitution,https://en.wikipedia.org/wiki/Article_Two_of_the_United_States_Constitution,1,First presidency of Donald Trump - Wikipedia#104
U.S. attorneys,https://en.wikipedia.org/wiki/United_States_Attorney,1,First presidency of Donald Trump - Wikipedia#106
Greg Brower,https://en.wikipedia.org/wiki/Greg_Brower,1,First presidency of Donald Trump - Wikipedia#106
fake news,https://en.wikipedia.org/wiki/Fake_news,1,First presidency of Donald Trump - Wikipedia#107
enemy of the people,https://en.wikipedia.org/wiki/Enemy_of_the_people,1,First presidency of Donald Trump - Wikipedia#107
White House press credentials,https://en.wikipedia.org/wiki/White_House_press_corps,1,First presidency of Donald Trump - Wikipedia#108
pro-Trump,https://en.wikipedia.org/wiki/Pro-Trump,1,First presidency of Donald Trump - Wikipedia#109
conspiracy theories,https://en.wikipedia.org/wiki/Conspiracy_theory,1,First presidency of Donald Trump - Wikipedia#109
Sean Spicer,https://en.wikipedia.org/wiki/Sean_Spicer,1,First presidency of Donald Trump - Wikipedia#110
Kellyanne Conway,https://en.wikipedia.org/wiki/Kellyanne_Conway,1,First presidency of Donald Trump - Wikipedia#111
alternative fact,https://en.wikipedia.org/wiki/Alternative_fact,1,First presidency of Donald Trump - Wikipedia#111
fake news website,https://en.wikipedia.org/wiki/Fake_news_website,1,First presidency of Donald Trump - Wikipedia#116
Brendan Nyhan,https://en.wikipedia.org/wiki/Brendan_Nyhan,1,First presidency of Donald Trump - Wikipedia#116
Greg Gianforte,https://en.wikipedia.org/wiki/Greg_Gianforte,1,First presidency of Donald Trump - Wikipedia#117
"Ben Jacobs U:(https://en.wikipedia.org/wiki/Ben_Jacobs_(journalist))___ in 2017.  According to analysts, the incident marked the first time the president has ""openly and directly praised a violent act against a journalist on American soil.""  Later that month, as ___E:CNN and prominent Democrats were targeted with mail bombs",https://en.wikipedia.org/wiki/October_2018_United_States_mail_bombing_attempts,1,First presidency of Donald Trump - Wikipedia#117
phone logs,https://en.wikipedia.org/wiki/Phone_log,1,First presidency of Donald Trump - Wikipedia#118
BuzzFeed,https://en.wikipedia.org/wiki/BuzzFeed,1,First presidency of Donald Trump - Wikipedia#118
@realDonaldTrump,https://en.wikipedia.org/wiki/@realDonaldTrump,1,First presidency of Donald Trump - Wikipedia#120
@POTUS,https://en.wikipedia.org/wiki/@POTUS,1,First presidency of Donald Trump - Wikipedia#120
