E,U,Frekans,Kaynak_IDler
Navy Pier,https://en.wikipedia.org/wiki/Navy_Pier,1,"Riverdale, Chicago - Wikipedia#26"
Saint Lawrence Seaway,https://en.wikipedia.org/wiki/Saint_Lawrence_Seaway,1,"Riverdale, Chicago - Wikipedia#25"
turning basin,https://en.wikipedia.org/wiki/Turning_basin,1,"Riverdale, Chicago - Wikipedia#27"
Metropolitan Water Reclamation District of Greater Chicago,https://en.wikipedia.org/wiki/Metropolitan_Water_Reclamation_District_of_Greater_Chicago,1,"Riverdale, Chicago - Wikipedia#34"
Chicago Park District,https://en.wikipedia.org/wiki/Chicago_Park_District,1,"Riverdale, Chicago - Wikipedia#42"
"St. Mary of the Assumption U:(https://en.wikipedia.org/wiki/Saint_Mary_of_the_Assumption_Church_(Chicago))___ church, the childhood parish and school of ___E:Pope Leo XIV",https://en.wikipedia.org/wiki/Pope_Leo_XIV,1,"Riverdale, Chicago - Wikipedia#44"
Chicago Metropolitan Agency for Planning,https://en.wikipedia.org/wiki/Chicago_Metropolitan_Agency_for_Planning,1,"Riverdale, Chicago - Wikipedia#45"
2016 presidential election,"https://en.wikipedia.org/wiki/United_States_presidential_election_in_Illinois,_2016",1,"Riverdale, Chicago - Wikipedia#49"
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,"Riverdale, Chicago - Wikipedia#49"
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,"Riverdale, Chicago - Wikipedia#49"
2012 presidential election,"https://en.wikipedia.org/wiki/United_States_presidential_election_in_Illinois,_2012",1,"Riverdale, Chicago - Wikipedia#50"
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,"Riverdale, Chicago - Wikipedia#50"
Mitt Romney,https://en.wikipedia.org/wiki/Mitt_Romney,1,"Riverdale, Chicago - Wikipedia#50"
Illinois's 2nd congressional district,https://en.wikipedia.org/wiki/Illinois%27s_2nd_congressional_district,1,"Riverdale, Chicago - Wikipedia#52"
Robin Kelly,https://en.wikipedia.org/wiki/Robin_Kelly,1,"Riverdale, Chicago - Wikipedia#52"
Matteson,"https://en.wikipedia.org/wiki/Matteson,_Illinois",1,"Riverdale, Chicago - Wikipedia#52"
Emil Jones III,https://en.wikipedia.org/wiki/Emil_Jones_III,1,"Riverdale, Chicago - Wikipedia#53"
Thaddeus Jones U:(https://en.wikipedia.org/wiki/Thaddeus_Jones_(politician))___ (D- ___E:Calumet City,"https://en.wikipedia.org/wiki/Calumet_City,_Illinois",1,"Riverdale, Chicago - Wikipedia#53"
Elgie Sims,https://en.wikipedia.org/wiki/Elgie_Sims,1,"Riverdale, Chicago - Wikipedia#54"
Chicago City Council,https://en.wikipedia.org/wiki/Chicago_City_Council,1,"Riverdale, Chicago - Wikipedia#55"
Anthony Beale,https://en.wikipedia.org/wiki/Anthony_Beale,1,"Riverdale, Chicago - Wikipedia#55"
Chicago Transit Authority,https://en.wikipedia.org/wiki/Chicago_Transit_Authority,1,"Riverdale, Chicago - Wikipedia#57"
CTA Red Line Station at 95th Street,https://en.wikipedia.org/wiki/95th/Dan_Ryan_station,1,"Riverdale, Chicago - Wikipedia#58"
Chicago Loop,https://en.wikipedia.org/wiki/Chicago_Loop,1,"Riverdale, Chicago - Wikipedia#59"
Metra,https://en.wikipedia.org/wiki/Metra,1,"Riverdale, Chicago - Wikipedia#60"
"Riverdale station U:(https://en.wikipedia.org/wiki/Riverdale_station_(Illinois))___ located in the neighboring suburb of ___E:Riverdale, Illinois","https://en.wikipedia.org/wiki/Riverdale,_Illinois",1,"Riverdale, Chicago - Wikipedia#60"
Cook,"https://en.wikipedia.org/wiki/Cook_County,_Illinois",1,"Riverdale, Chicago - WikipediaCard#3"
Calumet,"https://en.wikipedia.org/wiki/Calumet_Township,_Cook_County,_Illinois",1,"Riverdale, Chicago - WikipediaCard#4"
UTC-6,https://en.wikipedia.org/wiki/UTC-6,1,"Riverdale, Chicago - WikipediaCard#14"
UTC-5,https://en.wikipedia.org/wiki/UTC-5,1,"Riverdale, Chicago - WikipediaCard#15"
