E,U,Frekans,Kaynak_IDler
Leslie Frazier,https://en.wikipedia.org/wiki/Leslie_Frazier,2,Super Bowl XX - Wikipedia#102;Super Bowl XX - Wikipedia#31
Mike Singletary,https://en.wikipedia.org/wiki/Mike_Singletary,2,Super Bowl XX - Wikipedia#24;Super Bowl XX - Wikipedia#96
Mike Ditka,https://en.wikipedia.org/wiki/Mike_Ditka,2,Super Bowl XX - Wikipedia#18;Super Bowl XX - Wikipedia#76
Orange Bowl,https://en.wikipedia.org/wiki/Miami_Orange_Bowl,2,Super Bowl XX - Wikipedia#15;Super Bowl XX - Wikipedia#16
Louisiana Superdome,https://en.wikipedia.org/wiki/Mercedes-Benz_Superdome,1,Super Bowl XX - Wikipedia#2
1963,https://en.wikipedia.org/wiki/1963_NFL_Championship_Game,1,Super Bowl XX - Wikipedia#2
1985 season,https://en.wikipedia.org/wiki/1985_NFL_season,1,Super Bowl XX - Wikipedia#1
National Football League,https://en.wikipedia.org/wiki/National_Football_League,1,Super Bowl XX - Wikipedia#1
American Football Conference,https://en.wikipedia.org/wiki/American_Football_Conference,1,Super Bowl XX - Wikipedia#1
New England Patriots,https://en.wikipedia.org/wiki/1985_New_England_Patriots_season,1,Super Bowl XX - Wikipedia#1
Chicago Bears,https://en.wikipedia.org/wiki/1985_Chicago_Bears_season,1,Super Bowl XX - Wikipedia#1
National Football Conference,https://en.wikipedia.org/wiki/National_Football_Conference,1,Super Bowl XX - Wikipedia#1
Jacksonville,"https://en.wikipedia.org/wiki/Jacksonville,_Florida",1,Super Bowl XX - Wikipedia#15
Anaheim Stadium,https://en.wikipedia.org/wiki/Angel_Stadium,1,Super Bowl XX - Wikipedia#15
Anaheim,"https://en.wikipedia.org/wiki/Anaheim,_California",1,Super Bowl XX - Wikipedia#15
Tampa Stadium,https://en.wikipedia.org/wiki/Tampa_Stadium,1,Super Bowl XX - Wikipedia#15
"Rose Bowl U:(https://en.wikipedia.org/wiki/Rose_Bowl_(stadium))___ ), ___E:Tampa",https://en.wikipedia.org/wiki/Tampa,1,Super Bowl XX - Wikipedia#15
Pasadena,"https://en.wikipedia.org/wiki/Pasadena,_California",1,Super Bowl XX - Wikipedia#15
Silverdome,https://en.wikipedia.org/wiki/Pontiac_Silverdome,1,Super Bowl XX - Wikipedia#15
Detroit,https://en.wikipedia.org/wiki/Detroit,1,Super Bowl XX - Wikipedia#15
Kingdome,https://en.wikipedia.org/wiki/Kingdome,1,Super Bowl XX - Wikipedia#15
"Rice Stadium U:(https://en.wikipedia.org/wiki/Rice_Stadium_(Rice_University))___ ), ___E:Seattle",https://en.wikipedia.org/wiki/Seattle,1,Super Bowl XX - Wikipedia#15
Houston,https://en.wikipedia.org/wiki/Houston,1,Super Bowl XX - Wikipedia#15
Miami,https://en.wikipedia.org/wiki/Miami,1,Super Bowl XX - Wikipedia#15
XXI,https://en.wikipedia.org/wiki/Super_Bowl_XXI,1,Super Bowl XX - Wikipedia#15
Palo Alto,"https://en.wikipedia.org/wiki/Palo_Alto,_California",1,Super Bowl XX - Wikipedia#15
XII,https://en.wikipedia.org/wiki/Super_Bowl_XII,1,Super Bowl XX - Wikipedia#14
XV,https://en.wikipedia.org/wiki/Super_Bowl_XV,1,Super Bowl XX - Wikipedia#14
"Cinderella team U:(https://en.wikipedia.org/wiki/Cinderella_(sports))___ during the 1985 season, and posted an 11–5 regular season record, but entered the playoffs as a ___E:wild card U:(https://en.wikipedia.org/wiki/Wild_card_(sports))___ because of ___E:tiebreakers",https://en.wikipedia.org/wiki/Tiebreaker,1,Super Bowl XX - Wikipedia#5
Dallas,https://en.wikipedia.org/wiki/Dallas,1,Super Bowl XX - Wikipedia#13
IV,https://en.wikipedia.org/wiki/Super_Bowl_IV,1,Super Bowl XX - Wikipedia#14
VI,https://en.wikipedia.org/wiki/Super_Bowl_VI,1,Super Bowl XX - Wikipedia#14
Tulane Stadium,https://en.wikipedia.org/wiki/Tulane_Stadium,1,Super Bowl XX - Wikipedia#14
Most Valuable Player,https://en.wikipedia.org/wiki/Super_Bowl_Most_Valuable_Player_Award,1,Super Bowl XX - Wikipedia#9
Minnesota Vikings,https://en.wikipedia.org/wiki/Minnesota_Vikings,1,Super Bowl XX - Wikipedia#8
American football,https://en.wikipedia.org/wiki/American_football,1,Super Bowl XX - Wikipedia#1
"Mike Richardson U:(https://en.wikipedia.org/wiki/Mike_Richardson_(American_football,_born_1961))___ recorded four interceptions, strong safety ___E:Dave Duerson",https://en.wikipedia.org/wiki/Dave_Duerson,1,Super Bowl XX - Wikipedia#31
Buddy Ryan,https://en.wikipedia.org/wiki/Buddy_Ryan,1,Super Bowl XX - Wikipedia#26
Hall of Famers,https://en.wikipedia.org/wiki/Pro_Football_Hall_of_Fame,1,Super Bowl XX - Wikipedia#29
Gator Bowl,https://en.wikipedia.org/wiki/Gator_Bowl_Stadium,1,Super Bowl XX - Wikipedia#15
NFL Coach of the Year Award,https://en.wikipedia.org/wiki/NFL_Coach_of_the_Year_Award,1,Super Bowl XX - Wikipedia#18
Jay Hilgenberg,https://en.wikipedia.org/wiki/Jay_Hilgenberg,1,Super Bowl XX - Wikipedia#34
Dennis McKinnon,https://en.wikipedia.org/wiki/Dennis_McKinnon,1,Super Bowl XX - Wikipedia#37
Jim Covert,https://en.wikipedia.org/wiki/Jim_Covert,1,Super Bowl XX - Wikipedia#34
Miami Dolphins,https://en.wikipedia.org/wiki/Miami_Dolphins,1,Super Bowl XX - Wikipedia#42
AFC East,https://en.wikipedia.org/wiki/AFC_East,1,Super Bowl XX - Wikipedia#42
1987,https://en.wikipedia.org/wiki/29th_Grammy_Awards,1,Super Bowl XX - Wikipedia#40
Best R&B Performance by a Duo or Group with Vocals,https://en.wikipedia.org/wiki/Grammy_Award_for_Best_R%26B_Performance_by_a_Duo_or_Group_with_Vocals,1,Super Bowl XX - Wikipedia#40
music video,https://en.wikipedia.org/wiki/Music_video,1,Super Bowl XX - Wikipedia#39
Grammy Award,https://en.wikipedia.org/wiki/Grammy_Award,1,Super Bowl XX - Wikipedia#40
rap,https://en.wikipedia.org/wiki/Hip_hop_music,1,Super Bowl XX - Wikipedia#39
The Super Bowl Shuffle,https://en.wikipedia.org/wiki/The_Super_Bowl_Shuffle,1,Super Bowl XX - Wikipedia#39
Los Angeles Raiders,https://en.wikipedia.org/wiki/Los_Angeles_Raiders,1,Super Bowl XX - Wikipedia#58
AFL,https://en.wikipedia.org/wiki/American_Football_League,1,Super Bowl XX - Wikipedia#58
Dan Marino,https://en.wikipedia.org/wiki/Dan_Marino,1,Super Bowl XX - Wikipedia#60
New York Giants,https://en.wikipedia.org/wiki/New_York_Giants,1,Super Bowl XX - Wikipedia#62
Stanley Morgan,https://en.wikipedia.org/wiki/Stanley_Morgan,1,Super Bowl XX - Wikipedia#46
Brian Holloway,https://en.wikipedia.org/wiki/Brian_Holloway,1,Super Bowl XX - Wikipedia#51
Andre Tippett,https://en.wikipedia.org/wiki/Andre_Tippett,1,Super Bowl XX - Wikipedia#53
Fred Marion,https://en.wikipedia.org/wiki/Fred_Marion,1,Super Bowl XX - Wikipedia#56
glute,https://en.wikipedia.org/wiki/Glute,1,Super Bowl XX - Wikipedia#66
Pete Rozelle,https://en.wikipedia.org/wiki/Pete_Rozelle,1,Super Bowl XX - Wikipedia#65
Adidas,https://en.wikipedia.org/wiki/Adidas,1,Super Bowl XX - Wikipedia#64
Los Angeles Rams,https://en.wikipedia.org/wiki/Los_Angeles_Rams,1,Super Bowl XX - Wikipedia#62
sluts,https://en.wikipedia.org/wiki/Slut,1,Super Bowl XX - Wikipedia#69
Buddy Diliberto,https://en.wikipedia.org/wiki/Buddy_Diliberto,1,Super Bowl XX - Wikipedia#69
mooned,https://en.wikipedia.org/wiki/Mooning,1,Super Bowl XX - Wikipedia#68
WDSU,https://en.wikipedia.org/wiki/WDSU-TV,1,Super Bowl XX - Wikipedia#69
Dick Enberg,https://en.wikipedia.org/wiki/Dick_Enberg,1,Super Bowl XX - Wikipedia#74
designated home team,https://en.wikipedia.org/wiki/Super_Bowl#Home_team_designation,1,Super Bowl XX - Wikipedia#71
Merlin Olsen,https://en.wikipedia.org/wiki/Merlin_Olsen,1,Super Bowl XX - Wikipedia#74
Bob Griese,https://en.wikipedia.org/wiki/Bob_Griese,1,Super Bowl XX - Wikipedia#74
Ahmad Rashad,https://en.wikipedia.org/wiki/Ahmad_Rashad,1,Super Bowl XX - Wikipedia#75
NFL Defensive Player of the Year Award,https://en.wikipedia.org/wiki/NFL_Defensive_Player_of_the_Year_Award,1,Super Bowl XX - Wikipedia#24
South Florida,https://en.wikipedia.org/wiki/South_Florida,1,Super Bowl XX - Wikipedia#17
Pro Bowl,https://en.wikipedia.org/wiki/Pro_Bowl,1,Super Bowl XX - Wikipedia#21
Larry King,https://en.wikipedia.org/wiki/Larry_King,1,Super Bowl XX - Wikipedia#76
Pete Axthelm,https://en.wikipedia.org/wiki/Pete_Axthelm,1,Super Bowl XX - Wikipedia#75
Bob Costas,https://en.wikipedia.org/wiki/Bob_Costas,1,Super Bowl XX - Wikipedia#75
Rodney Dangerfield,https://en.wikipedia.org/wiki/Rodney_Dangerfield,1,Super Bowl XX - Wikipedia#77
Tom Brokaw,https://en.wikipedia.org/wiki/Tom_Brokaw,1,Super Bowl XX - Wikipedia#77
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,Super Bowl XX - Wikipedia#77
Super Bowl XLIII,https://en.wikipedia.org/wiki/Super_Bowl_XLIII,1,Super Bowl XX - Wikipedia#77
Bill Macatee,https://en.wikipedia.org/wiki/Bill_Macatee,1,Super Bowl XX - Wikipedia#76
Matt Lauer,https://en.wikipedia.org/wiki/Matt_Lauer,1,Super Bowl XX - Wikipedia#77
Michael Weisman,https://en.wikipedia.org/wiki/Michael_Weisman,1,Super Bowl XX - Wikipedia#78
digital clock,https://en.wikipedia.org/wiki/Digital_clock,1,Super Bowl XX - Wikipedia#78
Roman numerals,https://en.wikipedia.org/wiki/Roman_numerals,1,Super Bowl XX - Wikipedia#78
Leroy Anderson,https://en.wikipedia.org/wiki/Leroy_Anderson,1,Super Bowl XX - Wikipedia#78
The Syncopated Clock,https://en.wikipedia.org/wiki/The_Syncopated_Clock,1,Super Bowl XX - Wikipedia#78
NBC Radio,https://en.wikipedia.org/wiki/NFL_on_NBC_Radio,1,Super Bowl XX - Wikipedia#79
Don Criqui,https://en.wikipedia.org/wiki/Don_Criqui,1,Super Bowl XX - Wikipedia#79
Bob Trumpy,https://en.wikipedia.org/wiki/Bob_Trumpy,1,Super Bowl XX - Wikipedia#79
WGN-AM,https://en.wikipedia.org/wiki/WGN-AM,1,Super Bowl XX - Wikipedia#79
Wayne Larrivee,https://en.wikipedia.org/wiki/Wayne_Larrivee,1,Super Bowl XX - Wikipedia#79
Jim Hart U:(https://en.wikipedia.org/wiki/Jim_Hart_(American_football))___ and ___E:Dick Butkus,https://en.wikipedia.org/wiki/Dick_Butkus,1,Super Bowl XX - Wikipedia#79
WEEI,https://en.wikipedia.org/wiki/WEZE,1,Super Bowl XX - Wikipedia#79
John Carlson U:(https://en.wikipedia.org/wiki/John_Carlson_(sportscaster))___ and ___E:Jon Morris,https://en.wikipedia.org/wiki/Jon_Morris,1,Super Bowl XX - Wikipedia#79
Nielsen rating,https://en.wikipedia.org/wiki/Nielsen_rating,1,Super Bowl XX - Wikipedia#80
NBC,https://en.wikipedia.org/wiki/NBC,1,Super Bowl XX - Wikipedia#81
Super Bowl lead-out program,https://en.wikipedia.org/wiki/List_of_Super_Bowl_lead-out_programs,1,Super Bowl XX - Wikipedia#81
CTV,https://en.wikipedia.org/wiki/CTV_Television_Network,1,Super Bowl XX - Wikipedia#82
Channel 4,https://en.wikipedia.org/wiki/Channel_4,1,Super Bowl XX - Wikipedia#82
Don LaFontaine,https://en.wikipedia.org/wiki/Don_LaFontaine,1,Super Bowl XX - Wikipedia#84
XXX,https://en.wikipedia.org/wiki/Super_Bowl_XXX,1,Super Bowl XX - Wikipedia#89
XL,https://en.wikipedia.org/wiki/Super_Bowl_XL,1,Super Bowl XX - Wikipedia#89
50,https://en.wikipedia.org/wiki/Super_Bowl_50,1,Super Bowl XX - Wikipedia#89
trumpeter,https://en.wikipedia.org/wiki/Trumpet,1,Super Bowl XX - Wikipedia#90
Wynton Marsalis,https://en.wikipedia.org/wiki/Wynton_Marsalis,1,Super Bowl XX - Wikipedia#90
Bart Starr,https://en.wikipedia.org/wiki/Bart_Starr,1,Super Bowl XX - Wikipedia#90
Super Bowl II,https://en.wikipedia.org/wiki/Super_Bowl_II,1,Super Bowl XX - Wikipedia#90
tossed the coin,https://en.wikipedia.org/wiki/Coin_flipping,1,Super Bowl XX - Wikipedia#90
Up with People,https://en.wikipedia.org/wiki/Up_with_People,1,Super Bowl XX - Wikipedia#91
Super Bowl XXV,https://en.wikipedia.org/wiki/Super_Bowl_XXV,1,Super Bowl XX - Wikipedia#93
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.,1,Super Bowl XX - Wikipedia#93
Martin Luther King Jr. Day,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr._Day,1,Super Bowl XX - Wikipedia#93
Larry McGrew,https://en.wikipedia.org/wiki/Larry_McGrew,1,Super Bowl XX - Wikipedia#94
Super Bowl XLI,https://en.wikipedia.org/wiki/Super_Bowl_XLI,1,Super Bowl XX - Wikipedia#94
Devin Hester,https://en.wikipedia.org/wiki/Devin_Hester,1,Super Bowl XX - Wikipedia#94
Lin Dawson,https://en.wikipedia.org/wiki/Lin_Dawson,1,Super Bowl XX - Wikipedia#96
"William ""The Refrigerator"" Perry U:(https://en.wikipedia.org/wiki/William_Perry_(American_football))___ was tackled for a 1-yard loss while trying to throw his first NFL pass on a ___E:halfback option play",https://en.wikipedia.org/wiki/Halfback_option_play,1,Super Bowl XX - Wikipedia#97
Greg Hawthorne,https://en.wikipedia.org/wiki/Greg_Hawthorne,1,Super Bowl XX - Wikipedia#102
Rich Camarillo,https://en.wikipedia.org/wiki/Rich_Camarillo,1,Super Bowl XX - Wikipedia#102
Keith Ortego,https://en.wikipedia.org/wiki/Keith_Ortego,1,Super Bowl XX - Wikipedia#102
Don Blackmon,https://en.wikipedia.org/wiki/Don_Blackmon,1,Super Bowl XX - Wikipedia#102
fair catch,https://en.wikipedia.org/wiki/Fair_catch,1,Super Bowl XX - Wikipedia#102
Ken Margerum,https://en.wikipedia.org/wiki/Ken_Margerum,1,Super Bowl XX - Wikipedia#105
Derrick Ramsey,https://en.wikipedia.org/wiki/Derrick_Ramsey,1,Super Bowl XX - Wikipedia#116
Reggie Phillips,https://en.wikipedia.org/wiki/Reggie_Phillips,1,Super Bowl XX - Wikipedia#116
Dennis Gentry,https://en.wikipedia.org/wiki/Dennis_Gentry,1,Super Bowl XX - Wikipedia#117
sports books,https://en.wikipedia.org/wiki/Sports_book,1,Super Bowl XX - Wikipedia#120
prop bets,https://en.wikipedia.org/wiki/Prop_bet,1,Super Bowl XX - Wikipedia#120
Shaun Gayle,https://en.wikipedia.org/wiki/Shaun_Gayle,1,Super Bowl XX - Wikipedia#122
Henry Waechter,https://en.wikipedia.org/wiki/Henry_Waechter,1,Super Bowl XX - Wikipedia#123
Stephen Starring,https://en.wikipedia.org/wiki/Stephen_Starring,1,Super Bowl XX - Wikipedia#138
destruction,https://en.wikipedia.org/wiki/Space_Shuttle_Challenger_disaster,1,Super Bowl XX - Wikipedia#146
Space Shuttle Challenger,https://en.wikipedia.org/wiki/Space_Shuttle_Challenger,1,Super Bowl XX - Wikipedia#146
STS 51-L,https://en.wikipedia.org/wiki/STS_51-L,1,Super Bowl XX - Wikipedia#146
Super Bowl XXXI,https://en.wikipedia.org/wiki/Super_Bowl_XXXI,1,Super Bowl XX - Wikipedia#146
Green Bay Packers,https://en.wikipedia.org/wiki/1996_Green_Bay_Packers_season,1,Super Bowl XX - Wikipedia#146
