E,U,Frekans,Kaynak_IDler
gelignite,https://en.wikipedia.org/wiki/Gelignite,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#15"
Drumochter Pass,https://en.wikipedia.org/wiki/Drumochter_Pass,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#15"
Dalwhinnie,https://en.wikipedia.org/wiki/Dalwhinnie,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#15"
seat belt,https://en.wikipedia.org/wiki/Seat_belt,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#16"
House of Commons,https://en.wikipedia.org/wiki/House_of_Commons_of_the_United_Kingdom,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#17"
"Labour U:(https://en.wikipedia.org/wiki/Labour_Party_(UK))___ ___E:MP U:(https://en.wikipedia.org/wiki/Member_of_Parliament_(United_Kingdom))___ in 1978, having won the ___E:Hamilton by-election",https://en.wikipedia.org/wiki/1978_Hamilton_by-election,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#17"
Alex Wilson U:(https://en.wikipedia.org/wiki/Alexander_Wilson_(Scottish_politician))___ that March. ___E:Margo MacDonald,https://en.wikipedia.org/wiki/Margo_MacDonald,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#17"
Labour Party in Scotland,https://en.wikipedia.org/wiki/Labour_Party_in_Scotland,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#18"
Privy Council,https://en.wikipedia.org/wiki/Privy_Council_of_the_United_Kingdom,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#18"
1997 general election,https://en.wikipedia.org/wiki/1997_United_Kingdom_general_election,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#19"
Joint Rapid Reaction Force,https://en.wikipedia.org/wiki/Joint_Rapid_Reaction_Force,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#21"
force projection,https://en.wikipedia.org/wiki/Force_projection,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#21"
Queen Elizabeth-class,https://en.wikipedia.org/wiki/Queen_Elizabeth-class_aircraft_carrier,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#21"
new Labour government,https://en.wikipedia.org/wiki/Premiership_of_Tony_Blair,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#22"
Tom Bower,https://en.wikipedia.org/wiki/Tom_Bower,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#23"
German,https://en.wikipedia.org/wiki/Germany,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#24"
Rudolf Scharping,https://en.wikipedia.org/wiki/Rudolf_Scharping,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#24"
Paddy Ashdown,https://en.wikipedia.org/wiki/Paddy_Ashdown,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#24"
United States invasion of Afghanistan,https://en.wikipedia.org/wiki/United_States_invasion_of_Afghanistan,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#25"
Article V,https://en.wikipedia.org/wiki/North_Atlantic_Treaty,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#26"
invasion of Iraq,https://en.wikipedia.org/wiki/Invasion_of_Iraq,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#27"
Iraq,https://en.wikipedia.org/wiki/Iraq,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#27"
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#28"
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#28"
war on Iraq,https://en.wikipedia.org/wiki/War_on_Iraq,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#28"
Shadow,https://en.wikipedia.org/wiki/Shadow_Cabinet,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#30"
Secretary of State for Scotland,https://en.wikipedia.org/wiki/Secretary_of_State_for_Scotland,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#30"
Devolution,https://en.wikipedia.org/wiki/Scottish_devolution,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#30"
Nationalism,https://en.wikipedia.org/wiki/Scottish_independence,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#30"
Scottish National Party,https://en.wikipedia.org/wiki/Scottish_National_Party,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#31"
Scottish Parliament,https://en.wikipedia.org/wiki/Scottish_Parliament,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#32"
2007,https://en.wikipedia.org/wiki/2007_Scottish_Parliament_election,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#32"
2011,https://en.wikipedia.org/wiki/2011_Scottish_Parliament_election,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#32"
2016,https://en.wikipedia.org/wiki/2016_Scottish_Parliament_election,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#32"
2021,https://en.wikipedia.org/wiki/2021_Scottish_Parliament_election,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#32"
Dunblane,https://en.wikipedia.org/wiki/Dunblane,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#33"
Thomas Hamilton,https://en.wikipedia.org/wiki/Dunblane_massacre,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#33"
handguns,https://en.wikipedia.org/wiki/Handguns,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#34"
Cullen,"https://en.wikipedia.org/wiki/William_Cullen,_Baron_Cullen_of_Whitekirk",1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#35"
classified,https://en.wikipedia.org/wiki/Classified_information,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#35"
website,https://en.wikipedia.org/wiki/Website,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#36"
2014 referendum,https://en.wikipedia.org/wiki/2014_Scottish_independence_referendum,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#41"
Brookings Institution,https://en.wikipedia.org/wiki/Brookings_Institution,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#43"
Abraham Lincoln,https://en.wikipedia.org/wiki/Abraham_Lincoln,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#44"
withdrawal of NATO troops,https://en.wikipedia.org/wiki/2020%E2%80%932021_U.S._troop_withdrawal_from_Afghanistan,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#48"
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,"George Robertson, Baron Robertson of Port Ellen - Wikipedia#48"
Sergio Balanzino,https://en.wikipedia.org/wiki/Sergio_Balanzino,1,"George Robertson, Baron Robertson of Port Ellen - WikipediaCard#1"
Alessandro Minuto-Rizzo,https://en.wikipedia.org/wiki/Alessandro_Minuto-Rizzo,1,"George Robertson, Baron Robertson of Port Ellen - WikipediaCard#1"
William Tynan,https://en.wikipedia.org/wiki/William_Tynan,1,"George Robertson, Baron Robertson of Port Ellen - WikipediaCard#3"
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair,1,"George Robertson, Baron Robertson of Port Ellen - WikipediaCard#4"
John Smith U:(https://en.wikipedia.org/wiki/John_Smith_(Labour_Party_leader))___ ___E:Margaret Beckett,https://en.wikipedia.org/wiki/Margaret_Beckett,1,"George Robertson, Baron Robertson of Port Ellen - WikipediaCard#5"
Ian Lang,https://en.wikipedia.org/wiki/Ian_Lang,1,"George Robertson, Baron Robertson of Port Ellen - WikipediaCard#6"
Michael Forsyth,"https://en.wikipedia.org/wiki/Michael_Forsyth,_Baron_Forsyth_of_Drumlean",1,"George Robertson, Baron Robertson of Port Ellen - WikipediaCard#6"
