E,U,Frekans,Kaynak_IDler
constitutional convention,https://en.wikipedia.org/wiki/Constitutional_conventions_of_the_United_Kingdom,1,United States Senate - Wikipedia#40
House of Commons,https://en.wikipedia.org/wiki/House_of_Commons_of_the_United_Kingdom,1,United States Senate - Wikipedia#40
John Yoo,https://en.wikipedia.org/wiki/John_Yoo,1,United States Senate - Wikipedia#64
chief justice of the United States,https://en.wikipedia.org/wiki/Chief_justice_of_the_United_States,1,United States Senate - Wikipedia#67
impeach,https://en.wikipedia.org/wiki/Impeach,1,United States Senate - Wikipedia#66
Andrew Johnson,https://en.wikipedia.org/wiki/Andrew_Johnson,1,United States Senate - Wikipedia#73
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,United States Senate - Wikipedia#73
Richard Mentor Johnson,https://en.wikipedia.org/wiki/Richard_Mentor_Johnson,1,United States Senate - Wikipedia#76
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,United States Senate - Wikipedia#73
Laurence Tribe,https://en.wikipedia.org/wiki/Laurence_Tribe,1,United States Senate - Wikipedia#64
Senate committee,https://en.wikipedia.org/wiki/List_of_United_States_Senate_committees,1,United States Senate - Wikipedia#49
John Jordan Crittenden,https://en.wikipedia.org/wiki/John_Jordan_Crittenden,1,United States Senate - Wikipedia#86
Armistead Thomson Mason,https://en.wikipedia.org/wiki/Armistead_Thomson_Mason,1,United States Senate - Wikipedia#86
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,United States Senate - Wikipedia#89
Rush D. Holt Sr.,https://en.wikipedia.org/wiki/Rush_D._Holt_Sr.,1,United States Senate - Wikipedia#88
was elected to the Senate,https://en.wikipedia.org/wiki/1972_United_States_Senate_election_in_Delaware,1,United States Senate - Wikipedia#89
Fourteenth Amendment to the United States Constitution,https://en.wikipedia.org/wiki/Fourteenth_Amendment_to_the_United_States_Constitution,1,United States Senate - Wikipedia#90
"state legislatures U:(https://en.wikipedia.org/wiki/State_legislature_(United_States))___ , not by ___E:popular elections",https://en.wikipedia.org/wiki/Universal_suffrage,1,United States Senate - Wikipedia#93
Elections Clause,https://en.wikipedia.org/wiki/Elections_Clause,1,United States Senate - Wikipedia#98
Ballot access,https://en.wikipedia.org/wiki/Ballot_access,1,United States Senate - Wikipedia#98
primary election,https://en.wikipedia.org/wiki/Partisan_primary,1,United States Senate - Wikipedia#99
California,https://en.wikipedia.org/wiki/California,1,United States Senate - Wikipedia#103
"Washington U:(https://en.wikipedia.org/wiki/Washington_(state))___ , and ___E:Louisiana",https://en.wikipedia.org/wiki/Louisiana,1,United States Senate - Wikipedia#103
nonpartisan blanket primary,https://en.wikipedia.org/wiki/Nonpartisan_blanket_primary,1,United States Senate - Wikipedia#103
blanket primary is considered the general election,https://en.wikipedia.org/wiki/Louisiana_primary,1,United States Senate - Wikipedia#104
executive agreements,https://en.wikipedia.org/wiki/Executive_agreement,1,United States Senate - Wikipedia#62
recess appointment,https://en.wikipedia.org/wiki/Recess_appointment,1,United States Senate - Wikipedia#55
Alaska,https://en.wikipedia.org/wiki/Alaska,1,United States Senate - Wikipedia#104
Maine,https://en.wikipedia.org/wiki/Maine,1,United States Senate - Wikipedia#104
Arizona,https://en.wikipedia.org/wiki/Arizona,1,United States Senate - Wikipedia#112
ranked-choice voting,https://en.wikipedia.org/wiki/Instant-runoff_voting,1,United States Senate - Wikipedia#104
Kentucky,https://en.wikipedia.org/wiki/Kentucky,1,United States Senate - Wikipedia#112
Maryland,https://en.wikipedia.org/wiki/Maryland,1,United States Senate - Wikipedia#112
Montana,https://en.wikipedia.org/wiki/Montana,1,United States Senate - Wikipedia#112
Hawaii,https://en.wikipedia.org/wiki/Hawaii,1,United States Senate - Wikipedia#112
Oklahoma,https://en.wikipedia.org/wiki/Oklahoma,1,United States Senate - Wikipedia#112
Utah,https://en.wikipedia.org/wiki/Utah,1,United States Senate - Wikipedia#112
West Virginia,https://en.wikipedia.org/wiki/West_Virginia,1,United States Senate - Wikipedia#112
Wyoming,https://en.wikipedia.org/wiki/Wyoming,1,United States Senate - Wikipedia#112
Edward Kennedy,https://en.wikipedia.org/wiki/Edward_Kennedy,1,United States Senate - Wikipedia#113
1st Congress,https://en.wikipedia.org/wiki/1st_United_States_Congress,1,United States Senate - Wikipedia#120
Class II,https://en.wikipedia.org/wiki/Classes_of_United_States_senators#Class_2,1,United States Senate - Wikipedia#122
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,United States Senate - Wikipedia#112
limit to the number of terms,https://en.wikipedia.org/wiki/Term_limits_in_the_United_States,1,United States Senate - Wikipedia#122
Twentieth Amendment,https://en.wikipedia.org/wiki/Twentieth_Amendment_to_the_United_States_Constitution,1,United States Senate - Wikipedia#124
salary,https://en.wikipedia.org/wiki/Salaries_of_members_of_the_United_States_Congress,1,United States Senate - Wikipedia#131
affirmation,https://en.wikipedia.org/wiki/Affirmation_in_law,1,United States Senate - Wikipedia#127
vested,https://en.wikipedia.org/wiki/Vested,1,United States Senate - Wikipedia#132
Federal Employees Retirement System,https://en.wikipedia.org/wiki/Federal_Employees_Retirement_System,1,United States Senate - Wikipedia#133
Civil Service Retirement System,https://en.wikipedia.org/wiki/Civil_Service_Retirement_System,1,United States Senate - Wikipedia#133
Kirsten Gillibrand,https://en.wikipedia.org/wiki/Kirsten_Gillibrand,1,United States Senate - Wikipedia#143
The Honorable,https://en.wikipedia.org/wiki/The_Honorable,1,United States Senate - Wikipedia#144
expel,https://en.wikipedia.org/wiki/List_of_United_States_senators_expelled_or_censured,1,United States Senate - Wikipedia#148
William Blount,https://en.wikipedia.org/wiki/William_Blount,1,United States Senate - Wikipedia#148
secession,https://en.wikipedia.org/wiki/Secession,1,United States Senate - Wikipedia#148
senators have chosen to resign,https://en.wikipedia.org/wiki/Resignation_from_the_United_States_Senate,1,United States Senate - Wikipedia#149
Bob Packwood,https://en.wikipedia.org/wiki/Bob_Packwood,1,United States Senate - Wikipedia#149
Henry Clay,https://en.wikipedia.org/wiki/Henry_Clay,1,United States Senate - Wikipedia#86
congressional-executive agreements,https://en.wikipedia.org/wiki/Congressional-executive_agreement,1,United States Senate - Wikipedia#63
Robert Torricelli,https://en.wikipedia.org/wiki/Robert_Torricelli,1,United States Senate - Wikipedia#150
censure,https://en.wikipedia.org/wiki/Censure_in_the_United_States,1,United States Senate - Wikipedia#149
semicircular,https://en.wikipedia.org/wiki/Semicircular,1,United States Senate - Wikipedia#155
political party,https://en.wikipedia.org/wiki/Political_party,1,United States Senate - Wikipedia#151
Burning of Washington,https://en.wikipedia.org/wiki/Burning_of_Washington,1,United States Senate - Wikipedia#159
speaker of the House,https://en.wikipedia.org/wiki/Speaker_of_the_United_States_House_of_Representatives,1,United States Senate - Wikipedia#172
points of order,https://en.wikipedia.org/wiki/Points_of_order,1,United States Senate - Wikipedia#173
caucus,https://en.wikipedia.org/wiki/Party_caucuses_and_conferences_in_the_United_States_Congress,1,United States Senate - Wikipedia#154
assistant leader (whip),https://en.wikipedia.org/wiki/Assistant_party_leaders_of_the_United_States_Senate,1,United States Senate - Wikipedia#177
sergeant at arms,https://en.wikipedia.org/wiki/Sergeant_at_Arms_of_the_United_States_Senate,1,United States Senate - Wikipedia#180
chaplain,https://en.wikipedia.org/wiki/Chaplain_of_the_United_States_Senate,1,United States Senate - Wikipedia#182
Capitol Police,https://en.wikipedia.org/wiki/United_States_Capitol_Police,1,United States Senate - Wikipedia#181
pages,https://en.wikipedia.org/wiki/United_States_Senate_Page,1,United States Senate - Wikipedia#182
dais,https://en.wikipedia.org/wiki/Dais,1,United States Senate - Wikipedia#185
C-SPAN 2,https://en.wikipedia.org/wiki/C-SPAN_2,1,United States Senate - Wikipedia#188
unanimous consent,https://en.wikipedia.org/wiki/Unanimous_consent,1,United States Senate - Wikipedia#190
gavel,https://en.wikipedia.org/wiki/Gavel,1,United States Senate - Wikipedia#192
hold,https://en.wikipedia.org/wiki/Senate_hold,1,United States Senate - Wikipedia#193
quorum,https://en.wikipedia.org/wiki/Quorum,1,United States Senate - Wikipedia#198
quorum call,https://en.wikipedia.org/wiki/Quorum_call,1,United States Senate - Wikipedia#199
George Packer,https://en.wikipedia.org/wiki/George_Packer,1,United States Senate - Wikipedia#204
calendar day,https://en.wikipedia.org/wiki/Calendar_day,1,United States Senate - Wikipedia#213
filibuster,https://en.wikipedia.org/wiki/Filibuster,1,United States Senate - Wikipedia#219
supermajority,https://en.wikipedia.org/wiki/Supermajority,1,United States Senate - Wikipedia#229
Strom Thurmond,https://en.wikipedia.org/wiki/Strom_Thurmond,1,United States Senate - Wikipedia#232
spoke for over 24 hours,https://en.wikipedia.org/wiki/Strom_Thurmond_filibuster_of_the_Civil_Rights_Act_of_1957,1,United States Senate - Wikipedia#232
Civil Rights Act of 1957,https://en.wikipedia.org/wiki/Civil_Rights_Act_of_1957,1,United States Senate - Wikipedia#232
Cory Booker,https://en.wikipedia.org/wiki/Cory_Booker,1,United States Senate - Wikipedia#233
Congressional Budget Act of 1974,https://en.wikipedia.org/wiki/Congressional_Budget_Act_of_1974,1,United States Senate - Wikipedia#234
Senate filibuster,https://en.wikipedia.org/wiki/Senate_filibuster,1,United States Senate - Wikipedia#236
nuclear option,https://en.wikipedia.org/wiki/Nuclear_option,1,United States Senate - Wikipedia#237
tie-breaking vote,https://en.wikipedia.org/wiki/United_States_Vice_Presidents%27_tie-breaking_votes,1,United States Senate - Wikipedia#246
finance,https://en.wikipedia.org/wiki/Finance,1,United States Senate - Wikipedia#264
foreign relations,https://en.wikipedia.org/wiki/International_relations,1,United States Senate - Wikipedia#264
Judiciary Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_the_Judiciary,1,United States Senate - Wikipedia#266
Foreign Relations Committee,https://en.wikipedia.org/wiki/Foreign_Relations_Committee,1,United States Senate - Wikipedia#266
Department of State,https://en.wikipedia.org/wiki/Department_of_State,1,United States Senate - Wikipedia#266
agencies,https://en.wikipedia.org/wiki/Government_agency#United_States,1,United States Senate - Wikipedia#267
subpoena,https://en.wikipedia.org/wiki/Subpoena,1,United States Senate - Wikipedia#268
senility,https://en.wikipedia.org/wiki/Dementia,1,United States Senate - Wikipedia#270
Russell Senate Office Building,https://en.wikipedia.org/wiki/Russell_Senate_Office_Building,1,United States Senate - Wikipedia#278
Dirksen Senate Office Building,https://en.wikipedia.org/wiki/Dirksen_Senate_Office_Building,1,United States Senate - Wikipedia#278
Hart Senate Office Building,https://en.wikipedia.org/wiki/Hart_Senate_Office_Building,1,United States Senate - Wikipedia#278
Robert Dahl,https://en.wikipedia.org/wiki/Robert_Dahl,1,United States Senate - Wikipedia#280
District of Columbia,https://en.wikipedia.org/wiki/District_of_Columbia_statehood_movement,1,United States Senate - Wikipedia#286
U.S. territories,https://en.wikipedia.org/wiki/U.S._territories,1,United States Senate - Wikipedia#286
"one person, one vote","https://en.wikipedia.org/wiki/One_person,_one_vote",1,United States Senate - Wikipedia#287
David Wasserman,https://en.wikipedia.org/wiki/David_Wasserman,1,United States Senate - Wikipedia#288
Akhil Reed Amar,https://en.wikipedia.org/wiki/Akhil_Reed_Amar,1,United States Senate - Wikipedia#298
1974,https://en.wikipedia.org/wiki/1974_United_States_Senate_elections,1,United States Senate - Wikipedia#303
1976,https://en.wikipedia.org/wiki/1976_United_States_Senate_elections,1,United States Senate - Wikipedia#303
2008,https://en.wikipedia.org/wiki/2008_United_States_Senate_elections,1,United States Senate - Wikipedia#303
Omnibus Budget Reconciliation Act of 1993,https://en.wikipedia.org/wiki/Omnibus_Budget_Reconciliation_Act_of_1993,1,United States Senate - Wikipedia#305
Affordable Care Act,https://en.wikipedia.org/wiki/Affordable_Care_Act,1,United States Senate - Wikipedia#305
Australia,https://en.wikipedia.org/wiki/Australia,1,United States Senate - Wikipedia#307
Senate,https://en.wikipedia.org/wiki/Australian_Senate,1,United States Senate - Wikipedia#307
Switzerland,https://en.wikipedia.org/wiki/Switzerland,1,United States Senate - Wikipedia#307
"Council of States U:(https://en.wikipedia.org/wiki/Council_of_States_(Switzerland))___ (Ständerat), regardless of population size.  In ___E:South Africa",https://en.wikipedia.org/wiki/South_Africa,1,United States Senate - Wikipedia#307
unitary state,https://en.wikipedia.org/wiki/Unitary_state,1,United States Senate - Wikipedia#307
National Council of Provinces,https://en.wikipedia.org/wiki/National_Council_of_Provinces,1,United States Senate - Wikipedia#307
Senate Historical Office,https://en.wikipedia.org/wiki/Senate_Historical_Office,1,United States Senate - Wikipedia#308
Plurality voting,https://en.wikipedia.org/wiki/Plurality_voting,1,United States Senate - WikipediaCard#13
"November 5, 2024",https://en.wikipedia.org/wiki/2024_United_States_Senate_elections,1,United States Senate - WikipediaCard#14
"November 3, 2026",https://en.wikipedia.org/wiki/2026_United_States_Senate_elections,1,United States Senate - WikipediaCard#15
