E,U,Frekans,Kaynak_IDler
self-immolation,https://en.wikipedia.org/wiki/Self-immolation,1,Arab Spring - Wikipedia#80
wave of unrest,https://en.wikipedia.org/wiki/Revolutionary_wave,1,Arab Spring - Wikipedia#81
outside the region,https://en.wikipedia.org/wiki/Impact_of_the_Arab_Spring,1,Arab Spring - Wikipedia#83
Salafis,https://en.wikipedia.org/wiki/Salafis,1,Arab Spring - Wikipedia#86
al-Azhar,https://en.wikipedia.org/wiki/Al-Azhar,1,Arab Spring - Wikipedia#86
Coptic Church,https://en.wikipedia.org/wiki/Coptic_Church,1,Arab Spring - Wikipedia#86
Ali Gomaa,https://en.wikipedia.org/wiki/Ali_Gomaa,1,Arab Spring - Wikipedia#87
Egypt,https://en.wikipedia.org/wiki/Egyptian_revolution_of_2011,1,Arab Spring - Wikipedia#90
"Libya U:(https://en.wikipedia.org/wiki/Libyan_Civil_War_(2011))___ ,  and ___E:Yemen",https://en.wikipedia.org/wiki/Yemeni_Revolution,1,Arab Spring - Wikipedia#90
in Bahrain,https://en.wikipedia.org/wiki/Bahraini_uprising_of_2011,1,Arab Spring - Wikipedia#90
Syria,https://en.wikipedia.org/wiki/Civil_uprising_phase_of_the_Syrian_Civil_War,1,Arab Spring - Wikipedia#90
in Algeria,https://en.wikipedia.org/wiki/2010%E2%80%9312_Algerian_protests,1,Arab Spring - Wikipedia#90
Iraq,https://en.wikipedia.org/wiki/2011_Iraqi_protests,1,Arab Spring - Wikipedia#90
Jordan,https://en.wikipedia.org/wiki/2011%E2%80%9312_Jordanian_protests,1,Arab Spring - Wikipedia#90
"Kuwait U:(https://en.wikipedia.org/wiki/Kuwaiti_protests_(2011%E2%80%9312))___ ,  ___E:Morocco",https://en.wikipedia.org/wiki/2011%E2%80%932012_Moroccan_protests,1,Arab Spring - Wikipedia#90
Oman,https://en.wikipedia.org/wiki/2011_Omani_protests,1,Arab Spring - Wikipedia#90
Sudan,https://en.wikipedia.org/wiki/2011%E2%80%932013_Sudanese_protests,1,Arab Spring - Wikipedia#90
in Mauritania,https://en.wikipedia.org/wiki/2011%E2%80%9312_Mauritanian_protests,1,Arab Spring - Wikipedia#90
Saudi Arabia,https://en.wikipedia.org/wiki/2011%E2%80%9312_Saudi_Arabian_protests,1,Arab Spring - Wikipedia#90
Djibouti,https://en.wikipedia.org/wiki/2011_Djiboutian_protests,1,Arab Spring - Wikipedia#90
Palestine,https://en.wikipedia.org/wiki/2011%E2%80%9312_Palestinian_protests,1,Arab Spring - Wikipedia#90
President,https://en.wikipedia.org/wiki/President_of_Egypt,1,Arab Spring - Wikipedia#92
Bab al-Azizia,https://en.wikipedia.org/wiki/Bab_al-Azizia,1,Arab Spring - Wikipedia#93
Tuareg,https://en.wikipedia.org/wiki/Tuareg_people,1,Arab Spring - Wikipedia#95
conflict in Mali,https://en.wikipedia.org/wiki/Northern_Mali_conflict,1,Arab Spring - Wikipedia#95
Nouri al-Maliki,https://en.wikipedia.org/wiki/Nouri_al-Maliki,1,Arab Spring - Wikipedia#96
King Abdullah,https://en.wikipedia.org/wiki/Abdullah_II_of_Jordan,1,Arab Spring - Wikipedia#96
Nasser Al-Sabah,https://en.wikipedia.org/wiki/Nasser_Al-Sabah,1,Arab Spring - Wikipedia#97
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize,1,Arab Spring - Wikipedia#99
2011 Nobel Peace Prize,https://en.wikipedia.org/wiki/2011_Nobel_Peace_Prize,1,Arab Spring - Wikipedia#99
Person of the Year,https://en.wikipedia.org/wiki/Time_Person_of_the_Year,1,Arab Spring - Wikipedia#100
Samuel Aranda,https://en.wikipedia.org/wiki/Samuel_Aranda,1,Arab Spring - Wikipedia#101
World Press Photo,https://en.wikipedia.org/wiki/World_Press_Photo,1,Arab Spring - Wikipedia#101
human rights,https://en.wikipedia.org/wiki/Human_rights_in_Bahrain,1,Arab Spring - Wikipedia#107
monarchy,https://en.wikipedia.org/wiki/King_of_Bahrain,1,Arab Spring - Wikipedia#107
17 February,https://en.wikipedia.org/wiki/Bahrain_Bloody_Thursday,1,Arab Spring - Wikipedia#107
Pearl Roundabout,https://en.wikipedia.org/wiki/Pearl_Roundabout,1,Arab Spring - Wikipedia#107
Manama,https://en.wikipedia.org/wiki/Manama,1,Arab Spring - Wikipedia#107
army forces,https://en.wikipedia.org/wiki/Bahrain_Defence_Force,1,Arab Spring - Wikipedia#108
fatally wounding,https://en.wikipedia.org/wiki/Death_of_Abdulredha_Buhmaid,1,Arab Spring - Wikipedia#108
marched,https://en.wikipedia.org/wiki/March_of_loyalty_to_martyrs,1,Arab Spring - Wikipedia#108
GCC forces,https://en.wikipedia.org/wiki/Peninsula_Shield_Force,1,Arab Spring - Wikipedia#108
King Hamad bin Isa Al Khalifa,https://en.wikipedia.org/wiki/Hamad_bin_Isa_Al_Khalifa,1,Arab Spring - Wikipedia#109
Bahrain Independent Commission of Inquiry,https://en.wikipedia.org/wiki/Bahrain_Independent_Commission_of_Inquiry,1,Arab Spring - Wikipedia#114
Iran,https://en.wikipedia.org/wiki/Iran,1,Arab Spring - Wikipedia#114
UN inspector,https://en.wikipedia.org/wiki/Juan_E._M%C3%A9ndez,1,Arab Spring - Wikipedia#115
died,https://en.wikipedia.org/wiki/Casualties_of_the_Bahraini_uprising_of_2011_and_its_aftermath,1,Arab Spring - Wikipedia#116
protests,https://en.wikipedia.org/wiki/2011%E2%80%932012_Saudi_Arabian_protests,1,Arab Spring - Wikipedia#121
Jamal Khashoggi,https://en.wikipedia.org/wiki/Jamal_Khashoggi,1,Arab Spring - Wikipedia#122
presidential candidate,https://en.wikipedia.org/wiki/2011_Egyptian_presidential_election,1,Arab Spring - Wikipedia#123
Mohamed ElBaradei,https://en.wikipedia.org/wiki/Mohamed_ElBaradei,1,Arab Spring - Wikipedia#123
media activism,https://en.wikipedia.org/wiki/Media_activism,1,Arab Spring - Wikipedia#124
social media,https://en.wikipedia.org/wiki/Social_media,1,Arab Spring - Wikipedia#124
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera_Media_Network,1,Arab Spring - Wikipedia#245
Egyptian Parliament,https://en.wikipedia.org/wiki/Parliament_of_Egypt,1,Arab Spring - Wikipedia#129
Constitution of Egypt,https://en.wikipedia.org/wiki/Constitution_of_Egypt,1,Arab Spring - Wikipedia#129
emergency laws,https://en.wikipedia.org/wiki/Emergency_law_in_Egypt,1,Arab Spring - Wikipedia#129
Essam Sharaf,https://en.wikipedia.org/wiki/Essam_Sharaf,1,Arab Spring - Wikipedia#130
Prime Minister of Egypt,https://en.wikipedia.org/wiki/Prime_Minister_of_Egypt,1,Arab Spring - Wikipedia#130
Habib el-Adly,https://en.wikipedia.org/wiki/Habib_el-Adly,1,Arab Spring - Wikipedia#132
Supreme Constitutional Court U:(https://en.wikipedia.org/wiki/Supreme_Constitutional_Court_(Egypt))___ .  ___E:Fresh protests,https://en.wikipedia.org/wiki/2012%E2%80%9313_Egyptian_protests,1,Arab Spring - Wikipedia#133
protests against Morsi's rule,https://en.wikipedia.org/wiki/June_2013_Egyptian_protests,1,Arab Spring - Wikipedia#133
executions,https://en.wikipedia.org/wiki/Capital_punishment_in_Egypt,1,Arab Spring - Wikipedia#136
Egyptian Initiative for Personal Rights,https://en.wikipedia.org/wiki/Egyptian_Initiative_for_Personal_Rights,1,Arab Spring - Wikipedia#137
United States,https://en.wikipedia.org/wiki/United_States,1,Arab Spring - Wikipedia#139
France,https://en.wikipedia.org/wiki/France,1,Arab Spring - Wikipedia#139
Tahrir Institute for Middle East Policy,https://en.wikipedia.org/wiki/Tahrir_Institute_for_Middle_East_Policy,1,Arab Spring - Wikipedia#140
"Washington, DC","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Arab Spring - Wikipedia#140
Benghazi,https://en.wikipedia.org/wiki/Benghazi,1,Arab Spring - Wikipedia#141
Lebanon,https://en.wikipedia.org/wiki/Lebanon,1,Arab Spring - Wikipedia#5
Saif al-Islam Gaddafi,https://en.wikipedia.org/wiki/Saif_al-Islam_Gaddafi,1,Arab Spring - Wikipedia#142
United Nations Security Council Resolution 1973,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1973,1,Arab Spring - Wikipedia#144
no-fly zone,https://en.wikipedia.org/wiki/No-fly_zone,1,Arab Spring - Wikipedia#144
intervened in Libya,https://en.wikipedia.org/wiki/2011_military_intervention_in_Libya,1,Arab Spring - Wikipedia#145
mounted an offensive,https://en.wikipedia.org/wiki/First_Gulf_of_Sidra_offensive,1,Arab Spring - Wikipedia#147
stalemate,https://en.wikipedia.org/wiki/Battle_of_Brega%E2%80%93Ajdabiya_road,1,Arab Spring - Wikipedia#148
Brega,https://en.wikipedia.org/wiki/Brega,1,Arab Spring - Wikipedia#148
Ajdabiya,https://en.wikipedia.org/wiki/Ajdabiya,1,Arab Spring - Wikipedia#148
"three-month-long battle U:(https://en.wikipedia.org/wiki/Battle_of_Misrata_(2011))___ , a loyalist siege of rebel-held ___E:Misrata",https://en.wikipedia.org/wiki/Misrata,1,Arab Spring - Wikipedia#150
Nafusa Mountains,https://en.wikipedia.org/wiki/Nafusa_Mountains,1,Arab Spring - Wikipedia#151
Tripolitanian,https://en.wikipedia.org/wiki/Tripolitania,1,Arab Spring - Wikipedia#151
Gulf of Sidra,https://en.wikipedia.org/wiki/Gulf_of_Sirte,1,Arab Spring - Wikipedia#151
Riyadh,https://en.wikipedia.org/wiki/Riyadh,1,Arab Spring - Wikipedia#224
Sabha,"https://en.wikipedia.org/wiki/Sabha,_Libya",1,Arab Spring - Wikipedia#154
Bani Walid,https://en.wikipedia.org/wiki/Bani_Walid,1,Arab Spring - Wikipedia#154
fell,https://en.wikipedia.org/wiki/Battle_of_Sabha,1,Arab Spring - Wikipedia#155
grueling siege,https://en.wikipedia.org/wiki/Battle_of_Bani_Walid,1,Arab Spring - Wikipedia#155
"seized U:(https://en.wikipedia.org/wiki/Battle_of_Sirte_(2011))___ Sirte, ___E:killing Gaddafi",https://en.wikipedia.org/wiki/Death_of_Muammar_Gaddafi,1,Arab Spring - Wikipedia#155
Jan Palach,https://en.wikipedia.org/wiki/Jan_Palach,1,Arab Spring - Wikipedia#31
Ba'athist,https://en.wikipedia.org/wiki/Arab_Socialist_Ba%27ath_Party_%E2%80%93_Syria_Region,1,Arab Spring - Wikipedia#161
free market,https://en.wikipedia.org/wiki/Free_market,1,Arab Spring - Wikipedia#303
Aleppo,https://en.wikipedia.org/wiki/Aleppo,1,Arab Spring - Wikipedia#162
al-Hasakah,https://en.wikipedia.org/wiki/Al-Hasakah,1,Arab Spring - Wikipedia#162
Deir ez-Zor,https://en.wikipedia.org/wiki/Deir_ez-Zor,1,Arab Spring - Wikipedia#162
Hama,https://en.wikipedia.org/wiki/Hama,1,Arab Spring - Wikipedia#162
Suhair Atassi,https://en.wikipedia.org/wiki/Suheir_Atassi,1,Arab Spring - Wikipedia#162
Asef Bayat,https://en.wikipedia.org/wiki/Asef_Bayat,1,Arab Spring - Wikipedia#284
Abu Kamal,https://en.wikipedia.org/wiki/Abu_Kamal,1,Arab Spring - Wikipedia#166
Herak,"https://en.wikipedia.org/wiki/Al-Hirak,_Syria",1,Arab Spring - Wikipedia#166
Syrian pound,https://en.wikipedia.org/wiki/Syrian_pound,1,Arab Spring - Wikipedia#170
Western Sahara,https://en.wikipedia.org/wiki/Western_Sahara,1,Arab Spring - Wikipedia#6
major offensive,https://en.wikipedia.org/wiki/2024_Syrian_opposition_offensives,1,Arab Spring - Wikipedia#171
opposition forces,https://en.wikipedia.org/wiki/Syrian_opposition,1,Arab Spring - Wikipedia#171
Hay'at Tahrir al-Sham,https://en.wikipedia.org/wiki/Hay%27at_Tahrir_al-Sham,1,Arab Spring - Wikipedia#172
Syrian National Army,https://en.wikipedia.org/wiki/Syrian_National_Army,1,Arab Spring - Wikipedia#172
another rebel coalition,https://en.wikipedia.org/wiki/Southern_Operations_Room,1,Arab Spring - Wikipedia#173
asylum,https://en.wikipedia.org/wiki/Right_of_asylum,1,Arab Spring - Wikipedia#173
Russian Ministry of Foreign Affairs,https://en.wikipedia.org/wiki/Russian_Ministry_of_Foreign_Affairs,1,Arab Spring - Wikipedia#175
Axis of Resistance,https://en.wikipedia.org/wiki/Axis_of_Resistance,1,Arab Spring - Wikipedia#178
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,1,Arab Spring - Wikipedia#178
Sidi Bouzid,https://en.wikipedia.org/wiki/Sidi_Bouzid,1,Arab Spring - Wikipedia#179
President,https://en.wikipedia.org/wiki/President_of_Tunisia,1,Arab Spring - Wikipedia#179
food,https://en.wikipedia.org/wiki/Food,1,Arab Spring - Wikipedia#179
inflation,https://en.wikipedia.org/wiki/Inflation,1,Arab Spring - Wikipedia#179
Marina Ottaway,https://en.wikipedia.org/wiki/Marina_Ottaway,1,Arab Spring - Wikipedia#338
living conditions,https://en.wikipedia.org/wiki/Habitability,1,Arab Spring - Wikipedia#179
Constitutional Democratic Rally,https://en.wikipedia.org/wiki/Democratic_Constitutional_Rally,1,Arab Spring - Wikipedia#182
Mohamed Ghannouchi,https://en.wikipedia.org/wiki/Mohamed_Ghannouchi,1,Arab Spring - Wikipedia#184
Beji Caid Essebsi,https://en.wikipedia.org/wiki/Beji_Caid_Essebsi,1,Arab Spring - Wikipedia#185
constituent assembly,https://en.wikipedia.org/wiki/2011_Tunisian_Constituent_Assembly_election,1,Arab Spring - Wikipedia#186
anti-government protests,https://en.wikipedia.org/wiki/Nonviolent_resistance,1,Arab Spring - Wikipedia#1
new constitution,https://en.wikipedia.org/wiki/Tunisian_Constitution_of_2014,1,Arab Spring - Wikipedia#188
open government,https://en.wikipedia.org/wiki/Open_government,1,Arab Spring - Wikipedia#189
parliamentary elections,https://en.wikipedia.org/wiki/2014_Tunisian_parliamentary_election,1,Arab Spring - Wikipedia#190
presidential election,https://en.wikipedia.org/wiki/2014_Tunisian_presidential_election,1,Arab Spring - Wikipedia#190
Nidaa Tounes,https://en.wikipedia.org/wiki/Nidaa_Tounes,1,Arab Spring - Wikipedia#191
