E,U,Frekans,Kaynak_IDler
American Action Forum,https://en.wikipedia.org/wiki/American_Action_Forum,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#13
RealClearPolicy,https://en.wikipedia.org/wiki/RealClearPolicy,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#13
"Economic Growth, Regulatory Relief, and Consumer Protection Act","https://en.wikipedia.org/wiki/Economic_Growth,_Regulatory_Relief,_and_Consumer_Protection_Act",1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#14
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#15
proprietary trading,https://en.wikipedia.org/wiki/Proprietary_trading,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#22
United States federal law,https://en.wikipedia.org/wiki/United_States_federal_law,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#1
financial regulation,https://en.wikipedia.org/wiki/Financial_regulation,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#1
"Democratic Party U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ ; three Senate ___E:Republicans U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ voted for the bill, allowing it to overcome the ___E:Senate filibuster",https://en.wikipedia.org/wiki/Senate_filibuster,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#3
United States Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#2
Great Depression,https://en.wikipedia.org/wiki/Great_Depression_in_the_United_States,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#2
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#2
Olympia Snowe,https://en.wikipedia.org/wiki/Olympia_Snowe,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#25
filibuster,https://en.wikipedia.org/wiki/Filibuster_in_the_United_States_Senate,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#25
conference committee,https://en.wikipedia.org/wiki/Conference_committee,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#25
Senate Banking Committee,https://en.wikipedia.org/wiki/Senate_Banking_Committee,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#23
House of Representatives,https://en.wikipedia.org/wiki/U.S._House_of_Representatives,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#23
Glass–Steagall Act,https://en.wikipedia.org/wiki/Glass%E2%80%93Steagall_Act,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#22
Durbin amendment,https://en.wikipedia.org/wiki/Durbin_amendment,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#27
"Scott Brown U:(https://en.wikipedia.org/wiki/Scott_Brown_(politician))___ were the only Republican senators who voted for the bill, while ___E:Russ Feingold",https://en.wikipedia.org/wiki/Russ_Feingold,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#25
The Financial Choice Act,https://en.wikipedia.org/wiki/Financial_CHOICE_Act,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#34
President Trump,https://en.wikipedia.org/wiki/President_Trump,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#38
Federal Reserve Act,https://en.wikipedia.org/wiki/Federal_Reserve_Act,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#42
bailouts,https://en.wikipedia.org/wiki/Bailout,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#43
U.S. Securities and Exchange Commission,https://en.wikipedia.org/wiki/U.S._Securities_and_Exchange_Commission,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#48
interchange fees,https://en.wikipedia.org/wiki/Interchange_fees,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#27
Dick Durbin,https://en.wikipedia.org/wiki/Dick_Durbin,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#28
Susan Collins,https://en.wikipedia.org/wiki/Susan_Collins,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#25
non-bank financial institutions,https://en.wikipedia.org/wiki/Non-bank_financial_institution,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#53
Fed Chairman Ben Bernanke,https://en.wikipedia.org/wiki/Ben_Bernanke,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#59
Saxby Chambliss,https://en.wikipedia.org/wiki/Saxby_Chambliss,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#65
Kay Bailey Hutchison,https://en.wikipedia.org/wiki/Kay_Bailey_Hutchison,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#65
Orrin Hatch,https://en.wikipedia.org/wiki/Orrin_Hatch,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#65
Fannie,https://en.wikipedia.org/wiki/Fannie_Mae,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#65
Freddie,https://en.wikipedia.org/wiki/Freddie_Mac,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#65
American Bankers Association,https://en.wikipedia.org/wiki/American_Bankers_Association,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#66
Securities Industry and Financial Markets Association,https://en.wikipedia.org/wiki/Securities_Industry_and_Financial_Markets_Association,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#69
binding,https://en.wikipedia.org/wiki/Legally_binding,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#72
regulations,https://en.wikipedia.org/wiki/Regulation,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#72
SFAF,https://en.wikipedia.org/wiki/SFAF,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#72
"World Pensions Council (WPC) U:(https://en.wikipedia.org/wiki/World_Pensions_Council_(WPC))___ [fr] banking experts have argued that, beyond national ___E:legislations",https://en.wikipedia.org/wiki/Legislation,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#72
Office of the Comptroller of the Currency,https://en.wikipedia.org/wiki/Office_of_the_Comptroller_of_the_Currency,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#48
Securities Investor Protection Corporation,https://en.wikipedia.org/wiki/Securities_Investor_Protection_Corporation,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#48
proxy access,https://en.wikipedia.org/wiki/Proxy_statement#Proxy_access,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#26
Libor scandal,https://en.wikipedia.org/wiki/Libor_scandal,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#73
European Union law,https://en.wikipedia.org/wiki/European_Union_law,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#72
separation of powers,https://en.wikipedia.org/wiki/Separation_of_powers,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#72
startups,https://en.wikipedia.org/wiki/Startups,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#74
compensation committees,https://en.wikipedia.org/wiki/Compensation_committee,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#84
stock exchanges,https://en.wikipedia.org/wiki/Stock_exchange,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#85
say on pay,https://en.wikipedia.org/wiki/Say_on_pay,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#79
Securities and Exchange Commission,https://en.wikipedia.org/wiki/Securities_and_Exchange_Commission,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#75
clawback,https://en.wikipedia.org/wiki/Clawback,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#97
NASDAQ,https://en.wikipedia.org/wiki/NASDAQ,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#91
short position,https://en.wikipedia.org/wiki/Short_position,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#103
chairman of the board,https://en.wikipedia.org/wiki/Chairman_of_the_board,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#113
Competitive Enterprise Institute,https://en.wikipedia.org/wiki/Competitive_Enterprise_Institute,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#127
whistleblower,https://en.wikipedia.org/wiki/Whistleblower,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#115
U.S. District Court for the District of Columbia,https://en.wikipedia.org/wiki/U.S._District_Court_for_the_District_of_Columbia,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#127
golden parachutes,https://en.wikipedia.org/wiki/Golden_parachute,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#79
60 Plus Association,https://en.wikipedia.org/wiki/60_Plus_Association,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#127
Orderly Liquidation Authority,https://en.wikipedia.org/wiki/Orderly_Liquidation_Authority,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#130
Derek Schmidt,https://en.wikipedia.org/wiki/Derek_Schmidt,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
Kansas,https://en.wikipedia.org/wiki/Kansas,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
Alabama,https://en.wikipedia.org/wiki/Alabama,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ , ___E:Ohio",https://en.wikipedia.org/wiki/Ohio,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
Nebraska,https://en.wikipedia.org/wiki/Nebraska,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
Montana,https://en.wikipedia.org/wiki/Montana,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
Texas,https://en.wikipedia.org/wiki/Texas,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
West Virginia,https://en.wikipedia.org/wiki/West_Virginia,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#131
Court of Appeals for the District of Columbia Circuit,https://en.wikipedia.org/wiki/Court_of_Appeals_for_the_District_of_Columbia_Circuit,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#135
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#137
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#146
Harvard University,https://en.wikipedia.org/wiki/Harvard_University,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#147
Riegle-Neal Act of 1994,https://en.wikipedia.org/wiki/Riegle-Neal_Act_of_1994,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#149
too big to fail,https://en.wikipedia.org/wiki/Too_big_to_fail,1,Dodd–Frank Wall Street Reform and Consumer Protection Act - Wikipedia#155
