E,U,Frekans,Kaynak_IDler
directly involved,https://en.wikipedia.org/wiki/Foreign_involvement_in_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#29
airstrikes and ground operations,https://en.wikipedia.org/wiki/Russian_military_intervention_in_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#30
Khorasan group,https://en.wikipedia.org/wiki/Khorasan_group,1,Syrian civil war - Wikipedia#30
against pro-Assad forces,https://en.wikipedia.org/wiki/List_of_United_States_attacks_on_Syria_during_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#30
spilled over,https://en.wikipedia.org/wiki/Syrian_civil_war_spillover_in_Lebanon,1,Syrian civil war - Wikipedia#30
Lebanon,https://en.wikipedia.org/wiki/Lebanon,1,Syrian civil war - Wikipedia#30
exchanged border fire,https://en.wikipedia.org/wiki/Israeli%E2%80%93Syrian_ceasefire_line_incidents_during_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#30
conducted repeated strikes,https://en.wikipedia.org/wiki/Iran%E2%80%93Israel_conflict_during_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#30
viewed as a security threat,https://en.wikipedia.org/wiki/Israel_and_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#30
sectarian,https://en.wikipedia.org/wiki/Sectarianism_and_minorities_in_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#31
human rights violations,https://en.wikipedia.org/wiki/Human_rights_violations,1,Syrian civil war - Wikipedia#32
massacres,https://en.wikipedia.org/wiki/List_of_massacres_during_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#32
a major refugee crisis,https://en.wikipedia.org/wiki/Refugees_of_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#33
Jordan,https://en.wikipedia.org/wiki/Jordan,1,Syrian civil war - Wikipedia#33
Germany,https://en.wikipedia.org/wiki/Germany,1,Syrian civil war - Wikipedia#33
Syria–Turkey border,https://en.wikipedia.org/wiki/Syria%E2%80%93Turkey_border,1,Syrian civil war - Wikipedia#34
cross-border incursion,https://en.wikipedia.org/wiki/2019_Turkish_offensive_into_north-eastern_Syria,1,Syrian civil war - Wikipedia#35
withdrew,https://en.wikipedia.org/wiki/US_intervention_in_the_Syrian_civil_war#Withdrawal_from_north_Syria,1,Syrian civil war - Wikipedia#35
Northern Syria Buffer Zone,https://en.wikipedia.org/wiki/Northern_Syria_Buffer_Zone,1,Syrian civil war - Wikipedia#35
Islamic State insurgency,https://en.wikipedia.org/wiki/Eastern_Syria_insurgency,1,Syrian civil war - Wikipedia#37
Second Congo War,https://en.wikipedia.org/wiki/Second_Congo_War,1,Syrian civil war - Wikipedia#38
large-scale protests,https://en.wikipedia.org/wiki/2023_Syrian_protests,1,Syrian civil war - Wikipedia#41
United States Institute of Peace,https://en.wikipedia.org/wiki/United_States_Institute_of_Peace,1,Syrian civil war - Wikipedia#43
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations,1,Syrian civil war - Wikipedia#48
Turkish Armed Forces,https://en.wikipedia.org/wiki/Turkish_Armed_Forces,1,Syrian civil war - Wikipedia#54
2023 Ankara bombing,https://en.wikipedia.org/wiki/2023_Ankara_bombing,1,Syrian civil war - Wikipedia#55
Arab Socialist Ba'ath Party,https://en.wikipedia.org/wiki/Ba%27ath_Party,1,Syrian civil war - Wikipedia#56
a coup d'état in 1963,https://en.wikipedia.org/wiki/1963_Syrian_coup_d%27%C3%A9tat,1,Syrian civil war - Wikipedia#56
Second Syrian Republic,https://en.wikipedia.org/wiki/Second_Syrian_Republic,1,Syrian civil war - Wikipedia#56
second coup in 1966,https://en.wikipedia.org/wiki/1966_Syrian_coup_d%27%C3%A9tat,1,Syrian civil war - Wikipedia#57
Michel Aflaq,https://en.wikipedia.org/wiki/Michel_Aflaq,1,Syrian civil war - Wikipedia#57
Salah Jadid,https://en.wikipedia.org/wiki/Salah_Jadid,1,Syrian civil war - Wikipedia#57
Syrian branch of Ba'ath,https://en.wikipedia.org/wiki/Arab_Socialist_Ba%27ath_Party_%E2%80%93_Syria_Region,1,Syrian civil war - Wikipedia#57
Iraqi branch,https://en.wikipedia.org/wiki/Arab_Socialist_Ba%27ath_Party_%E2%80%93_Iraq_Region,1,Syrian civil war - Wikipedia#57
Assad family,https://en.wikipedia.org/wiki/Al-Assad_family,1,Syrian civil war - Wikipedia#58
one-party state,https://en.wikipedia.org/wiki/One-party_state,1,Syrian civil war - Wikipedia#61
multi-party,https://en.wikipedia.org/wiki/Multi-party_system,1,Syrian civil war - Wikipedia#61
election,https://en.wikipedia.org/wiki/2012_Syrian_parliamentary_election,1,Syrian civil war - Wikipedia#61
People's Council of Syria,https://en.wikipedia.org/wiki/People%27s_Council_of_Syria,1,Syrian civil war - Wikipedia#61
1973 Constitution,https://en.wikipedia.org/wiki/Syrian_Constitution_of_1973,1,Syrian civil war - Wikipedia#62
state religion,https://en.wikipedia.org/wiki/State_religion,1,Syrian civil war - Wikipedia#64
Muslim Brotherhood,https://en.wikipedia.org/wiki/Muslim_Brotherhood,1,Syrian civil war - Wikipedia#65
Islamic revolts,https://en.wikipedia.org/wiki/Islamist_uprising_in_Syria,1,Syrian civil war - Wikipedia#66
Syrian Muslim Brotherhood,https://en.wikipedia.org/wiki/Syrian_Muslim_Brotherhood,1,Syrian civil war - Wikipedia#66
Assad dynastic,https://en.wikipedia.org/wiki/Assad_dynasty,1,Syrian civil war - Wikipedia#67
genocidal,https://en.wikipedia.org/wiki/Genocide,1,Syrian civil war - Wikipedia#70
state terror,https://en.wikipedia.org/wiki/State_terror,1,Syrian civil war - Wikipedia#71
mass murders,https://en.wikipedia.org/wiki/Mass_murders,1,Syrian civil war - Wikipedia#71
forced deportations,https://en.wikipedia.org/wiki/Deportation,1,Syrian civil war - Wikipedia#71
Sunni Muslim,https://en.wikipedia.org/wiki/Sunni_Muslim,1,Syrian civil war - Wikipedia#73
secular leadership,https://en.wikipedia.org/wiki/Secularity,1,Syrian civil war - Wikipedia#76
Arab,https://en.wikipedia.org/wiki/Syrians,1,Syrian civil war - Wikipedia#78
Kurd,https://en.wikipedia.org/wiki/Kurds_in_Syria,1,Syrian civil war - Wikipedia#78
Levantine,https://en.wikipedia.org/wiki/Levantine_Arabic,1,Syrian civil war - Wikipedia#78
Druze,https://en.wikipedia.org/wiki/Druze_people_in_Syria,1,Syrian civil war - Wikipedia#78
Ismaili,https://en.wikipedia.org/wiki/Isma%27ilism,1,Syrian civil war - Wikipedia#78
"Imami U:(https://en.wikipedia.org/wiki/Imamate_(Twelver_doctrine))___ , ___E:Assyrian",https://en.wikipedia.org/wiki/Assyrian_people,1,Syrian civil war - Wikipedia#78
Turkmen,https://en.wikipedia.org/wiki/Syrian_Turkmen,1,Syrian civil war - Wikipedia#78
Armenian,https://en.wikipedia.org/wiki/Armenians_in_Syria,1,Syrian civil war - Wikipedia#78
Sunni,https://en.wikipedia.org/wiki/Sunni_Islam,1,Syrian civil war - Wikipedia#79
Shia,https://en.wikipedia.org/wiki/Shia_Islam,1,Syrian civil war - Wikipedia#79
Christian,https://en.wikipedia.org/wiki/Christians,1,Syrian civil war - Wikipedia#79
Eastern Christian churches,https://en.wikipedia.org/wiki/Eastern_Christianity,1,Syrian civil war - Wikipedia#79
Druze,https://en.wikipedia.org/wiki/Druze,1,Syrian civil war - Wikipedia#79
Jewish,https://en.wikipedia.org/wiki/Jewish,1,Syrian civil war - Wikipedia#79
Socioeconomic,https://en.wikipedia.org/wiki/Socioeconomics,1,Syrian civil war - Wikipedia#80
free market,https://en.wikipedia.org/wiki/Free_market,1,Syrian civil war - Wikipedia#80
service sector,https://en.wikipedia.org/wiki/Service_sector,1,Syrian civil war - Wikipedia#81
Nigeria,https://en.wikipedia.org/wiki/Nigeria,1,Syrian civil war - Wikipedia#82
youth unemployment,https://en.wikipedia.org/wiki/Youth_unemployment,1,Syrian civil war - Wikipedia#83
food prices,https://en.wikipedia.org/wiki/Food_prices,1,Syrian civil war - Wikipedia#86
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,Syrian civil war - Wikipedia#87
anthropogenic global warming,https://en.wikipedia.org/wiki/Anthropogenic_global_warming,1,Syrian civil war - Wikipedia#88
free expression,https://en.wikipedia.org/wiki/Freedom_of_speech,1,Syrian civil war - Wikipedia#91
association,https://en.wikipedia.org/wiki/Freedom_of_association,1,Syrian civil war - Wikipedia#91
assembly,https://en.wikipedia.org/wiki/Freedom_of_assembly,1,Syrian civil war - Wikipedia#91
state of emergency,https://en.wikipedia.org/wiki/State_of_emergency,1,Syrian civil war - Wikipedia#92
Damascus Spring,https://en.wikipedia.org/wiki/Damascus_Spring,1,Syrian civil war - Wikipedia#94
Islamic dress codes,https://en.wikipedia.org/wiki/Islamic_clothing,1,Syrian civil war - Wikipedia#95
face veils,https://en.wikipedia.org/wiki/Niq%C4%81b,1,Syrian civil war - Wikipedia#95
Russia,https://en.wikipedia.org/wiki/Russian_involvement_in_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#98
militia,https://en.wikipedia.org/wiki/Militia,1,Syrian civil war - Wikipedia#98
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah_involvement_in_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#98
United States,https://en.wikipedia.org/wiki/Syria%E2%80%93United_States_relations,1,Syrian civil war - Wikipedia#99
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabian_involvement_in_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#99
Israel,https://en.wikipedia.org/wiki/Israel%27s_role_in_the_Syrian_civil_war,1,Syrian civil war - Wikipedia#99
Netherlands,https://en.wikipedia.org/wiki/Netherlands,1,Syrian civil war - Wikipedia#99
CIA operatives,https://en.wikipedia.org/wiki/Special_Activities_Center,1,Syrian civil war - Wikipedia#100
US special operations troops,https://en.wikipedia.org/wiki/United_States_special_operations_forces,1,Syrian civil war - Wikipedia#100
Iraq,https://en.wikipedia.org/wiki/Iraq,1,Syrian civil war - Wikipedia#100
Special Forces,https://en.wikipedia.org/wiki/Special_forces,1,Syrian civil war - Wikipedia#104
took control U:(https://en.wikipedia.org/wiki/Northern_Iraq_offensive_(June_2014))___ of large swaths of Iraqi territory as the ___E:Iraqi Army,https://en.wikipedia.org/wiki/Iraqi_Army,1,Syrian civil war - Wikipedia#106
North Governorate,https://en.wikipedia.org/wiki/North_Governorate,1,Syrian civil war - Wikipedia#108
Tripoli,"https://en.wikipedia.org/wiki/Tripoli,_Lebanon",1,Syrian civil war - Wikipedia#108
Syrian Arab Air Force,https://en.wikipedia.org/wiki/Syrian_Arab_Air_Force,1,Syrian civil war - Wikipedia#109
al-Hasakah,https://en.wikipedia.org/wiki/Al-Hasakah,1,Syrian civil war - Wikipedia#109
mustard agent,https://en.wikipedia.org/wiki/Mustard_agent,1,Syrian civil war - Wikipedia#110
chlorine gas,https://en.wikipedia.org/wiki/Chlorine#Use_as_a_weapon,1,Syrian civil war - Wikipedia#110
Ghouta chemical attack,https://en.wikipedia.org/wiki/Ghouta_chemical_attack,1,Syrian civil war - Wikipedia#111
A UN fact-finding mission,https://en.wikipedia.org/wiki/United_Nations_Mission_to_Investigate_Alleged_Uses_of_Chemical_Weapons_in_the_Syrian_Arab_Republic,1,Syrian civil war - Wikipedia#111
OPCW,https://en.wikipedia.org/wiki/OPCW,1,Syrian civil war - Wikipedia#112
destruction of Syria's chemical weapons,https://en.wikipedia.org/wiki/Destruction_of_Syria%27s_chemical_weapons,1,Syrian civil war - Wikipedia#114
Khan Shaykhun chemical attack,https://en.wikipedia.org/wiki/Khan_Shaykhun_chemical_attack,1,Syrian civil war - Wikipedia#116
GPPi,https://en.wikipedia.org/wiki/Global_Public_Policy_Institute,1,Syrian civil war - Wikipedia#117
Organisation for the Prohibition of Chemical Weapons,https://en.wikipedia.org/wiki/Organisation_for_the_Prohibition_of_Chemical_Weapons,1,Syrian civil war - Wikipedia#119
Syrian Air Force,https://en.wikipedia.org/wiki/Syrian_Air_Force,1,Syrian civil war - Wikipedia#119
chemical weapons,https://en.wikipedia.org/wiki/Chemical_weapon,1,Syrian civil war - Wikipedia#120
Chemical Weapons Convention,https://en.wikipedia.org/wiki/Chemical_Weapons_Convention,1,Syrian civil war - Wikipedia#122
Assadist,https://en.wikipedia.org/wiki/Assadism,1,Syrian civil war - Wikipedia#123
Convention on Cluster Munitions,https://en.wikipedia.org/wiki/Convention_on_Cluster_Munitions,1,Syrian civil war - Wikipedia#124
sub-Saharan African,https://en.wikipedia.org/wiki/Sub-Saharan_Africa,1,Syrian civil war - Wikipedia#82
thermobaric weapons,https://en.wikipedia.org/wiki/Thermobaric_weapon,1,Syrian civil war - Wikipedia#126
civil war,https://en.wikipedia.org/wiki/Civil_war,1,Syrian civil war - Wikipedia#5
Battle of Aleppo U:(https://en.wikipedia.org/wiki/Battle_of_Aleppo_(2012%E2%80%932016))___ and also in ___E:Kafr Batna,https://en.wikipedia.org/wiki/Kafr_Batna,1,Syrian civil war - Wikipedia#128
anti-tank missiles,https://en.wikipedia.org/wiki/Anti-tank_missile,1,Syrian civil war - Wikipedia#130
9M133 Kornet,https://en.wikipedia.org/wiki/9M133_Kornet,1,Syrian civil war - Wikipedia#131
BGM-71 TOW,https://en.wikipedia.org/wiki/BGM-71_TOW,1,Syrian civil war - Wikipedia#132
9K111 Fagot,https://en.wikipedia.org/wiki/9K111_Fagot,1,Syrian civil war - Wikipedia#133
Syrian opposition to Bashar al-Assad U:(https://en.wikipedia.org/wiki/Syrian_opposition_(2011%E2%80%932024))___ began ___E:an insurgency,https://en.wikipedia.org/wiki/Syrian_Insurgency,1,Syrian civil war - Wikipedia#7
Zolfaghar U:(https://en.wikipedia.org/wiki/Zolfaghar_(missile))___ ___E:ballistic missiles,https://en.wikipedia.org/wiki/Ballistic_missile,1,Syrian civil war - Wikipedia#134
Free Syrian Army,https://en.wikipedia.org/wiki/Free_Syrian_Army,1,Syrian civil war - Wikipedia#7
World Heritage Sites,https://en.wikipedia.org/wiki/World_Heritage_Site,1,Syrian civil war - Wikipedia#348
de facto,https://en.wikipedia.org/wiki/De_facto,1,Syrian civil war - Wikipedia#146
autonomous region,https://en.wikipedia.org/wiki/Autonomous_administrative_division,1,Syrian civil war - Wikipedia#146
sub-regions,https://en.wikipedia.org/wiki/Regions_of_North_and_East_Syria,1,Syrian civil war - Wikipedia#148
UN buffer zone,https://en.wikipedia.org/wiki/United_Nations_Disengagement_Observer_Force_Zone,1,Syrian civil war - Wikipedia#18
Jazira,https://en.wikipedia.org/wiki/Jazira_Region,1,Syrian civil war - Wikipedia#148
Euphrates,https://en.wikipedia.org/wiki/Euphrates_Region,1,Syrian civil war - Wikipedia#148
Tabqa,https://en.wikipedia.org/wiki/Al-Thawrah,1,Syrian civil war - Wikipedia#148
