E,U,Frekans,Kaynak_IDler
half-sister,https://en.wikipedia.org/wiki/Half-sister,1,Barack Obama Presidential Center - Wikipedia#13
Maya Soetoro-Ng,https://en.wikipedia.org/wiki/Maya_Soetoro-Ng,1,Barack Obama Presidential Center - Wikipedia#13
John Doerr,https://en.wikipedia.org/wiki/John_Doerr,1,Barack Obama Presidential Center - Wikipedia#13
Studio Museum in Harlem,https://en.wikipedia.org/wiki/Studio_Museum_in_Harlem,1,Barack Obama Presidential Center - Wikipedia#13
Thelma Golden,https://en.wikipedia.org/wiki/Thelma_Golden,1,Barack Obama Presidential Center - Wikipedia#13
White House Social Secretary,https://en.wikipedia.org/wiki/White_House_Social_Secretary,1,Barack Obama Presidential Center - Wikipedia#13
urban park,https://en.wikipedia.org/wiki/Urban_park,1,Barack Obama Presidential Center - Wikipedia#11
Chicago,https://en.wikipedia.org/wiki/Chicago,1,Barack Obama Presidential Center - Wikipedia#1
United States,https://en.wikipedia.org/wiki/United_States,1,Barack Obama Presidential Center - Wikipedia#1
topped out,https://en.wikipedia.org/wiki/Topped_out,1,Barack Obama Presidential Center - Wikipedia#3
president,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Barack Obama Presidential Center - Wikipedia#1
44th,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States,1,Barack Obama Presidential Center - Wikipedia#1
Michael Strautmanis,https://en.wikipedia.org/wiki/Michael_Strautmanis,1,Barack Obama Presidential Center - Wikipedia#16
New York Public Library,https://en.wikipedia.org/wiki/New_York_Public_Library,1,Barack Obama Presidential Center - Wikipedia#16
Hyde Park,"https://en.wikipedia.org/wiki/Hyde_Park,_Chicago",1,Barack Obama Presidential Center - Wikipedia#14
Deval Patrick,https://en.wikipedia.org/wiki/Deval_Patrick,1,Barack Obama Presidential Center - Wikipedia#13
Governor of Massachusetts,https://en.wikipedia.org/wiki/Governor_of_Massachusetts,1,Barack Obama Presidential Center - Wikipedia#13
Julianna Smoot,https://en.wikipedia.org/wiki/Julianna_Smoot,1,Barack Obama Presidential Center - Wikipedia#13
University of Chicago Law School,https://en.wikipedia.org/wiki/University_of_Chicago_Law_School,1,Barack Obama Presidential Center - Wikipedia#21
Museum Campus,https://en.wikipedia.org/wiki/Museum_Campus,1,Barack Obama Presidential Center - Wikipedia#24
Chicago's South Side,https://en.wikipedia.org/wiki/Chicago%27s_South_Side,1,Barack Obama Presidential Center - Wikipedia#26
Michelle Obama,https://en.wikipedia.org/wiki/Michelle_Obama,1,Barack Obama Presidential Center - Wikipedia#27
architects,https://en.wikipedia.org/wiki/Architect,1,Barack Obama Presidential Center - Wikipedia#30
Don Gummer,https://en.wikipedia.org/wiki/Don_Gummer,1,Barack Obama Presidential Center - Wikipedia#31
Meryl Streep,https://en.wikipedia.org/wiki/Meryl_Streep,1,Barack Obama Presidential Center - Wikipedia#31
University of Illinois at Chicago,https://en.wikipedia.org/wiki/University_of_Illinois_at_Chicago,1,Barack Obama Presidential Center - Wikipedia#25
University of Hawaii,https://en.wikipedia.org/wiki/University_of_Hawaii,1,Barack Obama Presidential Center - Wikipedia#25
constitutional law,https://en.wikipedia.org/wiki/Constitutional_law,1,Barack Obama Presidential Center - Wikipedia#21
U.S. ambassador to Japan,https://en.wikipedia.org/wiki/United_States_Ambassador_to_Japan,1,Barack Obama Presidential Center - Wikipedia#31
Caroline Kennedy,https://en.wikipedia.org/wiki/Caroline_Kennedy,1,Barack Obama Presidential Center - Wikipedia#31
Ed Schlossberg,https://en.wikipedia.org/wiki/Ed_Schlossberg,1,Barack Obama Presidential Center - Wikipedia#31
Fred Eychaner,https://en.wikipedia.org/wiki/Fred_Eychaner,1,Barack Obama Presidential Center - Wikipedia#31
Adjaye Associates,https://en.wikipedia.org/wiki/David_Adjaye,1,Barack Obama Presidential Center - Wikipedia#32
Margaret Russell,https://en.wikipedia.org/wiki/Margaret_Russell,1,Barack Obama Presidential Center - Wikipedia#31
architectural firms,https://en.wikipedia.org/wiki/Architectural_firm,1,Barack Obama Presidential Center - Wikipedia#32
John Ronan Architects,https://en.wikipedia.org/wiki/John_Ronan,1,Barack Obama Presidential Center - Wikipedia#32
SHoP Architects,https://en.wikipedia.org/wiki/SHoP_Architects,1,Barack Obama Presidential Center - Wikipedia#32
Renzo Piano,https://en.wikipedia.org/wiki/Renzo_Piano,1,Barack Obama Presidential Center - Wikipedia#32
Diller Scofidio + Renfro,https://en.wikipedia.org/wiki/Diller_Scofidio_%2B_Renfro,1,Barack Obama Presidential Center - Wikipedia#32
Ralph Appelbaum Associates,https://en.wikipedia.org/wiki/Ralph_Appelbaum_Associates,1,Barack Obama Presidential Center - Wikipedia#34
National Museum of African American History,https://en.wikipedia.org/wiki/National_Museum_of_African_American_History,1,Barack Obama Presidential Center - Wikipedia#34
Turner Construction,https://en.wikipedia.org/wiki/Turner_Construction,1,Barack Obama Presidential Center - Wikipedia#36
Frederick Law Olmsted,https://en.wikipedia.org/wiki/Frederick_Law_Olmsted,1,Barack Obama Presidential Center - Wikipedia#39
Columbia University,https://en.wikipedia.org/wiki/Columbia_University,1,Barack Obama Presidential Center - Wikipedia#25
World's Columbian Exposition,https://en.wikipedia.org/wiki/World%27s_Columbian_Exposition,1,Barack Obama Presidential Center - Wikipedia#39
Midway Plaisance,https://en.wikipedia.org/wiki/Midway_Plaisance,1,Barack Obama Presidential Center - Wikipedia#45
Moody Nolan,https://en.wikipedia.org/wiki/Moody_Nolan,1,Barack Obama Presidential Center - Wikipedia#49
basketball court,https://en.wikipedia.org/wiki/Basketball_court,1,Barack Obama Presidential Center - Wikipedia#50
"Hyde Park U:(https://en.wikipedia.org/wiki/Hyde_Park_(Chicago))___ and the more economically depressed, majority- ___E:African-American",https://en.wikipedia.org/wiki/African-American,1,Barack Obama Presidential Center - Wikipedia#51
gentrification,https://en.wikipedia.org/wiki/Gentrification,1,Barack Obama Presidential Center - Wikipedia#52
Community Benefits Agreement,https://en.wikipedia.org/wiki/Community_Benefits_Agreement,1,Barack Obama Presidential Center - Wikipedia#54
property taxes,https://en.wikipedia.org/wiki/Property_taxes,1,Barack Obama Presidential Center - Wikipedia#55
Cook County,https://en.wikipedia.org/wiki/Cook_County,1,Barack Obama Presidential Center - Wikipedia#59
Jeanette Taylor,https://en.wikipedia.org/wiki/Jeanette_Taylor,1,Barack Obama Presidential Center - Wikipedia#62
Leslie Hairston,https://en.wikipedia.org/wiki/Leslie_Hairston,1,Barack Obama Presidential Center - Wikipedia#62
right of first refusal,https://en.wikipedia.org/wiki/Right_of_first_refusal,1,Barack Obama Presidential Center - Wikipedia#63
Chicago City Council,https://en.wikipedia.org/wiki/Chicago_City_Council,1,Barack Obama Presidential Center - Wikipedia#64
Lori Lightfoot,https://en.wikipedia.org/wiki/Lori_Lightfoot,1,Barack Obama Presidential Center - Wikipedia#65
Friends of the Parks,https://en.wikipedia.org/wiki/Friends_of_the_Parks,1,Barack Obama Presidential Center - Wikipedia#70
11 other museums,https://en.wikipedia.org/wiki/Chicago_Park_District#History,1,Barack Obama Presidential Center - Wikipedia#76
Museum of Science and Industry U:(https://en.wikipedia.org/wiki/Museum_of_Science_and_Industry_(Chicago))___ or in the North Garage adjacent to the ___E:Field Museum,https://en.wikipedia.org/wiki/Field_Museum,1,Barack Obama Presidential Center - Wikipedia#80
John Robert Blakey,https://en.wikipedia.org/wiki/John_Robert_Blakey,1,Barack Obama Presidential Center - Wikipedia#85
National Register of Historic Places,https://en.wikipedia.org/wiki/National_Register_of_Historic_Places,1,Barack Obama Presidential Center - Wikipedia#95
MacArthur Foundation,https://en.wikipedia.org/wiki/MacArthur_Foundation,1,Barack Obama Presidential Center - Wikipedia#102
J.B. Pritzker,https://en.wikipedia.org/wiki/J._B._Pritzker,1,Barack Obama Presidential Center - Wikipedia#103
noose,https://en.wikipedia.org/wiki/Noose,1,Barack Obama Presidential Center - Wikipedia#104
topping out,https://en.wikipedia.org/wiki/Topping_out,1,Barack Obama Presidential Center - Wikipedia#104
Julie Mehretu,https://en.wikipedia.org/wiki/Julie_Mehretu,1,Barack Obama Presidential Center - Wikipedia#105
"Richard Hunt U:(https://en.wikipedia.org/wiki/Richard_Hunt_(sculptor))___ , and a water feature by ___E:Maya Lin",https://en.wikipedia.org/wiki/Maya_Lin,1,Barack Obama Presidential Center - Wikipedia#106
Lori Healey,https://en.wikipedia.org/wiki/Lori_Healey,1,Barack Obama Presidential Center - Wikipedia#108
Hoffman Estates,"https://en.wikipedia.org/wiki/Hoffman_Estates,_Illinois",1,Barack Obama Presidential Center - Wikipedia#109
O'Hare International Airport,https://en.wikipedia.org/wiki/O%27Hare_International_Airport,1,Barack Obama Presidential Center - Wikipedia#109
U.S. Supreme Court,https://en.wikipedia.org/wiki/U.S._Supreme_Court,1,Barack Obama Presidential Center - Wikipedia#120
Valerie Jarrett,https://en.wikipedia.org/wiki/Valerie_Jarrett,1,Barack Obama Presidential Center - WikipediaCard#7
59th Street/University of Chicago,https://en.wikipedia.org/wiki/59th_Street/University_of_Chicago_station,1,Barack Obama Presidential Center - WikipediaCard#9
CTA,https://en.wikipedia.org/wiki/Chicago_Transit_Authority,1,Barack Obama Presidential Center - WikipediaCard#9
