E,U,Frekans,Kaynak_IDler
"Shiloh, Tennessee","https://en.wikipedia.org/wiki/Shiloh,_Hardin_County,_Tennessee",2,American Civil War - Wikipedia#284;American Civil War - Wikipedia#518
New Orleans,https://en.wikipedia.org/wiki/New_Orleans,2,American Civil War - Wikipedia#288;American Civil War - Wikipedia#326
Trans-Mississippi Department,https://en.wikipedia.org/wiki/Trans-Mississippi_Department,2,American Civil War - Wikipedia#299;American Civil War - Wikipedia#377
Stand Watie,https://en.wikipedia.org/wiki/Stand_Watie,2,American Civil War - Wikipedia#313;American Civil War - Wikipedia#379
Benjamin Butler,https://en.wikipedia.org/wiki/Benjamin_Butler,2,American Civil War - Wikipedia#327;American Civil War - Wikipedia#341
Valley campaigns,https://en.wikipedia.org/wiki/Valley_campaigns_of_1864,2,American Civil War - Wikipedia#341;American Civil War - Wikipedia#349
Abraham Lincoln,https://en.wikipedia.org/wiki/Abraham_Lincoln,2,American Civil War - Wikipedia#1;American Civil War - Wikipedia#2
Army of Northern Virginia,https://en.wikipedia.org/wiki/Army_of_Northern_Virginia,2,American Civil War - Wikipedia#241;American Civil War - Wikipedia#271
captured New Orleans,https://en.wikipedia.org/wiki/Capture_of_New_Orleans,2,American Civil War - Wikipedia#11;American Civil War - Wikipedia#288
Mississippi River,https://en.wikipedia.org/wiki/Mississippi_River,2,American Civil War - Wikipedia#12;American Civil War - Wikipedia#287
William Tecumseh Sherman,https://en.wikipedia.org/wiki/William_Tecumseh_Sherman,2,American Civil War - Wikipedia#15;American Civil War - Wikipedia#337
March to the Sea,https://en.wikipedia.org/wiki/Sherman%27s_March_to_the_Sea,2,American Civil War - Wikipedia#15;American Civil War - Wikipedia#358
Savannah,"https://en.wikipedia.org/wiki/Savannah,_Georgia",2,American Civil War - Wikipedia#15;American Civil War - Wikipedia#359
Siege of Petersburg,https://en.wikipedia.org/wiki/Siege_of_Petersburg,2,American Civil War - Wikipedia#16;American Civil War - Wikipedia#348
many names used for it,https://en.wikipedia.org/wiki/Names_of_the_American_Civil_War,2,American Civil War - Wikipedia#1;American Civil War - Wikipedia#503
Battle of Appomattox Court House,https://en.wikipedia.org/wiki/Battle_of_Appomattox_Court_House,2,American Civil War - Wikipedia#17;American Civil War - Wikipedia#366
Lincoln was shot,https://en.wikipedia.org/wiki/Assassination_of_Abraham_Lincoln,2,American Civil War - Wikipedia#17;American Civil War - Wikipedia#369
industrial war,https://en.wikipedia.org/wiki/Industrial_warfare,2,American Civil War - Wikipedia#24;American Civil War - Wikipedia#524
ironclad warship,https://en.wikipedia.org/wiki/Ironclad_warship,2,American Civil War - Wikipedia#177;American Civil War - Wikipedia#25
Confederate flags,https://en.wikipedia.org/wiki/Flags_of_the_Confederate_States_of_America,1,American Civil War - Wikipedia#446
War Department,https://en.wikipedia.org/wiki/United_States_Department_of_War,1,American Civil War - Wikipedia#447
Peace Democrats,https://en.wikipedia.org/wiki/Peace_Democrats,1,American Civil War - Wikipedia#453
1862 elections,https://en.wikipedia.org/wiki/1862_congressional_elections,1,American Civil War - Wikipedia#454
Simon Cameron,https://en.wikipedia.org/wiki/Simon_Cameron,1,American Civil War - Wikipedia#462
David Hunter,https://en.wikipedia.org/wiki/David_Hunter,1,American Civil War - Wikipedia#462
voluntary colonization,https://en.wikipedia.org/wiki/Back-to-Africa_movement,1,American Civil War - Wikipedia#463
Horace Greeley,https://en.wikipedia.org/wiki/Horace_Greeley,1,American Civil War - Wikipedia#466
white people,https://en.wikipedia.org/wiki/White_people,1,American Civil War - Wikipedia#467
War Governors' Conference,https://en.wikipedia.org/wiki/War_Governors%27_Conference,1,American Civil War - Wikipedia#468
"Norfolk, Virginia","https://en.wikipedia.org/wiki/Norfolk,_Virginia",1,American Civil War - Wikipedia#474
federal government,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States,1,American Civil War - Wikipedia#487
Reconstruction Amendments,https://en.wikipedia.org/wiki/Reconstruction_Amendments,1,American Civil War - Wikipedia#488
14th,https://en.wikipedia.org/wiki/Fourteenth_Amendment_to_the_United_States_Constitution,1,American Civil War - Wikipedia#488
15th,https://en.wikipedia.org/wiki/Fifteenth_Amendment_to_the_United_States_Constitution,1,American Civil War - Wikipedia#488
Radical Republicans,https://en.wikipedia.org/wiki/Radical_Republicans,1,American Civil War - Wikipedia#490
overrode Johnson's vetoes,https://en.wikipedia.org/wiki/Freedmen%27s_Bureau_bills,1,American Civil War - Wikipedia#490
civil rights legislation,https://en.wikipedia.org/wiki/Civil_Rights_Act_of_1866,1,American Civil War - Wikipedia#490
impeached,https://en.wikipedia.org/wiki/Impeachment_of_Andrew_Johnson,1,American Civil War - Wikipedia#490
"""Liberal Republicans"" U:(https://en.wikipedia.org/wiki/Liberal_Republican_Party_(United_States))___ argued that the war goals had been achieved and Reconstruction should end. They chose ___E:Horace Greeley",https://en.wikipedia.org/wiki/Horace_Greeley_1872_presidential_campaign,1,American Civil War - Wikipedia#491
Compromise of 1877,https://en.wikipedia.org/wiki/Compromise_of_1877,1,American Civil War - Wikipedia#493
disenfranchisement,https://en.wikipedia.org/wiki/Disfranchisement_after_the_Reconstruction_era,1,American Civil War - Wikipedia#494
Rutherford B. Hayes,https://en.wikipedia.org/wiki/Rutherford_B._Hayes,1,American Civil War - Wikipedia#496
James A. Garfield,https://en.wikipedia.org/wiki/James_A._Garfield,1,American Civil War - Wikipedia#496
Benjamin Harrison,https://en.wikipedia.org/wiki/Benjamin_Harrison,1,American Civil War - Wikipedia#496
Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,American Civil War - Wikipedia#33
House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,American Civil War - Wikipedia#33
white Southern,https://en.wikipedia.org/wiki/White_Southerners,1,American Civil War - Wikipedia#35
American nationalism,https://en.wikipedia.org/wiki/American_nationalism,1,American Civil War - Wikipedia#36
partisan politics,https://en.wikipedia.org/wiki/Second_Party_System,1,American Civil War - Wikipedia#37
expansionism,https://en.wikipedia.org/wiki/Manifest_destiny,1,American Civil War - Wikipedia#37
economics,https://en.wikipedia.org/wiki/Panic_of_1857,1,American Civil War - Wikipedia#37
antebellum period,https://en.wikipedia.org/wiki/Antebellum_period,1,American Civil War - Wikipedia#37
Deep South,https://en.wikipedia.org/wiki/Deep_South,1,American Civil War - Wikipedia#41
US government,https://en.wikipedia.org/wiki/US_government,1,American Civil War - Wikipedia#43
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,1,American Civil War - Wikipedia#44
Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,American Civil War - Wikipedia#44
South Carolina,https://en.wikipedia.org/wiki/South_Carolina_in_the_American_Civil_War,1,American Civil War - Wikipedia#46
nullify,https://en.wikipedia.org/wiki/Nullification_crisis,1,American Civil War - Wikipedia#47
a secession declaration,https://en.wikipedia.org/wiki/South_Carolina_Declaration_of_Secession,1,American Civil War - Wikipedia#48
Mississippi,https://en.wikipedia.org/wiki/Mississippi_in_the_American_Civil_War,1,American Civil War - Wikipedia#50
Florida,https://en.wikipedia.org/wiki/Florida_in_the_American_Civil_War,1,American Civil War - Wikipedia#50
Alabama,https://en.wikipedia.org/wiki/Alabama_in_the_American_Civil_War,1,American Civil War - Wikipedia#50
Georgia,https://en.wikipedia.org/wiki/Georgia_in_the_American_Civil_War,1,American Civil War - Wikipedia#50
Louisiana,https://en.wikipedia.org/wiki/Louisiana_in_the_American_Civil_War,1,American Civil War - Wikipedia#50
Texas,https://en.wikipedia.org/wiki/Texas_in_the_American_Civil_War,1,American Civil War - Wikipedia#50
Fugitive Slave Clause,https://en.wikipedia.org/wiki/Fugitive_Slave_Clause,1,American Civil War - Wikipedia#54
Dred Scott decision,https://en.wikipedia.org/wiki/Dred_Scott_decision,1,American Civil War - Wikipedia#55
David E. Twiggs,https://en.wikipedia.org/wiki/David_E._Twiggs,1,American Civil War - Wikipedia#57
Morrill Tariff,https://en.wikipedia.org/wiki/Morrill_Tariff,1,American Civil War - Wikipedia#59
land grant colleges,https://en.wikipedia.org/wiki/Morrill_Land-Grant_Acts,1,American Civil War - Wikipedia#59
Homestead Act,https://en.wikipedia.org/wiki/Homestead_Acts#Homestead_Act_of_1862,1,American Civil War - Wikipedia#59
National Bank Act,https://en.wikipedia.org/wiki/National_Bank_Act,1,American Civil War - Wikipedia#59
United States Notes,https://en.wikipedia.org/wiki/United_States_Note,1,American Civil War - Wikipedia#59
Legal Tender Act of 1862,https://en.wikipedia.org/wiki/Legal_Tender_Act_of_1862,1,American Civil War - Wikipedia#59
slavery in the District of Columbia,https://en.wikipedia.org/wiki/District_of_Columbia_Compensated_Emancipation_Act,1,American Civil War - Wikipedia#59
Revenue Act of 1861,https://en.wikipedia.org/wiki/Revenue_Act_of_1861,1,American Civil War - Wikipedia#60
income tax,https://en.wikipedia.org/wiki/Income_tax,1,American Civil War - Wikipedia#60
Crittenden Compromise,https://en.wikipedia.org/wiki/Crittenden_Compromise,1,American Civil War - Wikipedia#61
Missouri Compromise,https://en.wikipedia.org/wiki/Missouri_Compromise,1,American Civil War - Wikipedia#61
February peace conference,https://en.wikipedia.org/wiki/Peace_Conference_of_1861,1,American Civil War - Wikipedia#63
Corwin Amendment,https://en.wikipedia.org/wiki/Corwin_Amendment,1,American Civil War - Wikipedia#64
first inaugural address,https://en.wikipedia.org/wiki/Abraham_Lincoln%27s_first_inaugural_address,1,American Civil War - Wikipedia#67
Articles of Confederation and Perpetual Union,https://en.wikipedia.org/wiki/Articles_of_Confederation_and_Perpetual_Union,1,American Civil War - Wikipedia#67
William H. Seward,https://en.wikipedia.org/wiki/William_H._Seward,1,American Civil War - Wikipedia#74
nomination,https://en.wikipedia.org/wiki/Presidential_nominee,1,American Civil War - Wikipedia#74
prime minister,https://en.wikipedia.org/wiki/Prime_minister,1,American Civil War - Wikipedia#77
Fort Pickens,https://en.wikipedia.org/wiki/Fort_Pickens,1,American Civil War - Wikipedia#79
"Fort Jefferson U:(https://en.wikipedia.org/wiki/Fort_Jefferson_(Florida))___ , and ___E:Fort Taylor",https://en.wikipedia.org/wiki/Fort_Taylor,1,American Civil War - Wikipedia#79
Charleston,https://en.wikipedia.org/wiki/Charleston_in_the_American_Civil_War,1,American Civil War - Wikipedia#81
Fort Moultrie,https://en.wikipedia.org/wiki/Fort_Moultrie,1,American Civil War - Wikipedia#84
Richard N. Current,https://en.wikipedia.org/wiki/Richard_N._Current,1,American Civil War - Wikipedia#89
P. G. T. Beauregard,https://en.wikipedia.org/wiki/P._G._T._Beauregard,1,American Civil War - Wikipedia#93
"Lincoln called on the states to field 75,000 militiamen",https://en.wikipedia.org/wiki/Proclamation_80,1,American Civil War - Wikipedia#95
Virginia,https://en.wikipedia.org/wiki/Virginia_in_the_American_Civil_War,1,American Civil War - Wikipedia#97
Tennessee,https://en.wikipedia.org/wiki/Tennessee_in_the_American_Civil_War,1,American Civil War - Wikipedia#97
Arkansas,https://en.wikipedia.org/wiki/Arkansas_in_the_American_Civil_War,1,American Civil War - Wikipedia#97
North Carolina,https://en.wikipedia.org/wiki/North_Carolina_in_the_American_Civil_War,1,American Civil War - Wikipedia#97
Delaware,https://en.wikipedia.org/wiki/Delaware,1,American Civil War - Wikipedia#99
Missouri,https://en.wikipedia.org/wiki/Missouri,1,American Civil War - Wikipedia#99
Kentucky,https://en.wikipedia.org/wiki/Kentucky,1,American Civil War - Wikipedia#99
Union Army,https://en.wikipedia.org/wiki/Union_Army,1,American Civil War - Wikipedia#100
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.,_in_the_American_Civil_War",1,American Civil War - Wikipedia#101
rioting in Baltimore,https://en.wikipedia.org/wiki/Baltimore_riot_of_1861,1,American Civil War - Wikipedia#102
martial law,https://en.wikipedia.org/wiki/Martial_law,1,American Civil War - Wikipedia#103
habeas corpus,https://en.wikipedia.org/wiki/Habeas_corpus,1,American Civil War - Wikipedia#103
Maryland General Assembly,https://en.wikipedia.org/wiki/Maryland_General_Assembly,1,American Civil War - Wikipedia#104
Roger Taney,https://en.wikipedia.org/wiki/Roger_Taney,1,American Civil War - Wikipedia#105
Frank Key Howard,https://en.wikipedia.org/wiki/Frank_Key_Howard,1,American Civil War - Wikipedia#106
elected convention,https://en.wikipedia.org/wiki/Missouri_Constitutional_Convention_of_1861%E2%80%931863,1,American Civil War - Wikipedia#108
Claiborne Fox Jackson,https://en.wikipedia.org/wiki/Claiborne_Fox_Jackson,1,American Civil War - Wikipedia#109
Nathaniel Lyon,https://en.wikipedia.org/wiki/Nathaniel_Lyon,1,American Civil War - Wikipedia#109
Missouri secession,https://en.wikipedia.org/wiki/Missouri_secession,1,American Civil War - Wikipedia#109
Confederate government of Missouri,https://en.wikipedia.org/wiki/Confederate_government_of_Missouri,1,American Civil War - Wikipedia#110
Confederate Government of Kentucky,https://en.wikipedia.org/wiki/Confederate_Government_of_Kentucky,1,American Civil War - Wikipedia#113
Unionist government,https://en.wikipedia.org/wiki/Restored_Government_of_Virginia,1,American Civil War - Wikipedia#114
Wheeling,"https://en.wikipedia.org/wiki/Wheeling,_West_Virginia",1,American Civil War - Wikipedia#114
East Tennessee,https://en.wikipedia.org/wiki/East_Tennessee,1,American Civil War - Wikipedia#115
John Keegan,https://en.wikipedia.org/wiki/John_Keegan,1,American Civil War - Wikipedia#118
immigrants,https://en.wikipedia.org/wiki/History_of_Immigration_to_the_United_States#1850_to_1930,1,American Civil War - Wikipedia#127
New York City draft riots,https://en.wikipedia.org/wiki/New_York_City_draft_riots,1,American Civil War - Wikipedia#134
city's Democratic political machine,https://en.wikipedia.org/wiki/Tammany_Hall,1,American Civil War - Wikipedia#134
bounty jumpers,https://en.wikipedia.org/wiki/Bounty_jumper,1,American Civil War - Wikipedia#139
Elizabeth D. Leonard,https://en.wikipedia.org/wiki/Elizabeth_D._Leonard,1,American Civil War - Wikipedia#149
Mary Edwards Walker,https://en.wikipedia.org/wiki/Mary_Edwards_Walker,1,American Civil War - Wikipedia#150
Medal of Honor,https://en.wikipedia.org/wiki/Medal_of_Honor,1,American Civil War - Wikipedia#150
ladies' aid societies,https://en.wikipedia.org/wiki/Ladies%27_aid_societies,1,American Civil War - Wikipedia#153
Union Navy,https://en.wikipedia.org/wiki/Union_Navy,1,American Civil War - Wikipedia#173
Royal Navy,https://en.wikipedia.org/wiki/Royal_Navy,1,American Civil War - Wikipedia#173
industrial revolution,https://en.wikipedia.org/wiki/Industrial_revolution_in_the_United_States,1,American Civil War - Wikipedia#177
"Cairo, Illinois","https://en.wikipedia.org/wiki/Cairo,_Illinois",1,American Civil War - Wikipedia#181
St. Louis,https://en.wikipedia.org/wiki/St._Louis,1,American Civil War - Wikipedia#181
steamboats,https://en.wikipedia.org/wiki/Steamboat,1,American Civil War - Wikipedia#181
CSS Hunley,https://en.wikipedia.org/wiki/H._L._Hunley,1,American Civil War - Wikipedia#182
CSS Virginia,https://en.wikipedia.org/wiki/CSS_Virginia,1,American Civil War - Wikipedia#182
USS Monitor,https://en.wikipedia.org/wiki/USS_Monitor,1,American Civil War - Wikipedia#183
Chesapeake Bay,https://en.wikipedia.org/wiki/Chesapeake_Bay,1,American Civil War - Wikipedia#183
Battle of Hampton Roads,https://en.wikipedia.org/wiki/Battle_of_Hampton_Roads,1,American Civil War - Wikipedia#184
Great Britain,https://en.wikipedia.org/wiki/United_Kingdom_of_Great_Britain_and_Ireland,1,American Civil War - Wikipedia#186
Winfield Scott,https://en.wikipedia.org/wiki/Winfield_Scott,1,American Civil War - Wikipedia#187
Anaconda Plan,https://en.wikipedia.org/wiki/Anaconda_Plan,1,American Civil War - Wikipedia#187
King Cotton,https://en.wikipedia.org/wiki/King_Cotton,1,American Civil War - Wikipedia#190
"S. Isaac, Campbell & Company","https://en.wikipedia.org/wiki/S._Isaac,_Campbell_%26_Company",1,American Civil War - Wikipedia#195
London Armoury Company,https://en.wikipedia.org/wiki/London_Armoury_Company,1,American Civil War - Wikipedia#195
blockade runners,https://en.wikipedia.org/wiki/Blockade_runners_of_the_American_Civil_War,1,American Civil War - Wikipedia#196
prize of war,https://en.wikipedia.org/wiki/Prize_of_war,1,American Civil War - Wikipedia#198
commerce raiders,https://en.wikipedia.org/wiki/Commerce_raider,1,American Civil War - Wikipedia#205
United States Merchant Marine,https://en.wikipedia.org/wiki/United_States_Merchant_Marine,1,American Civil War - Wikipedia#205
Cotton diplomacy,https://en.wikipedia.org/wiki/Cotton_diplomacy,1,American Civil War - Wikipedia#214
Carl Schurz,https://en.wikipedia.org/wiki/Carl_Schurz,1,American Civil War - Wikipedia#223
minister,https://en.wikipedia.org/wiki/Ambassador,1,American Civil War - Wikipedia#225
Charles Francis Adams,"https://en.wikipedia.org/wiki/Charles_Francis_Adams,_Sr.",1,American Civil War - Wikipedia#225
CSS Alabama,https://en.wikipedia.org/wiki/CSS_Alabama,1,American Civil War - Wikipedia#226
postwar disputes,https://en.wikipedia.org/wiki/Alabama_Claims,1,American Civil War - Wikipedia#226
anti-slavery movement,https://en.wikipedia.org/wiki/Abolitionism_in_the_United_Kingdom,1,American Civil War - Wikipedia#227
Trent Affair,https://en.wikipedia.org/wiki/Trent_Affair,1,American Civil War - Wikipedia#228
Trent,https://en.wikipedia.org/wiki/RMS_Trent,1,American Civil War - Wikipedia#228
Prince Albert,"https://en.wikipedia.org/wiki/Albert,_Prince_Consort",1,American Civil War - Wikipedia#229
"issue diplomatic instructions U:(https://en.wikipedia.org/wiki/Trent_Affair#British_reaction_(November_27_–_December_31,_1861))___ to ___E:Lord Lyons",https://en.wikipedia.org/wiki/Lord_Lyons,1,American Civil War - Wikipedia#229
Lord Palmerston,https://en.wikipedia.org/wiki/Lord_Palmerston,1,American Civil War - Wikipedia#230
Battle of Antietam,https://en.wikipedia.org/wiki/Battle_of_Antietam,1,American Civil War - Wikipedia#231
Mexico,https://en.wikipedia.org/wiki/Second_Federal_Republic_of_Mexico,1,American Civil War - Wikipedia#233
France invaded Mexico,https://en.wikipedia.org/wiki/Second_French_intervention_in_Mexico,1,American Civil War - Wikipedia#233
Habsburg,https://en.wikipedia.org/wiki/Habsburg_monarchy,1,American Civil War - Wikipedia#233
Maximilian I,https://en.wikipedia.org/wiki/Maximilian_I_of_Mexico,1,American Civil War - Wikipedia#233
Monroe Doctrine,https://en.wikipedia.org/wiki/Monroe_Doctrine,1,American Civil War - Wikipedia#234
Polish revolt against Russia,https://en.wikipedia.org/wiki/January_Uprising,1,American Civil War - Wikipedia#237
Russia,https://en.wikipedia.org/wiki/Russian_Empire,1,American Civil War - Wikipedia#238
Imperial Russian Navy,https://en.wikipedia.org/wiki/Imperial_Russian_Navy,1,American Civil War - Wikipedia#238
Appalachian Mountains,https://en.wikipedia.org/wiki/Appalachian_Mountains,1,American Civil War - Wikipedia#239
Pennsylvania,https://en.wikipedia.org/wiki/Pennsylvania,1,American Civil War - Wikipedia#239
District of Columbia,https://en.wikipedia.org/wiki/District_of_Columbia,1,American Civil War - Wikipedia#239
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,American Civil War - Wikipedia#239
Army of the Potomac,https://en.wikipedia.org/wiki/Army_of_the_Potomac,1,American Civil War - Wikipedia#240
(Confederate) Army of the Potomac,https://en.wikipedia.org/wiki/Confederate_Army_of_the_Potomac,1,American Civil War - Wikipedia#242
"Army of the Northwest U:(https://en.wikipedia.org/wiki/Army_of_the_Northwest_(Confederate))___ were merged into the Army of the Potomac between March 14 and May 17, 1862. The Army of the Potomac was renamed Army of Northern Virginia on March 14. The ___E:Army of the Peninsula",https://en.wikipedia.org/wiki/Army_of_the_Peninsula,1,American Civil War - Wikipedia#244
Douglas S. Freeman,https://en.wikipedia.org/wiki/Douglas_S._Freeman,1,American Civil War - Wikipedia#246
Joseph E. Johnston,https://en.wikipedia.org/wiki/Joseph_E._Johnston,1,American Civil War - Wikipedia#246
Jeb Stuart,https://en.wikipedia.org/wiki/Jeb_Stuart,1,American Civil War - Wikipedia#248
"""Philippi Races"" U:(https://en.wikipedia.org/wiki/Battle_of_Philippi_(1861))___ because of its brevity, Philippi, VA (now ___E:Philippi, WV","https://en.wikipedia.org/wiki/Philippi,_West_Virginia",1,American Civil War - Wikipedia#249
Irvin McDowell,https://en.wikipedia.org/wiki/Irvin_McDowell,1,American Civil War - Wikipedia#249
Washington,"https://en.wikipedia.org/wiki/Washington,_D.C.",1,American Civil War - Wikipedia#249
First Battle of Bull Run,https://en.wikipedia.org/wiki/First_Battle_of_Bull_Run,1,American Civil War - Wikipedia#250
brigade of Virginians,https://en.wikipedia.org/wiki/Stonewall_Brigade,1,American Civil War - Wikipedia#252
peninsula,https://en.wikipedia.org/wiki/Virginia_Peninsula,1,American Civil War - Wikipedia#253
York River U:(https://en.wikipedia.org/wiki/York_River_(Virginia))___ and ___E:James River,https://en.wikipedia.org/wiki/James_River,1,American Civil War - Wikipedia#253
Peninsula campaign,https://en.wikipedia.org/wiki/Peninsula_campaign,1,American Civil War - Wikipedia#254
Valley Campaign,https://en.wikipedia.org/wiki/Valley_Campaign,1,American Civil War - Wikipedia#255
Nathaniel P. Banks,https://en.wikipedia.org/wiki/Nathaniel_P._Banks,1,American Civil War - Wikipedia#256
foot cavalry,https://en.wikipedia.org/wiki/Foot_cavalry,1,American Civil War - Wikipedia#257
Battle of Seven Pines,https://en.wikipedia.org/wiki/Battle_of_Seven_Pines,1,American Civil War - Wikipedia#258
James Longstreet,https://en.wikipedia.org/wiki/James_Longstreet,1,American Civil War - Wikipedia#259
Seven Days Battles,https://en.wikipedia.org/wiki/Seven_Days_Battles,1,American Civil War - Wikipedia#259
Northern Virginia Campaign,https://en.wikipedia.org/wiki/Northern_Virginia_Campaign,1,American Civil War - Wikipedia#260
Second Battle of Bull Run,https://en.wikipedia.org/wiki/Second_Battle_of_Bull_Run,1,American Civil War - Wikipedia#260
John Pope's U:(https://en.wikipedia.org/wiki/John_Pope_(general))___ Union ___E:Army of Virginia,https://en.wikipedia.org/wiki/Army_of_Virginia,1,American Civil War - Wikipedia#261
Maryland Campaign,https://en.wikipedia.org/wiki/Maryland_Campaign,1,American Civil War - Wikipedia#262
Potomac River,https://en.wikipedia.org/wiki/Potomac_River,1,American Civil War - Wikipedia#262
"Sharpsburg, Maryland","https://en.wikipedia.org/wiki/Sharpsburg,_Maryland",1,American Civil War - Wikipedia#262
executive order,https://en.wikipedia.org/wiki/Executive_order,1,American Civil War - Wikipedia#263
Ambrose Burnside,https://en.wikipedia.org/wiki/Ambrose_Burnside,1,American Civil War - Wikipedia#264
Battle of Fredericksburg,https://en.wikipedia.org/wiki/Battle_of_Fredericksburg,1,American Civil War - Wikipedia#265
Joseph Hooker,https://en.wikipedia.org/wiki/Joseph_Hooker,1,American Civil War - Wikipedia#266
Battle of Chancellorsville,https://en.wikipedia.org/wiki/Battle_of_Chancellorsville,1,American Civil War - Wikipedia#267
pneumonia,https://en.wikipedia.org/wiki/Pneumonia,1,American Civil War - Wikipedia#267
John Sedgwick,https://en.wikipedia.org/wiki/John_Sedgwick,1,American Civil War - Wikipedia#270
Rappahannock River,https://en.wikipedia.org/wiki/Rappahannock_River,1,American Civil War - Wikipedia#270
Second Battle of Fredericksburg,https://en.wikipedia.org/wiki/Second_Battle_of_Fredericksburg,1,American Civil War - Wikipedia#270
Battle of Salem Church,https://en.wikipedia.org/wiki/Battle_of_Salem_Church,1,American Civil War - Wikipedia#270
George Meade,https://en.wikipedia.org/wiki/George_Meade,1,American Civil War - Wikipedia#271
second invasion of the North,https://en.wikipedia.org/wiki/Gettysburg_Campaign,1,American Civil War - Wikipedia#271
turning point,https://en.wikipedia.org/wiki/Turning_point_of_the_American_Civil_War,1,American Civil War - Wikipedia#271
Pickett's Charge,https://en.wikipedia.org/wiki/Pickett%27s_Charge,1,American Civil War - Wikipedia#271
high-water mark of the Confederacy,https://en.wikipedia.org/wiki/High-water_mark_of_the_Confederacy,1,American Civil War - Wikipedia#271
Alabama,https://en.wikipedia.org/wiki/Alabama,1,American Civil War - Wikipedia#272
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ , ___E:Florida",https://en.wikipedia.org/wiki/Florida,1,American Civil War - Wikipedia#272
Mississippi,https://en.wikipedia.org/wiki/Mississippi,1,American Civil War - Wikipedia#272
Tennessee,https://en.wikipedia.org/wiki/Tennessee,1,American Civil War - Wikipedia#272
Louisiana,https://en.wikipedia.org/wiki/Louisiana,1,American Civil War - Wikipedia#272
Army of the Tennessee,https://en.wikipedia.org/wiki/Army_of_the_Tennessee,1,American Civil War - Wikipedia#273
Army of the Cumberland,https://en.wikipedia.org/wiki/Army_of_the_Cumberland,1,American Civil War - Wikipedia#273
abolitionist,https://en.wikipedia.org/wiki/Abolitionism,1,American Civil War - Wikipedia#1
Decades of controversy,https://en.wikipedia.org/wiki/Timeline_of_events_leading_to_the_American_Civil_War,1,American Civil War - Wikipedia#2
Braxton Bragg,https://en.wikipedia.org/wiki/Braxton_Bragg,1,American Civil War - Wikipedia#276
Army of Mississippi,https://en.wikipedia.org/wiki/Army_of_Mississippi,1,American Civil War - Wikipedia#276
Fort Henry,https://en.wikipedia.org/wiki/Battle_of_Fort_Henry,1,American Civil War - Wikipedia#278
Fort Donelson,https://en.wikipedia.org/wiki/Battle_of_Fort_Donelson,1,American Civil War - Wikipedia#278
