E,U,Frekans,Kaynak_IDler
governance,https://en.wikipedia.org/wiki/Governance,1,Brookings Institution - Wikipedia#1
social sciences,https://en.wikipedia.org/wiki/Social_science,1,Brookings Institution - Wikipedia#1
economics,https://en.wikipedia.org/wiki/Economics,1,Brookings Institution - Wikipedia#1
Bruce J. Katz,https://en.wikipedia.org/wiki/Bruce_J._Katz,1,Brookings Institution - Wikipedia#33
Strobe Talbott,https://en.wikipedia.org/wiki/Strobe_Talbott,1,Brookings Institution - Wikipedia#34
national security,https://en.wikipedia.org/wiki/National_security_of_the_United_States,1,Brookings Institution - Wikipedia#28
Michael Armacost,https://en.wikipedia.org/wiki/Michael_Armacost,1,Brookings Institution - Wikipedia#32
federal budget deficit,https://en.wikipedia.org/wiki/United_States_federal_budget,1,Brookings Institution - Wikipedia#28
Gilbert Y. Steiner,https://en.wikipedia.org/wiki/Gilbert_Y._Steiner,1,Brookings Institution - Wikipedia#25
Nixon administration,https://en.wikipedia.org/wiki/Presidency_of_Richard_Nixon,1,Brookings Institution - Wikipedia#23
fire engine,https://en.wikipedia.org/wiki/Fire_engine,1,Brookings Institution - Wikipedia#23
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Brookings Institution - Wikipedia#50
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office,1,Brookings Institution - Wikipedia#50
deregulation,https://en.wikipedia.org/wiki/Deregulation,1,Brookings Institution - Wikipedia#50
tax reform,https://en.wikipedia.org/wiki/Tax_reform,1,Brookings Institution - Wikipedia#50
welfare reform,https://en.wikipedia.org/wiki/Welfare_reform,1,Brookings Institution - Wikipedia#50
foreign aid,https://en.wikipedia.org/wiki/United_States_foreign_aid,1,Brookings Institution - Wikipedia#50
Doha,https://en.wikipedia.org/wiki/Doha,1,Brookings Institution - Wikipedia#43
Hady Amr,https://en.wikipedia.org/wiki/Hady_Amr,1,Brookings Institution - Wikipedia#37
Carnegie Endowment for International Peace,https://en.wikipedia.org/wiki/Carnegie_Endowment_for_International_Peace,1,Brookings Institution - Wikipedia#55
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations,1,Brookings Institution - Wikipedia#55
progressive,https://en.wikipedia.org/wiki/Progressivism_in_the_United_States,1,Brookings Institution - Wikipedia#61
Fairness and Accuracy in Reporting,https://en.wikipedia.org/wiki/Fairness_and_Accuracy_in_Reporting,1,Brookings Institution - Wikipedia#61
Glenn Greenwald,https://en.wikipedia.org/wiki/Glenn_Greenwald,1,Brookings Institution - Wikipedia#62
Matthew Yglesias,https://en.wikipedia.org/wiki/Matthew_Yglesias,1,Brookings Institution - Wikipedia#62
Bush administration policies abroad,https://en.wikipedia.org/wiki/Foreign_policy_of_the_George_W._Bush_administration,1,Brookings Institution - Wikipedia#62
Kenneth Duberstein,https://en.wikipedia.org/wiki/Kenneth_Duberstein,1,Brookings Institution - Wikipedia#65
Robert Bass,https://en.wikipedia.org/wiki/Robert_Bass,1,Brookings Institution - Wikipedia#66
Hanzade Doğan Boyner,https://en.wikipedia.org/wiki/Hanzade_Do%C4%9Fan_Boyner,1,Brookings Institution - Wikipedia#66
Paul L. Cejas,https://en.wikipedia.org/wiki/Paul_L._Cejas,1,Brookings Institution - Wikipedia#66
W. Edmund Clark,https://en.wikipedia.org/wiki/W._Edmund_Clark,1,Brookings Institution - Wikipedia#66
Abby Joseph Cohen,https://en.wikipedia.org/wiki/Abby_Joseph_Cohen,1,Brookings Institution - Wikipedia#66
Betsy Cohen,https://en.wikipedia.org/wiki/Betsy_Cohen,1,Brookings Institution - Wikipedia#66
Susan Crown,https://en.wikipedia.org/wiki/Susan_Crown,1,Brookings Institution - Wikipedia#66
New Delhi,https://en.wikipedia.org/wiki/New_Delhi,1,Brookings Institution - Wikipedia#43
Arthur B. Culvahouse Jr.,https://en.wikipedia.org/wiki/Arthur_B._Culvahouse_Jr.,1,Brookings Institution - Wikipedia#66
Jason Cummins,https://en.wikipedia.org/wiki/Jason_Cummins,1,Brookings Institution - Wikipedia#66
Kenneth M. Duberstein,https://en.wikipedia.org/wiki/Kenneth_M._Duberstein,1,Brookings Institution - Wikipedia#66
Paul Desmarais Jr.,https://en.wikipedia.org/wiki/Paul_Desmarais_Jr.,1,Brookings Institution - Wikipedia#66
Glenn Hutchins,https://en.wikipedia.org/wiki/Glenn_Hutchins,1,Brookings Institution - Wikipedia#66
Philip H. Knight,https://en.wikipedia.org/wiki/Phil_Knight,1,Brookings Institution - Wikipedia#66
"Nike, Inc","https://en.wikipedia.org/wiki/Nike,_Inc",1,Brookings Institution - Wikipedia#66
International Federation of Professional and Technical Engineers,https://en.wikipedia.org/wiki/International_Federation_of_Professional_and_Technical_Engineers,1,Brookings Institution - Wikipedia#70
collective bargaining agreement,https://en.wikipedia.org/wiki/Collective_agreement,1,Brookings Institution - Wikipedia#71
Abdullah II bin al-Hussein,https://en.wikipedia.org/wiki/Abdullah_II_bin_al-Hussein,1,Brookings Institution - Wikipedia#73
Jordan,https://en.wikipedia.org/wiki/Jordan,1,Brookings Institution - Wikipedia#73
Israeli,https://en.wikipedia.org/wiki/Israel,1,Brookings Institution - Wikipedia#74
Arab-Israeli peace,https://en.wikipedia.org/wiki/Arab-Israeli_peace,1,Brookings Institution - Wikipedia#75
John Mearsheimer,https://en.wikipedia.org/wiki/John_Mearsheimer,1,Brookings Institution - Wikipedia#77
Stephen Walt,https://en.wikipedia.org/wiki/Stephen_Walt,1,Brookings Institution - Wikipedia#77
Aaron David Miller,https://en.wikipedia.org/wiki/Aaron_David_Miller,1,Brookings Institution - Wikipedia#82
School of Public Policy and Management,https://en.wikipedia.org/wiki/School_of_Public_Policy_and_Management,1,Brookings Institution - Wikipedia#86
P. W. Singer,https://en.wikipedia.org/wiki/P._W._Singer,1,Brookings Institution - Wikipedia#91
Michael O'Hanlon,https://en.wikipedia.org/wiki/Michael_E._O%27Hanlon,1,Brookings Institution - Wikipedia#91
Stephen P. Cohen,https://en.wikipedia.org/wiki/Stephen_P._Cohen,1,Brookings Institution - Wikipedia#92
Vanda Felbab-Brown,https://en.wikipedia.org/wiki/Vanda_Felbab-Brown,1,Brookings Institution - Wikipedia#92
Olin Business School,https://en.wikipedia.org/wiki/Olin_Business_School,1,Brookings Institution - Wikipedia#94
Norway,https://en.wikipedia.org/wiki/Norway,1,Brookings Institution - Wikipedia#97
Foreign Agent Registration Act,https://en.wikipedia.org/wiki/Foreign_Agent_Registration_Act,1,Brookings Institution - Wikipedia#99
government of Qatar,https://en.wikipedia.org/wiki/Government_of_Qatar,1,Brookings Institution - Wikipedia#100
Huawei,https://en.wikipedia.org/wiki/Huawei,1,Brookings Institution - Wikipedia#104
Center for International Policy,https://en.wikipedia.org/wiki/Center_for_International_Policy,1,Brookings Institution - Wikipedia#104
Foreign Influence Transparency Initiative,https://en.wikipedia.org/wiki/Center_for_International_Policy#Foreign_Influence_Transparency_Initiative,1,Brookings Institution - Wikipedia#104
Global Go-To Think Tanks,https://en.wikipedia.org/wiki/Think_Tanks_and_Civil_Societies_Program#Global_Go_To_Think_Tank_Index,1,Brookings Institution - Wikipedia#104
FBI,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,1,Brookings Institution - Wikipedia#105
Jules Henri de Sibour,https://en.wikipedia.org/wiki/Jules_Henri_de_Sibour,1,Brookings Institution - Wikipedia#107
Public policy,https://en.wikipedia.org/wiki/Public_policy,1,Brookings Institution - WikipediaCard#4
