E,U,Frekans,Kaynak_IDler
Islam,https://en.wikipedia.org/wiki/Islam,3,Indonesian language - Wikipedia#105;Indonesian language - Wikipedia#35;Indonesian language - Wikipedia#398
Riau-Lingga Sultanate,https://en.wikipedia.org/wiki/Riau-Lingga_Sultanate,3,Indonesian language - Wikipedia#13;Indonesian language - Wikipedia#173;Indonesian language - Wikipedia#34
Bible,https://en.wikipedia.org/wiki/Bible,3,Indonesian language - Wikipedia#399;Indonesian language - Wikipedia#407;Indonesian language - Wikipedia#428
Johor Sultanate,https://en.wikipedia.org/wiki/Johor_Sultanate,3,Indonesian language - Wikipedia#14;Indonesian language - Wikipedia#24;Indonesian language - Wikipedia#35
grammatical gender,https://en.wikipedia.org/wiki/Grammatical_gender,3,Indonesian language - Wikipedia#230;Indonesian language - Wikipedia#248
Greek,https://en.wikipedia.org/wiki/Greek_language,3,Indonesian language - Wikipedia#372;Indonesian language - Wikipedia#402;Indonesian language - Wikipedia#433
standard language,https://en.wikipedia.org/wiki/Standard_language,3,Indonesian language - Wikipedia#13;Indonesian language - Wikipedia#2;Indonesian language - Wikipedia#34
lingua franca,https://en.wikipedia.org/wiki/Lingua_franca,3,Indonesian language - Wikipedia#14;Indonesian language - Wikipedia#2;Indonesian language - Wikipedia#27
Balinese,https://en.wikipedia.org/wiki/Balinese_language,3,Indonesian language - Wikipedia#118;Indonesian language - Wikipedia#201;Indonesian language - Wikipedia#4
Hokkien,https://en.wikipedia.org/wiki/Hokkien,3,Indonesian language - Wikipedia#304;Indonesian language - Wikipedia#393;Indonesian language - Wikipedia#4
political,https://en.wikipedia.org/wiki/Politics,2,Indonesian language - Wikipedia#109;Indonesian language - Wikipedia#98
Riau-Lingga,https://en.wikipedia.org/wiki/Riau-Lingga,2,Indonesian language - Wikipedia#24;Indonesian language - Wikipedia#50
Taiwan,https://en.wikipedia.org/wiki/Taiwan,2,Indonesian language - Wikipedia#135;Indonesian language - Wikipedia#161
Dutch East Indies,https://en.wikipedia.org/wiki/Dutch_East_Indies,2,Indonesian language - Wikipedia#148;Indonesian language - Wikipedia#174
religion,https://en.wikipedia.org/wiki/Religion,2,Indonesian language - Wikipedia#100;Indonesian language - Wikipedia#383
Hinduism,https://en.wikipedia.org/wiki/Hinduism,2,Indonesian language - Wikipedia#29;Indonesian language - Wikipedia#381
Buddhism,https://en.wikipedia.org/wiki/Buddhism,2,Indonesian language - Wikipedia#29;Indonesian language - Wikipedia#381
Persian,https://en.wikipedia.org/wiki/Persian_language,2,Indonesian language - Wikipedia#36;Indonesian language - Wikipedia#372
Proto-Austronesian language,https://en.wikipedia.org/wiki/Proto-Austronesian_language,2,Indonesian language - Wikipedia#135;Indonesian language - Wikipedia#141
neologisms,https://en.wikipedia.org/wiki/Neologism,2,Indonesian language - Wikipedia#382;Indonesian language - Wikipedia#435
Arabic,https://en.wikipedia.org/wiki/Arabic,2,Indonesian language - Wikipedia#148;Indonesian language - Wikipedia#183
globalization,https://en.wikipedia.org/wiki/Globalization,2,Indonesian language - Wikipedia#149;Indonesian language - Wikipedia#418
Australia,https://en.wikipedia.org/wiki/Australia,2,Indonesian language - Wikipedia#157;Indonesian language - Wikipedia#161
Indonesian society,https://en.wikipedia.org/wiki/Culture_of_Indonesia,2,Indonesian language - Wikipedia#444;Indonesian language - Wikipedia#60
East Timor,https://en.wikipedia.org/wiki/East_Timor,2,Indonesian language - Wikipedia#159;Indonesian language - Wikipedia#161
Netherlands,https://en.wikipedia.org/wiki/Netherlands,2,Indonesian language - Wikipedia#161;Indonesian language - Wikipedia#411
British,https://en.wikipedia.org/wiki/United_Kingdom,2,Indonesian language - Wikipedia#161;Indonesian language - Wikipedia#434
1945 Constitution of Indonesia,https://en.wikipedia.org/wiki/Constitution_of_Indonesia,2,Indonesian language - Wikipedia#165;Indonesian language - Wikipedia#168
Malay creoles,https://en.wikipedia.org/wiki/Malay_trade_and_creole_languages,2,Indonesian language - Wikipedia#12;Indonesian language - Wikipedia#122
Chinese,https://en.wikipedia.org/wiki/Traditional_Chinese_characters,2,Indonesian language - Wikipedia#304
Pe̍h-ōe-jī,https://en.wikipedia.org/wiki/Pe%CC%8Dh-%C5%8De-j%C4%AB,2,Indonesian language - Wikipedia#304
agent focus,https://en.wikipedia.org/wiki/Austronesian_alignment,2,Indonesian language - Wikipedia#328
Stative verbs,https://en.wikipedia.org/wiki/Stative_verb,2,Indonesian language - Wikipedia#328;Indonesian language - Wikipedia#333
Dutch orthography,https://en.wikipedia.org/wiki/Dutch_orthography,2,Indonesian language - Wikipedia#363;Indonesian language - Wikipedia#365
Riau Islands,https://en.wikipedia.org/wiki/Riau_Islands,2,Indonesian language - Wikipedia#13;Indonesian language - Wikipedia#34
Classical Malay,https://en.wikipedia.org/wiki/Classical_Malay,2,Indonesian language - Wikipedia#13;Indonesian language - Wikipedia#34
Strait of Malacca,https://en.wikipedia.org/wiki/Strait_of_Malacca,2,Indonesian language - Wikipedia#14;Indonesian language - Wikipedia#35
Austronesian,https://en.wikipedia.org/wiki/Austronesian_languages,2,Indonesian language - Wikipedia#136;Indonesian language - Wikipedia#2
Latin,https://en.wikipedia.org/wiki/Latin,2,Indonesian language - Wikipedia#381;Indonesian language - Wikipedia#434
Indonesian archipelago,https://en.wikipedia.org/wiki/Indonesian_archipelago,2,Indonesian language - Wikipedia#2;Indonesian language - Wikipedia#385
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia,2,Indonesian language - Wikipedia#136;Indonesian language - Wikipedia#4
official,https://en.wikipedia.org/wiki/Official_language,2,Indonesian language - Wikipedia#1;Indonesian language - Wikipedia#164
Madagascar,https://en.wikipedia.org/wiki/Madagascar,2,Indonesian language - Wikipedia#136;Indonesian language - Wikipedia#139
Philippines,https://en.wikipedia.org/wiki/Philippines,2,Indonesian language - Wikipedia#160;Indonesian language - Wikipedia#30
Java,https://en.wikipedia.org/wiki/Java,2,Indonesian language - Wikipedia#30;Indonesian language - Wikipedia#51
Christian,https://en.wikipedia.org/wiki/Christianity,2,Indonesian language - Wikipedia#105;Indonesian language - Wikipedia#399
Kedukan Bukit Inscription,https://en.wikipedia.org/wiki/Kedukan_Bukit_Inscription,2,Indonesian language - Wikipedia#16;Indonesian language - Wikipedia#30
Latin script,https://en.wikipedia.org/wiki/Latin_script,2,Indonesian language - Wikipedia#357;Indonesian language - Wikipedia#46
Sojomerto inscription,https://en.wikipedia.org/wiki/Sojomerto_inscription,2,Indonesian language - Wikipedia#17;Indonesian language - Wikipedia#30
Cocos Keeling Islands U:(https://en.wikipedia.org/wiki/Cocos_(Keeling)_Islands)___ in the ___E:Indian Ocean,https://en.wikipedia.org/wiki/Indian_Ocean,2,Indonesian language - Wikipedia#139;Indonesian language - Wikipedia#160
local languages,https://en.wikipedia.org/wiki/Languages_of_Indonesia,2,Indonesian language - Wikipedia#153;Indonesian language - Wikipedia#6
education,https://en.wikipedia.org/wiki/Education,2,Indonesian language - Wikipedia#109;Indonesian language - Wikipedia#7
UNESCO,https://en.wikipedia.org/wiki/UNESCO,2,Indonesian language - Wikipedia#182;Indonesian language - Wikipedia#9
"Nusantara (archipelago) U:(https://en.wikipedia.org/wiki/Nusantara_(archipelago))___ (Indonesian archipelago), evidenced by Srivijaya inscriptions and by other inscriptions from ___E:coastal",https://en.wikipedia.org/wiki/Coast,1,Indonesian language - Wikipedia#17
Malaysian,https://en.wikipedia.org/wiki/Malaysian_language,1,Indonesian language - Wikipedia#18
differ,https://en.wikipedia.org/wiki/Comparison_of_Indonesian_and_Standard_Malay,1,Indonesian language - Wikipedia#19
Trade,https://en.wikipedia.org/wiki/Trade,1,Indonesian language - Wikipedia#26
ethnic,https://en.wikipedia.org/wiki/Ethnic_group,1,Indonesian language - Wikipedia#26
vehicle,https://en.wikipedia.org/wiki/Vehicle,1,Indonesian language - Wikipedia#26
communications,https://en.wikipedia.org/wiki/Communications,1,Indonesian language - Wikipedia#26
Indian religions,https://en.wikipedia.org/wiki/Indian_religions,1,Indonesian language - Wikipedia#29
Central Java,https://en.wikipedia.org/wiki/Central_Java,1,Indonesian language - Wikipedia#30
South Sumatra,https://en.wikipedia.org/wiki/South_Sumatra,1,Indonesian language - Wikipedia#30
Sunda archipelago,https://en.wikipedia.org/wiki/Sunda_Islands,1,Indonesian language - Wikipedia#30
Luzon,https://en.wikipedia.org/wiki/Luzon,1,Indonesian language - Wikipedia#30
Pallava,https://en.wikipedia.org/wiki/Pallava_script,1,Indonesian language - Wikipedia#31
Nagari,https://en.wikipedia.org/wiki/N%C4%81gar%C4%AB_script,1,Indonesian language - Wikipedia#31
phonemes,https://en.wikipedia.org/wiki/Phonemes,1,Indonesian language - Wikipedia#32
morphemes,https://en.wikipedia.org/wiki/Morpheme,1,Indonesian language - Wikipedia#32
vocabulary,https://en.wikipedia.org/wiki/Vocabulary,1,Indonesian language - Wikipedia#32
state religion,https://en.wikipedia.org/wiki/State_religion,1,Indonesian language - Wikipedia#35
Islamisation,https://en.wikipedia.org/wiki/Islamisation,1,Indonesian language - Wikipedia#36
Muslim world,https://en.wikipedia.org/wiki/Muslim_world,1,Indonesian language - Wikipedia#36
Islamic cultures,https://en.wikipedia.org/wiki/Islamic_culture,1,Indonesian language - Wikipedia#36
Minye Tujoh inscription,https://en.wikipedia.org/wiki/Minye_Tujoh_inscription,1,Indonesian language - Wikipedia#37
Aceh,https://en.wikipedia.org/wiki/Aceh,1,Indonesian language - Wikipedia#37
Terengganu Inscription Stone,https://en.wikipedia.org/wiki/Terengganu_Inscription_Stone,1,Indonesian language - Wikipedia#38
Pengkalan Kempas Inscription,https://en.wikipedia.org/wiki/Pengkalan_Kempas,1,Indonesian language - Wikipedia#38
orthographic,https://en.wikipedia.org/wiki/Orthography,1,Indonesian language - Wikipedia#39
Jawi script,https://en.wikipedia.org/wiki/Jawi_script,1,Indonesian language - Wikipedia#39
Dutch East India Company,https://en.wikipedia.org/wiki/Dutch_East_India_Company,1,Indonesian language - Wikipedia#41
Portuguese,https://en.wikipedia.org/wiki/Portugal,1,Indonesian language - Wikipedia#41
bankruptcy,https://en.wikipedia.org/wiki/Bankruptcy,1,Indonesian language - Wikipedia#43
Batavian Republic,https://en.wikipedia.org/wiki/Batavian_Republic,1,Indonesian language - Wikipedia#43
colony,https://en.wikipedia.org/wiki/Colony,1,Indonesian language - Wikipedia#43
Western,https://en.wikipedia.org/wiki/Western_world,1,Indonesian language - Wikipedia#44
Leiden,https://en.wikipedia.org/wiki/Leiden_University,1,Indonesian language - Wikipedia#45
London,https://en.wikipedia.org/wiki/University_of_London,1,Indonesian language - Wikipedia#45
Dutch literatures,https://en.wikipedia.org/wiki/Dutch_literature,1,Indonesian language - Wikipedia#46
loanwords,https://en.wikipedia.org/wiki/Loanwords,1,Indonesian language - Wikipedia#49
East Sumatra,https://en.wikipedia.org/wiki/East_Sumatra,1,Indonesian language - Wikipedia#51
Kalimantan,https://en.wikipedia.org/wiki/Kalimantan,1,Indonesian language - Wikipedia#51
nationalist movement,https://en.wikipedia.org/wiki/Indonesian_National_Awakening,1,Indonesian language - Wikipedia#58
bureaucracy,https://en.wikipedia.org/wiki/Bureaucracy,1,Indonesian language - Wikipedia#59
technology,https://en.wikipedia.org/wiki/Technology,1,Indonesian language - Wikipedia#59
policy,https://en.wikipedia.org/wiki/Policy,1,Indonesian language - Wikipedia#61
French,https://en.wikipedia.org/wiki/France,1,Indonesian language - Wikipedia#62
Spanish,https://en.wikipedia.org/wiki/Spain,1,Indonesian language - Wikipedia#62
assimilation,https://en.wikipedia.org/wiki/Cultural_assimilation,1,Indonesian language - Wikipedia#62
British,https://en.wikipedia.org/wiki/British_Empire,1,Indonesian language - Wikipedia#62
Mohammad Hoesni Thamrin,https://en.wikipedia.org/wiki/Mohammad_Hoesni_Thamrin,1,Indonesian language - Wikipedia#67
Mohammad Tabrani,https://en.wikipedia.org/wiki/Mohammad_Tabrani,1,Indonesian language - Wikipedia#71
Renward Brandstetter,https://en.wikipedia.org/wiki/Renward_Brandstetter,1,Indonesian language - Wikipedia#73
the name of the geographical region,https://en.wikipedia.org/wiki/Names_of_Indonesia#Indonesia,1,Indonesian language - Wikipedia#73
Malayo-Polynesian languages,https://en.wikipedia.org/wiki/Malayo-Polynesian_languages,1,Indonesian language - Wikipedia#73
Sutan Takdir Alisjahbana,https://en.wikipedia.org/wiki/Sutan_Takdir_Alisjahbana,1,Indonesian language - Wikipedia#74
nationalistic,https://en.wikipedia.org/wiki/Nationalism,1,Indonesian language - Wikipedia#98
practical,https://en.wikipedia.org/wiki/Pragmatism,1,Indonesian language - Wikipedia#98
economics,https://en.wikipedia.org/wiki/Economics,1,Indonesian language - Wikipedia#100
courtly,https://en.wikipedia.org/wiki/Court,1,Indonesian language - Wikipedia#100
commerce,https://en.wikipedia.org/wiki/Commerce,1,Indonesian language - Wikipedia#104
travel,https://en.wikipedia.org/wiki/Travel,1,Indonesian language - Wikipedia#104
Brunei,https://en.wikipedia.org/wiki/Brunei,1,Indonesian language - Wikipedia#107
some Indonesian nationalists had claims,https://en.wikipedia.org/wiki/Greater_Indonesia,1,Indonesian language - Wikipedia#107
Indonesian independence,https://en.wikipedia.org/wiki/Proclamation_of_Indonesian_Independence,1,Indonesian language - Wikipedia#108
Sukarno,https://en.wikipedia.org/wiki/Sukarno,1,Indonesian language - Wikipedia#108
Suharto,https://en.wikipedia.org/wiki/Suharto,1,Indonesian language - Wikipedia#108
indigenous language,https://en.wikipedia.org/wiki/Indigenous_language,1,Indonesian language - Wikipedia#109
national identity,https://en.wikipedia.org/wiki/National_identity,1,Indonesian language - Wikipedia#110
literacy,https://en.wikipedia.org/wiki/Literacy,1,Indonesian language - Wikipedia#110
modernization,https://en.wikipedia.org/wiki/Modernization_theory,1,Indonesian language - Wikipedia#110
social mobility,https://en.wikipedia.org/wiki/Social_mobility,1,Indonesian language - Wikipedia#110
mother tongue,https://en.wikipedia.org/wiki/Mother_tongue,1,Indonesian language - Wikipedia#112
government,https://en.wikipedia.org/wiki/Government,1,Indonesian language - Wikipedia#115
schools,https://en.wikipedia.org/wiki/School,1,Indonesian language - Wikipedia#115
universities,https://en.wikipedia.org/wiki/University,1,Indonesian language - Wikipedia#115
workplaces,https://en.wikipedia.org/wiki/Workplace,1,Indonesian language - Wikipedia#115
Indonesian slang,https://en.wikipedia.org/wiki/Indonesian_slang,1,Indonesian language - Wikipedia#119
language shift,https://en.wikipedia.org/wiki/Language_shift,1,Indonesian language - Wikipedia#121
first language,https://en.wikipedia.org/wiki/First_language,1,Indonesian language - Wikipedia#121
Betawi language,https://en.wikipedia.org/wiki/Betawi_language,1,Indonesian language - Wikipedia#122
Jakarta,https://en.wikipedia.org/wiki/Jakarta,1,Indonesian language - Wikipedia#122
Borneo,https://en.wikipedia.org/wiki/Borneo,1,Indonesian language - Wikipedia#133
Malayan languages,https://en.wikipedia.org/wiki/Malayan_languages,1,Indonesian language - Wikipedia#134
Proto-Malayo-Polynesian,https://en.wikipedia.org/wiki/Proto-Malayo-Polynesian,1,Indonesian language - Wikipedia#135
Austronesian peoples,https://en.wikipedia.org/wiki/Austronesian_peoples,1,Indonesian language - Wikipedia#135
Maritime Southeast Asia,https://en.wikipedia.org/wiki/Maritime_Southeast_Asia,1,Indonesian language - Wikipedia#135
Pacific Ocean,https://en.wikipedia.org/wiki/Pacific_Ocean,1,Indonesian language - Wikipedia#136
Asia,https://en.wikipedia.org/wiki/Asia,1,Indonesian language - Wikipedia#136
mutual intelligibility,https://en.wikipedia.org/wiki/Mutual_intelligibility,1,Indonesian language - Wikipedia#137
sinetron (soap opera),https://en.wikipedia.org/wiki/Soap_opera,1,Indonesian language - Wikipedia#138
Malagasy,https://en.wikipedia.org/wiki/Malagasy_language,1,Indonesian language - Wikipedia#139
Filipino,https://en.wikipedia.org/wiki/Filipino_language,1,Indonesian language - Wikipedia#139
Formosan,https://en.wikipedia.org/wiki/Formosan_language,1,Indonesian language - Wikipedia#139
Māori language,https://en.wikipedia.org/wiki/M%C4%81ori_language,1,Indonesian language - Wikipedia#139
cognates,https://en.wikipedia.org/wiki/Cognate,1,Indonesian language - Wikipedia#142
Asian languages,https://en.wikipedia.org/wiki/Languages_of_Asia,1,Indonesian language - Wikipedia#148
Malaysia,https://en.wikipedia.org/wiki/Malaysia,1,Indonesian language - Wikipedia#107
spice trade,https://en.wikipedia.org/wiki/Spice_trade,1,Indonesian language - Wikipedia#148
Prakrit,https://en.wikipedia.org/wiki/Prakrit_language,1,Indonesian language - Wikipedia#148
Hindu and Buddhist kingdoms,https://en.wikipedia.org/wiki/History_of_Indonesia#Hindu-Buddhist_civilisations,1,Indonesian language - Wikipedia#148
function words,https://en.wikipedia.org/wiki/Function_words,1,Indonesian language - Wikipedia#387
spread of Islam,https://en.wikipedia.org/wiki/Spread_of_Islam_in_Indonesia,1,Indonesian language - Wikipedia#148
Tamil,https://en.wikipedia.org/wiki/Tamil_language,1,Indonesian language - Wikipedia#372
modernization,https://en.wikipedia.org/wiki/Modernization,1,Indonesian language - Wikipedia#149
Internet's emergence and development,https://en.wikipedia.org/wiki/History_of_Internet,1,Indonesian language - Wikipedia#149
pidgin,https://en.wikipedia.org/wiki/Pidgin_language,1,Indonesian language - Wikipedia#151
creole,https://en.wikipedia.org/wiki/Creole_language,1,Indonesian language - Wikipedia#151
loan words,https://en.wikipedia.org/wiki/Loan_words,1,Indonesian language - Wikipedia#152
native speakers,https://en.wikipedia.org/wiki/Native_speaker,1,Indonesian language - Wikipedia#153
second-language,https://en.wikipedia.org/wiki/Second_language,1,Indonesian language - Wikipedia#153
VOA,https://en.wikipedia.org/wiki/VOA,1,Indonesian language - Wikipedia#156
BBC,https://en.wikipedia.org/wiki/BBC,1,Indonesian language - Wikipedia#156
Hindi,https://en.wikipedia.org/wiki/Hindi_language,1,Indonesian language - Wikipedia#372
India,https://en.wikipedia.org/wiki/India,1,Indonesian language - Wikipedia#379
Mandarin,https://en.wikipedia.org/wiki/Standard_Chinese,1,Indonesian language - Wikipedia#157
Languages Other Than English,https://en.wikipedia.org/wiki/Languages_Other_Than_English,1,Indonesian language - Wikipedia#157
Old Javanese language,https://en.wikipedia.org/wiki/Old_Javanese_language,1,Indonesian language - Wikipedia#380
Tetum,https://en.wikipedia.org/wiki/Tetum_language,1,Indonesian language - Wikipedia#159
Sulu area,https://en.wikipedia.org/wiki/Sulu,1,Indonesian language - Wikipedia#160
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka,1,Indonesian language - Wikipedia#160
South Africa,https://en.wikipedia.org/wiki/South_Africa,1,Indonesian language - Wikipedia#160
art,https://en.wikipedia.org/wiki/Art,1,Indonesian language - Wikipedia#383
Japan,https://en.wikipedia.org/wiki/Japan,1,Indonesian language - Wikipedia#161
South Korea,https://en.wikipedia.org/wiki/South_Korea,1,Indonesian language - Wikipedia#161
Vietnam,https://en.wikipedia.org/wiki/Vietnam,1,Indonesian language - Wikipedia#161
United States,https://en.wikipedia.org/wiki/United_States,1,Indonesian language - Wikipedia#161
Riau,https://en.wikipedia.org/wiki/Riau,1,Indonesian language - Wikipedia#388
West Borneo,https://en.wikipedia.org/wiki/West_Borneo,1,Indonesian language - Wikipedia#388
ethnic groups in Indonesia,https://en.wikipedia.org/wiki/Ethnic_groups_in_Indonesia,1,Indonesian language - Wikipedia#169
Youth Pledge,https://en.wikipedia.org/wiki/Youth_Pledge,1,Indonesian language - Wikipedia#172
loanwords,https://en.wikipedia.org/wiki/List_of_loan_words_in_Indonesian,1,Indonesian language - Wikipedia#177
Indonesian alphabet reform,https://en.wikipedia.org/wiki/Indonesian_Spelling_System,1,Indonesian language - Wikipedia#181
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Indonesian language - Wikipedia#183
French,https://en.wikipedia.org/wiki/French_language,1,Indonesian language - Wikipedia#183
Russian,https://en.wikipedia.org/wiki/Russian_language,1,Indonesian language - Wikipedia#183
Spanish,https://en.wikipedia.org/wiki/Spanish_language,1,Indonesian language - Wikipedia#183
Hindi,https://en.wikipedia.org/wiki/Hindi,1,Indonesian language - Wikipedia#183
Italian,https://en.wikipedia.org/wiki/Italian_language,1,Indonesian language - Wikipedia#183
Latin alphabet,https://en.wikipedia.org/wiki/Latin_alphabet,1,Indonesian language - Wikipedia#188
allophones,https://en.wikipedia.org/wiki/Allophone,1,Indonesian language - Wikipedia#191
diphthong,https://en.wikipedia.org/wiki/Diphthong,1,Indonesian language - Wikipedia#202
stress U:(https://en.wikipedia.org/wiki/Stress_(linguistics))___ that falls on either the final or ___E:penultimate syllable,https://en.wikipedia.org/wiki/Penult,1,Indonesian language - Wikipedia#223
subject-verb-object,https://en.wikipedia.org/wiki/Subject-verb-object,1,Indonesian language - Wikipedia#228
European languages,https://en.wikipedia.org/wiki/Languages_of_Europe,1,Indonesian language - Wikipedia#228
Korean,https://en.wikipedia.org/wiki/Korean_language,1,Indonesian language - Wikipedia#229
grammatical case,https://en.wikipedia.org/wiki/Grammatical_case,1,Indonesian language - Wikipedia#230
East Kalimantan,https://en.wikipedia.org/wiki/East_Kalimantan,1,Indonesian language - Wikipedia#388
prefixes,https://en.wikipedia.org/wiki/Prefixes,1,Indonesian language - Wikipedia#234
suffixes,https://en.wikipedia.org/wiki/Suffixes,1,Indonesian language - Wikipedia#234
circumfixes,https://en.wikipedia.org/wiki/Circumfixes,1,Indonesian language - Wikipedia#234
infixes,https://en.wikipedia.org/wiki/Infixes,1,Indonesian language - Wikipedia#234
affixes,https://en.wikipedia.org/wiki/Affix,1,Indonesian language - Wikipedia#237
plurals,https://en.wikipedia.org/wiki/Plural,1,Indonesian language - Wikipedia#259
Reduplication,https://en.wikipedia.org/wiki/Reduplication,1,Indonesian language - Wikipedia#264
pleonasm,https://en.wikipedia.org/wiki/Pleonasm,1,Indonesian language - Wikipedia#274
fictive kinship,https://en.wikipedia.org/wiki/Fictive_kinship,1,Indonesian language - Wikipedia#277
pronoun avoidance,https://en.wikipedia.org/wiki/Pronoun_avoidance,1,Indonesian language - Wikipedia#281
"two forms of ""we""",https://en.wikipedia.org/wiki/Inclusive_and_exclusive_we,1,Indonesian language - Wikipedia#283
North Maluku,https://en.wikipedia.org/wiki/North_Maluku,1,Indonesian language - Wikipedia#388
Kahuripan,https://en.wikipedia.org/wiki/Kahuripan,1,Indonesian language - Wikipedia#390
enclitic,https://en.wikipedia.org/wiki/Enclitic,1,Indonesian language - Wikipedia#306
proclitic,https://en.wikipedia.org/wiki/Proclitic,1,Indonesian language - Wikipedia#308
definiteness,https://en.wikipedia.org/wiki/Definiteness,1,Indonesian language - Wikipedia#311
his genitive,https://en.wikipedia.org/wiki/His_genitive,1,Indonesian language - Wikipedia#311
demonstrative pronouns,https://en.wikipedia.org/wiki/Demonstrative_pronoun,1,Indonesian language - Wikipedia#314
inflected,https://en.wikipedia.org/wiki/Inflected_language,1,Indonesian language - Wikipedia#325
voice U:(https://en.wikipedia.org/wiki/Voice_(grammar))___ or intentional and accidental ___E:moods,https://en.wikipedia.org/wiki/Grammatical_mood,1,Indonesian language - Wikipedia#326
East Java,https://en.wikipedia.org/wiki/East_Java,1,Indonesian language - Wikipedia#390
causative,https://en.wikipedia.org/wiki/Causative,1,Indonesian language - Wikipedia#328
Mainland China,https://en.wikipedia.org/wiki/Mainland_China,1,Indonesian language - Wikipedia#391
benefactive,https://en.wikipedia.org/wiki/Benefactive,1,Indonesian language - Wikipedia#328
"plural subject, diffuse action",https://en.wikipedia.org/wiki/Pluractionality,1,Indonesian language - Wikipedia#328
demonstrative,https://en.wikipedia.org/wiki/Demonstrative,1,Indonesian language - Wikipedia#342
possessive,https://en.wikipedia.org/wiki/Possessive,1,Indonesian language - Wikipedia#342
grammatical subject,https://en.wikipedia.org/wiki/Grammatical_subject,1,Indonesian language - Wikipedia#343
measure words,https://en.wikipedia.org/wiki/Measure_word,1,Indonesian language - Wikipedia#351
Vietnamese,https://en.wikipedia.org/wiki/Vietnamese_language,1,Indonesian language - Wikipedia#352
Thai,https://en.wikipedia.org/wiki/Thai_language,1,Indonesian language - Wikipedia#352
Burmese,https://en.wikipedia.org/wiki/Burmese_language,1,Indonesian language - Wikipedia#352
Bengali,https://en.wikipedia.org/wiki/Bengali_language,1,Indonesian language - Wikipedia#352
Dutch spelling,https://en.wikipedia.org/wiki/Dutch_spelling,1,Indonesian language - Wikipedia#358
