E,U,Frekans,Kaynak_IDler
James Boasberg,https://en.wikipedia.org/wiki/James_Boasberg,1,Medicaid - Wikipedia#65
budget resolution,https://en.wikipedia.org/wiki/United_States_budget_process#Budget_resolution,1,Medicaid - Wikipedia#67
federal poverty line,https://en.wikipedia.org/wiki/Federal_poverty_line,1,Medicaid - Wikipedia#70
abortion,https://en.wikipedia.org/wiki/Abortion,1,Medicaid - Wikipedia#70
illegal immigrants,https://en.wikipedia.org/wiki/Illegal_immigration,1,Medicaid - Wikipedia#70
pharmacy benefit managers,https://en.wikipedia.org/wiki/Pharmacy_benefit_management,1,Medicaid - Wikipedia#70
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office,1,Medicaid - Wikipedia#71
US federal budget,https://en.wikipedia.org/wiki/US_federal_budget,1,Medicaid - Wikipedia#66
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Medicaid - Wikipedia#66
USDA,https://en.wikipedia.org/wiki/United_States_Department_of_Agriculture,1,Medicaid - Wikipedia#75
red tape,https://en.wikipedia.org/wiki/Red_tape,1,Medicaid - Wikipedia#71
Brooke Rollins,https://en.wikipedia.org/wiki/Brooke_Rollins,1,Medicaid - Wikipedia#75
elderly care,https://en.wikipedia.org/wiki/Elderly_care,1,Medicaid - Wikipedia#81
Arizona,https://en.wikipedia.org/wiki/Arizona,1,Medicaid - Wikipedia#84
Colorado,https://en.wikipedia.org/wiki/Colorado,1,Medicaid - Wikipedia#84
Alabama,https://en.wikipedia.org/wiki/Alabama,1,Medicaid - Wikipedia#84
Alaska,https://en.wikipedia.org/wiki/Alaska,1,Medicaid - Wikipedia#84
federal poverty level,https://en.wikipedia.org/wiki/Poverty_in_the_United_States,1,Medicaid - Wikipedia#90
Florida,https://en.wikipedia.org/wiki/Florida,1,Medicaid - Wikipedia#84
foster care,https://en.wikipedia.org/wiki/Foster_care,1,Medicaid - Wikipedia#95
Title IV-E,https://en.wikipedia.org/wiki/Title_IV_of_the_Patriot_Act,1,Medicaid - Wikipedia#95
orthopedic procedures,https://en.wikipedia.org/wiki/Orthopedic_surgery,1,Medicaid - Wikipedia#100
Delaware,https://en.wikipedia.org/wiki/Delaware,1,Medicaid - Wikipedia#101
disabilities,https://en.wikipedia.org/wiki/Disability,1,Medicaid - Wikipedia#8
President Lyndon B. Johnson's Administration,https://en.wikipedia.org/wiki/Presidency_of_Lyndon_B._Johnson,1,Medicaid - Wikipedia#4
Medi-Cal,https://en.wikipedia.org/wiki/Medi-Cal,1,Medicaid - Wikipedia#111
California,https://en.wikipedia.org/wiki/California,1,Medicaid - Wikipedia#111
health insurance,https://en.wikipedia.org/wiki/Health_insurance_in_the_United_States,1,Medicaid - Wikipedia#116
Great Recession,https://en.wikipedia.org/wiki/Great_Recession,1,Medicaid - Wikipedia#113
end-stage renal disease,https://en.wikipedia.org/wiki/End-stage_renal_disease,1,Medicaid - Wikipedia#116
prescription drugs,https://en.wikipedia.org/wiki/Prescription_drug,1,Medicaid - Wikipedia#117
means-tested,https://en.wikipedia.org/wiki/Means-tested,1,Medicaid - Wikipedia#121
End Stage Renal Disease Program,https://en.wikipedia.org/wiki/End_Stage_Renal_Disease_Program,1,Medicaid - Wikipedia#116
needs-based,https://en.wikipedia.org/wiki/Needs-based,1,Medicaid - Wikipedia#121
social welfare,https://en.wikipedia.org/wiki/Social_welfare_provision,1,Medicaid - Wikipedia#121
Medicare dual eligible,https://en.wikipedia.org/wiki/Medicare_dual_eligible,1,Medicaid - Wikipedia#125
social protection,https://en.wikipedia.org/wiki/Social_security#Social_protection,1,Medicaid - Wikipedia#121
nursing home,https://en.wikipedia.org/wiki/Nursing_home,1,Medicaid - Wikipedia#129
restoration of teeth,https://en.wikipedia.org/wiki/Dental_restoration,1,Medicaid - Wikipedia#134
"Early and Periodic Screening, Diagnostic and Treatment",https://en.wikipedia.org/wiki/EPSDT,1,Medicaid - Wikipedia#134
dental service organizations,https://en.wikipedia.org/wiki/Dental_Service_Organizations,1,Medicaid - Wikipedia#141
Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Medicaid - Wikipedia#148
Centers for Medicare and Medicaid Services,https://en.wikipedia.org/wiki/Centers_for_Medicare_%26_Medicaid_Services,1,Medicaid - Wikipedia#148
Social Security Disability,https://en.wikipedia.org/wiki/Social_Security_Disability,1,Medicaid - Wikipedia#152
U.S. citizen,https://en.wikipedia.org/wiki/Citizenship_of_the_United_States,1,Medicaid - Wikipedia#156
lawfully admitted immigrant,https://en.wikipedia.org/wiki/Us_resident,1,Medicaid - Wikipedia#156
Federal Poverty Level,https://en.wikipedia.org/wiki/Federal_poverty_level,1,Medicaid - Wikipedia#157
Wisconsin,https://en.wikipedia.org/wiki/Wisconsin,1,Medicaid - Wikipedia#159
Minnesota,https://en.wikipedia.org/wiki/Minnesota,1,Medicaid - Wikipedia#160
co-payments,https://en.wikipedia.org/wiki/Copayment,1,Medicaid - Wikipedia#160
Deficit Reduction Act of 2005,https://en.wikipedia.org/wiki/Deficit_Reduction_Act_of_2005,1,Medicaid - Wikipedia#161
American Indians,https://en.wikipedia.org/wiki/Native_Americans_in_the_United_States,1,Medicaid - Wikipedia#176
Hmong,https://en.wikipedia.org/wiki/Hmong_people,1,Medicaid - Wikipedia#176
parolees,https://en.wikipedia.org/wiki/Parole,1,Medicaid - Wikipedia#176
visas,https://en.wikipedia.org/wiki/Visa_policy_of_the_United_States,1,Medicaid - Wikipedia#177
deportation,https://en.wikipedia.org/wiki/Deportation,1,Medicaid - Wikipedia#177
SCHIP,https://en.wikipedia.org/wiki/SCHIP,1,Medicaid - Wikipedia#184
HIV,https://en.wikipedia.org/wiki/HIV,1,Medicaid - Wikipedia#187
AIDS,https://en.wikipedia.org/wiki/AIDS,1,Medicaid - Wikipedia#188
T-cell,https://en.wikipedia.org/wiki/T-cell,1,Medicaid - Wikipedia#188
Journal of the American Medical Association,https://en.wikipedia.org/wiki/Journal_of_the_American_Medical_Association,1,Medicaid - Wikipedia#189
antiretroviral,https://en.wikipedia.org/wiki/Antiretroviral,1,Medicaid - Wikipedia#190
mood disorders,https://en.wikipedia.org/wiki/Mood_disorder,1,Medicaid - Wikipedia#196
psychiatric disorders,https://en.wikipedia.org/wiki/Mental_disorder,1,Medicaid - Wikipedia#196
diabetes,https://en.wikipedia.org/wiki/Diabetes_mellitus,1,Medicaid - Wikipedia#196
cancer,https://en.wikipedia.org/wiki/Cancer,1,Medicaid - Wikipedia#196
sickle cell anemia,https://en.wikipedia.org/wiki/Sickle_cell_anemia,1,Medicaid - Wikipedia#196
sepsis,https://en.wikipedia.org/wiki/Sepsis,1,Medicaid - Wikipedia#196
congestive heart failure,https://en.wikipedia.org/wiki/Congestive_heart_failure,1,Medicaid - Wikipedia#196
chronic obstructive pulmonary disease,https://en.wikipedia.org/wiki/Chronic_obstructive_pulmonary_disease,1,Medicaid - Wikipedia#196
matching funds,https://en.wikipedia.org/wiki/Matching_funds,1,Medicaid - Wikipedia#198
American Samoa,https://en.wikipedia.org/wiki/American_Samoa,1,Medicaid - Wikipedia#199
Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico,1,Medicaid - Wikipedia#199
Guam,https://en.wikipedia.org/wiki/Guam,1,Medicaid - Wikipedia#199
U.S. Virgin Islands,https://en.wikipedia.org/wiki/United_States_Virgin_Islands,1,Medicaid - Wikipedia#199
Federal Medical Assistance Percentages,https://en.wikipedia.org/wiki/Federal_Medical_Assistance_Percentages,1,Medicaid - Wikipedia#200
Michigan,https://en.wikipedia.org/wiki/Michigan,1,Medicaid - Wikipedia#216
National Bureau of Economic Research,https://en.wikipedia.org/wiki/National_Bureau_of_Economic_Research,1,Medicaid - Wikipedia#230
Hawaii,https://en.wikipedia.org/wiki/Hawaii,1,Medicaid - Wikipedia#230
Compact of Free Association (COFA),https://en.wikipedia.org/wiki/Compact_of_Free_Association,1,Medicaid - Wikipedia#230
Stanford University,https://en.wikipedia.org/wiki/Stanford_University,1,Medicaid - Wikipedia#236
Wharton School,https://en.wikipedia.org/wiki/Wharton_School,1,Medicaid - Wikipedia#236
credit scores,https://en.wikipedia.org/wiki/Credit_score,1,Medicaid - Wikipedia#240
food insecurity,https://en.wikipedia.org/wiki/Food_security,1,Medicaid - Wikipedia#241
medical debt,https://en.wikipedia.org/wiki/Medical_debt,1,Medicaid - Wikipedia#243
treatment for substance abuse,https://en.wikipedia.org/wiki/Substance_abuse_prevention,1,Medicaid - Wikipedia#246
behavioral disorders,https://en.wikipedia.org/wiki/Behavioral_disorder,1,Medicaid - Wikipedia#246
Massachusetts Institute of Technology,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,1,Medicaid - Wikipedia#250
Harvard School of Public Health,https://en.wikipedia.org/wiki/Harvard_School_of_Public_Health,1,Medicaid - Wikipedia#250
