E,U,Frekans,Kaynak_IDler
private,https://en.wikipedia.org/wiki/Private_capital,1,Human spaceflight - Wikipedia#96
SpaceshipTwo,https://en.wikipedia.org/wiki/SpaceshipTwo,1,Human spaceflight - Wikipedia#97
remotely operated,https://en.wikipedia.org/wiki/Telerobotic,1,Human spaceflight - Wikipedia#1
test,https://en.wikipedia.org/wiki/Flight_test,1,Human spaceflight - Wikipedia#99
autonomously,https://en.wikipedia.org/wiki/Autonomous_robot,1,Human spaceflight - Wikipedia#1
thirty one launches,https://en.wikipedia.org/wiki/New_Shepard#Flight_list,1,Human spaceflight - Wikipedia#99
Jeff Bezos,https://en.wikipedia.org/wiki/Jeff_Bezos,1,Human spaceflight - Wikipedia#100
Mark Bezos,https://en.wikipedia.org/wiki/Mark_Bezos,1,Human spaceflight - Wikipedia#100
Wally Funk,https://en.wikipedia.org/wiki/Wally_Funk,1,Human spaceflight - Wikipedia#100
Oliver Daemen,https://en.wikipedia.org/wiki/Oliver_Daemen,1,Human spaceflight - Wikipedia#100
airliner,https://en.wikipedia.org/wiki/Airliner,1,Human spaceflight - Wikipedia#102
transport,https://en.wikipedia.org/wiki/Space_transport,1,Human spaceflight - Wikipedia#102
test flight,https://en.wikipedia.org/wiki/Test_flight,1,Human spaceflight - Wikipedia#103
spaceflight participants,https://en.wikipedia.org/wiki/Spaceflight_participant,1,Human spaceflight - Wikipedia#2
Falcon Heavy,https://en.wikipedia.org/wiki/Falcon_Heavy,1,Human spaceflight - Wikipedia#104
crewed mission,https://en.wikipedia.org/wiki/Crewed_mission,1,Human spaceflight - Wikipedia#166
market,https://en.wikipedia.org/wiki/Space_launch_market_competition,1,Human spaceflight - Wikipedia#104
development,https://en.wikipedia.org/wiki/New_product_development,1,Human spaceflight - Wikipedia#106
XCOR Aerospace,https://en.wikipedia.org/wiki/XCOR_Aerospace,1,Human spaceflight - Wikipedia#107
space law,https://en.wikipedia.org/wiki/Space_law,1,Human spaceflight - Wikipedia#109
province of all mankind,https://en.wikipedia.org/wiki/Common_heritage_of_mankind,1,Human spaceflight - Wikipedia#109
imperialist,https://en.wikipedia.org/wiki/Imperialism,1,Human spaceflight - Wikipedia#109
people of color,https://en.wikipedia.org/wiki/People_of_color,1,Human spaceflight - Wikipedia#110
IAU,https://en.wikipedia.org/wiki/IAU,1,Human spaceflight - Wikipedia#111
Svetlana Savitskaya,https://en.wikipedia.org/wiki/Svetlana_Savitskaya,1,Human spaceflight - Wikipedia#115
Mars,https://en.wikipedia.org/wiki/Mars,1,Human spaceflight - Wikipedia#166
Christina Koch,https://en.wikipedia.org/wiki/Christina_Koch,1,Human spaceflight - Wikipedia#116
Jessica Meir,https://en.wikipedia.org/wiki/Jessica_Meir,1,Human spaceflight - Wikipedia#116
Eileen Collins,https://en.wikipedia.org/wiki/Eileen_Collins,1,Human spaceflight - Wikipedia#123
STS-93,https://en.wikipedia.org/wiki/STS-93,1,Human spaceflight - Wikipedia#123
Mainland China,https://en.wikipedia.org/wiki/Mainland_China,1,Human spaceflight - Wikipedia#127
spaceports,https://en.wikipedia.org/wiki/Spaceport,1,Human spaceflight - Wikipedia#128
space stations,https://en.wikipedia.org/wiki/Space_stations,1,Human spaceflight - Wikipedia#129
ESA,https://en.wikipedia.org/wiki/ESA,1,Human spaceflight - Wikipedia#131
gender-neutral language,https://en.wikipedia.org/wiki/Gender-neutral_language,1,Human spaceflight - Wikipedia#132
Indian Human Spaceflight Program,https://en.wikipedia.org/wiki/Indian_Human_Spaceflight_Programme,1,Human spaceflight - Wikipedia#133
Gaganyaan,https://en.wikipedia.org/wiki/Gaganyaan,1,Human spaceflight - Wikipedia#133
Indian Space Research Organisation,https://en.wikipedia.org/wiki/Indian_Space_Research_Organisation,1,Human spaceflight - Wikipedia#134
spacecraft,https://en.wikipedia.org/wiki/ISRO_Orbital_Vehicle,1,Human spaceflight - Wikipedia#134
LVM 3,https://en.wikipedia.org/wiki/LVM_3,1,Human spaceflight - Wikipedia#134
Indian Prime Minister,https://en.wikipedia.org/wiki/Indian_Prime_Minister,1,Human spaceflight - Wikipedia#134
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi,1,Human spaceflight - Wikipedia#134
"anniversary of independence U:(https://en.wikipedia.org/wiki/Independence_Day_(India))___ in 2022.  In 2019, ISRO revealed plans for a ___E:space station",https://en.wikipedia.org/wiki/Indian_Space_Station,1,Human spaceflight - Wikipedia#134
Japan Aerospace Exploration Agency,https://en.wikipedia.org/wiki/Japan_Aerospace_Exploration_Agency,1,Human spaceflight - Wikipedia#136
Artemis I,https://en.wikipedia.org/wiki/Artemis_I,1,Human spaceflight - Wikipedia#138
Orion U:(https://en.wikipedia.org/wiki/Orion_(spacecraft))___ spacecraft to a ___E:distant retrograde orbit,https://en.wikipedia.org/wiki/Distant_retrograde_orbit,1,Human spaceflight - Wikipedia#138
test flight,https://en.wikipedia.org/wiki/SpaceX_Starship_integrated_flight_test_1,1,Human spaceflight - Wikipedia#139
modified version,https://en.wikipedia.org/wiki/Starship_HLS,1,Human spaceflight - Wikipedia#139
JAXA,https://en.wikipedia.org/wiki/JAXA,1,Human spaceflight - Wikipedia#140
Iran,https://en.wikipedia.org/wiki/Iran,1,Human spaceflight - Wikipedia#140
ISA,https://en.wikipedia.org/wiki/Iranian_Space_Agency,1,Human spaceflight - Wikipedia#140
solar particle events,https://en.wikipedia.org/wiki/Solar_particle_event,1,Human spaceflight - Wikipedia#168
solar flares,https://en.wikipedia.org/wiki/Solar_flare,1,Human spaceflight - Wikipedia#168
Iranian crewed spacecraft,https://en.wikipedia.org/wiki/Iranian_crewed_spacecraft,1,Human spaceflight - Wikipedia#141
life support system,https://en.wikipedia.org/wiki/Life_support_system,1,Human spaceflight - Wikipedia#145
blindness,https://en.wikipedia.org/wiki/Blindness,1,Human spaceflight - Wikipedia#148
bone loss,https://en.wikipedia.org/wiki/Bone_Loss,1,Human spaceflight - Wikipedia#148
Carrington Event,https://en.wikipedia.org/wiki/Carrington_Event,1,Human spaceflight - Wikipedia#169
astronauts,https://en.wikipedia.org/wiki/Astronauts,1,Human spaceflight - Wikipedia#149
Alzheimer's disease,https://en.wikipedia.org/wiki/Alzheimer%27s_disease,1,Human spaceflight - Wikipedia#149
NASA Office of Inspector General,https://en.wikipedia.org/wiki/NASA_Office_of_Inspector_General,1,Human spaceflight - Wikipedia#150
acute radiation sickness,https://en.wikipedia.org/wiki/Acute_radiation_sickness,1,Human spaceflight - Wikipedia#169
space exploration,https://en.wikipedia.org/wiki/Space_exploration,1,Human spaceflight - Wikipedia#150
MRI studies,https://en.wikipedia.org/wiki/Magnetic_resonance_imaging,1,Human spaceflight - Wikipedia#151
pathogenic,https://en.wikipedia.org/wiki/Pathogen,1,Human spaceflight - Wikipedia#153
microorganisms,https://en.wikipedia.org/wiki/Microorganism,1,Human spaceflight - Wikipedia#153
magnetosphere,https://en.wikipedia.org/wiki/Magnetosphere,1,Human spaceflight - Wikipedia#169
CNN,https://en.wikipedia.org/wiki/CNN,1,Human spaceflight - Wikipedia#155
bone,https://en.wikipedia.org/wiki/Bone,1,Human spaceflight - Wikipedia#157
deconditioning,https://en.wikipedia.org/wiki/Deconditioning,1,Human spaceflight - Wikipedia#158
muscles,https://en.wikipedia.org/wiki/Muscle,1,Human spaceflight - Wikipedia#159
long-duration,https://en.wikipedia.org/wiki/Long-duration_spaceflight,1,Human spaceflight - Wikipedia#161
motion sickness,https://en.wikipedia.org/wiki/Motion_sickness,1,Human spaceflight - Wikipedia#162
eyesight,https://en.wikipedia.org/wiki/Visual_system,1,Human spaceflight - Wikipedia#166
orbiter vehicle,https://en.wikipedia.org/wiki/Space_Shuttle_orbiter,1,Human spaceflight - Wikipedia#205
decompression sickness,https://en.wikipedia.org/wiki/Decompression_sickness,1,Human spaceflight - Wikipedia#208
Apollo 1,https://en.wikipedia.org/wiki/Apollo_1,1,Human spaceflight - Wikipedia#211
Cape Kennedy Air Force Station Launch Complex 34,https://en.wikipedia.org/wiki/Cape_Canaveral_Air_Force_Station_Launch_Complex_34,1,Human spaceflight - Wikipedia#211
plug door,https://en.wikipedia.org/wiki/Plug_door,1,Human spaceflight - Wikipedia#212
Gus Grissom,https://en.wikipedia.org/wiki/Gus_Grissom,1,Human spaceflight - Wikipedia#212
