E,U,Frekans,Kaynak_IDler
Engineering,https://en.wikipedia.org/wiki/Engineering,1,University of Nairobi - Wikipedia#6
Architecture,https://en.wikipedia.org/wiki/Architecture,1,University of Nairobi - Wikipedia#7
constituent college,https://en.wikipedia.org/wiki/Constituent_college,1,University of Nairobi - Wikipedia#8
national university,https://en.wikipedia.org/wiki/National_university,1,University of Nairobi - Wikipedia#10
university ranking,https://en.wikipedia.org/wiki/University_ranking,1,University of Nairobi - Wikipedia#11
Africa,https://en.wikipedia.org/wiki/Africa,1,University of Nairobi - Wikipedia#12
Webometrics Ranking of World Universities,https://en.wikipedia.org/wiki/Webometrics_Ranking_of_World_Universities,1,University of Nairobi - Wikipedia#12
Kenyan colonial government,https://en.wikipedia.org/wiki/Kenya_Colony,1,University of Nairobi - Wikipedia#13
Asian,https://en.wikipedia.org/wiki/Kenyan_Asians,1,University of Nairobi - Wikipedia#16
Commerce,https://en.wikipedia.org/wiki/Commerce,1,University of Nairobi - Wikipedia#16
Mahatma Gandhi,https://en.wikipedia.org/wiki/Mahatma_Gandhi,1,University of Nairobi - Wikipedia#16
Vice-Chancellor,https://en.wikipedia.org/wiki/Vice-Chancellor,1,University of Nairobi - Wikipedia#20
university college,https://en.wikipedia.org/wiki/University_college,1,University of Nairobi - Wikipedia#21
bachelor's degrees,https://en.wikipedia.org/wiki/Bachelor%27s_degrees,1,University of Nairobi - Wikipedia#22
Act of Parliament,https://en.wikipedia.org/wiki/Act_of_Parliament,1,University of Nairobi - Wikipedia#25
Confucius Institute,https://en.wikipedia.org/wiki/Confucius_Institute,1,University of Nairobi - Wikipedia#27
Tianjin Normal University,https://en.wikipedia.org/wiki/Tianjin_Normal_University,1,University of Nairobi - Wikipedia#27
Universities Act,https://en.wikipedia.org/wiki/Universities_Act,1,University of Nairobi - Wikipedia#28
Kenyans,https://en.wikipedia.org/wiki/Kenyans,1,University of Nairobi - Wikipedia#29
university education,https://en.wikipedia.org/wiki/University_education,1,University of Nairobi - Wikipedia#29
Government,https://en.wikipedia.org/wiki/Government,1,University of Nairobi - Wikipedia#29
headquarters,https://en.wikipedia.org/wiki/Headquarters,1,University of Nairobi - Wikipedia#30
Koitalel Arap Samoei University,https://en.wikipedia.org/wiki/Koitalel_Arap_Samoei_University,1,University of Nairobi - Wikipedia#31
law,https://en.wikipedia.org/wiki/Law,1,University of Nairobi - Wikipedia#31
business management,https://en.wikipedia.org/wiki/Business_management,1,University of Nairobi - Wikipedia#31
education,https://en.wikipedia.org/wiki/Education,1,University of Nairobi - Wikipedia#31
County Government of Nandi,https://en.wikipedia.org/wiki/County_Government_of_Nandi,1,University of Nairobi - Wikipedia#31
Latin,https://en.wikipedia.org/wiki/Latin_language,1,University of Nairobi - WikipediaCard#2
Public,https://en.wikipedia.org/wiki/Public_university,1,University of Nairobi - WikipediaCard#4
Patrick Verkooijen,https://en.wikipedia.org/wiki/Patrick_V._Verkooijen,1,University of Nairobi - WikipediaCard#7
Margaret Hutchinson,https://en.wikipedia.org/wiki/Margaret_Hutchinson,1,University of Nairobi - WikipediaCard#8
Sky blue,https://en.wikipedia.org/wiki/Sky_blue,1,University of Nairobi - WikipediaCard#13
ACU,https://en.wikipedia.org/wiki/Association_of_Commonwealth_Universities,1,University of Nairobi - WikipediaCard#14
