E,U,Frekans,Kaynak_IDler
rail,https://en.wikipedia.org/wiki/Railroad,1,82nd Airborne Division - Wikipedia#30
Woëvre,https://en.wikipedia.org/wiki/Wo%C3%ABvre,1,82nd Airborne Division - Wikipedia#32
Lorraine,https://en.wikipedia.org/wiki/Lorraine,1,82nd Airborne Division - Wikipedia#33
Saint-Mihiel offensive,https://en.wikipedia.org/wiki/Battle_of_Saint-Mihiel,1,82nd Airborne Division - Wikipedia#33
Imperial German Army,https://en.wikipedia.org/wiki/Imperial_German_Army,1,82nd Airborne Division - Wikipedia#34
Port-sur-Seille,https://en.wikipedia.org/wiki/Port-sur-Seille,1,82nd Airborne Division - Wikipedia#34
Eply,https://en.wikipedia.org/wiki/Eply,1,82nd Airborne Division - Wikipedia#34
Bois de Cheminot,https://en.wikipedia.org/wiki/Bois_de_Cheminot,1,82nd Airborne Division - Wikipedia#34
Bois Fréhaut,https://en.wikipedia.org/wiki/Bois_Fr%C3%A9haut,1,82nd Airborne Division - Wikipedia#34
Moselle River,https://en.wikipedia.org/wiki/Moselle_River,1,82nd Airborne Division - Wikipedia#35
"90th Division U:(https://en.wikipedia.org/wiki/90th_Infantry_Division_(United_States))___ , and entered the town of ___E:Norroy",https://en.wikipedia.org/wiki/Norroy-l%C3%A8s-Pont-%C3%A0-Mousson,1,82nd Airborne Division - Wikipedia#35
Triaucourt,https://en.wikipedia.org/wiki/Triaucourt,1,82nd Airborne Division - Wikipedia#38
Rarécourt,https://en.wikipedia.org/wiki/Rar%C3%A9court,1,82nd Airborne Division - Wikipedia#38
Varennes-en-Argonne,https://en.wikipedia.org/wiki/Varennes-en-Argonne,1,82nd Airborne Division - Wikipedia#38
Clermont,https://en.wikipedia.org/wiki/Clermont-en-Argonne,1,82nd Airborne Division - Wikipedia#39
George B. Duncan,https://en.wikipedia.org/wiki/George_B._Duncan,1,82nd Airborne Division - Wikipedia#39
La Forge,"https://en.wikipedia.org/wiki/La_Forge,_Vosges",1,82nd Airborne Division - Wikipedia#40
Châtel-Chéhéry,https://en.wikipedia.org/wiki/Ch%C3%A2tel-Ch%C3%A9h%C3%A9ry,1,82nd Airborne Division - Wikipedia#43
la Louvière,https://en.wikipedia.org/wiki/La_Louvi%C3%A8re,1,82nd Airborne Division - Wikipedia#44
Sommerance,https://en.wikipedia.org/wiki/Sommerance,1,82nd Airborne Division - Wikipedia#46
Enghien,https://en.wikipedia.org/wiki/Enghien,1,82nd Airborne Division - Wikipedia#47
Hindenburg line,https://en.wikipedia.org/wiki/Hindenburg_line,1,82nd Airborne Division - Wikipedia#49
78th U:(https://en.wikipedia.org/wiki/78th_Division_(United_States))___ division at ___E:Champigneulle,https://en.wikipedia.org/wiki/Champigneulle,1,82nd Airborne Division - Wikipedia#50
77th Division,https://en.wikipedia.org/wiki/77th_Sustainment_Brigade,1,82nd Airborne Division - Wikipedia#52
Bourmont,https://en.wikipedia.org/wiki/Bourmont,1,82nd Airborne Division - Wikipedia#53
Armistice of 11 November 1918,https://en.wikipedia.org/wiki/Armistice_of_11_November_1918,1,82nd Airborne Division - Wikipedia#53
Prauthoy,https://en.wikipedia.org/wiki/Prauthoy,1,82nd Airborne Division - Wikipedia#55
demobilized,https://en.wikipedia.org/wiki/Demobilized,1,82nd Airborne Division - Wikipedia#55
Camp Mills,"https://en.wikipedia.org/wiki/Camp_Mills,_New_York",1,82nd Airborne Division - Wikipedia#55
National Defense Act of 1920,https://en.wikipedia.org/wiki/National_Defense_Act_of_1920,1,82nd Airborne Division - Wikipedia#56
Corps Area,https://en.wikipedia.org/wiki/Corps_Area,1,82nd Airborne Division - Wikipedia#56
"Camp McClellan, Alabama","https://en.wikipedia.org/wiki/Fort_McClellan,_Alabama",1,82nd Airborne Division - Wikipedia#57
"Fort Benning, Georgia","https://en.wikipedia.org/wiki/Fort_Benning,_Georgia",1,82nd Airborne Division - Wikipedia#59
"Fort Oglethorpe, Georgia","https://en.wikipedia.org/wiki/Fort_Oglethorpe,_Georgia",1,82nd Airborne Division - Wikipedia#59
Maxwell Field,https://en.wikipedia.org/wiki/Maxwell_Air_Force_Base,1,82nd Airborne Division - Wikipedia#59
Citizens' Military Training Camps,https://en.wikipedia.org/wiki/Citizens%27_Military_Training_Camp,1,82nd Airborne Division - Wikipedia#60
Third Army,https://en.wikipedia.org/wiki/United_States_Army_Central,1,82nd Airborne Division - Wikipedia#61
Camp Claiborne,https://en.wikipedia.org/wiki/Camp_Claiborne,1,82nd Airborne Division - Wikipedia#67
Louisiana,https://en.wikipedia.org/wiki/Louisiana,1,82nd Airborne Division - Wikipedia#67
"9th Infantry Division U:(https://en.wikipedia.org/wiki/9th_Infantry_Division_(United_States))___ , while the enlisted fillers came from reception centers in the ___E:Midwest",https://en.wikipedia.org/wiki/Midwestern_United_States,1,82nd Airborne Division - Wikipedia#68
South,https://en.wikipedia.org/wiki/Southern_United_States,1,82nd Airborne Division - Wikipedia#68
Southwest,https://en.wikipedia.org/wiki/Southwestern_United_States,1,82nd Airborne Division - Wikipedia#68
Maxwell D. Taylor,https://en.wikipedia.org/wiki/Maxwell_D._Taylor,1,82nd Airborne Division - Wikipedia#69
Chief of staff,https://en.wikipedia.org/wiki/Chief_of_staff,1,82nd Airborne Division - Wikipedia#70
"504th Parachute Infantry Regiment U:(https://en.wikipedia.org/wiki/504th_Infantry_Regiment_(United_States))___ , leaving the division with two regiments of ___E:glider infantry",https://en.wikipedia.org/wiki/Glider_infantry,1,82nd Airborne Division - Wikipedia#74
Mediterranean Theater of Operations,https://en.wikipedia.org/wiki/Mediterranean_Theater_of_Operations,1,82nd Airborne Division - Wikipedia#76
invade Sicily,https://en.wikipedia.org/wiki/Allied_invasion_of_Sicily,1,82nd Airborne Division - Wikipedia#76
Salerno,https://en.wikipedia.org/wiki/Allied_invasion_of_Italy#Salerno_landings,1,82nd Airborne Division - Wikipedia#77
landing craft,https://en.wikipedia.org/wiki/Landing_craft,1,82nd Airborne Division - Wikipedia#78
invasion of Italy,https://en.wikipedia.org/wiki/Allied_invasion_of_Italy,1,82nd Airborne Division - Wikipedia#79
Will Lang Jr.,https://en.wikipedia.org/wiki/Will_Lang_Jr.,1,82nd Airborne Division - Wikipedia#79
Colonel Reuben Tucker,https://en.wikipedia.org/wiki/Reuben_Henry_Tucker_III,1,82nd Airborne Division - Wikipedia#80
fight at Anzio,https://en.wikipedia.org/wiki/Battle_of_Anzio,1,82nd Airborne Division - Wikipedia#80
invasion of Normandy,https://en.wikipedia.org/wiki/Invasion_of_Normandy,1,82nd Airborne Division - Wikipedia#81
Mission Boston,https://en.wikipedia.org/wiki/Mission_Boston,1,82nd Airborne Division - Wikipedia#82
Operation Overlord,https://en.wikipedia.org/wiki/Operation_Overlord,1,82nd Airborne Division - Wikipedia#82
gliders,https://en.wikipedia.org/wiki/Military_glider,1,82nd Airborne Division - Wikipedia#87
First lieutenant,https://en.wikipedia.org/wiki/First_lieutenant,1,82nd Airborne Division - Wikipedia#88
Robert P. Mathias,https://en.wikipedia.org/wiki/Robert_P._Mathias,1,82nd Airborne Division - Wikipedia#88
Private first class,https://en.wikipedia.org/wiki/Private_first_class,1,82nd Airborne Division - Wikipedia#90
Charles N. DeGlopper,https://en.wikipedia.org/wiki/Charles_N._DeGlopper,1,82nd Airborne Division - Wikipedia#90
XVIII Airborne Corps,https://en.wikipedia.org/wiki/XVIII_Airborne_Corps,1,82nd Airborne Division - Wikipedia#96
Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,82nd Airborne Division - Wikipedia#98
Netherlands,https://en.wikipedia.org/wiki/Netherlands,1,82nd Airborne Division - Wikipedia#100
Grave,"https://en.wikipedia.org/wiki/Grave,_Netherlands",1,82nd Airborne Division - Wikipedia#103
Nijmegen,https://en.wikipedia.org/wiki/Nijmegen,1,82nd Airborne Division - Wikipedia#103
Bill Downs,https://en.wikipedia.org/wiki/Bill_Downs,1,82nd Airborne Division - Wikipedia#107
"Guam U:(https://en.wikipedia.org/wiki/Battle_of_Guam_(1941))___ , ___E:Tarawa",https://en.wikipedia.org/wiki/Battle_of_Tarawa,1,82nd Airborne Division - Wikipedia#107
Omaha Beach,https://en.wikipedia.org/wiki/Omaha_Beach,1,82nd Airborne Division - Wikipedia#107
John R. Towle,https://en.wikipedia.org/wiki/John_R._Towle,1,82nd Airborne Division - Wikipedia#110
Ardennes Forest,https://en.wikipedia.org/wiki/Ardennes,1,82nd Airborne Division - Wikipedia#111
Battle of the Bulge,https://en.wikipedia.org/wiki/Battle_of_the_Bulge,1,82nd Airborne Division - Wikipedia#111
SHAEF,https://en.wikipedia.org/wiki/SHAEF,1,82nd Airborne Division - Wikipedia#112
Elsenborn Ridge,https://en.wikipedia.org/wiki/Battle_of_Elsenborn_Ridge,1,82nd Airborne Division - Wikipedia#112
Waffen SS,https://en.wikipedia.org/wiki/Waffen-SS,1,82nd Airborne Division - Wikipedia#114
9th SS Panzer Division Hohenstaufen,https://en.wikipedia.org/wiki/9th_SS_Panzer_Division_Hohenstaufen,1,82nd Airborne Division - Wikipedia#114
Waffen SS,https://en.wikipedia.org/wiki/Waffen_SS,1,82nd Airborne Division - Wikipedia#115
2nd SS Panzers,https://en.wikipedia.org/wiki/2nd_SS_Panzer_Division_Das_Reich,1,82nd Airborne Division - Wikipedia#117
Ruhr,https://en.wikipedia.org/wiki/Ruhr,1,82nd Airborne Division - Wikipedia#138
Ludwigslust,https://en.wikipedia.org/wiki/Ludwigslust,1,82nd Airborne Division - Wikipedia#138
Elbe River,https://en.wikipedia.org/wiki/Elbe,1,82nd Airborne Division - Wikipedia#138
Kurt von Tippelskirch,https://en.wikipedia.org/wiki/Kurt_von_Tippelskirch,1,82nd Airborne Division - Wikipedia#138
Sir Bernard Montgomery,https://en.wikipedia.org/wiki/Bernard_Montgomery,1,82nd Airborne Division - Wikipedia#138
21st Army Group,https://en.wikipedia.org/wiki/21st_Army_Group,1,82nd Airborne Division - Wikipedia#138
occupation duty,https://en.wikipedia.org/wiki/Allied-occupied_Germany,1,82nd Airborne Division - Wikipedia#139
invasion of Japan,https://en.wikipedia.org/wiki/Invasion_of_Japan,1,82nd Airborne Division - Wikipedia#140
Operation Downfall,https://en.wikipedia.org/wiki/Operation_Downfall,1,82nd Airborne Division - Wikipedia#140
RMS Queen Mary,https://en.wikipedia.org/wiki/RMS_Queen_Mary,1,82nd Airborne Division - Wikipedia#144
Camp Shanks,https://en.wikipedia.org/wiki/Camp_Shanks,1,82nd Airborne Division - Wikipedia#145
Victory Parade,https://en.wikipedia.org/wiki/New_York_City_Victory_Parade_of_1946,1,82nd Airborne Division - Wikipedia#145
555th Parachute Infantry Battalion,https://en.wikipedia.org/wiki/555th_Parachute_Infantry_Battalion,1,82nd Airborne Division - Wikipedia#145
505th Parachute Infantry Regiment,https://en.wikipedia.org/wiki/505th_Parachute_Infantry_Regiment,1,82nd Airborne Division - Wikipedia#145
Korean War,https://en.wikipedia.org/wiki/Korean_War,1,82nd Airborne Division - Wikipedia#146
Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,1,82nd Airborne Division - Wikipedia#146
Soviet,https://en.wikipedia.org/wiki/U.S.S.R.,1,82nd Airborne Division - Wikipedia#146
Panama,https://en.wikipedia.org/wiki/Panama,1,82nd Airborne Division - Wikipedia#147
continental United States,https://en.wikipedia.org/wiki/Contiguous_United_States,1,82nd Airborne Division - Wikipedia#147
pentomic,https://en.wikipedia.org/wiki/Pentomic,1,82nd Airborne Division - Wikipedia#148
tactical nuclear war,https://en.wikipedia.org/wiki/Tactical_nuclear_weapon,1,82nd Airborne Division - Wikipedia#148
Reorganization Objective Army Division,https://en.wikipedia.org/wiki/Reorganization_Objective_Army_Division,1,82nd Airborne Division - Wikipedia#150
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic,1,82nd Airborne Division - Wikipedia#151
Operation Power Pack,https://en.wikipedia.org/wiki/Operation_Power_Pack,1,82nd Airborne Division - Wikipedia#152
Tet Offensive,https://en.wikipedia.org/wiki/Tet_Offensive,1,82nd Airborne Division - Wikipedia#153
South Vietnam,https://en.wikipedia.org/wiki/South_Vietnam,1,82nd Airborne Division - Wikipedia#153
Chu Lai,https://en.wikipedia.org/wiki/Chu_Lai,1,82nd Airborne Division - Wikipedia#153
Huế,https://en.wikipedia.org/wiki/Hu%E1%BA%BF,1,82nd Airborne Division - Wikipedia#154
Phu Bai,https://en.wikipedia.org/wiki/Phu_Bai_Combat_Base,1,82nd Airborne Division - Wikipedia#154
Saigon,https://en.wikipedia.org/wiki/Saigon,1,82nd Airborne Division - Wikipedia#155
Mekong Delta,https://en.wikipedia.org/wiki/Mekong_Delta,1,82nd Airborne Division - Wikipedia#155
"3d Battalion, 320th Artillery","https://en.wikipedia.org/wiki/3rd_Battalion,_320th_Field_Artillery_Regiment",1,82nd Airborne Division - Wikipedia#157
"U.S. Military Assistance Command, Vietnam","https://en.wikipedia.org/wiki/Military_Assistance_Command,_Vietnam",1,82nd Airborne Division - Wikipedia#160
Lyndon B. Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,1,82nd Airborne Division - Wikipedia#165
John L. Throckmorton,https://en.wikipedia.org/wiki/John_L._Throckmorton,1,82nd Airborne Division - Wikipedia#166
"Woodward U:(https://en.wikipedia.org/wiki/M-1_(Michigan_highway))___ , while the National Guard took land west of Woodward. ""Incidents"" began to decline as paratroopers constantly patrolled the perimeter with ___E:M16 rifles",https://en.wikipedia.org/wiki/M16_rifle,1,82nd Airborne Division - Wikipedia#168
M60 machine guns,https://en.wikipedia.org/wiki/M60_machine_gun,1,82nd Airborne Division - Wikipedia#168
M48 tanks,https://en.wikipedia.org/wiki/M48_Patton,1,82nd Airborne Division - Wikipedia#168
curfew,https://en.wikipedia.org/wiki/Curfew,1,82nd Airborne Division - Wikipedia#168
firepower,https://en.wikipedia.org/wiki/Firepower,1,82nd Airborne Division - Wikipedia#170
Selfridge,https://en.wikipedia.org/wiki/Selfridge_Air_National_Guard_Base,1,82nd Airborne Division - Wikipedia#174
"civil disturbances in Washington, D.C.","https://en.wikipedia.org/wiki/1968_Washington,_D.C.,_riots",1,82nd Airborne Division - Wikipedia#175
Baltimore,https://en.wikipedia.org/wiki/Baltimore_riot_of_1968,1,82nd Airborne Division - Wikipedia#175
nationwide riots,https://en.wikipedia.org/wiki/King_assassination_riots,1,82nd Airborne Division - Wikipedia#175
assassination of Martin Luther King Jr.,https://en.wikipedia.org/wiki/Assassination_of_Martin_Luther_King_Jr.,1,82nd Airborne Division - Wikipedia#175
1st Brigade Combat Team,"https://en.wikipedia.org/wiki/1st_Brigade_Combat_Team,_82nd_Airborne_Division",1,82nd Airborne Division - Wikipedia#175
Andrews Air Force Base,https://en.wikipedia.org/wiki/Andrews_Air_Force_Base,1,82nd Airborne Division - Wikipedia#175
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,82nd Airborne Division - Wikipedia#2
D.C. Army National Guard,https://en.wikipedia.org/wiki/District_of_Columbia_Army_National_Guard,1,82nd Airborne Division - Wikipedia#176
Baltimore,https://en.wikipedia.org/wiki/Baltimore,1,82nd Airborne Division - Wikipedia#177
Maryland National Guard,https://en.wikipedia.org/wiki/Maryland_Military_Department,1,82nd Airborne Division - Wikipedia#177
Baltimore Police Department,https://en.wikipedia.org/wiki/Baltimore_Police_Department,1,82nd Airborne Division - Wikipedia#177
Bolling Air Force Base,https://en.wikipedia.org/wiki/Bolling_Air_Force_Base,1,82nd Airborne Division - Wikipedia#180
South Korea,https://en.wikipedia.org/wiki/South_Korea,1,82nd Airborne Division - Wikipedia#181
Vietnam,https://en.wikipedia.org/wiki/Vietnam,1,82nd Airborne Division - Wikipedia#181
Black September,https://en.wikipedia.org/wiki/Black_September,1,82nd Airborne Division - Wikipedia#183
"Amman, Jordan","https://en.wikipedia.org/wiki/Amman,_Jordan",1,82nd Airborne Division - Wikipedia#183
Fort Indiantown Gap,https://en.wikipedia.org/wiki/Fort_Indiantown_Gap,1,82nd Airborne Division - Wikipedia#185
Pennsylvania,https://en.wikipedia.org/wiki/Pennsylvania,1,82nd Airborne Division - Wikipedia#185
Gerald Ford,https://en.wikipedia.org/wiki/Gerald_Ford,1,82nd Airborne Division - Wikipedia#187
Boston desegregation busing crisis,https://en.wikipedia.org/wiki/Boston_desegregation_busing_crisis,1,82nd Airborne Division - Wikipedia#187
Zaire,https://en.wikipedia.org/wiki/Zaire,1,82nd Airborne Division - Wikipedia#188
American hostages,https://en.wikipedia.org/wiki/Iran_hostage_crisis,1,82nd Airborne Division - Wikipedia#189
Rapid Deployment Forces,https://en.wikipedia.org/wiki/United_States_Rapid_Deployment_Forces,1,82nd Airborne Division - Wikipedia#189
Point Salines Airport,https://en.wikipedia.org/wiki/Point_Salines_Airport,1,82nd Airborne Division - Wikipedia#190
1st U:(https://en.wikipedia.org/wiki/1st_Ranger_Battalion_(United_States))___ and ___E:2nd Ranger Battalions,https://en.wikipedia.org/wiki/2nd_Ranger_Battalion,1,82nd Airborne Division - Wikipedia#190
Grenada,https://en.wikipedia.org/wiki/Grenada,1,82nd Airborne Division - Wikipedia#192
Cuban Revolutionary Armed Forces,https://en.wikipedia.org/wiki/Cuban_Revolutionary_Armed_Forces,1,82nd Airborne Division - Wikipedia#193
Honduras,https://en.wikipedia.org/wiki/Honduras,1,82nd Airborne Division - Wikipedia#198
Operation Golden Pheasant,https://en.wikipedia.org/wiki/Operation_Golden_Pheasant,1,82nd Airborne Division - Wikipedia#198
