E,U,Frekans,Kaynak_IDler
Scud,https://en.wikipedia.org/wiki/Scud,1,Hezbollah - Wikipedia#232
anti-tank guided missiles,https://en.wikipedia.org/wiki/Anti-tank_guided_missile,1,Hezbollah - Wikipedia#234
AT-3 Sagger,https://en.wikipedia.org/wiki/AT-3_Sagger,1,Hezbollah - Wikipedia#234
AT-4 Spigot,https://en.wikipedia.org/wiki/AT-4_Spigot,1,Hezbollah - Wikipedia#234
AT-5 Spandrel,https://en.wikipedia.org/wiki/AT-5_Spandrel,1,Hezbollah - Wikipedia#234
March 14 Forces,https://en.wikipedia.org/wiki/March_14_Forces,1,Hezbollah - Wikipedia#298
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria,1,Hezbollah - Wikipedia#306
Tsvetan Tsvetanov,https://en.wikipedia.org/wiki/Tsvetan_Tsvetanov,1,Hezbollah - Wikipedia#309
John Brennan,https://en.wikipedia.org/wiki/John_O._Brennan,1,Hezbollah - Wikipedia#312
an attack against a military convoy,https://en.wikipedia.org/wiki/January_2015_Mazraat_Amal_incident,1,Hezbollah - Wikipedia#313
Gaza war,https://en.wikipedia.org/wiki/Gaza_war,1,Hezbollah - Wikipedia#314
drone strikes,https://en.wikipedia.org/wiki/Drone_strike,1,Hezbollah - Wikipedia#315
UNIFIL,https://en.wikipedia.org/wiki/United_Nations_Interim_Force_in_Lebanon,1,Hezbollah - Wikipedia#321
rockets,https://en.wikipedia.org/wiki/List_of_artillery#Rockets,1,Hezbollah - Wikipedia#292
Humvees,https://en.wikipedia.org/wiki/Humvee,1,Hezbollah - Wikipedia#292
airstrikes,https://en.wikipedia.org/wiki/Airstrike,1,Hezbollah - Wikipedia#293
artillery,https://en.wikipedia.org/wiki/Artillery,1,Hezbollah - Wikipedia#293
blockade,https://en.wikipedia.org/wiki/Blockade,1,Hezbollah - Wikipedia#293
southern Lebanon,https://en.wikipedia.org/wiki/Southern_Lebanon,1,Hezbollah - Wikipedia#293
Tamar gas field,https://en.wikipedia.org/wiki/Tamar_gas_field,1,Hezbollah - Wikipedia#297
Noble Energy,https://en.wikipedia.org/wiki/Noble_Energy,1,Hezbollah - Wikipedia#297
Bosnian Serb Army,https://en.wikipedia.org/wiki/Army_of_Republika_Srpska,1,Hezbollah - Wikipedia#280
Operation Accountability,https://en.wikipedia.org/wiki/Operation_Accountability,1,Hezbollah - Wikipedia#281
Operation Grapes of Wrath,https://en.wikipedia.org/wiki/Operation_Grapes_of_Wrath,1,Hezbollah - Wikipedia#284
killed by the shelling,https://en.wikipedia.org/wiki/1996_shelling_of_Qana,1,Hezbollah - Wikipedia#285
Qana,https://en.wikipedia.org/wiki/Qana,1,Hezbollah - Wikipedia#285
Grapes of Wrath Understandings,https://en.wikipedia.org/wiki/Israeli-Lebanese_Ceasefire_Understanding,1,Hezbollah - Wikipedia#286
Shaul Mofaz,https://en.wikipedia.org/wiki/Shaul_Mofaz,1,Hezbollah - Wikipedia#289
The conflict began,https://en.wikipedia.org/wiki/Zar%27it-Shtula_incident,1,Hezbollah - Wikipedia#292
United Nations Security Council Resolution 425,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_425,1,Hezbollah - Wikipedia#270
April 1983 U.S. Embassy bombing,https://en.wikipedia.org/wiki/April_1983_U.S._Embassy_bombing,1,Hezbollah - Wikipedia#274
1983 Beirut barracks bombing,https://en.wikipedia.org/wiki/1983_Beirut_barracks_bombing,1,Hezbollah - Wikipedia#274
Lebanon hostage crisis,https://en.wikipedia.org/wiki/Lebanon_hostage_crisis,1,Hezbollah - Wikipedia#276
familial feuds,https://en.wikipedia.org/wiki/Feud,1,Hezbollah - Wikipedia#278
monetary ransom,https://en.wikipedia.org/wiki/Ransom,1,Hezbollah - Wikipedia#278
Bosnian War,https://en.wikipedia.org/wiki/Bosnian_War,1,Hezbollah - Wikipedia#280
Robert Baer,https://en.wikipedia.org/wiki/Robert_Baer,1,Hezbollah - Wikipedia#280
Imad Salamey,https://en.wikipedia.org/wiki/Imad_Salamey,1,Hezbollah - Wikipedia#97
As'ad Abu Khalil,https://en.wikipedia.org/wiki/As%27ad_AbuKhalil,1,Hezbollah - Wikipedia#97
Judith Butler,https://en.wikipedia.org/wiki/Judith_Butler,1,Hezbollah - Wikipedia#99
Al-Assad family,https://en.wikipedia.org/wiki/Al-Assad_family,1,Hezbollah - Wikipedia#334
Syrian opposition,https://en.wikipedia.org/wiki/Syrian_opposition_to_Bashar_al-Assad,1,Hezbollah - Wikipedia#335
Geneive Abdo,https://en.wikipedia.org/wiki/Geneive_Abdo,1,Hezbollah - Wikipedia#335
Islamic State,https://en.wikipedia.org/wiki/Islamic_State,1,Hezbollah - Wikipedia#336
Al-Qusayr District,https://en.wikipedia.org/wiki/Al-Qusayr_District,1,Hezbollah - Wikipedia#340
Islamic revolution,https://en.wikipedia.org/wiki/Islamic_revolution,1,Hezbollah - Wikipedia#86
2007 Lebanon's conflict with the Salafis,https://en.wikipedia.org/wiki/2007_Lebanon_conflict,1,Hezbollah - Wikipedia#91
Saudi-led intervention in the Yemeni civil war,https://en.wikipedia.org/wiki/Saudi-led_intervention_in_the_Yemeni_civil_war,1,Hezbollah - Wikipedia#92
socially conservative,https://en.wikipedia.org/wiki/Social_conservatism,1,Hezbollah - Wikipedia#93
against homosexuality,https://en.wikipedia.org/wiki/Homophobia,1,Hezbollah - Wikipedia#94
LGBT rights,https://en.wikipedia.org/wiki/LGBTQ_rights_by_country_or_territory,1,Hezbollah - Wikipedia#94
Islamic veils,https://en.wikipedia.org/wiki/Islamic_veiling_practices_by_country,1,Hezbollah - Wikipedia#96
chador,https://en.wikipedia.org/wiki/Chador,1,Hezbollah - Wikipedia#96
Lebanese government,https://en.wikipedia.org/wiki/Lebanese_government,1,Hezbollah - Wikipedia#75
Joseph Aoun,https://en.wikipedia.org/wiki/Joseph_Aoun,1,Hezbollah - Wikipedia#75
Paul Morcos,https://en.wikipedia.org/wiki/Paul_Morcos,1,Hezbollah - Wikipedia#77
civil war,https://en.wikipedia.org/wiki/Civil_war,1,Hezbollah - Wikipedia#80
Shia Islamist,https://en.wikipedia.org/wiki/Shia_Islamist,1,Hezbollah - Wikipedia#85
radicalism,https://en.wikipedia.org/wiki/Political_radicalism,1,Hezbollah - Wikipedia#85
Shia,https://en.wikipedia.org/wiki/Shia,1,Hezbollah - Wikipedia#85
Ayatollah,https://en.wikipedia.org/wiki/Ayatollah,1,Hezbollah - Wikipedia#85
Rafic Hariri,https://en.wikipedia.org/wiki/Rafic_Hariri,1,Hezbollah - Wikipedia#326
Special Tribunal for Lebanon,https://en.wikipedia.org/wiki/Special_Tribunal_for_Lebanon,1,Hezbollah - Wikipedia#331
arrest warrants,https://en.wikipedia.org/wiki/Arrest_warrant,1,Hezbollah - Wikipedia#331
Taif Agreement,https://en.wikipedia.org/wiki/Taif_Agreement,1,Hezbollah - Wikipedia#59
Ali Khamenei,https://en.wikipedia.org/wiki/Ali_Khamenei,1,Hezbollah - Wikipedia#62
smuggling,https://en.wikipedia.org/wiki/Iranian_smuggling_to_Lebanon,1,Hezbollah - Wikipedia#71
Western influence,https://en.wikipedia.org/wiki/Westernization,1,Hezbollah - Wikipedia#71
2024 Syrian opposition offensives,https://en.wikipedia.org/wiki/2024_Syrian_opposition_offensives,1,Hezbollah - Wikipedia#71
Ahbash,https://en.wikipedia.org/wiki/Ahbash,1,Hezbollah - Wikipedia#378
Houthi attacks on Red Sea shipping,https://en.wikipedia.org/wiki/Houthi_involvement_in_the_Israel%E2%80%93Hamas_war,1,Hezbollah - Wikipedia#379
South America,https://en.wikipedia.org/wiki/South_America,1,Hezbollah - Wikipedia#382
West Africa,https://en.wikipedia.org/wiki/West_Africa,1,Hezbollah - Wikipedia#382
Reichman University,https://en.wikipedia.org/wiki/Reichman_University,1,Hezbollah - Wikipedia#383
The Port of Montreal,https://en.wikipedia.org/wiki/Port_of_Montreal,1,Hezbollah - Wikipedia#388
hawalas,https://en.wikipedia.org/wiki/Hawala,1,Hezbollah - Wikipedia#390
attacks,https://en.wikipedia.org/wiki/October_7_attacks,1,Hezbollah - Wikipedia#391
narcoterrorism,https://en.wikipedia.org/wiki/Narcoterrorism,1,Hezbollah - Wikipedia#361
Ciudad del Este,https://en.wikipedia.org/wiki/Ciudad_del_Este,1,Hezbollah - Wikipedia#362
Colombia,https://en.wikipedia.org/wiki/Colombia,1,Hezbollah - Wikipedia#369
far right,https://en.wikipedia.org/wiki/Far_right,1,Hezbollah - Wikipedia#371
Cuba,https://en.wikipedia.org/wiki/Cuba,1,Hezbollah - Wikipedia#372
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua,1,Hezbollah - Wikipedia#372
Venezuela,https://en.wikipedia.org/wiki/Venezuela,1,Hezbollah - Wikipedia#372
Pulitzer Center,https://en.wikipedia.org/wiki/Pulitzer_Center,1,Hezbollah - Wikipedia#374
Progressive Socialist Party,https://en.wikipedia.org/wiki/Progressive_Socialist_Party,1,Hezbollah - Wikipedia#350
Mohamed Morsi,https://en.wikipedia.org/wiki/Mohamed_Morsi,1,Hezbollah - Wikipedia#351
Islamic extremists,https://en.wikipedia.org/wiki/Islamist,1,Hezbollah - Wikipedia#355
Assad,https://en.wikipedia.org/wiki/Assad,1,Hezbollah - Wikipedia#356
takfiris,https://en.wikipedia.org/wiki/Takfiris,1,Hezbollah - Wikipedia#357
money laundering,https://en.wikipedia.org/wiki/Money_laundering,1,Hezbollah - Wikipedia#360
Vox U:(https://en.wikipedia.org/wiki/Vox_(website))___ writes that following the adoption of the ___E:Patriot Act,https://en.wikipedia.org/wiki/Patriot_Act,1,Hezbollah - Wikipedia#361
Drug Enforcement Administration,https://en.wikipedia.org/wiki/Drug_Enforcement_Administration,1,Hezbollah - Wikipedia#361
Free Syrian Army,https://en.wikipedia.org/wiki/Free_Syrian_Army,1,Hezbollah - Wikipedia#341
destroyed,https://en.wikipedia.org/wiki/January_2013_Rif_Dimashq_airstrike,1,Hezbollah - Wikipedia#345
Israeli Air Force,https://en.wikipedia.org/wiki/Israeli_Air_Force,1,Hezbollah - Wikipedia#345
attack,https://en.wikipedia.org/wiki/May_2013_Rif_Dimashq_airstrikes,1,Hezbollah - Wikipedia#347
March 14 alliance,https://en.wikipedia.org/wiki/March_14_alliance,1,Hezbollah - Wikipedia#348
Baalbek,https://en.wikipedia.org/wiki/Baalbek_District,1,Hezbollah - Wikipedia#349
Hermel,https://en.wikipedia.org/wiki/Hermel_District,1,Hezbollah - Wikipedia#349
Walid Jumblatt,https://en.wikipedia.org/wiki/Walid_Jumblatt,1,Hezbollah - Wikipedia#350
assassination of Rafic Hariri,https://en.wikipedia.org/wiki/Assassination_of_Rafic_Hariri,1,Hezbollah - Wikipedia#19
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch,1,Hezbollah - Wikipedia#465
war crimes,https://en.wikipedia.org/wiki/War_crimes,1,Hezbollah - Wikipedia#465
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia,1,Hezbollah - Wikipedia#467
2009 Hezbollah plot in Egypt,https://en.wikipedia.org/wiki/2009_Hezbollah_plot_in_Egypt,1,Hezbollah - Wikipedia#468
Hosni Mubarak,https://en.wikipedia.org/wiki/Hosni_Mubarak,1,Hezbollah - Wikipedia#468
"Bahraini uprising U:(https://en.wikipedia.org/wiki/Bahraini_uprising_(2011%E2%80%93present))___ , Bahrain ___E:foreign minister U:(https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Bahrain))___ ___E:Khalid ibn Ahmad Al Khalifah",https://en.wikipedia.org/wiki/Khalid_ibn_Ahmad_Al_Khalifah,1,Hezbollah - Wikipedia#472
Homeland Shield Plan,https://en.wikipedia.org/wiki/Homeland_Shield_Plan,1,Hezbollah - Wikipedia#27
Shiite population,https://en.wikipedia.org/wiki/Lebanese_Shia_Muslims,1,Hezbollah - Wikipedia#417
Christians,https://en.wikipedia.org/wiki/Christianity_in_Lebanon,1,Hezbollah - Wikipedia#420
Druze,https://en.wikipedia.org/wiki/Lebanese_Druze,1,Hezbollah - Wikipedia#420
Sunnis,https://en.wikipedia.org/wiki/Lebanese_Sunni_Muslims,1,Hezbollah - Wikipedia#420
Sunni,https://en.wikipedia.org/wiki/Sunni_Islam_in_Lebanon,1,Hezbollah - Wikipedia#429
Iranian Revolution,https://en.wikipedia.org/wiki/Iranian_Revolution,1,Hezbollah - Wikipedia#4
its key objectives,https://en.wikipedia.org/wiki/Ideology_of_Hezbollah,1,Hezbollah - Wikipedia#5
Iran's political ideology,https://en.wikipedia.org/wiki/Khomeinism,1,Hezbollah - Wikipedia#5
South Lebanon,https://en.wikipedia.org/wiki/South_Lebanon,1,Hezbollah - Wikipedia#49
Shia,https://en.wikipedia.org/wiki/Shia_Islam_in_Lebanon,1,Hezbollah - Wikipedia#49
American forces in 1982–83,https://en.wikipedia.org/wiki/Multinational_Force_in_Lebanon,1,Hezbollah - Wikipedia#50
War of the Camps,https://en.wikipedia.org/wiki/War_of_the_Camps,1,Hezbollah - Wikipedia#50
Ehud Barak,https://en.wikipedia.org/wiki/Ehud_Barak,1,Hezbollah - Wikipedia#53
asymmetric war,https://en.wikipedia.org/wiki/Asymmetric_war,1,Hezbollah - Wikipedia#56
suicide attacks,https://en.wikipedia.org/wiki/Istishhad,1,Hezbollah - Wikipedia#56
Arab Barometer,https://en.wikipedia.org/wiki/Arab_Barometer,1,Hezbollah - Wikipedia#416
Revolutionary Justice Organization,https://en.wikipedia.org/wiki/Revolutionary_Justice_Organization,1,Hezbollah - Wikipedia#35
Robert Fisk,https://en.wikipedia.org/wiki/Robert_Fisk,1,Hezbollah - Wikipedia#37
Khalde,https://en.wikipedia.org/wiki/Khalde,1,Hezbollah - Wikipedia#37
forward operating base,https://en.wikipedia.org/wiki/Forward_operating_base,1,Hezbollah - Wikipedia#39
Baalbek,https://en.wikipedia.org/wiki/Baalbek,1,Hezbollah - Wikipedia#39
Iranian revolutionary guards,https://en.wikipedia.org/wiki/IRGC,1,Hezbollah - Wikipedia#42
Iraqis,https://en.wikipedia.org/wiki/Iraqi_Army,1,Hezbollah - Wikipedia#42
Gulf War a thousand miles to the east,https://en.wikipedia.org/wiki/Iran-Iraq_War,1,Hezbollah - Wikipedia#42
Nahla Chahal,https://en.wikipedia.org/wiki/Nahla_Chahal,1,Hezbollah - Wikipedia#100
Theology of Liberation,https://en.wikipedia.org/wiki/Liberation_theology#Palestinian_liberation_theology,1,Hezbollah - Wikipedia#100
fight against,https://en.wikipedia.org/wiki/Anti-imperialism,1,Hezbollah - Wikipedia#102
American,https://en.wikipedia.org/wiki/American_imperialism,1,Hezbollah - Wikipedia#102
Israeli imperialism,https://en.wikipedia.org/wiki/Israeli_occupation_of_the_West_Bank,1,Hezbollah - Wikipedia#102
Israeli occupation of Southern Lebanon,https://en.wikipedia.org/wiki/Israeli_occupation_of_Southern_Lebanon,1,Hezbollah - Wikipedia#102
ummah,https://en.wikipedia.org/wiki/Ummah,1,Hezbollah - Wikipedia#103
1979 Revolution,https://en.wikipedia.org/wiki/1979_Revolution,1,Hezbollah - Wikipedia#103
New Zealand,https://en.wikipedia.org/wiki/New_Zealand,1,Hezbollah - Wikipedia#456
Lionel Jospin,https://en.wikipedia.org/wiki/Lionel_Jospin,1,Hezbollah - Wikipedia#457
Massimo D'Alema,https://en.wikipedia.org/wiki/Massimo_D%27Alema,1,Hezbollah - Wikipedia#457
Sergei Ivanov,https://en.wikipedia.org/wiki/Sergei_Ivanov,1,Hezbollah - Wikipedia#461
1994 AMIA Bombing,https://en.wikipedia.org/wiki/1994_AMIA_Bombing,1,Hezbollah - Wikipedia#462
Canada,https://en.wikipedia.org/wiki/Canada,1,Hezbollah - Wikipedia#463
Australia,https://en.wikipedia.org/wiki/Australia,1,Hezbollah - Wikipedia#463
Amnesty International,https://en.wikipedia.org/wiki/Amnesty_International,1,Hezbollah - Wikipedia#465
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom,1,Hezbollah - Wikipedia#446
People's Republic of China,https://en.wikipedia.org/wiki/China,1,Hezbollah - Wikipedia#446
France,https://en.wikipedia.org/wiki/France,1,Hezbollah - Wikipedia#447
Germany,https://en.wikipedia.org/wiki/Germany,1,Hezbollah - Wikipedia#447
United States Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State,1,Hezbollah - Wikipedia#449
Congressional Research Service,https://en.wikipedia.org/wiki/Congressional_Research_Service,1,Hezbollah - Wikipedia#450
Director of National Intelligence,https://en.wikipedia.org/wiki/Director_of_National_Intelligence,1,Hezbollah - Wikipedia#451
2012 Burgas bus bombing,https://en.wikipedia.org/wiki/2012_Burgas_bus_bombing,1,Hezbollah - Wikipedia#454
1978 Israeli invasions,https://en.wikipedia.org/wiki/1978_South_Lebanon_conflict,1,Hezbollah - Wikipedia#29
Bekaa valley,https://en.wikipedia.org/wiki/Bekaa_valley,1,Hezbollah - Wikipedia#33
Washington Institute for Near East Policy,https://en.wikipedia.org/wiki/The_Washington_Institute_for_Near_East_Policy,1,Hezbollah - Wikipedia#432
terrorist organizations,https://en.wikipedia.org/wiki/Terrorist_organization,1,Hezbollah - Wikipedia#435
Slovenia,https://en.wikipedia.org/wiki/Slovenia,1,Hezbollah - Wikipedia#437
Western countries,https://en.wikipedia.org/wiki/Western_world,1,Hezbollah - Wikipedia#441
Muslim worlds,https://en.wikipedia.org/wiki/Muslim_world,1,Hezbollah - Wikipedia#442
national defense,https://en.wikipedia.org/wiki/National_security,1,Hezbollah - Wikipedia#442
