E,U,Frekans,Kaynak_IDler
Church Committee,https://en.wikipedia.org/wiki/Church_Committee,3,Central Intelligence Agency - Wikipedia#15;Central Intelligence Agency - Wikipedia#247;Central Intelligence Agency - Wikipedia#475
MKUltra,https://en.wikipedia.org/wiki/MKUltra,3,Central Intelligence Agency - Wikipedia#15;Central Intelligence Agency - Wikipedia#17;Central Intelligence Agency - Wikipedia#476
CHAOS,https://en.wikipedia.org/wiki/Operation_CHAOS,3,Central Intelligence Agency - Wikipedia#15;Central Intelligence Agency - Wikipedia#221;Central Intelligence Agency - Wikipedia#246
1953 coup in Iran,https://en.wikipedia.org/wiki/1953_Iranian_coup_d%27%C3%A9tat,2,Central Intelligence Agency - Wikipedia#134;Central Intelligence Agency - Wikipedia#14
Cuban Missile Crisis,https://en.wikipedia.org/wiki/Cuban_Missile_Crisis,2,Central Intelligence Agency - Wikipedia#193;Central Intelligence Agency - Wikipedia#203
foreign intelligence service,https://en.wikipedia.org/wiki/Intelligence_agency,2,Central Intelligence Agency - Wikipedia#1;Central Intelligence Agency - Wikipedia#32
House Intelligence Committee,https://en.wikipedia.org/wiki/United_States_House_Permanent_Select_Committee_on_Intelligence,2,Central Intelligence Agency - Wikipedia#247;Central Intelligence Agency - Wikipedia#50
Seoul,https://en.wikipedia.org/wiki/Seoul,2,Central Intelligence Agency - Wikipedia#111;Central Intelligence Agency - Wikipedia#114
Special Activities Division,https://en.wikipedia.org/wiki/Special_Activities_Division,2,Central Intelligence Agency - Wikipedia#411;Central Intelligence Agency - Wikipedia#425
"Langley, Virginia","https://en.wikipedia.org/wiki/Langley,_Virginia",2,Central Intelligence Agency - Wikipedia#2;Central Intelligence Agency - Wikipedia#41
torture,https://en.wikipedia.org/wiki/Enhanced_interrogation_techniques,2,Central Intelligence Agency - Wikipedia#17;Central Intelligence Agency - Wikipedia#8
president,https://en.wikipedia.org/wiki/President_of_the_United_States,2,Central Intelligence Agency - Wikipedia#21;Central Intelligence Agency - Wikipedia#3
State Department,https://en.wikipedia.org/wiki/United_States_Department_of_State,2,Central Intelligence Agency - Wikipedia#82;Central Intelligence Agency - Wikipedia#85
DCI,https://en.wikipedia.org/wiki/Director_of_Central_Intelligence,2,Central Intelligence Agency - Wikipedia#11;Central Intelligence Agency - Wikipedia#166
Federal Bureau of Investigation,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,2,Central Intelligence Agency - Wikipedia#5;Central Intelligence Agency - Wikipedia#85
U-2,https://en.wikipedia.org/wiki/Lockheed_U-2,2,Central Intelligence Agency - Wikipedia#175;Central Intelligence Agency - Wikipedia#36
USAF,https://en.wikipedia.org/wiki/United_States_Air_Force,2,Central Intelligence Agency - Wikipedia#36;Central Intelligence Agency - Wikipedia#361
the Pentagon,https://en.wikipedia.org/wiki/The_Pentagon,2,Central Intelligence Agency - Wikipedia#217;Central Intelligence Agency - Wikipedia#364
Watergate,https://en.wikipedia.org/wiki/Watergate_scandal,2,Central Intelligence Agency - Wikipedia#225;Central Intelligence Agency - Wikipedia#475
Project MKUltra,https://en.wikipedia.org/wiki/Project_MKUltra,2,Central Intelligence Agency - Wikipedia#242;Central Intelligence Agency - Wikipedia#246
Pakistan,https://en.wikipedia.org/wiki/Pakistan,2,Central Intelligence Agency - Wikipedia#264;Central Intelligence Agency - Wikipedia#285
Iran-Contra Affair,https://en.wikipedia.org/wiki/Iran%E2%80%93Contra_affair,2,Central Intelligence Agency - Wikipedia#270;Central Intelligence Agency - Wikipedia#479
Beirut,https://en.wikipedia.org/wiki/Beirut,2,Central Intelligence Agency - Wikipedia#276;Central Intelligence Agency - Wikipedia#279
Reagan administration,https://en.wikipedia.org/wiki/Presidency_of_Ronald_Reagan,2,Central Intelligence Agency - Wikipedia#287;Central Intelligence Agency - Wikipedia#448
Office of Strategic Services,https://en.wikipedia.org/wiki/Office_of_Strategic_Services,2,Central Intelligence Agency - Wikipedia#10;Central Intelligence Agency - Wikipedia#81
World Trade Center U:(https://en.wikipedia.org/wiki/World_Trade_Center_(1973-2001))___ in ___E:New York City,https://en.wikipedia.org/wiki/New_York_City,2,Central Intelligence Agency - Wikipedia#320;Central Intelligence Agency - Wikipedia#364
1998 embassy bombings,https://en.wikipedia.org/wiki/1998_United_States_embassy_bombings,2,Central Intelligence Agency - Wikipedia#337;Central Intelligence Agency - Wikipedia#349
B-26,https://en.wikipedia.org/wiki/Douglas_A-26_Invader,2,Central Intelligence Agency - Wikipedia#165;Central Intelligence Agency - Wikipedia#191
Bin Laden Issue Station,https://en.wikipedia.org/wiki/Bin_Laden_Issue_Station,2,Central Intelligence Agency - Wikipedia#356;Central Intelligence Agency - Wikipedia#359
CIA operatives,https://en.wikipedia.org/wiki/Special_Activities_Center,2,Central Intelligence Agency - Wikipedia#431;Central Intelligence Agency - Wikipedia#7
terrorist attacks,https://en.wikipedia.org/wiki/Terrorism,2,Central Intelligence Agency - Wikipedia#196;Central Intelligence Agency - Wikipedia#9
Cuba,https://en.wikipedia.org/wiki/Cuba,2,Central Intelligence Agency - Wikipedia#14;Central Intelligence Agency - Wikipedia#186
Honduras,https://en.wikipedia.org/wiki/Honduras,2,Central Intelligence Agency - Wikipedia#143;Central Intelligence Agency - Wikipedia#269
Senate,https://en.wikipedia.org/wiki/United_States_Senate,2,Central Intelligence Agency - Wikipedia#15;Central Intelligence Agency - Wikipedia#21
Bay of Pigs Invasion,https://en.wikipedia.org/wiki/Bay_of_Pigs_Invasion,2,Central Intelligence Agency - Wikipedia#14;Central Intelligence Agency - Wikipedia#186
DIA,https://en.wikipedia.org/wiki/Defense_Intelligence_Agency,2,Central Intelligence Agency - Wikipedia#31;Central Intelligence Agency - Wikipedia#448
Afghan mujahideen,https://en.wikipedia.org/wiki/Afghan_mujahideen,2,Central Intelligence Agency - Wikipedia#16;Central Intelligence Agency - Wikipedia#264
coups to advance American interests,https://en.wikipedia.org/wiki/United_States_involvement_in_regime_change,2,Central Intelligence Agency - Wikipedia#13;Central Intelligence Agency - Wikipedia#9
open-source data,https://en.wikipedia.org/wiki/Open-source_intelligence,2,Central Intelligence Agency - Wikipedia#446;Central Intelligence Agency - Wikipedia#46
Congress,https://en.wikipedia.org/wiki/United_States_Congress,2,Central Intelligence Agency - Wikipedia#21;Central Intelligence Agency - Wikipedia#268
Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,2,Central Intelligence Agency - Wikipedia#31;Central Intelligence Agency - Wikipedia#442
9/11 Commission Report,https://en.wikipedia.org/wiki/9/11_Commission_Report,1,Central Intelligence Agency - Wikipedia#391
al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,1,Central Intelligence Agency - Wikipedia#393
Carl W. Ford Jr.,https://en.wikipedia.org/wiki/Carl_W._Ford_Jr.,1,Central Intelligence Agency - Wikipedia#394
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Socialist_Republic_of_Bosnia_and_Herzegovina,1,Central Intelligence Agency - Wikipedia#396
Croatia,https://en.wikipedia.org/wiki/Socialist_Republic_of_Croatia,1,Central Intelligence Agency - Wikipedia#396
Macedonia,https://en.wikipedia.org/wiki/Socialist_Republic_of_Macedonia,1,Central Intelligence Agency - Wikipedia#396
Montenegro,https://en.wikipedia.org/wiki/Socialist_Republic_of_Montenegro,1,Central Intelligence Agency - Wikipedia#396
Serbia,https://en.wikipedia.org/wiki/Socialist_Republic_of_Serbia,1,Central Intelligence Agency - Wikipedia#396
Slovenia,https://en.wikipedia.org/wiki/Socialist_Republic_of_Slovenia,1,Central Intelligence Agency - Wikipedia#396
Serbs,https://en.wikipedia.org/wiki/Serbs,1,Central Intelligence Agency - Wikipedia#397
Balkan,https://en.wikipedia.org/wiki/Balkan,1,Central Intelligence Agency - Wikipedia#397
Rumsfeld,https://en.wikipedia.org/wiki/Donald_Rumsfeld,1,Central Intelligence Agency - Wikipedia#400
plan,https://en.wikipedia.org/wiki/Military_operation_plan,1,Central Intelligence Agency - Wikipedia#400
Iraq,https://en.wikipedia.org/wiki/Iraq,1,Central Intelligence Agency - Wikipedia#400
SSO,https://en.wikipedia.org/wiki/Iraqi_Special_Security_Organization,1,Central Intelligence Agency - Wikipedia#402
invasion,https://en.wikipedia.org/wiki/2003_invasion_of_Iraq,1,Central Intelligence Agency - Wikipedia#404
Colin Powell,https://en.wikipedia.org/wiki/Colin_Powell,1,Central Intelligence Agency - Wikipedia#406
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Central Intelligence Agency - Wikipedia#406
John E. McLaughlin,https://en.wikipedia.org/wiki/John_E._McLaughlin,1,Central Intelligence Agency - Wikipedia#407
allegations of Iraqi mobile weapons laboratories,https://en.wikipedia.org/wiki/Allegations_of_Iraqi_mobile_weapons_laboratories,1,Central Intelligence Agency - Wikipedia#409
Green Zone,https://en.wikipedia.org/wiki/Green_Zone,1,Central Intelligence Agency - Wikipedia#414
Intelligence Reform and Terrorism Prevention Act of 2004,https://en.wikipedia.org/wiki/Intelligence_Reform_and_Terrorism_Prevention_Act_of_2004,1,Central Intelligence Agency - Wikipedia#415
media,https://en.wikipedia.org/wiki/Mass_media,1,Central Intelligence Agency - Wikipedia#32
HUMINT,https://en.wikipedia.org/wiki/Clandestine_HUMINT,1,Central Intelligence Agency - Wikipedia#32
imagery intelligence,https://en.wikipedia.org/wiki/IMINT,1,Central Intelligence Agency - Wikipedia#37
information technology,https://en.wikipedia.org/wiki/Information_technology,1,Central Intelligence Agency - Wikipedia#43
tradecraft,https://en.wikipedia.org/wiki/Tradecraft,1,Central Intelligence Agency - Wikipedia#43
cyberwarfare,https://en.wikipedia.org/wiki/Cyberwarfare,1,Central Intelligence Agency - Wikipedia#44
Adam Schiff,https://en.wikipedia.org/wiki/Adam_Schiff,1,Central Intelligence Agency - Wikipedia#50
US Congress,https://en.wikipedia.org/wiki/US_Congress,1,Central Intelligence Agency - Wikipedia#51
Congressional oversight,https://en.wikipedia.org/wiki/Congressional_oversight,1,Central Intelligence Agency - Wikipedia#53
employee retention,https://en.wikipedia.org/wiki/Employee_retention,1,Central Intelligence Agency - Wikipedia#56
CIA University,https://en.wikipedia.org/wiki/CIA_University,1,Central Intelligence Agency - Wikipedia#57
National Intelligence University,https://en.wikipedia.org/wiki/National_Intelligence_University,1,Central Intelligence Agency - Wikipedia#58
Sherman Kent School for Intelligence Analysis,https://en.wikipedia.org/wiki/Sherman_Kent_School_for_Intelligence_Analysis,1,Central Intelligence Agency - Wikipedia#58
Camp Peary,https://en.wikipedia.org/wiki/Camp_Peary,1,Central Intelligence Agency - Wikipedia#59
"Williamsburg, Virginia","https://en.wikipedia.org/wiki/Williamsburg,_Virginia",1,Central Intelligence Agency - Wikipedia#59
Harvey Point,https://en.wikipedia.org/wiki/Harvey_Point,1,Central Intelligence Agency - Wikipedia#61
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,Central Intelligence Agency - Wikipedia#61
Warrenton Training Center,https://en.wikipedia.org/wiki/Warrenton_Training_Center,1,Central Intelligence Agency - Wikipedia#62
"Warrenton, Virginia","https://en.wikipedia.org/wiki/Warrenton,_Virginia",1,Central Intelligence Agency - Wikipedia#62
"""un-vouchered"" government money",https://en.wikipedia.org/wiki/Black_budget,1,Central Intelligence Agency - Wikipedia#65
2013 mass surveillance disclosures,https://en.wikipedia.org/wiki/2013_mass_surveillance_disclosures,1,Central Intelligence Agency - Wikipedia#67
HUMINT,https://en.wikipedia.org/wiki/HUMINT,1,Central Intelligence Agency - Wikipedia#68
SIGINT,https://en.wikipedia.org/wiki/SIGINT,1,Central Intelligence Agency - Wikipedia#68
drone,https://en.wikipedia.org/wiki/Unmanned_combat_aerial_vehicle,1,Central Intelligence Agency - Wikipedia#68
Iranian nuclear program,https://en.wikipedia.org/wiki/Iranian_nuclear_program,1,Central Intelligence Agency - Wikipedia#68
Mary Margaret Graham,https://en.wikipedia.org/wiki/Mary_Margaret_Graham,1,Central Intelligence Agency - Wikipedia#71
Marshall Plan,https://en.wikipedia.org/wiki/Marshall_Plan,1,Central Intelligence Agency - Wikipedia#72
Federal Intelligence Service,https://en.wikipedia.org/wiki/Federal_Intelligence_Service,1,Central Intelligence Agency - Wikipedia#73
Germany,https://en.wikipedia.org/wiki/Cabinet_of_Germany,1,Central Intelligence Agency - Wikipedia#73
MI6,https://en.wikipedia.org/wiki/MI6,1,Central Intelligence Agency - Wikipedia#73
United Kingdom,https://en.wikipedia.org/wiki/Government_of_the_United_Kingdom,1,Central Intelligence Agency - Wikipedia#73
Australian Secret Intelligence Service,https://en.wikipedia.org/wiki/Australian_Secret_Intelligence_Service,1,Central Intelligence Agency - Wikipedia#73
Australia,https://en.wikipedia.org/wiki/Australian_Government,1,Central Intelligence Agency - Wikipedia#73
Directorate-General for External Security,https://en.wikipedia.org/wiki/Directorate-General_for_External_Security,1,Central Intelligence Agency - Wikipedia#73
France,https://en.wikipedia.org/wiki/Government_of_France,1,Central Intelligence Agency - Wikipedia#73
Foreign Intelligence Service U:(https://en.wikipedia.org/wiki/Foreign_Intelligence_Service_(Russia))___ in ___E:Russia,https://en.wikipedia.org/wiki/Government_of_Russia,1,Central Intelligence Agency - Wikipedia#73
Ministry of State Security U:(https://en.wikipedia.org/wiki/Ministry_of_State_Security_(China))___ (MSS) in ___E:China,https://en.wikipedia.org/wiki/Government_of_China,1,Central Intelligence Agency - Wikipedia#73
Research and Analysis Wing,https://en.wikipedia.org/wiki/Research_and_Analysis_Wing,1,Central Intelligence Agency - Wikipedia#73
India,https://en.wikipedia.org/wiki/Government_of_India,1,Central Intelligence Agency - Wikipedia#73
Pakistan,https://en.wikipedia.org/wiki/Government_of_Pakistan,1,Central Intelligence Agency - Wikipedia#73
General Intelligence Service U:(https://en.wikipedia.org/wiki/General_Intelligence_Service_(Egypt))___ in ___E:Egypt,https://en.wikipedia.org/wiki/Politics_of_Egypt,1,Central Intelligence Agency - Wikipedia#73
Mossad,https://en.wikipedia.org/wiki/Mossad,1,Central Intelligence Agency - Wikipedia#73
Israel,https://en.wikipedia.org/wiki/Cabinet_of_Israel,1,Central Intelligence Agency - Wikipedia#73
National Intelligence Service U:(https://en.wikipedia.org/wiki/National_Intelligence_Service_(South_Korea))___ (NIS) in ___E:South Korea,https://en.wikipedia.org/wiki/Government_of_South_Korea,1,Central Intelligence Agency - Wikipedia#73
Wiesbaden,https://en.wikipedia.org/wiki/Wiesbaden,1,Central Intelligence Agency - Wikipedia#80
War,https://en.wikipedia.org/wiki/Department_of_War,1,Central Intelligence Agency - Wikipedia#82
Jim Forrestal,https://en.wikipedia.org/wiki/Jim_Forrestal,1,Central Intelligence Agency - Wikipedia#84
Arthur Radford,https://en.wikipedia.org/wiki/Arthur_Radford,1,Central Intelligence Agency - Wikipedia#84
U.S. Senate,https://en.wikipedia.org/wiki/U.S._Senate,1,Central Intelligence Agency - Wikipedia#84
Sidney Mashbir,https://en.wikipedia.org/wiki/Sidney_Mashbir,1,Central Intelligence Agency - Wikipedia#84
Fleet Admiral Joseph Ernest King,https://en.wikipedia.org/wiki/Ernest_King,1,Central Intelligence Agency - Wikipedia#84
SSU,https://en.wikipedia.org/wiki/Strategic_Services_Unit,1,Central Intelligence Agency - Wikipedia#87
National Security Council,https://en.wikipedia.org/wiki/United_States_National_Security_Council,1,Central Intelligence Agency - Wikipedia#87
Pub. L.,"https://en.wikipedia.org/wiki/Act_of_Congress#Public_law,_private_law,_designation",1,Central Intelligence Agency - Wikipedia#88
Walter Bedell Smith,https://en.wikipedia.org/wiki/Walter_Bedell_Smith,1,Central Intelligence Agency - Wikipedia#93
South Korea,https://en.wikipedia.org/wiki/South_Korea,1,Central Intelligence Agency - Wikipedia#93
Soviet Union,https://en.wikipedia.org/wiki/Union_of_Soviet_Socialist_Republics,1,Central Intelligence Agency - Wikipedia#95
Hoyt Vandenberg,https://en.wikipedia.org/wiki/Hoyt_Vandenberg,1,Central Intelligence Agency - Wikipedia#97
National Security Council,https://en.wikipedia.org/wiki/National_Security_Council,1,Central Intelligence Agency - Wikipedia#100
Office of Policy Coordination,https://en.wikipedia.org/wiki/Office_of_Policy_Coordination,1,Central Intelligence Agency - Wikipedia#101
Frank Wisner,https://en.wikipedia.org/wiki/Frank_Wisner,1,Central Intelligence Agency - Wikipedia#101
Romania,https://en.wikipedia.org/wiki/Romania,1,Central Intelligence Agency - Wikipedia#102
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia,1,Central Intelligence Agency - Wikipedia#102
Soviet blockade of Berlin,https://en.wikipedia.org/wiki/Berlin_Blockade,1,Central Intelligence Agency - Wikipedia#102
Soviet atomic bomb project,https://en.wikipedia.org/wiki/Soviet_atomic_bomb_project,1,Central Intelligence Agency - Wikipedia#102
Kim Philby,https://en.wikipedia.org/wiki/Kim_Philby,1,Central Intelligence Agency - Wikipedia#104
Arlington Hall,https://en.wikipedia.org/wiki/Arlington_Hall,1,Central Intelligence Agency - Wikipedia#105
Bill Weisband,https://en.wikipedia.org/wiki/Bill_Weisband,1,Central Intelligence Agency - Wikipedia#105
1948 Italian election,https://en.wikipedia.org/wiki/1948_Italian_general_election,1,Central Intelligence Agency - Wikipedia#106
Exchange Stabilization Fund,https://en.wikipedia.org/wiki/Exchange_Stabilization_Fund,1,Central Intelligence Agency - Wikipedia#107
Catholic Action,https://en.wikipedia.org/wiki/Catholic_Action,1,Central Intelligence Agency - Wikipedia#108
Vatican's,https://en.wikipedia.org/wiki/Holy_See,1,Central Intelligence Agency - Wikipedia#108
North Korean,https://en.wikipedia.org/wiki/North_Korea,1,Central Intelligence Agency - Wikipedia#110
Korean,https://en.wikipedia.org/wiki/Korean_language,1,Central Intelligence Agency - Wikipedia#114
Mohammad Mosaddegh,https://en.wikipedia.org/wiki/Mohammad_Mosaddegh,1,Central Intelligence Agency - Wikipedia#122
Anglo-Persian Oil Company,https://en.wikipedia.org/wiki/Anglo-Persian_Oil_Company,1,Central Intelligence Agency - Wikipedia#123
Shah Mohammad Reza Pahlavi,https://en.wikipedia.org/wiki/Mohammad_Reza_Pahlavi,1,Central Intelligence Agency - Wikipedia#128
dismissed parliament,https://en.wikipedia.org/wiki/1953_Iranian_parliamentary_dissolution_referendum,1,Central Intelligence Agency - Wikipedia#131
coup,https://en.wikipedia.org/wiki/Coup_d%27%C3%A9tat,1,Central Intelligence Agency - Wikipedia#133
Fazlollah Zahedi,https://en.wikipedia.org/wiki/Fazlollah_Zahedi,1,Central Intelligence Agency - Wikipedia#135
Ruhollah Khomeini,https://en.wikipedia.org/wiki/Ruhollah_Khomeini,1,Central Intelligence Agency - Wikipedia#135
Jacobo Arbenz,https://en.wikipedia.org/wiki/Jacobo_Arbenz,1,Central Intelligence Agency - Wikipedia#138
Guatemala City,https://en.wikipedia.org/wiki/Guatemala_City,1,Central Intelligence Agency - Wikipedia#139
Guatemalan Revolution,https://en.wikipedia.org/wiki/Guatemalan_Revolution,1,Central Intelligence Agency - Wikipedia#140
Jorge Ubico,https://en.wikipedia.org/wiki/Jorge_Ubico,1,Central Intelligence Agency - Wikipedia#140
agrarian reform,https://en.wikipedia.org/wiki/Decree_900,1,Central Intelligence Agency - Wikipedia#141
United Fruit Company,https://en.wikipedia.org/wiki/United_Fruit_Company,1,Central Intelligence Agency - Wikipedia#142
Carlos Castillo Armas,https://en.wikipedia.org/wiki/Carlos_Castillo_Armas,1,Central Intelligence Agency - Wikipedia#143
Carlos Enrique Diaz,https://en.wikipedia.org/wiki/Carlos_Enrique_Diaz,1,Central Intelligence Agency - Wikipedia#147
Guatemalan Civil War,https://en.wikipedia.org/wiki/Guatemalan_Civil_War,1,Central Intelligence Agency - Wikipedia#148
Adib Shishakli,https://en.wikipedia.org/wiki/Adib_Shishakli,1,Central Intelligence Agency - Wikipedia#149
Ba'athists,https://en.wikipedia.org/wiki/Ba%27ath,1,Central Intelligence Agency - Wikipedia#149
communists,https://en.wikipedia.org/wiki/Communism,1,Central Intelligence Agency - Wikipedia#149
Suez Crisis,https://en.wikipedia.org/wiki/Suez_Crisis,1,Central Intelligence Agency - Wikipedia#150
Damascus,https://en.wikipedia.org/wiki/Damascus,1,Central Intelligence Agency - Wikipedia#151
United Arab Republic,https://en.wikipedia.org/wiki/United_Arab_Republic,1,Central Intelligence Agency - Wikipedia#153
Sukarno,https://en.wikipedia.org/wiki/Sukarno,1,Central Intelligence Agency - Wikipedia#154
Indonesia,https://en.wikipedia.org/wiki/Indonesia,1,Central Intelligence Agency - Wikipedia#154
Bandung Conference,https://en.wikipedia.org/wiki/Bandung_Conference,1,Central Intelligence Agency - Wikipedia#154
Non-Aligned Movement,https://en.wikipedia.org/wiki/Non-Aligned_Movement,1,Central Intelligence Agency - Wikipedia#154
ship U:(https://en.wikipedia.org/wiki/USS_Thomaston_(LSD-28))___ landing at ___E:Sumatra,https://en.wikipedia.org/wiki/Sumatra,1,Central Intelligence Agency - Wikipedia#164
Revolutionary Government of the Republic of Indonesia,https://en.wikipedia.org/wiki/Revolutionary_Government_of_the_Republic_of_Indonesia,1,Central Intelligence Agency - Wikipedia#165
Permesta,https://en.wikipedia.org/wiki/Permesta,1,Central Intelligence Agency - Wikipedia#165
Allen Lawrence Pope,https://en.wikipedia.org/wiki/Allen_Lawrence_Pope,1,Central Intelligence Agency - Wikipedia#165
Clark Field,https://en.wikipedia.org/wiki/Clark_Field,1,Central Intelligence Agency - Wikipedia#165
John Foster Dulles,https://en.wikipedia.org/wiki/John_Foster_Dulles,1,Central Intelligence Agency - Wikipedia#166
Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo,1,Central Intelligence Agency - Wikipedia#172
Belgium,https://en.wikipedia.org/wiki/Belgium,1,Central Intelligence Agency - Wikipedia#172
Patrice Lumumba,https://en.wikipedia.org/wiki/Patrice_Lumumba,1,Central Intelligence Agency - Wikipedia#172
Joseph Mobutu,https://en.wikipedia.org/wiki/Mobutu_Sese_Seko,1,Central Intelligence Agency - Wikipedia#172
a coup,https://en.wikipedia.org/wiki/Dissolution_of_the_Lumumba_Government#Mobutu's_coup,1,Central Intelligence Agency - Wikipedia#172
bomber gap,https://en.wikipedia.org/wiki/Bomber_gap,1,Central Intelligence Agency - Wikipedia#174
missile gap,https://en.wikipedia.org/wiki/Missile_gap,1,Central Intelligence Agency - Wikipedia#174
Khrushchev,https://en.wikipedia.org/wiki/Khrushchev,1,Central Intelligence Agency - Wikipedia#175
Camp David,https://en.wikipedia.org/wiki/Camp_David,1,Central Intelligence Agency - Wikipedia#175
Soviet Air Forces,https://en.wikipedia.org/wiki/Soviet_Air_Forces,1,Central Intelligence Agency - Wikipedia#180
Fidel Castro,https://en.wikipedia.org/wiki/Fidel_Castro,1,Central Intelligence Agency - Wikipedia#183
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Central Intelligence Agency - Wikipedia#183
Dick Bissell,https://en.wikipedia.org/wiki/Richard_M._Bissell_Jr.,1,Central Intelligence Agency - Wikipedia#185
Mafia,https://en.wikipedia.org/wiki/American_Mafia,1,Central Intelligence Agency - Wikipedia#185
Brigade 2506,https://en.wikipedia.org/wiki/Brigade_2506,1,Central Intelligence Agency - Wikipedia#186
Democratic Revolutionary Front,https://en.wikipedia.org/wiki/Cuban_Democratic_Revolutionary_Front,1,Central Intelligence Agency - Wikipedia#186
increasingly communist government,https://en.wikipedia.org/wiki/Politics_of_Cuba,1,Central Intelligence Agency - Wikipedia#186
Cuban Revolutionary Armed Forces,https://en.wikipedia.org/wiki/Cuban_Revolutionary_Armed_Forces,1,Central Intelligence Agency - Wikipedia#187
Dwight D. Eisenhower,https://en.wikipedia.org/wiki/Dwight_D._Eisenhower,1,Central Intelligence Agency - Wikipedia#188
marine invasion,https://en.wikipedia.org/wiki/Amphibious_warfare,1,Central Intelligence Agency - Wikipedia#190
Bay of Pigs,https://en.wikipedia.org/wiki/Bay_of_Pigs,1,Central Intelligence Agency - Wikipedia#192
US foreign policy,https://en.wikipedia.org/wiki/US_foreign_policy,1,Central Intelligence Agency - Wikipedia#193
Inspector General of the CIA,https://en.wikipedia.org/wiki/Central_Intelligence_Agency_Office_of_Inspector_General,1,Central Intelligence Agency - Wikipedia#195
Operation Mongoose,https://en.wikipedia.org/wiki/Operation_Mongoose,1,Central Intelligence Agency - Wikipedia#196
sabotage,https://en.wikipedia.org/wiki/Sabotage,1,Central Intelligence Agency - Wikipedia#196
President Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,Central Intelligence Agency - Wikipedia#198
JMWAVE,https://en.wikipedia.org/wiki/JMWAVE,1,Central Intelligence Agency - Wikipedia#199
naval facility,https://en.wikipedia.org/wiki/Naval_Air_Station_Richmond,1,Central Intelligence Agency - Wikipedia#199
University of Miami,https://en.wikipedia.org/wiki/University_of_Miami,1,Central Intelligence Agency - Wikipedia#199
