E,U,Frekans,Kaynak_IDler
Nabiximols,https://en.wikipedia.org/wiki/Nabiximols,2,Cannabis (drug) - Wikipedia#176;Cannabis (drug) - Wikipedia#213
cannabis plants,https://en.wikipedia.org/wiki/Cannabis_sativa,2,Cannabis (drug) - Wikipedia#171;Cannabis (drug) - Wikipedia#253
resin,https://en.wikipedia.org/wiki/Resin,2,Cannabis (drug) - Wikipedia#173;Cannabis (drug) - Wikipedia#177
consumed in powder form U:(https://en.wikipedia.org/wiki/One_hitter_(smoking))___ or compressed to produce cakes of ___E:hashish,https://en.wikipedia.org/wiki/Hashish,2,Cannabis (drug) - Wikipedia#164;Cannabis (drug) - Wikipedia#171
parthenocarpic,https://en.wikipedia.org/wiki/Parthenocarpy,2,Cannabis (drug) - Wikipedia#253;Cannabis (drug) - Wikipedia#254
panic,https://en.wikipedia.org/wiki/Panic_attack,1,Cannabis (drug) - Wikipedia#6
medical cannabis,https://en.wikipedia.org/wiki/Medical_cannabis,1,Cannabis (drug) - Wikipedia#10
respiratory infections,https://en.wikipedia.org/wiki/Respiratory_tract_infection,1,Cannabis (drug) - Wikipedia#8
mental ability,https://en.wikipedia.org/wiki/Neurocognition,1,Cannabis (drug) - Wikipedia#8
dry mouth,https://en.wikipedia.org/wiki/Xerostomia,1,Cannabis (drug) - Wikipedia#8
psychosis,https://en.wikipedia.org/wiki/Cannabis_and_psychosis,1,Cannabis (drug) - Wikipedia#6
causality,https://en.wikipedia.org/wiki/Causality,1,Cannabis (drug) - Wikipedia#7
Luxembourg,https://en.wikipedia.org/wiki/Cannabis_in_Luxembourg,1,Cannabis (drug) - Wikipedia#17
"Georgia U:(https://en.wikipedia.org/wiki/Cannabis_in_Georgia_(country))___ , ___E:Germany",https://en.wikipedia.org/wiki/Cannabis_in_Germany,1,Cannabis (drug) - Wikipedia#17
Australia,https://en.wikipedia.org/wiki/Cannabis_in_Australia,1,Cannabis (drug) - Wikipedia#19
District of Columbia,"https://en.wikipedia.org/wiki/Cannabis_in_Washington,_D.C.",1,Cannabis (drug) - Wikipedia#18
ancient Greeks,https://en.wikipedia.org/wiki/Ancient_Greeks,1,Cannabis (drug) - Wikipedia#20
Australian Capital Territory,https://en.wikipedia.org/wiki/Australian_Capital_Territory,1,Cannabis (drug) - Wikipedia#19
Akkadian,https://en.wikipedia.org/wiki/Akkadian_language,1,Cannabis (drug) - Wikipedia#21
Hebrew,https://en.wikipedia.org/wiki/Hebrew_language,1,Cannabis (drug) - Wikipedia#22
cannabinoids,https://en.wikipedia.org/wiki/Cannabinoids,1,Cannabis (drug) - Wikipedia#25
paranoia,https://en.wikipedia.org/wiki/Paranoia,1,Cannabis (drug) - Wikipedia#6
anxiety,https://en.wikipedia.org/wiki/Anxiety,1,Cannabis (drug) - Wikipedia#6
appetite,https://en.wikipedia.org/wiki/Appetite,1,Cannabis (drug) - Wikipedia#4
hallucinations,https://en.wikipedia.org/wiki/Hallucination,1,Cannabis (drug) - Wikipedia#6
legalize,https://en.wikipedia.org/wiki/Drug_legalization,1,Cannabis (drug) - Wikipedia#16
Malta,https://en.wikipedia.org/wiki/Cannabis_in_Malta,1,Cannabis (drug) - Wikipedia#17
Thailand,https://en.wikipedia.org/wiki/Cannabis_in_Thailand,1,Cannabis (drug) - Wikipedia#17
by smoking,https://en.wikipedia.org/wiki/Cannabis_smoking,1,Cannabis (drug) - Wikipedia#3
altered states of mind,https://en.wikipedia.org/wiki/Altered_states_of_mind,1,Cannabis (drug) - Wikipedia#4
many U.S. states,https://en.wikipedia.org/wiki/Medical_cannabis_in_the_United_States,1,Cannabis (drug) - Wikipedia#32
Belgium,https://en.wikipedia.org/wiki/Belgium,1,Cannabis (drug) - Wikipedia#32
wasting syndrome,https://en.wikipedia.org/wiki/Cachexia,1,Cannabis (drug) - Wikipedia#31
muscle spasms,https://en.wikipedia.org/wiki/Muscle_spasms,1,Cannabis (drug) - Wikipedia#28
HIV/AIDS,https://en.wikipedia.org/wiki/HIV/AIDS,1,Cannabis (drug) - Wikipedia#28
alteration of conscious perception,https://en.wikipedia.org/wiki/Altered_state_of_consciousness,1,Cannabis (drug) - Wikipedia#37
derealization,https://en.wikipedia.org/wiki/Derealization,1,Cannabis (drug) - Wikipedia#38
psychomotor coordination,https://en.wikipedia.org/wiki/Psychomotor_coordination,1,Cannabis (drug) - Wikipedia#36
spiritual,https://en.wikipedia.org/wiki/Spirituality,1,Cannabis (drug) - Wikipedia#39
Vedic period,https://en.wikipedia.org/wiki/Vedic_period,1,Cannabis (drug) - Wikipedia#39
Atharva Veda,https://en.wikipedia.org/wiki/Atharva_Veda,1,Cannabis (drug) - Wikipedia#40
Shiva,https://en.wikipedia.org/wiki/Shiva,1,Cannabis (drug) - Wikipedia#40
bhang,https://en.wikipedia.org/wiki/Bhang,1,Cannabis (drug) - Wikipedia#40
entheogen,https://en.wikipedia.org/wiki/Entheogen,1,Cannabis (drug) - Wikipedia#39
libido,https://en.wikipedia.org/wiki/Libido,1,Cannabis (drug) - Wikipedia#37
dissociative U:(https://en.wikipedia.org/wiki/Dissociation_(psychology))___ states such as ___E:depersonalization,https://en.wikipedia.org/wiki/Depersonalization,1,Cannabis (drug) - Wikipedia#38
decarboxylate,https://en.wikipedia.org/wiki/Decarboxylation,1,Cannabis (drug) - Wikipedia#42
sacrament,https://en.wikipedia.org/wiki/Sacrament,1,Cannabis (drug) - Wikipedia#41
Rastafari movement,https://en.wikipedia.org/wiki/Rastafari_movement,1,Cannabis (drug) - Wikipedia#41
Nevada,https://en.wikipedia.org/wiki/Cannabis_in_Nevada,1,Cannabis (drug) - Wikipedia#46
vehicle crashes,https://en.wikipedia.org/wiki/Traffic_collision,1,Cannabis (drug) - Wikipedia#54
Gallup,"https://en.wikipedia.org/wiki/Gallup,_Inc.",1,Cannabis (drug) - Wikipedia#52
mortality rates,https://en.wikipedia.org/wiki/Mortality_rate,1,Cannabis (drug) - Wikipedia#64
Canada,https://en.wikipedia.org/wiki/Canada,1,Cannabis (drug) - Wikipedia#67
prospective,https://en.wikipedia.org/wiki/Prospective_memory,1,Cannabis (drug) - Wikipedia#68
effect sizes,https://en.wikipedia.org/wiki/Effect_size,1,Cannabis (drug) - Wikipedia#71
executive functions,https://en.wikipedia.org/wiki/Executive_function,1,Cannabis (drug) - Wikipedia#72
intelligence quotient,https://en.wikipedia.org/wiki/Intelligence_quotient,1,Cannabis (drug) - Wikipedia#73
quality of life,https://en.wikipedia.org/wiki/Quality_of_life,1,Cannabis (drug) - Wikipedia#76
cause and effect,https://en.wikipedia.org/wiki/Cause_and_effect,1,Cannabis (drug) - Wikipedia#77
chemical substance,https://en.wikipedia.org/wiki/Chemical_substance,1,Cannabis (drug) - Wikipedia#39
shamanic,https://en.wikipedia.org/wiki/Shamanism,1,Cannabis (drug) - Wikipedia#39
grey matter,https://en.wikipedia.org/wiki/Grey_matter,1,Cannabis (drug) - Wikipedia#80
white matter,https://en.wikipedia.org/wiki/White_matter,1,Cannabis (drug) - Wikipedia#80
hippocampal,https://en.wikipedia.org/wiki/Hippocampus,1,Cannabis (drug) - Wikipedia#80
Amygdala,https://en.wikipedia.org/wiki/Amygdala,1,Cannabis (drug) - Wikipedia#80
glutamate,https://en.wikipedia.org/wiki/Glutamate,1,Cannabis (drug) - Wikipedia#84
DSM-IV (1994),https://en.wikipedia.org/wiki/Diagnostic_and_Statistical_Manual_of_Mental_Disorders,1,Cannabis (drug) - Wikipedia#85
dorsolateral prefrontal cortex,https://en.wikipedia.org/wiki/Dorsolateral_prefrontal_cortex,1,Cannabis (drug) - Wikipedia#81
CB1,https://en.wikipedia.org/wiki/Cannabinoid_receptor_type_1,1,Cannabis (drug) - Wikipedia#82
alcohol U:(https://en.wikipedia.org/wiki/Alcohol_(drug))___ and 68% for ___E:nicotine,https://en.wikipedia.org/wiki/Nicotine,1,Cannabis (drug) - Wikipedia#90
dose–response relationship,https://en.wikipedia.org/wiki/Dose%E2%80%93response_relationship,1,Cannabis (drug) - Wikipedia#94
mental disorders,https://en.wikipedia.org/wiki/Mental_disorder,1,Cannabis (drug) - Wikipedia#98
hepatitis C,https://en.wikipedia.org/wiki/Hepatitis_C,1,Cannabis (drug) - Wikipedia#101
problematic drinking,https://en.wikipedia.org/wiki/Alcoholism,1,Cannabis (drug) - Wikipedia#102
prescription drugs,https://en.wikipedia.org/wiki/Prescription_drug,1,Cannabis (drug) - Wikipedia#103
DSM-5,https://en.wikipedia.org/wiki/DSM-5,1,Cannabis (drug) - Wikipedia#90
cocaine,https://en.wikipedia.org/wiki/Cocaine,1,Cannabis (drug) - Wikipedia#90
respiratory infections,https://en.wikipedia.org/wiki/Respiratory_infections,1,Cannabis (drug) - Wikipedia#107
effects of cannabis smoking,https://en.wikipedia.org/wiki/Cannabis-associated_respiratory_disease,1,Cannabis (drug) - Wikipedia#106
bronchodilation,https://en.wikipedia.org/wiki/Bronchodilation,1,Cannabis (drug) - Wikipedia#109
chronic obstructive pulmonary disease,https://en.wikipedia.org/wiki/Chronic_obstructive_pulmonary_disease,1,Cannabis (drug) - Wikipedia#108
polycyclic aromatic hydrocarbons,https://en.wikipedia.org/wiki/Polycyclic_aromatic_hydrocarbon,1,Cannabis (drug) - Wikipedia#112
germ cell tumors,https://en.wikipedia.org/wiki/Germ_cell_tumor,1,Cannabis (drug) - Wikipedia#117
seminoma,https://en.wikipedia.org/wiki/Seminoma,1,Cannabis (drug) - Wikipedia#117
Scythian,https://en.wikipedia.org/wiki/Scythian,1,Cannabis (drug) - Wikipedia#20
reduce nausea and vomiting,https://en.wikipedia.org/wiki/Antiemetic,1,Cannabis (drug) - Wikipedia#28
chemotherapy,https://en.wikipedia.org/wiki/Chemotherapy,1,Cannabis (drug) - Wikipedia#28
chronic pain,https://en.wikipedia.org/wiki/Chronic_pain,1,Cannabis (drug) - Wikipedia#28
body movement,https://en.wikipedia.org/wiki/Motor_skill,1,Cannabis (drug) - Wikipedia#4
ideas of reference,https://en.wikipedia.org/wiki/Ideas_of_reference,1,Cannabis (drug) - Wikipedia#6
various mental and physical effects,https://en.wikipedia.org/wiki/Effects_of_cannabis,1,Cannabis (drug) - Wikipedia#4
as an extract,https://en.wikipedia.org/wiki/Tincture_of_cannabis,1,Cannabis (drug) - Wikipedia#3
among other names,https://en.wikipedia.org/wiki/List_of_slang_names_for_cannabis,1,Cannabis (drug) - Wikipedia#1
fine particulate matter,https://en.wikipedia.org/wiki/Particulates,1,Cannabis (drug) - Wikipedia#132
suicidal ideation,https://en.wikipedia.org/wiki/Suicidal_ideation,1,Cannabis (drug) - Wikipedia#127
acute psychiatric effects,https://en.wikipedia.org/wiki/Long-term_effects_of_cannabis#Mental_health,1,Cannabis (drug) - Wikipedia#127
pain relieving,https://en.wikipedia.org/wiki/Analgesic,1,Cannabis (drug) - Wikipedia#124
anti-inflammatory,https://en.wikipedia.org/wiki/Anti-inflammatory,1,Cannabis (drug) - Wikipedia#124
mechanisms,https://en.wikipedia.org/wiki/Mechanism_of_action,1,Cannabis (drug) - Wikipedia#124
treating blood clots,https://en.wikipedia.org/wiki/Thrombosis,1,Cannabis (drug) - Wikipedia#123
anticoagulant,https://en.wikipedia.org/wiki/Anticoagulant,1,Cannabis (drug) - Wikipedia#123
myocardial infarction,https://en.wikipedia.org/wiki/Myocardial_infarction,1,Cannabis (drug) - Wikipedia#122
allosteric modulator,https://en.wikipedia.org/wiki/Allosteric_modulator,1,Cannabis (drug) - Wikipedia#137
δ-opioid receptors,https://en.wikipedia.org/wiki/%CE%94-opioid_receptor,1,Cannabis (drug) - Wikipedia#137
glycine receptors,https://en.wikipedia.org/wiki/Glycine_receptor,1,Cannabis (drug) - Wikipedia#138
lipid-solubility,https://en.wikipedia.org/wiki/Lipophilicity,1,Cannabis (drug) - Wikipedia#140
μ-,https://en.wikipedia.org/wiki/%CE%9C-opioid_receptor,1,Cannabis (drug) - Wikipedia#137
secondary messenger system,https://en.wikipedia.org/wiki/Secondary_messenger_system,1,Cannabis (drug) - Wikipedia#136
Environmental Protection Agency,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,1,Cannabis (drug) - Wikipedia#132
chromatographic,https://en.wikipedia.org/wiki/Chromatographic,1,Cannabis (drug) - Wikipedia#143
THC-COOH,https://en.wikipedia.org/wiki/THC-COOH,1,Cannabis (drug) - Wikipedia#143
immunoassays,https://en.wikipedia.org/wiki/Immunoassay,1,Cannabis (drug) - Wikipedia#145
Duquenois–Levine test,https://en.wikipedia.org/wiki/Duquenois%E2%80%93Levine_test,1,Cannabis (drug) - Wikipedia#147
5-HT1A receptor,https://en.wikipedia.org/wiki/5-HT1A_receptor,1,Cannabis (drug) - Wikipedia#150
anxiolytic,https://en.wikipedia.org/wiki/Anxiolytic,1,Cannabis (drug) - Wikipedia#150
screening test,https://en.wikipedia.org/wiki/Presumptive_and_confirmatory_tests,1,Cannabis (drug) - Wikipedia#147
University of Utah School of Medicine,https://en.wikipedia.org/wiki/University_of_Utah_School_of_Medicine,1,Cannabis (drug) - Wikipedia#149
cognitive function,https://en.wikipedia.org/wiki/Cognitive_function,1,Cannabis (drug) - Wikipedia#152
positive symptoms,https://en.wikipedia.org/wiki/Positive_symptoms,1,Cannabis (drug) - Wikipedia#152
National Cannabis Prevention and Information Centre,https://en.wikipedia.org/wiki/National_Cannabis_Prevention_and_Information_Centre,1,Cannabis (drug) - Wikipedia#159
United Nations Office on Drugs and Crime,https://en.wikipedia.org/wiki/United_Nations_Office_on_Drugs_and_Crime,1,Cannabis (drug) - Wikipedia#153
cannabis scheduling,https://en.wikipedia.org/wiki/Cannabis_reclassification_in_the_United_Kingdom,1,Cannabis (drug) - Wikipedia#162
adenylate cyclase,https://en.wikipedia.org/wiki/Adenylate_cyclase,1,Cannabis (drug) - Wikipedia#136
hookah,https://en.wikipedia.org/wiki/Hookah,1,Cannabis (drug) - Wikipedia#132
neuroglial,https://en.wikipedia.org/wiki/Neuroglia,1,Cannabis (drug) - Wikipedia#135
skunk U:(https://en.wikipedia.org/wiki/Skunk_(cannabis_strain))___ accounts for between 70% and 80% of samples seized by police  (despite the fact that skunk can sometimes be incorrectly mistaken for all types of herbal cannabis).   ___E:Extracts,https://en.wikipedia.org/wiki/Extract,1,Cannabis (drug) - Wikipedia#164
class B drug,https://en.wikipedia.org/wiki/Class_B_drug,1,Cannabis (drug) - Wikipedia#162
class C,https://en.wikipedia.org/wiki/Class_C_drug,1,Cannabis (drug) - Wikipedia#162
hash oil,https://en.wikipedia.org/wiki/Hash_oil,1,Cannabis (drug) - Wikipedia#164
industrial hemp,https://en.wikipedia.org/wiki/Hemp,1,Cannabis (drug) - Wikipedia#170
fentanyl,https://en.wikipedia.org/wiki/Fentanyl,1,Cannabis (drug) - Wikipedia#166
trichomes,https://en.wikipedia.org/wiki/Trichome,1,Cannabis (drug) - Wikipedia#171
opioid,https://en.wikipedia.org/wiki/Opioid,1,Cannabis (drug) - Wikipedia#166
colloquial Arabic,https://en.wikipedia.org/wiki/Colloquial_Arabic,1,Cannabis (drug) - Wikipedia#172
extracted U:(https://en.wikipedia.org/wiki/Extraction_(chemistry))___ from cannabis plant matter using high- ___E:proof,https://en.wikipedia.org/wiki/Alcoholic_proof,1,Cannabis (drug) - Wikipedia#176
grain alcohol,https://en.wikipedia.org/wiki/Rectified_spirit,1,Cannabis (drug) - Wikipedia#176
spirits,https://en.wikipedia.org/wiki/Herbalism#Routes_of_administration,1,Cannabis (drug) - Wikipedia#176
tincture,https://en.wikipedia.org/wiki/Tincture,1,Cannabis (drug) - Wikipedia#176
solvent extraction,https://en.wikipedia.org/wiki/Solvent_extraction,1,Cannabis (drug) - Wikipedia#177
Butane,https://en.wikipedia.org/wiki/Butane,1,Cannabis (drug) - Wikipedia#177
supercritical,https://en.wikipedia.org/wiki/Supercritical_fluid,1,Cannabis (drug) - Wikipedia#177
carbon dioxide,https://en.wikipedia.org/wiki/Carbon_dioxide,1,Cannabis (drug) - Wikipedia#177
glycerine,https://en.wikipedia.org/wiki/Glycerine,1,Cannabis (drug) - Wikipedia#179
Paraguay,https://en.wikipedia.org/wiki/Paraguay,1,Cannabis (drug) - Wikipedia#182
Argentina,https://en.wikipedia.org/wiki/Argentina,1,Cannabis (drug) - Wikipedia#184
Peru,https://en.wikipedia.org/wiki/Peru,1,Cannabis (drug) - Wikipedia#184
Venezuela,https://en.wikipedia.org/wiki/Venezuela,1,Cannabis (drug) - Wikipedia#184
indigenous U:(https://en.wikipedia.org/wiki/Indigenous_(ecology))___ to Central or South Asia  and its uses for fabric and rope dates back to the ___E:Neolithic age,https://en.wikipedia.org/wiki/Neolithic_age,1,Cannabis (drug) - Wikipedia#185
kurgans,https://en.wikipedia.org/wiki/Kurgan,1,Cannabis (drug) - Wikipedia#187
Proto-Indo-European,https://en.wikipedia.org/wiki/Proto-Indo-Europeans,1,Cannabis (drug) - Wikipedia#187
Pontic-Caspian steppe,https://en.wikipedia.org/wiki/Pontic%E2%80%93Caspian_steppe,1,Cannabis (drug) - Wikipedia#187
Chalcolithic,https://en.wikipedia.org/wiki/Chalcolithic,1,Cannabis (drug) - Wikipedia#187
Indo-European migrations,https://en.wikipedia.org/wiki/Indo-European_migrations,1,Cannabis (drug) - Wikipedia#187
Indo-Iranian,https://en.wikipedia.org/wiki/Indo-Iranians,1,Cannabis (drug) - Wikipedia#188
carboxylic acids,https://en.wikipedia.org/wiki/Carboxylic_acids,1,Cannabis (drug) - Wikipedia#142
dopamine,https://en.wikipedia.org/wiki/Dopamine,1,Cannabis (drug) - Wikipedia#137
psychotropic,https://en.wikipedia.org/wiki/Psychotropic,1,Cannabis (drug) - Wikipedia#137
ancient Assyrians,https://en.wikipedia.org/wiki/History_of_the_Assyrian_people,1,Cannabis (drug) - Wikipedia#190
second millennium BC,https://en.wikipedia.org/wiki/Second_millennium_BC,1,Cannabis (drug) - Wikipedia#189
"soma U:(https://en.wikipedia.org/wiki/Soma_(drink))___ , mentioned in the ___E:Vedas",https://en.wikipedia.org/wiki/Veda,1,Cannabis (drug) - Wikipedia#188
trance,https://en.wikipedia.org/wiki/Trance,1,Cannabis (drug) - Wikipedia#192
Pazyryk,https://en.wikipedia.org/wiki/Pazyryk_burials,1,Cannabis (drug) - Wikipedia#197
Sufi,https://en.wikipedia.org/wiki/Sufi,1,Cannabis (drug) - Wikipedia#198
Mamluk,https://en.wikipedia.org/wiki/Mamluk,1,Cannabis (drug) - Wikipedia#198
Thracians,https://en.wikipedia.org/wiki/Thracians,1,Cannabis (drug) - Wikipedia#192
Qalandars,https://en.wikipedia.org/wiki/Qalandariyya,1,Cannabis (drug) - Wikipedia#198
New World,https://en.wikipedia.org/wiki/New_World,1,Cannabis (drug) - Wikipedia#200
Jacques-Joseph Moreau,https://en.wikipedia.org/wiki/Jacques-Joseph_Moreau,1,Cannabis (drug) - Wikipedia#200
William Brooke O'Shaughnessy,https://en.wikipedia.org/wiki/William_Brooke_O%27Shaughnessy,1,Cannabis (drug) - Wikipedia#200
East India Company,https://en.wikipedia.org/wiki/East_India_Company,1,Cannabis (drug) - Wikipedia#200
Britain,https://en.wikipedia.org/wiki/United_Kingdom_of_Great_Britain_and_Ireland,1,Cannabis (drug) - Wikipedia#200
Charles Baudelaire,https://en.wikipedia.org/wiki/Charles_Baudelaire,1,Cannabis (drug) - Wikipedia#200
Dacians,https://en.wikipedia.org/wiki/Dacia,1,Cannabis (drug) - Wikipedia#192
Fitz Hugh Ludlow,https://en.wikipedia.org/wiki/Fitz_Hugh_Ludlow,1,Cannabis (drug) - Wikipedia#200
District of Columbia,https://en.wikipedia.org/wiki/District_of_Columbia,1,Cannabis (drug) - Wikipedia#202
Second International Opium Convention,https://en.wikipedia.org/wiki/Second_International_Opium_Convention,1,Cannabis (drug) - Wikipedia#204
Geneva,https://en.wikipedia.org/wiki/Geneva,1,Cannabis (drug) - Wikipedia#204
Marihuana Tax Act,https://en.wikipedia.org/wiki/Marihuana_Tax_Act_of_1937,1,Cannabis (drug) - Wikipedia#206
Jose Mujica,https://en.wikipedia.org/wiki/Jose_Mujica,1,Cannabis (drug) - Wikipedia#211
Cannabis social club,https://en.wikipedia.org/wiki/Cannabis_social_club,1,Cannabis (drug) - Wikipedia#212
marijuana dispensary,https://en.wikipedia.org/wiki/Marijuana_dispensary,1,Cannabis (drug) - Wikipedia#212
dietary supplements,https://en.wikipedia.org/wiki/Dietary_supplement,1,Cannabis (drug) - Wikipedia#213
veterinary health products,https://en.wikipedia.org/wiki/Holistic_veterinary_medicine,1,Cannabis (drug) - Wikipedia#213
tobacco,https://en.wikipedia.org/wiki/Tobacco,1,Cannabis (drug) - Wikipedia#215
folk,https://en.wikipedia.org/wiki/Folk_culture,1,Cannabis (drug) - Wikipedia#216
cordage,https://en.wikipedia.org/wiki/Rope,1,Cannabis (drug) - Wikipedia#217
euphoriant,https://en.wikipedia.org/wiki/Euphoriant,1,Cannabis (drug) - Wikipedia#217
psychedelic experiences,https://en.wikipedia.org/wiki/Psychedelic_experience,1,Cannabis (drug) - Wikipedia#217
recreational,https://en.wikipedia.org/wiki/Recreational_marijuana,1,Cannabis (drug) - Wikipedia#195
black market,https://en.wikipedia.org/wiki/Black_market,1,Cannabis (drug) - Wikipedia#220
Copenhagen,https://en.wikipedia.org/wiki/Copenhagen,1,Cannabis (drug) - Wikipedia#222
Washington U:(https://en.wikipedia.org/wiki/Washington_(state))___ became the first state to officially legalize cannabis in a state law ( ___E:Washington Initiative 502,https://en.wikipedia.org/wiki/Washington_Initiative_502,1,Cannabis (drug) - Wikipedia#226
Frank Jensen,https://en.wikipedia.org/wiki/Frank_Jensen,1,Cannabis (drug) - Wikipedia#222
Colorado Amendment 64,https://en.wikipedia.org/wiki/Colorado_Amendment_64,1,Cannabis (drug) - Wikipedia#226
club,https://en.wikipedia.org/wiki/Cannabis_Social_Club,1,Cannabis (drug) - Wikipedia#227
Department of Justice,https://en.wikipedia.org/wiki/US_Department_of_Justice,1,Cannabis (drug) - Wikipedia#230
Colorado,https://en.wikipedia.org/wiki/Colorado,1,Cannabis (drug) - Wikipedia#226
Uruguay,https://en.wikipedia.org/wiki/Uruguay,1,Cannabis (drug) - Wikipedia#231
Uttarakhand,https://en.wikipedia.org/wiki/Uttarakhand,1,Cannabis (drug) - Wikipedia#234
Indian subcontinent,https://en.wikipedia.org/wiki/Indian_subcontinent,1,Cannabis (drug) - Wikipedia#235
colonial period,https://en.wikipedia.org/wiki/Colonial_India,1,Cannabis (drug) - Wikipedia#236
Sussan Ley,https://en.wikipedia.org/wiki/Sussan_Ley,1,Cannabis (drug) - Wikipedia#238
