E,U,Frekans,Kaynak_IDler
Burlington,"https://en.wikipedia.org/wiki/Burlington,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#18"
Charlestown Neck,https://en.wikipedia.org/wiki/Charlestown_Neck,1,"Somerville, Massachusetts - Wikipedia#19"
Melrose,"https://en.wikipedia.org/wiki/Melrose,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#18"
Woburn,"https://en.wikipedia.org/wiki/Woburn,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#18"
Sullivan Square,https://en.wikipedia.org/wiki/Sullivan_Square,1,"Somerville, Massachusetts - Wikipedia#17"
Charles,https://en.wikipedia.org/wiki/Charles_River,1,"Somerville, Massachusetts - Wikipedia#17"
Thomas Gage,https://en.wikipedia.org/wiki/Thomas_Gage,1,"Somerville, Massachusetts - Wikipedia#40"
prisoners of war,https://en.wikipedia.org/wiki/Prisoners_of_war,1,"Somerville, Massachusetts - Wikipedia#30"
massive popular reaction,https://en.wikipedia.org/wiki/Powder_Alarm,1,"Somerville, Massachusetts - Wikipedia#38"
Old Powder House,https://en.wikipedia.org/wiki/Old_Powder_House,1,"Somerville, Massachusetts - Wikipedia#39"
Harvard Square,https://en.wikipedia.org/wiki/Harvard_Square,1,"Somerville, Massachusetts - Wikipedia#32"
American Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,"Somerville, Massachusetts - Wikipedia#37"
Cambridge Common,https://en.wikipedia.org/wiki/Cambridge_Common,1,"Somerville, Massachusetts - Wikipedia#43"
field pieces,https://en.wikipedia.org/wiki/Field_Artillery,1,"Somerville, Massachusetts - Wikipedia#43"
Connecticut,https://en.wikipedia.org/wiki/Connecticut_Colony,1,"Somerville, Massachusetts - Wikipedia#45"
Loyalists U:(https://en.wikipedia.org/wiki/Loyalist_(American_Revolution))___ and some government officials to flee to the protection of the ___E:British Army,https://en.wikipedia.org/wiki/British_Army,1,"Somerville, Massachusetts - Wikipedia#45"
Paul Revere,https://en.wikipedia.org/wiki/Paul_Revere,1,"Somerville, Massachusetts - Wikipedia#49"
William Dawes,https://en.wikipedia.org/wiki/William_Dawes,1,"Somerville, Massachusetts - Wikipedia#49"
Battles of Lexington and Concord,https://en.wikipedia.org/wiki/Battles_of_Lexington_and_Concord,1,"Somerville, Massachusetts - Wikipedia#46"
Concord,"https://en.wikipedia.org/wiki/Concord,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#47"
John Hancock,https://en.wikipedia.org/wiki/John_Hancock,1,"Somerville, Massachusetts - Wikipedia#49"
Intolerable Acts,https://en.wikipedia.org/wiki/Intolerable_Acts,1,"Somerville, Massachusetts - Wikipedia#40"
British Parliament,https://en.wikipedia.org/wiki/Parliament_of_Great_Britain,1,"Somerville, Massachusetts - Wikipedia#40"
Boston Tea Party,https://en.wikipedia.org/wiki/Boston_Tea_Party,1,"Somerville, Massachusetts - Wikipedia#40"
regulars,https://en.wikipedia.org/wiki/Regular_army,1,"Somerville, Massachusetts - Wikipedia#42"
Boston,"https://en.wikipedia.org/wiki/Boston,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#42"
gunpowder magazine,https://en.wikipedia.org/wiki/Gunpowder_magazine,1,"Somerville, Massachusetts - Wikipedia#39"
Powder House Square,https://en.wikipedia.org/wiki/Powder_House_Square,1,"Somerville, Massachusetts - Wikipedia#39"
Continental Army's,https://en.wikipedia.org/wiki/Continental_Army,1,"Somerville, Massachusetts - Wikipedia#64"
Siege of Boston,https://en.wikipedia.org/wiki/Siege_of_Boston,1,"Somerville, Massachusetts - Wikipedia#64"
East Cambridge,https://en.wikipedia.org/wiki/East_Cambridge,1,"Somerville, Massachusetts - Wikipedia#57"
gibbeted,https://en.wikipedia.org/wiki/Gibbet,1,"Somerville, Massachusetts - Wikipedia#52"
North End,"https://en.wikipedia.org/wiki/North_End,_Boston",1,"Somerville, Massachusetts - Wikipedia#50"
Mark,https://en.wikipedia.org/wiki/Mark_Codman,1,"Somerville, Massachusetts - Wikipedia#52"
Sam Adams,https://en.wikipedia.org/wiki/Sam_Adams,1,"Somerville, Massachusetts - Wikipedia#49"
Israel Putnam,https://en.wikipedia.org/wiki/Israel_Putnam,1,"Somerville, Massachusetts - Wikipedia#66"
Lexington and Arlington Railroad,https://en.wikipedia.org/wiki/Lexington_and_Arlington_Railroad,1,"Somerville, Massachusetts - Wikipedia#93"
Legislature,https://en.wikipedia.org/wiki/Massachusetts_General_Court,1,"Somerville, Massachusetts - Wikipedia#80"
American Protective Association,https://en.wikipedia.org/wiki/American_Protective_Association,1,"Somerville, Massachusetts - Wikipedia#102"
meat packing,https://en.wikipedia.org/wiki/Meat_packing_industry,1,"Somerville, Massachusetts - Wikipedia#95"
Middlesex Canal,https://en.wikipedia.org/wiki/Middlesex_Canal,1,"Somerville, Massachusetts - Wikipedia#70"
Fitchburg Railroad,https://en.wikipedia.org/wiki/Fitchburg_Railroad,1,"Somerville, Massachusetts - Wikipedia#71"
Continental Union Flag,https://en.wikipedia.org/wiki/Continental_Union_Flag,1,"Somerville, Massachusetts - Wikipedia#67"
Battle of Bunker Hill,https://en.wikipedia.org/wiki/Battle_of_Bunker_Hill,1,"Somerville, Massachusetts - Wikipedia#66"
Teele Square,https://en.wikipedia.org/wiki/Teele_Square,1,"Somerville, Massachusetts - Wikipedia#107"
Magoun Square,https://en.wikipedia.org/wiki/Magoun_Square,1,"Somerville, Massachusetts - Wikipedia#107"
Ball Square,https://en.wikipedia.org/wiki/Ball_Square,1,"Somerville, Massachusetts - Wikipedia#107"
Ford Motor Company,https://en.wikipedia.org/wiki/Ford_Motor_Company,1,"Somerville, Massachusetts - Wikipedia#105"
Mystic Valley Parkway,https://en.wikipedia.org/wiki/Mystic_Valley_Parkway,1,"Somerville, Massachusetts - Wikipedia#115"
Fells Connector Parkways,https://en.wikipedia.org/wiki/Fells_Connector_Parkways,1,"Somerville, Massachusetts - Wikipedia#115"
Federal-Aid Highway Act of 1956,https://en.wikipedia.org/wiki/Federal-Aid_Highway_Act_of_1956,1,"Somerville, Massachusetts - Wikipedia#116"
Winter Hill station,https://en.wikipedia.org/wiki/Winter_Hill_station,1,"Somerville, Massachusetts - Wikipedia#112"
Salem,"https://en.wikipedia.org/wiki/Salem,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#16"
sachem,https://en.wikipedia.org/wiki/Sachem,1,"Somerville, Massachusetts - Wikipedia#13"
Wonohaquaham,https://en.wikipedia.org/wiki/Wonohaquaham,1,"Somerville, Massachusetts - Wikipedia#10"
England,https://en.wikipedia.org/wiki/England,1,"Somerville, Massachusetts - Wikipedia#16"
Naumkeag people,https://en.wikipedia.org/wiki/Naumkeag_people,1,"Somerville, Massachusetts - Wikipedia#10"
All-America City Award,https://en.wikipedia.org/wiki/All-America_City_Award,1,"Somerville, Massachusetts - Wikipedia#6"
19th most densely populated incorporated municipality in the country,https://en.wikipedia.org/wiki/List_of_United_States_cities_by_population_density,1,"Somerville, Massachusetts - Wikipedia#3"
European colonization,https://en.wikipedia.org/wiki/European_colonization_of_the_Americas,1,"Somerville, Massachusetts - Wikipedia#9"
Charlestown,"https://en.wikipedia.org/wiki/Charlestown,_Boston,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#141"
United States Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,1,"Somerville, Massachusetts - Wikipedia#140"
gentrification,https://en.wikipedia.org/wiki/Gentrification,1,"Somerville, Massachusetts - Wikipedia#138"
rent control,https://en.wikipedia.org/wiki/Rent_control,1,"Somerville, Massachusetts - Wikipedia#136"
Finast Supermarkets,https://en.wikipedia.org/wiki/Finast,1,"Somerville, Massachusetts - Wikipedia#123"
Boston and Maine Railroad,https://en.wikipedia.org/wiki/Boston_and_Maine_Railroad,1,"Somerville, Massachusetts - Wikipedia#124"
repealed statewide in 1994,https://en.wikipedia.org/wiki/1994_Massachusetts_elections#Question_9,1,"Somerville, Massachusetts - Wikipedia#120"
state authorized rent control,https://en.wikipedia.org/wiki/Rent_control_in_Massachusetts,1,"Somerville, Massachusetts - Wikipedia#118"
central business district,https://en.wikipedia.org/wiki/Central_business_district,1,"Somerville, Massachusetts - Wikipedia#151"
slaughterhouses,https://en.wikipedia.org/wiki/Slaughterhouse,1,"Somerville, Massachusetts - Wikipedia#150"
yuppies,https://en.wikipedia.org/wiki/Yuppies,1,"Somerville, Massachusetts - Wikipedia#160"
dot-com bubble,https://en.wikipedia.org/wiki/Dot-com_bubble,1,"Somerville, Massachusetts - Wikipedia#158"
graffiti,https://en.wikipedia.org/wiki/Graffiti,1,"Somerville, Massachusetts - Wikipedia#161"
Alewife Brook,https://en.wikipedia.org/wiki/Alewife_Brook_Reservation,1,"Somerville, Massachusetts - Wikipedia#146"
drumlins,https://en.wikipedia.org/wiki/Drumlins,1,"Somerville, Massachusetts - Wikipedia#143"
many other cities,https://en.wikipedia.org/wiki/List_of_cities_claimed_to_be_built_on_seven_hills,1,"Somerville, Massachusetts - Wikipedia#144"
Italian American,https://en.wikipedia.org/wiki/Italian_American,1,"Somerville, Massachusetts - Wikipedia#162"
Greek American,https://en.wikipedia.org/wiki/Greek_American,1,"Somerville, Massachusetts - Wikipedia#162"
Portuguese American,https://en.wikipedia.org/wiki/Portuguese_American,1,"Somerville, Massachusetts - Wikipedia#162"
population density,https://en.wikipedia.org/wiki/Population_density,1,"Somerville, Massachusetts - Wikipedia#165"
racial makeup,https://en.wikipedia.org/wiki/Race_and_ethnicity_in_the_United_States#Racial_and_ethnic_categories,1,"Somerville, Massachusetts - Wikipedia#166"
Spanish,https://en.wikipedia.org/wiki/Spanish_language,1,"Somerville, Massachusetts - Wikipedia#168"
Portuguese,https://en.wikipedia.org/wiki/Portuguese_language,1,"Somerville, Massachusetts - Wikipedia#168"
Haitian Creole,https://en.wikipedia.org/wiki/Haitian_Creole,1,"Somerville, Massachusetts - Wikipedia#168"
Nepali,https://en.wikipedia.org/wiki/Nepali_language,1,"Somerville, Massachusetts - Wikipedia#168"
married couples,https://en.wikipedia.org/wiki/Marriage,1,"Somerville, Massachusetts - Wikipedia#169"
per capita income,https://en.wikipedia.org/wiki/Per_capita_income,1,"Somerville, Massachusetts - Wikipedia#171"
Marshmallow Fluff,https://en.wikipedia.org/wiki/Marshmallow_creme,1,"Somerville, Massachusetts - Wikipedia#172"
Archibald Query,https://en.wikipedia.org/wiki/Archibald_Query,1,"Somerville, Massachusetts - Wikipedia#172"
railyards,https://en.wikipedia.org/wiki/Railyard,1,"Somerville, Massachusetts - Wikipedia#150"
seven hills of Rome,https://en.wikipedia.org/wiki/Seven_hills_of_Rome,1,"Somerville, Massachusetts - Wikipedia#144"
floodplain,https://en.wikipedia.org/wiki/Floodplain,1,"Somerville, Massachusetts - Wikipedia#145"
Bertucci's,https://en.wikipedia.org/wiki/Bertucci%27s,1,"Somerville, Massachusetts - Wikipedia#174"
Steve's Ice Cream,https://en.wikipedia.org/wiki/Steve%27s_Ice_Cream,1,"Somerville, Massachusetts - Wikipedia#174"
Stop & Shop,https://en.wikipedia.org/wiki/Stop_%26_Shop,1,"Somerville, Massachusetts - Wikipedia#173"
Gentle Giant Moving Company,https://en.wikipedia.org/wiki/Gentle_Giant_Moving_Company,1,"Somerville, Massachusetts - Wikipedia#175"
Mass General Brigham,https://en.wikipedia.org/wiki/Mass_General_Brigham,1,"Somerville, Massachusetts - Wikipedia#176"
Amelia Earhart Dam,https://en.wikipedia.org/wiki/Amelia_Earhart_Dam,1,"Somerville, Massachusetts - Wikipedia#177"
Formlabs,https://en.wikipedia.org/wiki/Formlabs,1,"Somerville, Massachusetts - Wikipedia#175"
Evergage,https://en.wikipedia.org/wiki/Evergage,1,"Somerville, Massachusetts - Wikipedia#175"
Independent Film Festival of Boston,https://en.wikipedia.org/wiki/Independent_Film_Festival_of_Boston,1,"Somerville, Massachusetts - Wikipedia#179"
Union Tavern,https://en.wikipedia.org/wiki/P.A.%27s_Lounge,1,"Somerville, Massachusetts - Wikipedia#179"
"Union Square U:(https://en.wikipedia.org/wiki/Union_Square_(Somerville))___ in 2009.   Additionally, ___E:Artisan's Asylum",https://en.wikipedia.org/wiki/Artisan%27s_Asylum,1,"Somerville, Massachusetts - Wikipedia#183"
Union U:(https://en.wikipedia.org/wiki/Union_Square_(Somerville))___ and Porter squares is a ___E:hackerspace,https://en.wikipedia.org/wiki/Hackerspace,1,"Somerville, Massachusetts - Wikipedia#183"
maker culture,https://en.wikipedia.org/wiki/Maker_culture,1,"Somerville, Massachusetts - Wikipedia#183"
Somerville Open Studios,https://en.wikipedia.org/wiki/Somerville_Open_Studios,1,"Somerville, Massachusetts - Wikipedia#185"
Somerville Theatre,https://en.wikipedia.org/wiki/Somerville_Theatre,1,"Somerville, Massachusetts - Wikipedia#179"
Museum of Bad Art,https://en.wikipedia.org/wiki/Museum_of_Bad_Art,1,"Somerville, Massachusetts - Wikipedia#179"
Union Square Main Streets,https://en.wikipedia.org/wiki/Union_Square_Main_Streets,1,"Somerville, Massachusetts - Wikipedia#186"
Dorkbot,https://en.wikipedia.org/wiki/Dorkbot,1,"Somerville, Massachusetts - Wikipedia#185"
"Bobby ""Boris"" Pickett",https://en.wikipedia.org/wiki/Bobby_%22Boris%22_Pickett,1,"Somerville, Massachusetts - Wikipedia#188"
Joseph Curtatone,https://en.wikipedia.org/wiki/Joseph_Curtatone,1,"Somerville, Massachusetts - Wikipedia#187"
Boston Militia,https://en.wikipedia.org/wiki/Boston_Militia,1,"Somerville, Massachusetts - Wikipedia#189"
Boston Breakers,https://en.wikipedia.org/wiki/Boston_Breakers,1,"Somerville, Massachusetts - Wikipedia#189"
George Dilboy,https://en.wikipedia.org/wiki/George_Dilboy,1,"Somerville, Massachusetts - Wikipedia#189"
Monster Mash,https://en.wikipedia.org/wiki/Monster_Mash,1,"Somerville, Massachusetts - Wikipedia#188"
National Register of Historic Places,"https://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_Somerville,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#190"
rail trail,https://en.wikipedia.org/wiki/Rail_trail,1,"Somerville, Massachusetts - Wikipedia#194"
Minuteman Bikeway,https://en.wikipedia.org/wiki/Minuteman_Bikeway,1,"Somerville, Massachusetts - Wikipedia#195"
Alewife Linear Park,https://en.wikipedia.org/wiki/Alewife_Linear_Park,1,"Somerville, Massachusetts - Wikipedia#195"
Fitchburg Cutoff Path,https://en.wikipedia.org/wiki/Fitchburg_Cutoff_Path,1,"Somerville, Massachusetts - Wikipedia#195"
higher education,https://en.wikipedia.org/wiki/Higher_education,1,"Somerville, Massachusetts - Wikipedia#162"
blue collar,https://en.wikipedia.org/wiki/Blue_collar,1,"Somerville, Massachusetts - Wikipedia#162"
Irish American,https://en.wikipedia.org/wiki/Irish_American,1,"Somerville, Massachusetts - Wikipedia#162"
Playground Association of America,https://en.wikipedia.org/wiki/Playground_Association_of_America,1,"Somerville, Massachusetts - Wikipedia#198"
East Coast Greenway,https://en.wikipedia.org/wiki/East_Coast_Greenway,1,"Somerville, Massachusetts - Wikipedia#196"
Charles River Bike Paths,https://en.wikipedia.org/wiki/Charles_River_Bike_Path,1,"Somerville, Massachusetts - Wikipedia#196"
municipal,https://en.wikipedia.org/wiki/Municipality,1,"Somerville, Massachusetts - Wikipedia#201"
Republican,https://en.wikipedia.org/wiki/United_States_Republican_Party,1,"Somerville, Massachusetts - Wikipedia#204"
Irish,https://en.wikipedia.org/wiki/Irish_people,1,"Somerville, Massachusetts - Wikipedia#205"
Democratic,https://en.wikipedia.org/wiki/United_States_Democratic_Party,1,"Somerville, Massachusetts - Wikipedia#204"
Board of Aldermen),https://en.wikipedia.org/wiki/Alderman,1,"Somerville, Massachusetts - Wikipedia#202"
Greek,https://en.wikipedia.org/wiki/Greeks,1,"Somerville, Massachusetts - Wikipedia#205"
Portuguese,https://en.wikipedia.org/wiki/Portuguese_people,1,"Somerville, Massachusetts - Wikipedia#205"
mayor of Somerville,"https://en.wikipedia.org/wiki/List_of_mayors_of_Somerville,_Massachusetts",1,"Somerville, Massachusetts - Wikipedia#206"
processions,https://en.wikipedia.org/wiki/Procession,1,"Somerville, Massachusetts - Wikipedia#206"
polyamorous,https://en.wikipedia.org/wiki/Polyamorous,1,"Somerville, Massachusetts - Wikipedia#207"
subsidized housing,https://en.wikipedia.org/wiki/Subsidized_housing_in_the_United_States,1,"Somerville, Massachusetts - Wikipedia#208"
Italian,https://en.wikipedia.org/wiki/Italians,1,"Somerville, Massachusetts - Wikipedia#205"
John J. Murphy,https://en.wikipedia.org/wiki/John_J._Murphy,1,"Somerville, Massachusetts - Wikipedia#204"
Ayanna Pressley,https://en.wikipedia.org/wiki/Ayanna_Pressley,1,"Somerville, Massachusetts - Wikipedia#210"
Massachusetts Senate,https://en.wikipedia.org/wiki/Massachusetts_Senate,1,"Somerville, Massachusetts - Wikipedia#211"
Second Middlesex,https://en.wikipedia.org/wiki/Massachusetts_Senate%27s_2nd_Middlesex_district,1,"Somerville, Massachusetts - Wikipedia#211"
Massachusetts House of Representatives,https://en.wikipedia.org/wiki/Massachusetts_House_of_Representatives,1,"Somerville, Massachusetts - Wikipedia#212"
26th,https://en.wikipedia.org/wiki/Massachusetts_House_of_Representatives%27_26th_Middlesex_district,1,"Somerville, Massachusetts - Wikipedia#212"
27th,https://en.wikipedia.org/wiki/Massachusetts_House_of_Representatives%27_27th_Middlesex_district,1,"Somerville, Massachusetts - Wikipedia#212"
34th,https://en.wikipedia.org/wiki/Massachusetts_House_of_Representatives%27_34th_Middlesex_district,1,"Somerville, Massachusetts - Wikipedia#212"
sanctuary city,https://en.wikipedia.org/wiki/Sanctuary_city,1,"Somerville, Massachusetts - Wikipedia#215"
American Recovery and Reinvestment Act of 2009,https://en.wikipedia.org/wiki/American_Recovery_and_Reinvestment_Act_of_2009,1,"Somerville, Massachusetts - Wikipedia#220"
Jonathan M. Tisch College of Citizenship and Public Service,https://en.wikipedia.org/wiki/Jonathan_M._Tisch_College_of_Citizenship_and_Public_Service,1,"Somerville, Massachusetts - Wikipedia#223"
pre-kindergarten,https://en.wikipedia.org/wiki/Pre-kindergarten,1,"Somerville, Massachusetts - Wikipedia#224"
secondary schools,https://en.wikipedia.org/wiki/Secondary_school,1,"Somerville, Massachusetts - Wikipedia#224"
Dilboy Stadium,https://en.wikipedia.org/wiki/Dilboy_Stadium,1,"Somerville, Massachusetts - Wikipedia#241"
FIRST Robotics Competition,https://en.wikipedia.org/wiki/FIRST_Robotics_Competition,1,"Somerville, Massachusetts - Wikipedia#246"
Massachusetts's 7th congressional district,https://en.wikipedia.org/wiki/Massachusetts%27s_7th_congressional_district,1,"Somerville, Massachusetts - Wikipedia#209"
United States House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,"Somerville, Massachusetts - Wikipedia#209"
streetcar suburb,https://en.wikipedia.org/wiki/Streetcar_suburb,1,"Somerville, Massachusetts - Wikipedia#253"
Phil Reavis,https://en.wikipedia.org/wiki/Phil_Reavis,1,"Somerville, Massachusetts - Wikipedia#247"
"Orange Line U:(https://en.wikipedia.org/wiki/Orange_Line_(MBTA))___ , and ___E:Union Square U:(https://en.wikipedia.org/wiki/Union_Square_station_(Somerville))___ , ___E:East Somerville",https://en.wikipedia.org/wiki/East_Somerville_station,1,"Somerville, Massachusetts - Wikipedia#256"
Massachusetts Bay Transit Authority (MBTA),https://en.wikipedia.org/wiki/Massachusetts_Bay_Transit_Authority,1,"Somerville, Massachusetts - Wikipedia#255"
Magoun Square,https://en.wikipedia.org/wiki/Magoun_Square_station,1,"Somerville, Massachusetts - Wikipedia#256"
Ball Square,https://en.wikipedia.org/wiki/Ball_Square_station,1,"Somerville, Massachusetts - Wikipedia#256"
Porter Square station,https://en.wikipedia.org/wiki/Porter_Square_station,1,"Somerville, Massachusetts - Wikipedia#257"
"Davis station U:(https://en.wikipedia.org/wiki/Davis_station_(MBTA))___ on the ___E:Red Line U:(https://en.wikipedia.org/wiki/Red_Line_(MBTA))___ , ___E:Assembly station",https://en.wikipedia.org/wiki/Assembly_station,1,"Somerville, Massachusetts - Wikipedia#256"
Fitchburg Line,https://en.wikipedia.org/wiki/Fitchburg_Line,1,"Somerville, Massachusetts - Wikipedia#257"
