E,U,Frekans,Kaynak_IDler
deportation of all of the indigenous Crimean Tatars,https://en.wikipedia.org/wiki/Deportation_of_the_Crimean_Tatars,3,Russian annexation of Crimea - Wikipedia#211;Russian annexation of Crimea - Wikipedia#290;Russian annexation of Crimea - Wikipedia#44
Blue,https://en.wikipedia.org/wiki/European_Union,3,Russian annexation of Crimea - Wikipedia#100;Russian annexation of Crimea - Wikipedia#345;Russian annexation of Crimea - Wikipedia#389
Budapest Memorandum on Security Assurances,https://en.wikipedia.org/wiki/Budapest_Memorandum_on_Security_Assurances,3,Russian annexation of Crimea - Wikipedia#151;Russian annexation of Crimea - Wikipedia#156;Russian annexation of Crimea - Wikipedia#392
Russian Unity,https://en.wikipedia.org/wiki/Russian_Unity,3,Russian annexation of Crimea - Wikipedia#108;Russian annexation of Crimea - Wikipedia#119;Russian annexation of Crimea - Wikipedia#96
Revolution of Dignity,https://en.wikipedia.org/wiki/Revolution_of_Dignity,3,Russian annexation of Crimea - Wikipedia#22;Russian annexation of Crimea - Wikipedia#24;Russian annexation of Crimea - Wikipedia#71
South Ossetia,https://en.wikipedia.org/wiki/South_Ossetia,2,Russian annexation of Crimea - Wikipedia#418;Russian annexation of Crimea - Wikipedia#57
Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council,2,Russian annexation of Crimea - Wikipedia#379;Russian annexation of Crimea - Wikipedia#410
Moscow State Institute of International Relations,https://en.wikipedia.org/wiki/Moscow_State_Institute_of_International_Relations,2,Russian annexation of Crimea - Wikipedia#357;Russian annexation of Crimea - Wikipedia#359
Abkhazia,https://en.wikipedia.org/wiki/Abkhazia,2,Russian annexation of Crimea - Wikipedia#418;Russian annexation of Crimea - Wikipedia#57
Russian Empire,https://en.wikipedia.org/wiki/Russian_Empire,2,Russian annexation of Crimea - Wikipedia#365;Russian annexation of Crimea - Wikipedia#39
Russian,https://en.wikipedia.org/wiki/Russian_language,2,Russian annexation of Crimea - Wikipedia#38
Russians in Ukraine,https://en.wikipedia.org/wiki/Russians_in_Ukraine,2,Russian annexation of Crimea - Wikipedia#334;Russian annexation of Crimea - Wikipedia#58
Sevastopol City Council,https://en.wikipedia.org/wiki/Sevastopol_City_Council,2,Russian annexation of Crimea - Wikipedia#102;Russian annexation of Crimea - Wikipedia#165
building of the Supreme Council of Crimea,https://en.wikipedia.org/wiki/Building_of_the_Supreme_Council_of_Crimea,2,Russian annexation of Crimea - Wikipedia#116;Russian annexation of Crimea - Wikipedia#125
Russian Armed Forces,https://en.wikipedia.org/wiki/Russian_Armed_Forces,2,Russian annexation of Crimea - Wikipedia#206;Russian annexation of Crimea - Wikipedia#335
Nazi Germany,https://en.wikipedia.org/wiki/Nazi_Germany,2,Russian annexation of Crimea - Wikipedia#167;Russian annexation of Crimea - Wikipedia#359
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,2,Russian annexation of Crimea - Wikipedia#43;Russian annexation of Crimea - Wikipedia#44
Kerch Strait,https://en.wikipedia.org/wiki/Kerch_Strait,2,Russian annexation of Crimea - Wikipedia#248;Russian annexation of Crimea - Wikipedia#342
Amnesty International,https://en.wikipedia.org/wiki/Amnesty_International,2,Russian annexation of Crimea - Wikipedia#300;Russian annexation of Crimea - Wikipedia#303
Mustafa Dzhemilev,https://en.wikipedia.org/wiki/Mustafa_Dzhemilev,2,Russian annexation of Crimea - Wikipedia#291;Russian annexation of Crimea - Wikipedia#379
Bank Rossiya,https://en.wikipedia.org/wiki/Rossiya_Bank,2,Russian annexation of Crimea - Wikipedia#216;Russian annexation of Crimea - Wikipedia#385
North Crimean Canal,https://en.wikipedia.org/wiki/North_Crimean_Canal,2,Russian annexation of Crimea - Wikipedia#237;Russian annexation of Crimea - Wikipedia#319
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Russia,2,Russian annexation of Crimea - Wikipedia#263;Russian annexation of Crimea - Wikipedia#342
Government resolution,https://en.wikipedia.org/wiki/Order_of_the_Government_of_Russia,2,Russian annexation of Crimea - Wikipedia#263;Russian annexation of Crimea - Wikipedia#342
Federal Assembly U:(https://en.wikipedia.org/wiki/Federal_Assembly_(Russia))___ and ___E:Federation Council U:(https://en.wikipedia.org/wiki/Federation_Council_(Russia))___ by 21 March.  ___E:A Just Russia,https://en.wikipedia.org/wiki/A_Just_Russia,2,Russian annexation of Crimea - Wikipedia#195;Russian annexation of Crimea - Wikipedia#424
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States,2,Russian annexation of Crimea - Wikipedia#329;Russian annexation of Crimea - Wikipedia#392
Russian SFSR,https://en.wikipedia.org/wiki/Russian_Soviet_Federative_Socialist_Republic,2,Russian annexation of Crimea - Wikipedia#42;Russian annexation of Crimea - Wikipedia#67
Ukraine's sovereignty,https://en.wikipedia.org/wiki/Independence_of_Ukraine,2,Russian annexation of Crimea - Wikipedia#150;Russian annexation of Crimea - Wikipedia#155
Ukrainian +380,https://en.wikipedia.org/wiki/Telephone_numbers_in_Ukraine,2,Russian annexation of Crimea - Wikipedia#214;Russian annexation of Crimea - Wikipedia#258
Sergei Lavrov,https://en.wikipedia.org/wiki/Sergey_Lavrov,2,Russian annexation of Crimea - Wikipedia#145;Russian annexation of Crimea - Wikipedia#441
Vladimir Lukin,https://en.wikipedia.org/wiki/Vladimir_Lukin,2,Russian annexation of Crimea - Wikipedia#340;Russian annexation of Crimea - Wikipedia#53
Treaty of Friendship,https://en.wikipedia.org/wiki/Russian%E2%80%93Ukrainian_Friendship_Treaty,2,Russian annexation of Crimea - Wikipedia#157;Russian annexation of Crimea - Wikipedia#54
Party of Regions,https://en.wikipedia.org/wiki/Party_of_Regions,2,Russian annexation of Crimea - Wikipedia#61;Russian annexation of Crimea - Wikipedia#86
Verkhovna Rada of Crimea,https://en.wikipedia.org/wiki/Verkhovna_Rada_of_Crimea,2,Russian annexation of Crimea - Wikipedia#108;Russian annexation of Crimea - Wikipedia#85
Igor Girkin,https://en.wikipedia.org/wiki/Igor_Girkin,2,Russian annexation of Crimea - Wikipedia#126;Russian annexation of Crimea - Wikipedia#73
31st Air Assault Brigade,https://en.wikipedia.org/wiki/31st_Guards_Air_Assault_Brigade,2,Russian annexation of Crimea - Wikipedia#128;Russian annexation of Crimea - Wikipedia#140
Republic of Crimea U:(https://en.wikipedia.org/wiki/Republic_of_Crimea_(Russia))___ and ___E:federal city,https://en.wikipedia.org/wiki/Federal_cities_of_Russia,2,Russian annexation of Crimea - Wikipedia#188;Russian annexation of Crimea - Wikipedia#31
Vladimir Konstantinov U:(https://en.wikipedia.org/wiki/Vladimir_Konstantinov_(politician))___ stated that the ___E:1954 transfer of Crimea,https://en.wikipedia.org/wiki/1954_transfer_of_Crimea,2,Russian annexation of Crimea - Wikipedia#44;Russian annexation of Crimea - Wikipedia#67
declaration of independence,https://en.wikipedia.org/wiki/Declaration_of_Independence_of_the_Republic_of_Crimea,2,Russian annexation of Crimea - Wikipedia#165;Russian annexation of Crimea - Wikipedia#30
Aksyonov,https://en.wikipedia.org/wiki/Sergey_Aksyonov,2,Russian annexation of Crimea - Wikipedia#118;Russian annexation of Crimea - Wikipedia#28
occupied Crimea's parliament,https://en.wikipedia.org/wiki/Capture_of_the_Crimean_Parliament,2,Russian annexation of Crimea - Wikipedia#116;Russian annexation of Crimea - Wikipedia#28
G8,https://en.wikipedia.org/wiki/Group_of_Eight,1,Russian annexation of Crimea - Wikipedia#34
sanctions,https://en.wikipedia.org/wiki/International_sanctions_during_the_Ukrainian_crisis,1,Russian annexation of Crimea - Wikipedia#34
European Commission,https://en.wikipedia.org/wiki/European_Commission,1,Russian annexation of Crimea - Wikipedia#393
perestroika,https://en.wikipedia.org/wiki/Perestroika,1,Russian annexation of Crimea - Wikipedia#45
Nina Shtanski,https://en.wikipedia.org/wiki/Nina_Shtanski,1,Russian annexation of Crimea - Wikipedia#419
North Korea,https://en.wikipedia.org/wiki/North_Korea,1,Russian annexation of Crimea - Wikipedia#417
Russian empire,https://en.wikipedia.org/wiki/Russian_empire,1,Russian annexation of Crimea - Wikipedia#40
Thorbjørn Jagland,https://en.wikipedia.org/wiki/Thorbj%C3%B8rn_Jagland,1,Russian annexation of Crimea - Wikipedia#442
Russia,https://en.wikipedia.org/wiki/Russia,1,Russian annexation of Crimea - Wikipedia#22
Crimean Peninsula,https://en.wikipedia.org/wiki/Crimea,1,Russian annexation of Crimea - Wikipedia#22
Ukraine,https://en.wikipedia.org/wiki/Ukraine,1,Russian annexation of Crimea - Wikipedia#22
annexed,https://en.wikipedia.org/wiki/Annexed,1,Russian annexation of Crimea - Wikipedia#22
power vacuum,https://en.wikipedia.org/wiki/Power_vacuum,1,Russian annexation of Crimea - Wikipedia#22
Russo-Ukrainian War,https://en.wikipedia.org/wiki/Russo-Ukrainian_War,1,Russian annexation of Crimea - Wikipedia#23
ousted,https://en.wikipedia.org/wiki/Revolution_of_Dignity#Removal_of_Yanukovych,1,Russian annexation of Crimea - Wikipedia#24
demonstrations in Crimea,https://en.wikipedia.org/wiki/Timeline_of_the_2014_Crimean_crisis#February_23,1,Russian annexation of Crimea - Wikipedia#24
Crimean government,https://en.wikipedia.org/wiki/Council_of_Ministers_of_Crimea,1,Russian annexation of Crimea - Wikipedia#28
under Russian occupation,https://en.wikipedia.org/wiki/Russian_occupation_of_Crimea,1,Russian annexation of Crimea - Wikipedia#29
Avtodor,https://en.wikipedia.org/wiki/Avtodor,1,Russian annexation of Crimea - Wikipedia#342
Crimean consensus,https://en.wikipedia.org/wiki/Crimean_consensus,1,Russian annexation of Crimea - Wikipedia#344
Rally 'round the flag,https://en.wikipedia.org/wiki/Rally_%27round_the_flag_effect,1,Russian annexation of Crimea - Wikipedia#344
Brown revolution,https://en.wikipedia.org/wiki/Brown_revolution,1,Russian annexation of Crimea - Wikipedia#346
Manezhnaya Square,"https://en.wikipedia.org/wiki/Manezhnaya_Square,_Moscow",1,Russian annexation of Crimea - Wikipedia#351
Saint Isaac's Square,https://en.wikipedia.org/wiki/Saint_Isaac%27s_Square,1,Russian annexation of Crimea - Wikipedia#351
Saint Petersburg,https://en.wikipedia.org/wiki/Saint_Petersburg,1,Russian annexation of Crimea - Wikipedia#351
Yekaterinburg,https://en.wikipedia.org/wiki/Yekaterinburg,1,Russian annexation of Crimea - Wikipedia#352
Tatarstan,https://en.wikipedia.org/wiki/Tatarstan,1,Russian annexation of Crimea - Wikipedia#376
Chelyabinsk,https://en.wikipedia.org/wiki/Chelyabinsk,1,Russian annexation of Crimea - Wikipedia#352
Andrey Makarevich,https://en.wikipedia.org/wiki/Andrey_Makarevich,1,Russian annexation of Crimea - Wikipedia#352
it was with Abkhazia,https://en.wikipedia.org/wiki/Russo-Georgian_war,1,Russian annexation of Crimea - Wikipedia#353
Andrey Zubov,https://en.wikipedia.org/wiki/Andrey_Zubov,1,Russian annexation of Crimea - Wikipedia#357
Annexation of Austria,https://en.wikipedia.org/wiki/Annexation_of_Austria,1,Russian annexation of Crimea - Wikipedia#359
Spravedlivaya Rossiya,https://en.wikipedia.org/wiki/A_Just_Russia_%E2%80%93_For_Truth,1,Russian annexation of Crimea - Wikipedia#360
Boris Akunin,https://en.wikipedia.org/wiki/Boris_Akunin,1,Russian annexation of Crimea - Wikipedia#360
Konstantin Malofeev,https://en.wikipedia.org/wiki/Konstantin_Malofeev,1,Russian annexation of Crimea - Wikipedia#382
All-Russian Center for Public Opinion Research,https://en.wikipedia.org/wiki/VTSIOM,1,Russian annexation of Crimea - Wikipedia#361
Novo-Ogaryovo,https://en.wikipedia.org/wiki/Novo-Ogaryovo,1,Russian annexation of Crimea - Wikipedia#364
RT America,https://en.wikipedia.org/wiki/RT_America,1,Russian annexation of Crimea - Wikipedia#370
Liz Wahl,https://en.wikipedia.org/wiki/Liz_Wahl,1,Russian annexation of Crimea - Wikipedia#371
Hungarian Uprising,https://en.wikipedia.org/wiki/Hungarian_Revolution_of_1956,1,Russian annexation of Crimea - Wikipedia#371
Siege of Leningrad,https://en.wikipedia.org/wiki/Siege_of_Leningrad,1,Russian annexation of Crimea - Wikipedia#372
Mikhail Khodorkovsky,https://en.wikipedia.org/wiki/Mikhail_Khodorkovsky,1,Russian annexation of Crimea - Wikipedia#375
self-determination,https://en.wikipedia.org/wiki/Self-determination,1,Russian annexation of Crimea - Wikipedia#36
Ukrainian,https://en.wikipedia.org/wiki/Ukrainian_language,1,Russian annexation of Crimea - Wikipedia#37
Crimean Khanate,https://en.wikipedia.org/wiki/Crimean_Khanate,1,Russian annexation of Crimea - Wikipedia#39
annexed,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Empire,1,Russian annexation of Crimea - Wikipedia#39
Catherine the Great,https://en.wikipedia.org/wiki/Catherine_II,1,Russian annexation of Crimea - Wikipedia#39
Ukrainians,https://en.wikipedia.org/wiki/Ukrainians,1,Russian annexation of Crimea - Wikipedia#58
demographically,https://en.wikipedia.org/wiki/Demographics_of_Ukraine,1,Russian annexation of Crimea - Wikipedia#58
irredentist,https://en.wikipedia.org/wiki/Irredentist,1,Russian annexation of Crimea - Wikipedia#59
2003 Tuzla Island conflict,https://en.wikipedia.org/wiki/2003_Tuzla_Island_conflict,1,Russian annexation of Crimea - Wikipedia#55
Ukrainian Foreign Minister U:(https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Ukraine))___ ___E:Volodymyr Ohryzko,https://en.wikipedia.org/wiki/Volodymyr_Ohryzko,1,Russian annexation of Crimea - Wikipedia#56
Russian passports,https://en.wikipedia.org/wiki/Russian_passport,1,Russian annexation of Crimea - Wikipedia#56
anti-Ukrainian,https://en.wikipedia.org/wiki/Anti-Ukrainian_sentiment,1,Russian annexation of Crimea - Wikipedia#57
Sergei Tsekov,https://en.wikipedia.org/wiki/Sergei_Tsekov,1,Russian annexation of Crimea - Wikipedia#57
Russian Bloc U:(https://en.wikipedia.org/wiki/Russian_Bloc_(party))___  and then deputy speaker of the ___E:Crimean parliament,https://en.wikipedia.org/wiki/Crimean_parliament,1,Russian annexation of Crimea - Wikipedia#57
Yuri Meshkov,https://en.wikipedia.org/wiki/Yuri_Meshkov,1,Russian annexation of Crimea - Wikipedia#50
Gwendolyn Sasse,https://en.wikipedia.org/wiki/Gwendolyn_Sasse,1,Russian annexation of Crimea - Wikipedia#51
government,https://en.wikipedia.org/wiki/First_Azarov_government,1,Russian annexation of Crimea - Wikipedia#64
Vladimir Klychnikov,"https://ru.wikipedia.org/wiki/%D0%9A%D0%BB%D1%8B%D1%87%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87",1,Russian annexation of Crimea - Wikipedia#66
security checkpoints,https://en.wikipedia.org/wiki/Security_checkpoint,1,Russian annexation of Crimea - Wikipedia#128
Isthmus of Perekop,https://en.wikipedia.org/wiki/Isthmus_of_Perekop,1,Russian annexation of Crimea - Wikipedia#128
Chonhar Peninsula,https://en.wikipedia.org/wiki/Chonhar_Peninsula,1,Russian annexation of Crimea - Wikipedia#128
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel,1,Russian annexation of Crimea - Wikipedia#132
Federation Council of Russia,https://en.wikipedia.org/wiki/Federation_Council_of_Russia,1,Russian annexation of Crimea - Wikipedia#135
Taras Kuzio,https://en.wikipedia.org/wiki/Taras_Kuzio,1,Russian annexation of Crimea - Wikipedia#59
Chairman of the Supreme Council of Crimea,https://en.wikipedia.org/wiki/Chairman_of_the_Supreme_Council_of_Crimea,1,Russian annexation of Crimea - Wikipedia#67
Ukrainian Soviet Socialist Republic,https://en.wikipedia.org/wiki/Ukrainian_Soviet_Socialist_Republic,1,Russian annexation of Crimea - Wikipedia#67
Arseniy Yatsenyuk,https://en.wikipedia.org/wiki/Arseniy_Yatsenyuk,1,Russian annexation of Crimea - Wikipedia#69
caretaker government,https://en.wikipedia.org/wiki/Caretaker_government,1,Russian annexation of Crimea - Wikipedia#69
Ukraine–European Union Association Agreement,https://en.wikipedia.org/wiki/Ukraine%E2%80%93European_Union_Association_Agreement,1,Russian annexation of Crimea - Wikipedia#61
2010 presidential election,https://en.wikipedia.org/wiki/2010_Ukrainian_presidential_election,1,Russian annexation of Crimea - Wikipedia#62
southern,https://en.wikipedia.org/wiki/Southern_Ukraine,1,Russian annexation of Crimea - Wikipedia#62
eastern Ukraine,https://en.wikipedia.org/wiki/Eastern_Ukraine,1,Russian annexation of Crimea - Wikipedia#62
Minister of Economic Development of the Russian Federation U:(https://en.wikipedia.org/wiki/Ministry_of_Economic_Development_(Russia))___ ___E:Alexey Ulyukaev,https://en.wikipedia.org/wiki/Alexey_Ulyukaev,1,Russian annexation of Crimea - Wikipedia#437
Cherkasy oblast,https://en.wikipedia.org/wiki/Cherkasy_oblast,1,Russian annexation of Crimea - Wikipedia#82
propaganda,https://en.wikipedia.org/wiki/Propaganda_in_Russia,1,Russian annexation of Crimea - Wikipedia#70
demonstrations,https://en.wikipedia.org/wiki/Timeline_of_the_2014_Crimean_crisis#23_February,1,Russian annexation of Crimea - Wikipedia#71
Konstantin Malofeyev,https://en.wikipedia.org/wiki/Konstantin_Malofeyev,1,Russian annexation of Crimea - Wikipedia#73
Nikolai Patrushev,https://en.wikipedia.org/wiki/Nikolai_Patrushev,1,Russian annexation of Crimea - Wikipedia#74
criminal case,https://en.wikipedia.org/wiki/Criminal_case,1,Russian annexation of Crimea - Wikipedia#66
Moscow,https://en.wikipedia.org/wiki/Moscow,1,Russian annexation of Crimea - Wikipedia#67
Volodymyr Yatsuba,https://en.wikipedia.org/wiki/Volodymyr_Yatsuba,1,Russian annexation of Crimea - Wikipedia#101
Alexei Chaly,https://en.wikipedia.org/wiki/Alexei_Chaly,1,Russian annexation of Crimea - Wikipedia#102
Valentyn Nalyvaichenko,https://en.wikipedia.org/wiki/Valentyn_Nalyvaichenko,1,Russian annexation of Crimea - Wikipedia#113
pro-Russian demonstrations,https://en.wikipedia.org/wiki/2014_pro-Russian_unrest_in_Ukraine,1,Russian annexation of Crimea - Wikipedia#88
Daniel Treisman,https://en.wikipedia.org/wiki/Daniel_Treisman,1,Russian annexation of Crimea - Wikipedia#89
Night Wolves,https://en.wikipedia.org/wiki/Night_Wolves,1,Russian annexation of Crimea - Wikipedia#93
Kerch,https://en.wikipedia.org/wiki/Kerch,1,Russian annexation of Crimea - Wikipedia#95
orange-and-black St. George,https://en.wikipedia.org/wiki/Ribbon_of_Saint_George,1,Russian annexation of Crimea - Wikipedia#96
Russian special forces,https://en.wikipedia.org/wiki/Spetsnaz,1,Russian annexation of Crimea - Wikipedia#116
Russian flags,https://en.wikipedia.org/wiki/Flag_of_Russia,1,Russian annexation of Crimea - Wikipedia#116
barricades,https://en.wikipedia.org/wiki/Barricade,1,Russian annexation of Crimea - Wikipedia#116
Kherson Oblast,https://en.wikipedia.org/wiki/Kherson_Oblast,1,Russian annexation of Crimea - Wikipedia#116
Arabat Spit,https://en.wikipedia.org/wiki/Arabat_Spit,1,Russian annexation of Crimea - Wikipedia#116
Constitution of Ukraine,https://en.wikipedia.org/wiki/Constitution_of_Ukraine,1,Russian annexation of Crimea - Wikipedia#120
Interfax-Ukraine,https://en.wikipedia.org/wiki/Interfax-Ukraine,1,Russian annexation of Crimea - Wikipedia#124
Brown,https://en.wikipedia.org/wiki/Sturmabteilung,1,Russian annexation of Crimea - Wikipedia#100
Ukrainian independence,https://en.wikipedia.org/wiki/1991_Ukrainian_independence_referendum,1,Russian annexation of Crimea - Wikipedia#48
Security Council of Russia,https://en.wikipedia.org/wiki/Security_Council_of_Russia,1,Russian annexation of Crimea - Wikipedia#74
Vladislav Surkov,https://en.wikipedia.org/wiki/Vladislav_Surkov,1,Russian annexation of Crimea - Wikipedia#75
Crimean prime minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Crimea,1,Russian annexation of Crimea - Wikipedia#76
Kuban Cossacks,https://en.wikipedia.org/wiki/Kuban_Cossacks,1,Russian annexation of Crimea - Wikipedia#77
North Caucasus,https://en.wikipedia.org/wiki/North_Caucasus,1,Russian annexation of Crimea - Wikipedia#77
