E,U,Frekans,Kaynak_IDler
Dorchester,"https://en.wikipedia.org/wiki/Dorchester,_Boston",1,John F. Kennedy Presidential Library and Museum - Wikipedia#2
John Carl Warnecke,https://en.wikipedia.org/wiki/John_Carl_Warnecke,1,John F. Kennedy Presidential Library and Museum - Wikipedia#6
Kennedy's Tomb of the Eternal Flame,https://en.wikipedia.org/wiki/John_F._Kennedy_Eternal_Flame,1,John F. Kennedy Presidential Library and Museum - Wikipedia#6
Arlington National Cemetery,https://en.wikipedia.org/wiki/Arlington_National_Cemetery,1,John F. Kennedy Presidential Library and Museum - Wikipedia#6
Harvard University,https://en.wikipedia.org/wiki/Harvard_University,1,John F. Kennedy Presidential Library and Museum - Wikipedia#6
Hoover Presidential Library,https://en.wikipedia.org/wiki/Hoover_Presidential_Library,1,John F. Kennedy Presidential Library and Museum - Wikipedia#7
Franklin D. Roosevelt Library,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt_Presidential_Library,1,John F. Kennedy Presidential Library and Museum - Wikipedia#7
Truman Library,https://en.wikipedia.org/wiki/Truman_Library,1,John F. Kennedy Presidential Library and Museum - Wikipedia#7
Dwight D. Eisenhower Library,https://en.wikipedia.org/wiki/Dwight_D._Eisenhower_Library,1,John F. Kennedy Presidential Library and Museum - Wikipedia#7
New York U:(https://en.wikipedia.org/wiki/New_York_(state))___ to ___E:Iowa,https://en.wikipedia.org/wiki/Iowa,1,John F. Kennedy Presidential Library and Museum - Wikipedia#8
Harvard Graduate School of Business Administration,https://en.wikipedia.org/wiki/Harvard_Business_School,1,John F. Kennedy Presidential Library and Museum - Wikipedia#10
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,John F. Kennedy Presidential Library and Museum - Wikipedia#1
35th president of the United States,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States,1,John F. Kennedy Presidential Library and Museum - Wikipedia#1
Winthrop House,https://en.wikipedia.org/wiki/Winthrop_House,1,John F. Kennedy Presidential Library and Museum - Wikipedia#11
Charles River,https://en.wikipedia.org/wiki/Charles_River,1,John F. Kennedy Presidential Library and Museum - Wikipedia#11
Jacqueline,https://en.wikipedia.org/wiki/Jacqueline_Kennedy_Onassis,1,John F. Kennedy Presidential Library and Museum - Wikipedia#14
administration,https://en.wikipedia.org/wiki/Kennedy_administration,1,John F. Kennedy Presidential Library and Museum - Wikipedia#12
Lucio Costa,https://en.wikipedia.org/wiki/Lucio_Costa,1,John F. Kennedy Presidential Library and Museum - Wikipedia#15
Franco Albini,https://en.wikipedia.org/wiki/Franco_Albini,1,John F. Kennedy Presidential Library and Museum - Wikipedia#15
Kennedy Compound,https://en.wikipedia.org/wiki/Kennedy_Compound,1,John F. Kennedy Presidential Library and Museum - Wikipedia#16
President Kennedy was assassinated,https://en.wikipedia.org/wiki/John_F._Kennedy_assassination,1,John F. Kennedy Presidential Library and Museum - Wikipedia#13
Cambridge,"https://en.wikipedia.org/wiki/Cambridge,_Massachusetts",1,John F. Kennedy Presidential Library and Museum - Wikipedia#18
Attorney General,https://en.wikipedia.org/wiki/United_States_Attorney_General,1,John F. Kennedy Presidential Library and Museum - Wikipedia#19
Robert F. Kennedy,https://en.wikipedia.org/wiki/Robert_F._Kennedy,1,John F. Kennedy Presidential Library and Museum - Wikipedia#19
oral-history,https://en.wikipedia.org/wiki/Oral_history,1,John F. Kennedy Presidential Library and Museum - Wikipedia#19
Eugene R. Black Sr.,https://en.wikipedia.org/wiki/Eugene_R._Black_Sr.,1,John F. Kennedy Presidential Library and Museum - Wikipedia#21
Joseph P. Kennedy Jr. Foundation,https://en.wikipedia.org/wiki/Joseph_P._Kennedy_Jr._Foundation,1,John F. Kennedy Presidential Library and Museum - Wikipedia#21
Venezuela,https://en.wikipedia.org/wiki/Venezuela,1,John F. Kennedy Presidential Library and Museum - Wikipedia#23
Pietro Belluschi,https://en.wikipedia.org/wiki/Pietro_Belluschi,1,John F. Kennedy Presidential Library and Museum - Wikipedia#15
Governor of Puerto Rico,https://en.wikipedia.org/wiki/Governor_of_Puerto_Rico,1,John F. Kennedy Presidential Library and Museum - Wikipedia#23
Luis Muñoz Marín,https://en.wikipedia.org/wiki/Luis_Mu%C3%B1oz_Mar%C3%ADn,1,John F. Kennedy Presidential Library and Museum - Wikipedia#23
John A. Gronouski,https://en.wikipedia.org/wiki/John_A._Gronouski,1,John F. Kennedy Presidential Library and Museum - Wikipedia#27
Postmaster General,https://en.wikipedia.org/wiki/United_States_Postmaster_General,1,John F. Kennedy Presidential Library and Museum - Wikipedia#27
Braj Kumar Nehru,https://en.wikipedia.org/wiki/Braj_Kumar_Nehru,1,John F. Kennedy Presidential Library and Museum - Wikipedia#29
Indian students abroad,https://en.wikipedia.org/wiki/Indian_students_abroad,1,John F. Kennedy Presidential Library and Museum - Wikipedia#29
Massachusetts Governor,https://en.wikipedia.org/wiki/Governor_of_Massachusetts,1,John F. Kennedy Presidential Library and Museum - Wikipedia#38
Indian ambassador to the United States,https://en.wikipedia.org/wiki/Indian_Ambassador_to_the_United_States,1,John F. Kennedy Presidential Library and Museum - Wikipedia#29
John A. Volpe,https://en.wikipedia.org/wiki/John_A._Volpe,1,John F. Kennedy Presidential Library and Museum - Wikipedia#38
Massachusetts Bay Transit Authority,https://en.wikipedia.org/wiki/Massachusetts_Bay_Transit_Authority,1,John F. Kennedy Presidential Library and Museum - Wikipedia#38
Institute of Politics,https://en.wikipedia.org/wiki/Harvard_Institute_of_Politics,1,John F. Kennedy Presidential Library and Museum - Wikipedia#38
John F. Kennedy School of Government,https://en.wikipedia.org/wiki/John_F._Kennedy_School_of_Government,1,John F. Kennedy Presidential Library and Museum - Wikipedia#38
assassinated in 1968,https://en.wikipedia.org/wiki/Assassination_of_Robert_F._Kennedy,1,John F. Kennedy Presidential Library and Museum - Wikipedia#42
William Manchester,https://en.wikipedia.org/wiki/William_Manchester,1,John F. Kennedy Presidential Library and Museum - Wikipedia#43
Harper & Row,https://en.wikipedia.org/wiki/Harper_%26_Row,1,John F. Kennedy Presidential Library and Museum - Wikipedia#43
"Hyannis, Massachusetts","https://en.wikipedia.org/wiki/Hyannis,_Massachusetts",1,John F. Kennedy Presidential Library and Museum - Wikipedia#16
Lyndon B. Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,1,John F. Kennedy Presidential Library and Museum - Wikipedia#50
Lyndon Baines Johnson Library and Museum,https://en.wikipedia.org/wiki/Lyndon_Baines_Johnson_Library_and_Museum,1,John F. Kennedy Presidential Library and Museum - Wikipedia#50
General Services Administration,https://en.wikipedia.org/wiki/General_Services_Administration,1,John F. Kennedy Presidential Library and Museum - Wikipedia#52
"Austin, Texas","https://en.wikipedia.org/wiki/Austin,_Texas",1,John F. Kennedy Presidential Library and Museum - Wikipedia#50
methane gas,https://en.wikipedia.org/wiki/Methane_gas,1,John F. Kennedy Presidential Library and Museum - Wikipedia#55
groundbreaking,https://en.wikipedia.org/wiki/Groundbreaking_ceremony,1,John F. Kennedy Presidential Library and Museum - Wikipedia#56
Dorchester Bay U:(https://en.wikipedia.org/wiki/Dorchester_Bay_(Boston_Harbor))___ and the ___E:ocean,https://en.wikipedia.org/wiki/Atlantic_Ocean,1,John F. Kennedy Presidential Library and Museum - Wikipedia#57
garbage dump,https://en.wikipedia.org/wiki/Garbage_dump,1,John F. Kennedy Presidential Library and Museum - Wikipedia#55
topsoil,https://en.wikipedia.org/wiki/Topsoil,1,John F. Kennedy Presidential Library and Museum - Wikipedia#58
concrete,https://en.wikipedia.org/wiki/Concrete,1,John F. Kennedy Presidential Library and Museum - Wikipedia#63
the green,https://en.wikipedia.org/wiki/Lawn,1,John F. Kennedy Presidential Library and Museum - Wikipedia#67
chrysanthemums,https://en.wikipedia.org/wiki/Chrysanthemum,1,John F. Kennedy Presidential Library and Museum - Wikipedia#67
John F. Kennedy Jr.,https://en.wikipedia.org/wiki/John_F._Kennedy_Jr.,1,John F. Kennedy Presidential Library and Museum - Wikipedia#68
Stephen Spender,https://en.wikipedia.org/wiki/Stephen_Spender,1,John F. Kennedy Presidential Library and Museum - Wikipedia#68
federal mass layoffs,https://en.wikipedia.org/wiki/2025_United_States_federal_mass_layoffs,1,John F. Kennedy Presidential Library and Museum - Wikipedia#75
Cuban Missile Crisis,https://en.wikipedia.org/wiki/Cuban_Missile_Crisis,1,John F. Kennedy Presidential Library and Museum - Wikipedia#78
Lajos Markos,https://en.wikipedia.org/wiki/Lajos_Markos,1,John F. Kennedy Presidential Library and Museum - Wikipedia#80
Jamie Wyeth,https://en.wikipedia.org/wiki/Jamie_Wyeth,1,John F. Kennedy Presidential Library and Museum - Wikipedia#80
White House,https://en.wikipedia.org/wiki/White_House,1,John F. Kennedy Presidential Library and Museum - Wikipedia#80
fingerpainting,https://en.wikipedia.org/wiki/Fingerpaint,1,John F. Kennedy Presidential Library and Museum - Wikipedia#80
Felix de Weldon,https://en.wikipedia.org/wiki/Felix_de_Weldon,1,John F. Kennedy Presidential Library and Museum - Wikipedia#80
Wianno Senior,https://en.wikipedia.org/wiki/Wianno_Senior,1,John F. Kennedy Presidential Library and Museum - Wikipedia#81
sailboat,https://en.wikipedia.org/wiki/Sailboat,1,John F. Kennedy Presidential Library and Museum - Wikipedia#81
audiovisual archives,https://en.wikipedia.org/wiki/Audiovisual_archives,1,John F. Kennedy Presidential Library and Museum - Wikipedia#84
Columbia University Oral History Research Office,https://en.wikipedia.org/wiki/Columbia_University_Oral_History_Research_Office,1,John F. Kennedy Presidential Library and Museum - Wikipedia#86
Reginald Evans,https://en.wikipedia.org/wiki/Arthur_Reginald_Evans,1,John F. Kennedy Presidential Library and Museum - Wikipedia#89
Biuku Gasa and Eroni Kumana,https://en.wikipedia.org/wiki/Biuku_Gasa_and_Eroni_Kumana,1,John F. Kennedy Presidential Library and Museum - Wikipedia#89
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands,1,John F. Kennedy Presidential Library and Museum - Wikipedia#89
Hemingway's widow Mary,https://en.wikipedia.org/wiki/Mary_Welsh_Hemingway,1,John F. Kennedy Presidential Library and Museum - Wikipedia#91
Jacqueline Kennedy,https://en.wikipedia.org/wiki/Jacqueline_Kennedy,1,John F. Kennedy Presidential Library and Museum - Wikipedia#91
Patrick Hemingway,https://en.wikipedia.org/wiki/Patrick_Hemingway,1,John F. Kennedy Presidential Library and Museum - Wikipedia#93
Boston Marathon bombing,https://en.wikipedia.org/wiki/Boston_Marathon_bombing,1,John F. Kennedy Presidential Library and Museum - Wikipedia#96
