E,U,Frekans,Kaynak_IDler
Director,https://en.wikipedia.org/wiki/Director_of_the_National_Security_Agency,3,National Security Agency - Wikipedia#13;National Security Agency - Wikipedia#166;National Security Agency - Wikipedia#348
eavesdropping,https://en.wikipedia.org/wiki/Eavesdropping,2,National Security Agency - Wikipedia#237;National Security Agency - Wikipedia#87
industrial espionage,https://en.wikipedia.org/wiki/Industrial_espionage,2,National Security Agency - Wikipedia#104;National Security Agency - Wikipedia#122
Elliptic Curve,https://en.wikipedia.org/wiki/Elliptic-curve_cryptography,2,National Security Agency - Wikipedia#331;National Security Agency - Wikipedia#69
AES competition,https://en.wikipedia.org/wiki/Advanced_Encryption_Standard_process,2,National Security Agency - Wikipedia#315;National Security Agency - Wikipedia#69
Tailored Access Operations,https://en.wikipedia.org/wiki/Tailored_Access_Operations,2,National Security Agency - Wikipedia#126;National Security Agency - Wikipedia#164
Skype,https://en.wikipedia.org/wiki/Skype,2,National Security Agency - Wikipedia#152;National Security Agency - Wikipedia#153
XKeyscore,https://en.wikipedia.org/wiki/XKeyscore,2,National Security Agency - Wikipedia#116;National Security Agency - Wikipedia#430
Keith B. Alexander,https://en.wikipedia.org/wiki/Keith_B._Alexander,2,National Security Agency - Wikipedia#108;National Security Agency - Wikipedia#391
TS,https://en.wikipedia.org/wiki/Classified_information,2,National Security Agency - Wikipedia#180;National Security Agency - Wikipedia#44
Glenn Greenwald,https://en.wikipedia.org/wiki/Glenn_Greenwald,2,National Security Agency - Wikipedia#108;National Security Agency - Wikipedia#126
Cold War,https://en.wikipedia.org/wiki/Cold_War,2,National Security Agency - Wikipedia#351;National Security Agency - Wikipedia#96
legacy system,https://en.wikipedia.org/wiki/Legacy_system,2,National Security Agency - Wikipedia#282;National Security Agency - Wikipedia#97
Harry S. Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,2,National Security Agency - Wikipedia#40;National Security Agency - Wikipedia#6
United States Foreign Intelligence Surveillance Court,https://en.wikipedia.org/wiki/United_States_Foreign_Intelligence_Surveillance_Court,2,National Security Agency - Wikipedia#358;National Security Agency - Wikipedia#412
CIA,https://en.wikipedia.org/wiki/CIA,2,National Security Agency - Wikipedia#109;National Security Agency - Wikipedia#296
Trailblazer,https://en.wikipedia.org/wiki/Trailblazer_Project,2,National Security Agency - Wikipedia#76;National Security Agency - Wikipedia#77
Justice Department,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,2,National Security Agency - Wikipedia#168;National Security Agency - Wikipedia#379
Government Communications Headquarters,https://en.wikipedia.org/wiki/Government_Communications_Headquarters,2,National Security Agency - Wikipedia#51;National Security Agency - Wikipedia#98
USA Freedom Act,https://en.wikipedia.org/wiki/USA_Freedom_Act,2,National Security Agency - Wikipedia#371;National Security Agency - Wikipedia#396
Dual EC DRBG,https://en.wikipedia.org/wiki/Dual_EC_DRBG,2,National Security Agency - Wikipedia#114;National Security Agency - Wikipedia#329
IBM,https://en.wikipedia.org/wiki/IBM,2,National Security Agency - Wikipedia#312;National Security Agency - Wikipedia#77
White House,https://en.wikipedia.org/wiki/White_House,2,National Security Agency - Wikipedia#358;National Security Agency - Wikipedia#58
Patriot Act,https://en.wikipedia.org/wiki/Patriot_Act,2,National Security Agency - Wikipedia#136;National Security Agency - Wikipedia#405
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,2,National Security Agency - Wikipedia#237;National Security Agency - Wikipedia#59
AOL,https://en.wikipedia.org/wiki/AOL,2,National Security Agency - Wikipedia#152;National Security Agency - Wikipedia#403
Mark Klein,https://en.wikipedia.org/wiki/Mark_Klein,2,National Security Agency - Wikipedia#370;National Security Agency - Wikipedia#374
Five Eyes,https://en.wikipedia.org/wiki/Five_Eyes,2,National Security Agency - Wikipedia#180;National Security Agency - Wikipedia#286
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,2,National Security Agency - Wikipedia#206;National Security Agency - Wikipedia#233
House Armed Services Committee,https://en.wikipedia.org/wiki/United_States_House_Committee_on_Armed_Services,2,National Security Agency - Wikipedia#207;National Security Agency - Wikipedia#364
Fort George G. Meade,https://en.wikipedia.org/wiki/Fort_George_G._Meade,2,National Security Agency - Wikipedia#233;National Security Agency - Wikipedia#239
Maryland,https://en.wikipedia.org/wiki/Maryland,2,National Security Agency - Wikipedia#233;National Security Agency - Wikipedia#239
Annapolis,"https://en.wikipedia.org/wiki/Annapolis,_Maryland",2,National Security Agency - Wikipedia#257;National Security Agency - Wikipedia#264
Foreign Intelligence Surveillance Court,https://en.wikipedia.org/wiki/Foreign_Intelligence_Surveillance_Court,2,National Security Agency - Wikipedia#103;National Security Agency - Wikipedia#135
taps,https://en.wikipedia.org/wiki/Telephone_tapping,2,National Security Agency - Wikipedia#281;National Security Agency - Wikipedia#326
Ron Wyden,https://en.wikipedia.org/wiki/Ron_Wyden,2,National Security Agency - Wikipedia#426;National Security Agency - Wikipedia#443
Keccak,https://en.wikipedia.org/wiki/SHA-3,2,National Security Agency - Wikipedia#323
Fourth Amendment,https://en.wikipedia.org/wiki/Fourth_Amendment_to_the_United_States_Constitution,2,National Security Agency - Wikipedia#394;National Security Agency - Wikipedia#433
Upstream,https://en.wikipedia.org/wiki/Upstream_collection,2,National Security Agency - Wikipedia#397;National Security Agency - Wikipedia#404
World War II,https://en.wikipedia.org/wiki/World_War_II,2,National Security Agency - Wikipedia#34;National Security Agency - Wikipedia#6
DIA,https://en.wikipedia.org/wiki/Defense_Intelligence_Agency,2,National Security Agency - Wikipedia#11;National Security Agency - Wikipedia#169
Utah Data Center,https://en.wikipedia.org/wiki/Utah_Data_Center,2,National Security Agency - Wikipedia#265;National Security Agency - Wikipedia#276
Gulf of Tonkin incident,https://en.wikipedia.org/wiki/Gulf_of_Tonkin_incident,2,National Security Agency - Wikipedia#14;National Security Agency - Wikipedia#45
DEA,https://en.wikipedia.org/wiki/Drug_Enforcement_Administration,2,National Security Agency - Wikipedia#377;National Security Agency - Wikipedia#406
North Vietnamese,https://en.wikipedia.org/wiki/North_Vietnam,2,National Security Agency - Wikipedia#15;National Security Agency - Wikipedia#45
IRS,https://en.wikipedia.org/wiki/Internal_Revenue_Service,2,National Security Agency - Wikipedia#377;National Security Agency - Wikipedia#406
metadata,https://en.wikipedia.org/wiki/Metadata,2,National Security Agency - Wikipedia#19;National Security Agency - Wikipedia#382
Congress,https://en.wikipedia.org/wiki/United_States_Congress,2,National Security Agency - Wikipedia#21;National Security Agency - Wikipedia#371
code U:(https://en.wikipedia.org/wiki/Code_(cryptography))___ and ___E:cipher,https://en.wikipedia.org/wiki/Cipher,2,National Security Agency - Wikipedia#22;National Security Agency - Wikipedia#91
United States Cyber Command,https://en.wikipedia.org/wiki/United_States_Cyber_Command,2,National Security Agency - Wikipedia#13;National Security Agency - Wikipedia#166
Chairman of the Joint Chiefs of Staff,https://en.wikipedia.org/wiki/Chairman_of_the_Joint_Chiefs_of_Staff,1,National Security Agency - Wikipedia#364
Center for Constitutional Rights,https://en.wikipedia.org/wiki/Center_for_Constitutional_Rights,1,National Security Agency - Wikipedia#366
CCR v. Bush,https://en.wikipedia.org/wiki/CCR_v._Bush,1,National Security Agency - Wikipedia#366
U.S. District Court,https://en.wikipedia.org/wiki/U.S._District_Court,1,National Security Agency - Wikipedia#368
Anna Diggs Taylor,https://en.wikipedia.org/wiki/Anna_Diggs_Taylor,1,National Security Agency - Wikipedia#368
6th Circuit Court of Appeals,https://en.wikipedia.org/wiki/6th_Circuit_Court_of_Appeals,1,National Security Agency - Wikipedia#369
Electronic Frontier Foundation,https://en.wikipedia.org/wiki/Electronic_Frontier_Foundation,1,National Security Agency - Wikipedia#370
class action,https://en.wikipedia.org/wiki/Class_action,1,National Security Agency - Wikipedia#370
Bush administration,https://en.wikipedia.org/wiki/Presidency_of_George_W._Bush,1,National Security Agency - Wikipedia#370
AT&T,https://en.wikipedia.org/wiki/AT%26T,1,National Security Agency - Wikipedia#370
telecom companies,https://en.wikipedia.org/wiki/Telephone_company,1,National Security Agency - Wikipedia#372
AT&T,https://en.wikipedia.org/wiki/AT%26T_Inc.,1,National Security Agency - Wikipedia#374
Richard A. Clarke,https://en.wikipedia.org/wiki/Richard_A._Clarke,1,National Security Agency - Wikipedia#376
Heartbleed,https://en.wikipedia.org/wiki/Heartbleed,1,National Security Agency - Wikipedia#376
Eric Holder,https://en.wikipedia.org/wiki/Eric_Holder,1,National Security Agency - Wikipedia#380
Rasmussen Reports,https://en.wikipedia.org/wiki/Rasmussen_Reports,1,National Security Agency - Wikipedia#381
"Gallup U:(https://en.wikipedia.org/wiki/Gallup_(company))___ found that 53% disapprove,  and ___E:Pew",https://en.wikipedia.org/wiki/Pew_Research_Center,1,National Security Agency - Wikipedia#381
information systems,https://en.wikipedia.org/wiki/Information_systems,1,National Security Agency - Wikipedia#3
Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State,1,National Security Agency - Wikipedia#39
Federal Bureau of Investigation,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,1,National Security Agency - Wikipedia#39
National Security Council,https://en.wikipedia.org/wiki/United_States_National_Security_Council,1,National Security Agency - Wikipedia#42
National Security Council Intelligence Directive (NSCID) 9,https://en.wikipedia.org/wiki/National_Security_Council_Intelligence_Directives,1,National Security Agency - Wikipedia#42
Robert A. Lovett,https://en.wikipedia.org/wiki/Robert_A._Lovett,1,National Security Agency - Wikipedia#43
Secretary of Defense,https://en.wikipedia.org/wiki/United_States_Secretary_of_Defense,1,National Security Agency - Wikipedia#43
MINARET,https://en.wikipedia.org/wiki/Project_MINARET,1,National Security Agency - Wikipedia#46
Howard Baker,https://en.wikipedia.org/wiki/Howard_Baker,1,National Security Agency - Wikipedia#46
civil rights movement,https://en.wikipedia.org/wiki/Civil_rights_movement,1,National Security Agency - Wikipedia#46
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.,1,National Security Agency - Wikipedia#46
NESTOR U:(https://en.wikipedia.org/wiki/NESTOR_(encryption))___ family of compatible ___E:secure voice,https://en.wikipedia.org/wiki/Secure_voice,1,National Security Agency - Wikipedia#49
Watergate scandal,https://en.wikipedia.org/wiki/Watergate_scandal,1,National Security Agency - Wikipedia#51
Jane Fonda,https://en.wikipedia.org/wiki/Jane_Fonda,1,National Security Agency - Wikipedia#51
Benjamin Spock,https://en.wikipedia.org/wiki/Benjamin_Spock,1,National Security Agency - Wikipedia#51
Richard Nixon,https://en.wikipedia.org/wiki/Richard_Nixon,1,National Security Agency - Wikipedia#52
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,National Security Agency - Wikipedia#53
Fidel Castro,https://en.wikipedia.org/wiki/Fidel_Castro,1,National Security Agency - Wikipedia#53
mass surveillance in the United States,https://en.wikipedia.org/wiki/Mass_surveillance_in_the_United_States,1,National Security Agency - Wikipedia#56
Berlin discotheque bombing,https://en.wikipedia.org/wiki/1986_Berlin_discotheque_bombing,1,National Security Agency - Wikipedia#57
1986 United States bombing of Libya,https://en.wikipedia.org/wiki/1986_United_States_bombing_of_Libya,1,National Security Agency - Wikipedia#59
NSA Hall of Honor,https://en.wikipedia.org/wiki/NSA_Hall_of_Honor,1,National Security Agency - Wikipedia#61
National Cryptologic Museum,https://en.wikipedia.org/wiki/National_Cryptologic_Museum,1,National Security Agency - Wikipedia#61
GCHQ,https://en.wikipedia.org/wiki/GCHQ,1,National Security Agency - Wikipedia#67
Data Encryption Standard,https://en.wikipedia.org/wiki/Data_Encryption_Standard,1,National Security Agency - Wikipedia#69
Advanced Encryption Standard,https://en.wikipedia.org/wiki/Advanced_Encryption_Standard,1,National Security Agency - Wikipedia#69
Susan Landau,https://en.wikipedia.org/wiki/Susan_Landau,1,National Security Agency - Wikipedia#70
Brian Snow,https://en.wikipedia.org/wiki/Brian_Snow,1,National Security Agency - Wikipedia#70
Neal Koblitz,https://en.wikipedia.org/wiki/Neal_Koblitz,1,National Security Agency - Wikipedia#72
Alfred Menezes,https://en.wikipedia.org/wiki/Alfred_Menezes,1,National Security Agency - Wikipedia#72
ThinThread,https://en.wikipedia.org/wiki/ThinThread,1,National Security Agency - Wikipedia#73
data mining,https://en.wikipedia.org/wiki/Data_mining,1,National Security Agency - Wikipedia#73
Science Applications International Corporation,https://en.wikipedia.org/wiki/Science_Applications_International_Corporation,1,National Security Agency - Wikipedia#77
Boeing,https://en.wikipedia.org/wiki/Boeing,1,National Security Agency - Wikipedia#77
Computer Sciences Corporation,https://en.wikipedia.org/wiki/Computer_Sciences_Corporation,1,National Security Agency - Wikipedia#77
Litton Industries,https://en.wikipedia.org/wiki/Litton_Industries,1,National Security Agency - Wikipedia#77
whistleblowers,https://en.wikipedia.org/wiki/Whistleblower,1,National Security Agency - Wikipedia#78
Inspectors General,https://en.wikipedia.org/wiki/Inspectors_General,1,National Security Agency - Wikipedia#79
malware,https://en.wikipedia.org/wiki/Malware,1,National Security Agency - Wikipedia#81
US Court of Appeals,https://en.wikipedia.org/wiki/United_States_Courts_of_Appeals,1,National Security Agency - Wikipedia#85
"Purple U:(https://en.wikipedia.org/wiki/Purple_(cipher_machine))___ , ___E:Venona project",https://en.wikipedia.org/wiki/Venona_project,1,National Security Agency - Wikipedia#91
JN-25,https://en.wikipedia.org/wiki/JN-25,1,National Security Agency - Wikipedia#91
National Cyber Security Division,https://en.wikipedia.org/wiki/National_Cyber_Security_Division,1,National Security Agency - Wikipedia#92
Department of Homeland Security,https://en.wikipedia.org/wiki/Department_of_Homeland_Security,1,National Security Agency - Wikipedia#92
National Security Presidential Directive,https://en.wikipedia.org/wiki/National_Security_Directive,1,National Security Agency - Wikipedia#93
cyber-terrorism,https://en.wikipedia.org/wiki/Cyber-terrorism,1,National Security Agency - Wikipedia#93
combat support agency,https://en.wikipedia.org/wiki/Combat_support_agency,1,National Security Agency - Wikipedia#94
Communications Security Establishment,https://en.wikipedia.org/wiki/Communications_Security_Establishment,1,National Security Agency - Wikipedia#98
Australian Signals Directorate,https://en.wikipedia.org/wiki/Australian_Signals_Directorate,1,National Security Agency - Wikipedia#98
Government Communications Security Bureau,https://en.wikipedia.org/wiki/Government_Communications_Security_Bureau,1,National Security Agency - Wikipedia#98
SIGINT,https://en.wikipedia.org/wiki/SIGINT,1,National Security Agency - Wikipedia#100
U.S. persons,https://en.wikipedia.org/wiki/U.S._person,1,National Security Agency - Wikipedia#103
United States Attorney General,https://en.wikipedia.org/wiki/United_States_Attorney_General,1,National Security Agency - Wikipedia#103
SEXINT,https://en.wikipedia.org/wiki/SEXINT,1,National Security Agency - Wikipedia#105
facial recognition,https://en.wikipedia.org/wiki/Facial_recognition_system,1,National Security Agency - Wikipedia#106
Real Time Regional Gateway,https://en.wikipedia.org/wiki/Real_Time_Regional_Gateway,1,National Security Agency - Wikipedia#107
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,National Security Agency - Wikipedia#107
WikiLeaks,https://en.wikipedia.org/wiki/WikiLeaks,1,National Security Agency - Wikipedia#109
French,https://en.wikipedia.org/wiki/France,1,National Security Agency - Wikipedia#109
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel,1,National Security Agency - Wikipedia#111
Boundless Informant,https://en.wikipedia.org/wiki/Boundless_Informant,1,National Security Agency - Wikipedia#112
International Organization for Standardization,https://en.wikipedia.org/wiki/International_Organization_for_Standardization,1,National Security Agency - Wikipedia#114
Microsoft Research,https://en.wikipedia.org/wiki/Microsoft_Research,1,National Security Agency - Wikipedia#115
NDR,https://en.wikipedia.org/wiki/Norddeutscher_Rundfunk,1,National Security Agency - Wikipedia#116
WDR,https://en.wikipedia.org/wiki/Westdeutscher_Rundfunk,1,National Security Agency - Wikipedia#116
Tor U:(https://en.wikipedia.org/wiki/Tor_(network))___ ; an anonymous email service provided by the ___E:MIT Computer Science and Artificial Intelligence Laboratory,https://en.wikipedia.org/wiki/MIT_Computer_Science_and_Artificial_Intelligence_Laboratory,1,National Security Agency - Wikipedia#116
Linus Torvalds,https://en.wikipedia.org/wiki/Linus_Torvalds,1,National Security Agency - Wikipedia#117
Linux kernel,https://en.wikipedia.org/wiki/Linux_kernel,1,National Security Agency - Wikipedia#117
LinuxCon,https://en.wikipedia.org/wiki/LinuxCon,1,National Security Agency - Wikipedia#117
SELinux,https://en.wikipedia.org/wiki/SELinux,1,National Security Agency - Wikipedia#117
Member of the European Parliament,https://en.wikipedia.org/wiki/Member_of_the_European_Parliament,1,National Security Agency - Wikipedia#118
Nils Torvalds,https://en.wikipedia.org/wiki/Nils_Torvalds,1,National Security Agency - Wikipedia#121
LIBE,"https://en.wikipedia.org/wiki/European_Parliament_Committee_on_Civil_Liberties,_Justice_and_Home_Affairs",1,National Security Agency - Wikipedia#121
IBM Notes,https://en.wikipedia.org/wiki/IBM_Notes,1,National Security Agency - Wikipedia#122
public key cryptography,https://en.wikipedia.org/wiki/Public_key_cryptography,1,National Security Agency - Wikipedia#122
Lotus,https://en.wikipedia.org/wiki/Lotus_Software,1,National Security Agency - Wikipedia#122
symmetric encryption,https://en.wikipedia.org/wiki/Symmetric-key_algorithm,1,National Security Agency - Wikipedia#122
University of Toronto,https://en.wikipedia.org/wiki/University_of_Toronto,1,National Security Agency - Wikipedia#125
Internet service providers,https://en.wikipedia.org/wiki/Internet_service_provider,1,National Security Agency - Wikipedia#125
"routers U:(https://en.wikipedia.org/wiki/Router_(computing))___ , ___E:servers U:(https://en.wikipedia.org/wiki/Server_(computing))___ , and other ___E:network hardware",https://en.wikipedia.org/wiki/Network_hardware,1,National Security Agency - Wikipedia#127
interdiction,https://en.wikipedia.org/wiki/Interdiction,1,National Security Agency - Wikipedia#129
network bridge,https://en.wikipedia.org/wiki/Network_bridge,1,National Security Agency - Wikipedia#131
Executive Order 12333,https://en.wikipedia.org/wiki/Executive_Order_12333,1,National Security Agency - Wikipedia#132
United States persons,https://en.wikipedia.org/wiki/United_States_person,1,National Security Agency - Wikipedia#132
Fourth Amendment to the U.S. Constitution,https://en.wikipedia.org/wiki/Fourth_Amendment_to_the_U.S._Constitution,1,National Security Agency - Wikipedia#134
U.S. territory,https://en.wikipedia.org/wiki/U.S._territory,1,National Security Agency - Wikipedia#135
Titles 1,https://en.wikipedia.org/wiki/Title_I_of_the_Patriot_Act,1,National Security Agency - Wikipedia#136
2,https://en.wikipedia.org/wiki/Title_II_of_the_Patriot_Act,1,National Security Agency - Wikipedia#136
9,https://en.wikipedia.org/wiki/Title_IX_of_the_Patriot_Act,1,National Security Agency - Wikipedia#136
Alberto Gonzales,https://en.wikipedia.org/wiki/Alberto_Gonzales,1,National Security Agency - Wikipedia#137
John Ashcroft,https://en.wikipedia.org/wiki/John_Ashcroft,1,National Security Agency - Wikipedia#137
James Comey,https://en.wikipedia.org/wiki/James_Comey,1,National Security Agency - Wikipedia#137
513th Military Intelligence Brigade,https://en.wikipedia.org/wiki/513th_Military_Intelligence_Brigade,1,National Security Agency - Wikipedia#145
201st Military Intelligence Battalion,https://en.wikipedia.org/wiki/201st_Expeditionary_Military_Intelligence_Brigade,1,National Security Agency - Wikipedia#147
executive authority,https://en.wikipedia.org/wiki/Unitary_executive_theory,1,National Security Agency - Wikipedia#149
Authorization for Use of Military Force,https://en.wikipedia.org/wiki/Authorization_for_Use_of_Military_Force_Against_Terrorists,1,National Security Agency - Wikipedia#150
Microsoft,https://en.wikipedia.org/wiki/Microsoft,1,National Security Agency - Wikipedia#152
Yahoo,https://en.wikipedia.org/wiki/Yahoo,1,National Security Agency - Wikipedia#152
Google,https://en.wikipedia.org/wiki/Google,1,National Security Agency - Wikipedia#152
Facebook,https://en.wikipedia.org/wiki/Facebook,1,National Security Agency - Wikipedia#152
PalTalk,https://en.wikipedia.org/wiki/PalTalk,1,National Security Agency - Wikipedia#152
YouTube,https://en.wikipedia.org/wiki/YouTube,1,National Security Agency - Wikipedia#152
Apple,https://en.wikipedia.org/wiki/Apple_Inc.,1,National Security Agency - Wikipedia#152
VoIP,https://en.wikipedia.org/wiki/VoIP,1,National Security Agency - Wikipedia#153
Najibullah Zazi,https://en.wikipedia.org/wiki/Najibullah_Zazi,1,National Security Agency - Wikipedia#154
database,https://en.wikipedia.org/wiki/Database,1,National Security Agency - Wikipedia#156
global surveillance disclosure,https://en.wikipedia.org/wiki/Global_surveillance_disclosure,1,National Security Agency - Wikipedia#158
Location Area Codes,https://en.wikipedia.org/wiki/Location_area_identity,1,National Security Agency - Wikipedia#159
Cell Tower IDs,https://en.wikipedia.org/wiki/Cell_ID,1,National Security Agency - Wikipedia#159
Visitor Location Registers,https://en.wikipedia.org/wiki/Visitor_Location_Register,1,National Security Agency - Wikipedia#159
International Mobile Station Equipment Identity,https://en.wikipedia.org/wiki/International_Mobile_Station_Equipment_Identity,1,National Security Agency - Wikipedia#159
MSISDNs,https://en.wikipedia.org/wiki/MSISDN,1,National Security Agency - Wikipedia#159
terabytes,https://en.wikipedia.org/wiki/Terabyte,1,National Security Agency - Wikipedia#160
Syria,https://en.wikipedia.org/wiki/Syria,1,National Security Agency - Wikipedia#165
Deputy Director,https://en.wikipedia.org/wiki/Deputy_Director_of_the_National_Security_Agency,1,National Security Agency - Wikipedia#167
Inspector General,https://en.wikipedia.org/wiki/Inspector_General,1,National Security Agency - Wikipedia#167
General Counsel,https://en.wikipedia.org/wiki/General_Counsel,1,National Security Agency - Wikipedia#167
Central Intelligence Agency Office of Inspector General,https://en.wikipedia.org/wiki/Central_Intelligence_Agency_Office_of_Inspector_General,1,National Security Agency - Wikipedia#168
President's Surveillance Program,https://en.wikipedia.org/wiki/President%27s_Surveillance_Program,1,National Security Agency - Wikipedia#176
intranet,https://en.wikipedia.org/wiki/Intranet,1,National Security Agency - Wikipedia#179
SCI,https://en.wikipedia.org/wiki/Sensitive_Compartmented_Information,1,National Security Agency - Wikipedia#180
worldwide mass data collection,https://en.wikipedia.org/wiki/Mass_surveillance,1,National Security Agency - Wikipedia#8
NIPRNet,https://en.wikipedia.org/wiki/NIPRNet,1,National Security Agency - Wikipedia#186
SIPRNet,https://en.wikipedia.org/wiki/SIPRNet,1,National Security Agency - Wikipedia#186
commercial off-the-shelf,https://en.wikipedia.org/wiki/Commercial_off-the-shelf,1,National Security Agency - Wikipedia#187
John C. Inglis,https://en.wikipedia.org/wiki/John_C._Inglis,1,National Security Agency - Wikipedia#202
introverts,https://en.wikipedia.org/wiki/Extraversion_and_introversion,1,National Security Agency - Wikipedia#202
mathematicians,https://en.wikipedia.org/wiki/Mathematician,1,National Security Agency - Wikipedia#203
National Reconnaissance Office,https://en.wikipedia.org/wiki/National_Reconnaissance_Office,1,National Security Agency - Wikipedia#204
system administrators,https://en.wikipedia.org/wiki/System_administrator,1,National Security Agency - Wikipedia#205
two agents,https://en.wikipedia.org/wiki/Martin_and_Mitchell_defection,1,National Security Agency - Wikipedia#206
bug,https://en.wikipedia.org/wiki/Bugging,1,National Security Agency - Wikipedia#8
House Un-American Activities Committee,https://en.wikipedia.org/wiki/House_Un-American_Activities_Committee,1,National Security Agency - Wikipedia#207
Stuxnet,https://en.wikipedia.org/wiki/Stuxnet,1,National Security Agency - Wikipedia#8
suicide,https://en.wikipedia.org/wiki/Suicide,1,National Security Agency - Wikipedia#209
"PRISM U:(https://en.wikipedia.org/wiki/PRISM_(surveillance_program))___ in 2013 caused the NSA to institute a "" ___E:two-man rule",https://en.wikipedia.org/wiki/Two-man_rule,1,National Security Agency - Wikipedia#211
polygraph,https://en.wikipedia.org/wiki/Polygraph,1,National Security Agency - Wikipedia#213
Office of Technology Assessment,https://en.wikipedia.org/wiki/Office_of_Technology_Assessment,1,National Security Agency - Wikipedia#220
Defense Security Service,https://en.wikipedia.org/wiki/Defense_Security_Service,1,National Security Agency - Wikipedia#223
Orwellian,https://en.wikipedia.org/wiki/Orwellian,1,National Security Agency - Wikipedia#225
New Hire Registry,https://en.wikipedia.org/wiki/New_Hire_Registry,1,National Security Agency - Wikipedia#230
child support,https://en.wikipedia.org/wiki/Child_support,1,National Security Agency - Wikipedia#230
Arlington Hall,https://en.wikipedia.org/wiki/Arlington_Hall,1,National Security Agency - Wikipedia#232
Northern Virginia,https://en.wikipedia.org/wiki/Northern_Virginia,1,National Security Agency - Wikipedia#232
Fort Knox,https://en.wikipedia.org/wiki/Fort_Knox,1,National Security Agency - Wikipedia#233
Iran's nuclear program,https://en.wikipedia.org/wiki/Nuclear_program_of_Iran,1,National Security Agency - Wikipedia#8
Special Collection Service,https://en.wikipedia.org/wiki/Special_Collection_Service,1,National Security Agency - Wikipedia#9
Baltimore,https://en.wikipedia.org/wiki/Baltimore,1,National Security Agency - Wikipedia#240
Baltimore–Washington Parkway,https://en.wikipedia.org/wiki/Baltimore%E2%80%93Washington_Parkway,1,National Security Agency - Wikipedia#241
James Bamford,https://en.wikipedia.org/wiki/James_Bamford,1,National Security Agency - Wikipedia#247
