E,U,Frekans,Kaynak_IDler
SWAT,https://en.wikipedia.org/wiki/SWAT,1,Killing of Michael Brown - Wikipedia#55
Federal Bureau of Investigation,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,1,Killing of Michael Brown - Wikipedia#66
Civil Rights Division,https://en.wikipedia.org/wiki/United_States_Department_of_Justice_Civil_Rights_Division,1,Killing of Michael Brown - Wikipedia#69
United States Attorney's Office,https://en.wikipedia.org/wiki/United_States_Attorney,1,Killing of Michael Brown - Wikipedia#69
grand jury,https://en.wikipedia.org/wiki/Grand_juries_in_the_United_States,1,Killing of Michael Brown - Wikipedia#77
sequestered,https://en.wikipedia.org/wiki/Jury_sequestration,1,Killing of Michael Brown - Wikipedia#84
.40 caliber,https://en.wikipedia.org/wiki/.40_S%26W,1,Killing of Michael Brown - Wikipedia#102
sandal,https://en.wikipedia.org/wiki/Flip-flops,1,Killing of Michael Brown - Wikipedia#104
Judy Melinek,https://en.wikipedia.org/wiki/Judy_Melinek,1,Killing of Michael Brown - Wikipedia#114
ventral,https://en.wikipedia.org/wiki/Dorsoventral,1,Killing of Michael Brown - Wikipedia#119
cigarillos,https://en.wikipedia.org/wiki/Cigarillo,1,Killing of Michael Brown - Wikipedia#32
St. Louis,https://en.wikipedia.org/wiki/St._Louis,1,Killing of Michael Brown - Wikipedia#1
stippling,https://en.wikipedia.org/wiki/Stippling#Other_uses,1,Killing of Michael Brown - Wikipedia#124
palms facing forward,https://en.wikipedia.org/wiki/Standard_anatomical_position,1,Killing of Michael Brown - Wikipedia#119
Jackson County,"https://en.wikipedia.org/wiki/Jackson_County,_Missouri",1,Killing of Michael Brown - Wikipedia#139
THC,https://en.wikipedia.org/wiki/THC,1,Killing of Michael Brown - Wikipedia#128
"SST, Inc.",https://en.wikipedia.org/wiki/ShotSpotter,1,Killing of Michael Brown - Wikipedia#150
gunfire locator,https://en.wikipedia.org/wiki/Gunfire_locator,1,Killing of Michael Brown - Wikipedia#150
David A. Klinger,https://en.wikipedia.org/wiki/David_Klinger,1,Killing of Michael Brown - Wikipedia#159
Michael Baden,https://en.wikipedia.org/wiki/Michael_Baden,1,Killing of Michael Brown - Wikipedia#130
criminologist,https://en.wikipedia.org/wiki/Criminologist,1,Killing of Michael Brown - Wikipedia#159
University of Missouri–St. Louis,https://en.wikipedia.org/wiki/University_of_Missouri%E2%80%93St._Louis,1,Killing of Michael Brown - Wikipedia#159
Rashomon effect,https://en.wikipedia.org/wiki/Rashomon_effect,1,Killing of Michael Brown - Wikipedia#159
Hulk Hogan,https://en.wikipedia.org/wiki/Hulk_Hogan,1,Killing of Michael Brown - Wikipedia#175
baton,https://en.wikipedia.org/wiki/Expandable_baton,1,Killing of Michael Brown - Wikipedia#176
ABC News U:(https://en.wikipedia.org/wiki/ABC_News_(United_States))___ ' ___E:George Stephanopoulos,https://en.wikipedia.org/wiki/George_Stephanopoulos,1,Killing of Michael Brown - Wikipedia#185
civil disorder,https://en.wikipedia.org/wiki/Civil_disorder,1,Killing of Michael Brown - Wikipedia#292
Eric Holder,https://en.wikipedia.org/wiki/Eric_Holder,1,Killing of Michael Brown - Wikipedia#142
9/11,https://en.wikipedia.org/wiki/September_11_attacks,1,Killing of Michael Brown - Wikipedia#295
Rand Paul,https://en.wikipedia.org/wiki/Rand_Paul,1,Killing of Michael Brown - Wikipedia#298
Judicial Watch,https://en.wikipedia.org/wiki/Judicial_Watch,1,Killing of Michael Brown - Wikipedia#303
Jay Nixon,https://en.wikipedia.org/wiki/Jay_Nixon,1,Killing of Michael Brown - Wikipedia#305
character assassination,https://en.wikipedia.org/wiki/Character_assassination,1,Killing of Michael Brown - Wikipedia#306
John Jay College of Criminal Justice,https://en.wikipedia.org/wiki/John_Jay_College_of_Criminal_Justice,1,Killing of Michael Brown - Wikipedia#315
Al Sharpton,https://en.wikipedia.org/wiki/Al_Sharpton,1,Killing of Michael Brown - Wikipedia#322
St Louis,https://en.wikipedia.org/wiki/St_Louis,1,Killing of Michael Brown - Wikipedia#329
Philadelphia,https://en.wikipedia.org/wiki/Philadelphia,1,Killing of Michael Brown - Wikipedia#329
Seattle,https://en.wikipedia.org/wiki/Seattle,1,Killing of Michael Brown - Wikipedia#329
Albuquerque,https://en.wikipedia.org/wiki/Albuquerque,1,Killing of Michael Brown - Wikipedia#329
Cleveland,https://en.wikipedia.org/wiki/Cleveland,1,Killing of Michael Brown - Wikipedia#329
Oakland,https://en.wikipedia.org/wiki/Oakland,1,Killing of Michael Brown - Wikipedia#329
Minneapolis,https://en.wikipedia.org/wiki/Minneapolis,1,Killing of Michael Brown - Wikipedia#329
Atlanta,https://en.wikipedia.org/wiki/Atlanta,1,Killing of Michael Brown - Wikipedia#329
Boston,https://en.wikipedia.org/wiki/Boston,1,Killing of Michael Brown - Wikipedia#329
Conservative,https://en.wikipedia.org/wiki/Conservatism_in_the_United_States,1,Killing of Michael Brown - Wikipedia#332
Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ white Americans are far more likely to say whites and blacks receive equal treatment in the justice system than the ___E:liberal,https://en.wikipedia.org/wiki/Modern_liberalism_in_the_United_States,1,Killing of Michael Brown - Wikipedia#332
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency,1,Killing of Michael Brown - Wikipedia#342
"Ministry of Foreign affairs U:(https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Egypt))___ ,  the Iranian ___E:Islamic Republic News Agency",https://en.wikipedia.org/wiki/Islamic_Republic_News_Agency,1,Killing of Michael Brown - Wikipedia#342
Amnesty International,https://en.wikipedia.org/wiki/Amnesty_International,1,Killing of Michael Brown - Wikipedia#343
Steven W. Hawkins,https://en.wikipedia.org/wiki/Steven_W._Hawkins,1,Killing of Michael Brown - Wikipedia#345
rubber bullets,https://en.wikipedia.org/wiki/Rubber_bullets,1,Killing of Michael Brown - Wikipedia#346
long range acoustic devices,https://en.wikipedia.org/wiki/Long_range_acoustic_device,1,Killing of Michael Brown - Wikipedia#346
Paul Cassell,https://en.wikipedia.org/wiki/Paul_G._Cassell,1,Killing of Michael Brown - Wikipedia#349
Chris Koster,https://en.wikipedia.org/wiki/Chris_Koster,1,Killing of Michael Brown - Wikipedia#353
Lawrence O'Donnell,https://en.wikipedia.org/wiki/Lawrence_O%27Donnell,1,Killing of Michael Brown - Wikipedia#354
straw man,https://en.wikipedia.org/wiki/Straw_man,1,Killing of Michael Brown - Wikipedia#355
Mark O'Mara,https://en.wikipedia.org/wiki/Mark_O%27Mara,1,Killing of Michael Brown - Wikipedia#359
Jeffrey Toobin,https://en.wikipedia.org/wiki/Jeffrey_Toobin,1,Killing of Michael Brown - Wikipedia#362
Sunny Hostin,https://en.wikipedia.org/wiki/Sunny_Hostin,1,Killing of Michael Brown - Wikipedia#366
severance,https://en.wikipedia.org/wiki/Severance_package,1,Killing of Michael Brown - Wikipedia#371
National Bar Association,https://en.wikipedia.org/wiki/National_Bar_Association,1,Killing of Michael Brown - Wikipedia#373
body cameras,https://en.wikipedia.org/wiki/Body_cameras,1,Killing of Michael Brown - Wikipedia#375
Jamilah Nasheed,https://en.wikipedia.org/wiki/Jamilah_Nasheed,1,Killing of Michael Brown - Wikipedia#377
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.,1,Killing of Michael Brown - Wikipedia#379
Eric Garner,https://en.wikipedia.org/wiki/Eric_Garner,1,Killing of Michael Brown - Wikipedia#379
Wenjian Liu,https://en.wikipedia.org/wiki/Wenjian_Liu,1,Killing of Michael Brown - Wikipedia#379
Trayvon Martin,https://en.wikipedia.org/wiki/Trayvon_Martin,1,Killing of Michael Brown - Wikipedia#379
Urban League,https://en.wikipedia.org/wiki/Urban_League,1,Killing of Michael Brown - Wikipedia#383
Salvation Army,https://en.wikipedia.org/wiki/Salvation_Army,1,Killing of Michael Brown - Wikipedia#383
proactive policing,https://en.wikipedia.org/wiki/Proactive_policing,1,Killing of Michael Brown - Wikipedia#385
Doyle Sam Dotson III,https://en.wikipedia.org/wiki/Doyle_Sam_Dotson_III,1,Killing of Michael Brown - Wikipedia#387
chief,https://en.wikipedia.org/wiki/Chief_of_police,1,Killing of Michael Brown - Wikipedia#387
St. Louis police,"https://en.wikipedia.org/wiki/Metropolitan_Police_Department,_City_of_St._Louis",1,Killing of Michael Brown - Wikipedia#387
"Bedford–Stuyvesant, Brooklyn","https://en.wikipedia.org/wiki/Bedford%E2%80%93Stuyvesant,_Brooklyn",1,Killing of Michael Brown - Wikipedia#392
Eric Garner,https://en.wikipedia.org/wiki/Death_of_Eric_Garner,1,Killing of Michael Brown - Wikipedia#393
New York City Subway,https://en.wikipedia.org/wiki/New_York_City_Subway,1,Killing of Michael Brown - Wikipedia#394
Columbia (Missouri),"https://en.wikipedia.org/wiki/Columbia,_Missouri",1,Killing of Michael Brown - Wikipedia#401
wrongful death,https://en.wikipedia.org/wiki/Wrongful_death,1,Killing of Michael Brown - Wikipedia#411
E. Richard Webber,https://en.wikipedia.org/wiki/E._Richard_Webber,1,Killing of Michael Brown - Wikipedia#413
en banc,https://en.wikipedia.org/wiki/En_banc,1,Killing of Michael Brown - Wikipedia#421
Delrish Moss,https://en.wikipedia.org/wiki/Delrish_Moss,1,Killing of Michael Brown - Wikipedia#422
took it without compensation,https://en.wikipedia.org/wiki/Civil_forfeiture_in_the_United_States,1,Killing of Michael Brown - Wikipedia#427
"The Game U:(https://en.wikipedia.org/wiki/The_Game_(rapper))___ , ___E:Rick Ross",https://en.wikipedia.org/wiki/Rick_Ross,1,Killing of Michael Brown - Wikipedia#432
2 Chainz,https://en.wikipedia.org/wiki/2_Chainz,1,Killing of Michael Brown - Wikipedia#432
Diddy,https://en.wikipedia.org/wiki/Sean_Combs,1,Killing of Michael Brown - Wikipedia#432
Fabolous,https://en.wikipedia.org/wiki/Fabolous,1,Killing of Michael Brown - Wikipedia#432
"Wale U:(https://en.wikipedia.org/wiki/Wale_(rapper))___ , ___E:DJ Khaled",https://en.wikipedia.org/wiki/DJ_Khaled,1,Killing of Michael Brown - Wikipedia#432
Swizz Beatz,https://en.wikipedia.org/wiki/Swizz_Beatz,1,Killing of Michael Brown - Wikipedia#432
Yo Gotti,https://en.wikipedia.org/wiki/Yo_Gotti,1,Killing of Michael Brown - Wikipedia#432
Curren$y,https://en.wikipedia.org/wiki/Curren$y,1,Killing of Michael Brown - Wikipedia#432
Johnny Hallyday,https://en.wikipedia.org/wiki/Johnny_Hallyday,1,Killing of Michael Brown - Wikipedia#433
Richard Rossi,https://en.wikipedia.org/wiki/Richard_Rossi,1,Killing of Michael Brown - Wikipedia#434
protest song,https://en.wikipedia.org/wiki/Protest_song,1,Killing of Michael Brown - Wikipedia#435
Prince U:(https://en.wikipedia.org/wiki/Prince_(musician))___ 's song about the ___E:2015 Baltimore protests,https://en.wikipedia.org/wiki/2015_Baltimore_protests,1,Killing of Michael Brown - Wikipedia#437
Freddie Gray,https://en.wikipedia.org/wiki/Death_of_Freddie_Gray,1,Killing of Michael Brown - Wikipedia#437
Ezra Miller,https://en.wikipedia.org/wiki/Ezra_Miller,1,Killing of Michael Brown - Wikipedia#438
Drive-By Truckers,https://en.wikipedia.org/wiki/Drive-By_Truckers,1,Killing of Michael Brown - Wikipedia#440
Danez Smith,https://en.wikipedia.org/wiki/Danez_Smith,1,Killing of Michael Brown - Wikipedia#442
Macklemore,https://en.wikipedia.org/wiki/Macklemore,1,Killing of Michael Brown - Wikipedia#443
Ryan Lewis,https://en.wikipedia.org/wiki/Ryan_Lewis,1,Killing of Michael Brown - Wikipedia#443
Black Lives Matter,https://en.wikipedia.org/wiki/Black_Lives_Matter,1,Killing of Michael Brown - Wikipedia#444
Catherine Fleming Bruce,https://en.wikipedia.org/wiki/Catherine_Fleming_Bruce,1,Killing of Michael Brown - Wikipedia#444
University of Mary Washington,https://en.wikipedia.org/wiki/University_of_Mary_Washington,1,Killing of Michael Brown - Wikipedia#445
Reg Meuross,https://en.wikipedia.org/wiki/Reg_Meuross,1,Killing of Michael Brown - Wikipedia#446
The Lonesome Death of Hattie Carroll,https://en.wikipedia.org/wiki/The_Lonesome_Death_of_Hattie_Carroll,1,Killing of Michael Brown - Wikipedia#447
Nicole Sealey,https://en.wikipedia.org/wiki/Nicole_Sealey,1,Killing of Michael Brown - Wikipedia#448
erasure,https://en.wikipedia.org/wiki/Erasure_poetry,1,Killing of Michael Brown - Wikipedia#448
Forward Prize for Poetry,https://en.wikipedia.org/wiki/Forward_Prize_for_Poetry,1,Killing of Michael Brown - Wikipedia#449
