E,U,Frekans,Kaynak_IDler
California Institute of Technology,https://en.wikipedia.org/wiki/California_Institute_of_Technology,1,Occidental College - Wikipedia#17
Theodore Roosevelt,https://en.wikipedia.org/wiki/Theodore_Roosevelt,1,Occidental College - Wikipedia#12
John Willis Baer,https://en.wikipedia.org/wiki/John_Willis_Baer,1,Occidental College - Wikipedia#18
Booker T. Washington,https://en.wikipedia.org/wiki/Booker_T._Washington,1,Occidental College - Wikipedia#21
Remsen Bird,https://en.wikipedia.org/wiki/Remsen_Bird,1,Occidental College - Wikipedia#23
Huntington Library and Art Gallery,https://en.wikipedia.org/wiki/Huntington_Library_and_Art_Gallery,1,Occidental College - Wikipedia#17
Phi Beta Kappa,https://en.wikipedia.org/wiki/Phi_Beta_Kappa,1,Occidental College - Wikipedia#24
UC Berkeley,"https://en.wikipedia.org/wiki/University_of_California,_Berkeley",1,Occidental College - Wikipedia#24
Aldous Huxley,https://en.wikipedia.org/wiki/Aldous_Huxley,1,Occidental College - Wikipedia#25
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Occidental College - Wikipedia#27
V-12,https://en.wikipedia.org/wiki/V-12_Navy_College_Training_Program,1,Occidental College - Wikipedia#28
Rhodes Scholar,https://en.wikipedia.org/wiki/Rhodes_Scholar,1,Occidental College - Wikipedia#29
Emmy Award,https://en.wikipedia.org/wiki/Emmy_Award,1,Occidental College - Wikipedia#7
Presbyterian,https://en.wikipedia.org/wiki/Presbyterian,1,Occidental College - Wikipedia#8
Upward Bound,https://en.wikipedia.org/wiki/Upward_Bound,1,Occidental College - Wikipedia#32
dormitories,https://en.wikipedia.org/wiki/Dormitory,1,Occidental College - Wikipedia#33
John Brooks Slaughter,https://en.wikipedia.org/wiki/John_Brooks_Slaughter,1,Occidental College - Wikipedia#34
University of Maryland,"https://en.wikipedia.org/wiki/University_of_Maryland,_College_Park",1,Occidental College - Wikipedia#34
Susan Westerberg Prager,https://en.wikipedia.org/wiki/Susan_Westerberg_Prager,1,Occidental College - Wikipedia#39
Robert Skotheim,https://en.wikipedia.org/wiki/Robert_Skotheim,1,Occidental College - Wikipedia#40
Jonathan Veitch,https://en.wikipedia.org/wiki/Jonathan_Veitch,1,Occidental College - Wikipedia#41
Angeleno,https://en.wikipedia.org/wiki/Angeleno,1,Occidental College - Wikipedia#41
U.S. Department of Education,https://en.wikipedia.org/wiki/U.S._Department_of_Education,1,Occidental College - Wikipedia#42
named Occidental College as one of 55 higher education institutions under investigation,https://en.wikipedia.org/wiki/Occidental_College_sexual_assault_controversy,1,Occidental College - Wikipedia#42
Title IX,https://en.wikipedia.org/wiki/Title_IX,1,Occidental College - Wikipedia#42
Columbia University,https://en.wikipedia.org/wiki/Columbia_University,1,Occidental College - Wikipedia#45
birthers,https://en.wikipedia.org/wiki/Barack_Obama_citizenship_conspiracy_theories,1,Occidental College - Wikipedia#46
Fort Lewis College,https://en.wikipedia.org/wiki/Fort_Lewis_College,1,Occidental College - Wikipedia#49
Mediterranean style,https://en.wikipedia.org/wiki/Mediterranean_Revival_architecture,1,Occidental College - Wikipedia#50
Beatrix Farrand,https://en.wikipedia.org/wiki/Beatrix_Farrand,1,Occidental College - Wikipedia#51
solar array,https://en.wikipedia.org/wiki/Solar_array,1,Occidental College - Wikipedia#56
student–faculty ratio,https://en.wikipedia.org/wiki/Student%E2%80%93faculty_ratio,1,Occidental College - Wikipedia#58
Rhodes Scholars,https://en.wikipedia.org/wiki/Rhodes_Scholars,1,Occidental College - Wikipedia#60
Princeton Review,https://en.wikipedia.org/wiki/The_Princeton_Review,1,Occidental College - Wikipedia#62
U.S. News,https://en.wikipedia.org/wiki/U.S._News_%26_World_Report,1,Occidental College - Wikipedia#65
legacy preferences,https://en.wikipedia.org/wiki/Legacy_preferences,1,Occidental College - Wikipedia#68
convocation,https://en.wikipedia.org/wiki/Convocation,1,Occidental College - Wikipedia#69
Dave Berkus,https://en.wikipedia.org/wiki/Dave_Berkus,1,Occidental College - Wikipedia#71
radio station,https://en.wikipedia.org/wiki/Radio_station,1,Occidental College - Wikipedia#74
cross country,https://en.wikipedia.org/wiki/Cross_country_running,1,Occidental College - Wikipedia#80
American football,https://en.wikipedia.org/wiki/American_football,1,Occidental College - Wikipedia#80
basketball,https://en.wikipedia.org/wiki/Basketball,1,Occidental College - Wikipedia#80
Rugby union,https://en.wikipedia.org/wiki/Rugby_union,1,Occidental College - Wikipedia#82
Longwood University,https://en.wikipedia.org/wiki/Longwood_University,1,Occidental College - Wikipedia#83
Peace Corps,https://en.wikipedia.org/wiki/Peace_Corps,1,Occidental College - Wikipedia#29
Kent State shootings,https://en.wikipedia.org/wiki/Kent_State_shootings,1,Occidental College - Wikipedia#31
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Occidental College - Wikipedia#83
Virginia Beach,https://en.wikipedia.org/wiki/Virginia_Beach,1,Occidental College - Wikipedia#83
"Sammy Lee U:(https://en.wikipedia.org/wiki/Sammy_Lee_(diver))___ '43, and pole vault silver medalist ___E:Bob Gutowski",https://en.wikipedia.org/wiki/Bob_Gutowski,1,Occidental College - Wikipedia#86
Whittier College,https://en.wikipedia.org/wiki/Occidental%E2%80%93Whittier_football_rivalry,1,Occidental College - Wikipedia#87
San Diego,https://en.wikipedia.org/wiki/San_Diego_Toreros_football,1,Occidental College - Wikipedia#88
1982 National Football League strike,https://en.wikipedia.org/wiki/1982_National_Football_League_season,1,Occidental College - Wikipedia#88
Caltech Beavers,https://en.wikipedia.org/wiki/Caltech_Beavers,1,Occidental College - Wikipedia#92
Caltech,https://en.wikipedia.org/wiki/Caltech,1,Occidental College - Wikipedia#92
Vance Mueller,https://en.wikipedia.org/wiki/Vance_Mueller,1,Occidental College - Wikipedia#94
Olin Browne,https://en.wikipedia.org/wiki/Olin_Browne,1,Occidental College - Wikipedia#95
Bryan James Scott,https://en.wikipedia.org/wiki/Bryan_James_Scott,1,Occidental College - Wikipedia#95
Toronto Argonauts,https://en.wikipedia.org/wiki/Toronto_Argonauts,1,Occidental College - Wikipedia#95
Justin Goltz,https://en.wikipedia.org/wiki/Justin_Goltz,1,Occidental College - Wikipedia#95
Winnipeg Blue Bombers,https://en.wikipedia.org/wiki/Winnipeg_Blue_Bombers,1,Occidental College - Wikipedia#95
Terry Gilliam,https://en.wikipedia.org/wiki/Terry_Gilliam,1,Occidental College - Wikipedia#96
George Edward Alcorn Jr.,https://en.wikipedia.org/wiki/George_Edward_Alcorn_Jr.,1,Occidental College - Wikipedia#96
New Orleans Saints,https://en.wikipedia.org/wiki/New_Orleans_Saints,1,Occidental College - Wikipedia#96
Indianapolis Colts,https://en.wikipedia.org/wiki/Indianapolis_Colts,1,Occidental College - Wikipedia#96
"William Goddard U:(https://en.wikipedia.org/wiki/William_Goddard_(engineer))___ , psychopharmacologist and professor at Johns Hopkins School of Medicine ___E:Roland Griffiths",https://en.wikipedia.org/wiki/Roland_Griffiths,1,Occidental College - Wikipedia#96
Jacqueline Nguyen,https://en.wikipedia.org/wiki/Jacqueline_Nguyen,1,Occidental College - Wikipedia#96
August Coppola,https://en.wikipedia.org/wiki/August_Coppola,1,Occidental College - Wikipedia#96
Glenn Dumke,https://en.wikipedia.org/wiki/Glenn_S._Dumke,1,Occidental College - Wikipedia#96
"Robert Finch U:(https://en.wikipedia.org/wiki/Robert_Finch_(American_politician))___ , adventurer and writer ___E:Homer Lea",https://en.wikipedia.org/wiki/Homer_Lea,1,Occidental College - Wikipedia#96
Robinson Jeffers,https://en.wikipedia.org/wiki/Robinson_Jeffers,1,Occidental College - Wikipedia#96
Lawrence Clark Powell,https://en.wikipedia.org/wiki/Lawrence_Clark_Powell,1,Occidental College - Wikipedia#96
Sam Rubin,https://en.wikipedia.org/wiki/Sam_Rubin,1,Occidental College - Wikipedia#96
Joanna Gleason,https://en.wikipedia.org/wiki/Joanna_Gleason,1,Occidental College - Wikipedia#96
Ernesto Galarza,https://en.wikipedia.org/wiki/Ernesto_Galarza,1,Occidental College - Wikipedia#96
Jesus Salvador Trevino,https://en.wikipedia.org/wiki/Jes%C3%BAs_Salvador_Trevi%C3%B1o,1,Occidental College - Wikipedia#96
Ashly Burch,https://en.wikipedia.org/wiki/Ashly_Burch,1,Occidental College - Wikipedia#96
John Branca,https://en.wikipedia.org/wiki/John_Branca,1,Occidental College - Wikipedia#96
Eqbal Ahmad,https://en.wikipedia.org/wiki/Eqbal_Ahmad,1,Occidental College - Wikipedia#96
Columbia University Graduate School of Journalism,https://en.wikipedia.org/wiki/Columbia_University_Graduate_School_of_Journalism,1,Occidental College - Wikipedia#96
Steve Coll,https://en.wikipedia.org/wiki/Steve_Coll,1,Occidental College - Wikipedia#96
George Nader,https://en.wikipedia.org/wiki/George_Nader,1,Occidental College - Wikipedia#96
Joe Rohde,https://en.wikipedia.org/wiki/Joe_Rohde,1,Occidental College - Wikipedia#96
"Stephen Cooper U:(https://en.wikipedia.org/wiki/Stephen_Cooper_(businessman))___ , President of Catholic University of America ___E:Peter Kilpatrick",https://en.wikipedia.org/wiki/Peter_Kilpatrick,1,Occidental College - Wikipedia#96
chargé d'affaires,https://en.wikipedia.org/wiki/Charg%C3%A9_d%27affaires,1,Occidental College - Wikipedia#96
2022 Russian invasion of Ukraine,https://en.wikipedia.org/wiki/2022_Russian_invasion_of_Ukraine,1,Occidental College - Wikipedia#96
Kristina Kvien,https://en.wikipedia.org/wiki/Kristina_Kvien,1,Occidental College - Wikipedia#96
Steve Swayne,https://en.wikipedia.org/wiki/Steve_Swayne,1,Occidental College - Wikipedia#96
We Shall Overcome,https://en.wikipedia.org/wiki/We_Shall_Overcome,1,Occidental College - Wikipedia#96
Guy Carawan,https://en.wikipedia.org/wiki/Guy_Carawan,1,Occidental College - Wikipedia#96
44th U.S. President,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States,1,Occidental College - Wikipedia#97
Dottie Lamm,https://en.wikipedia.org/wiki/Dottie_Lamm,1,Occidental College - Wikipedia#97
Academy Award,https://en.wikipedia.org/wiki/Academy_Award,1,Occidental College - Wikipedia#97
Ben Affleck,https://en.wikipedia.org/wiki/Ben_Affleck,1,Occidental College - Wikipedia#97
Luke Wilson,https://en.wikipedia.org/wiki/Luke_Wilson,1,Occidental College - Wikipedia#97
Nicholas Braun,https://en.wikipedia.org/wiki/Nicholas_Braun,1,Occidental College - Wikipedia#97
Cooper Raiff,https://en.wikipedia.org/wiki/Cooper_Raiff,1,Occidental College - Wikipedia#97
Todd Garner,https://en.wikipedia.org/wiki/Todd_Garner,1,Occidental College - Wikipedia#97
Emily Osment,https://en.wikipedia.org/wiki/Emily_Osment,1,Occidental College - Wikipedia#97
Peter Dreier,https://en.wikipedia.org/wiki/Peter_Dreier,1,Occidental College - Wikipedia#99
U.S. Ambassador to Finland,https://en.wikipedia.org/wiki/List_of_ambassadors_of_the_United_States_to_Finland,1,Occidental College - Wikipedia#99
Derek Shearer,https://en.wikipedia.org/wiki/Derek_Shearer,1,Occidental College - Wikipedia#99
CNN,https://en.wikipedia.org/wiki/CNN,1,Occidental College - Wikipedia#99
Fox News,https://en.wikipedia.org/wiki/Fox_News,1,Occidental College - Wikipedia#99
Frank L. Lambert,https://en.wikipedia.org/wiki/Frank_L._Lambert,1,Occidental College - Wikipedia#99
Amy Lyford,https://en.wikipedia.org/wiki/Amy_Lyford,1,Occidental College - Wikipedia#99
Martha Ronk,https://en.wikipedia.org/wiki/Martha_Ronk,1,Occidental College - Wikipedia#99
Latin,https://en.wikipedia.org/wiki/Latin,1,Occidental College - WikipediaCard#1
Tigers,https://en.wikipedia.org/wiki/Occidental_Tigers,1,Occidental College - WikipediaCard#14
NCAA,https://en.wikipedia.org/wiki/National_Collegiate_Athletic_Association,1,Occidental College - WikipediaCard#15
Oswald the Tiger,https://en.wikipedia.org/wiki/Tiger,1,Occidental College - WikipediaCard#16
