E,U,Frekans,Kaynak_IDler
John Webster,https://en.wikipedia.org/wiki/John_Webster,1,English literature - Wikipedia#102
Thomas Middleton,https://en.wikipedia.org/wiki/Thomas_Middleton,1,English literature - Wikipedia#103
William Rowley,https://en.wikipedia.org/wiki/William_Rowley,1,English literature - Wikipedia#103
George Chapman,https://en.wikipedia.org/wiki/George_Chapman,1,English literature - Wikipedia#104
Homer,https://en.wikipedia.org/wiki/Homer,1,English literature - Wikipedia#104
English sonnet,https://en.wikipedia.org/wiki/English_sonnet,1,English literature - Wikipedia#107
Petrarch,https://en.wikipedia.org/wiki/Petrarch,1,English literature - Wikipedia#107
sonnets,https://en.wikipedia.org/wiki/Shakespeare%27s_sonnets,1,English literature - Wikipedia#108
wit,https://en.wikipedia.org/wiki/Wit,1,English literature - Wikipedia#110
King James Bible,https://en.wikipedia.org/wiki/King_James_Version,1,English literature - Wikipedia#111
Bible translation into English,https://en.wikipedia.org/wiki/Bible_translations_into_English,1,English literature - Wikipedia#112
William Tyndale,https://en.wikipedia.org/wiki/William_Tyndale,1,English literature - Wikipedia#112
Church of England,https://en.wikipedia.org/wiki/Church_of_England,1,English literature - Wikipedia#112
Thomas Traherne,https://en.wikipedia.org/wiki/Thomas_Traherne,1,English literature - Wikipedia#113
Cavalier poets,https://en.wikipedia.org/wiki/Cavalier_poet,1,English literature - Wikipedia#115
"Robert Herrick U:(https://en.wikipedia.org/wiki/Robert_Herrick_(poet))___ , ___E:Richard Lovelace U:(https://en.wikipedia.org/wiki/Richard_Lovelace_(poet))___ , ___E:Thomas Carew",https://en.wikipedia.org/wiki/Thomas_Carew,1,English literature - Wikipedia#115
Cicero,https://en.wikipedia.org/wiki/Cicero,1,English literature - Wikipedia#118
Ovid,https://en.wikipedia.org/wiki/Ovid,1,English literature - Wikipedia#118
Earl of Rochester,"https://en.wikipedia.org/wiki/John_Wilmot,_2nd_Earl_of_Rochester",1,English literature - Wikipedia#120
Royal Society,https://en.wikipedia.org/wiki/Royal_Society,1,English literature - Wikipedia#121
Robert Boyle,https://en.wikipedia.org/wiki/Robert_Boyle,1,English literature - Wikipedia#121
hysterical attacks on theatres,https://en.wikipedia.org/wiki/Short_View_of_the_Immorality_and_Profaneness_of_the_English_Stage,1,English literature - Wikipedia#121
Jeremy Collier,https://en.wikipedia.org/wiki/Jeremy_Collier,1,English literature - Wikipedia#121
Charles II,https://en.wikipedia.org/wiki/Charles_II_of_England,1,English literature - Wikipedia#123
free speech,https://en.wikipedia.org/wiki/Free_speech,1,English literature - Wikipedia#127
freedom of the press,https://en.wikipedia.org/wiki/Freedom_of_the_press#United_Kingdom,1,English literature - Wikipedia#127
Christian,https://en.wikipedia.org/wiki/Christianity,1,English literature - Wikipedia#133
regicide,https://en.wikipedia.org/wiki/Regicide,1,English literature - Wikipedia#138
broadsheet,https://en.wikipedia.org/wiki/Broadsheet,1,English literature - Wikipedia#141
Aphra Behn,https://en.wikipedia.org/wiki/Aphra_Behn,1,English literature - Wikipedia#146
drama,https://en.wikipedia.org/wiki/Drama,1,English literature - Wikipedia#147
William Wycherley,https://en.wikipedia.org/wiki/William_Wycherley,1,English literature - Wikipedia#148
George Etherege,https://en.wikipedia.org/wiki/George_Etherege,1,English literature - Wikipedia#148
macho,https://en.wikipedia.org/wiki/Machismo,1,English literature - Wikipedia#148
Isaac Newton,https://en.wikipedia.org/wiki/Isaac_Newton,1,English literature - Wikipedia#152
Descartes,https://en.wikipedia.org/wiki/Descartes,1,English literature - Wikipedia#152
Francis Bacon,https://en.wikipedia.org/wiki/Francis_Bacon,1,English literature - Wikipedia#152
George I of Great Britain,https://en.wikipedia.org/wiki/George_I_of_Great_Britain,1,English literature - Wikipedia#158
Ancient Rome,https://en.wikipedia.org/wiki/Ancient_Rome,1,English literature - Wikipedia#159
pastoral,https://en.wikipedia.org/wiki/Pastoral_poetry,1,English literature - Wikipedia#162
mock-heroic,https://en.wikipedia.org/wiki/Mock-heroic,1,English literature - Wikipedia#164
George Lillo,https://en.wikipedia.org/wiki/George_Lillo,1,English literature - Wikipedia#168
Colley Cibber,https://en.wikipedia.org/wiki/Colley_Cibber,1,English literature - Wikipedia#170
Harlequin,https://en.wikipedia.org/wiki/Harlequin,1,English literature - Wikipedia#171
pantomime,https://en.wikipedia.org/wiki/Pantomime,1,English literature - Wikipedia#171
Opera,https://en.wikipedia.org/wiki/Opera,1,English literature - Wikipedia#172
