E,U,Frekans,Kaynak_IDler
rocket and mortar attacks,"https://en.wikipedia.org/wiki/List_of_Palestinian_rocket_attacks_on_Israel,_2008",1,Arab–Israeli conflict - Wikipedia#181
B'Tselem,https://en.wikipedia.org/wiki/B%27Tselem,1,Arab–Israeli conflict - Wikipedia#196
Palestinian Centre for Human Rights,https://en.wikipedia.org/wiki/Palestinian_Centre_for_Human_Rights,1,Arab–Israeli conflict - Wikipedia#196
mass population displacement,https://en.wikipedia.org/wiki/Gaza_Strip_evacuations,1,Arab–Israeli conflict - Wikipedia#200
operation,https://en.wikipedia.org/wiki/Operation_Protective_Edge,1,Arab–Israeli conflict - Wikipedia#200
the war is the deadliest for Palestinians,https://en.wikipedia.org/wiki/Casualties_of_the_Gaza_war,1,Arab–Israeli conflict - Wikipedia#202
Syrian Civil War,https://en.wikipedia.org/wiki/Syrian_Civil_War,1,Arab–Israeli conflict - Wikipedia#203
Israeli military,https://en.wikipedia.org/wiki/Israel_Defense_Forces,1,Arab–Israeli conflict - Wikipedia#205
round of fighting,https://en.wikipedia.org/wiki/Operation_Guardian_of_the_Walls,1,Arab–Israeli conflict - Wikipedia#200
carrying out attacks,https://en.wikipedia.org/wiki/Iran%E2%80%93Israel_relations#Iranian_funding_of_Hamas_and_Hezbollah,1,Arab–Israeli conflict - Wikipedia#207
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Arab–Israeli conflict - Wikipedia#208
condemnation by other world leaders,https://en.wikipedia.org/wiki/United_States_recognition_of_Jerusalem_as_capital_of_Israel#International_response,1,Arab–Israeli conflict - Wikipedia#208
United States recognition of Jerusalem as the capital of Israel,https://en.wikipedia.org/wiki/United_States_recognition_of_Jerusalem_as_capital_of_Israel,1,Arab–Israeli conflict - Wikipedia#208
2018 Gaza border protests,https://en.wikipedia.org/wiki/2018_Gaza_border_protests,1,Arab–Israeli conflict - Wikipedia#208
United States Embassy,"https://en.wikipedia.org/wiki/Embassy_of_the_United_States,_Jerusalem",1,Arab–Israeli conflict - Wikipedia#209
Arab–Israeli alliance,https://en.wikipedia.org/wiki/Arab%E2%80%93Israeli_alliance,1,Arab–Israeli conflict - Wikipedia#210
"humanitarian crisis U:(https://en.wikipedia.org/wiki/Gaza_humanitarian_crisis_(2023%E2%80%93present))___ , and an ___E:imminent famine",https://en.wikipedia.org/wiki/Gaza_Strip_famine,1,Arab–Israeli conflict - Wikipedia#200
February 2019 Warsaw Conference,https://en.wikipedia.org/wiki/February_2019_Warsaw_Conference,1,Arab–Israeli conflict - Wikipedia#210
Iran–Saudi Arabia proxy conflict,https://en.wikipedia.org/wiki/Iran%E2%80%93Saudi_Arabia_proxy_conflict,1,Arab–Israeli conflict - Wikipedia#211
Gulf Cooperation Council,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council,1,Arab–Israeli conflict - Wikipedia#212
Oman,https://en.wikipedia.org/wiki/Oman,1,Arab–Israeli conflict - Wikipedia#213
Israeli Prime Minister,https://en.wikipedia.org/wiki/Israeli_Prime_Minister,1,Arab–Israeli conflict - Wikipedia#214
Sultan Qaboos,https://en.wikipedia.org/wiki/Sultan_Qaboos,1,Arab–Israeli conflict - Wikipedia#214
Abdel Fattah al-Burhan,https://en.wikipedia.org/wiki/Abdel_Fattah_al-Burhan,1,Arab–Israeli conflict - Wikipedia#215
Sudan,https://en.wikipedia.org/wiki/Sudan,1,Arab–Israeli conflict - Wikipedia#216
Abraham Accords,https://en.wikipedia.org/wiki/Abraham_Accords,1,Arab–Israeli conflict - Wikipedia#217
Bahrain,https://en.wikipedia.org/wiki/Bahrain,1,Arab–Israeli conflict - Wikipedia#217
relations between the two countries,https://en.wikipedia.org/wiki/Israel%E2%80%93United_Arab_Emirates_relations,1,Arab–Israeli conflict - Wikipedia#218
annexation of the Jordan Valley,https://en.wikipedia.org/wiki/Annexation_of_the_Jordan_Valley,1,Arab–Israeli conflict - Wikipedia#219
Strategic Foresight Group,https://en.wikipedia.org/wiki/Strategic_Foresight_Group,1,Arab–Israeli conflict - Wikipedia#223
opportunity cost,https://en.wikipedia.org/wiki/Opportunity_cost,1,Arab–Israeli conflict - Wikipedia#223
trillion,https://en.wikipedia.org/wiki/Trillion,1,Arab–Israeli conflict - Wikipedia#223
GDP,https://en.wikipedia.org/wiki/GDP,1,Arab–Israeli conflict - Wikipedia#224
