E,U,Frekans,Kaynak_IDler
Flanders,https://en.wikipedia.org/wiki/Flanders,1,Scotch-Irish Americans - Wikipedia#12
Isle of Man,https://en.wikipedia.org/wiki/Isle_of_Man,1,Scotch-Irish Americans - Wikipedia#12
Wales,https://en.wikipedia.org/wiki/Wales,1,Scotch-Irish Americans - Wikipedia#12
Cumberland,https://en.wikipedia.org/wiki/Cumberland,1,Scotch-Irish Americans - Wikipedia#11
Calvinist,https://en.wikipedia.org/wiki/Calvinist,1,Scotch-Irish Americans - Wikipedia#13
established church,https://en.wikipedia.org/wiki/State_church,1,Scotch-Irish Americans - Wikipedia#13
Huguenot,https://en.wikipedia.org/wiki/Huguenot,1,Scotch-Irish Americans - Wikipedia#12
canals,https://en.wikipedia.org/wiki/Erie_Canal#Impact,1,Scotch-Irish Americans - Wikipedia#18
railroads,https://en.wikipedia.org/wiki/First_transcontinental_railroad#Laborers,1,Scotch-Irish Americans - Wikipedia#18
Merriam-Webster,https://en.wikipedia.org/wiki/Merriam-Webster,1,Scotch-Irish Americans - Wikipedia#22
"Somerset County, Maryland","https://en.wikipedia.org/wiki/Somerset_County,_Maryland",1,Scotch-Irish Americans - Wikipedia#23
David Hackett Fischer,https://en.wikipedia.org/wiki/David_Hackett_Fischer,1,Scotch-Irish Americans - Wikipedia#26
English,https://en.wikipedia.org/wiki/English_people,1,Scotch-Irish Americans - Wikipedia#31
Davy Crockett,https://en.wikipedia.org/wiki/Davy_Crockett,1,Scotch-Irish Americans - Wikipedia#12
Great Irish Famine,https://en.wikipedia.org/wiki/Great_Irish_Famine,1,Scotch-Irish Americans - Wikipedia#16
Ulster Protestants,https://en.wikipedia.org/wiki/Ulster_Protestants,1,Scotch-Irish Americans - Wikipedia#34
Scandinavian,https://en.wikipedia.org/wiki/Scandinavia,1,Scotch-Irish Americans - Wikipedia#31
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,1,Scotch-Irish Americans - Wikipedia#41
Appalachian region,https://en.wikipedia.org/wiki/Appalachian_region,1,Scotch-Irish Americans - Wikipedia#39
Industrial Revolution,https://en.wikipedia.org/wiki/Industrial_Revolution,1,Scotch-Irish Americans - Wikipedia#41
Canada,https://en.wikipedia.org/wiki/Irish_Canadian,1,Scotch-Irish Americans - Wikipedia#43
Ontario,https://en.wikipedia.org/wiki/Ontario,1,Scotch-Irish Americans - Wikipedia#43
retreat of the ice sheets,https://en.wikipedia.org/wiki/Ice_age,1,Scotch-Irish Americans - Wikipedia#44
Gaels,https://en.wikipedia.org/wiki/Gaels,1,Scotch-Irish Americans - Wikipedia#44
Dál Riata,https://en.wikipedia.org/wiki/D%C3%A1l_Riata,1,Scotch-Irish Americans - Wikipedia#44
Pictish,https://en.wikipedia.org/wiki/Picts,1,Scotch-Irish Americans - Wikipedia#44
Scoti,https://en.wikipedia.org/wiki/Scoti,1,Scotch-Irish Americans - Wikipedia#44
Queen Anne's,"https://en.wikipedia.org/wiki/Anne,_Queen_of_Great_Britain",1,Scotch-Irish Americans - Wikipedia#5
American ancestry,https://en.wikipedia.org/wiki/American_ancestry,1,Scotch-Irish Americans - Wikipedia#3
Popery Act,https://en.wikipedia.org/wiki/Popery_Act,1,Scotch-Irish Americans - Wikipedia#5
American Community Survey,https://en.wikipedia.org/wiki/American_Community_Survey,1,Scotch-Irish Americans - Wikipedia#3
Anglo-Scottish border,https://en.wikipedia.org/wiki/Anglo-Scottish_border,1,Scotch-Irish Americans - Wikipedia#45
Border Country,https://en.wikipedia.org/wiki/Border_Country,1,Scotch-Irish Americans - Wikipedia#45
Kingdom of Scotland,https://en.wikipedia.org/wiki/Kingdom_of_Scotland,1,Scotch-Irish Americans - Wikipedia#44
Romans,https://en.wikipedia.org/wiki/Roman_Empire,1,Scotch-Irish Americans - Wikipedia#44
James VI,https://en.wikipedia.org/wiki/James_I_of_England,1,Scotch-Irish Americans - Wikipedia#49
"Nine Years' War U:(https://en.wikipedia.org/wiki/Nine_Years%27_War_(Ireland))___ in 1603, and the ___E:Flight of the Earls",https://en.wikipedia.org/wiki/Flight_of_the_Earls,1,Scotch-Irish Americans - Wikipedia#51
clan system,https://en.wikipedia.org/wiki/Scottish_clan,1,Scotch-Irish Americans - Wikipedia#47
Scottish Highlands,https://en.wikipedia.org/wiki/Scottish_Highlands,1,Scotch-Irish Americans - Wikipedia#47
Down,https://en.wikipedia.org/wiki/County_Down,1,Scotch-Irish Americans - Wikipedia#53
Irish Confederate Wars,https://en.wikipedia.org/wiki/Irish_Confederate_Wars,1,Scotch-Irish Americans - Wikipedia#54
Stuart,https://en.wikipedia.org/wiki/House_of_Stuart,1,Scotch-Irish Americans - Wikipedia#55
Covenanters,https://en.wikipedia.org/wiki/Covenanters,1,Scotch-Irish Americans - Wikipedia#55
rebellion in October,https://en.wikipedia.org/wiki/Irish_Rebellion_of_1641,1,Scotch-Irish Americans - Wikipedia#55
Charles I,https://en.wikipedia.org/wiki/Charles_I_of_England,1,Scotch-Irish Americans - Wikipedia#56
Border Reivers,https://en.wikipedia.org/wiki/Border_Reivers,1,Scotch-Irish Americans - Wikipedia#48
Union of the Crowns,https://en.wikipedia.org/wiki/Union_of_the_Crowns,1,Scotch-Irish Americans - Wikipedia#49
Parliament of Scotland,https://en.wikipedia.org/wiki/Parliament_of_Scotland,1,Scotch-Irish Americans - Wikipedia#56
Thomas Wentworth,"https://en.wikipedia.org/wiki/Thomas_Wentworth,_1st_Earl_of_Strafford",1,Scotch-Irish Americans - Wikipedia#56
Popery,https://en.wikipedia.org/wiki/Popery,1,Scotch-Irish Americans - Wikipedia#56
Richard Bellings,https://en.wikipedia.org/wiki/Richard_Bellings,1,Scotch-Irish Americans - Wikipedia#56
Dublin Castle administration,https://en.wikipedia.org/wiki/Dublin_Castle_administration,1,Scotch-Irish Americans - Wikipedia#60
Rathlin Island,https://en.wikipedia.org/wiki/Rathlin_Island,1,Scotch-Irish Americans - Wikipedia#61
William Petty,https://en.wikipedia.org/wiki/William_Petty,1,Scotch-Irish Americans - Wikipedia#59
Portadown,https://en.wikipedia.org/wiki/Portadown_Massacre,1,Scotch-Irish Americans - Wikipedia#60
Battle of Benburb,https://en.wikipedia.org/wiki/Battle_of_Benburb,1,Scotch-Irish Americans - Wikipedia#64
Carrickfergus,https://en.wikipedia.org/wiki/Carrickfergus,1,Scotch-Irish Americans - Wikipedia#64
Protestants,https://en.wikipedia.org/wiki/Protestantism,1,Scotch-Irish Americans - Wikipedia#67
United States,https://en.wikipedia.org/wiki/United_States,1,Scotch-Irish Americans - Wikipedia#66
droughts,https://en.wikipedia.org/wiki/Drought,1,Scotch-Irish Americans - Wikipedia#68
Scottish,https://en.wikipedia.org/wiki/Scotland,1,Scotch-Irish Americans - Wikipedia#69
Plantation of Ulster,https://en.wikipedia.org/wiki/Plantation_of_Ulster,1,Scotch-Irish Americans - Wikipedia#52
Border Reiver,https://en.wikipedia.org/wiki/Border_Reiver,1,Scotch-Irish Americans - Wikipedia#52
United Irishmen,https://en.wikipedia.org/wiki/Society_of_United_Irishmen,1,Scotch-Irish Americans - Wikipedia#73
Irish Rebellion of 1798,https://en.wikipedia.org/wiki/Irish_Rebellion_of_1798,1,Scotch-Irish Americans - Wikipedia#73
Age of Enlightenment,https://en.wikipedia.org/wiki/Age_of_Enlightenment,1,Scotch-Irish Americans - Wikipedia#73
egalitarian,https://en.wikipedia.org/wiki/Egalitarianism,1,Scotch-Irish Americans - Wikipedia#73
republican,https://en.wikipedia.org/wiki/Republicanism,1,Scotch-Irish Americans - Wikipedia#73
French Revolution,https://en.wikipedia.org/wiki/French_Revolution,1,Scotch-Irish Americans - Wikipedia#73
hillbilly,https://en.wikipedia.org/wiki/Hillbilly,1,Scotch-Irish Americans - Wikipedia#76
Cotton Mather,https://en.wikipedia.org/wiki/Cotton_Mather,1,Scotch-Irish Americans - Wikipedia#78
Maine,https://en.wikipedia.org/wiki/Maine,1,Scotch-Irish Americans - Wikipedia#79
New Hampshire,https://en.wikipedia.org/wiki/New_Hampshire,1,Scotch-Irish Americans - Wikipedia#79
Alleghenies,https://en.wikipedia.org/wiki/Allegheny_Mountains,1,Scotch-Irish Americans - Wikipedia#81
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Scotch-Irish Americans - Wikipedia#81
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,Scotch-Irish Americans - Wikipedia#81
South Carolina,https://en.wikipedia.org/wiki/South_Carolina,1,Scotch-Irish Americans - Wikipedia#81
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ , ___E:Kentucky",https://en.wikipedia.org/wiki/Kentucky,1,Scotch-Irish Americans - Wikipedia#81
Tennessee,https://en.wikipedia.org/wiki/Tennessee,1,Scotch-Irish Americans - Wikipedia#81
Frederick Jackson Turner,https://en.wikipedia.org/wiki/Frederick_Jackson_Turner,1,Scotch-Irish Americans - Wikipedia#84
Delaware River,https://en.wikipedia.org/wiki/Delaware_River,1,Scotch-Irish Americans - Wikipedia#85
Bucks County,https://en.wikipedia.org/wiki/Bucks_County,1,Scotch-Irish Americans - Wikipedia#85
Susquehanna,https://en.wikipedia.org/wiki/Susquehanna_Valley,1,Scotch-Irish Americans - Wikipedia#85
Cumberland,https://en.wikipedia.org/wiki/Cumberland_Valley,1,Scotch-Irish Americans - Wikipedia#85
log cabins,https://en.wikipedia.org/wiki/Log_cabin,1,Scotch-Irish Americans - Wikipedia#85
grist mills,https://en.wikipedia.org/wiki/Grist_mill,1,Scotch-Irish Americans - Wikipedia#85
Shenandoah Valley,https://en.wikipedia.org/wiki/Shenandoah_Valley,1,Scotch-Irish Americans - Wikipedia#86
Great Wagon Road,https://en.wikipedia.org/wiki/Great_Wagon_Road,1,Scotch-Irish Americans - Wikipedia#86
Wilderness Road,https://en.wikipedia.org/wiki/Wilderness_Road,1,Scotch-Irish Americans - Wikipedia#87
French and Indian War,https://en.wikipedia.org/wiki/French_and_Indian_War,1,Scotch-Irish Americans - Wikipedia#88
Pontiac's War,https://en.wikipedia.org/wiki/Pontiac%27s_War,1,Scotch-Irish Americans - Wikipedia#88
Quaker,https://en.wikipedia.org/wiki/Quaker,1,Scotch-Irish Americans - Wikipedia#91
Lenape,https://en.wikipedia.org/wiki/Lenape,1,Scotch-Irish Americans - Wikipedia#91
Protestant Ascendancy,https://en.wikipedia.org/wiki/Protestant_Ascendancy,1,Scotch-Irish Americans - Wikipedia#71
elite,https://en.wikipedia.org/wiki/Elite,1,Scotch-Irish Americans - Wikipedia#71
Seneca,https://en.wikipedia.org/wiki/Seneca_people,1,Scotch-Irish Americans - Wikipedia#91
Shawnee,https://en.wikipedia.org/wiki/Shawnee,1,Scotch-Irish Americans - Wikipedia#91
Ohio Country,https://en.wikipedia.org/wiki/Ohio_Country,1,Scotch-Irish Americans - Wikipedia#91
Paxton Boys,https://en.wikipedia.org/wiki/Paxton_Boys,1,Scotch-Irish Americans - Wikipedia#93
Benjamin Franklin,https://en.wikipedia.org/wiki/Benjamin_Franklin,1,Scotch-Irish Americans - Wikipedia#97
"Germantown, Philadelphia","https://en.wikipedia.org/wiki/Germantown,_Philadelphia",1,Scotch-Irish Americans - Wikipedia#97
Lancaster,"https://en.wikipedia.org/wiki/Lancaster,_Pennsylvania",1,Scotch-Irish Americans - Wikipedia#96
Moravian Indians,https://en.wikipedia.org/wiki/Moravian_Indians,1,Scotch-Irish Americans - Wikipedia#97
"Thomas Lynch, Jr.","https://en.wikipedia.org/wiki/Thomas_Lynch,_Jr.",1,Scotch-Irish Americans - Wikipedia#101
Edward Rutledge,https://en.wikipedia.org/wiki/Edward_Rutledge,1,Scotch-Irish Americans - Wikipedia#101
Charles Carroll,https://en.wikipedia.org/wiki/Charles_Carroll_of_Carrollton,1,Scotch-Irish Americans - Wikipedia#101
Mecklenburg Declaration,https://en.wikipedia.org/wiki/Mecklenburg_Declaration,1,Scotch-Irish Americans - Wikipedia#105
Overmountain Men,https://en.wikipedia.org/wiki/Overmountain_Men,1,Scotch-Irish Americans - Wikipedia#106
Battle of Kings Mountain,https://en.wikipedia.org/wiki/Battle_of_Kings_Mountain,1,Scotch-Irish Americans - Wikipedia#106
United States Declaration of Independence,https://en.wikipedia.org/wiki/United_States_Declaration_of_Independence,1,Scotch-Irish Americans - Wikipedia#99
"George Read U:(https://en.wikipedia.org/wiki/George_Read_(U.S._statesman))___ , ___E:Thomas McKean",https://en.wikipedia.org/wiki/Thomas_McKean,1,Scotch-Irish Americans - Wikipedia#101
American Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,Scotch-Irish Americans - Wikipedia#116
Charles Cornwallis,"https://en.wikipedia.org/wiki/Charles_Cornwallis,_1st_Marquess_Cornwallis",1,Scotch-Irish Americans - Wikipedia#114
Whiskey Rebellion,https://en.wikipedia.org/wiki/Whiskey_Rebellion,1,Scotch-Irish Americans - Wikipedia#121
Pennsylvania,https://en.wikipedia.org/wiki/Pennsylvania,1,Scotch-Irish Americans - Wikipedia#120
kin,https://en.wikipedia.org/wiki/Kinship,1,Scotch-Irish Americans - Wikipedia#124
bear arms,https://en.wikipedia.org/wiki/Right_to_arms,1,Scotch-Irish Americans - Wikipedia#124
Barry A. Vann,https://en.wikipedia.org/wiki/Barry_A._Vann,1,Scotch-Irish Americans - Wikipedia#125
George Washington,https://en.wikipedia.org/wiki/George_Washington,1,Scotch-Irish Americans - Wikipedia#122
Thomas Mellon,https://en.wikipedia.org/wiki/Thomas_Mellon,1,Scotch-Irish Americans - Wikipedia#133
Mellon family,https://en.wikipedia.org/wiki/Mellon_family,1,Scotch-Irish Americans - Wikipedia#133
James H. Laughlin,https://en.wikipedia.org/wiki/James_H._Laughlin,1,Scotch-Irish Americans - Wikipedia#133
Jones and Laughlin Steel Company,https://en.wikipedia.org/wiki/Jones_and_Laughlin_Steel_Company,1,Scotch-Irish Americans - Wikipedia#133
Cecil Sharp,https://en.wikipedia.org/wiki/Cecil_Sharp,1,Scotch-Irish Americans - Wikipedia#137
bogeyman,https://en.wikipedia.org/wiki/Bogeyman,1,Scotch-Irish Americans - Wikipedia#140
John Graham of Claverhouse,"https://en.wikipedia.org/wiki/John_Graham,_1st_Viscount_of_Dundee",1,Scotch-Irish Americans - Wikipedia#140
"""hall-parlor"" floor plan",https://en.wikipedia.org/wiki/Hall_and_parlor_house,1,Scotch-Irish Americans - Wikipedia#141
Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,1,Scotch-Irish Americans - Wikipedia#153
Irish province,https://en.wikipedia.org/wiki/Provinces_of_Ireland,1,Scotch-Irish Americans - Wikipedia#153
American Council of Learned Societies,https://en.wikipedia.org/wiki/American_Council_of_Learned_Societies,1,Scotch-Irish Americans - Wikipedia#153
White,https://en.wikipedia.org/wiki/White_Americans,1,Scotch-Irish Americans - Wikipedia#153
1790 Census,https://en.wikipedia.org/wiki/1790_United_States_census,1,Scotch-Irish Americans - Wikipedia#153
National Origins Formula,https://en.wikipedia.org/wiki/National_Origins_Formula,1,Scotch-Irish Americans - Wikipedia#154
Northern Ireland,https://en.wikipedia.org/wiki/Northern_Ireland,1,Scotch-Irish Americans - Wikipedia#154
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom,1,Scotch-Irish Americans - Wikipedia#154
Ohio,https://en.wikipedia.org/wiki/Ohio,1,Scotch-Irish Americans - Wikipedia#157
New England,https://en.wikipedia.org/wiki/New_England,1,Scotch-Irish Americans - Wikipedia#158
The Carolinas,https://en.wikipedia.org/wiki/The_Carolinas,1,Scotch-Irish Americans - Wikipedia#158
Georgia,https://en.wikipedia.org/wiki/Province_of_Georgia,1,Scotch-Irish Americans - Wikipedia#158
"United States Census, 2000","https://en.wikipedia.org/wiki/United_States_Census,_2000",1,Scotch-Irish Americans - Wikipedia#159
Puritans,https://en.wikipedia.org/wiki/Puritans,1,Scotch-Irish Americans - Wikipedia#166
Flemish,https://en.wikipedia.org/wiki/Flemish_people,1,Scotch-Irish Americans - Wikipedia#166
Huguenots,https://en.wikipedia.org/wiki/Huguenots,1,Scotch-Irish Americans - Wikipedia#166
Catholic,https://en.wikipedia.org/wiki/Catholic,1,Scotch-Irish Americans - Wikipedia#167
Anglican,https://en.wikipedia.org/wiki/Anglican,1,Scotch-Irish Americans - Wikipedia#167
Baptists,https://en.wikipedia.org/wiki/Baptists,1,Scotch-Irish Americans - Wikipedia#170
Methodists,https://en.wikipedia.org/wiki/Methodist,1,Scotch-Irish Americans - Wikipedia#170
Bible Belt,https://en.wikipedia.org/wiki/Bible_Belt,1,Scotch-Irish Americans - Wikipedia#172
Princeton University,https://en.wikipedia.org/wiki/Princeton_University,1,Scotch-Irish Americans - Wikipedia#174
New Light,https://en.wikipedia.org/wiki/Old_Side%E2%80%93New_Side_Controversy,1,Scotch-Irish Americans - Wikipedia#175
Princeton Theological Seminary,https://en.wikipedia.org/wiki/Princeton_Theological_Seminary,1,Scotch-Irish Americans - Wikipedia#177
Charles Hodge,https://en.wikipedia.org/wiki/Charles_Hodge,1,Scotch-Irish Americans - Wikipedia#178
United Presbyterian Church,https://en.wikipedia.org/wiki/United_Presbyterian_Church_of_North_America,1,Scotch-Irish Americans - Wikipedia#180
presidents of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Scotch-Irish Americans - Wikipedia#185
Andrew Jackson,https://en.wikipedia.org/wiki/Andrew_Jackson,1,Scotch-Irish Americans - Wikipedia#186
James Buchanan,https://en.wikipedia.org/wiki/James_Buchanan,1,Scotch-Irish Americans - Wikipedia#186
Chester A. Arthur,https://en.wikipedia.org/wiki/Chester_A._Arthur,1,Scotch-Irish Americans - Wikipedia#186
James Knox Polk,https://en.wikipedia.org/wiki/James_Knox_Polk,1,Scotch-Irish Americans - Wikipedia#188
then Conservative Party of Canada U:(https://en.wikipedia.org/wiki/Conservative_Party_of_Canada_(historical))___ and especially with the ___E:Orange Institution,https://en.wikipedia.org/wiki/Orange_Institution,1,Scotch-Irish Americans - Wikipedia#188
