E,U,Frekans,Kaynak_IDler
N1 U:(https://en.wikipedia.org/wiki/N1_road_(South_Africa))___ connects northwards to ___E:Pretoria,https://en.wikipedia.org/wiki/Pretoria,3,Johannesburg - Wikipedia#228;Johannesburg - Wikipedia#231;Johannesburg - Wikipedia#265
Randburg,https://en.wikipedia.org/wiki/Randburg,3,Johannesburg - Wikipedia#11;Johannesburg - Wikipedia#193;Johannesburg - Wikipedia#243
Carlton Centre,https://en.wikipedia.org/wiki/Carlton_Centre,3,Johannesburg - Wikipedia#183;Johannesburg - Wikipedia#195;Johannesburg - Wikipedia#42
Highveld,https://en.wikipedia.org/wiki/Highveld,2,Johannesburg - Wikipedia#70;Johannesburg - Wikipedia#88
University of the Witwatersrand,https://en.wikipedia.org/wiki/University_of_the_Witwatersrand,2,Johannesburg - Wikipedia#120;Johannesburg - Wikipedia#123
Limpopo,https://en.wikipedia.org/wiki/Limpopo_River,2,Johannesburg - Wikipedia#72;Johannesburg - Wikipedia#74
Hindu,https://en.wikipedia.org/wiki/Hindu,2,Johannesburg - Wikipedia#112;Johannesburg - Wikipedia#113
Nelson Mandela,https://en.wikipedia.org/wiki/Nelson_Mandela,2,Johannesburg - Wikipedia#51;Johannesburg - Wikipedia#9
dry port,https://en.wikipedia.org/wiki/Dry_port,2,Johannesburg - Wikipedia#138;Johannesburg - Wikipedia#279
University of Johannesburg,https://en.wikipedia.org/wiki/University_of_Johannesburg,2,Johannesburg - Wikipedia#120;Johannesburg - Wikipedia#121
Rea Vaya,https://en.wikipedia.org/wiki/Rea_Vaya,2,Johannesburg - Wikipedia#248;Johannesburg - Wikipedia#255
South African Republic,https://en.wikipedia.org/wiki/South_African_Republic,2,Johannesburg - Wikipedia#13;Johannesburg - Wikipedia#17
M1 U:(https://en.wikipedia.org/wiki/M1_(Johannesburg))___ connects the Johannesburg CBD with the northern suburbs and the ___E:southern suburbs,https://en.wikipedia.org/wiki/Johannesburg_South,2,Johannesburg - Wikipedia#236;Johannesburg - Wikipedia#240
"Hyde Park Corner U:(https://en.wikipedia.org/wiki/Hyde_Park_Corner_(shopping_centre))___ , ___E:Rosebank","https://en.wikipedia.org/wiki/Rosebank,_Gauteng",2,Johannesburg - Wikipedia#140;Johannesburg - Wikipedia#267
CCTV,https://en.wikipedia.org/wiki/Closed-circuit_television,2,Johannesburg - Wikipedia#153;Johannesburg - Wikipedia#154
Sentech Tower,https://en.wikipedia.org/wiki/Sentech_Tower,2,Johannesburg - Wikipedia#183;Johannesburg - Wikipedia#284
Hillbrow Tower,https://en.wikipedia.org/wiki/Hillbrow_Tower,2,Johannesburg - Wikipedia#183;Johannesburg - Wikipedia#284
Ponte City Apartments,https://en.wikipedia.org/wiki/Ponte_City_Apartments,2,Johannesburg - Wikipedia#183;Johannesburg - Wikipedia#195
M2 U:(https://en.wikipedia.org/wiki/M2_road_(Johannesburg))___ connects the Johannesburg CBD with the ___E:Germiston CBD,https://en.wikipedia.org/wiki/Germiston,2,Johannesburg - Wikipedia#237;Johannesburg - Wikipedia#239
Afrikaans,https://en.wikipedia.org/wiki/Afrikaans,2,Johannesburg - Wikipedia#118;Johannesburg - Wikipedia#122
O. R. Tambo International Airport,https://en.wikipedia.org/wiki/O._R._Tambo_International_Airport,2,Johannesburg - Wikipedia#233;Johannesburg - Wikipedia#261
R59 U:(https://en.wikipedia.org/wiki/R59_(Free_State))___ connects southwards to ___E:Vereeniging,https://en.wikipedia.org/wiki/Vereeniging,2,Johannesburg - Wikipedia#235;Johannesburg - Wikipedia#240
Sotho–Tswana,https://en.wikipedia.org/wiki/Sotho%E2%80%93Tswana,2,Johannesburg - Wikipedia#18;Johannesburg - Wikipedia#19
Gautrain,https://en.wikipedia.org/wiki/Gautrain,2,Johannesburg - Wikipedia#267;Johannesburg - Wikipedia#268
R24 U:(https://en.wikipedia.org/wiki/R24_(South_Africa))___ connects the Johannesburg city centre with ___E:Roodepoort,https://en.wikipedia.org/wiki/Roodepoort,2,Johannesburg - Wikipedia#11;Johannesburg - Wikipedia#239
Lesotho,https://en.wikipedia.org/wiki/Lesotho,2,Johannesburg - Wikipedia#137;Johannesburg - Wikipedia#18
FNB,https://en.wikipedia.org/wiki/FNB_Stadium,2,Johannesburg - Wikipedia#206;Johannesburg - Wikipedia#66
rail,https://en.wikipedia.org/wiki/Railway,2,Johannesburg - Wikipedia#267;Johannesburg - Wikipedia#268
CBD,https://en.wikipedia.org/wiki/Johannesburg_CBD,2,Johannesburg - Wikipedia#234;Johannesburg - Wikipedia#59
urban sprawl,https://en.wikipedia.org/wiki/Urban_sprawl,2,Johannesburg - Wikipedia#102;Johannesburg - Wikipedia#42
South Africa,https://en.wikipedia.org/wiki/South_Africa,2,Johannesburg - Wikipedia#70;Johannesburg - WikipediaCard#1
Southern Life Centre,https://en.wikipedia.org/wiki/Southern_Life_Centre,2,Johannesburg - Wikipedia#195;Johannesburg - Wikipedia#42
ANC,https://en.wikipedia.org/wiki/African_National_Congress,2,Johannesburg - Wikipedia#49;Johannesburg - WikipediaCard#6
Benoni,"https://en.wikipedia.org/wiki/Benoni,_South_Africa",1,Johannesburg - Wikipedia#239
Christiaan Johannes Joubert,https://en.wikipedia.org/wiki/Christiaan_Johannes_Joubert,1,Johannesburg - Wikipedia#12
Pretoria West,https://en.wikipedia.org/wiki/Pretoria_West,1,Johannesburg - Wikipedia#239
Centurion,"https://en.wikipedia.org/wiki/Centurion,_South_Africa",1,Johannesburg - Wikipedia#241
R511 U:(https://en.wikipedia.org/wiki/R511_(South_Africa))___ connects Sandton with ___E:Diepsloot,https://en.wikipedia.org/wiki/Diepsloot,1,Johannesburg - Wikipedia#242
Hartbeespoort,https://en.wikipedia.org/wiki/Hartbeespoort,1,Johannesburg - Wikipedia#242
Lanseria International Airport,https://en.wikipedia.org/wiki/Lanseria_International_Airport,1,Johannesburg - Wikipedia#243
Volvo,https://en.wikipedia.org/wiki/Volvo,1,Johannesburg - Wikipedia#245
Scania AB,https://en.wikipedia.org/wiki/Scania_AB,1,Johannesburg - Wikipedia#245
Gandhi Square,https://en.wikipedia.org/wiki/Gandhi_Square,1,Johannesburg - Wikipedia#247
metered taxis,https://en.wikipedia.org/wiki/Taxicab,1,Johannesburg - Wikipedia#256
minibus taxis,https://en.wikipedia.org/wiki/Minibus_taxi#Minibus_taxi,1,Johannesburg - Wikipedia#256
turf wars,https://en.wikipedia.org/wiki/Taxi_wars_in_South_Africa,1,Johannesburg - Wikipedia#260
Lanseria Airport,https://en.wikipedia.org/wiki/Lanseria_Airport,1,Johannesburg - Wikipedia#261
Port Elizabeth,https://en.wikipedia.org/wiki/Port_Elizabeth,1,Johannesburg - Wikipedia#261
Sun City,"https://en.wikipedia.org/wiki/Sun_City,_North_West",1,Johannesburg - Wikipedia#261
Rand Airport,https://en.wikipedia.org/wiki/Rand_Airport,1,Johannesburg - Wikipedia#262
Grand Central Airport,https://en.wikipedia.org/wiki/Grand_Central_Airport,1,Johannesburg - Wikipedia#262
Germiston,"https://en.wikipedia.org/wiki/Germiston,_Gauteng",1,Johannesburg - Wikipedia#263
South African Airways,https://en.wikipedia.org/wiki/South_African_Airways,1,Johannesburg - Wikipedia#263
Metrorail Gauteng,https://en.wikipedia.org/wiki/Metrorail_Gauteng,1,Johannesburg - Wikipedia#265
commuter rail,https://en.wikipedia.org/wiki/Commuter_rail,1,Johannesburg - Wikipedia#265
Sandton,"https://en.wikipedia.org/wiki/Sandton,_Gauteng",1,Johannesburg - Wikipedia#267
Midrand,"https://en.wikipedia.org/wiki/Midrand,_Gauteng",1,Johannesburg - Wikipedia#267
Soweto uprising,https://en.wikipedia.org/wiki/Soweto_uprising,1,Johannesburg - Wikipedia#54
Sandton City,https://en.wikipedia.org/wiki/Sandton_City,1,Johannesburg - Wikipedia#55
Eastgate,"https://en.wikipedia.org/wiki/Eastgate_Shopping_Centre,_Johannesburg",1,Johannesburg - Wikipedia#55
building caught fire,https://en.wikipedia.org/wiki/2023_Johannesburg_building_fire,1,Johannesburg - Wikipedia#59
xenophobic violence,https://en.wikipedia.org/wiki/Xenophobic_violence_in_South_Africa,1,Johannesburg - Wikipedia#61
Alexandra,"https://en.wikipedia.org/wiki/Alexandra,_South_Africa",1,Johannesburg - Wikipedia#62
Mozambique,https://en.wikipedia.org/wiki/Mozambique,1,Johannesburg - Wikipedia#62
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe,1,Johannesburg - Wikipedia#62
xenophobic attacks of 2008,https://en.wikipedia.org/wiki/May_2008_South_Africa_riots,1,Johannesburg - Wikipedia#63
2015,https://en.wikipedia.org/wiki/2015_South_African_xenophobic_riots,1,Johannesburg - Wikipedia#64
2019 Johannesburg riots,https://en.wikipedia.org/wiki/2019_Johannesburg_riots,1,Johannesburg - Wikipedia#64
final,https://en.wikipedia.org/wiki/FIFA_World_Cup_Final,1,Johannesburg - Wikipedia#66
African Union,https://en.wikipedia.org/wiki/African_Union,1,Johannesburg - Wikipedia#67
Omar al-Bashir,https://en.wikipedia.org/wiki/Omar_al-Bashir,1,Johannesburg - Wikipedia#67
arrest warrant,https://en.wikipedia.org/wiki/Arrest_warrant,1,Johannesburg - Wikipedia#67
war crimes,https://en.wikipedia.org/wiki/War_crime,1,Johannesburg - Wikipedia#67
International Criminal Court,https://en.wikipedia.org/wiki/International_Criminal_Court,1,Johannesburg - Wikipedia#67
10th BRICS Summit,https://en.wikipedia.org/wiki/10th_BRICS_summit,1,Johannesburg - Wikipedia#68
15th BRICS summit,https://en.wikipedia.org/wiki/15th_BRICS_summit,1,Johannesburg - Wikipedia#68
G20 Johannesburg Summit,https://en.wikipedia.org/wiki/2025_G20_Johannesburg_Summit,1,Johannesburg - Wikipedia#69
G20,https://en.wikipedia.org/wiki/G20,1,Johannesburg - Wikipedia#69
Central Business District,https://en.wikipedia.org/wiki/Central_Business_District,1,Johannesburg - Wikipedia#71
Vaal,https://en.wikipedia.org/wiki/Vaal_River,1,Johannesburg - Wikipedia#72
Jukskei River,https://en.wikipedia.org/wiki/Jukskei_River,1,Johannesburg - Wikipedia#72
Orange,https://en.wikipedia.org/wiki/Orange_River,1,Johannesburg - Wikipedia#74
Johannesburg City Parks and Zoo,https://en.wikipedia.org/wiki/Johannesburg_City_Parks,1,Johannesburg - Wikipedia#81
Johannesburg Botanical Garden,https://en.wikipedia.org/wiki/Johannesburg_Botanical_Garden,1,Johannesburg - Wikipedia#84
Emmarentia,"https://en.wikipedia.org/wiki/Emmarentia,_Gauteng",1,Johannesburg - Wikipedia#84
wildlife,https://en.wikipedia.org/wiki/Wildlife,1,Johannesburg - Wikipedia#85
Johannesburg Zoo,https://en.wikipedia.org/wiki/Johannesburg_Zoo,1,Johannesburg - Wikipedia#85
Lion Park,https://en.wikipedia.org/wiki/Lion_Park,1,Johannesburg - Wikipedia#86
Lesedi Cultural Village,https://en.wikipedia.org/wiki/Lesedi_Cultural_Village,1,Johannesburg - Wikipedia#86
Krugersdorp Nature Reserve,https://en.wikipedia.org/wiki/Krugersdorp_Nature_Reserve,1,Johannesburg - Wikipedia#86
ha,https://en.wikipedia.org/wiki/Hectare,1,Johannesburg - Wikipedia#86
game reserve,https://en.wikipedia.org/wiki/Game_reserve,1,Johannesburg - Wikipedia#86
Magaliesberg,https://en.wikipedia.org/wiki/Magaliesberg,1,Johannesburg - Wikipedia#87
cheetah,https://en.wikipedia.org/wiki/Cheetah,1,Johannesburg - Wikipedia#87
wild dog,https://en.wikipedia.org/wiki/African_wild_dog,1,Johannesburg - Wikipedia#87
endangered species,https://en.wikipedia.org/wiki/Endangered_species,1,Johannesburg - Wikipedia#87
white lion,https://en.wikipedia.org/wiki/White_lion,1,Johannesburg - Wikipedia#88
Klipriviersberg Nature Reserve,https://en.wikipedia.org/wiki/Klipriviersberg_Nature_Reserve,1,Johannesburg - Wikipedia#88
Olifantsvlei Nature Reserve,https://en.wikipedia.org/wiki/Olifantsvlei_Nature_Reserve,1,Johannesburg - Wikipedia#89
subtropical highland climate,https://en.wikipedia.org/wiki/Oceanic_climate,1,Johannesburg - Wikipedia#90
Köppen,https://en.wikipedia.org/wiki/K%C3%B6ppen_climate_classification,1,Johannesburg - Wikipedia#90
UV index,https://en.wikipedia.org/wiki/UV_index,1,Johannesburg - Wikipedia#92
frost,https://en.wikipedia.org/wiki/Frost,1,Johannesburg - Wikipedia#93
South African National Census,https://en.wikipedia.org/wiki/Statistics_South_Africa,1,Johannesburg - Wikipedia#99
chemical toilet,https://en.wikipedia.org/wiki/Chemical_toilet,1,Johannesburg - Wikipedia#100
refuse,https://en.wikipedia.org/wiki/Refuse,1,Johannesburg - Wikipedia#100
urban agglomeration,https://en.wikipedia.org/wiki/Urban_agglomeration,1,Johannesburg - Wikipedia#101
Johannesburg's suburbs,https://en.wikipedia.org/wiki/Suburbs_of_Johannesburg,1,Johannesburg - Wikipedia#102
UN,https://en.wikipedia.org/wiki/United_Nations,1,Johannesburg - Wikipedia#108
whites,https://en.wikipedia.org/wiki/White_South_African,1,Johannesburg - Wikipedia#109
coloureds,https://en.wikipedia.org/wiki/Coloured,1,Johannesburg - Wikipedia#109
Asians,https://en.wikipedia.org/wiki/Asian_South_African,1,Johannesburg - Wikipedia#109
African Independent Churches,https://en.wikipedia.org/wiki/African_Initiated_Church,1,Johannesburg - Wikipedia#112
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Johannesburg - Wikipedia#112
Jewish,https://en.wikipedia.org/wiki/Jewish,1,Johannesburg - Wikipedia#112
Muslim,https://en.wikipedia.org/wiki/Islam,1,Johannesburg - Wikipedia#113
Places of worship,https://en.wikipedia.org/wiki/Places_of_worship,1,Johannesburg - Wikipedia#114
Christian,https://en.wikipedia.org/wiki/Christianity,1,Johannesburg - Wikipedia#114
Serbian Orthodox Church,https://en.wikipedia.org/wiki/Serbian_Orthodox_Church,1,Johannesburg - Wikipedia#114
Zion Christian Church,https://en.wikipedia.org/wiki/Zion_Christian_Church,1,Johannesburg - Wikipedia#114
Apostolic Faith Mission of South Africa,https://en.wikipedia.org/wiki/Apostolic_Faith_Mission_of_South_Africa,1,Johannesburg - Wikipedia#114
Assemblies of God,https://en.wikipedia.org/wiki/Assemblies_of_God,1,Johannesburg - Wikipedia#114
Baptist Union of Southern Africa,https://en.wikipedia.org/wiki/Baptist_Union_of_Southern_Africa,1,Johannesburg - Wikipedia#114
Baptist World Alliance,https://en.wikipedia.org/wiki/Baptist_World_Alliance,1,Johannesburg - Wikipedia#114
"Dutch Reformed Church in South Africa (NGK) U:(https://en.wikipedia.org/wiki/Dutch_Reformed_Church_in_South_Africa_(NGK))___ , ___E:Methodist Church of Southern Africa",https://en.wikipedia.org/wiki/Methodist_Church_of_Southern_Africa,1,Johannesburg - Wikipedia#114
World Methodist Council,https://en.wikipedia.org/wiki/World_Methodist_Council,1,Johannesburg - Wikipedia#114
Anglican Church of Southern Africa,https://en.wikipedia.org/wiki/Anglican_Church_of_Southern_Africa,1,Johannesburg - Wikipedia#114
Anglican Communion,https://en.wikipedia.org/wiki/Anglican_Communion,1,Johannesburg - Wikipedia#114
Presbyterian Church of Africa,https://en.wikipedia.org/wiki/Presbyterian_Church_of_Africa,1,Johannesburg - Wikipedia#114
World Communion of Reformed Churches,https://en.wikipedia.org/wiki/World_Communion_of_Reformed_Churches,1,Johannesburg - Wikipedia#114
Roman Catholic Archdiocese of Johannesburg,https://en.wikipedia.org/wiki/Roman_Catholic_Archdiocese_of_Johannesburg,1,Johannesburg - Wikipedia#114
Catholic Church,https://en.wikipedia.org/wiki/Catholic_Church,1,Johannesburg - Wikipedia#114
Johannesburg South Africa Temple,https://en.wikipedia.org/wiki/Johannesburg_South_Africa_Temple,1,Johannesburg - Wikipedia#114
Church of Jesus Christ of Latter-day Saints,https://en.wikipedia.org/wiki/Church_of_Jesus_Christ_of_Latter-day_Saints,1,Johannesburg - Wikipedia#114
Albert Street Methodist Church,"https://en.wikipedia.org/wiki/Albert_Street_Methodist_Church,_Johannesburg",1,Johannesburg - Wikipedia#114
Glenhazel,https://en.wikipedia.org/wiki/Glenhazel,1,Johannesburg - Wikipedia#115
Raedene Estate,https://en.wikipedia.org/wiki/Raedene_Estate,1,Johannesburg - Wikipedia#115
Kew,"https://en.wikipedia.org/wiki/Kew,_Gauteng",1,Johannesburg - Wikipedia#115
Norwood,"https://en.wikipedia.org/wiki/Norwood,_Gauteng",1,Johannesburg - Wikipedia#115
Highlands North,"https://en.wikipedia.org/wiki/Highlands_North,_Gauteng",1,Johannesburg - Wikipedia#115
Sandringham,"https://en.wikipedia.org/wiki/Sandringham,_Gauteng",1,Johannesburg - Wikipedia#115
Savoy Estate,https://en.wikipedia.org/wiki/Savoy_Estate,1,Johannesburg - Wikipedia#115
Waverley,"https://en.wikipedia.org/wiki/Waverley,_Johannesburg",1,Johannesburg - Wikipedia#115
Orchards,"https://en.wikipedia.org/wiki/Orchards,_Johannesburg",1,Johannesburg - Wikipedia#115
Oaklands,"https://en.wikipedia.org/wiki/Oaklands,_Gauteng",1,Johannesburg - Wikipedia#115
Fairmount,"https://en.wikipedia.org/wiki/Fairmount,_Gauteng",1,Johannesburg - Wikipedia#115
Orthodox,https://en.wikipedia.org/wiki/Orthodox_Judaism,1,Johannesburg - Wikipedia#116
"Great Park Synagogue U:(https://en.wikipedia.org/wiki/Great_Park_Synagogue_(Johannesburg))___ , ___E:Oxford Shul",https://en.wikipedia.org/wiki/Oxford_Shul,1,Johannesburg - Wikipedia#116
Doornfontein Synagogue,https://en.wikipedia.org/wiki/Doornfontein_Synagogue,1,Johannesburg - Wikipedia#116
Reform Jews,https://en.wikipedia.org/wiki/Reform_Judaism,1,Johannesburg - Wikipedia#117
Temple Israel U:(https://en.wikipedia.org/wiki/Temple_Israel_(Johannesburg))___ and ___E:Beit Emanuel,"https://en.wikipedia.org/wiki/Beit_Emanuel,_Johannesburg",1,Johannesburg - Wikipedia#117
Nguni languages,https://en.wikipedia.org/wiki/Nguni_languages,1,Johannesburg - Wikipedia#118
Sotho languages,https://en.wikipedia.org/wiki/Sotho_languages,1,Johannesburg - Wikipedia#118
Tshivenda,https://en.wikipedia.org/wiki/Tshivenda,1,Johannesburg - Wikipedia#118
private,https://en.wikipedia.org/wiki/Private_university,1,Johannesburg - Wikipedia#119
public universities,https://en.wikipedia.org/wiki/Public_university,1,Johannesburg - Wikipedia#119
Rand Afrikaans University,https://en.wikipedia.org/wiki/Rand_Afrikaans_University,1,Johannesburg - Wikipedia#121
Technikon Witwatersrand,https://en.wikipedia.org/wiki/Technikon_Witwatersrand,1,Johannesburg - Wikipedia#121
Vista University,https://en.wikipedia.org/wiki/Vista_University,1,Johannesburg - Wikipedia#121
Chris Hani Baragwanath Hospital,https://en.wikipedia.org/wiki/Chris_Hani_Baragwanath_Hospital,1,Johannesburg - Wikipedia#124
University of Pretoria,https://en.wikipedia.org/wiki/University_of_Pretoria,1,Johannesburg - Wikipedia#125
Gordon Institute of Business Science,https://en.wikipedia.org/wiki/Gordon_Institute_of_Business_Science,1,Johannesburg - Wikipedia#125
Damelin,https://en.wikipedia.org/wiki/Damelin,1,Johannesburg - Wikipedia#126
CTI,https://en.wikipedia.org/wiki/CTI_Education_Group,1,Johannesburg - Wikipedia#126
Lyceum College,https://en.wikipedia.org/wiki/Lyceum_College,1,Johannesburg - Wikipedia#126
South African campus,"https://en.wikipedia.org/wiki/Monash_University,_South_Africa_campus",1,Johannesburg - Wikipedia#126
Monash University,https://en.wikipedia.org/wiki/Monash_University,1,Johannesburg - Wikipedia#126
Malaysia,https://en.wikipedia.org/wiki/Malaysia,1,Johannesburg - Wikipedia#126
Midrand Graduate Institute,https://en.wikipedia.org/wiki/Midrand_Graduate_Institute,1,Johannesburg - Wikipedia#126
film schools,https://en.wikipedia.org/wiki/Film_schools,1,Johannesburg - Wikipedia#127
AFDA,https://en.wikipedia.org/wiki/AFDA,1,Johannesburg - Wikipedia#127
Mastercard,https://en.wikipedia.org/wiki/Mastercard,1,Johannesburg - Wikipedia#130
city limits,https://en.wikipedia.org/wiki/City_limits,1,Johannesburg - Wikipedia#132
JSE,https://en.wikipedia.org/wiki/JSE_Limited,1,Johannesburg - Wikipedia#134
Lesotho Highlands Water Project,https://en.wikipedia.org/wiki/Lesotho_Highlands_Water_Project,1,Johannesburg - Wikipedia#137
City Deep,"https://en.wikipedia.org/wiki/City_Deep,_Gauteng",1,Johannesburg - Wikipedia#138
Albertina Sisulu,https://en.wikipedia.org/wiki/Albertina_Sisulu,1,Johannesburg - Wikipedia#114
Paul Kruger,https://en.wikipedia.org/wiki/Paul_Kruger,1,Johannesburg - Wikipedia#13
Johannes Meyer,https://en.wikipedia.org/wiki/Jan_Meyer,1,Johannesburg - Wikipedia#13
Melrose Arch,https://en.wikipedia.org/wiki/Melrose_Arch,1,Johannesburg - Wikipedia#140
England,https://en.wikipedia.org/wiki/England,1,Johannesburg - Wikipedia#14
Southgate,https://en.wikipedia.org/wiki/Southgate_Shopping_Centre,1,Johannesburg - Wikipedia#140
Mall of Africa,https://en.wikipedia.org/wiki/Mall_of_Africa,1,Johannesburg - Wikipedia#140
Zulu language,https://en.wikipedia.org/wiki/Zulu_language,1,Johannesburg - Wikipedia#140
Cradle of Humankind,https://en.wikipedia.org/wiki/Cradle_of_Humankind,1,Johannesburg - Wikipedia#142
Herman Mashaba,https://en.wikipedia.org/wiki/Herman_Mashaba,1,Johannesburg - Wikipedia#145
Geoff Makhubo,https://en.wikipedia.org/wiki/Geoff_Makhubo,1,Johannesburg - Wikipedia#145
Eunice Mgcina,https://en.wikipedia.org/wiki/Eunice_Mgcina,1,Johannesburg - Wikipedia#146
Mpho Moerane,https://en.wikipedia.org/wiki/Mpho_Moerane,1,Johannesburg - Wikipedia#147
Group Areas Act,https://en.wikipedia.org/wiki/Group_Areas_Act,1,Johannesburg - Wikipedia#148
urban blight,https://en.wikipedia.org/wiki/Urban_blight,1,Johannesburg - Wikipedia#148
landlords,https://en.wikipedia.org/wiki/Landlord,1,Johannesburg - Wikipedia#150
stock exchange,https://en.wikipedia.org/wiki/JSE_Securities_Exchange,1,Johannesburg - Wikipedia#151
Rissik Street Post Office,https://en.wikipedia.org/wiki/Rissik_Street_Post_Office,1,Johannesburg - Wikipedia#14
Rudy Giuliani,https://en.wikipedia.org/wiki/Rudy_Giuliani,1,Johannesburg - Wikipedia#158
Mayor of New York City,https://en.wikipedia.org/wiki/Mayor_of_New_York_City,1,Johannesburg - Wikipedia#158
Murders,https://en.wikipedia.org/wiki/Murders,1,Johannesburg - Wikipedia#159
Mary Fitzgerald Square,https://en.wikipedia.org/wiki/Mary_Fitzgerald_Square,1,Johannesburg - Wikipedia#162
Johannesburg City Library,https://en.wikipedia.org/wiki/Johannesburg_City_Library,1,Johannesburg - Wikipedia#163
Joburg Contemporary Art Foundation,https://en.wikipedia.org/wiki/Joburg_Contemporary_Art_Foundation,1,Johannesburg - Wikipedia#165
Goodman Gallery,https://en.wikipedia.org/wiki/Goodman_Gallery,1,Johannesburg - Wikipedia#165
Gallery MOMO,https://en.wikipedia.org/wiki/Gallery_MOMO,1,Johannesburg - Wikipedia#165
Standard Bank Art Gallery,https://en.wikipedia.org/wiki/Standard_Bank_Art_Gallery,1,Johannesburg - Wikipedia#165
Apartheid Museum,https://en.wikipedia.org/wiki/Apartheid_Museum,1,Johannesburg - Wikipedia#167
Constitution Hill,"https://en.wikipedia.org/wiki/Constitution_Hill,_Johannesburg",1,Johannesburg - Wikipedia#167
Hector Pieterson Museum,https://en.wikipedia.org/wiki/Hector_Pieterson_Museum,1,Johannesburg - Wikipedia#167
Mandela House,https://en.wikipedia.org/wiki/Mandela_House,1,Johannesburg - Wikipedia#167
Museum Africa,https://en.wikipedia.org/wiki/MuseuMAfricA,1,Johannesburg - Wikipedia#168
South African National Museum of Military History,https://en.wikipedia.org/wiki/South_African_National_Museum_of_Military_History,1,Johannesburg - Wikipedia#169
Johannesburg Holocaust and Genocide Centre,https://en.wikipedia.org/wiki/Johannesburg_Holocaust_and_Genocide_Centre,1,Johannesburg - Wikipedia#169
fossils,https://en.wikipedia.org/wiki/Fossils,1,Johannesburg - Wikipedia#171
military history,https://en.wikipedia.org/wiki/Military_history,1,Johannesburg - Wikipedia#171
pharmacy,https://en.wikipedia.org/wiki/Pharmacy,1,Johannesburg - Wikipedia#171
James Hall Museum of Transport,https://en.wikipedia.org/wiki/James_Hall_Museum_of_Transport,1,Johannesburg - Wikipedia#172
Credo Mutwa,https://en.wikipedia.org/wiki/Vusamazulu_Credo_Mutwa,1,Johannesburg - Wikipedia#173
RAMFest,https://en.wikipedia.org/wiki/RAMFest,1,Johannesburg - Wikipedia#174
"Kongos U:(https://en.wikipedia.org/wiki/Kongos_(band))___ , ___E:Johnny Clegg",https://en.wikipedia.org/wiki/Johnny_Clegg,1,Johannesburg - Wikipedia#175
Trevor Rabin,https://en.wikipedia.org/wiki/Trevor_Rabin,1,Johannesburg - Wikipedia#175
Zebra & Giraffe,https://en.wikipedia.org/wiki/Zebra_%26_Giraffe,1,Johannesburg - Wikipedia#175
Man As Machine,https://en.wikipedia.org/wiki/Man_As_Machine,1,Johannesburg - Wikipedia#175
The Parlotones,https://en.wikipedia.org/wiki/The_Parlotones,1,Johannesburg - Wikipedia#175
ShortStraw,https://en.wikipedia.org/wiki/Shortstraw,1,Johannesburg - Wikipedia#175
Joburg Theatre,https://en.wikipedia.org/wiki/Joburg_Theatre,1,Johannesburg - Wikipedia#176
