E,U,Frekans,Kaynak_IDler
Kenya,https://en.wikipedia.org/wiki/Kenya,1,Counterinsurgency - Wikipedia#199
Cyprus,https://en.wikipedia.org/wiki/Cyprus,1,Counterinsurgency - Wikipedia#199
Aceh War,https://en.wikipedia.org/wiki/Aceh_War,1,Counterinsurgency - Wikipedia#200
Marechaussee,https://en.wikipedia.org/wiki/Korps_Marechaussee_te_voet,1,Counterinsurgency - Wikipedia#200
scorched-earth,https://en.wikipedia.org/wiki/Scorched-earth,1,Counterinsurgency - Wikipedia#200
Van Heutsz,https://en.wikipedia.org/wiki/Van_Heutsz,1,Counterinsurgency - Wikipedia#201
Hendrikus Colijn,https://en.wikipedia.org/wiki/Hendrikus_Colijn,1,Counterinsurgency - Wikipedia#201
Christiaan Snouck Hurgronje,https://en.wikipedia.org/wiki/Christiaan_Snouck_Hurgronje,1,Counterinsurgency - Wikipedia#201
South Sulawesi Campaign,https://en.wikipedia.org/wiki/South_Sulawesi_campaign_of_1946%E2%80%931947,1,Counterinsurgency - Wikipedia#202
Raymond Westerling,https://en.wikipedia.org/wiki/Raymond_Westerling,1,Counterinsurgency - Wikipedia#202
KST,https://en.wikipedia.org/wiki/Korps_Speciale_Troepen,1,Counterinsurgency - Wikipedia#202
Royal Netherlands East Indies Army,https://en.wikipedia.org/wiki/Royal_Netherlands_East_Indies_Army,1,Counterinsurgency - Wikipedia#202
Javanese,https://en.wikipedia.org/wiki/Javanese_people,1,Counterinsurgency - Wikipedia#203
Malayan Communist Party,https://en.wikipedia.org/wiki/Malayan_Communist_Party,1,Counterinsurgency - Wikipedia#198
South Vietnam,https://en.wikipedia.org/wiki/South_Vietnam,1,Counterinsurgency - Wikipedia#198
Aden,https://en.wikipedia.org/wiki/Aden,1,Counterinsurgency - Wikipedia#199
southern Sulawesi,https://en.wikipedia.org/wiki/South_Sulawesi,1,Counterinsurgency - Wikipedia#212
Quran,https://en.wikipedia.org/wiki/Quran,1,Counterinsurgency - Wikipedia#209
Makassar,https://en.wikipedia.org/wiki/Makassar,1,Counterinsurgency - Wikipedia#203
Indochina,https://en.wikipedia.org/wiki/Indochina,1,Counterinsurgency - Wikipedia#216
Algeria,https://en.wikipedia.org/wiki/Algeria,1,Counterinsurgency - Wikipedia#216
Jules Cambon,https://en.wikipedia.org/wiki/Jules_Cambon,1,Counterinsurgency - Wikipedia#219
Algerian War of Independence,https://en.wikipedia.org/wiki/Algerian_War_of_Independence,1,Counterinsurgency - Wikipedia#221
Dutch Army,https://en.wikipedia.org/wiki/Royal_Netherlands_Army,1,Counterinsurgency - Wikipedia#213
total war,https://en.wikipedia.org/wiki/Total_war,1,Counterinsurgency - Wikipedia#222
Japanese,https://en.wikipedia.org/wiki/Japan,1,Counterinsurgency - Wikipedia#224
Điện Biên Phủ,https://en.wikipedia.org/wiki/%C4%90i%E1%BB%87n_Bi%C3%AAn_Ph%E1%BB%A7,1,Counterinsurgency - Wikipedia#224
Tonkin,https://en.wikipedia.org/wiki/Tonkin,1,Counterinsurgency - Wikipedia#227
Laos,https://en.wikipedia.org/wiki/Laos,1,Counterinsurgency - Wikipedia#227
French intelligence,https://en.wikipedia.org/wiki/French_intelligence,1,Counterinsurgency - Wikipedia#227
Vang Pao,https://en.wikipedia.org/wiki/Vang_Pao,1,Counterinsurgency - Wikipedia#229
colonies,https://en.wikipedia.org/wiki/Colonies,1,Counterinsurgency - Wikipedia#216
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia,1,Counterinsurgency - Wikipedia#229
colonial Algeria,https://en.wikipedia.org/wiki/French_Algeria,1,Counterinsurgency - Wikipedia#230
anti-communist,https://en.wikipedia.org/wiki/Anti-communist,1,Counterinsurgency - Wikipedia#235
torture,https://en.wikipedia.org/wiki/Torture,1,Counterinsurgency - Wikipedia#237
Jacques Pâris de Bollardière,https://en.wikipedia.org/wiki/Jacques_P%C3%A2ris_de_Bollardi%C3%A8re,1,Counterinsurgency - Wikipedia#237
Jacques Massu,https://en.wikipedia.org/wiki/Jacques_Massu,1,Counterinsurgency - Wikipedia#237
military coup,https://en.wikipedia.org/wiki/Military_coup,1,Counterinsurgency - Wikipedia#239
French Fourth Republic,https://en.wikipedia.org/wiki/French_Fourth_Republic,1,Counterinsurgency - Wikipedia#239
Raoul Salan,https://en.wikipedia.org/wiki/Raoul_Salan,1,Counterinsurgency - Wikipedia#240
Charles de Gaulle,https://en.wikipedia.org/wiki/Charles_de_Gaulle,1,Counterinsurgency - Wikipedia#240
Organisation armée secrète,https://en.wikipedia.org/wiki/Organisation_arm%C3%A9e_secr%C3%A8te,1,Counterinsurgency - Wikipedia#241
right-wing,https://en.wikipedia.org/wiki/Right-wing,1,Counterinsurgency - Wikipedia#241
Barnett's Leviathan role,https://en.wikipedia.org/wiki/Insurgency#Barnett_and_connecting_to_the_core,1,Counterinsurgency - Wikipedia#242
Chad,https://en.wikipedia.org/wiki/Chad,1,Counterinsurgency - Wikipedia#242
Ivory Coast,https://en.wikipedia.org/wiki/Ivory_Coast,1,Counterinsurgency - Wikipedia#242
France attacked Ivorian forces,https://en.wikipedia.org/wiki/Ivorian-French_War,1,Counterinsurgency - Wikipedia#242
UN peacekeepers,https://en.wikipedia.org/wiki/UN_peacekeepers,1,Counterinsurgency - Wikipedia#242
West Africa,https://en.wikipedia.org/wiki/West_Africa,1,Counterinsurgency - Wikipedia#243
Nigerian Armed Forces,https://en.wikipedia.org/wiki/Nigerian_Armed_Forces,1,Counterinsurgency - Wikipedia#243
Boko Haram insurgency,https://en.wikipedia.org/wiki/Boko_Haram_insurgency,1,Counterinsurgency - Wikipedia#243
Boko Haram,https://en.wikipedia.org/wiki/Boko_Haram,1,Counterinsurgency - Wikipedia#244
Lake Chad Basin,https://en.wikipedia.org/wiki/Chad_Basin,1,Counterinsurgency - Wikipedia#245
India,https://en.wikipedia.org/wiki/India,1,Counterinsurgency - Wikipedia#246
independence,https://en.wikipedia.org/wiki/Indian_independence_movement,1,Counterinsurgency - Wikipedia#246
Kashmir insurgency,https://en.wikipedia.org/wiki/Insurgency_in_Jammu_and_Kashmir,1,Counterinsurgency - Wikipedia#246
Indian Army,https://en.wikipedia.org/wiki/Indian_Army,1,Counterinsurgency - Wikipedia#247
Rashtriya Rifles,https://en.wikipedia.org/wiki/Rashtriya_Rifles,1,Counterinsurgency - Wikipedia#247
Central Reserve Police Force,https://en.wikipedia.org/wiki/Central_Reserve_Police_Force,1,Counterinsurgency - Wikipedia#247
Border Security Force,https://en.wikipedia.org/wiki/Border_Security_Force,1,Counterinsurgency - Wikipedia#247
Indo-Tibetan Border Police,https://en.wikipedia.org/wiki/Indo-Tibetan_Border_Police,1,Counterinsurgency - Wikipedia#247
Counter Insurgency and Jungle Warfare School,https://en.wikipedia.org/wiki/Counter_Insurgency_and_Jungle_Warfare_School,1,Counterinsurgency - Wikipedia#248
Vairengte,https://en.wikipedia.org/wiki/Vairengte,1,Counterinsurgency - Wikipedia#248
state,https://en.wikipedia.org/wiki/States_of_India,1,Counterinsurgency - Wikipedia#248
Mizoram,https://en.wikipedia.org/wiki/Mizoram,1,Counterinsurgency - Wikipedia#248
United States,https://en.wikipedia.org/wiki/United_States,1,Counterinsurgency - Wikipedia#249
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom,1,Counterinsurgency - Wikipedia#249
France,https://en.wikipedia.org/wiki/France,1,Counterinsurgency - Wikipedia#249
Russia,https://en.wikipedia.org/wiki/Russia,1,Counterinsurgency - Wikipedia#249
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan,1,Counterinsurgency - Wikipedia#249
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan,1,Counterinsurgency - Wikipedia#249
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh,1,Counterinsurgency - Wikipedia#249
Portugal,https://en.wikipedia.org/wiki/Portugal,1,Counterinsurgency - Wikipedia#250
Portuguese African and Asian colonies,https://en.wikipedia.org/wiki/Portuguese_Empire,1,Counterinsurgency - Wikipedia#250
Angola,https://en.wikipedia.org/wiki/Portuguese_Angola,1,Counterinsurgency - Wikipedia#251
Portuguese Guinea,https://en.wikipedia.org/wiki/Portuguese_Guinea,1,Counterinsurgency - Wikipedia#251
Mozambique,https://en.wikipedia.org/wiki/Portuguese_Mozambique,1,Counterinsurgency - Wikipedia#251
Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc,1,Counterinsurgency - Wikipedia#251
China,https://en.wikipedia.org/wiki/China,1,Counterinsurgency - Wikipedia#251
Western countries,https://en.wikipedia.org/wiki/Western_World,1,Counterinsurgency - Wikipedia#251
Portuguese Colonial War,https://en.wikipedia.org/wiki/Portuguese_Colonial_War,1,Counterinsurgency - Wikipedia#252
Angolan Independence War,https://en.wikipedia.org/wiki/Angolan_Independence_War,1,Counterinsurgency - Wikipedia#252
Guinea-Bissau War of Independence,https://en.wikipedia.org/wiki/Guinea-Bissau_War_of_Independence,1,Counterinsurgency - Wikipedia#252
Mozambican War of Independence,https://en.wikipedia.org/wiki/Mozambican_War_of_Independence,1,Counterinsurgency - Wikipedia#252
those of Portugal,https://en.wikipedia.org/wiki/Portuguese_Armed_Forces,1,Counterinsurgency - Wikipedia#253
theatres of operations,https://en.wikipedia.org/wiki/Theatre_of_operations,1,Counterinsurgency - Wikipedia#253
kilometres,https://en.wikipedia.org/wiki/Kilometres,1,Counterinsurgency - Wikipedia#253
War in Afghanistan,https://en.wikipedia.org/wiki/Soviet%E2%80%93Afghan_War,1,Counterinsurgency - Wikipedia#255
Russian Empire,https://en.wikipedia.org/wiki/Russian_Empire,1,Counterinsurgency - Wikipedia#255
Caucasian,https://en.wikipedia.org/wiki/Russian_conquest_of_the_Caucasus,1,Counterinsurgency - Wikipedia#255
Central Asian territory were occupied,https://en.wikipedia.org/wiki/Russian_conquest_of_Central_Asia,1,Counterinsurgency - Wikipedia#255
"War in Afghanistan U:(https://en.wikipedia.org/wiki/War_in_Afghanistan_(2001%E2%80%93present))___ , and the ___E:Iraq War",https://en.wikipedia.org/wiki/Iraq_War,1,Counterinsurgency - Wikipedia#260
Field Manual,https://en.wikipedia.org/wiki/United_States_Army_Field_Manuals,1,Counterinsurgency - Wikipedia#261
William B. Caldwell IV,https://en.wikipedia.org/wiki/William_B._Caldwell_IV,1,Counterinsurgency - Wikipedia#266
law of armed conflict,https://en.wikipedia.org/wiki/Law_of_armed_conflict,1,Counterinsurgency - Wikipedia#267
101st Airborne Division,https://en.wikipedia.org/wiki/101st_Airborne_Division,1,Counterinsurgency - Wikipedia#271
special operations,https://en.wikipedia.org/wiki/Special_operations,1,Counterinsurgency - Wikipedia#271
foreign internal defense,https://en.wikipedia.org/wiki/Foreign_internal_defense,1,Counterinsurgency - Wikipedia#272
Baghdad,https://en.wikipedia.org/wiki/Baghdad,1,Counterinsurgency - Wikipedia#273
Erbil,https://en.wikipedia.org/wiki/Erbil,1,Counterinsurgency - Wikipedia#273
Iraqi Army,https://en.wikipedia.org/wiki/Iraqi_Army,1,Counterinsurgency - Wikipedia#273
Kurdish Peshmerga,https://en.wikipedia.org/wiki/Peshmerga,1,Counterinsurgency - Wikipedia#273
Mosul,https://en.wikipedia.org/wiki/Mosul,1,Counterinsurgency - Wikipedia#273
Islamic State,https://en.wikipedia.org/wiki/Islamic_State,1,Counterinsurgency - Wikipedia#273
Iraq,https://en.wikipedia.org/wiki/Iraq,1,Counterinsurgency - Wikipedia#273
Ash Carter,https://en.wikipedia.org/wiki/Ash_Carter,1,Counterinsurgency - Wikipedia#274
Fort Campbell,https://en.wikipedia.org/wiki/Fort_Campbell,1,Counterinsurgency - Wikipedia#274
Kentucky,https://en.wikipedia.org/wiki/Kentucky,1,Counterinsurgency - Wikipedia#274
reclaiming Tikrit,https://en.wikipedia.org/wiki/Second_Battle_of_Tikrit,1,Counterinsurgency - Wikipedia#278
"Baiji U:(https://en.wikipedia.org/wiki/Battle_of_Baiji_(2014%E2%80%9315))___ , ___E:Ramadi U:(https://en.wikipedia.org/wiki/Battle_of_Ramadi_(2015%E2%80%9316))___ , ___E:Fallujah U:(https://en.wikipedia.org/wiki/Battle_of_Fallujah_(2016))___ , and ___E:Mosul U:(https://en.wikipedia.org/wiki/Battle_of_Mosul_(2016%E2%80%9317))___ from the ___E:Islamic State of Iraq and the Levant",https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant,1,Counterinsurgency - Wikipedia#278
Special Inspector General for Afghanistan Reconstruction,https://en.wikipedia.org/wiki/Special_Inspector_General_for_Afghanistan_Reconstruction,1,Counterinsurgency - Wikipedia#280
