E,U,Frekans,Kaynak_IDler
UW Medical Center,https://en.wikipedia.org/wiki/University_of_Washington_Medical_Center,2,University of Washington - Wikipedia#50;University of Washington - Wikipedia#89
School of Medicine,https://en.wikipedia.org/wiki/University_of_Washington_School_of_Medicine,2,University of Washington - Wikipedia#52;University of Washington - Wikipedia#88
Seattle City Light,https://en.wikipedia.org/wiki/Seattle_City_Light,2,University of Washington - Wikipedia#120;University of Washington - Wikipedia#244
SAT,https://en.wikipedia.org/wiki/SAT,2,University of Washington - Wikipedia#141;University of Washington - Wikipedia#147
NCAA,https://en.wikipedia.org/wiki/National_Collegiate_Athletic_Association,2,University of Washington - Wikipedia#196;University of Washington - Wikipedia#199
Lake Washington,https://en.wikipedia.org/wiki/Lake_Washington,2,University of Washington - Wikipedia#199;University of Washington - Wikipedia#229
West Coast,https://en.wikipedia.org/wiki/West_Coast_of_the_United_States,2,University of Washington - Wikipedia#163;University of Washington - Wikipedia#2
"Red Square U:(https://en.wikipedia.org/wiki/Red_Square_(University_of_Washington))___ is the heart of the campus, surrounded by landmark buildings and artworks, such as ___E:Suzzallo Library",https://en.wikipedia.org/wiki/Suzzallo_Library,2,University of Washington - Wikipedia#43;University of Washington - Wikipedia#80
Henry Suzzallo,https://en.wikipedia.org/wiki/Henry_Suzzallo,1,University of Washington - Wikipedia#49
Matisse Thybulle,https://en.wikipedia.org/wiki/Matisse_Thybulle,1,University of Washington - Wikipedia#225
Soundgarden,https://en.wikipedia.org/wiki/Soundgarden,1,University of Washington - Wikipedia#225
NWCCU,https://en.wikipedia.org/wiki/Northwest_Commission_on_Colleges_and_Universities,1,University of Washington - WikipediaCard#6
Conibear Shellhouse,https://en.wikipedia.org/wiki/Conibear_Shellhouse,1,University of Washington - Wikipedia#213
Weyerhaeuser,https://en.wikipedia.org/wiki/Weyerhaeuser,1,University of Washington - Wikipedia#214
underground light-rail station,https://en.wikipedia.org/wiki/University_of_Washington_station,1,University of Washington - Wikipedia#216
seating capacity,https://en.wikipedia.org/wiki/Seating_capacity,1,University of Washington - Wikipedia#218
Harry the Husky,https://en.wikipedia.org/wiki/Harry_the_Husky,1,University of Washington - Wikipedia#220
Alaskan Malamute,https://en.wikipedia.org/wiki/Alaskan_Malamute,1,University of Washington - Wikipedia#220
football,https://en.wikipedia.org/wiki/American_football,1,University of Washington - Wikipedia#220
main campus,https://en.wikipedia.org/wiki/Campus_of_the_University_of_Washington,1,University of Washington - Wikipedia#3
Lord Byron,https://en.wikipedia.org/wiki/Lord_Byron,1,University of Washington - Wikipedia#221
Assyrian,https://en.wikipedia.org/wiki/Assyria,1,University of Washington - Wikipedia#222
Galilee,https://en.wikipedia.org/wiki/Sea_of_Galilee,1,University of Washington - Wikipedia#222
Carl Fennema,https://en.wikipedia.org/wiki/Carl_Fennema,1,University of Washington - Wikipedia#224
Joe Rantz,https://en.wikipedia.org/wiki/Joe_Rantz,1,University of Washington - Wikipedia#225
Minoru Yamasaki,https://en.wikipedia.org/wiki/Minoru_Yamasaki,1,University of Washington - Wikipedia#225
Big Sky resort,https://en.wikipedia.org/wiki/Big_Sky_Resort,1,University of Washington - Wikipedia#225
Chet Huntley,https://en.wikipedia.org/wiki/Chet_Huntley,1,University of Washington - Wikipedia#225
Irv Robbins,https://en.wikipedia.org/wiki/Irv_Robbins,1,University of Washington - Wikipedia#225
The Hollywood Reporter,https://en.wikipedia.org/wiki/The_Hollywood_Reporter,1,University of Washington - Wikipedia#225
TCM,https://en.wikipedia.org/wiki/Turner_Classic_Movies,1,University of Washington - Wikipedia#225
Robert Osborne,https://en.wikipedia.org/wiki/Robert_Osborne,1,University of Washington - Wikipedia#225
Dale Chihuly,https://en.wikipedia.org/wiki/Dale_Chihuly,1,University of Washington - Wikipedia#225
serial killer,https://en.wikipedia.org/wiki/Serial_killer,1,University of Washington - Wikipedia#225
Ted Bundy,https://en.wikipedia.org/wiki/Ted_Bundy,1,University of Washington - Wikipedia#225
Linda B. Buck,https://en.wikipedia.org/wiki/Linda_B._Buck,1,University of Washington - Wikipedia#225
Mary E. Brunkow,https://en.wikipedia.org/wiki/Mary_E._Brunkow,1,University of Washington - Wikipedia#225
Marilynne Robinson,https://en.wikipedia.org/wiki/Marilynne_Robinson,1,University of Washington - Wikipedia#225
Bruce Lee,https://en.wikipedia.org/wiki/Bruce_Lee,1,University of Washington - Wikipedia#225
Kenny G,https://en.wikipedia.org/wiki/Kenny_G,1,University of Washington - Wikipedia#225
Chris DeWolfe,https://en.wikipedia.org/wiki/Chris_DeWolfe,1,University of Washington - Wikipedia#225
Mudhoney,https://en.wikipedia.org/wiki/Mudhoney,1,University of Washington - Wikipedia#225
Mark Arm,https://en.wikipedia.org/wiki/Mark_Arm,1,University of Washington - Wikipedia#225
Gideon Weed,https://en.wikipedia.org/wiki/Gideon_A._Weed,1,University of Washington - Wikipedia#49
Thomas Minor,https://en.wikipedia.org/wiki/Thomas_Minor,1,University of Washington - Wikipedia#49
G.I. Bill,https://en.wikipedia.org/wiki/G.I._Bill_of_Rights,1,University of Washington - Wikipedia#49
World War II,https://en.wikipedia.org/wiki/World_War_II,1,University of Washington - Wikipedia#53
J. Robert Oppenheimer,https://en.wikipedia.org/wiki/J._Robert_Oppenheimer,1,University of Washington - Wikipedia#54
US Federal Government,https://en.wikipedia.org/wiki/US_Federal_Government,1,University of Washington - Wikipedia#54
President Dr. Henry Schmitz,https://en.wikipedia.org/wiki/Henry_Schmitz,1,University of Washington - Wikipedia#55
Charles Odegaard,https://en.wikipedia.org/wiki/Charles_Odegaard,1,University of Washington - Wikipedia#56
baby boom,https://en.wikipedia.org/wiki/Post-World_War_II_baby_boom,1,University of Washington - Wikipedia#58
student activism,https://en.wikipedia.org/wiki/Student_activism,1,University of Washington - Wikipedia#59
senators,https://en.wikipedia.org/wiki/United_States_Senate,1,University of Washington - Wikipedia#65
Warren G. Magnuson,https://en.wikipedia.org/wiki/Warren_G._Magnuson,1,University of Washington - Wikipedia#65
Amazon,https://en.wikipedia.org/wiki/Amazon.com,1,University of Washington - Wikipedia#66
University of Washington light rail station,https://en.wikipedia.org/wiki/University_of_Washington_light_rail_station,1,University of Washington - Wikipedia#71
"Capitol Hill U:(https://en.wikipedia.org/wiki/Capitol_Hill_(Seattle))___ neighborhood to the UW Husky Stadium within five minutes of rail travel time.  It offers a previously unavailable option of transportation into and out of the campus, designed specifically to reduce dependence on private vehicles, bicycles and local ___E:King County","https://en.wikipedia.org/wiki/King_County,_Washington",1,University of Washington - Wikipedia#71
Harold J. Laski,https://en.wikipedia.org/wiki/Harold_Laski,1,University of Washington - Wikipedia#72
Marxist,https://en.wikipedia.org/wiki/Marxian_economics,1,University of Washington - Wikipedia#72
First Red Scare,https://en.wikipedia.org/wiki/First_Red_Scare,1,University of Washington - Wikipedia#72
Truman Administration,https://en.wikipedia.org/wiki/Presidency_of_Harry_S._Truman,1,University of Washington - Wikipedia#73
Democratic U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ ___E:State senator,https://en.wikipedia.org/wiki/State_senator,1,University of Washington - Wikipedia#73
Communists,https://en.wikipedia.org/wiki/Communism,1,University of Washington - Wikipedia#73
old English literature,https://en.wikipedia.org/wiki/Old_English_literature,1,University of Washington - Wikipedia#74
social psychology,https://en.wikipedia.org/wiki/Social_psychology,1,University of Washington - Wikipedia#74
"Union U:(https://en.wikipedia.org/wiki/Union_Bay_(Seattle,_Washington))___ and ___E:Portage Bays",https://en.wikipedia.org/wiki/Portage_Bay,1,University of Washington - Wikipedia#78
Cascade Range,https://en.wikipedia.org/wiki/Cascade_Range,1,University of Washington - Wikipedia#78
Olympic Mountains,https://en.wikipedia.org/wiki/Olympic_Mountains,1,University of Washington - Wikipedia#78
The Ave,https://en.wikipedia.org/wiki/The_Ave,1,University of Washington - Wikipedia#82
University of Washington Quad,https://en.wikipedia.org/wiki/University_of_Washington_Quad,1,University of Washington - Wikipedia#83
LEED-certified,https://en.wikipedia.org/wiki/Leadership_in_Energy_and_Environmental_Design,1,University of Washington - Wikipedia#84
Foster School of Business,https://en.wikipedia.org/wiki/Foster_School_of_Business,1,University of Washington - Wikipedia#85
School of Law,https://en.wikipedia.org/wiki/University_of_Washington_School_of_Law,1,University of Washington - Wikipedia#85
Burke Museum of Natural History and Culture,https://en.wikipedia.org/wiki/Burke_Museum_of_Natural_History_and_Culture,1,University of Washington - Wikipedia#85
Tyrannosaurus rex,https://en.wikipedia.org/wiki/Tyrannosaurus,1,University of Washington - Wikipedia#85
U District light rail station,https://en.wikipedia.org/wiki/U_District_station,1,University of Washington - Wikipedia#86
Lake Washington Ship Canal,https://en.wikipedia.org/wiki/Lake_Washington_Ship_Canal,1,University of Washington - Wikipedia#87
Magnuson Health Sciences Center,https://en.wikipedia.org/wiki/Warren_G._Magnuson_Health_Sciences_Center,1,University of Washington - Wikipedia#89
bioengineering,https://en.wikipedia.org/wiki/University_of_Washington_Department_of_Bioengineering,1,University of Washington - Wikipedia#89
Laurelhurst,"https://en.wikipedia.org/wiki/Laurelhurst,_Seattle,_Washington",1,University of Washington - Wikipedia#90
wetlands,https://en.wikipedia.org/wiki/Wetland,1,University of Washington - Wikipedia#90
computer labs,https://en.wikipedia.org/wiki/Computer_lab,1,University of Washington - Wikipedia#91
Paul G. Allen,https://en.wikipedia.org/wiki/Paul_Allen,1,University of Washington - Wikipedia#91
prior venture,https://en.wikipedia.org/wiki/Traf-O-Data,1,University of Washington - Wikipedia#91
Bill & Melinda Gates Center For Computer Science & Engineering,https://en.wikipedia.org/wiki/Paul_G._Allen_School_of_Computer_Science_%26_Engineering#Buildings,1,University of Washington - Wikipedia#92
Union Bay Natural Area,https://en.wikipedia.org/wiki/Union_Bay_Natural_Area,1,University of Washington - Wikipedia#94
Ceramic and Metal Arts Building,https://en.wikipedia.org/wiki/Ceramic_and_Metal_Arts_Building,1,University of Washington - Wikipedia#95
UW light rail station,https://en.wikipedia.org/wiki/UW_light_rail_station,1,University of Washington - Wikipedia#96
modernist,https://en.wikipedia.org/wiki/Modern_architecture,1,University of Washington - Wikipedia#97
Interstate 5,https://en.wikipedia.org/wiki/Interstate_5,1,University of Washington - Wikipedia#97
Revised Code of Washington,https://en.wikipedia.org/wiki/Revised_Code_of_Washington,1,University of Washington - Wikipedia#99
university president,https://en.wikipedia.org/wiki/President_of_the_University_of_Washington,1,University of Washington - Wikipedia#100
governor of the State of Washington,https://en.wikipedia.org/wiki/List_of_governors_of_Washington,1,University of Washington - Wikipedia#103
Ana Mari Cauce,https://en.wikipedia.org/wiki/Ana_Mari_Cauce,1,University of Washington - Wikipedia#108
Michael K. Young,https://en.wikipedia.org/wiki/Michael_K._Young,1,University of Washington - Wikipedia#109
Texas A&M University,https://en.wikipedia.org/wiki/Texas_A%26M_University,1,University of Washington - Wikipedia#109
Phyllis Wise,https://en.wikipedia.org/wiki/Phyllis_Wise,1,University of Washington - Wikipedia#109
University of Illinois at Urbana–Champaign,https://en.wikipedia.org/wiki/University_of_Illinois_at_Urbana%E2%80%93Champaign,1,University of Washington - Wikipedia#109
philanthropists,https://en.wikipedia.org/wiki/Philanthropists,1,University of Washington - Wikipedia#114
Melinda French Gates,https://en.wikipedia.org/wiki/Melinda_French_Gates,1,University of Washington - Wikipedia#114
Gates Foundation,https://en.wikipedia.org/wiki/Gates_Foundation,1,University of Washington - Wikipedia#114
Robert Wood Johnson Foundation,https://en.wikipedia.org/wiki/Robert_Wood_Johnson_Foundation,1,University of Washington - Wikipedia#115
Paul G. Allen,https://en.wikipedia.org/wiki/Paul_G._Allen,1,University of Washington - Wikipedia#115
"Amazon U:(https://en.wikipedia.org/wiki/Amazon_(company))___ , ___E:AstraZeneca",https://en.wikipedia.org/wiki/AstraZeneca,1,University of Washington - Wikipedia#116
Bayer,https://en.wikipedia.org/wiki/Bayer,1,University of Washington - Wikipedia#116
BlackRock,https://en.wikipedia.org/wiki/BlackRock,1,University of Washington - Wikipedia#116
Burroughs Wellcome Fund,https://en.wikipedia.org/wiki/Burroughs_Wellcome_Fund,1,University of Washington - Wikipedia#116
Carnegie Corporation of New York,https://en.wikipedia.org/wiki/Carnegie_Corporation_of_New_York,1,University of Washington - Wikipedia#116
Chan Zuckerberg Initiative,https://en.wikipedia.org/wiki/Chan_Zuckerberg_Initiative,1,University of Washington - Wikipedia#116
China Medical Board,https://en.wikipedia.org/wiki/China_Medical_Board,1,University of Washington - Wikipedia#116
Eli Lilly and Company,https://en.wikipedia.org/wiki/Eli_Lilly_and_Company,1,University of Washington - Wikipedia#116
Gilead Sciences,https://en.wikipedia.org/wiki/Gilead_Sciences,1,University of Washington - Wikipedia#116
GlaxoSmithKline,https://en.wikipedia.org/wiki/GlaxoSmithKline,1,University of Washington - Wikipedia#116
Merck,https://en.wikipedia.org/wiki/Merck_%26_Co.,1,University of Washington - Wikipedia#116
Monsanto,https://en.wikipedia.org/wiki/Monsanto,1,University of Washington - Wikipedia#116
Novartis,https://en.wikipedia.org/wiki/Novartis,1,University of Washington - Wikipedia#116
"Open Philanthropy U:(https://en.wikipedia.org/wiki/Open_Philanthropy_(organization))___ , ___E:Open Society Foundations",https://en.wikipedia.org/wiki/Open_Society_Foundations,1,University of Washington - Wikipedia#116
Pfizer,https://en.wikipedia.org/wiki/Pfizer,1,University of Washington - Wikipedia#116
Rockefeller Foundation,https://en.wikipedia.org/wiki/Rockefeller_Foundation,1,University of Washington - Wikipedia#116
Wellcome Trust,https://en.wikipedia.org/wiki/Wellcome_Trust,1,University of Washington - Wikipedia#116
Environmental sustainability,https://en.wikipedia.org/wiki/Environmental_sustainability,1,University of Washington - Wikipedia#119
satellite campuses,https://en.wikipedia.org/wiki/Satellite_campus,1,University of Washington - Wikipedia#4
American College & University Presidents' Climate Commitment,https://en.wikipedia.org/wiki/American_College_%26_University_Presidents%27_Climate_Commitment,1,University of Washington - Wikipedia#121
University of the Arctic,https://en.wikipedia.org/wiki/University_of_the_Arctic,1,University of Washington - Wikipedia#125
doctoral,https://en.wikipedia.org/wiki/Doctoral_degree,1,University of Washington - Wikipedia#129
Transition School and Early Entrance Program,https://en.wikipedia.org/wiki/Transition_School_and_Early_Entrance_Program,1,University of Washington - Wikipedia#130
American Association of Universities,https://en.wikipedia.org/wiki/American_Association_of_Universities,1,University of Washington - Wikipedia#131
Public Ivy,https://en.wikipedia.org/wiki/Public_Ivy,1,University of Washington - Wikipedia#131
World Reputation Rankings,https://en.wikipedia.org/wiki/World_Reputation_Rankings,1,University of Washington - Wikipedia#133
SCImago Institutions Rankings,https://en.wikipedia.org/wiki/SCImago_Institutions_Rankings,1,University of Washington - Wikipedia#137
Leiden Ranking,https://en.wikipedia.org/wiki/CWTS_Leiden_Ranking,1,University of Washington - Wikipedia#140
flagship institution,https://en.wikipedia.org/wiki/Flagship_university,1,University of Washington - Wikipedia#6
GPA,https://en.wikipedia.org/wiki/Academic_grading_in_the_United_States#Grade_conversion,1,University of Washington - Wikipedia#142
Princeton Review,https://en.wikipedia.org/wiki/Princeton_Review,1,University of Washington - Wikipedia#142
retention rate,https://en.wikipedia.org/wiki/University_student_retention,1,University of Washington - Wikipedia#146
"ACT U:(https://en.wikipedia.org/wiki/ACT_(test))___ scores; the middle 50 percent Composite score was between 29 and 34.  In the 2020–2021 academic year, 24 freshman students were ___E:National Merit Scholars",https://en.wikipedia.org/wiki/National_Merit_Scholars,1,University of Washington - Wikipedia#147
high-power underwater cabled observatory,https://en.wikipedia.org/wiki/Regional_Scale_Nodes,1,University of Washington - Wikipedia#151
Gabrielle Rocap,https://en.wikipedia.org/wiki/Gabrielle_Rocap,1,University of Washington - Wikipedia#151
ResearchChannel,https://en.wikipedia.org/wiki/ResearchChannel,1,University of Washington - Wikipedia#156
"University of California, Los Angeles","https://en.wikipedia.org/wiki/University_of_California,_Los_Angeles",1,University of Washington - Wikipedia#158
Chinese hackers,https://en.wikipedia.org/wiki/Cyberwarfare_and_China,1,University of Washington - Wikipedia#160
cyberattacks,https://en.wikipedia.org/wiki/Chinese_espionage_in_the_United_States,1,University of Washington - Wikipedia#160
United States Navy,https://en.wikipedia.org/wiki/United_States_Navy,1,University of Washington - Wikipedia#160
minority groups,https://en.wikipedia.org/wiki/Minority_group,1,University of Washington - Wikipedia#164
ASUW Experimental College,https://en.wikipedia.org/wiki/ASUW_Experimental_College,1,University of Washington - Wikipedia#173
UWTV,https://en.wikipedia.org/wiki/UWTV,1,University of Washington - Wikipedia#177
yearbook,https://en.wikipedia.org/wiki/Yearbook,1,University of Washington - Wikipedia#179
nuclear energy,https://en.wikipedia.org/wiki/Nuclear_power,1,University of Washington - Wikipedia#180
light rail,https://en.wikipedia.org/wiki/Light_rail,1,University of Washington - Wikipedia#186
residence halls,https://en.wikipedia.org/wiki/Residence_hall,1,University of Washington - Wikipedia#186
Terry and Lander Halls,https://en.wikipedia.org/wiki/Terry_and_Lander_Halls,1,University of Washington - Wikipedia#186
Interfraternity Council,https://en.wikipedia.org/wiki/Interfraternity_Council,1,University of Washington - Wikipedia#189
"DO-IT (Disabilities, Opportunities, Internetworking, and Technology) Center",https://en.wikipedia.org/wiki/The_DO-IT_Center,1,University of Washington - Wikipedia#192
DO-IT Scholars Program,https://en.wikipedia.org/wiki/DO-IT_Scholars_Program,1,University of Washington - Wikipedia#192
husky,https://en.wikipedia.org/wiki/Husky,1,University of Washington - Wikipedia#195
local weather,"https://en.wikipedia.org/wiki/Seattle,_Washington#Climate",1,University of Washington - Wikipedia#195
Association of American Universities,https://en.wikipedia.org/wiki/Association_of_American_Universities,1,University of Washington - Wikipedia#8
Division I FBS,https://en.wikipedia.org/wiki/NCAA_Division_I_Football_Bowl_Subdivision,1,University of Washington - Wikipedia#196
Pac-12 Conference,https://en.wikipedia.org/wiki/Pac-12_Conference,1,University of Washington - Wikipedia#197
2024 conference realignment,https://en.wikipedia.org/wiki/2021%E2%80%932024_NCAA_conference_realignment,1,University of Washington - Wikipedia#197
football team,https://en.wikipedia.org/wiki/Washington_Huskies_football,1,University of Washington - Wikipedia#198
College Football Playoff,https://en.wikipedia.org/wiki/College_Football_Playoff,1,University of Washington - Wikipedia#198
Rose Bowl,https://en.wikipedia.org/wiki/Rose_Bowl_Game,1,University of Washington - Wikipedia#198
Orange Bowl,https://en.wikipedia.org/wiki/Orange_Bowl,1,University of Washington - Wikipedia#198
Sugar Bowl,https://en.wikipedia.org/wiki/Sugar_Bowl,1,University of Washington - Wikipedia#198
Tailgating,https://en.wikipedia.org/wiki/Tailgate_party,1,University of Washington - Wikipedia#199
National Science Foundation,https://en.wikipedia.org/wiki/National_Science_Foundation,1,University of Washington - Wikipedia#9
Apple Cup,https://en.wikipedia.org/wiki/Apple_Cup,1,University of Washington - Wikipedia#200
Washington State University,https://en.wikipedia.org/wiki/Washington_State_Cougars_football,1,University of Washington - Wikipedia#200
College Football Hall of Fame,https://en.wikipedia.org/wiki/College_Football_Hall_of_Fame,1,University of Washington - Wikipedia#200
basketball,https://en.wikipedia.org/wiki/Washington_Huskies_men%27s_basketball,1,University of Washington - Wikipedia#201
Lorenzo Romar,https://en.wikipedia.org/wiki/Lorenzo_Romar,1,University of Washington - Wikipedia#201
NCAA tournaments,https://en.wikipedia.org/wiki/NCAA_Men%27s_Division_I_Basketball_Championship,1,University of Washington - Wikipedia#202
Rowing U:(https://en.wikipedia.org/wiki/College_rowing_(United_States))___ is a longstanding tradition at the University of Washington dating back to 1901. The Washington men's crew gained international prominence by winning the ___E:gold medal,https://en.wikipedia.org/wiki/Gold_medal,1,University of Washington - Wikipedia#203
1936 Summer Olympics,https://en.wikipedia.org/wiki/1936_Summer_Olympics,1,University of Washington - Wikipedia#203
Adolf Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler,1,University of Washington - Wikipedia#203
Leningrad,https://en.wikipedia.org/wiki/Saint_Petersburg,1,University of Washington - Wikipedia#205
Cold War,https://en.wikipedia.org/wiki/Cold_War,1,University of Washington - Wikipedia#205
Intercollegiate Rowing Association,https://en.wikipedia.org/wiki/Intercollegiate_Rowing_Association,1,University of Washington - Wikipedia#206
National Collegiate Rowing Championship,https://en.wikipedia.org/wiki/National_Collegiate_Rowing_Championship,1,University of Washington - Wikipedia#206
softball,https://en.wikipedia.org/wiki/Washington_Huskies_softball,1,University of Washington - Wikipedia#210
2009,https://en.wikipedia.org/wiki/2009_Women%27s_College_World_Series,1,University of Washington - Wikipedia#210
cross country,https://en.wikipedia.org/wiki/Cross_country_running,1,University of Washington - Wikipedia#210
2005,https://en.wikipedia.org/wiki/2005_NCAA_Division_I_women%27s_volleyball_tournament,1,University of Washington - Wikipedia#210
Pole Vault,https://en.wikipedia.org/wiki/Pole_Vault,1,University of Washington - Wikipedia#211
James Lepp,https://en.wikipedia.org/wiki/James_Lepp,1,University of Washington - Wikipedia#211
"Bill Quillian Tennis Stadium U:(https://en.wikipedia.org/wiki/William_Quillian_(athlete))___ , The ___E:Nordstrom",https://en.wikipedia.org/wiki/Nordstrom,1,University of Washington - Wikipedia#213
Kim Thayil,https://en.wikipedia.org/wiki/Kim_Thayil,1,University of Washington - Wikipedia#225
Susan Silver,https://en.wikipedia.org/wiki/Susan_Silver,1,University of Washington - Wikipedia#225
Rainn Wilson,https://en.wikipedia.org/wiki/Rainn_Wilson,1,University of Washington - Wikipedia#225
Andrew Harms,https://en.wikipedia.org/wiki/Andrew_Harms,1,University of Washington - Wikipedia#225
Joel McHale,https://en.wikipedia.org/wiki/Joel_McHale,1,University of Washington - Wikipedia#225
Jim Caviezel,https://en.wikipedia.org/wiki/Jim_Caviezel,1,University of Washington - Wikipedia#225
Megan Kufeld,https://en.wikipedia.org/wiki/Megan_Kufeld,1,University of Washington - Wikipedia#225
public,https://en.wikipedia.org/wiki/Public_university,1,University of Washington - Wikipedia#1
National Academy of Sciences,https://en.wikipedia.org/wiki/United_States_National_Academy_of_Sciences,1,University of Washington - Wikipedia#226
American Academy of Arts and Sciences,https://en.wikipedia.org/wiki/American_Academy_of_Arts_and_Sciences,1,University of Washington - Wikipedia#226
Institute of Medicine,https://en.wikipedia.org/wiki/Institute_of_Medicine,1,University of Washington - Wikipedia#226
Presidential Early Career Award for Scientists and Engineers,https://en.wikipedia.org/wiki/Presidential_Early_Career_Award_for_Scientists_and_Engineers,1,University of Washington - Wikipedia#226
National Academy of Engineering,https://en.wikipedia.org/wiki/National_Academy_of_Engineering,1,University of Washington - Wikipedia#226
MacArthur Fellows,https://en.wikipedia.org/wiki/MacArthur_Fellows,1,University of Washington - Wikipedia#226
Gairdner Foundation International Award,https://en.wikipedia.org/wiki/Gairdner_Foundation_International_Award,1,University of Washington - Wikipedia#226
National Medal of Science,https://en.wikipedia.org/wiki/National_Medal_of_Science,1,University of Washington - Wikipedia#226
Albert Lasker Award for Clinical Medical Research,https://en.wikipedia.org/wiki/Albert_Lasker_Award_for_Clinical_Medical_Research,1,University of Washington - Wikipedia#226
American Philosophical Society,https://en.wikipedia.org/wiki/American_Philosophical_Society,1,University of Washington - Wikipedia#226
National Book Award,https://en.wikipedia.org/wiki/National_Book_Award,1,University of Washington - Wikipedia#226
National Medal of Arts,https://en.wikipedia.org/wiki/National_Medal_of_Arts,1,University of Washington - Wikipedia#226
Pulitzer Prize,https://en.wikipedia.org/wiki/Pulitzer_Prize,1,University of Washington - Wikipedia#226
Fields Medal,https://en.wikipedia.org/wiki/Fields_Medal,1,University of Washington - Wikipedia#226
Fulbright Scholars,https://en.wikipedia.org/wiki/Fulbright_Scholars,1,University of Washington - Wikipedia#228
Institute for Sustainable Infrastructure,https://en.wikipedia.org/wiki/Institute_for_Sustainable_Infrastructure,1,University of Washington - Wikipedia#238
Fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuel,1,University of Washington - Wikipedia#239
natural gas,https://en.wikipedia.org/wiki/Natural_gas,1,University of Washington - Wikipedia#240
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectricity,1,University of Washington - Wikipedia#244
solar,https://en.wikipedia.org/wiki/Solar_power,1,University of Washington - Wikipedia#246
Latin,https://en.wikipedia.org/wiki/Latin_language,1,University of Washington - WikipediaCard#2
Let there be light,https://en.wikipedia.org/wiki/Let_there_be_light,1,University of Washington - WikipediaCard#3
Public,https://en.wikipedia.org/wiki/Public_University,1,University of Washington - WikipediaCard#4
NCAA Division I,https://en.wikipedia.org/wiki/NCAA_Division_I,1,University of Washington - Wikipedia#10
Isaac Stevens,https://en.wikipedia.org/wiki/Isaac_Stevens,1,University of Washington - Wikipedia#11
Washington Territory,https://en.wikipedia.org/wiki/Washington_Territory,1,University of Washington - Wikipedia#11
Methodist,https://en.wikipedia.org/wiki/Methodist,1,University of Washington - Wikipedia#12
Daniel Bagley,https://en.wikipedia.org/wiki/Daniel_Bagley,1,University of Washington - Wikipedia#12
Arthur A. Denny,https://en.wikipedia.org/wiki/Arthur_A._Denny,1,University of Washington - Wikipedia#14
Olympia,"https://en.wikipedia.org/wiki/Olympia,_Washington",1,University of Washington - Wikipedia#14
