E,U,Frekans,Kaynak_IDler
Reconstruction,https://en.wikipedia.org/wiki/Reconstruction_era,1,Jefferson Davis - Wikipedia#296
enfranchisement of African Americans,https://en.wikipedia.org/wiki/Fifteenth_Amendment_to_the_United_States_Constitution,1,Jefferson Davis - Wikipedia#296
Southern Historical Society,https://en.wikipedia.org/wiki/Southern_Historical_Society,1,Jefferson Davis - Wikipedia#297
James Longstreet,https://en.wikipedia.org/wiki/James_Longstreet,1,Jefferson Davis - Wikipedia#297
Panic of 1873,https://en.wikipedia.org/wiki/Panic_of_1873,1,Jefferson Davis - Wikipedia#299
presidency,https://en.wikipedia.org/wiki/President_of_Texas_A%26M_University,1,Jefferson Davis - Wikipedia#301
Agricultural and Mechanical College of Texas,https://en.wikipedia.org/wiki/History_of_Texas_A%26M_University#Early_years,1,Jefferson Davis - Wikipedia#301
Thomas S. Gathright,https://en.wikipedia.org/wiki/Thomas_S._Gathright,1,Jefferson Davis - Wikipedia#302
Freedmen's Bureau,https://en.wikipedia.org/wiki/Freedmen%27s_Bureau,1,Jefferson Davis - Wikipedia#306
Ben Montgomery,https://en.wikipedia.org/wiki/Ben_Montgomery,1,Jefferson Davis - Wikipedia#307
Isaiah,https://en.wikipedia.org/wiki/Isaiah_Montgomery,1,Jefferson Davis - Wikipedia#307
mortgage loan,https://en.wikipedia.org/wiki/Mortgage_loan,1,Jefferson Davis - Wikipedia#307
executors,https://en.wikipedia.org/wiki/Executors,1,Jefferson Davis - Wikipedia#308
Sarah Dorsey,https://en.wikipedia.org/wiki/Sarah_Dorsey,1,Jefferson Davis - Wikipedia#311
amanuensis,https://en.wikipedia.org/wiki/Amanuensis,1,Jefferson Davis - Wikipedia#314
president of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Jefferson Davis - Wikipedia#44
pneumonia,https://en.wikipedia.org/wiki/Pneumonia,1,Jefferson Davis - Wikipedia#46
bronchitis,https://en.wikipedia.org/wiki/Bronchitis,1,Jefferson Davis - Wikipedia#46
Black Hawk War,https://en.wikipedia.org/wiki/Black_Hawk_War,1,Jefferson Davis - Wikipedia#47
Battle of Bad Axe,https://en.wikipedia.org/wiki/Battle_of_Bad_Axe,1,Jefferson Davis - Wikipedia#47
United States Regiment of Dragoons U:(https://en.wikipedia.org/wiki/1st_Cavalry_Regiment_(United_States)#Formation)___ under Colonel ___E:Henry Dodge,https://en.wikipedia.org/wiki/Henry_Dodge,1,Jefferson Davis - Wikipedia#51
Fort Gibson,https://en.wikipedia.org/wiki/Fort_Gibson,1,Jefferson Davis - Wikipedia#52
Arkansas Territory,https://en.wikipedia.org/wiki/Arkansas_Territory,1,Jefferson Davis - Wikipedia#52
court-martialed,https://en.wikipedia.org/wiki/Court-martial,1,Jefferson Davis - Wikipedia#53
Hurricane Plantation,https://en.wikipedia.org/wiki/Hurricane_Plantation,1,Jefferson Davis - Wikipedia#57
"Beechland U:(https://en.wikipedia.org/wiki/Beechland_(Jeffersontown,_Kentucky))___ on June 17, 1835.  In August, he and Sarah traveled to ___E:Locust Grove Plantation",https://en.wikipedia.org/wiki/Locust_Grove_State_Historic_Site,1,Jefferson Davis - Wikipedia#61
"West Feliciana Parish, Louisiana","https://en.wikipedia.org/wiki/West_Feliciana_Parish,_Louisiana",1,Jefferson Davis - Wikipedia#61
Eliza,https://en.wikipedia.org/wiki/Eliza_Van_Benthuysen_Davis,1,Jefferson Davis - Wikipedia#65
Democratic Party U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ meeting in Vicksburg and served as a delegate to the party's state convention in ___E:Jackson,"https://en.wikipedia.org/wiki/Jackson,_Mississippi",1,Jefferson Davis - Wikipedia#67
Warren County,"https://en.wikipedia.org/wiki/Warren_County,_Mississippi",1,Jefferson Davis - Wikipedia#67
Margaret Kempe Howell,https://en.wikipedia.org/wiki/Margaret_Kempe_Howell,1,Jefferson Davis - Wikipedia#69
presidential electors,https://en.wikipedia.org/wiki/Presidential_electors,1,Jefferson Davis - Wikipedia#70
1844 presidential election,https://en.wikipedia.org/wiki/1844_United_States_presidential_election,1,Jefferson Davis - Wikipedia#70
John C. Calhoun,https://en.wikipedia.org/wiki/John_C._Calhoun,1,Jefferson Davis - Wikipedia#72
annexation of Texas,https://en.wikipedia.org/wiki/Texas_annexation,1,Jefferson Davis - Wikipedia#73
James K. Polk,https://en.wikipedia.org/wiki/James_K._Polk,1,Jefferson Davis - Wikipedia#74
yellow fever,https://en.wikipedia.org/wiki/Yellow_fever,1,Jefferson Davis - Wikipedia#75
diphtheria,https://en.wikipedia.org/wiki/Diphtheria,1,Jefferson Davis - Wikipedia#75
strict constructionist,https://en.wikipedia.org/wiki/Strict_constructionist,1,Jefferson Davis - Wikipedia#77
states' rights,https://en.wikipedia.org/wiki/States%27_rights,1,Jefferson Davis - Wikipedia#77
First Mississippi Regiment,https://en.wikipedia.org/wiki/First_Mississippi_Regiment,1,Jefferson Davis - Wikipedia#81
percussion rifles,https://en.wikipedia.org/wiki/Percussion_cap#Military_firearms,1,Jefferson Davis - Wikipedia#85
smoothbore,https://en.wikipedia.org/wiki/Smoothbore,1,Jefferson Davis - Wikipedia#85
President Polk,https://en.wikipedia.org/wiki/President_Polk,1,Jefferson Davis - Wikipedia#85
Walker Tariff,https://en.wikipedia.org/wiki/Walker_Tariff,1,Jefferson Davis - Wikipedia#85
Mississippi rifle,https://en.wikipedia.org/wiki/M1841_Mississippi_Rifle,1,Jefferson Davis - Wikipedia#86
Battle of Monterrey,https://en.wikipedia.org/wiki/Battle_of_Monterrey,1,Jefferson Davis - Wikipedia#88
Battle of Buena Vista,https://en.wikipedia.org/wiki/Battle_of_Buena_Vista,1,Jefferson Davis - Wikipedia#90
U.S. Constitution,https://en.wikipedia.org/wiki/U.S._Constitution,1,Jefferson Davis - Wikipedia#91
Albert G. Brown,https://en.wikipedia.org/wiki/Albert_G._Brown,1,Jefferson Davis - Wikipedia#92
Jesse Speight,https://en.wikipedia.org/wiki/Jesse_Speight,1,Jefferson Davis - Wikipedia#93
Smithsonian Institution,https://en.wikipedia.org/wiki/Smithsonian_Institution,1,Jefferson Davis - Wikipedia#94
Mississippi state legislature,https://en.wikipedia.org/wiki/Mississippi_state_legislature,1,Jefferson Davis - Wikipedia#95
senator,https://en.wikipedia.org/wiki/Senator,1,Jefferson Davis - Wikipedia#95
Western territories,https://en.wikipedia.org/wiki/Western_territories,1,Jefferson Davis - Wikipedia#95
Oregon Bill,https://en.wikipedia.org/wiki/Oregon_Bill_of_1848,1,Jefferson Davis - Wikipedia#97
Oregon Territory,https://en.wikipedia.org/wiki/Oregon_Territory,1,Jefferson Davis - Wikipedia#97
Treaty of Guadalupe Hidalgo,https://en.wikipedia.org/wiki/Treaty_of_Guadalupe_Hidalgo,1,Jefferson Davis - Wikipedia#98
Nicholas Trist,https://en.wikipedia.org/wiki/Nicholas_Trist,1,Jefferson Davis - Wikipedia#98
Wilmot Proviso,https://en.wikipedia.org/wiki/Wilmot_Proviso,1,Jefferson Davis - Wikipedia#99
Narciso López,https://en.wikipedia.org/wiki/Narciso_L%C3%B3pez,1,Jefferson Davis - Wikipedia#103
Henry Clay,https://en.wikipedia.org/wiki/Henry_Clay,1,Jefferson Davis - Wikipedia#106
Compromise of 1850,https://en.wikipedia.org/wiki/Compromise_of_1850,1,Jefferson Davis - Wikipedia#106
Missouri Compromise Line,https://en.wikipedia.org/wiki/Missouri_Compromise_Line,1,Jefferson Davis - Wikipedia#109
Henry Stuart Foote,https://en.wikipedia.org/wiki/Henry_Stuart_Foote,1,Jefferson Davis - Wikipedia#111
William R. King,https://en.wikipedia.org/wiki/William_R._King,1,Jefferson Davis - Wikipedia#113
presidential election of 1852,https://en.wikipedia.org/wiki/1852_United_States_presidential_election,1,Jefferson Davis - Wikipedia#113
transcontinental railroad,https://en.wikipedia.org/wiki/Transcontinental_railroad,1,Jefferson Davis - Wikipedia#115
Pacific Railroad Surveys,https://en.wikipedia.org/wiki/Pacific_Railroad_Surveys,1,Jefferson Davis - Wikipedia#115
Gadsden Purchase,https://en.wikipedia.org/wiki/Gadsden_Purchase,1,Jefferson Davis - Wikipedia#115
Arizona,https://en.wikipedia.org/wiki/Arizona,1,Jefferson Davis - Wikipedia#115
Washington Aqueduct,https://en.wikipedia.org/wiki/Washington_Aqueduct,1,Jefferson Davis - Wikipedia#119
Kansas-Nebraska Act,https://en.wikipedia.org/wiki/Kansas-Nebraska_Act,1,Jefferson Davis - Wikipedia#120
Kansas,https://en.wikipedia.org/wiki/Kansas_Territory,1,Jefferson Davis - Wikipedia#120
Nebraska,https://en.wikipedia.org/wiki/Nebraska_Territory,1,Jefferson Davis - Wikipedia#120
Missouri Compromise,https://en.wikipedia.org/wiki/Missouri_Compromise,1,Jefferson Davis - Wikipedia#120
popular sovereignty,https://en.wikipedia.org/wiki/Popular_sovereignty#1850s,1,Jefferson Davis - Wikipedia#120
Republican Party U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States)#19th_century)___ and the increase of ___E:civil violence in Kansas,https://en.wikipedia.org/wiki/Bloody_Kansas,1,Jefferson Davis - Wikipedia#122
James Buchanan,https://en.wikipedia.org/wiki/James_Buchanan,1,Jefferson Davis - Wikipedia#123
United States Supreme Court,https://en.wikipedia.org/wiki/United_States_Supreme_Court,1,Jefferson Davis - Wikipedia#124
Dred Scott case,https://en.wikipedia.org/wiki/Dred_Scott_v._Sanford,1,Jefferson Davis - Wikipedia#124
Lecompton Constitution,https://en.wikipedia.org/wiki/Lecompton_Constitution,1,Jefferson Davis - Wikipedia#125
Stephen Douglas,https://en.wikipedia.org/wiki/Stephen_Douglas,1,Jefferson Davis - Wikipedia#127
iritis,https://en.wikipedia.org/wiki/Uveitis,1,Jefferson Davis - Wikipedia#129
"Portland, Maine","https://en.wikipedia.org/wiki/Portland,_Maine",1,Jefferson Davis - Wikipedia#130
Maine,https://en.wikipedia.org/wiki/Maine,1,Jefferson Davis - Wikipedia#130
Boston,https://en.wikipedia.org/wiki/Boston,1,Jefferson Davis - Wikipedia#130
Freeport Doctrine,https://en.wikipedia.org/wiki/Freeport_Doctrine,1,Jefferson Davis - Wikipedia#136
John C. Breckinridge,https://en.wikipedia.org/wiki/John_C._Breckinridge,1,Jefferson Davis - Wikipedia#137
Abraham Lincoln,https://en.wikipedia.org/wiki/Abraham_Lincoln,1,Jefferson Davis - Wikipedia#137
1860 presidential election,https://en.wikipedia.org/wiki/1860_United_States_presidential_election,1,Jefferson Davis - Wikipedia#137
resigned from the Senate,https://en.wikipedia.org/wiki/Resignation_from_the_United_States_Senate,1,Jefferson Davis - Wikipedia#138
John J. Pettus,https://en.wikipedia.org/wiki/John_J._Pettus,1,Jefferson Davis - Wikipedia#139
"Montgomery, Alabama","https://en.wikipedia.org/wiki/Montgomery,_Alabama",1,Jefferson Davis - Wikipedia#140
Florida,https://en.wikipedia.org/wiki/Florida,1,Jefferson Davis - Wikipedia#140
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._State))___ , ___E:Louisiana",https://en.wikipedia.org/wiki/Louisiana,1,Jefferson Davis - Wikipedia#140
Alabama,https://en.wikipedia.org/wiki/Alabama,1,Jefferson Davis - Wikipedia#140
cabinet,https://en.wikipedia.org/wiki/Cabinet_of_the_Confederate_States_of_America,1,Jefferson Davis - Wikipedia#143
Robert Toombs,https://en.wikipedia.org/wiki/Robert_Toombs,1,Jefferson Davis - Wikipedia#143
Christopher Memminger,https://en.wikipedia.org/wiki/Christopher_Memminger,1,Jefferson Davis - Wikipedia#143
LeRoy Walker,https://en.wikipedia.org/wiki/LeRoy_Pope_Walker,1,Jefferson Davis - Wikipedia#143
John Reagan,https://en.wikipedia.org/wiki/John_Henninger_Reagan,1,Jefferson Davis - Wikipedia#143
Judah P. Benjamin,https://en.wikipedia.org/wiki/Judah_P._Benjamin,1,Jefferson Davis - Wikipedia#143
Stephen Mallory,https://en.wikipedia.org/wiki/Stephen_Mallory,1,Jefferson Davis - Wikipedia#143
"November 6, 1861",https://en.wikipedia.org/wiki/1861_Confederate_States_presidential_election,1,Jefferson Davis - Wikipedia#144
Fort Sumter,https://en.wikipedia.org/wiki/Fort_Sumter,1,Jefferson Davis - Wikipedia#146
"Charleston, South Carolina","https://en.wikipedia.org/wiki/Charleston,_South_Carolina",1,Jefferson Davis - Wikipedia#146
P. G. T. Beauregard,https://en.wikipedia.org/wiki/P._G._T._Beauregard,1,Jefferson Davis - Wikipedia#148
"Robert Anderson U:(https://en.wikipedia.org/wiki/Robert_Anderson_(Union_officer))___ , refused to surrender, and Beauregard began the ___E:attack on Fort Sumter",https://en.wikipedia.org/wiki/Battle_of_Fort_Sumter,1,Jefferson Davis - Wikipedia#150
"called for 75,000 militiamen to suppress the rebellion",https://en.wikipedia.org/wiki/Proclamation_80,1,Jefferson Davis - Wikipedia#151
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Jefferson Davis - Wikipedia#151
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,Jefferson Davis - Wikipedia#151
Tennessee,https://en.wikipedia.org/wiki/Tennessee,1,Jefferson Davis - Wikipedia#151
Arkansas,https://en.wikipedia.org/wiki/Arkansas,1,Jefferson Davis - Wikipedia#151
commander-in-chief,https://en.wikipedia.org/wiki/Commander-in-chief,1,Jefferson Davis - Wikipedia#153
military departments,https://en.wikipedia.org/wiki/Confederate_States_Army#Military_Departments,1,Jefferson Davis - Wikipedia#153
Joseph E. Johnston,https://en.wikipedia.org/wiki/Joseph_E._Johnston,1,Jefferson Davis - Wikipedia#153
Manassas,https://en.wikipedia.org/wiki/First_Battle_of_Bull_Run,1,Jefferson Davis - Wikipedia#154
Kentucky,https://en.wikipedia.org/wiki/Kentucky_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#156
"Columbus, Kentucky","https://en.wikipedia.org/wiki/Columbus,_Kentucky",1,Jefferson Davis - Wikipedia#157
Tennessee,https://en.wikipedia.org/wiki/Tennessee_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#162
Mississippi,https://en.wikipedia.org/wiki/Mississippi_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#162
Arkansas,https://en.wikipedia.org/wiki/Arkansas_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#162
Henry,https://en.wikipedia.org/wiki/Battle_of_Fort_Henry,1,Jefferson Davis - Wikipedia#163
Donelson,https://en.wikipedia.org/wiki/Battle_of_Fort_Donelson,1,Jefferson Davis - Wikipedia#163
Nashville,"https://en.wikipedia.org/wiki/Nashville,_Tennessee",1,Jefferson Davis - Wikipedia#165
Memphis,"https://en.wikipedia.org/wiki/Memphis,_Tennessee",1,Jefferson Davis - Wikipedia#165
Tennessee,https://en.wikipedia.org/wiki/Tennessee_River,1,Jefferson Davis - Wikipedia#165
Cumberland,https://en.wikipedia.org/wiki/Cumberland_River,1,Jefferson Davis - Wikipedia#165
Gideon Pillow,https://en.wikipedia.org/wiki/Gideon_Johnson_Pillow,1,Jefferson Davis - Wikipedia#166
John B. Floyd,https://en.wikipedia.org/wiki/John_B._Floyd,1,Jefferson Davis - Wikipedia#166
political generals,https://en.wikipedia.org/wiki/Political_general,1,Jefferson Davis - Wikipedia#166
Gulf Coast,https://en.wikipedia.org/wiki/Gulf_Coast_of_the_United_States,1,Jefferson Davis - Wikipedia#167
attacked the Union forces,https://en.wikipedia.org/wiki/Battle_of_Shiloh,1,Jefferson Davis - Wikipedia#170
Shiloh,"https://en.wikipedia.org/wiki/Shiloh,_Hardin_County,_Tennessee#The_Battle_of_Shiloh",1,Jefferson Davis - Wikipedia#170
"Corinth, Mississippi","https://en.wikipedia.org/wiki/Corinth,_Mississippi",1,Jefferson Davis - Wikipedia#171
"Tupelo, Mississippi","https://en.wikipedia.org/wiki/Tupelo,_Mississippi",1,Jefferson Davis - Wikipedia#171
Braxton Bragg,https://en.wikipedia.org/wiki/Braxton_Bragg,1,Jefferson Davis - Wikipedia#172
George W. Randolph,https://en.wikipedia.org/wiki/George_W._Randolph,1,Jefferson Davis - Wikipedia#175
Robert E. Lee,https://en.wikipedia.org/wiki/Robert_E._Lee,1,Jefferson Davis - Wikipedia#176
Virginia Peninsula,https://en.wikipedia.org/wiki/Virginia_Peninsula,1,Jefferson Davis - Wikipedia#178
Richmond,"https://en.wikipedia.org/wiki/Richmond,_Virginia",1,Jefferson Davis - Wikipedia#178
Yorktown,"https://en.wikipedia.org/wiki/Yorktown,_Virginia",1,Jefferson Davis - Wikipedia#179
Battle of Seven Pines,https://en.wikipedia.org/wiki/Battle_of_Seven_Pines,1,Jefferson Davis - Wikipedia#181
Seven Days Battles,https://en.wikipedia.org/wiki/Seven_Days_Battles,1,Jefferson Davis - Wikipedia#183
Battle of Second Manassas,https://en.wikipedia.org/wiki/Battle_of_Second_Manassas,1,Jefferson Davis - Wikipedia#184
Maryland,https://en.wikipedia.org/wiki/Maryland_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#184
stalemate at Antietam,https://en.wikipedia.org/wiki/The_Battle_of_Antietam,1,Jefferson Davis - Wikipedia#184
Battle of Fredericksburg,https://en.wikipedia.org/wiki/Battle_of_Fredericksburg,1,Jefferson Davis - Wikipedia#185
Edmund Kirby Smith,https://en.wikipedia.org/wiki/Edmund_Kirby_Smith,1,Jefferson Davis - Wikipedia#188
"Knoxville, Tennessee","https://en.wikipedia.org/wiki/Knoxville,_Tennessee",1,Jefferson Davis - Wikipedia#188
Frankfort,"https://en.wikipedia.org/wiki/Frankfort,_Kentucky",1,Jefferson Davis - Wikipedia#189
Battle of Perryville,https://en.wikipedia.org/wiki/Battle_of_Perryville,1,Jefferson Davis - Wikipedia#190
Battle of Stones River,https://en.wikipedia.org/wiki/Battle_of_Stones_River,1,Jefferson Davis - Wikipedia#191
James Seddon,https://en.wikipedia.org/wiki/James_Seddon,1,Jefferson Davis - Wikipedia#194
Episcopal Church,https://en.wikipedia.org/wiki/Protestant_Episcopal_Church_in_the_Confederate_States_of_America,1,Jefferson Davis - Wikipedia#195
confirmed,https://en.wikipedia.org/wiki/Confirmation#Anglican_Communion,1,Jefferson Davis - Wikipedia#195
Emancipation Proclamation,https://en.wikipedia.org/wiki/Emancipation_Proclamation,1,Jefferson Davis - Wikipedia#196
United States Colored Troops,https://en.wikipedia.org/wiki/United_States_Colored_Troops,1,Jefferson Davis - Wikipedia#199
Battle of Chancellorsville,https://en.wikipedia.org/wiki/Battle_of_Chancellorsville,1,Jefferson Davis - Wikipedia#200
Pennsylvania,https://en.wikipedia.org/wiki/Pennsylvania_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#200
Battle of Gettysburg,https://en.wikipedia.org/wiki/Battle_of_Gettysburg,1,Jefferson Davis - Wikipedia#201
John C. Pemberton,https://en.wikipedia.org/wiki/John_C._Pemberton,1,Jefferson Davis - Wikipedia#204
a siege,https://en.wikipedia.org/wiki/Siege_of_Vicksburg,1,Jefferson Davis - Wikipedia#204
"Port Hudson, Louisiana","https://en.wikipedia.org/wiki/Port_Hudson,_Louisiana",1,Jefferson Davis - Wikipedia#204
Chattanooga,https://en.wikipedia.org/wiki/Chattanooga,1,Jefferson Davis - Wikipedia#207
Georgia,https://en.wikipedia.org/wiki/Georgia_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#207
Battle of Chickamauga,https://en.wikipedia.org/wiki/Battle_of_Chickamauga,1,Jefferson Davis - Wikipedia#208
riots,https://en.wikipedia.org/wiki/Southern_bread_riots,1,Jefferson Davis - Wikipedia#213
"Atlanta, Georgia","https://en.wikipedia.org/wiki/Atlanta,_Georgia",1,Jefferson Davis - Wikipedia#219
John B. Hood,https://en.wikipedia.org/wiki/John_B._Hood,1,Jefferson Davis - Wikipedia#220
battles around Atlanta,https://en.wikipedia.org/wiki/Atlanta_Campaign#Sherman_vs._Hood,1,Jefferson Davis - Wikipedia#220
"marched to Savannah, Georgia",https://en.wikipedia.org/wiki/Sherman%27s_March_to_the_Sea,1,Jefferson Davis - Wikipedia#222
South Carolina,https://en.wikipedia.org/wiki/South_Carolina_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#222
Nashville,https://en.wikipedia.org/wiki/Franklin%E2%80%93Nashville_campaign,1,Jefferson Davis - Wikipedia#223
strong defense,https://en.wikipedia.org/wiki/Overland_campaign,1,Jefferson Davis - Wikipedia#225
James River,https://en.wikipedia.org/wiki/James_River,1,Jefferson Davis - Wikipedia#225
trench warfare around Petersburg,https://en.wikipedia.org/wiki/Siege_of_Petersburg,1,Jefferson Davis - Wikipedia#226
general-in-chief,https://en.wikipedia.org/wiki/General_in_Chief_of_the_Armies_of_the_Confederate_States,1,Jefferson Davis - Wikipedia#227
Hampton Roads,https://en.wikipedia.org/wiki/Hampton_Roads_Conference,1,Jefferson Davis - Wikipedia#229
Duncan F. Kenner,https://en.wikipedia.org/wiki/Duncan_F._Kenner,1,Jefferson Davis - Wikipedia#230
Patrick Cleburne,https://en.wikipedia.org/wiki/Patrick_Cleburne,1,Jefferson Davis - Wikipedia#231
Jim Limber,https://en.wikipedia.org/wiki/Jim_Limber,1,Jefferson Davis - Wikipedia#234
"Danville, Virginia","https://en.wikipedia.org/wiki/Danville,_Virginia",1,Jefferson Davis - Wikipedia#234
Appomattox Courthouse,https://en.wikipedia.org/wiki/Battle_of_Appomattox_Courthouse#Surrender,1,Jefferson Davis - Wikipedia#235
"Greensboro, North Carolina","https://en.wikipedia.org/wiki/Greensboro,_North_Carolina",1,Jefferson Davis - Wikipedia#235
North Carolina,https://en.wikipedia.org/wiki/North_Carolina_in_the_American_Civil_War,1,Jefferson Davis - Wikipedia#235
Zebulon Vance,https://en.wikipedia.org/wiki/Zebulon_Baird_Vance,1,Jefferson Davis - Wikipedia#235
"Abbeville, Georgia","https://en.wikipedia.org/wiki/Abbeville,_Georgia",1,Jefferson Davis - Wikipedia#238
