E,U,Frekans,Kaynak_IDler
VX nerve agent,https://en.wikipedia.org/wiki/VX_nerve_agent,1,Destruction of Syria's chemical weapons - Wikipedia#14
United States Maritime Administration,https://en.wikipedia.org/wiki/United_States_Maritime_Administration,1,Destruction of Syria's chemical weapons - Wikipedia#7
U.S. Army,https://en.wikipedia.org/wiki/U.S._Army,1,Destruction of Syria's chemical weapons - Wikipedia#9
2013 Ghouta chemical-weapon attacks,https://en.wikipedia.org/wiki/2013_Ghouta_attacks,1,Destruction of Syria's chemical weapons - Wikipedia#11
Ghouta,https://en.wikipedia.org/wiki/Ghouta,1,Destruction of Syria's chemical weapons - Wikipedia#19
Damascus,https://en.wikipedia.org/wiki/Damascus,1,Destruction of Syria's chemical weapons - Wikipedia#19
Syrian Civil War,https://en.wikipedia.org/wiki/Syrian_Civil_War,1,Destruction of Syria's chemical weapons - Wikipedia#18
rockets,https://en.wikipedia.org/wiki/Rocket_artillery,1,Destruction of Syria's chemical weapons - Wikipedia#19
President,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Destruction of Syria's chemical weapons - Wikipedia#19
Ghouta chemical attack,https://en.wikipedia.org/wiki/Ghouta_chemical_attack,1,Destruction of Syria's chemical weapons - Wikipedia#19
G20 summit,https://en.wikipedia.org/wiki/2013_G-20_Russia_summit,1,Destruction of Syria's chemical weapons - Wikipedia#24
civil war,https://en.wikipedia.org/wiki/Syrian_civil_war,1,Destruction of Syria's chemical weapons - Wikipedia#20
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin,1,Destruction of Syria's chemical weapons - Wikipedia#24
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,Destruction of Syria's chemical weapons - Wikipedia#27
Sergey Lavrov,https://en.wikipedia.org/wiki/Sergey_Lavrov,1,Destruction of Syria's chemical weapons - Wikipedia#29
Walid al-Moallem,https://en.wikipedia.org/wiki/Walid_al-Moallem,1,Destruction of Syria's chemical weapons - Wikipedia#29
InterContinental Hotel,https://en.wikipedia.org/wiki/InterContinental,1,Destruction of Syria's chemical weapons - Wikipedia#35
mustard agent,https://en.wikipedia.org/wiki/Mustard_gas,1,Destruction of Syria's chemical weapons - Wikipedia#37
Chapter VII,https://en.wikipedia.org/wiki/Chapter_VII_of_the_United_Nations_Charter,1,Destruction of Syria's chemical weapons - Wikipedia#42
UN Charter,https://en.wikipedia.org/wiki/United_Nations_Charter,1,Destruction of Syria's chemical weapons - Wikipedia#42
Syrian National Coalition,https://en.wikipedia.org/wiki/Syrian_National_Coalition,1,Destruction of Syria's chemical weapons - Wikipedia#53
Bashar al-Assad,https://en.wikipedia.org/wiki/Bashar_al-Assad,1,Destruction of Syria's chemical weapons - Wikipedia#55
Chapter VII,https://en.wikipedia.org/wiki/Chapter_VII_of_the_UN_Charter,1,Destruction of Syria's chemical weapons - Wikipedia#64
angle grinders,https://en.wikipedia.org/wiki/Angle_grinder,1,Destruction of Syria's chemical weapons - Wikipedia#78
cutting torches,https://en.wikipedia.org/wiki/Cutting_torch,1,Destruction of Syria's chemical weapons - Wikipedia#78
Sigrid Kaag,https://en.wikipedia.org/wiki/Sigrid_Kaag,1,Destruction of Syria's chemical weapons - Wikipedia#84
Center for Nonproliferation Studies,https://en.wikipedia.org/wiki/Center_for_Nonproliferation_Studies,1,Destruction of Syria's chemical weapons - Wikipedia#97
Israeli nuclear weapons arsenal,https://en.wikipedia.org/wiki/Nuclear_weapons_and_Israel,1,Destruction of Syria's chemical weapons - Wikipedia#98
Robert Mikulak,https://en.wikipedia.org/wiki/Robert_Mikulak,1,Destruction of Syria's chemical weapons - Wikipedia#111
Fridtjof Nansen-class,https://en.wikipedia.org/wiki/Fridtjof_Nansen-class_frigate,1,Destruction of Syria's chemical weapons - Wikipedia#115
frigate,https://en.wikipedia.org/wiki/Frigate,1,Destruction of Syria's chemical weapons - Wikipedia#115
RoRo,https://en.wikipedia.org/wiki/RoRo,1,Destruction of Syria's chemical weapons - Wikipedia#116
MV Taiko,https://en.wikipedia.org/wiki/MV_Taiko,1,Destruction of Syria's chemical weapons - Wikipedia#116
Field Deployable Hydrolysis System,https://en.wikipedia.org/wiki/Field_Deployable_Hydrolysis_System,1,Destruction of Syria's chemical weapons - Wikipedia#119
Royal Navy,https://en.wikipedia.org/wiki/Royal_Navy,1,Destruction of Syria's chemical weapons - Wikipedia#121
Ban Ki-moon,https://en.wikipedia.org/wiki/Ban_Ki-moon,1,Destruction of Syria's chemical weapons - Wikipedia#124
Ark Futura,https://en.wikipedia.org/wiki/MV_Ark_Futura,1,Destruction of Syria's chemical weapons - Wikipedia#125
port of Gioia Tauro,https://en.wikipedia.org/wiki/Port_of_Gioia_Tauro,1,Destruction of Syria's chemical weapons - Wikipedia#125
Ahmet Üzümcü,https://en.wikipedia.org/wiki/Ahmet_%C3%9Cz%C3%BCmc%C3%BC,1,Destruction of Syria's chemical weapons - Wikipedia#144
The Hague,https://en.wikipedia.org/wiki/The_Hague,1,Destruction of Syria's chemical weapons - Wikipedia#144
Latakia,https://en.wikipedia.org/wiki/Latakia,1,Destruction of Syria's chemical weapons - Wikipedia#145
OPCW Fact-Finding Mission in Syria,https://en.wikipedia.org/wiki/OPCW_Fact-Finding_Mission_in_Syria,1,Destruction of Syria's chemical weapons - Wikipedia#148
Israeli intelligence community,https://en.wikipedia.org/wiki/Israeli_intelligence_community,1,Destruction of Syria's chemical weapons - Wikipedia#166
isopropanol,https://en.wikipedia.org/wiki/Isopropanol,1,Destruction of Syria's chemical weapons - Wikipedia#179
Assad government,https://en.wikipedia.org/wiki/Assad_Government,1,Destruction of Syria's chemical weapons - Wikipedia#183
United States,https://en.wikipedia.org/wiki/United_States,1,Destruction of Syria's chemical weapons - Wikipedia#183
Turkey,https://en.wikipedia.org/wiki/Turkey,1,Destruction of Syria's chemical weapons - Wikipedia#183
Japan,https://en.wikipedia.org/wiki/Japan,1,Destruction of Syria's chemical weapons - Wikipedia#183
