E,U,Frekans,Kaynak_IDler
turned 100,https://en.wikipedia.org/wiki/Turned_100,1,Jimmy Carter - Wikipedia#475
F-18 Super Hornet,https://en.wikipedia.org/wiki/F-18_Super_Hornet,1,Jimmy Carter - Wikipedia#475
Naval Air Station Oceana,https://en.wikipedia.org/wiki/Naval_Air_Station_Oceana,1,Jimmy Carter - Wikipedia#475
209 Woodland Drive,https://en.wikipedia.org/wiki/209_Woodland_Drive,1,Jimmy Carter - Wikipedia#476
state funeral,https://en.wikipedia.org/wiki/State_funeral,1,Jimmy Carter - Wikipedia#481
Betty Glad,https://en.wikipedia.org/wiki/Betty_Glad,1,Jimmy Carter - Wikipedia#482
political scientist,https://en.wikipedia.org/wiki/Political_scientist,1,Jimmy Carter - Wikipedia#482
University of Illinois,https://en.wikipedia.org/wiki/University_of_Illinois,1,Jimmy Carter - Wikipedia#482
monitor elections,https://en.wikipedia.org/wiki/Election_monitoring,1,Jimmy Carter - Wikipedia#12
neglected tropical diseases,https://en.wikipedia.org/wiki/Neglected_tropical_diseases,1,Jimmy Carter - Wikipedia#12
wrote political memoirs and other books,https://en.wikipedia.org/wiki/Bibliography_of_Jimmy_Carter#Books_by_Carter,1,Jimmy Carter - Wikipedia#14
Israeli–Palestinian conflict,https://en.wikipedia.org/wiki/Israeli%E2%80%93Palestinian_conflict,1,Jimmy Carter - Wikipedia#14
Wise Sanitarium,https://en.wikipedia.org/wiki/Wise_Sanitarium,1,Jimmy Carter - Wikipedia#15
Bessie Lillian Gordy,https://en.wikipedia.org/wiki/Bessie_Lillian_Gordy,1,Jimmy Carter - Wikipedia#17
James Earl Carter Sr.,https://en.wikipedia.org/wiki/James_Earl_Carter_Sr.,1,Jimmy Carter - Wikipedia#17
Colony of Virginia,https://en.wikipedia.org/wiki/Colony_of_Virginia,1,Jimmy Carter - Wikipedia#17
general store,https://en.wikipedia.org/wiki/General_store,1,Jimmy Carter - Wikipedia#18
U.S. Army Quartermaster Corps,https://en.wikipedia.org/wiki/U.S._Army_Quartermaster_Corps,1,Jimmy Carter - Wikipedia#18
World War I,https://en.wikipedia.org/wiki/World_War_I,1,Jimmy Carter - Wikipedia#18
Archery,"https://en.wikipedia.org/wiki/Archery,_Georgia",1,Jimmy Carter - Wikipedia#19
Gloria,https://en.wikipedia.org/wiki/Gloria_Carter_Spann,1,Jimmy Carter - Wikipedia#20
Ruth,https://en.wikipedia.org/wiki/Ruth_Carter_Stapleton,1,Jimmy Carter - Wikipedia#20
Billy,https://en.wikipedia.org/wiki/Billy_Carter,1,Jimmy Carter - Wikipedia#20
pro-segregation,https://en.wikipedia.org/wiki/Racial_segregation_in_the_United_States,1,Jimmy Carter - Wikipedia#22
Great Depression,https://en.wikipedia.org/wiki/Great_Depression_in_the_United_States,1,Jimmy Carter - Wikipedia#26
New Deal,https://en.wikipedia.org/wiki/New_Deal,1,Jimmy Carter - Wikipedia#26
valedictorian,https://en.wikipedia.org/wiki/Valedictorian,1,Jimmy Carter - Wikipedia#28
hot rod,https://en.wikipedia.org/wiki/Hot_rod,1,Jimmy Carter - Wikipedia#28
Future Farmers of America,https://en.wikipedia.org/wiki/Future_Farmers_of_America,1,Jimmy Carter - Wikipedia#29
Georgia Southwestern College,https://en.wikipedia.org/wiki/Georgia_Southwestern_College,1,Jimmy Carter - Wikipedia#31
Georgia School of Technology,https://en.wikipedia.org/wiki/Georgia_School_of_Technology,1,Jimmy Carter - Wikipedia#32
Reserve Officers' Training Corps,https://en.wikipedia.org/wiki/Reserve_Officers%27_Training_Corps,1,Jimmy Carter - Wikipedia#33
Blake Van Leer,https://en.wikipedia.org/wiki/Blake_Van_Leer,1,Jimmy Carter - Wikipedia#34
Rosalynn Smith,https://en.wikipedia.org/wiki/Rosalynn_Smith,1,Jimmy Carter - Wikipedia#37
sprint football,https://en.wikipedia.org/wiki/Sprint_football,1,Jimmy Carter - Wikipedia#37
Navy Midshipmen,https://en.wikipedia.org/wiki/Navy_Midshipmen,1,Jimmy Carter - Wikipedia#37
cross country runner,https://en.wikipedia.org/wiki/Navy_Midshipmen_cross_country,1,Jimmy Carter - Wikipedia#37
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Jimmy Carter - Wikipedia#39
Hawaii,https://en.wikipedia.org/wiki/Territory_of_Hawaii,1,Jimmy Carter - Wikipedia#39
Connecticut,https://en.wikipedia.org/wiki/Connecticut,1,Jimmy Carter - Wikipedia#39
"New York U:(https://en.wikipedia.org/wiki/New_York_(state))___ , and ___E:California",https://en.wikipedia.org/wiki/California,1,Jimmy Carter - Wikipedia#39
the Atlantic,https://en.wikipedia.org/wiki/U.S._Atlantic_Fleet,1,Jimmy Carter - Wikipedia#39
Pacific fleets,https://en.wikipedia.org/wiki/U.S._Pacific_Fleet,1,Jimmy Carter - Wikipedia#39
USS Pomfret,https://en.wikipedia.org/wiki/USS_Pomfret,1,Jimmy Carter - Wikipedia#40
lieutenant junior grade,https://en.wikipedia.org/wiki/Lieutenant_junior_grade,1,Jimmy Carter - Wikipedia#41
nuclear submarine,https://en.wikipedia.org/wiki/Nuclear_submarine,1,Jimmy Carter - Wikipedia#42
Hyman G. Rickover,https://en.wikipedia.org/wiki/Hyman_G._Rickover,1,Jimmy Carter - Wikipedia#42
Naval Reactors,https://en.wikipedia.org/wiki/Naval_Reactors,1,Jimmy Carter - Wikipedia#43
Atomic Energy Commission,https://en.wikipedia.org/wiki/United_States_Atomic_Energy_Commission,1,Jimmy Carter - Wikipedia#43
"Schenectady, New York","https://en.wikipedia.org/wiki/Schenectady,_New_York",1,Jimmy Carter - Wikipedia#43
NRX,https://en.wikipedia.org/wiki/NRX,1,Jimmy Carter - Wikipedia#44
Atomic Energy of Canada,https://en.wikipedia.org/wiki/Atomic_Energy_of_Canada,1,Jimmy Carter - Wikipedia#44
Chalk River Laboratories,https://en.wikipedia.org/wiki/Chalk_River_Laboratories,1,Jimmy Carter - Wikipedia#44
meltdown,https://en.wikipedia.org/wiki/Nuclear_meltdown,1,Jimmy Carter - Wikipedia#44
neutron bomb,https://en.wikipedia.org/wiki/Neutron_bomb,1,Jimmy Carter - Wikipedia#47
Union College,https://en.wikipedia.org/wiki/Union_College,1,Jimmy Carter - Wikipedia#48
pancreatic cancer,https://en.wikipedia.org/wiki/Pancreatic_cancer,1,Jimmy Carter - Wikipedia#50
Navy Reserve,https://en.wikipedia.org/wiki/United_States_Navy_Reserve,1,Jimmy Carter - Wikipedia#53
American Campaign Medal,https://en.wikipedia.org/wiki/American_Campaign_Medal,1,Jimmy Carter - Wikipedia#54
World War II Victory Medal,https://en.wikipedia.org/wiki/World_War_II_Victory_Medal,1,Jimmy Carter - Wikipedia#54
China Service Medal,https://en.wikipedia.org/wiki/China_Service_Medal,1,Jimmy Carter - Wikipedia#54
National Defense Service Medal,https://en.wikipedia.org/wiki/National_Defense_Service_Medal,1,Jimmy Carter - Wikipedia#54
"""dolphin"" badge",https://en.wikipedia.org/wiki/Submarine_Warfare_insignia,1,Jimmy Carter - Wikipedia#55
Supreme Court of the United States,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,Jimmy Carter - Wikipedia#61
Baptist Church,https://en.wikipedia.org/wiki/Baptist_Church,1,Jimmy Carter - Wikipedia#62
Sumter County,"https://en.wikipedia.org/wiki/Sumter_County,_Georgia",1,Jimmy Carter - Wikipedia#62
127th Georgia General Assembly,https://en.wikipedia.org/wiki/127th_Georgia_General_Assembly,1,Jimmy Carter - Wikipedia#66
128th Georgia General Assembly,https://en.wikipedia.org/wiki/128th_Georgia_General_Assembly,1,Jimmy Carter - Wikipedia#66
literacy tests,https://en.wikipedia.org/wiki/Literacy_test,1,Jimmy Carter - Wikipedia#69
Bo Callaway,https://en.wikipedia.org/wiki/Bo_Callaway,1,Jimmy Carter - Wikipedia#72
United States House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,Jimmy Carter - Wikipedia#72
Georgia Southwestern State University,https://en.wikipedia.org/wiki/Georgia_Southwestern_State_University,1,Jimmy Carter - Wikipedia#74
Ellis Arnall,https://en.wikipedia.org/wiki/Ellis_Arnall,1,Jimmy Carter - Wikipedia#78
Lester Maddox,https://en.wikipedia.org/wiki/Lester_Maddox,1,Jimmy Carter - Wikipedia#78
runoff election,https://en.wikipedia.org/wiki/Runoff_election,1,Jimmy Carter - Wikipedia#80
Georgia House of Representatives,https://en.wikipedia.org/wiki/Georgia_House_of_Representatives,1,Jimmy Carter - Wikipedia#81
born again,https://en.wikipedia.org/wiki/Born_again,1,Jimmy Carter - Wikipedia#84
Carl Sanders,https://en.wikipedia.org/wiki/Carl_Sanders,1,Jimmy Carter - Wikipedia#86
populist,https://en.wikipedia.org/wiki/Populist,1,Jimmy Carter - Wikipedia#88
George Wallace,https://en.wikipedia.org/wiki/George_Wallace,1,Jimmy Carter - Wikipedia#90
Martin Luther King Sr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Sr.,1,Jimmy Carter - Wikipedia#91
Andrew Young,https://en.wikipedia.org/wiki/Andrew_Young,1,Jimmy Carter - Wikipedia#91
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.,1,Jimmy Carter - Wikipedia#95
Hal Suit,https://en.wikipedia.org/wiki/Hal_Suit,1,Jimmy Carter - Wikipedia#95
"Columbus, Georgia","https://en.wikipedia.org/wiki/Columbus,_Georgia",1,Jimmy Carter - Wikipedia#102
Flint River,https://en.wikipedia.org/wiki/Flint_River,1,Jimmy Carter - Wikipedia#107
Ku Klux Klan,https://en.wikipedia.org/wiki/Ku_Klux_Klan,1,Jimmy Carter - Wikipedia#109
busing,https://en.wikipedia.org/wiki/Busing,1,Jimmy Carter - Wikipedia#110
Reubin Askew,https://en.wikipedia.org/wiki/Reubin_Askew,1,Jimmy Carter - Wikipedia#110
1972 Democratic National Convention,https://en.wikipedia.org/wiki/1972_Democratic_National_Convention,1,Jimmy Carter - Wikipedia#115
George McGovern,https://en.wikipedia.org/wiki/George_McGovern,1,Jimmy Carter - Wikipedia#116
"Birmingham, Alabama","https://en.wikipedia.org/wiki/Birmingham,_Alabama",1,Jimmy Carter - Wikipedia#118
National Governors Association,https://en.wikipedia.org/wiki/National_Governors_Association,1,Jimmy Carter - Wikipedia#119
David Rockefeller,https://en.wikipedia.org/wiki/David_Rockefeller,1,Jimmy Carter - Wikipedia#120
Trilateral Commission,https://en.wikipedia.org/wiki/Trilateral_Commission,1,Jimmy Carter - Wikipedia#120
Democratic National Committee,https://en.wikipedia.org/wiki/Democratic_National_Committee,1,Jimmy Carter - Wikipedia#120
Watergate scandal,https://en.wikipedia.org/wiki/Watergate_scandal,1,Jimmy Carter - Wikipedia#121
Richard Nixon,https://en.wikipedia.org/wiki/Richard_Nixon,1,Jimmy Carter - Wikipedia#121
Iowa caucuses,https://en.wikipedia.org/wiki/Iowa_caucuses,1,Jimmy Carter - Wikipedia#132
New Hampshire primary,https://en.wikipedia.org/wiki/New_Hampshire_primary,1,Jimmy Carter - Wikipedia#132
open housing,https://en.wikipedia.org/wiki/Open_housing,1,Jimmy Carter - Wikipedia#140
of integration,https://en.wikipedia.org/wiki/Racial_integration,1,Jimmy Carter - Wikipedia#140
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,1,Jimmy Carter - Wikipedia#141
Social Security Act,https://en.wikipedia.org/wiki/Social_Security_Act,1,Jimmy Carter - Wikipedia#141
chose,https://en.wikipedia.org/wiki/1976_Democratic_Party_vice_presidential_candidate_selection,1,Jimmy Carter - Wikipedia#142
United States presidential debates,https://en.wikipedia.org/wiki/United_States_presidential_debates,1,Jimmy Carter - Wikipedia#142
Robert Scheer,https://en.wikipedia.org/wiki/Robert_Scheer,1,Jimmy Carter - Wikipedia#143
Gallup poll,https://en.wikipedia.org/wiki/Gallup_poll,1,Jimmy Carter - Wikipedia#146
popular vote,https://en.wikipedia.org/wiki/Popular_vote,1,Jimmy Carter - Wikipedia#147
electoral college,https://en.wikipedia.org/wiki/United_States_Electoral_College,1,Jimmy Carter - Wikipedia#147
Bob Dole,https://en.wikipedia.org/wiki/Bob_Dole,1,Jimmy Carter - Wikipedia#148
presidential transition,https://en.wikipedia.org/wiki/United_States_presidential_transition,1,Jimmy Carter - Wikipedia#150
Office of Management and Budget,https://en.wikipedia.org/wiki/Office_of_Management_and_Budget,1,Jimmy Carter - Wikipedia#153
James Lynn,https://en.wikipedia.org/wiki/James_Lynn,1,Jimmy Carter - Wikipedia#153
Donald Rumsfeld,https://en.wikipedia.org/wiki/Donald_Rumsfeld,1,Jimmy Carter - Wikipedia#153
Blair House,https://en.wikipedia.org/wiki/Blair_House,1,Jimmy Carter - Wikipedia#153
White House,https://en.wikipedia.org/wiki/White_House,1,Jimmy Carter - Wikipedia#153
conflict of interest,https://en.wikipedia.org/wiki/Conflict_of_interest,1,Jimmy Carter - Wikipedia#157
blind trusts,https://en.wikipedia.org/wiki/Blind_trust,1,Jimmy Carter - Wikipedia#158
amnesty,https://en.wikipedia.org/wiki/Amnesty,1,Jimmy Carter - Wikipedia#159
Vietnam War,https://en.wikipedia.org/wiki/Vietnam_War,1,Jimmy Carter - Wikipedia#159
draft evaders,https://en.wikipedia.org/wiki/Draft_evaders,1,Jimmy Carter - Wikipedia#159
1979 energy crisis,https://en.wikipedia.org/wiki/1979_energy_crisis,1,Jimmy Carter - Wikipedia#160
Federal Trade Commission,https://en.wikipedia.org/wiki/Federal_Trade_Commission,1,Jimmy Carter - Wikipedia#161
giving the Panama Canal,https://en.wikipedia.org/wiki/Torrijos%E2%80%93Carter_Treaties,1,Jimmy Carter - Wikipedia#162
SALT II nuclear arms reduction treaty,https://en.wikipedia.org/wiki/Salt_II,1,Jimmy Carter - Wikipedia#162
Leonid Brezhnev,https://en.wikipedia.org/wiki/Leonid_Brezhnev,1,Jimmy Carter - Wikipedia#162
convinced Iran to prolong the crisis,https://en.wikipedia.org/wiki/October_surprise_conspiracy_theory,1,Jimmy Carter - Wikipedia#164
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Jimmy Carter - Wikipedia#166
Asian American Heritage Month,https://en.wikipedia.org/wiki/Asian_American_Heritage_Month,1,Jimmy Carter - Wikipedia#166
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Jimmy Carter - Wikipedia#167
stagflation,https://en.wikipedia.org/wiki/Stagflation,1,Jimmy Carter - Wikipedia#168
a previous recession,https://en.wikipedia.org/wiki/1973%E2%80%931975_recession,1,Jimmy Carter - Wikipedia#168
early 1980s recession,https://en.wikipedia.org/wiki/Early_1980s_recession_in_the_United_States,1,Jimmy Carter - Wikipedia#169
consumer confidence,https://en.wikipedia.org/wiki/Consumer_confidence,1,Jimmy Carter - Wikipedia#172
Federal Reserve Board,https://en.wikipedia.org/wiki/Federal_Reserve_Board,1,Jimmy Carter - Wikipedia#172
chairman,https://en.wikipedia.org/wiki/Chair_of_the_Federal_Reserve,1,Jimmy Carter - Wikipedia#172
G. William Miller,https://en.wikipedia.org/wiki/G._William_Miller,1,Jimmy Carter - Wikipedia#172
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy,1,Jimmy Carter - Wikipedia#172
crude oil,https://en.wikipedia.org/wiki/Crude_oil,1,Jimmy Carter - Wikipedia#172
Amerada Hess,https://en.wikipedia.org/wiki/Amerada_Hess,1,Jimmy Carter - Wikipedia#172
strip mining,https://en.wikipedia.org/wiki/Strip_mining,1,Jimmy Carter - Wikipedia#173
Surface Mining Control and Reclamation Act of 1977,https://en.wikipedia.org/wiki/Surface_Mining_Control_and_Reclamation_Act_of_1977,1,Jimmy Carter - Wikipedia#174
Love Canal,https://en.wikipedia.org/wiki/Love_Canal,1,Jimmy Carter - Wikipedia#175
"Niagara Falls, New York","https://en.wikipedia.org/wiki/Niagara_Falls,_New_York",1,Jimmy Carter - Wikipedia#175
toxic waste,https://en.wikipedia.org/wiki/Toxic_waste,1,Jimmy Carter - Wikipedia#176
Superfund,https://en.wikipedia.org/wiki/Superfund,1,Jimmy Carter - Wikipedia#177
1906 Antiquities Act,https://en.wikipedia.org/wiki/1906_Antiquities_Act,1,Jimmy Carter - Wikipedia#181
Arctic National Wildlife Refuge,https://en.wikipedia.org/wiki/Arctic_National_Wildlife_Refuge,1,Jimmy Carter - Wikipedia#182
Alaska National Interest Lands Conservation Act of 1980,https://en.wikipedia.org/wiki/Alaska_National_Interest_Lands_Conservation_Act_of_1980,1,Jimmy Carter - Wikipedia#182
energy conservation,https://en.wikipedia.org/wiki/Energy_conservation,1,Jimmy Carter - Wikipedia#185
solar water heating panels on the White House,https://en.wikipedia.org/wiki/Solar_power_at_the_White_House,1,Jimmy Carter - Wikipedia#185
Department of Energy Organization Act of 1977,https://en.wikipedia.org/wiki/Department_of_Energy_Organization_Act_of_1977,1,Jimmy Carter - Wikipedia#187
gasoline rationing plan,https://en.wikipedia.org/wiki/Rationing_in_the_United_States,1,Jimmy Carter - Wikipedia#192
crisis of confidence,https://en.wikisource.org/wiki/The_Crisis_of_Confidence,1,Jimmy Carter - Wikipedia#194
Pat Caddell,https://en.wikipedia.org/wiki/Pat_Caddell,1,Jimmy Carter - Wikipedia#194
malaise,https://en.wikipedia.org/wiki/Malaise,1,Jimmy Carter - Wikipedia#195
Ted Kennedy's wanting the presidency,https://en.wikipedia.org/wiki/Ted_Kennedy_1980_presidential_campaign,1,Jimmy Carter - Wikipedia#202
House Speaker,https://en.wikipedia.org/wiki/Speaker_of_the_United_States_House_of_Representatives,1,Jimmy Carter - Wikipedia#204
Tip O'Neill,https://en.wikipedia.org/wiki/Tip_O%27Neill,1,Jimmy Carter - Wikipedia#204
Alfred E. Kahn,https://en.wikipedia.org/wiki/Alfred_E._Kahn,1,Jimmy Carter - Wikipedia#215
Civil Aeronautics Board,https://en.wikipedia.org/wiki/Civil_Aeronautics_Board,1,Jimmy Carter - Wikipedia#215
Airline Deregulation Act,https://en.wikipedia.org/wiki/Airline_Deregulation_Act,1,Jimmy Carter - Wikipedia#218
remove government control,https://en.wikipedia.org/wiki/Airline_deregulation,1,Jimmy Carter - Wikipedia#218
commercial aviation,https://en.wikipedia.org/wiki/Commercial_aviation,1,Jimmy Carter - Wikipedia#218
Federal Aviation Administration,https://en.wikipedia.org/wiki/Federal_Aviation_Administration,1,Jimmy Carter - Wikipedia#220
malt,https://en.wikipedia.org/wiki/Malt,1,Jimmy Carter - Wikipedia#222
hops,https://en.wikipedia.org/wiki/Hops,1,Jimmy Carter - Wikipedia#222
yeast,https://en.wikipedia.org/wiki/Yeast,1,Jimmy Carter - Wikipedia#222
home brewers,https://en.wikipedia.org/wiki/Homebrewing,1,Jimmy Carter - Wikipedia#222
prohibition in the United States,https://en.wikipedia.org/wiki/Prohibition_in_the_United_States,1,Jimmy Carter - Wikipedia#222
microbrew,https://en.wikipedia.org/wiki/Microbrewery,1,Jimmy Carter - Wikipedia#223
Chrysler Cooperation,https://en.wikipedia.org/wiki/Chrysler,1,Jimmy Carter - Wikipedia#224
bailout,https://en.wikipedia.org/wiki/Bailout,1,Jimmy Carter - Wikipedia#226
James J. Blanchard,https://en.wikipedia.org/wiki/James_J._Blanchard,1,Jimmy Carter - Wikipedia#226
David Rubenstein,https://en.wikipedia.org/wiki/David_Rubenstein,1,Jimmy Carter - Wikipedia#227
Chrysler Corporation Loan Guarantee Act of 1979,https://en.wikipedia.org/wiki/Chrysler_Corporation_Loan_Guarantee_Act_of_1979,1,Jimmy Carter - Wikipedia#228
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis,1,Jimmy Carter - Wikipedia#229
national health insurance,https://en.wikipedia.org/wiki/National_health_insurance,1,Jimmy Carter - Wikipedia#230
Mental Health Systems (MHSA) Act,https://en.wikipedia.org/wiki/Mental_Health_Systems_Act_of_1980,1,Jimmy Carter - Wikipedia#235
block grants,https://en.wikipedia.org/wiki/Block_grant,1,Jimmy Carter - Wikipedia#235
Department of Education Organization Act,https://en.wikipedia.org/wiki/Department_of_Education_Organization_Act,1,Jimmy Carter - Wikipedia#238
Arab–Israeli conflict,https://en.wikipedia.org/wiki/Arab%E2%80%93Israeli_conflict,1,Jimmy Carter - Wikipedia#243
"1973 Geneva conference U:(https://en.wikipedia.org/wiki/Geneva_Conference_(1973))___ ),  Carter invited the Egyptian president ___E:Anwar Sadat",https://en.wikipedia.org/wiki/Anwar_Sadat,1,Jimmy Carter - Wikipedia#244
Menachem Begin,https://en.wikipedia.org/wiki/Menachem_Begin,1,Jimmy Carter - Wikipedia#244
Mobutu Sese Seko,https://en.wikipedia.org/wiki/Mobutu_Sese_Seko,1,Jimmy Carter - Wikipedia#249
Zaire,https://en.wikipedia.org/wiki/Zaire,1,Jimmy Carter - Wikipedia#249
Samuel Doe,https://en.wikipedia.org/wiki/Samuel_Doe,1,Jimmy Carter - Wikipedia#251
1980 coup,https://en.wikipedia.org/wiki/1980_Liberian_coup_d%27%C3%A9tat,1,Jimmy Carter - Wikipedia#251
Margaret Thatcher,https://en.wikipedia.org/wiki/Margaret_Thatcher,1,Jimmy Carter - Wikipedia#253
prime minister of the United Kingdom,https://en.wikipedia.org/wiki/Prime_minister_of_the_United_Kingdom,1,Jimmy Carter - Wikipedia#253
Abel Muzorewa,https://en.wikipedia.org/wiki/Abel_Muzorewa,1,Jimmy Carter - Wikipedia#253
Prime Minister of Zimbabwe Rhodesia,https://en.wikipedia.org/wiki/Prime_Minister_of_Zimbabwe_Rhodesia,1,Jimmy Carter - Wikipedia#253
South West Africa,https://en.wikipedia.org/wiki/South_West_Africa,1,Jimmy Carter - Wikipedia#253
Rhodesia,https://en.wikipedia.org/wiki/Rhodesia,1,Jimmy Carter - Wikipedia#254
Cyrus Vance,https://en.wikipedia.org/wiki/Cyrus_Vance,1,Jimmy Carter - Wikipedia#255
Jesse Helms,https://en.wikipedia.org/wiki/Jesse_Helms,1,Jimmy Carter - Wikipedia#255
Salisbury,https://en.wikipedia.org/wiki/Harare,1,Jimmy Carter - Wikipedia#255
Chinese invasion of Vietnam,https://en.wikipedia.org/wiki/Sino-Vietnamese_War,1,Jimmy Carter - Wikipedia#257
Taiwan,https://en.wikipedia.org/wiki/Taiwan,1,Jimmy Carter - Wikipedia#258
Deng Xiaoping,https://en.wikipedia.org/wiki/Deng_Xiaoping,1,Jimmy Carter - Wikipedia#259
Khmer Rouge,https://en.wikipedia.org/wiki/Khmer_Rouge,1,Jimmy Carter - Wikipedia#260
Cambodia,https://en.wikipedia.org/wiki/Democratic_Kampuchea,1,Jimmy Carter - Wikipedia#260
